Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.317637   52.654348

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       23.2694842042        0.5934266083       14.4312275108
  2       24.2413355608        0.8782951243       13.8655819777
  2       23.0518775469        7.5632702209        4.4649172724
  3       23.4898268902        8.4966096910        4.9965918027
  2       23.9277762335        9.4299491611        5.5282663330
  2       10.3403305618       20.3939609674       17.0245138327
  3       10.2292393920       21.1131711694       16.1211891749
  2       10.1181482221       21.8323813715       15.2178645172
  2       14.4187519964        3.5819747273       25.2249631194
  3       14.6614938584        4.5999566017       25.7253522599
  2       14.9042357203        5.6179384760       26.2257414004
  2       16.6596413794       21.7430079837        7.9115334771
  3       17.6680321036       21.6480164601        7.3460913866
  2       18.6764228278       21.5530249367        6.7806492961
  2        8.6070009254       18.9253031897       19.6135434904
  3        9.7102816659       18.9181988203       19.9717628862
  2       10.8135624064       18.9110944510       20.3299822820
  2        9.1087549775        7.4404946117        6.1839298249
  3        9.3247244637        7.3857480181        7.3223322104
  2        9.5406939498        7.3310014245        8.4607345960
  2       11.3945999449        0.8596392373       31.4785132771
  3       12.4328252621        0.3455992419       31.5372591179
  2       13.4710505793       -0.1684407536       31.5960049586
  2       24.2090591750       30.4888941473        4.8012813244
  3       24.9574380896       29.6252963586        5.0005998124
  2       25.7058170041       28.7616985699        5.1999183002
  2       15.6469519709       24.1412745514       16.5678271099
  3       15.3600249713       25.0647860951       15.9272029412
  2       15.0730979717       25.9882976388       15.2865787725
  2        6.6368973838       10.1444343515       14.3506002634
  3        5.9189633380        9.7904649799       15.1901694326
  2        5.2010292923        9.4364956083       16.0297386019
  2       19.9965887090       31.6108502289       30.8796848014
  3       20.8336960010       31.7630915891       30.0912217712
  2       21.6708032930       31.9153329494       29.3027587410
  2       23.0546470109       26.5265868336       25.3350998122
  3       23.2803239773       26.3725855109       26.4624655467
  2       23.5060009436       26.2185841882       27.5898312813
  2       28.0173163855       13.2883199878        6.0089514178
  3       28.4590189863       12.9157248763        7.0147703356
  2       28.9007215870       12.5431297646        8.0205892533
  2       28.7029447057       17.7038709276       22.1290209768
  3       28.3013809498       18.5389030152       22.8269235219
  2       27.8998171938       19.3739351031       23.5248260669
  2       16.7324427984        9.7086828077        2.9806150721
  3       15.7463058541        9.4391617455        3.5287868738
  2       14.7601689098        9.1696406834        4.0769586754
  2       16.0712187342        8.2049839090       13.6812744406
  3       16.5938103448        8.1441528596       12.6474477665
  2       17.1164019554        8.0833218103       11.6136210925
  2       31.0303740172       14.5346937011       10.4565314706
  3       29.9488665672       14.9169557516       10.2838544302
  2       28.8673591172       15.2992178021       10.1111773899
  2       23.7302587782       15.6185574242       22.2228136553
  3       24.6969634061       16.2093010531       21.9736066581
  2       25.6636680339       16.8000446821       21.7243996608
  2       28.5144845058       16.4243561282        5.2803254365
  3       27.4816013073       16.9253822904        5.1138169279
  2       26.4487181089       17.4264084523        4.9473084194
  2       28.9069010904       15.8621881080       18.9348702233
  3       29.1611208398       16.9716977687       19.1583889738
  2       29.4153405893       18.0812074293       19.3819077244
  2       19.2776165727       27.8991870627       16.0266558130
  3       18.7967831809       27.1335787231       15.2998524561
  2       18.3159497892       26.3679703835       14.5730490991
  2       18.1794517381       19.1359824462        9.0751950652
  3       18.8549300383       18.4336796785        9.7045597357
  2       19.5304083386       17.7313769109       10.3339244063
  2        7.4000100832       31.8646570310       24.2074805322
  3        8.3106045670       32.1434784254       23.5451540900
  2        9.2211990507       32.4222998199       22.8828276477
  2       16.6556624934       14.9853784897       27.1511925322
  3       16.4499557075       16.1250025361       27.0838000166
  2       16.2442489217       17.2646265825       27.0164075009
  2       22.5463210779       25.0230114667       10.8962948800
  3       23.0309656150       24.2321083859       11.5928521207
  2       23.5156101521       23.4412053052       12.2894093614
  2        1.2694844259       11.3715128564       12.4444209968
  3        0.3909838200       12.0377193013       12.8049839708
  2       -0.4875167859       12.7039257463       13.1655469447
  2       18.3022067634       21.1566784441       16.8808647176
  3       17.7760998166       21.2603002891       15.8522374801
  2       17.2499928697       21.3639221341       14.8236102425
  2        7.3826862684        6.0801195477       21.0326431591
  3        7.5076543545        7.0077874060       21.7177820663
  2        7.6326224407        7.9354552644       22.4029209735
  2       20.1505368833       27.3406323633       27.5624978450
  3       19.6171947781       28.3430991526       27.7995770197
  2       19.0838526729       29.3455659420       28.0366561943
  2       15.8020206564        0.6027317065       19.4747380543
  3       14.9650019277        1.3918620704       19.3254969185
  2       14.1279831989        2.1809924341       19.1762557828
  2       17.4577682179       26.5827148124       17.6905394841
  3       17.1517177409       26.3351637978       18.7817093154
  2       16.8456672639       26.0876127832       19.8728791467
  2       23.1911540308        2.4721352920       21.9309398109
  3       22.0626028578        2.2688981138       21.7558201396
  2       20.9340516848        2.0656609356       21.5807004684
  2        1.1199410941        4.0350789191       16.7324064405
  3        0.2144523788        3.5970026898       17.3101428888
  2       -0.6910363365        3.1589264604       17.8878793372
  2        1.6721807215       19.6866918943       28.4348432827
  3        1.2311574892       19.7528828005       29.5056921387
  2        0.7901342569       19.8190737068       30.5765409948
  2       26.8095279550       21.5619742794       31.9981420900
  3       26.4483332175       20.5127948387       31.6599692601
  2       26.0871384801       19.4636153979       31.3217964304
  2       29.0617934543        7.6279938911       17.4374305862
  3       29.2982649897        7.3445965957       18.5371429058
  2       29.5347365250        7.0611993004       19.6368552255
  2        0.1672393621        1.4450239667        4.6078148355
  3        0.4083044248        0.7428735920        5.4991466968
  2        0.6493694875        0.0407232173        6.3904785580
  2       15.6661152915       17.6621478963        7.2598163077
  3       14.8448942437       17.7526533108        6.4455652649
  2       14.0236731960       17.8431587253        5.6313142222
  2        0.0548422197        3.4278923634       24.5829276033
  3        0.2204848648        3.9959698202       23.5852049378
  2        0.3861275097        4.5640472769       22.5874822723
  2       22.1390444889       25.6693560242       19.7404939242
  3       21.2805848558       25.2940387033       19.0565465820
  2       20.4221252226       24.9187213823       18.3725992399
  2       25.7723737387       12.6413859401       32.3583553874
  3       24.6238509240       12.4888614005       32.3015081441
  2       23.4753281094       12.3363368610       32.2446609008
  2       27.9896097262       16.0740344617       25.0161051934
  3       28.4138502772       15.3179601845       25.7868007509
  2       28.8380908281       14.5618859072       26.5574963084
  2       28.2958339808        3.6579451816       15.2575882297
  3       27.5295049973        4.1082652373       16.0029416603
  2       26.7631760138        4.5585852931       16.7482950907
  2       15.1680714732       17.1574826927        2.6061630112
  3       15.0981829175       17.1183460688        1.4489318699
  2       15.0282943617       17.0792094448        0.2917007286
  2       14.5077268029        4.4975667137       16.3925248629
  3       14.3555951386        5.1022227464       17.3707104479
  2       14.2034634741        5.7068787791       18.3488960330
  2       17.7266132584        4.5138178704       26.8353792524
  3       18.1169270444        4.3661580834       27.9177154922
  2       18.5072408303        4.2184982965       29.0000517319
  2       31.9238485025       25.3725398955       30.7806297883
  3       31.6264574722       25.7735959949       31.8276792525
  2       31.3290664420       26.1746520943       32.8747287165
  2        7.1305492604       12.0342305149       24.0685768569
  3        7.4804043629       12.8166301190       24.8502751791
  2        7.8302594654       13.5990297230       25.6319735012
  2        1.6949446783       29.7517748231       30.9730429592
  3        1.1932406329       29.7792503263       32.0185754300
  2        0.6915365875       29.8067258294       33.0641079009
  2       27.4074710789       25.0504836904        9.9760854099
  3       28.4778825185       25.1789000934       10.4042542755
  2       29.5482939580       25.3073164964       10.8324231412
  2       20.4500765088        3.9742171590        1.7032978892
  3       20.1210766775        3.2315259610        2.5314095335
  2       19.7920768462        2.4888347630        3.3595211778
  2        7.1493118061       31.1359425248       29.2361819682
  3        7.3839441487       30.6069077202       28.2308612038
  2        7.6185764913       30.0778729156       27.2255404394
  2       13.6095390060        0.9135444613       23.5520390896
  3       12.6654607300        1.4632635936       23.9420712478
  2       11.7213824540        2.0129827260       24.3321034060
  2        9.7953202615       22.0752864103       23.5904431916
  3        9.5782367230       21.0724226736       23.0493895318
  2        9.3611531843       20.0695589367       22.5083358721
  2        1.2702315572        8.4746471087       14.2211226280
  3        1.8203472481        7.7062632202       13.5483976275
  2        2.3704629391        6.9378793317       12.8756726268
  2       14.6175124832       13.6338591272       29.0647080608
  3       14.2467482316       12.8117132710       28.3351807748
  2       13.8759839800       11.9895674148       27.6056534888
  2        3.2252076177       10.5326076902        5.1636753515
  3        2.9530944360       11.4214121018        4.4697148812
  2        2.6809812544       12.3102165132        3.7757544108
  2       10.2921779340        3.2327070476       29.1634030166
  3       11.4188343756        2.9823441078       29.0469398860
  2       12.5454908173        2.7319811679       28.9304767554
  2       14.5420628236       10.5039118095       11.5639961105
  3       13.3862000218       10.5659015629       11.4882435273
  2       12.2303372201       10.6278913162       11.4124909442
  2        9.5000939594       12.4446585575       17.3965094205
  3        9.3429150128       11.8253649286       16.4283306250
  2        9.1857360662       11.2060712999       15.4601518294
  2        7.7180711368        3.3606451446       12.8317492950
  3        7.4031900461        3.1953467674       13.9358898409
  2        7.0883089553        3.0300483902       15.0400303868
  2       12.0362927868        3.1457508806        5.3718700058
  3       11.3904328731        4.1050637376        5.4623344422
  2       10.7445729595        5.0643765946        5.5527988786
  2        5.0850714168       13.0051219198       20.0931114190
  3        6.1760172493       12.9731415634       19.7001553813
  2        7.2669630817       12.9411612070       19.3071993437
  2        4.1298774115       31.0381667178        5.6141728989
  3        3.8421279399       30.6646148060        6.6740121370
  2        3.5543784683       30.2910628942        7.7338513751
  2       21.5211061722        4.5151211987       25.7970483557
  3       21.6570139770        4.5557312833       24.6457534805
  2       21.7929217820        4.5963413679       23.4944586053
  2       24.5184050376        5.2809573213       13.5731764804
  3       24.7696078652        6.2094825807       12.9248417041
  2       25.0208106928        7.1380078401       12.2765069279
  2        5.8453518967        6.6394551437       11.9178753935
  3        6.2231181877        6.7872445121       10.8311137215
  2        6.6008844787        6.9350338807        9.7443520494
  2        1.4543117107       11.4818360852        0.8207282051
  3        1.0516251638       10.4937224779        0.3656732149
  2        0.6489386171        9.5056088705       -0.0893817752
  2       29.8366755510       18.5089016530       13.4543283936
  3       30.4413075436       18.5281436769       14.4441010432
  2       31.0459395362       18.5473857007       15.4338736929
  2        2.8218161351       26.1745438995        8.6044125172
  3        3.8652878141       25.6993669450        8.4284190028
  2        4.9087594930       25.2241899906        8.2524254885
  2       11.2454275222        3.9601466730        9.3960471231
  3       10.2667194351        4.3852315568        9.8510562679
  2        9.2880113480        4.8103164405       10.3060654126
  2       29.4856497481       31.6244169326        4.7876815632
  3       28.5953105321       31.4385000812        4.0677294780
  2       27.7049713163       31.2525832298        3.3477773928
  2        1.5269980425       22.1823797506        2.4581033589
  3        1.8373263574       21.6935479540        3.4632599694
  2        2.1476546722       21.2047161574        4.4684165799
  2        2.7639317512        2.4508992408       19.2439600920
  3        3.6540926988        2.1570736231       19.9272462646
  2        4.5442536465        1.8632480053       20.6105324372
  2       21.5446870688       32.2183484556        3.3720811030
  3       22.1832539004       31.4509685764        2.7813522966
  2       22.8218207320       30.6835886972        2.1906234903
  2       25.7324084124       23.9868171494       30.0624713948
  3       25.6879825266       22.9411317103       29.5623031200
  2       25.6435566408       21.8954462712       29.0621348451
  2       10.2247657033       12.6418437929       27.6529622508
  3       10.6054221471       13.0978605708       26.6565941611
  2       10.9860785909       13.5538773487       25.6602260714
  2       19.6648302809       14.1797625124        9.4902351593
  3       18.8448753729       14.1759985418        8.6697110699
  2       18.0249204649       14.1722345711        7.8491869804
  2        9.7660325866       11.3446762852       22.6296313872
  3        8.8890094214       11.1482948796       21.8962387833
  2        8.0119862563       10.9519134741       21.1628461795
  2        2.1935600496       14.1755967439       16.8051078177
  3        1.3807581484       14.7142111777       16.1767388489
  2        0.5679562471       15.2528256116       15.5483698801
  2       11.9010916645       26.3894971137       14.3147341228
  3       11.0020416849       27.0577138022       14.6160571910
  2       10.1029917053       27.7259304907       14.9173802591
  2       25.7380567528       11.4544251617       28.9750660974
  3       25.6785897199       11.1253549774       27.8643111803
  2       25.6191226869       10.7962847933       26.7535562631
  2        2.6015540204       10.3872751165       23.3162311280
  3        2.4310870525        9.2637786332       23.0832146805
  2        2.2606200847        8.1402821498       22.8501982329
  2       25.4829411396       -0.2508297509        0.9452788306
  3       24.7733850787        0.3574976739        1.6323508360
  2       24.0638290178        0.9658250986        2.3194228415
  2       22.5357054866       20.0247672428       16.3962852145
  3       22.7916480033       21.1534831741       16.4743478464
  2       23.0475905200       22.2821991054       16.5524104784
  2        8.8497929553       12.8821908311        1.5074002747
  3        9.0310301244       11.8056736495        1.8996550978
  2        9.2122672935       10.7291564679        2.2919099208
  2       31.0815453232       19.9320889336       22.2529394930
  3       32.0452424112       20.2245527513       21.6773069384
  2       33.0089394992       20.5170165691       21.1016743838
  2       11.1950915853       10.3599216249       25.6067545365
  3       11.4633095705        9.5914504657       24.7802491282
  2       11.7315275556        8.8229793066       23.9537437199
  2       11.0117960991       26.0249019000       10.0419491241
  3       10.3014440212       26.8965355287        9.7568969488
  2        9.5910919433       27.7681691575        9.4718447736
  2        3.1679802706        0.8147825517        8.9231182825
  3        2.9440818308        1.3316415184        9.9371825295
  2        2.7201833911        1.8485004850       10.9512467767
  2       20.1778586014       10.7567549794        0.0859309765
  3       19.8236673458        9.6927216980        0.3825481210
  2       19.4694760900        8.6286884166        0.6791652656
  2       31.4241205709       13.4818201038       24.3500339401
  3       30.8930358491       12.7408889146       23.6326985993
  2       30.3619511275       11.9999577254       22.9153632585
  2        4.0055743475       30.0466732046       28.9651115168
  3        4.3515583777       30.4262703852       30.0052081619
  2        4.6975424081       30.8058675658       31.0453048070
  2       19.2117987317        7.4283058452        6.5030662890
  3       18.5434128943        7.4565903898        5.5554058239
  2       17.8750270570        7.4848749343        4.6077453589
  2       20.8185426491       15.1094542566       16.6440212292
  3       20.0244347537       14.3771238003       16.2213100356
  2       19.2303268583       13.6447933440       15.7985988419
  2       13.2685796751        7.3014363674       32.4744753909
  3       12.4992954607        6.9506055432       31.6802968655
  2       11.7300112463        6.5997747190       30.8861183400
  2       28.5311248025       10.4836061754       11.2223132912
  3       28.8833450617       11.5316210741       11.5733199309
  2       29.2355653210       12.5796359727       11.9243265708
  2       16.9282695393       29.1948499455        2.8670117676
  3       16.7043421938       29.9561953336        3.7130671700
  2       16.4804148484       30.7175407217        4.5591225724
  2       32.1517250567        6.7774115634       27.4410429429
  3       32.0237208524        6.7439084267       26.2886140021
  2       31.8957166481        6.7104052901       25.1361850614
  2        5.3254445784       12.5714443913       32.3996591592
  3        4.7029963611       13.5221600571       32.1666399768
  2        4.0805481438       14.4728757230       31.9336207944
  2       30.7201456380       10.6964234284        3.5010124252
  3       29.8991153255       10.9649774975        2.7268109411
  2       29.0780850131       11.2335315666        1.9526094571
  2       20.0855702270        4.5585450095       13.0113081693
  3       20.2527443533        4.2564389239       11.9038856101
  2       20.4199184794        3.9543328382       10.7964630509
  2       14.0141451211       16.7884222416       21.9910160253
  3       13.6815030765       17.1236251242       20.9314933509
  2       13.3488610317       17.4588280069       19.8719706765
  2        3.0260928781       28.4746577009       16.8154712989
  3        3.3929175735       29.1884553984       15.9778959351
  2        3.7597422689       29.9022530960       15.1403205715
  2       33.0170945003       29.3666094323       13.8121098942
  3       32.2932752203       30.2470010876       14.0279713847
  2       31.5694559402       31.1273927429       14.2438328752
  2       30.8430286722        9.8021877191       18.2048036857
  3       30.6659192729        9.9402593757       17.0667489953
  2       30.4888098737       10.0783310323       15.9286943049
  2       13.2840839317       22.7572805291       28.9665590770
  3       12.4399058849       22.1063391658       29.4239853189
  2       11.5957278380       21.4553978026       29.8814115609
  2       22.2411901583       12.5590176517       23.1074776061
  3       21.9220710440       13.6100842061       23.4803342666
  2       21.6029519298       14.6611507604       23.8531909270
  2       32.0016865143        5.3938510168       13.6901264229
  3       31.7355381590        4.3152179346       14.0237665385
  2       31.4693898036        3.2365848522       14.3574066539
  2       25.8256922123       16.7824417524       13.5128944020
  3       26.7565226430       16.1446100095       13.2439606239
  2       27.6873530737       15.5067782667       12.9750268458
  2        1.7343448172        7.2454364014        4.7442371855
  3        1.4803159159        8.1287725253        4.0365744057
  2        1.2262870147        9.0121086490        3.3289116260
  2        9.5012704567       25.3456335426        4.0705782090
  3        8.6325665885       24.9716685046        4.7422207776
  2        7.7638627203       24.5977034666        5.4138633462
  2       -0.5545518447       17.9234518792       26.3475631533
  3        0.1458648111       17.2621377886       25.7012813401
  2        0.8462814668       16.6008236981       25.0549995269
  2       24.2632118506        0.9125656539       30.2142020200
  3       25.4133519379        1.0630290743       30.2259722722
  2       26.5634920251        1.2134924946       30.2377425243
  2        8.3181934343       25.2341441960       24.3770805274
  3        7.5332927212       24.5055850954       23.9312862836
  2        6.7483920083       23.7770259948       23.4854920400
  2       27.2778725799       10.4942260379        4.2558303156
  3       26.3250472324       10.5173285652        3.5946267686
  2       25.3722218849       10.5404310925        2.9334232217
  2       21.2977867196        9.5072003197       12.4317143399
  3       20.7823277218        8.9766963298       13.3252844480
  2       20.2668687238        8.4461923397       14.2188545561
  2       24.0244406647       14.0581448589        2.1581909638
  3       24.7140300676       14.6834699086        2.8503145349
  2       25.4036194705       15.3087949581        3.5424381060
  2        5.1126433532        3.8678021639       18.4112363006
  3        5.2541935280        5.0169054998       18.4828259044
  2        5.3957437029        6.1660088358       18.5544155081
  2       28.6570614659        4.8601393105       33.0408249233
  3       28.3466884525        4.1495509819       32.1780776720
  2       28.0363154391        3.4389626533       31.3153304205
  2        9.8306097349        9.7933107741       19.2215652254
  3        8.9525439912        9.6980870679       18.4695459467
  2        8.0744782476        9.6028633616       17.7175266679
  2       18.2691152943       19.1563810097       26.2557616921
  3       18.0670347088       20.0791739648       26.9289753277
