Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.572569   77.496247

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        8.3182223868        7.3563887750        6.6737672401
  2        0.7531796400       21.1383860086       21.1515311368
  3        0.7316154474       21.0487133032       22.3078588549
  2        0.7100512549       20.9590405978       23.4641865730
  2       11.2872728525       21.7034715908        1.3535790634
  3       11.3164298856       20.9027924002        0.5147330102
  2       11.3455869186       20.1021132095       -0.3241130431
  2        9.2508110240       15.4262557980       20.7830093791
  3        8.6105287682       16.2617736191       20.2956197982
  2        7.9702465123       17.0972914401       19.8082302173
  2       12.9052665019       21.9458574832       12.6990875322
  3       12.0091898075       21.2465048561       12.9305015782
  2       11.1131131131       20.5471522291       13.1619156242
  2       24.2510321449       10.3840052403       15.6675932110
  3       23.9213584521       10.2026766429       16.7648785869
  2       23.5916847594       10.0213480456       17.8621639628
  2       27.8930537743        3.8840515234        9.8028014142
  3       28.5017903341        4.0281168801        8.8259263077
  2       29.1105268939        4.1721822367        7.8490512012
  2       28.8356394651       12.9415099882       15.2075228662
  3       28.4773820084       11.8423765527       15.3032165729
  2       28.1191245516       10.7432431171       15.3989102794
  2        0.4633702600        6.6611072659       -0.8735617482
  3        0.5896467028        6.5687592227        0.2758407482
  2        0.7159231457        6.4764111795        1.4252432447
  2       27.4621168427       13.9710758736        9.9950738188
  3       28.0179104673       14.6655883086       10.7396179239
  2       28.5737040919       15.3601007436       11.4841620291
  2        9.6426509108       12.4833909869        5.3249304982
  3       10.6273577889       11.8731362285        5.3844409516
  2       11.6120646669       11.2628814701        5.4439514050
  2       27.0072022293       21.3602394144       17.2891089131
  3       26.1139807504       21.1435482090       16.5814364526
  2       25.2207592716       20.9268570037       15.8737639922
  2       26.8958362706       16.0041348803       16.4445213310
  3       27.1804375055       17.1180416764       16.5988384938
  2       27.4650387406       18.2319484724       16.7531556566
  2       27.9337052471       19.1782593234        0.8601641066
  3       27.3264457043       18.1908455747        0.9031749946
  2       26.7191861615       17.2034318259        0.9461858825
  2        4.1793434812        7.4460615269       10.9453401918
  3        3.4287192172        8.0119823811       10.2657102917
  2        2.6780949532        8.5779032353        9.5860803917
  2       27.9654862203       14.7623933953       30.2859831805
  3       28.9210222147       15.4125177731       30.3854279243
  2       29.8765582090       16.0626421508       30.4848726679
  2       11.9711543069        4.1309175314       11.6065404915
  3       13.1095614423        3.9757226490       11.4467163930
  2       14.2479685778        3.8205277665       11.2868922946
  2       10.0163116708       26.5144841461       -0.0758927363
  3       10.8065929820       26.3034420206        0.7466135982
  2       11.5968742933       26.0923998951        1.5691199327
  2       25.2993057126       19.1721936397       30.1867334503
  3       24.9600887566       19.6934897079       31.1659077279
  2       24.6208718006       20.2147857762       32.1450820055
  2        1.6327358475        0.4321287840       22.8984536218
  3        1.3006865322        1.4402559881       22.4304549120
  2        0.9686372168        2.4483831923       21.9624562021
  2       21.0124792643       12.9047941991        3.8787312873
  3       21.7687679041       12.6553255032        3.0352902028
  2       22.5250565440       12.4058568073        2.1918491183
  2       13.1989194791       25.3757755268       13.4802712028
  3       13.3354296333       24.9920291903       12.3941295329
  2       13.4719397874       24.6082828537       11.3079878630
  2        9.0701746536       14.2470572212       17.9749228891
  3        9.2693755183       13.3164733520       18.6381970992
  2        9.4685763829       12.3858894828       19.3014713094
  2       10.8984688363       21.8643499474        5.0705776196
  3        9.9403442472       21.6801850570        4.4431379292
  2        8.9822196581       21.4960201668        3.8156982389
  2       25.1243019556       21.4635785417        8.2504464311
  3       25.1811639146       21.5242126614        9.4074642447
  2       25.2380258736       21.5848467811       10.5644820584
  2       23.6782448118        5.2394150739        6.3231157817
  3       24.8193068911        5.3557091243        6.4964738645
  2       25.9603689705        5.4720031749        6.6698319475
  2        3.1966153536       30.1002678793       24.8204870597
  3        3.7195735925       29.8723590855       23.8104512871
  2        4.2425318315       29.6444502918       22.8004155145
  2        0.6880346837       27.7675653360        4.3044695539
  3        0.7906021322       28.8783954848        3.9864502163
  2        0.8931695806       29.9892256335        3.6684308788
  2        3.0681011370       13.3036637414        7.3203985210
  3        2.6031421082       13.5017330485        6.2762808786
  2        2.1381830794       13.6998023556        5.2321632362
  2       26.2405129475       19.7801579067       20.7376210177
  3       26.1781689230       20.4609614829       21.6747547932
  2       26.1158248986       21.1417650590       22.6118885688
  2        5.8923051354        8.1809528639       26.4914089069
  3        5.4689318100        9.0805585077       27.0889578281
  2        5.0455584846        9.9801641512       27.6865067492
  2       12.2203858882       15.9354712078       18.9744761840
  3       12.7292993096       15.2391458100       18.1987584067
  2       13.2382127309       14.5428204121       17.4230406295
  2       21.0480258658        1.2881571057       24.0966556683
  3       21.0364858265        2.3596854009       24.5408334932
  2       21.0249457873        3.4312136961       24.9850113181
  2       19.6122315507        6.4525073606       14.3158033936
  3       18.9071717367        5.7908918029       14.9567055020
  2       18.2021119228        5.1292762452       15.5976076104
  2       19.2251856660        3.9821561989       27.6043169611
  3       18.1912744096        4.2625285426       27.1593238567
  2       17.1573631533        4.5429008863       26.7143307525
  2        4.0667444346       21.9432346938        8.4394176506
  3        3.3840986338       21.0704105666        8.0962372995
  2        2.7014528329       20.1975864393        7.7530569484
  2        6.8717359822       13.5532305949        3.0418178327
  3        6.7049156908       14.6462655626        2.6910393418
  2        6.5380953993       15.7393005303        2.3402608510
  2       10.0209777262       20.8340496970       16.7766933761
  3       10.7946737542       20.3914855964       17.5190756719
  2       11.5683697821       19.9489214957       18.2614579677
  2        7.8270266230       21.1129840322        8.4313550188
  3        6.9296673893       20.4558213248        8.7607234778
  2        6.0323081558       19.7986586173        9.0900919367
  2        1.8123332335        3.3242463802        3.7524261866
  3        1.5848208831        2.8989170771        4.8073826380
  2        1.3573085328        2.4735877741        5.8623390895
  2       22.7758376400       29.5834023340       27.6111851778
  3       23.2347981802       29.2425924134       28.6205433008
  2       23.6937587204       28.9017824927       29.6299014239
  2       22.6694191374       25.9701623894        4.5953029940
  3       23.1258750144       26.4287039453        5.5581049849
  2       23.5823308917       26.8872455013        6.5209069759
  2       17.5637279583       24.0651932093       20.0301664615
  3       16.9056801033       24.9107354893       20.4747238518
  2       16.2476322484       25.7562777693       20.9192812422
  2        8.6321152343       27.6566502945        2.5958071302
  3        8.7161813256       28.6866303926        3.1227548411
  2        8.8002474169       29.7166104905        3.6497025519
  2        6.3669740386        1.5937322891       29.0213655855
  3        6.8062625148        1.6429750328       30.0938397282
  2        7.2455509910        1.6922177764       31.1663138710
  2       24.0554956881       12.2514026704        8.7603591385
  3       24.3718112513       13.3607753890        8.8821648670
  2       24.6881268144       14.4701481077        9.0039705955
  2       16.4043046039       23.3730290098       12.6760341373
  3       17.5147733914       23.1422825864       12.9193757909
  2       18.6252421787       22.9115361629       13.1627174445
  2       30.3132653169        7.6508975526       25.1106010332
  3       31.2814660768        7.1886398900       24.6695736626
  2       32.2496668369        6.7263822272       24.2285462919
  2        1.1061927327       16.0355832481        0.5456146928
  3        0.9626083272       16.7491081642        1.4488675436
  2        0.8190239217       17.4626330803        2.3521203946
  2       14.2557134195       19.2950389700       13.0610243896
  3       15.0111361500       19.7324928192       12.2971064437
  2       15.7665588805       20.1699466686       11.5331884979
  2       18.0310486255        0.7214348880       23.4178107891
  3       17.4533632684        0.4879242621       24.3962546638
  2       16.8756779113        0.2544136361       25.3746985383
  2       16.8203827635       24.1862302588       30.0576246290
  3       16.6630074618       24.5385600670       28.9636882868
  2       16.5056321601       24.8908898752       27.8697519447
  2       25.0394041646       30.0254026572       15.3382732115
  3       24.3224734965       30.0582438962       16.2496084244
  2       23.6055428284       30.0910851350       17.1609436371
  2       15.7375349535        1.1632657389       10.7823639812
  3       15.3120050475        0.9576922067       11.8417335211
  2       14.8864751413        0.7521186747       12.9011030609
  2       17.4710099664       11.5580203385       12.9321861041
  3       17.7300381750       12.4559499353       13.6193737250
  2       17.9890663835       13.3538795320       14.3065613460
  2        7.7644759004       30.5397566241       18.9295577519
  3        7.5417793978       29.4114113189       18.7784182802
  2        7.3190828951       28.2830660138       18.6272788084
  2       18.8544943700       29.5821085314       13.9880334461
  3       19.6174903506       30.3579990802       14.3898182020
  2       20.3804863311       31.1338896289       14.7916029578
  2       11.8210018969       28.9176429960        3.2112135695
  3       12.5268272948       29.4977607892        3.9259679704
  2       13.2326526928       30.0778785824        4.6407223715
  2       28.9202731649       16.5081593189       14.3634100427
  3       29.9018821135       15.9438658159       14.1111865019
  2       30.8834910621       15.3795723129       13.8589629612
  2       30.3461125144        3.6944077055       26.9894638850
  3       29.9930295216        2.9794427826       27.8319349879
  2       29.6399465290        2.2644778596       28.6744060908
  2       29.2432813325       18.5885125376       28.1527398521
  3       29.7525128639       18.2998592667       27.1512596792
  2       30.2617443954       18.0112059956       26.1497795063
  2        7.9362157492       14.3484691907        8.8438728839
  3        7.1291559316       14.7868302463        8.1352869431
  2        6.3220961138       15.2251913020        7.4267010022
  2       17.2131397771       14.2152320494       11.1061120772
  3       16.9331704398       15.3394751132       11.0487125698
  2       16.6532011025       16.4637181771       10.9913130624
  2       16.3126643722       29.0966732208        4.1968303827
  3       16.4836776235       28.0009270996        4.5369699213
  2       16.6546908748       26.9051809783        4.8771094599
  2       17.6717233508        5.3113052195       11.1238799516
  3       17.0238996455        6.1628650374       11.5719539674
  2       16.3760759403        7.0144248552       12.0200279833
  2        6.0827605885        2.4416629574       14.5144812326
  3        6.8118753785        2.8580974561       15.3148398595
  2        7.5409901684        3.2745319546       16.1151984862
  2       16.4919445920        9.3238709078       28.0907572203
  3       16.3103276411        9.7644210011       29.1483634317
  2       16.1287106903       10.2049710944       30.2059696432
  2        8.9715085265        9.9267198777       22.7689311433
  3        9.7217642482       10.0309362478       23.6474841015
  2       10.4720199698       10.1351526178       24.5260370598
  2        3.7083362416       24.7464612883        9.6116312960
  3        4.5802852957       24.7117562687        8.8473666765
  2        5.4522343497       24.6770512490        8.0831020569
  2       15.1753780984       27.5593015575       11.6108513154
  3       15.5607927869       28.4114532307       12.2970677856
  2       15.9462074753       29.2636049039       12.9832842557
  2       30.6595774816       19.2761502380        9.6087331529
  3       30.7434423978       20.3200178178        9.1098271982
  2       30.8273073140       21.3638853976        8.6109212435
  2       21.7785471820        4.8720080106        9.1254886931
  3       21.0606851011        5.4192994707        8.3969654672
  2       20.3428230203        5.9665909308        7.6684422413
  2       17.7786729425       13.5305283743       30.1027823158
  3       18.5041440575       12.6445588027       29.9174459199
  2       19.2296151724       11.7585892313       29.7321095240
  2       30.1384767072        8.6116816754       28.6630172575
  3       29.8120861597        7.5622637611       28.2918148170
  2       29.4856956122        6.5128458470       27.9206123764
  2       11.8935507665       29.1752511551       26.1033100754
  3       12.0707422262       29.9148738658       25.2274325540
  2       12.2479336857       30.6544965765       24.3515550326
  2       31.4000089853       25.5315208346       13.6669636515
  3       31.0248685873       26.2636417099       14.4848075887
  2       30.6497281893       26.9957625852       15.3026515259
  2        4.5527180763        2.3961026328        6.6144094831
  3        4.4998937210        2.9842199603        7.6128720996
  2        4.4470693657        3.5723372879        8.6113347161
  2       28.2184449447        7.6340835677        5.0070739373
  3       28.8818551954        8.1072726170        5.8326518942
  2       29.5452654460        8.5804616662        6.6582298511
  2       25.2689717193        2.1694588160       17.1934445195
  3       24.6208564662        1.6253805823       17.9868709459
  2       23.9727412129        1.0813023486       18.7802973724
  2        7.0003261591       31.8748548185       26.3737085287
  3        7.2615798838       30.7710049895       26.1310935122
  2        7.5228336087       29.6671551605       25.8884784958
  2        1.6112665942        5.6139994600       15.2128720460
  3        1.6182435727        5.0326889407       14.2090645934
  2        1.6252205512        4.4513784214       13.2052571407
  2       20.8584034634        2.5574528927       15.7469719875
  3       21.8456931003        1.9485399582       15.7561486576
  2       22.8329827371        1.3396270238       15.7653253276
  2       16.5190580153       13.5594701244       17.1665925061
  3       16.6312315007       12.9840514240       18.1675472645
  2       16.7434049862       12.4086327236       19.1685020230
  2       12.4708605909       23.3682911448       28.4366482860
  3       11.9301844392       23.1478014485       27.4343241904
  2       11.3895082874       22.9273117522       26.4320000947
  2       23.2560529596       13.3208550548       22.2367138318
  3       22.6896392747       14.1564026191       22.8082344398
  2       22.1232255900       14.9919501834       23.3797550479
  2        0.9466563367       23.9062009278       29.4375373301
  3        1.7374618187       23.2357696404       29.9578723938
  2        2.5282673006       22.5653383531       30.4782074576
  2        2.7818279757        1.8886063681       16.6430931768
  3        2.0005709886        2.7170055256       16.8644353470
