Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.332474   68.426753

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       21.3135666551       17.0317004629       30.0099372431
  2       22.0328183618       16.8086521785       30.8922786993
  2       13.6130527200        9.0210228272        6.2243261114
  3       14.3435517923        8.1420476733        6.0258978266
  2       15.0740508645        7.2630725193        5.8274695419
  2       16.5102561983       30.9073320935       32.0679231022
  3       16.6500817896       30.4627625569       31.0056581959
  2       16.7899073807       30.0181930203       29.9433932896
  2        1.6018627700       28.9441655447        9.9034408427
  3        0.6554059803       29.0073550486        9.2357383403
  2       -0.2910508095       29.0705445524        8.5680358379
  2       25.8842745075       21.3909500046        9.7880631692
  3       25.7582727857       20.5989388657        8.9499450857
  2       25.6322710639       19.8069277267        8.1118270023
  2       22.6541982810       26.2853407999       14.5003067787
  3       22.4396362071       26.4598426067       15.6268555952
  2       22.2250741332       26.6343444134       16.7534044117
  2       24.1070114528       18.9664393419       22.6121736900
  3       22.9498161172       18.9633653168       22.5316162214
  2       21.7926207817       18.9602912918       22.4510587528
  2       28.7497011758       31.5585035411       27.3423132285
  3       29.9049260166       31.4877212929       27.4200656595
  2       31.0601508574       31.4169390446       27.4978180906
  2        3.8929591154        8.1117431357        9.8706811715
  3        3.0333884656        7.3532140162       10.0478022398
  2        2.1738178159        6.5946848967       10.2249233081
  2       28.1102072423        3.3180322117       10.4814948520
  3       28.0707595436        4.0402768972       11.3883611560
  2       28.0313118448        4.7625215827       12.2952274600
  2       23.0946373158       13.7811093884       31.0476544204
  3       21.9662976798       13.9122219574       30.8125817506
  2       20.8379580438       14.0433345263       30.5775090809
  2        3.3982341262        8.0458753057        5.0387466151
  3        4.1463319043        8.1652573894        5.9172098370
  2        4.8944296826        8.2846394732        6.7956730591
  2       31.2174445012       31.0886385004       16.8300332707
  3       30.9658252010       30.9883863683       17.9579682146
  2       30.7142059008       30.8881342362       19.0859031585
  2       23.4675957389        8.6099251097       19.7394911633
  3       24.3936353951        7.9482970186       19.9637651568
  2       25.3196750513        7.2866689276       20.1880391503
  2       23.6591446101       28.2597585647       28.1071999700
  3       22.5980692098       28.1163971657       27.6609192241
  2       21.5369938095       27.9730357668       27.2146384781
  2       15.2051061558        3.2717237537       21.3274151131
  3       16.1050111891        2.8102494285       21.8955809149
  2       17.0049162223        2.3487751033       22.4637467168
  2       24.6071322639        7.6965610144       16.9539228144
  3       25.1404976249        8.3684663433       16.1731125810
  2       25.6738629860        9.0403716724       15.3923023477
  2       10.5824238210        2.7967321497        5.8935003023
  3       10.2817019979        3.3632453392        6.8600556248
  2        9.9809801748        3.9297585286        7.8266109471
  2        1.9037830310       28.6739653006       21.5707075541
  3        2.3505138228       28.7168479651       20.5010381301
  2        2.7972446147       28.7597306297       19.4313687060
  2       31.8159066639        5.4293250739       11.7760055900
  3       31.0768019033        5.4888949822       10.8839430480
  2       30.3376971425        5.5484648906        9.9918805060
  2        6.1147219342       25.1794108931       24.5289800593
  3        6.8235687726       25.9528853138       24.0341331334
  2        7.5324156110       26.7263597346       23.5392862074
  2        6.5868147508        4.1228073294       26.0088718513
  3        7.6349101148        4.6185498400       25.9723277520
  2        8.6830054788        5.1142923505       25.9357836527
  2       23.4602362702        4.8353427406       18.1193136700
  3       24.4057526206        4.2330860214       18.4174506774
  2       25.3512689712        3.6308293023       18.7155876848
  2       22.1094557844       18.9113189307       17.5341401002
  3       21.9710772526       20.0570796640       17.6511175507
  2       21.8326987208       21.2028403973       17.7680950011
  2        0.4004590371       11.5010806245       32.1725629655
  3        0.7724600048       12.0783393371       31.2376898946
  2        1.1444609724       12.6555980497       30.3028168236
  2       32.3104659394        9.5799370740       16.5169945021
  3       31.1982696074        9.5271157683       16.1916804559
  2       30.0860732753        9.4742944625       15.8663664099
  2       26.9912064194       31.0090742731       16.9867814794
  3       25.9011521125       30.7772587459       16.6648448872
  2       24.8110978056       30.5454432186       16.3429082950
  2        4.6257571918       28.8786629476       -0.4617868191
  3        4.7429885456       28.8472510070        0.6918466147
  2        4.8602198995       28.8158390664        1.8454800486
  2       21.5293127626       25.9093990178        5.5391216910
  3       20.7330028495       26.5749482071        6.0573251248
  2       19.9366929364       27.2404973963        6.5755285588
  2       28.1635594231        0.9699264750       15.1387683235
  3       27.3916342245        0.9421866777       14.2733424219
  2       26.6197090258        0.9144468804       13.4079165202
  2       24.4642520955       31.1359112324        4.6596764483
  3       23.4482533141       30.6471307606        4.9325136278
  2       22.4322545326       30.1583502887        5.2053508071
  2       29.2534312452       13.0033245954       27.3450671529
  3       28.8038751585       13.1424143492       26.2848061637
  2       28.3543190719       13.2815041030       25.2245451744
  2       16.3688617375       10.9075240313       25.6108939567
  3       16.9177126456       10.3825074925       24.7341269896
  2       17.4665635537        9.8574909536       23.8573600225
  2       17.5098203421       19.8187506903       15.1802920712
  3       18.2064686028       19.2883157486       15.9411599791
  2       18.9031168636       18.7578808067       16.7020278871
  2       30.2317466935       15.2268894460       19.4986612542
  3       29.6819155933       16.2255915376       19.2844653317
  2       29.1320844930       17.2242936293       19.0702694092
  2        2.0631415508       25.3525569810       22.6603085385
  3        1.2482373986       26.0857582451       23.0397121880
  2        0.4333332464       26.8189595090       23.4191158375
  2       19.8113742779       22.5063339769       22.0326452863
  3       20.7892344451       22.1502407049       22.5450777941
  2       21.7670946124       21.7941474329       23.0575103018
  2        8.7092157624       17.1958961791       15.6943989468
  3        7.6668537017       16.8104691911       15.3619423759
  2        6.6244916411       16.4250422029       15.0294858052
  2        8.6908698911        2.1407252632       14.6771738684
  3        8.1669194134        1.1859914014       14.2777253106
  2        7.6429689357        0.2312575398       13.8782767530
  2       -0.5148413500       22.5856614071        9.4221884084
  3        0.6203854939       22.7823582239        9.5569859426
  2        1.7556123378       22.9790550406        9.6917834768
  2       18.2906192932       18.5038456783       21.1763255122
  3       19.0425965077       19.3178247016       20.8334429977
  2       19.7945737221       20.1318037248       20.4905604835
  2        7.3106121913       10.2812449041       27.2157064636
  3        7.5330061811        9.3901702690       26.5070973272
  2        7.7554001708        8.4990956340       25.7984881907
  2        7.0817622242        9.7445818481       30.3531782061
  3        6.0503041584       10.2710783605       30.4202280443
  2        5.0188460925       10.7975748729       30.4872778824
  2       21.1477582951       -0.5744648177       22.6946399354
  3       21.5596945309        0.2821170494       22.0296767464
  2       21.9716307668        1.1386989164       21.3647135575
  2       17.8023519312        3.0853366030        8.3841372612
  3       18.2888601316        2.0759216373        8.6841225908
  2       18.7753683321        1.0665066717        8.9841079204
  2       21.0193238384       13.7857526759       23.5875620794
  3       19.8783699556       13.6440733365       23.4334478282
  2       18.7374160730       13.5023939970       23.2793335770
  2       27.6465368737        8.5213605732       18.6965321912
  3       27.4672717737        7.5037666385       18.1693068050
  2       27.2880066736        6.4861727038       17.6420814188
  2       11.8256816451       31.1869823047        1.0452102521
  3       12.5610963639       30.2919522656        0.9844943519
  2       13.2965110827       29.3969222265        0.9237784517
  2        7.3931382438       25.6508513929       30.2901926980
  3        7.3212779251       24.9937929857       29.3369296996
  2        7.2494176066       24.3367345786       28.3836667010
  2        9.6157734117       11.9349123927       14.9798958107
  3        9.8925584691       13.0347436666       15.2235373532
