Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.288629   69.590325

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       32.1580353908       11.1102794923       23.5561275715
  2       31.3214696507       24.5931492682       12.1119220162
  3       30.9556932044       24.6662844908       11.0135328180
  2       30.5899167583       24.7394197134        9.9151436199
  2       24.6519189023       14.9457555871       10.3662609268
  3       24.0826134979       14.1383741311       10.9742301210
  2       23.5133080934       13.3309926751       11.5821993152
  2        4.1953561037       29.0944547278       24.2674485421
  3        4.3711510672       27.9629724364       24.4530393688
  2        4.5469460306       26.8314901449       24.6386301957
  2        8.5532209771       17.3297129224       11.9340015040
  3        8.6042169023       17.7507373192       13.0136949200
  2        8.6552128274       18.1717617161       14.0933883362
  2       10.8689254113       16.9929889499       15.6530040201
  3       10.8308280971       18.0880142067       16.0338823231
  2       10.7927307828       19.1830394634       16.4147606261
  2       29.2291990725       26.6285621578       22.9378176060
  3       29.4984184833       27.3023213072       23.8428974463
  2       29.7676378940       27.9760804568       24.7479772866
  2        7.5281155789       21.5191138287        3.2031554476
  3        8.1391071736       21.6643145168        2.2278575282
  2        8.7500987682       21.8095152050        1.2525596090
  2        3.0728319391        2.6927318924       12.9997766442
  3        3.6118569966        2.5971107644       11.9770799212
  2        4.1508820541        2.5014896364       10.9543831982
  2        0.9574943437       27.9553425474       10.0105870251
  3        0.7779422384       27.6448383117       11.1137407593
  2        0.5983901331       27.3343340761       12.2168944934
  2        3.7738941796       27.0765592950       -0.4906545687
  3        2.8196955186       26.8445705726        0.1268291543
  2        1.8654968577       26.6125818502        0.7443128772
  2        7.6382268618       20.6247794055       22.8764687507
  3        8.5876387730       20.9830930512       23.4384548309
  2        9.5370506841       21.3414066969       24.0004409110
  2       30.2206009392       19.3224822251       16.5276305855
  3       31.3138752141       19.5722620692       16.8242134395
  2       32.4071494891       19.8220419132       17.1207962934
  2       22.9609457524       28.5439781597        7.2588231916
  3       23.6017810108       29.1858899144        6.5357191390
  2       24.2426162692       29.8278016689        5.8126150865
  2        7.9059187711       30.5812307775       31.9469387803
  3        7.5864675747       30.4661115250       33.0561269929
  2        7.2670163782       30.3509922725       34.1653152054
  2       13.3892109262       29.0563282062        4.9029649978
  3       13.1195551215       28.6612249738        5.9597427335
  2       12.8498993168       28.2661217415        7.0165204693
  2       20.5099395682       20.5664598079        9.8696691986
  3       20.2153361383       20.0390112124        8.8794132730
  2       19.9207327085       19.5115626168        7.8891573474
  2       33.7316360700       30.4129683275        4.3663270220
  3       32.6267094066       30.5772508933        4.6789742787
  2       31.5217827432       30.7415334590        4.9916215355
  2        1.0277915605        1.1567098317        3.1425235290
  3        0.1962387686        1.7620761798        2.6061919723
  2       -0.6353140234        2.3674425280        2.0698604157
  2       25.3733927169       22.2516648631       31.0340716756
  3       25.7006518264       22.2955929975       29.9220591782
  2       26.0279109361       22.3395211320       28.8100466809
  2       17.7613733008       17.4580862332        3.6224344629
  3       17.0841625700       17.6908212766        4.5350241986
  2       16.4069518392       17.9235563200        5.4476139343
  2        6.2771174042        7.3145294968       31.0077799340
  3        5.3282927323        6.8612855148       31.4975774788
  2        4.3794680604        6.4080415330       31.9873750237
  2        6.1400860654       32.1915602993       21.8720287907
  3        6.3104764587       33.1642195966       22.4807167281
  2        6.4808668519       34.1368788939       23.0894046656
  2        9.8410971614       12.0738530056       29.5356425268
  3        9.3876311337       12.9415656394       28.9135144477
  2        8.9341651062       13.8092782733       28.2913863685
  2       21.7852339208       18.9181431177       22.8747696999
  3       20.9923066135       18.0785878834       22.9843748726
  2       20.1993793062       17.2390326491       23.0939800454
  2        6.1243720691        7.4893223654        5.1075009798
  3        6.3210009972        8.5251657303        5.5912008744
  2        6.5176299252        9.5610090951        6.0749007690
  2       14.3015018213        5.1461430592       26.7862331576
  3       14.7732963057        6.1984764503       26.6613155901
  2       15.2450907900        7.2508098414       26.5363980227
  2       13.0484868851        7.9246160653       32.9047869405
  3       13.4367106014        6.8913559079       33.2615162407
  2       13.8249343175        5.8580957507       33.6182455409
  2        6.9553422812       18.7686351503       25.8744580804
  3        6.3693811065       17.7701669193       25.8015835743
  2        5.7834199319       16.7716986884       25.7287090682
  2       11.9790285740       10.1885652843        2.8621232658
  3       12.8233913270        9.4142248655        2.6803309194
  2       13.6677540799        8.6398844467        2.4985385731
  2        5.9536182575       32.2984134777        6.3693201244
  3        6.0555257358       32.2025541761        7.5208520867
  2        6.1574332141       32.1066948746        8.6723840490
  2        2.6805695501        8.1635227256       29.4417238749
  3        2.9941980630        7.0535259536       29.3186616063
  2        3.3078265758        5.9435291815       29.1955993377
  2       21.6810609728       33.3503766906       20.8917742049
  3       22.6558528067       32.7227415367       20.8536298209
  2       23.6306446407       32.0951063827       20.8154854369
  2       28.2445108777        8.4667092258       12.4469242383
  3       27.6020628506        9.1330049240       11.7477028321
  2       26.9596148234        9.7993006224       11.0484814259
  2       11.0344939520       19.1387613849       31.4349495432
  3       11.3791470272       19.3105902852       32.5291566016
  2       11.7238001025       19.4824191855       33.6233636600
  2       32.9635204844       33.1002695221        7.3524161844
  3       33.0606327667       32.1804923641        8.0525441615
  2       33.1577450491       31.2607152061        8.7526721386
  2       16.4673209097        2.4646577431       27.3363850522
  3       15.9422698884        2.0882481291       28.2998357398
  2       15.4172188670        1.7118385151       29.2632864273
  2       13.5985610357       19.2846135946       13.0545650360
  3       14.6736466432       19.3836440955       13.4788101262
  2       15.7487322507       19.4826745964       13.9030552165
  2       26.6766102442       31.5193034763       20.0915814308
  3       26.6196399453       30.8524353567       19.1441420944
  2       26.5626696464       30.1855672372       18.1967027580
  2        1.1807281476       -0.6593773758       20.2557708975
  3        0.5142143911        0.2146215116       20.6265610768
  2       -0.1522993654        1.0886203991       20.9973512562
  2       10.5507198338        6.4406818222       13.6470647584
  3        9.6655949527        6.2368299498       12.9255397353
  2        8.7804700715        6.0329780773       12.2040147124
  2       32.6302927485       14.0113769644       25.9321088297
  3       31.4764525250       14.0189249575       25.8129628414
  2       30.3226123016       14.0264729505       25.6938168531
  2       14.4016791784       26.6640554287       12.4216584138
  3       15.0817112660       26.2765738873       13.2778210238
  2       15.7617433537       25.8890923459       14.1339836339
  2       19.7815462599       11.2759236205        4.5872112634
  3       20.0702091522       11.5547191220        3.4988423907
  2       20.3588720446       11.8335146235        2.4104735181
  2        2.0398100015        2.4080876892       26.9408888123
  3        1.6179656388        2.6199121017       28.0005008885
  2        1.1961212760        2.8317365141       29.0601129646
  2        1.9812588358        4.1727154624        6.9995705706
  3        1.4574644994        3.4911901076        7.7785203018
  2        0.9336701629        2.8096647527        8.5574700331
  2       13.9067315390       19.5209237438        9.1694492742
  3       14.1533681599       18.6634554662        9.9107444449
  2       14.4000047807       17.8059871885       10.6520396156
  2       11.1618691648       25.7847395644       20.0992705052
  3       10.6747712705       26.8346960004       20.0222826901
  2       10.1876733762       27.8846524365       19.9452948749
  2       14.5995197956       21.0960535272       23.7321014125
  3       14.8679211256       20.9664242489       22.6110496848
  2       15.1363224556       20.8367949707       21.4899979571
  2       18.9582099364       29.6466262300        0.7170777128
  3       19.7001196053       30.3334026792        1.2858554831
  2       20.4420292743       31.0201791283        1.8546332535
  2        2.8799514045        9.1342698629       32.2419845020
  3        2.5950568132       10.2299507056       31.9891632947
  2        2.3101622218       11.3256315483       31.7363420873
  2       32.1053342088        2.1622411602       31.1712074080
  3       33.1394156537        1.7105382035       31.4399824148
  2       34.1734970986        1.2588352468       31.7087574217
  2        4.3498405961        5.8708924182        9.8268662820
  3        4.4518846034        6.8349113039        9.1897990887
  2        4.5539286108        7.7989301894        8.5527318955
  2       25.8172684678       20.2142530128       22.2213504572
  3       25.0304746898       21.0365391370       22.4458523077
  2       24.2436809119       21.8588252612       22.6703541582
  2       15.3736136964       10.6923382998       27.0988359160
  3       15.4096264503       11.1420217150       28.1675210463
  2       15.4456392041       11.5917051302       29.2362061765
  2       24.9638738669        8.6379298577       30.7634920936
  3       24.3432390818        8.6981500665       31.7416464731
  2       23.7226042969        8.7583702754       32.7198008526
  2        2.0995685941       24.0547796306       13.7236979820
  3        1.4445744374       24.8745546047       14.2182196160
  2        0.7895802808       25.6943295788       14.7127412501
  2       31.9916037155       29.4952156130       -0.2831100282
  3       32.8484154766       29.4603374391        0.4980795257
  2       33.7052272377       29.4254592654        1.2792690796
  2        1.4002397188        7.8700971516        4.2131558184
  3        0.7703160407        7.1371275292        4.8546787660
  2        0.1403923624        6.4041579069        5.4962017136
  2       29.7521216360       23.0937760873       14.6195800417
  3       30.2554065224       22.7284076774       15.5987686079
  2       30.7586914087       22.3630392675       16.5779571741
  2       22.6494808279       26.1958059953        9.7041156905
  3       21.8669074010       27.0035935324        9.9881194341
  2       21.0843339741       27.8113810695       10.2721231778
  2       33.7700368138        6.6492054707       16.6663718120
  3       32.7392053836        7.0596873730       16.3280063729
  2       31.7083739533        7.4701692751       15.9896409337
  2       17.2248344374        7.1985386162       22.5074000326
  3       16.2072885593        6.6957473555       22.2678142772
  2       15.1897426812        6.1929560949       22.0282285217
  2       24.8965083599        5.0252876351       -0.6903585538
  3       25.2354930731        5.6595573263        0.2198014997
  2       25.5744777864        6.2938270174        1.1299615532
  2       32.2031671945       16.1241061688        0.8821893314
  3       32.6057078065       15.3682717049        1.6646695669
  2       33.0082484184       14.6124372412        2.4471498024
  2       27.5897890032        6.9280114907       29.9271287893
  3       26.8869091446        7.2872263550       29.0771143273
  2       26.1840292860        7.6464412192       28.2270998653
  2       25.5412740632        9.7487630125        4.1151389584
  3       26.4031369404        9.1491071088        3.6219805883
  2       27.2649998176        8.5494512051        3.1288222182
  2       25.5660232038       20.3589731733       18.2120013720
  3       24.5258692752       20.2746893404       17.7054680162
  2       23.4857153467       20.1904055076       17.1989346605
  2       29.6438816721       19.8212771302       27.3523063615
  3       29.4097390656       20.6766023136       28.1001004980
  2       29.1755964590       21.5319274970       28.8478946344
  2       11.2992361871        0.7195486722        9.8892025800
  3       11.5821337413        0.0906211103        8.9564544384
  2       11.8650312955       -0.5383064517        8.0237062967
  2        3.1694810353       16.2243270076       22.8987931535
  3        3.5236287821       16.5034328605       21.8300184830
  2        3.8777765290       16.7825387134       20.7612438125
  2       31.9083143601        5.7962918365        8.7062535411
  3       31.8121719605        4.9303448167        7.9404256245
  2       31.7160295608        4.0643977970        7.1745977077
  2       26.3675217481       15.0481912253       13.3148243858
  3       27.0169302370       15.7770808254       13.9413932692
  2       27.6663387258       16.5059704254       14.5679621526
  2       17.6458239242       26.2297413749        9.7950369386
  3       17.3790195832       27.3192054319        9.4992608202
  2       17.1122152422       28.4086694889        9.2034847018
  2       27.5244662774       28.8204006961       14.7585304991
  3       28.0388392756       29.7414266622       14.2761078748
  2       28.5532122737       30.6624526284       13.7936852505
  2       14.7959089477        7.2225876558       13.1389504675
  3       14.8830931659        7.8874985598       12.1924345395
  2       14.9702773840        8.5524094637       11.2459186115
  2       21.0932125968       17.9674590801        4.8680509708
  3       22.0037534712       18.1309668250        5.5678941913
  2       22.9142943456       18.2944745700        6.2677374118
  2       18.0771149709       25.7600197467       20.1020437632
  3       19.0744850432       25.1933357756       19.9296424412
  2       20.0718551155       24.6266518045       19.7572411193
  2       23.8409862096       12.6716361170        2.3780928584
  3       23.5936718387       11.5472753393        2.2357958330
  2       23.3463574678       10.4229145615        2.0934988076
  2        5.4633133204       19.6828022857        1.9291331351
  3        4.4140051579       19.6267530026        2.4204689246
  2        3.3646969955       19.5707037196        2.9118047140
  2        1.1152280723       19.3226699903       -0.1686033327
  3        1.5840142254       20.2877659931        0.2723379876
  2        2.0528003786       21.2528619959        0.7132793080
  2       10.0888049484        4.8245748965       16.3702998778
  3        9.8103381356        5.5268701186       17.2505485105
  2        9.5318713228        6.2291653407       18.1307971431
  2        4.1882234082       16.5564381174       15.9532133291
  3        5.2108853370       16.7697460558       16.4574576179
  2        6.2335472657       16.9830539942       16.9617019067
  2       30.8283769593       20.6375851312       -0.1697657885
  3       30.6938328082       21.7680825738        0.0526603879
  2       30.5592886570       22.8985800162        0.2750865643
  2       14.0077119963        1.4967256280        6.3245860368
  3       13.6643721464        1.9932540224        7.3151299788
  2       13.3210322965        2.4897824168        8.3056739209
  2       27.2141904525       19.8071456284       32.3275383410
  3       27.4078907752       19.4655506971       31.2360287955
  2       27.6015910978       19.1239557656       30.1445192500
  2       13.0935871284       12.6377765846       25.0743481139
  3       12.3301142117       12.2818509123       25.8718605097
  2       11.5666412952       11.9259252399       26.6693729055
  2        3.4499668850       23.3405553614       16.1336849506
  3        4.1964545352       22.6722031984       16.7182031919
  2        4.9429421854       22.0038510355       17.3027214332
  2       16.1641412350       10.1845041083        1.1140680240
  3       16.7270850660        9.7379302149        2.0247084585
  2       17.2900288969        9.2913563215        2.9353488930
  2       13.0743410917       32.4152722980       27.8407083534
  3       13.2680622731       32.0984262605       28.9396536170
  2       13.4617834544       31.7815802229       30.0385988806
  2       19.5271186822       14.8509703454       25.9273026494
  3       18.8856735231       15.7836555231       25.6738337811
  2       18.2442283638       16.7163407007       25.4203649129
  2       10.7383840758       21.1441306921        5.3115255771
  3       11.1047645082       20.4525304773        6.1677116093
  2       11.4711449406       19.7609302625        7.0238976413
  2        0.2567844682        4.0855566655       12.7347815061
  3        0.5758161930        4.5315976548       11.7125945397
  2        0.8948479177        4.9776386439       10.6904075731
  2       17.0592197525       28.2568004111       22.3473192429
  3       16.8692082031       29.3609657261       22.0467954199
  2       16.6791966537       30.4651310411       21.7462715970
  2        8.3700290783       27.7111042032       24.7753124850
  3        8.7650606322       26.9676613419       23.9772881850
  2        9.1600921860       26.2242184807       23.1792638849
  2       31.4168247274       12.0269837640       31.3809626982
  3       31.1080292860       12.2566237618       30.2866543108
  2       30.7992338447       12.4862637596       29.1923459233
  2       18.6670192494        9.4762301205        6.6556250798
  3       17.6777783873        9.9776894024        6.3157117008
  2       16.6885375253       10.4791486845        5.9757983219
  2        2.3755167770        4.1986375511       18.8577995526
  3        2.2202380112        3.4306655866       18.0024004839
  2        2.0649592453        2.6626936220       17.1470014153
  2        9.1590138473        0.6364969849       27.0337619351
  3        9.0611496087        1.7206137202       27.4346528117
  2        8.9632853702        2.8047304555       27.8355436883
  2        6.3728150115       13.9418456742       17.3723730191
  3        7.1015336527       13.5425618148       18.1817811618
  2        7.8302522939       13.1432779554       18.9911893046
  2       31.7143905688       10.0748146143        3.3602992915
  3       31.8528271316        9.6761629740        2.2797845124
  2       31.9912636945        9.2775113338        1.1992697334
  2       18.0545253887        7.2861549121       28.1365659943
  3       18.2853222167        8.3316257817       27.6901094064
  2       18.5161190446        9.3770966514       27.2436528186
  2        4.7114580352        3.5316250187        3.7817751488
  3        3.5987163734        3.8542941630        3.8391390524
  2        2.4859747117        4.1769633074        3.8965029559
  2       19.9797543262       23.8691216045       23.0210608056
  3       21.0496183184       24.0395883054       23.4357078145
  2       22.1194823107       24.2100550064       23.8503548234
  2       22.3280575425        5.5903354720       20.6610580562
  3       23.0868197117        4.8424067659       20.2022742063
  2       23.8455818810        4.0944780598       19.7434903562
  2       22.4124721625       23.4772864055       27.3593573993
  3       21.4588146989       23.5984575127       26.7101617394
  2       20.5051572351       23.7196286199       26.0609660795
  2       19.8040491857       13.7471363636       29.4378127205
  3       18.8497746237       13.7051824610       28.7796334665
  2       17.8955000616       13.6632285585       28.1214542125
  2       16.0981064856       27.2760264767       26.0918272344
  3       15.5505169713       26.8489583082       25.1626563657
  2       15.0029274568       26.4218901395       24.2334854971
  2       19.7223197900       27.3604693628        4.1742162858
  3       19.1723828930       26.9191451071        5.0953038553
  2       18.6224459961       26.4778208514        6.0163914248
  2       23.2991159607       17.0232476644       26.0349592041
  3       23.2755143449       18.1548328594       26.2890416909
  2       23.2519127290       19.2864180545       26.5431241778
  2       22.8018447223        3.7117783680       27.4201237145
  3       22.9062645814        4.5491302384       28.2160749305
  2       23.0106844405        5.3864821088       29.0120261465
  2       28.2322604156       10.1829674364       25.2963181264
  3       28.0333994887       10.0677652092       26.4333241857
  2       27.8345385620        9.9525629819       27.5703302448
  2        9.3852714363        9.9321419128       10.0926760510
  3        8.7922729129        9.4955741226       10.9889803051
  2        8.1992743895        9.0590063323       11.8852845591
  2        9.5388093173        9.5009622378       26.1456165919
  3       10.5272187601        8.9394885994       26.3766882840
  2       11.5156282029        8.3780149610       26.6077599759
  2       17.8215877215       25.8639804204       31.1927621484
  3       18.1405964819       24.8569438307       30.7134806887
  2       18.4596052422       23.8499072409       30.2341992289
  2       22.1472136476        9.0750537779       10.6397885937
  3       21.6633198693       10.1289125511       10.6110049601
  2       21.1794260909       11.1827713243       10.5822213264
  2       12.1472531148       25.3193318323        0.8426344724
  3       13.1422423398       25.0127190607        0.3311806126
  2       14.1372315646       24.7061062891       -0.1802732472
  2       15.4048725922       22.0656229640       15.5924775874
  3       15.3117797469       22.5473573397       14.5413516608
  2       15.2186869015       23.0290917152       13.4902257342
  2       19.2857879478        7.1048197343        3.8256754832
  3       20.4011340503        6.7865483761        3.8431801748
  2       21.5164801528        6.4682770177        3.8606848663
  2        3.7078195697        0.0936021618       32.2086232217
  3        3.3882239369        0.9455393340       32.9281103211
  2        3.0686283041        1.7974765061       33.6475974205
  2        4.1604652811       20.1667359204       32.0751341745
  3        3.7549812539       19.5708764638       31.1662149197
  2        3.3494972267       18.9750170072       30.2572956649
  2        6.5655763670       11.3122387570       25.2440424925
  3        6.7962715348       11.2420065541       26.3786997876
  2        7.0269667027       11.1717743513       27.5133570826
  2       20.6919728849       31.7370484904       28.6584840303
  3       20.4452739704       32.7100842609       29.2398109906
  2       20.1985750561       33.6831200314       29.8211379511
  2        7.7733236217       14.3067985390       13.0635140651
  3        8.4462284079       13.8791959365       12.2209256941
  2        9.1191331942       13.4515933340       11.3783373230
  2       31.2124085911        2.5646352114       23.4864171075
  3       32.0147239390        2.4503677834       24.3163767675
  2       32.8170392869        2.3361003555       25.1463364277
  2       12.0595979543       27.2571609546       32.0164623166
  3       10.9272651173       27.4858238253       32.1219878478
  2        9.7949322802       27.7144866959       32.2275133792
  2        9.0576920141       10.1288658792        2.3068043027
  3        9.3900855914        9.0708504924        1.9666308893
  2        9.7224791685        8.0128351056        1.6264574760
  2       25.7307547327       28.8248597742        9.9323678168
  3       26.6503102330       28.8699411973       10.6380485853
  2       27.5698657333       28.9150226205       11.3437293538
  2       28.1002560198        3.6884370557        6.7271472930
  3       27.9592563442        3.1483540417        5.7102749168
  2       27.8182566684        2.6082710279        4.6934025405
  2       23.1190322625        8.0691742470       23.2217010781
  3       23.4143796684        8.9124195704       23.9615032370
  2       23.7097270743        9.7556648939       24.7013053960
  2        6.4824176013       23.9026834547       21.3970919443
  3        7.0338745992       23.7461229570       20.3886357032
  2        7.5853315970       23.5895624593       19.3801794620
  2       10.8213382145        4.5376447555        5.6936032175
  3       11.2587523150        4.3247473902        4.6405392988
  2       11.6961664154        4.1118500250        3.5874753803
  2       31.4289078767        4.6315070273       26.2476118634
  3       32.4256690238        5.1950650073       26.4332718180
  2       33.4224301710        5.7586229873       26.6189317726
  2        2.4876451236       31.9637078607        1.2116366798
  3        3.2049491120       31.3814680832        1.9131149972
  2        3.9222531003       30.7992283058        2.6145933146
  2       16.8746608183        9.7678375032       20.1244469120
  3       17.1951735096       10.6112080044       20.8535544572
  2       17.5156862009       11.4545785055       21.5826620025
  2       30.4936383486       26.7888134467       32.2194276152
  3       31.0161623481       26.1604039649       31.3962203552
  2       31.5386863477       25.5319944831       30.5730130951
  2       10.4042952804       24.3215260139        7.6840607360
  3        9.9060937980       25.1032011634        6.9866517859
  2        9.4078923155       25.8848763127        6.2892428357
  2        6.4860775470       29.3004453619        5.3369745803
  3        6.2767088623       28.9910415516        4.2387787707
  2        6.0673401777       28.6816377413        3.1405829612
  2       14.6165629164       14.5788032746       33.2157225638
  3       13.6828642277       15.1679182558       32.8597024835
  2       12.7491655390       15.7570332370       32.5036824031
  2       10.7176196480        4.7872982082        0.2671237193
  3       10.9671304028        3.6771787218        0.4929092576
  2       11.2166411578        2.5670592355        0.7186947960
  2       25.4678346610        3.8669158396       16.8715974082
  3       24.3205760752        3.7533749403       16.7431209450
  2       23.1733174894        3.6398340412       16.6146444817
  2        5.0842352043       23.5667904763       11.3480690978
  3        4.8772571387       23.1344672778       12.4044102985
  2        4.6702790730       22.7021440794       13.4607514993
  2       19.3954673367       11.4290888586       17.3194051902
  3       19.8352120728       11.2255064205       18.3733400828
  2       20.2749568089       11.0219239824       19.4272749755
  2       23.5120122434       30.6515573163       30.8514134915
  3       24.4229050442       30.2836942293       30.2345252888
  2       25.3337978450       29.9158311423       29.6176370861
  2       27.8124939881       33.8266130677       12.2488906994
  3       27.1384320130       32.8840012368       12.1967045905
  2       26.4643700379       31.9413894059       12.1445184816
  2       26.1124250944        5.7721319316       19.7369493990
  3       25.9069082909        6.7365507680       19.1260000137
  2       25.7013914874        7.7009696043       18.5150506283
  2       12.4280239769       22.1418503463       20.3633800149
  3       12.2485595088       21.4730076046       21.2939937325
  2       12.0690950405       20.8041648628       22.2246074502
  2       17.7593895824        8.2771828755       17.8881634154
  3       17.8229185236        7.3609710025       18.5967675908
  2       17.8864474647        6.4447591295       19.3053717662
  2        0.5700894904        4.8395124949       23.9747599650
  3        1.5853316581        4.4498866242       23.5709344805
  2        2.6005738257        4.0602607536       23.1671089959
  2       13.2573126116        1.7036183645       25.2203523858
  3       12.2420193884        2.1714517732       25.5300483216
  2       11.2267261652        2.6392851819       25.8397442573
  2       24.2774745258        4.5376937033       22.8871095035
  3       24.8402243577        4.9347823505       23.8205082569
  2       25.4029741896        5.3318709978       24.7539070103
  2       14.8996871959       12.3001156361       19.3990806464
  3       14.1720859431       11.5069153533       18.9666113082
  2       13.4444846903       10.7137150707       18.5341419700
  2       11.1430337607       18.1225344578        9.8260839379
  3       10.3569527831       18.9187247184        9.5198850393
  2        9.5708718054       19.7149149790        9.2136861407
  2       23.3948986908       12.6579407349       22.1689546995
  3       23.3232574167       13.5974272290       21.4923213754
  2       23.2516161427       14.5369137231       20.8156880513
  2       12.9434009675        9.7317078398       24.1759297632
  3       13.4052733185        9.9688365010       23.1386043902
  2       13.8671456695       10.2059651623       22.1012790172
  2       20.1642899607       24.1322339328       12.1590795997
  3       19.0387602255       24.1386553554       12.4396889019
  2       17.9132304902       24.1450767781       12.7202982041
  2        4.2427450185       14.8610111552       13.2830776547
  3        4.8661034272       15.7580431715       12.8927472103
  2        5.4894618359       16.6550751879       12.5024167658
  2       20.9797267571        5.3853404397       11.2564773070
  3       21.1737034869        4.2490978688       11.1263779282
  2       21.3676802167        3.1128552979       10.9962785495
  2       24.8241462470       25.2008194092        1.5710023460
  3       24.6193848717       24.6137440652        2.5502956217
  2       24.4146234965       24.0266687213        3.5295888973
  2       23.6001695505       23.9287009468       13.1800688415
  3       22.9347850402       23.1339484606       13.7008681685
  2       22.2694005298       22.3391959743       14.2216674956
  2       23.7296009371        0.9708753116       18.5057371144
  3       24.8351680490        0.8574629231       18.1733834005
  2       25.9407351610        0.7440505347       17.8410296867
  2        3.1159802806       10.8342749242       23.3355365027
  3        2.6369383897       11.8720953321       23.1379316755
  2        2.1578964987       12.9099157400       22.9403268483
  2        1.3227396569       26.8409922216        6.9401903034
  3        0.5624104995       27.6768169024        6.6777085410
  2       -0.1979186577       28.5126415831        6.4152267786
  2        7.3822217376       21.5495138403       14.6231677384
  3        6.6746050741       20.6787681666       14.9175834804
  2        5.9669884107       19.8080224927       15.2119992224
  2        6.9055111526       12.8561697467       22.9533922293
  3        6.0901335718       13.4370471202       22.3674392638
  2        5.2747559910       14.0179244936       21.7814862984
  2       25.8008662330       25.8341485078       25.3220067004
  3       25.3164131345       25.8576673445       26.3757391425
  2       24.8319600359       25.8811861812       27.4294715847
  2       17.3446951743       14.0927514475       16.0964667192
  3       16.8149829718       14.4754415132       17.0548785807
  2       16.2852707693       14.8581315790       18.0132904421
  2       29.3764354263        3.9754429318       28.8884757888
  3       30.1075361259        3.0813412949       28.7804293638
  2       30.8386368254        2.1872396579       28.6723829388
  2        6.5025859082       10.2465703513       15.8652366253
  3        7.5128775624        9.7359181862       15.6119677176
  2        8.5231692167        9.2252660212       15.3586988099
  2       23.4550074374       20.5143987411       29.5741097410
  3       22.4141743341       20.0124017002       29.4727913219
  2       21.3733412308       19.5104046593       29.3714729027
  2       31.6830548419       15.1072080519        7.8163514725
  3       31.2402116303       16.1127575797        7.4443836821
  2       30.7973684187       17.1183071074        7.0724158917
  2       16.0895047986       27.8030405870       33.6752597516
  3       16.1333522525       28.5356625253       32.7769599707
  2       16.1771997066       29.2682844636       31.8786601899
  2       25.4947943829        4.2184170763       13.2009771525
  3       25.5013329790        5.3392995564       12.9023474276
  2       25.5078715751        6.4601820364       12.6037177027
  2       -0.0167977759       20.2317881434        3.1658782926
  3        0.0359427768       19.0767767808        3.0722450376
  2        0.0886833295       17.9217654183        2.9786117826
  2       25.7368180418        1.8366309628       10.7533034475
  3       24.9397568750        2.6637216978       10.5913947928
