Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    30.260305   80.744921

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       22.2687613066        0.8801851171       29.2491426625
  2       28.1002552643       16.8641506880       15.1121195138
  3       27.6192072025       16.9030139644       16.1669571355
  2       27.1381591408       16.9418772410       17.2217947571
  2       25.9086984598       12.2770928819       19.1267149453
  3       25.9371782955       13.2058017378       18.4322448165
  2       25.9656581311       14.1345105938       17.7377746877
  2        1.1033522008       22.4059073828       24.6380106700
  3        1.0368307304       23.3091251547       25.3628365460
  2        0.9703092600       24.2123429265       26.0876624222
  2       10.6352890353       13.3582131707        9.7247093494
  3       11.6330050506       13.9464216101        9.6601060634
  2       12.6307210658       14.5346300497        9.5955027773
  2        9.6783842634       19.3206075257       18.6220484063
  3       10.2782175983       20.1280767918       18.0442998842
  2       10.8780509331       20.9355460577       17.4665513621
  2       13.6685986370       20.4365249485       26.6019871771
  3       14.6394116913       19.9813172835       27.0446021286
  2       15.6102247457       19.5261096186       27.4872170802
  2       11.3940199110        1.1278917093        5.8008809804
  3       11.3292759203        0.2291346113        5.0703716413
  2       11.2645319297       -0.6696224866        4.3398623021
  2       17.7818145431       29.2145687481       21.9778140529
  3       16.6868921439       29.4831774700       22.2509336136
  2       15.5919697449       29.7517861920       22.5240531743
  2       12.2317160931       16.6486532777       14.9503766105
  3       11.8887257572       17.5698923042       15.5662307211
  2       11.5457354213       18.4911313306       16.1820848318
  2       13.5243403345       17.4850206010        4.5320643437
  3       12.7953658276       17.1547213294        5.3717658142
  2       12.0663913209       16.8244220578        6.2114672847
  2        3.0137454351        1.9272542988       15.4462643431
  3        2.0955233990        1.2703424063       15.1799279808
  2        1.1773013629        0.6134305137       14.9135916185
  2       13.0920586490       27.6884947162       12.5371302744
  3       12.3646723315       27.0156240558       11.9340098724
  2       11.6372860138       26.3427533954       11.3308894704
  2       12.2285705693       26.8818114900       24.1869609944
  3       11.6704750956       26.0070653962       23.6683583398
  2       11.1123796219       25.1323193023       23.1497556852
  2       13.9729735887       29.3578028125        0.7062616015
  3       14.6150650105       29.6290493758        1.6334853654
  2       15.2571564322       29.9002959391        2.5607091291
  2       23.4047055279        5.1967382772       17.0853498869
  3       23.5217290454        6.3303311393       16.8688488025
  2       23.6387525629        7.4639240013       16.6523477181
  2        8.8562794087        0.5036212980       16.9931696709
  3        8.9354814784        0.4294844529       15.8382537604
  2        9.0146835482        0.3553476079       14.6833378499
  2       26.9073484664        4.4638739806       -0.6854895956
  3       26.8952609668        4.7101069579        0.4480108293
  2       26.8831734671        4.9563399350        1.5815112542
  2       13.4503634635       27.8722586884        9.1075420353
  3       12.9830069152       28.9339006775        9.0978392634
  2       12.5156503669       29.9955426667        9.0881364914
  2       15.1099708680        4.6638066693        7.6945564603
  3       15.7500036024        3.9494366726        8.3469624740
  2       16.3900363368        3.2350666759        8.9993684877
  2       21.3630895839       20.2185524943        4.7208253097
  3       20.3550964846       19.9935017778        5.2489371224
  2       19.3471033853       19.7684510614        5.7770489353
  2       22.3994196431        8.1351485946        8.2579159215
  3       22.2490428643        6.9925320618        8.3898791108
  2       22.0986660854        5.8499155290        8.5218423001
  2        6.1421727255        0.1310813953        8.2559249247
  3        5.1104406176        0.2343597940        7.7358648995
  2        4.0787085097        0.3376381927        7.2158048742
  2       15.5032203474       21.5188801014       24.2153902101
  3       16.4037733621       20.8886401485       24.5860677918
  2       17.3043263768       20.2584001956       24.9567453735
  2       21.5965542814        0.3102247795        6.2379021620
  3       22.1651895271        1.0351856322        6.9426614966
  2       22.7338247728        1.7601464849        7.6474208310
  2       12.5881103339        8.1028365989       20.4127423489
  3       11.9213755837        8.9699053119       20.7990797917
  2       11.2546408334        9.8369740249       21.1854172345
  2       13.6400389804        1.3243314195       17.5595462677
  3       13.1630263012        2.3813734382       17.5863990979
  2       12.6860136219        3.4384154569       17.6132519281
  2       16.7260428884       27.9992354815       11.1517093056
  3       17.0287710163       28.7821113829       11.9523721583
  2       17.3314991442       29.5649872844       12.7530350109
  2        3.4590098787        3.9748158552       12.6327667671
  3        4.2326328631        4.2739553139       11.8218271501
  2        5.0062558475        4.5730947726       11.0108875333
  2       28.4354722258       21.2482449747       25.3425427485
  3       28.5215268991       20.1753640040       25.7751176161
  2       28.6075815726       19.1024830333       26.2076924836
  2       21.5804076403       12.2271580140       11.6614348324
  3       22.4566364727       11.4995250063       11.8813740043
  2       23.3328653051       10.7718919986       12.1013131762
  2       21.5165638770        6.3412344044       28.2589745609
  3       20.5454460708        6.0206494298       27.7114752635
  2       19.5743282647        5.7000644551       27.1639759663
  2        7.7313032549        0.7410749001       11.1962531565
  3        8.8549130519        0.4555610798       11.2360386111
  2        9.9785228490        0.1700472595       11.2758240658
  2       25.9963040316        3.8274366485        9.7704967713
  3       24.8873676825        3.6167588215       10.0378449095
  2       23.7784313335        3.4060809943       10.3051930477
  2       28.3911550692        8.4163396368        2.4574538777
  3       29.3633138259        8.8719771070        2.0182479495
  2       30.3354725828        9.3276145773        1.5790420214
  2        4.0065436985       23.9088689460       24.3943157032
  3        5.1651932754       23.8748510632       24.3498866421
  2        6.3238428524       23.8408331806       24.3054575810
  2       28.6741995504       19.1646917017       29.2722521192
  3       29.3244512354       18.6343536419       30.0731979903
  2       29.9747029204       18.1040155820       30.8741438615
  2       14.4288702697        5.7694062003       20.3725016966
  3       13.9332800136        5.8378701401       21.4190689362
  2       13.4376897576        5.9063340800       22.4656361759
  2        1.0124808514       18.1172642696       27.8049227105
  3        0.3849457760       17.1520567511       27.6628868865
  2       -0.2425892993       16.1868492325       27.5208510625
  2       21.8804007567       11.3777574804        2.0465671441
  3       22.9454448515       11.4185832126        1.5887305625
  2       24.0104889465       11.4594089448        1.1308939810
  2       29.9385378634       25.9654628457       18.5567305785
  3       30.0676054697       24.8180656121       18.4452804048
  2       30.1966730760       23.6706683784       18.3338302310
  2       10.3479822438       21.9080072315       20.3706580050
  3       11.1545311470       22.7411964899       20.4002304036
  2       11.9610800501       23.5743857482       20.4298028023
  2       21.0158072028       25.5436760912       12.6152070804
  3       21.0578139629       26.3318251524       11.7651150327
  2       21.0998207230       27.1199742136       10.9150229851
  2       24.6539746758       16.0356885950        0.3641476322
  3       25.7823341763       16.2963069768        0.4311020703
  2       26.9106936768       16.5569253587        0.4980565084
  2        5.7156969400       29.7525381566       17.7498092425
  3        6.1661696781       29.3470436771       18.7388737194
  2        6.6166424163       28.9415491977       19.7279381962
  2        6.1043670998       24.5373313649        5.4484499838
  3        6.3381483700       24.4633771818        4.3146611603
  2        6.5719296401       24.3894229987        3.1808723367
  2        1.4567072453       17.4546171928       16.5540111194
  3        2.2738280734       17.6957931718       15.7667705593
  2        3.0909489015       17.9369691508       14.9795299993
  2        9.6762884505        1.0331206412        0.9766139698
  3        9.4856706323        1.9765995287        1.6240029072
  2        9.2950528140        2.9200784161        2.2713918447
  2       18.3024951847        7.1256718833        3.4377262828
  3       18.1411604327        8.2603551644        3.2586593976
  2       17.9798256808        9.3950384456        3.0795925124
  2        4.3385220444        4.3711101390       27.0674729495
  3        4.9387929553        4.4714362308       26.0799459834
  2        5.5390638660        4.5717623227       25.0924190172
  2       26.9940035517       11.3745345556       14.6833844382
  3       26.8327515506       12.3497477624       14.0762954881
  2       26.6714995494       13.3249609691       13.4692065379
  2        0.4699814533       27.5918806327       12.8706449191
  3        0.3682623009       27.5496814028       14.0254056904
  2        0.2665431486       27.5074821728       15.1801664617
  2       19.4511630854       29.7355502569        2.8440222353
  3       19.0120519330       29.2248164401        3.7884439442
  2       18.5729407806       28.7140826234        4.7328656531
  2        2.2105044821       12.0319104632        4.0977995228
  3        1.1428623322       12.2830174170        3.7200621306
  2        0.0752201822       12.5341243707        3.3423247385
  2        7.0590492717       20.4271031704       30.8582943563
  3        6.8375980857       20.6385458066       29.7394327099
  2        6.6161468997       20.8499884427       28.6205710635
  2       16.4262459372       25.9308503162       16.0179430600
  3       15.3528121419       25.5468311657       15.8037721490
  2       14.2793783466       25.1628120150       15.5896012379
  2        7.1837558936       22.6354047049       11.7418424278
  3        8.0637974869       22.3382707563       11.0469768217
  2        8.9438390802       22.0411368077       10.3521112154
  2       10.8971824272        3.4503456951       22.0499844768
  3       12.0057924152        3.2227054093       21.7954971592
  2       13.1144024032        2.9950651233       21.5410098415
  2       10.9547906782        5.3527943792       14.6787138813
  3       11.2208711986        6.3133578838       15.2721099635
  2       11.4869517191        7.2739213884       15.8655060456
  2       19.9280185243        6.7662480648       20.0537934251
  3       18.8168225118        7.0982529673       20.0786161274
  2       17.7056264993        7.4302578697       20.1034388296
  2       21.6777020207       26.2222628965        1.6936100138
  3       21.3643812198       27.2138795212        1.1796775811
  2       21.0510604191       28.2054961459        0.6657451483
  2       26.6470403473       24.3407080945       19.7363142608
  3       26.0043762566       23.3912329011       19.9126086833
  2       25.3617121659       22.4417577075       20.0889031059
  2        4.6894782976       17.9364117629       22.7702712388
  3        4.5039042913       16.9554333924       22.1796413000
  2        4.3183302848       15.9744550219       21.5890113611
  2       10.7837460192       13.2032656633       23.4274861518
  3       10.9829192878       12.1514096779       23.8741728374
  2       11.1820925564       11.0995536926       24.3208595230
  2       14.9071500398       24.8552452379        2.8410469286
  3       13.8824659477       24.4888045990        2.4393707286
  2       12.8577818557       24.1223639602        2.0376945285
  2        6.6863981538       25.8382275616       15.2402246621
  3        7.2944445897       26.8109320456       15.4126355626
  2        7.9024910256       27.7836365295       15.5850464630
  2       27.2935937215        6.6795498084        4.7263914731
  3       26.2434452296        6.7520594888        4.2390204737
  2       25.1932967375        6.8245691692        3.7516494743
  2       25.6138784144        1.1210097033       12.5557808000
  3       26.1914823256        0.5495790897       13.3836943073
  2       26.7690862369       -0.0218515237       14.2116078146
  2        5.6733165322       25.1466420489       -0.1675265688
  3        6.4316423372       24.3105939547        0.0999908278
  2        7.1899681423       23.4745458604        0.3675082243
  2        8.6397601771       15.0738260709        7.3070411983
  3        9.6940290072       14.7438688605        6.9531408265
  2       10.7482978373       14.4139116501        6.5992404547
  2       25.0990508360       17.1822950465       24.9369089902
  3       25.4637655951       17.0538105864       26.0305610775
  2       25.8284803541       16.9253261262       27.1242131647
  2       23.5522886131       14.9417463190       21.9345252489
  3       23.9414069728       14.5058985717       22.9366348453
  2       24.3305253325       14.0700508245       23.9387444419
  2       10.9970039799        5.2533363318       19.8558085004
  3       10.4546770251        5.3256207941       18.8329417296
  2        9.9123500704        5.3979052563       17.8100749589
  2       21.6231130716        5.1087745379       22.7804946703
  3       22.0009524962        4.7717583551       23.8241696492
  2       22.3787919206        4.4347421723       24.8678446282
  2       28.4824690421       25.6561100147        2.1470751361
  3       27.6452073274       26.3589943590        2.5350782542
  2       26.8079456128       27.0618787033        2.9230813722
  2        1.8154102331        2.1477013828       23.9402724582
  3        0.9498775673        2.6483934498       23.3522582929
  2        0.0843449017        3.1490855169       22.7642441276
  2        5.9362829047       23.5625782097        8.7542225440
  3        6.6697584993       24.3953342292        8.4163897982
  2        7.4032340939       25.2280902487        8.0785570525
  2       28.3439098951       24.1084661874       14.1696781545
  3       29.3167916736       23.6038621543       13.7895784110
  2       30.2896734520       23.0992581213       13.4094786677
  2       26.3061252380       10.7372513430       23.1270199678
  3       27.0717128016       11.4038408270       22.5656518690
  2       27.8373003652       12.0704303110       22.0042837702
  2       16.2085332398        1.2612375017       25.1854662142
  3       15.1997734137        1.7960205595       24.9805011090
  2       14.1910135875        2.3308036174       24.7755360037
  2        7.7501617928        5.6347732295       11.9845865618
  3        7.8700682062        5.1252658414       10.9493935009
  2        7.9899746198        4.6157584532        9.9142004400
  2        4.9559691480       12.8323479889       15.9734892571
  3        4.0062235489       13.4955796663       16.0343747144
  2        3.0564779497       14.1588113437       16.0952601716
  2       17.2833197184        5.4654401955       14.3715729749
  3       17.8529925805        5.8300791983       13.4291764407
  2       18.4226654427        6.1947182012       12.4867799066
  2       28.8624513316       30.3494933354       19.7254156203
  3       29.1005431077       29.9846076184       20.8004833949
  2       29.3386348837       29.6197219014       21.8755511693
  2       15.8315788781       13.6330825425        6.6513060415
  3       14.6720754580       13.6463271749        6.6825534187
  2       13.5125720380       13.6595718074        6.7138007957
  2       17.8469083774       25.0231780758       20.9272890016
  3       17.2576740955       25.4106923486       20.0062919064
  2       16.6684398136       25.7982066213       19.0852948111
  2       21.2594441346       13.1081709591        4.8751351017
  3       20.3918872043       12.3382932898        4.8904108031
  2       19.5243302740       11.5684156205        4.9056865045
  2       27.0032641676        6.0873716188       25.1115999845
  3       27.0999800756        4.9382607902       25.2372595908
  2       27.1966959837        3.7891499615       25.3629191972
  2       28.4965276897       29.6608121925        2.1367733194
  3       27.8208635769       29.7739801255        1.2006798274
  2       27.1451994641       29.8871480584        0.2645863355
  2       12.1785872412       15.9813125133       27.5171151270
  3       11.3069630789       16.7466970210       27.5095075543
  2       10.4353389166       17.5120815287       27.5018999816
  2       11.1064112556       13.9674329932       19.5588976964
  3       11.8539078997       14.8543166033       19.5758160021
  2       12.6014045439       15.7412002134       19.5927343079
  2        6.0044947130        2.6372010273       12.9048108661
  3        5.7676827564        1.5733122256       13.3018759926
  2        5.5308707998        0.5094234238       13.6989411190
  2       23.3234741258       13.6348447776       13.7637806082
  3       23.7941821501       13.9725471757       14.7687637157
  2       24.2648901742       14.3102495738       15.7737468231
  2       13.0457140807       16.2659952445       23.0834227048
  3       13.4767848975       16.2543654673       24.1602897807
  2       13.9078557144       16.2427356900       25.2371568566
  2        1.0886817380        7.9487043017       26.5526248689
  3        1.9381292995        7.2642521385       26.1582087478
  2        2.7875768609        6.5797999753       25.7637926267
  2        8.5630913328       22.7677649608       22.5003448221
  3        8.4484217477       23.8640140155       22.1388356296
  2        8.3337521626       24.9602630703       21.7773264371
  2       31.2067380940       11.8769065556       17.7400334221
  3       30.0751605036       12.0853601107       17.8872722494
  2       28.9435829132       12.2938136658       18.0345110765
  2       20.7815435714       22.4660199636       13.1419239421
  3       21.8751677079       22.8492358981       13.0896573603
  2       22.9687918444       23.2324518325       13.0373907784
  2       23.7167794217        0.7471942410       15.2614036965
  3       23.0915902891        1.2946316010       16.0707558358
  2       22.4664011566        1.8420689610       16.8801079751
  2       10.8922570405        5.8264160590       11.0489817216
  3       11.8536374939        5.9332239937       11.6892470486
  2       12.8150179472        6.0400319282       12.3295123755
  2       10.9971275767       26.1988168939        5.0452703704
  3       11.8426135696       26.4594488142        4.2950541097
  2       12.6880995625       26.7200807345        3.5448378489
  2       10.0988396988        3.7781245747        6.8534824328
  3       10.7418572039        4.7151862484        7.0859558890
  2       11.3848747091        5.6522479220        7.3184293451
  2       13.5030518562       13.2837988081        1.2383808395
  3       14.0051917533       14.1162291645        0.6055181171
  2       14.5073316504       14.9486595210       -0.0273446053
  2       18.8112299468        2.7213818192        3.6852893319
  3       19.4612694537        2.7879127230        4.6437371805
  2       20.1113089605        2.8544436268        5.6021850291
  2        7.2530213646        0.3306362216        2.8682665852
  3        6.7008869865        0.2885625843        3.8875690121
  2        6.1487526085        0.2464889471        4.9068714391
  2       24.2388383499       28.3334422510       28.2559454680
  3       24.5200415213       28.0208854236       29.3370712730
  2       24.8012446927       27.7083285962       30.4181970779
  2        7.7236591863       14.6329066678        3.7479654515
  3        7.0661557791       15.1917204086        2.9727129297
  2        6.4086523719       15.7505341494        2.1974604079
  2        3.2186624378       13.4636689749       25.9994297122
  3        2.6347764202       12.4995131379       25.7254212443
  2        2.0508904025       11.5353573010       25.4514127764
  2       20.5753462182        7.0881358662        0.9173632334
  3       19.4489798473        6.8989950097        0.7145713822
  2       18.3226134764        6.7098541532        0.5117795308
  2        3.6379443931        6.8285179214        6.2608295830
  3        2.8090529942        6.3872890730        5.5797597245
  2        1.9801615953        5.9460602246        4.8986898660
  2        2.7294171983       16.9102382999       11.0354449377
  3        2.6584391288       15.7926943251       10.7326949122
  2        2.5874610594       14.6751503502       10.4299448866
  2        4.9437060298       27.1363257312       10.1350118566
  3        4.0669815360       26.8080375473        9.4500439521
  2        3.1902570422       26.4797493633        8.7650760475
  2       15.3934426740       19.0606764776       21.9112845508
  3       15.7861514186       18.1900281023       21.2529903547
  2       16.1788601630       17.3193797271       20.5946961586
  2        1.5992239683        5.9334032871       19.6156426843
  3        0.6942470161        6.4434168397       20.1318818656
  2       -0.2107299359        6.9534303924       20.6481210469
  2        8.7460285559       25.0062451547       10.7693202956
  3        8.8398631254       25.6215203481       11.7482132979
  2        8.9336976947       26.2367955414       12.7271063002
  2        7.4001233988        6.5719748408       15.5377343662
  3        7.2695654151        5.9492030424       16.5076363716
  2        7.1390074315        5.3264312442       17.4775383771
  2        5.4076040177       19.7701001760       11.6655253718
  3        5.0008512571       20.7223821329       12.1883171720
  2        4.5940984964       21.6746640897       12.7111089722
  2       20.1805855200       14.7725148834       10.0472654863
  3       21.1256452339       15.4407092643        9.9699453312
  2       22.0707049479       16.1089036454        9.8926251762
  2        7.3301575734       10.3354965016        6.7931237438
  3        7.6432418393       11.3770784336        6.3897810593
  2        7.9563261052       12.4186603657        5.9864383748
  2        6.0328247841        7.3295064445        9.2244191681
  3        6.2116603906        8.2690268703        9.8808635264
  2        6.3904959971        9.2085472959       10.5373078848
  2       19.3450029829       11.3765809323       18.7944103855
  3       20.0968534321       10.9530179396       19.5695976490
  2       20.8487038811       10.5294549468       20.3447849123
  2       10.9337265478       25.0749511882       16.2744539815
  3       11.0861344572       24.6356953779       15.2117093450
  2       11.2385423663       24.1964395676       14.1489647085
  2       16.5563572015        2.9193932779       12.6085286294
  3       15.8833704989        2.9600276887       13.5524765850
  2       15.2103837964        3.0006620996       14.4964245405
  2       25.2395827438        1.5325752386       29.3778842527
  3       25.6635729389        1.0351533995       28.4195503713
  2       26.0875631340        0.5377315604       27.4612164897
  2       19.8766559087        8.4245867931       17.0568594813
  3       19.7109619920        8.2792347352       15.9179923664
  2       19.5452680753        8.1338826773       14.7791252516
  2        1.5931980916       19.3237437260        7.9504094690
  3        1.9493357880       18.4317289287        7.2999668946
  2        2.3054734845       17.5397141313        6.6495243202
  2        2.0128248482       10.4515121413       29.2636720048
  3        2.0237812790       11.1876444557       30.1601033587
  2        2.0347377098       11.9237767700       31.0565347127
  2       30.7577270920       30.3602755613       10.1785493202
  3       29.6385821253       30.1362582514       10.3857467825
  2       28.5194371585       29.9122409416       10.5929442447
  2       29.8798128972       29.1404235267        7.5330156031
  3       28.9606558024       28.6396605475        7.0330289295
  2       28.0414987076       28.1388975684        6.5330422559
  2       18.2417161039       22.0825893469       29.3721820176
  3       17.7944521068       22.8481789106       30.1201309042
  2       17.3471881097       23.6137684743       30.8680797906
  2       28.8193024064       23.5556604660       21.9842182072
  3       29.9315587058       23.5104580921       21.6579626786
  2       31.0438150051       23.4652557183       21.3317071501
  2        1.1318733747       15.1924203003        1.9982599314
  3        1.1878461937       15.1048540181        0.8429248330
  2        1.2438190126       15.0172877359       -0.3124102655
  2       13.5905190585       25.6644446171        7.2381889729
  3       12.5014945520       25.8152881224        7.6081509454
  2       11.4124700454       25.9661316277        7.9781129177
  2       15.0246088161       25.1440699838       12.2771745833
  3       14.5247741056       24.6070043814       11.3786614777
  2       14.0249393952       24.0699387791       10.4801483719
  2        5.9130548051        9.1323686590       26.9133440118
  3        5.2763497247        8.3978818125       27.5463809087
  2        4.6396446442        7.6633949660       28.1794178055
  2       17.6736984854       10.6424383809        0.1939907131
  3       16.7711178238       10.9432097843        0.8576809362
  2       15.8685371623       11.2439811879        1.5213711594
  2       25.5639955236       11.4601615977       27.8406005335
  3       24.8496965565       12.3299804766       27.5599012217
  2       24.1353975894       13.1997993554       27.2792019099
  2       22.2155214598       23.3669202990       28.0520314026
  3       22.3968108141       24.4680412091       28.3686809112
  2       22.5781001685       25.5691621192       28.6853304198
  2        8.1038569194       28.2031572569       29.4351797830
  3        8.8987548687       27.5413477822       28.9100650628
  2        9.6936528179       26.8795383075       28.3849503424
  2        8.8053149902       13.4589766333       -1.0239781002
  3        8.5629775059       13.2582685645        0.0925293180
  2        8.3206400216       13.0575604958        1.2090367362
  2       22.9995066970        3.9373634928        5.4848929496
  3       23.6482174242        4.8141533188        5.8798790170
  2       24.2969281514        5.6909431448        6.2748650842
  2       24.6756265888       15.0477353812       10.5458592357
  3       25.6560990787       15.4012200596       10.0366222784
  2       26.6365715685       15.7547047380        9.5273853211
  2       15.1939254546       10.4384740679       28.8602436608
  3       15.9187955865       10.0810196239       28.0281441402
  2       16.6436657184        9.7235651798       27.1960446194
  2        5.7142538416        4.7338143164        2.9776771619
  3        6.0463580892        4.9781630813        1.8934260610
  2        6.3784623367        5.2225118462        0.8091749601
  2       15.5539069168        8.1513589407        1.0350948507
  3       14.4786990298        7.7404562052        1.1789244083
  2       13.4034911427        7.3295534698        1.3227539659
  2       19.6760827263        9.0987862930       29.1052877419
  3       20.3132228367       10.0603013268       29.2283378103
  2       20.9503629470       11.0218163607       29.3513878787
  2       13.7961373817        3.3018536832       10.3030880192
  3       13.7474572188        2.2911421699       10.8702674251
  2       13.6987770560        1.2804306565       11.4374468312
  2       24.0621841067        9.2413226394       26.5202852568
  3       24.2922748223        8.2760594013       27.1210557151
  2       24.5223655379        7.3107961631       27.7218261734
  2       29.7640923021        2.7752119776       16.7371750636
  3       29.1302965375        3.6788655733       16.3803654396
  2       28.4965007728        4.5825191690       16.0235558157
  2        8.7518555279       20.0616966788       13.7398471563
  3        9.1490038909       18.9737312964       13.8046893070
  2        9.5461522538       17.8857659140       13.8695314576
  2       24.8812022636       21.2114817559       23.3142201392
  3       23.7666115155       21.5288290750       23.2634447174
  2       22.6520207674       21.8461763940       23.2126692956
  2        1.3821243487       15.6143047247       19.1632791256
  3        0.5863193121       15.5156275400       18.3250922987
  2       -0.2094857244       15.4169503551       17.4869054716
  2       15.4216988990       12.3822031419       11.7275803042
  3       15.7739157587       12.2464722241       10.6307118520
  2       16.1261326185       12.1107413063        9.5338433996
  2       25.4323298233       19.4855635894        5.4739673446
  3       25.6476137763       18.6911501921        4.6565566928
  2       25.8628977292       17.8967367948        3.8391460409
  2       29.1734660254        3.0495292135       10.8981741751
  3       28.7397463548        3.1690582031       11.9673795192
  2       28.3060266841        3.2885871927       13.0365848634
  2       -0.3562206745        7.1018662169       29.4729821808
  3        0.7924420442        7.2628226207       29.4893221537
  2        1.9411047629        7.4237790244       29.5056621267
  2       19.4832961878       15.2858229069       22.5770032659
  3       19.6952156411       14.6138270149       21.6555307126
  2       19.9071350943       13.9418311229       20.7340581593
  2        2.8684801057       22.3241058441        4.1668695358
  3        2.8482411003       21.3330177669        4.7693102431
  2        2.8280020947       20.3419296897        5.3717509505
  2       14.5766568718       24.0760823911       22.5683885956
  3       14.6783566253       23.2320294919       21.7791916217
  2       14.7800563788       22.3879765927       20.9899946479
  2        6.9998606674       19.6354773549       21.7524030468
  3        6.5400727895       20.3978699607       21.0087952051
  2        6.0802849117       21.1602625663       20.2651873635
  2        3.9052144466       24.6393543312       11.7842297492
  3        3.0442185543       24.8195761296       12.5404084165
  2        2.1832226619       24.9997979280       13.2965870838
  2        6.1010574098        8.2528032260        3.5639161063
  3        5.4354824046        8.7321694538        4.3841709034
  2        4.7699073994        9.2115356817        5.2044257005
  2       27.9766318122        8.4768288112       22.6004383423
  3       28.7510156793        7.7725005204       23.1002896054
  2       29.5253995465        7.0681722296       23.6001408683
  2       12.1011877243       19.2379748998       23.5539492025
  3       12.3750001304       20.3093708338       23.2036100540
  2       12.6488125365       21.3807667677       22.8532709055
  2       14.8618555090        5.6827400044       25.8579785010
  3       14.1784158359        6.4251528942       26.4301090054
  2       13.4949761627        7.1675657841       27.0022395098
  2        5.4801799683       13.1938443660        0.0240136829
  3        4.8920435010       14.1469677727        0.3260919302
