Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.257276   53.939489

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        6.6617940746        0.2196084492       15.6639684482
  2        7.7767907906       -0.0040035524       15.4351016834
  2       31.4859166571       28.5864688073       13.6166876549
  3       31.4901334483       27.5075451362       13.1906525263
  2       31.4943502395       26.4286214652       12.7646173978
  2       20.5768226828       13.0756731196       12.5973184489
  3       19.8883021056       12.3780084078       11.9769932401
  2       19.1997815283       11.6803436960       11.3566680314
  2       18.3723977325        6.0369087924        0.6387048851
  3       19.5005234807        6.0616925668        0.9076250603
  2       20.6286492290        6.0864763414        1.1765452356
  2        5.8675250799        2.9620041682        7.2877757421
  3        6.7605950058        3.1368486698        6.5684319384
  2        7.6536649317        3.3116931713        5.8490881348
  2       24.1764509792       24.2156774643       27.0240125813
  3       23.7578729404       23.7256841244       26.0594925180
  2       23.3392949018       23.2356907845       25.0949724547
  2       19.9588775323       13.7533179480       22.7621775219
  3       20.0321406989       12.8422213009       22.0479398806
  2       20.1054038655       11.9311246540       21.3337022392
  2       10.1479102591        4.1888223010       25.5322517163
  3        9.0508023174        4.0258973596       25.8719716415
  2        7.9536943756        3.8629724181       26.2116915668
  2        3.5603122367       15.8136005713       11.7811859551
  3        2.6460780894       15.6706722259       12.4807196655
  2        1.7318439421       15.5277438806       13.1802533759
  2       10.4739226426       18.8104880312       21.4933187859
  3       10.1433156632       19.8766513648       21.8089051783
  2        9.8127086837       20.9428146985       22.1244915707
  2       30.1583304703        1.1273350045        9.3090018398
  3       30.6568610440        0.0984825033        9.1127117540
  2       31.1553916176       -0.9303699979        8.9164216683
  2       23.5034999841       16.0665081680       13.8655371366
  3       23.3467882023       16.1368529800       12.7183261600
  2       23.1900764207       16.2071977919       11.5711151833
  2       14.3892807216       20.5536643167       29.9506070939
  3       15.0816399989       19.6341008571       29.8069349851
  2       15.7739992763       18.7145373975       29.6632628762
  2        5.1924117564       19.7002869906       19.8376765953
  3        5.9472829298       18.9155364585       20.2375967302
  2        6.7021541031       18.1307859266       20.6375168649
  2       11.9687862670       31.3765531806       11.6117635810
  3       11.0075884122       31.0367590850       12.1651519225
  2       10.0463905574       30.6969649895       12.7185402640
  2       23.7638723613        5.3668034580       10.6596806452
  3       23.7377508253        4.4110778119       10.0027893645
  2       23.7116292893        3.4553521657        9.3458980837
  2       14.4266403621       11.3660311570       10.0521542788
  3       13.3204248490       11.0377394778        9.9333611305
  2       12.2142093360       10.7094477987        9.8145679821
  2       32.1511127691        3.3749218904       22.5431865476
  3       31.2617536468        3.0775563864       21.8603878154
  2       30.3723945245        2.7801908824       21.1775890832
  2       18.3893207913       25.0873881344        5.7780222349
  3       17.9226003238       24.0750522966        6.0988775869
  2       17.4558798563       23.0627164589        6.4197329389
  2        2.5698982417       17.7339596974        4.2614466951
  3        2.6506611861       18.3604677937        5.2343623915
  2        2.7314241305       18.9869758899        6.2072780878
  2       18.0113086039       11.1744200762       25.4497050591
  3       17.6685888369       11.1253880164       26.5568360444
  2       17.3258690700       11.0763559564       27.6639670295
  2       27.4552727398        6.4736318403       15.8914688169
  3       26.3338865709        6.2555058289       16.0927499721
  2       25.2125004020        6.0373798176       16.2940311272
  2        5.1534774636       16.7339575678       23.8730074647
  3        4.6759947065       16.1712180782       22.9780580340
  2        4.1985119494       15.6084785885       22.0831086034
  2       11.1321153562        0.5325957504       24.1984636117
  3       10.2709911880        0.9370708767       24.8621390136
  2        9.4098670197        1.3415460031       25.5258144155
  2       21.9703986981        7.4896212925        9.2343054341
  3       21.3392997832        7.7397891352       10.1749064175
  2       20.7082008682        7.9899569778       11.1155074010
  2       15.2417397233       32.2081083475       11.9231320041
  3       15.9693548746       31.7489932137       11.1450642143
  2       16.6969700261       31.2898780799       10.3669964245
  2       15.7819043785       32.4246443294       16.9314976306
  3       14.8574627923       32.2488512064       16.2531875749
  2       13.9330212061       32.0730580836       15.5748775193
  2        7.3979595098       15.4622246676        3.2690413389
  3        7.9006852087       14.4206211722        3.1799962369
  2        8.4034109074       13.3790176768        3.0909511349
  2       24.0503378016       21.5500017453       10.0553417101
  3       23.3446438494       21.2932422980       10.9394630999
  2       22.6389498970       21.0364828506       11.8235844896
  2        1.1763956530       16.8569489415       17.7695528162
  3        0.2744552149       16.8950021263       17.0410918348
  2       -0.6274852231       16.9330553113       16.3126308534
  2       17.8807750510       17.8668581989       13.0822300841
  3       18.0650906199       18.7700292622       13.7864387190
  2       18.2494061888       19.6732003255       14.4906473540
  2       15.1643397859       28.8123795381       22.2136552178
  3       14.1205224145       28.8461604634       22.7185355442
  2       13.0767050430       28.8799413888       23.2234158707
  2       13.6987240790       -0.2479150550        9.6251953991
  3       12.6702108145        0.2511928347        9.8217959569
  2       11.6416975501        0.7503007244       10.0183965148
  2       22.9259123432       15.3804272565        4.9083546436
  3       23.6583925648       16.0461821721        5.5132043086
  2       24.3908727866       16.7119370877        6.1180539737
  2       14.1554635190       19.0315007040        1.7271577248
  3       15.2965535822       19.0930241624        1.5278380525
  2       16.4376436454       19.1545476208        1.3285183802
  2       16.0010872652        5.2441918648       17.4374298667
  3       15.8049898217        6.1300519049       18.1602007724
  2       15.6088923783        7.0159119449       18.8829716781
  2        1.9209410436        8.6239203955       11.8876242203
  3        1.6970924632        8.4032314764       10.7710275097
  2        1.4732438829        8.1825425574        9.6544307992
  2       17.6986844839       26.5841442139       24.9929276199
  3       17.6110734478       25.4306144117       24.9075267888
  2       17.5234624117       24.2770846096       24.8221259579
  2       17.1060383552       11.7763502899       17.9679049592
  3       17.7784462450       10.8728780342       18.2457637593
  2       18.4508541349        9.9694057785       18.5236225594
  2        7.6679606885       30.3848956653       23.4637635248
  3        7.0875450488       30.9913402941       22.6631746182
  2        6.5071294091       31.5977849229       21.8625857117
  2       23.8698041544       19.4617611090        7.0347574247
  3       24.1434462590       18.9038935039        8.0143000392
  2       24.4170883637       18.3460258985        8.9938426537
  2        9.5791150409       19.6309770428       26.2916609494
  3       10.3301573584       20.1338150846       25.5645506820
  2       11.0811996758       20.6366531264       24.8374404144
  2       11.9595816420       18.8475628939       29.1436242856
  3       11.9911941240       19.6932779165       28.3502979016
  2       12.0228066062       20.5389929391       27.5569715176
  2        2.7812719846       18.2257339056       21.1310554265
  3        2.3339866185       18.9708150016       20.3626870503
  2        1.8867012523       19.7158960977       19.5943186742
  2        2.7707923595       33.3672535464       17.8865120769
  3        2.5553669142       32.9713947396       16.8176399225
  2        2.3399414689       32.5755359329       15.7487677680
  2       12.5612023293       32.7850138562       27.7686839000
  3       12.9546453245       32.3577541776       28.7728013117
  2       13.3480883197       31.9304944989       29.7769187234
  2       17.8761566817       24.7105995822       19.1690424333
  3       17.5598697566       24.5583448972       20.2746558792
  2       17.2435828313       24.4060902122       21.3802693251
  2       10.3453212262       12.1023778244       28.4565351793
  3       11.1438854556       12.7610787093       27.9330771427
  2       11.9424496848       13.4197795942       27.4096191063
  2       14.2577778316       17.3469182566       22.1943833106
  3       14.9338786669       18.2868418764       22.1234520085
  2       15.6099795020       19.2267654962       22.0525207065
  2       10.4211331436       15.8691562354       21.9917127378
  3       10.3495498914       14.7231149748       21.8271974894
  2       10.2779666392       13.5770737142       21.6626822410
  2       16.7662833385       27.2895123977       31.8205528062
  3       17.1591236134       26.4256823682       31.1534139912
  2       17.5519638882       25.5618523386       30.4862751761
  2        6.1357875535       -0.0130822803       19.1259405960
  3        5.4078395907        0.3819641238       19.9381167480
  2        4.6798916278        0.7770105279       20.7502929001
  2       20.1813809022        9.9461683203        4.9681767390
  3       19.5302649750       10.6585151744        4.3245852468
  2       18.8791490479       11.3708620284        3.6809937544
  2       22.1119678064       11.8868655753       16.8882652354
  3       21.0500047715       11.6493050712       16.4865196449
  2       19.9880417366       11.4117445672       16.0847740545
  2       10.8658893586       25.4663082355       28.5032199697
  3       10.1081471995       26.0861482482       27.8809457705
  2        9.3504050404       26.7059882608       27.2586715713
  2       14.0012413796       27.9240176530       29.1024574625
  3       13.0067402793       28.4915877499       28.9168995299
  2       12.0122391789       29.0591578469       28.7313415972
  2        0.5727421275        5.2505393794        0.2362327758
  3        1.3291460869        4.4760652812        0.6529376130
  2        2.0855500463        3.7015911831        1.0696424504
  2        6.5896327807       24.0141005097        6.4477974844
  3        5.9457455145       23.7384081976        5.5231337955
  2        5.3018582483       23.4627158856        4.5984701066
  2       30.7490013978        4.8942626682       29.5295389580
  3       31.2676362544        5.3943991901       28.6204287640
  2       31.7862711111        5.8945357120       27.7113185699
  2       27.1067939621        8.0624935385       23.8239168299
  3       27.6065279695        8.8682917280       23.1556689720
  2       28.1062619770        9.6740899176       22.4874211141
  2       -0.5349105528       21.4424007546       23.8831876878
  3        0.2424572815       21.0835423571       24.6658241939
  2        1.0198251160       20.7246839597       25.4484606999
  2       33.3207331972       11.1118129883       30.5654825120
  3       33.1551312450       11.0869030096       31.7133307104
  2       32.9895292929       11.0619930309       32.8611789087
  2       18.5514428871        6.3629555243       19.4259732625
  3       18.5098716747        7.0389341579       20.3677400708
  2       18.4683004623        7.7149127915       21.3095068791
  2       28.5388286524       26.6172276793       33.0563673522
  3       29.4940113017       27.2725271517       32.9946526207
  2       30.4491939509       27.9278266240       32.9329378893
  2       27.8009657804       32.9735161144       20.9374002664
  3       26.9412944211       32.2001348469       21.0293054851
  2       26.0816230618       31.4267535795       21.1212107039
  2       18.9904010624        5.8497256381        7.4922173569
  3       19.4896641780        4.9097376666        7.9534753701
  2       19.9889272937        3.9697496951        8.4147333834
  2       28.0703353847       16.8218143169       24.1035818337
  3       27.2560931506       17.3449955385       23.4641359848
  2       26.4418509165       17.8681767599       22.8246901358
  2       29.1617176951       26.5961913399       14.2769594817
  3       28.1991143253       26.8140056271       13.6674090829
  2       27.2365109555       27.0318199145       13.0578586842
  2       11.2162963316        7.9861366788       20.8030622237
  3       12.0039066478        7.2245977823       20.4218424722
  2       12.7915169641        6.4630588860       20.0406227206
  2       22.9548250611        1.1827073025       14.1046292696
  3       23.7568361695        1.0837752107       13.2724089723
  2       24.5588472779        0.9848431189       12.4401886751
  2       28.0495026279       27.4827370317       21.3874766487
  3       28.0084456471       28.3997767814       20.6782852628
  2       27.9673886663       29.3168165312       19.9690938770
  2       24.4543102508       28.2716350761       17.8127443348
  3       25.1892808317       27.4345545909       18.1363405437
  2       25.9242514127       26.5974741057       18.4599367526
  2       33.4185696429       20.4339898536        4.4786997086
  3       32.8239466891       21.2400567916        3.8936530146
  2       32.2293237353       22.0461237297        3.3086063206
  2       27.3426704094       12.8383751495       10.5007048866
  3       28.3230415472       12.4902599018        9.9875887141
  2       29.3034126850       12.1421446540        9.4744725415
  2       19.8290696337        2.2063004777       11.8869402558
  3       20.7045051671        2.8936962143       11.5602910125
  2       21.5799407005        3.5810919509       11.2336417690
  2        0.2331597929       13.3436830883        0.9119236972
  3        1.2786935897       12.9795830154        1.2581753640
  2        2.3242273864       12.6154829425        1.6044270307
  2       32.3274330470       19.1655705555       20.5789331079
  3       31.2525254402       18.7754783127       20.3839929149
  2       30.1776178334       18.3853860698       20.1890527218
  2       24.0739401258       16.4441021705       28.4866650412
  3       24.0408200939       15.3209528679       28.7748294170
  2       24.0077000620       14.1978035653       29.0629937930
  2       27.7098962246        5.2294301247       25.6823234067
  3       27.5496008433        5.1276389768       24.5379703349
  2       27.3893054620        5.0258478290       23.3936172631
  2       10.5880936013       31.2777888971        7.2438203421
  3       11.3284153189       31.5177373735        6.3836177594
  2       12.0687370365       31.7576858499        5.5234151768
  2        1.1689999894       25.3608077665       10.8061243892
  3        0.8125843095       26.4204671840       11.1154620399
  2        0.4561686296       27.4801266014       11.4247996905
  2       26.2907266995       31.0858540635       32.4559294674
  3       26.8868378324       30.3895495116       31.7450064841
  2       27.4829489654       29.6932449596       31.0340835007
  2        9.1586374641       28.7194119017        9.6960420923
  3        8.2293675427       28.0467725124        9.5239558773
  2        7.3000976214       27.3741331232        9.3518696625
  2       32.8809864433        2.2895780668       31.1820140384
  3       31.8523639272        2.0600214748       31.6666164430
  2       30.8237414111        1.8304648829       32.1512188476
  2       33.5433725384       29.4765566066       29.1314331577
  3       33.0768354185       28.4336237785       29.3320178823
  2       32.6102982987       27.3906909502       29.5326026068
  2       16.6472652148       27.4918648051       17.4543783055
  3       16.9072314551       28.5211870913       16.9869243663
  2       17.1671976952       29.5505093774       16.5194704271
  2       23.2424848364       15.1625244077       23.8761887753
  3       23.9434899775       15.4944480034       24.7387538562
  2       24.6444951186       15.8263715991       25.6013189371
  2        4.3568055563        6.0247859047       33.0519282946
  3        5.0050462040        5.9898179979       32.0905952055
  2        5.6532868515        5.9548500911       31.1292621163
  2       27.1852174836        0.3776715923       31.6772167880
  3       26.6594658505        1.0846448582       30.9226480228
  2       26.1337142173        1.7916181240       30.1680792574
  2       30.4435751811       15.3896732448       25.7708933076
  3       30.9460731881       16.4216368775       25.9386634297
  2       31.4485711950       17.4536005102       26.1064335519
  2       29.6967878849        7.0623434921        5.4396003772
  3       29.3803362814        7.2931956596        4.3477369886
  2       29.0638846779        7.5240478272        3.2558735999
  2       17.1013389841       21.7074759860       30.2547591650
  3       16.7699815639       22.3933524721       29.3799016304
  2       16.4386241438       23.0792289582       28.5050440957
  2        7.3989146664        9.7615282318        6.2487230593
  3        7.2026421122       10.8738014772        6.5131570058
  2        7.0063695580       11.9860747226        6.7775909524
  2        1.3895331877       21.8558730794       10.8309000980
  3        0.3717437563       22.4054235406       10.7431563574
  2       -0.6460456751       22.9549740017       10.6554126169
  2       24.8330557145       11.0013622618        8.1256241477
  3       24.5331442149       10.6654133100        9.1946383637
  2       24.2332327154       10.3294643582       10.2636525798
  2       23.2570668506       15.2701501131       31.9726068221
  3       23.8522704427       14.9851705290       32.9266085625
  2       24.4474740348       14.7001909449       33.8806103028
  2       32.8762492388       19.7930873844       17.7688316828
  3       32.9187519112       20.8580141831       18.2267884886
  2       32.9612545836       21.9229409820       18.6847452944
  2       31.8560473408        8.7119020462       10.9639464662
  3       31.5596170447        9.4908014712       11.7708199169
  2       31.2631867487       10.2697008960       12.5776933676
  2       17.5818605248        6.3851435896       12.4968606632
  3       18.4990800421        5.8604663302       12.0182980964
  2       19.4162995595        5.3357890708       11.5397355295
  2        5.8544376629       23.3353049162       29.7713335630
  3        5.0442452435       24.1460197473       29.5926447106
  2        4.2340528240       24.9567345786       29.4139558582
  2       23.9740708181        3.0402395778        2.2199922724
  3       23.8626794746        1.9834072024        1.7549145381
  2       23.7512881309        0.9265748270        1.2898368040
  2       32.0148957972        5.5881059441       19.1715072768
  3       32.2751811893        5.7434877805       20.2911983054
  2       32.5354665815        5.8988696170       21.4108893340
  2        6.1531042620       13.3704258181       11.6448949755
  3        6.3725145448       14.4647285487       11.9610605357
  2        6.5919248276       15.5590312794       12.2772260959
  2       10.3671905447        6.2676359024       32.9296022099
  3        9.4281741788        6.9259026130       32.7548646856
  2        8.4891578131        7.5841693237       32.5801271613
  2       17.9295207817       16.9945344186       24.0236196469
  3       19.0465893022       17.3059356891       24.0516761833
  2       20.1636578227       17.6173369597       24.0797327197
  2       26.3461946893       33.0485084890       10.0552853194
  3       25.7006717551       32.1485993165       10.4003412896
  2       25.0551488210       31.2486901439       10.7453972598
  2        7.2764878437       15.5096693926        8.8063803750
  3        7.6423154074       15.7367707526        7.7292568138
  2        8.0081429711       15.9638721125        6.6521332527
  2       12.3621689566       31.0293731074       33.2646645305
  3       11.9729522020       32.0329484619       32.8322910508
  2       11.5837354475       33.0365238163       32.3999175713
  2        3.5428169755       16.9608980941       15.4041450538
  3        3.7574914853       17.4469461196       16.4352959505
  2        3.9721659950       17.9329941452       17.4664468471
  2       17.0321656477       31.4691932110       30.2992155890
  3       16.1407943417       31.5022980592       31.0408093213
  2       15.2494230357       31.5354029074       31.7824030537
  2       10.7701763433       25.3643107743       11.3939640956
  3       11.4309619304       25.8474762305       12.2158604091
  2       12.0917475173       26.3306416866       13.0377567224
  2        1.9153060915       27.7983226728       22.5845614365
  3        1.8021181110       26.6450206055       22.5327654659
  2        1.6889301304       25.4917185382       22.4809694953
  2       19.1977197235       28.5692535389       28.6914722675
  3       19.2784566869       28.6294333572       27.5358512517
  2       19.3591936505       28.6896131755       26.3802302359
  2        5.7222020790       31.3979919184        6.9572715591
  3        6.1277079698       30.9277288471        7.9370764459
  2        6.5332138607       30.4574657756        8.9168813327
  2        4.8765877908       20.3369246829       12.0807327348
  3        4.1966991894       21.1955458694       12.4629906943
  2        3.5168105880       22.0541670560       12.8452486537
  2        2.1940569496        2.3197880233       21.6778655075
  3        3.0460327660        2.7286836267       22.3505776255
  2        3.8980085824        3.1375792302       23.0232897436
  2       12.5409771000        3.3815962716       16.2457661201
  3       11.6757771275        3.6278135825       15.5133686573
  2       10.8105771550        3.8740308934       14.7809711946
  2        5.8307656358        6.0378367047        5.1998583586
  3        5.0614657052        6.3569358629        4.3924220799
  2        4.2921657747        6.6760350211        3.5849858013
  2       20.7900184536       22.9288467336        8.3957866934
  3       20.8877094457       23.1937393039        9.5209037524
  2       20.9854004378       23.4586318742       10.6460208113
  2       16.8676692810       14.3235365980       16.2077861401
  3       15.9136388300       14.4680427352       16.8516369573
  2       14.9596083789       14.6125488724       17.4954877745
  2        9.9012899435        9.3496039979        2.1104553453
  3        9.4040725838       10.2417414649        1.5604865850
  2        8.9068552240       11.1338789318        1.0105178249
  2       15.1609097933        4.6623065690       30.9598101389
  3       15.1839055647        3.5401672570       31.2528537515
  2       15.2069013362        2.4180279449       31.5458973640
  2       26.1933880617        3.1197332882       21.3110168711
  3       25.5606853392        2.8943612942       20.3652395563
  2       24.9279826166        2.6689893001       19.4194622415
  2       22.5541993537       10.4992904400       13.7471291204
  3       22.6082730129        9.5822802393       14.4554851970
  2       22.6623466721        8.6652700385       15.1638412735
  2       11.6759573473        5.0858996583       11.1018922952
  3       10.6537007365        5.3591834215       10.6265951179
  2        9.6314441259        5.6324671848       10.1512979407
  2       14.3694499336        0.6818441102        5.2037500885
  3       14.7179990443        1.7721151218        5.3919591181
  2       15.0665481550        2.8623861333        5.5801681476
  2       29.9398563666       19.6407870821       28.8392568500
  3       30.0454919336       20.7907681868       28.7297827178
  2       30.1511275006       21.9407492916       28.6203085855
  2        2.4457524668        6.3412647039       28.9829124273
  3        1.5048081574        6.6646297379       29.5792838395
  2        0.5638638480        6.9879947721       30.1756552518
  2       21.0687564954       19.0990885079       14.5207825545
  3       21.5184261062       19.6781928897       15.4196904230
  2       21.9680957168       20.2572972716       16.3185982916
  2       12.0051860479       16.2624593388       32.1620107372
  3       12.8862524474       17.0034892609       32.3041256704
  2       13.7673188470       17.7445191831       32.4462406037
  2        1.2585084265       10.6915554920       15.0345664184
  3        1.9007889866       11.5414860785       14.5755526059
  2        2.5430695467       12.3914166649       14.1165387933
  2       16.7851099356       28.3383811172       11.5511576470
  3       17.8545903850       28.6012969862       11.9154196603
  2       18.9240708343       28.8642128553       12.2796816736
  2        4.2341015269       24.4537010249       14.9096177175
  3        3.2843312115       24.5800629792       14.2557301091
  2        2.3345608961       24.7064249337       13.6018425005
  2       28.6558698345        4.1016043568       31.4929289132
  3       28.7520307679        5.2124607025       31.8128527387
  2       28.8481917014        6.3233170482       32.1327765641
  2        9.2647745811        6.2281198384       27.6001427416
  3        9.1667040215        6.0093307548       28.7350936225
  2        9.0686334619        5.7905416712       29.8700445035
  2        8.3338762722        0.7233548010        7.6000747951
  3        9.4149669014        1.1027401873        7.4186642659
  2       10.4960575306        1.4821255736        7.2372537368
  2       14.8509246369        0.2861154782       23.9588043467
  3       15.2551612189        1.0276640205       24.7539763690
  2       15.6593978009        1.7692125630       25.5491483913
  2       10.2540236541       25.4388860159       19.2123709163
  3        9.6831226451       26.1372839410       19.9416941479
  2        9.1122216362       26.8356818661       20.6710173795
  2        4.2593525552       17.1365234330        8.6492337793
  3        3.2228230842       16.6159487678        8.6636793196
  2        2.1862936132       16.0953741025        8.6781248600
  2       22.8701255280        0.6595979591        8.1340704167
  3       22.7052158707        0.2258415990        9.1972073905
  2       22.5403062133       -0.2079147610       10.2603443642
  2       29.4803783212       -0.3468345355        4.7092255471
  3       29.9049219904        0.2411681969        5.6145517090
  2       30.3294656597        0.8291709296        6.5198778709
  2       24.8281368223       33.2161296226        4.4876844044
  3       24.9488301622       32.8899956078        5.5943323710
  2       25.0695235020       32.5638615929        6.7009803377
  2       29.2174932261        4.3947761323        1.8222414184
  3       29.1402974155        3.8302231992        2.8326476697
  2       29.0631016048        3.2656702662        3.8430539210
  2       26.6174190585        9.0384458336        2.0069239039
  3       27.1910571632       10.0339227368        1.8470331285
  2       27.7646952679       11.0293996400        1.6871423531
  2        8.6446774409       11.4312586672       19.7534189681
  3        8.3871721986       10.8969052204       20.7502928037
  2        8.1296669564       10.3625517737       21.7471666393
  2       26.8083492098        3.0350257728        8.7324146121
  3       27.0117781006        2.1342503517        8.0304029832
  2       27.2152069913        1.2334749306        7.3283913542
  2        8.9312881686        5.0552709447        3.1398575828
  3        8.7027480571        6.0546840770        3.6825755650
  2        8.4742079453        7.0540972093        4.2252935473
  2        1.5689532722        3.1915502076       18.8729737794
  3        0.7282830544        2.4995674167       19.2730155299
  2       -0.1123871634        1.8075846259       19.6730572803
  2       31.9467498630       25.1493802874        3.8227715684
  3       32.6247785339       25.9896508620        3.3987167568
  2       33.3028072046       26.8299214365        2.9746619453
  2       14.0336001195        7.2546554371        5.6094763130
  3       13.5716812457        7.7622476155        6.5446667397
  2       13.1097623717        8.2698397940        7.4798571665
  2       11.4436839337       23.8588599862        7.2050036761
  3       10.8241527325       24.2260463007        6.2956328491
  2       10.2046215311       24.5932326152        5.3862620221
  2       22.8118273546       28.8928382443       -0.6480898980
  3       21.8690517686       29.0688641679        0.0044352500
  2       20.9262761825       29.2448900915        0.6569603978
  2        1.7555728230       23.4628361177        4.7301943767
  3        2.5069828433       22.7924169014        5.3059730285
  2        3.2583928636       22.1219976851        5.8817516802
  2       22.8977416180       29.1918495420       25.1403451817
  3       22.4439276117       28.1328588280       25.2752211071
  2       21.9901136053       27.0738681140       25.4100970324
  2        8.1414016831       24.6609604768       13.0507286299
  3        7.8730804245       23.7764096822       13.7515664099
  2        7.6047591658       22.8918588876       14.4524041899
  2        4.1746399730       30.2711587680       12.4075328209
  3        5.0950110345       30.9059214175       12.0983508554
  2        6.0153820960       31.5406840672       11.7891688898
  2        6.4675351095       29.4199764458       16.5924928159
  3        5.8461136987       30.1637382896       15.9551124348
  2        5.2246922880       30.9075001333       15.3177320539
  2       23.4380369413        8.8466467990       25.3176412103
  3       24.3791136659        9.4790438765       25.0725931848
  2       25.3201903905       10.1114409540       24.8275451593
  2       25.5986084524        6.3934789473       12.7971437836
  3       24.7795953896        7.1861225235       12.5814269223
  2       23.9605823268        7.9787660995       12.3657100610
  2       26.3354661698       28.3506479503       28.5817979611
  3       27.4422719120       28.2190198383       28.2604646618
  2       28.5490776542       28.0873917263       27.9391313626
  2       26.1651906316        7.6326766673        8.8559832815
  3       26.0173659549        6.6764719925        8.2161235430
  2       25.8695412783        5.7202673177        7.5762638045
  2        4.6756303554       21.4204517462       27.5743645379
  3        4.2226868018       20.4500791825       28.0202560324
  2        3.7697432482       19.4797066187       28.4661475268
  2       17.8266545113       14.6178790500       13.5742427704
  3       17.1299071063       13.7649531141       13.2100170142
  2       16.4331597014       12.9120271782       12.8457912580
  2       15.5277123508       18.1879689745       25.0074315098
  3       14.3869732434       18.3646390249       25.1218954008
  2       13.2462341361       18.5413090751       25.2363592917
  2       22.7214634136       25.8448392841       12.0358087438
  3       22.3612781073       25.5531073167       13.0991802707
  2       22.0010928009       25.2613753495       14.1625517977
  2       12.1506639363       14.3573527136        1.4502377630
  3       12.9730229543       15.0120138623        1.9408948998
  2       13.7953819723       15.6666750111        2.4315520366
  2       21.4030423203       31.7710263104        5.8529111836
  3       20.4327070707       32.3797270248        6.0360312093
  2       19.4623718213       32.9884277392        6.2191512349
  2       12.0225408043       13.5612006776       10.4674707867
  3       10.8975677868       13.8408412163       10.4246119581
  2        9.7725947694       14.1204817550       10.3817531295
  2       22.6333125210        2.8114306173       24.1932448152
  3       23.5635822112        3.4280094313       24.5095182248
  2       24.4938519014        4.0445882452       24.8257916344
  2       17.7228345233        1.8306320051        8.1901866096
  3       18.7656916070        1.5020845171        8.5776213153
