Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.311991   52.324735

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       14.7095887478       16.5167704920       24.1038277607
  3       14.4502162861       15.4113878488       24.3414306612
  2       14.1908438244       14.3060052057       24.5790335617
  2       19.6138741703       32.4432859945       28.7055046192
  3       19.2379439183       32.6535049337       27.6284324567
  2       18.8620136663       32.8637238728       26.5513602943
  2       21.8613294255        8.5988944133       17.3397980643
  3       20.7071384260        8.6359232172       17.2299253911
  2       19.5529474265        8.6729520210       17.1200527177
  2        5.4203197460       18.0279441416       25.0065054283
  3        4.2723921029       17.9991615598       24.8420861802
  2        3.1244644598       17.9703789779       24.6776669322
  2       14.9050552666        4.1523811193       16.0552281551
  3       14.3816986193        3.3079565680       15.4563583890
  2       13.8583419718        2.4635320168       14.8574886229
  2       11.9511868932        2.7255373301       31.5504643530
  3       11.9079105767        1.6283576809       31.9245284889
  2       11.8646342602        0.5311780316       32.2985926248
  2        3.4513494346       10.7434756334        2.2763022169
  3        3.8171747859       11.7835830432        1.9158186689
  2        4.1830001371       12.8236904530        1.5553351209
  2       14.9484647295       25.8588322649        9.8887915907
  3       15.3099973462       25.2716858853        8.9559715137
  2       15.6715299630       24.6845395056        8.0231514368
  2       32.8377288685        8.0813114849       32.3321016229
  3       33.1748800731        8.6619940764       31.3861963458
  2       33.5120312778        9.2426766680       30.4402910689
  2        1.4032381918       20.0487856303        2.7505184616
  3        1.4475163844       21.1574779452        2.4122274741
  2        1.4917945768       22.2661702603        2.0739364866
  2        9.6793077039        0.5541540880       20.0450774378
  3        8.8647711665        0.2669715388       19.2707025848
  2        8.0502346292       -0.0202110103       18.4963277319
  2       15.5385392033        2.0739545262        6.7103076995
  3       16.1432096496        3.0344617244        6.4707256182
  2       16.7478800959        3.9949689226        6.2311435370
  2        2.4833292130       19.1298852718       12.8989085758
  3        2.4263021061       17.9755244777       12.7999183439
  2        2.3692749991       16.8211636836       12.7009281120
  2        2.3480781977        6.7517198680       30.7016989905
  3        3.4505337550        6.5780010952       30.3854498288
  2        4.5529893122        6.4042823223       30.0692006670
  2       29.7208043476       19.5733488015       32.9567887628
  3       29.3453722559       19.7762610076       31.8781426758
  2       28.9699401641       19.9791732138       30.7994965887
  2       12.0479439312       13.4609526993        2.2920631851
  3       12.4122206397       14.1398327530        1.4248698085
  2       12.7764973481       14.8187128068        0.5576764320
  2       28.0902974860       19.5583476994       26.2489364975
  3       27.4881967817       20.5342864908       26.0739558771
  2       26.8860960775       21.5102252821       25.8989752567
  2       25.8528089133        0.8120277023       31.8030606756
  3       26.3578589698        1.7566326643       32.2483088155
  2       26.8629090264        2.7012376264       32.6935569553
  2        5.4928834356       15.7301440551        8.1341653035
  3        4.5308668459       15.6839583857        7.4876430956
  2        3.5688502563       15.6377727163        6.8411208878
  2        2.4850217073       20.4559952271       18.6520172737
  3        2.5940630308       19.5931100349       17.8844632789
  2        2.7031043544       18.7302248428       17.1169092842
  2       31.9265076590       10.8693826755       17.9941472614
  3       31.8071072694        9.7155457120       17.9921956875
  2       31.6877068799        8.5617087485       17.9902441136
  2       17.9165515727       13.1093817691       11.8827300130
  3       19.0100875359       13.1011273422       11.4958050052
  2       20.1036234991       13.0928729153       11.1088799973
  2       -0.2423775897        9.9652659384       11.0581737635
  3        0.0020306340       10.9472181836       10.4910455518
  2        0.2464388576       11.9291704288        9.9239173402
  2        8.5110843555        6.5569900349       31.6766598421
  3        9.5085841873        5.9665719175       31.7213871503
  2       10.5060840190        5.3761537999       31.7661144585
  2        5.9913378035        8.9187533054        9.8950684785
  3        5.6689436294        7.8573334214       10.2342584346
  2        5.3465494555        6.7959135373       10.5734483908
  2       18.6634131856       11.1753092047        9.1270401660
  3       19.4880285213       10.4013290443        9.3850406685
  2       20.3126438570        9.6273488837        9.6430411710
  2        8.5357422414       26.2387426900       26.0205123683
  3        8.1497215142       26.9766100369       25.2129606507
  2        7.7637007869       27.7144773837       24.4054089331
  2        5.6449025397       20.4254467231       13.9043879756
  3        4.8051566473       20.5367584544       14.6968755368
  2        3.9654107549       20.6480701857       15.4893630980
  2        8.1422117655        2.0599067747       13.4000683727
  3        7.2848647055        2.7132626910       12.9714869157
  2        6.4275176453        3.3666186073       12.5429054588
  2        5.4213306980       27.8238947102       14.6814038391
  3        6.1774287400       27.6270649410       13.8239810771
  2        6.9335267822       27.4302351717       12.9665583153
  2       31.8468784674        3.3185802615       18.8213028511
  3       30.8272675906        2.7665052248       18.8560420778
  2       29.8076567139        2.2144301880       18.8907813044
  2       13.7739301141       21.1164475417       10.0367272918
  3       13.3119444103       22.1092475792       10.4195030684
  2       12.8499587066       23.1020476167       10.8022788449
  2       31.2859095606        7.4545381925       27.2419191030
  3       30.8293063522        7.8293919630       26.2436214716
  2       30.3727031439        8.2042457335       25.2453238402
  2       15.3224475789       17.2823530462        4.6760683645
  3       15.2103389803       16.5785014845        3.7608500075
  2       15.0982303819       15.8746499226        2.8456316504
  2       21.3887933138       16.5676624093       23.9733726911
  3       21.7777893593       16.8120776078       25.0385221113
  2       22.1667854048       17.0564928063       26.1036715316
  2       22.6162600642       30.3526826122       17.1551256748
  3       22.9511613621       29.8474723289       18.1441674790
  2       23.2860626601       29.3422620457       19.1332092831
  2       20.6905565675        8.4407777653       24.2864652758
  3       19.9725783820        9.2579200047       24.6894365971
  2       19.2546001965       10.0750622441       25.0924079183
  2       22.1388479759       22.4223867651       27.2707009699
  3       22.9123419434       21.8365917654       26.6349720178
  2       23.6858359110       21.2507967657       25.9992430658
  2        8.1862199293        1.7641973642        7.7569257268
  3        9.0589710224        2.3880470991        8.1981932619
  2        9.9317221157        3.0118968341        8.6394607970
  2       23.9128069374       16.6879854515       21.8092338084
  3       24.0972796903       15.5581137508       21.9962090567
  2       24.2817524433       14.4282420502       22.1831843051
  2        2.7309807625       24.9125301420        3.7432682956
  3        3.2471970678       23.8771403621        3.8274628905
  2        3.7634133731       22.8417505822        3.9116574853
  2       26.6232168815       17.1816548343       -0.5443774738
  3       26.5618366646       17.9093078264        0.3569291290
  2       26.5004564476       18.6369608184        1.2582357318
  2       15.4675603804       30.3084282108       19.5873025139
  3       15.1632713091       29.7389277720       20.5509816157
  2       14.8589822378       29.1694273332       21.5146607175
  2        1.8543477123       31.4794393618       19.9821870913
  3        1.8717798941       31.4013425401       18.8249502939
  2        1.8892120758       31.3232457184       17.6677134964
  2       31.4657948949        3.0604172095       10.2501533513
  3       32.3157516260        3.7634288009       10.6092470126
  2       33.1657083572        4.4664403921       10.9683406739
  2       26.8417145339       27.8906384007       23.9368811581
  3       26.1804716256       27.0727295541       24.4261489120
  2       25.5192287173       26.2548207076       24.9154166660
  2       31.5380023693       34.2576124111       12.0533664666
  3       32.0059945897       33.2082395484       11.8939930784
  2       32.4739868100       32.1588666858       11.7346196901
  2       12.5300023620       19.3940432831        0.5801593171
  3       12.7644074044       18.6542312278        1.4423265857
  2       12.9988124467       17.9144191726        2.3044938542
  2       30.3931283456        8.7950777116        3.8436014976
  3       30.7784490563        9.8618216905        4.0868816515
  2       31.1637697670       10.9285656695        4.3301618054
  2       30.1928390982       20.7128927340        2.6541153296
  3       31.1513061326       20.7149781676        2.0007114767
  2       32.1097731669       20.7170636014        1.3473076237
  2        0.3495648277       18.9290017072       25.0956877806
  3        0.8764405226       19.7147490417       25.7669575688
  2        1.4033162174       20.5004963761       26.4382273571
  2       18.8441436002       14.9389507003       29.0724738747
  3       18.0216047848       15.6164325261       28.6141636382
  2       17.1990659693       16.2939143519       28.1558534018
  2       28.3398036154       16.4729519624       26.2483663396
  3       28.6738731003       16.6477092513       27.3453884311
  2       29.0079425852       16.8224665402       28.4424105226
  2       29.3756886591        7.9000617234       21.5737822451
  3       30.1156477215        7.0106486432       21.4900866132
  2       30.8556067840        6.1212355631       21.4063909815
  2        5.5201025186        3.1412418629        4.3689260977
  3        5.8605422525        2.8941457151        3.2878875779
  2        6.2009819863        2.6470495672        2.2068490581
  2        3.4981742481       30.1047686892        8.8280088902
  3        4.0276403750       30.6029300991        7.9240725925
  2        4.5571065018       31.1010915090        7.0201362949
  2       31.5326612023       19.2798257353        5.6825225100
  3       31.7195969101       18.9780082359        4.5781850443
  2       31.9065326179       18.6761907367        3.4738475785
  2        7.4675563603       24.0292456136       15.5082216804
  3        8.5389619807       24.0246629100       15.0636218655
  2        9.6103676010       24.0200802066       14.6190220505
  2       20.3639750039        1.9498352909       20.3214809329
  3       20.2910933524        3.1036608860       20.4162161478
  2       20.2182117008        4.2574864811       20.5109513626
  2       22.6932851680       26.4262246700       26.3425832492
  3       23.3911844593       25.6235075464       26.8053810440
  2       24.0890837506       24.8207904230       27.2681788388
  2       17.0281204168       27.8479127365       28.9727423409
  3       17.0335100037       28.0194994412       30.1199689772
  2       17.0388995907       28.1910861460       31.2671956135
  2       16.3714074250       22.6851024786       10.4425280403
  3       16.8474451880       22.4506783752        9.4110080997
  2       17.3234829509       22.2162542718        8.3794881590
  2        6.8415274692       11.6424702611       17.8369795295
  3        6.9642203942       10.6669645079       17.2214025875
  2        7.0869133193        9.6914587546       16.6058256454
  2       19.8761971204        4.5444471421        2.9095849407
  3       20.1033691607        5.6680819446        2.7322781593
  2       20.3305412010        6.7917167471        2.5549713781
  2       27.0991084557       32.8431419728        0.7431652441
  3       26.6057190862       31.8804596156        0.3243459402
  2       26.1123297167       30.9177772584       -0.0944733636
  2       13.1330931747        1.6395958923       19.0406135213
  3       13.0396326410        1.9438824724       20.1560841870
  2       12.9461721073        2.2481690524       21.2715548525
  2       31.7635486825       22.1223902582        7.3741840446
  3       31.8666026438       21.1880020372        8.0538152191
  2       31.9696566051       20.2536138161        8.7334463937
  2       23.0700861064        2.4121219474       21.6015503576
  3       23.8264389828        2.9552344918       20.9097707030
  2       24.5827918591        3.4983470363       20.2179910485
  2       24.1281537024       31.7521708648       21.3058174123
  3       24.9054879645       31.0637520749       20.7886800853
  2       25.6828222264       30.3753332852       20.2715427583
  2       24.9125568332       32.5721766844       14.7044358257
  3       25.4664770814       32.4716056087       13.6902081307
  2       26.0203973298       32.3710345329       12.6759804357
  2       10.3162946113       26.6393644257        1.3761651557
  3       11.0644959320       27.4448647029        1.7462517497
  2       11.8126972527       28.2503649802        2.1163383438
  2       30.6250987372        7.0350755629       15.9665627972
  3       29.7547231626        6.4582901313       16.4718992447
  2       28.8843475880        5.8815046998       16.9772356922
  2       21.8350018801       26.9865297597        5.5402221279
  3       22.7056682198       27.4892548206        6.1188477736
  2       23.5763345595       27.9919798817        6.6974734193
  2       26.1640255308       22.6204120870        1.7024962135
  3       27.0533760230       22.3671066411        1.0021448352
  2       27.9427265153       22.1138011952        0.3017934570
  2       19.2717729325       29.5126440237        3.2564535595
  3       18.7729530632       29.6338581960        2.2162199980
  2       18.2741331940       29.7550723682        1.1759864366
  2        9.5475360283        4.0027585969        1.7357495994
  3        8.9557794818        4.5119300261        2.5937523064
  2        8.3640229353        5.0211014552        3.4517550135
  2       22.0692293385       23.5626920596       20.3068215183
  3       22.8232570543       24.1273337611       19.6299005828
  2       23.5772847699       24.6919754625       18.9529796472
  2       10.8693314083       20.4703986178       14.6696274211
  3       11.6081250226       19.7244352667       15.1629049032
  2       12.3469186369       18.9784719155       15.6561823853
  2       16.5157394794       18.4748596180        8.9101963943
  3       16.9559514156       17.6261649377        8.2532863617
  2       17.3961633519       16.7774702575        7.5963763291
  2       28.3095421070       19.5591171743        6.1510081379
  3       28.4806130260       18.5596490083        6.7143891154
  2       28.6516839450       17.5601808423        7.2777700928
  2       11.8987307200       20.8879139882        3.4264313902
  3       11.0085002721       20.8665333797        4.1698240316
  2       10.1182698242       20.8451527712        4.9132166729
  2       15.1990406518        1.4943124775       11.8185737752
  3       15.9652945742        2.1325456100       12.4111219967
  2       16.7315484966        2.7707787425       13.0036702183
  2       11.2141750422        8.2450897151       11.2796056691
  3       11.5145544831        8.8523270731       10.3379927005
  2       11.8149339242        9.4595644310        9.3963797320
  2       24.2398227140        6.1993270476        1.4696211427
  3       23.6483596929        6.8923569171        2.1875912636
  2       23.0568966719        7.5853867868        2.9055613846
  2       29.2279931229        9.4591158285       12.6376887591
  3       29.4036597365        9.9675561038       11.6099583824
  2       29.5793263501       10.4759963792       10.5822280056
  2       13.7604572024       14.7669736151       27.8097771097
  3       12.9656102112       15.5713487233       28.0682320302
  2       12.1707632199       16.3757238315       28.3266869506
  2       23.6575801890       27.4494014600       11.6871288328
  3       24.1827406813       26.6427734889       12.3345527849
  2       24.7079011736       25.8361455180       12.9819767370
  2        8.2473372140        7.0344120735       10.8583613704
  3        8.5134816603        6.3311721679       11.7416624339
  2        8.7796261067        5.6279322623       12.6249634974
  2       23.3486268972       29.3245864837       24.8770901310
  3       22.6883542451       29.6907791929       25.7577392806
  2       22.0280815930       30.0569719020       26.6383884302
  2       16.2028588225       17.8747871349       17.4884185540
  3       15.7373907264       18.0491735156       16.4403112876
  2       15.2719226302       18.2235598962       15.3922040213
  2       11.8243409288       15.7620835981        4.3791818459
  3       10.7241468621       15.7942699381        4.7454291056
  2        9.6239527955       15.8264562782        5.1116763653
  2       32.1740937971       15.9226269507       15.0516097821
  3       32.8116130439       16.8386646756       14.7353123010
  2       33.4491322906       17.7547024005       14.4190148199
  2        3.3292789624       32.2872797918        3.6342141140
  3        2.7346384533       31.8081059529        4.5073665045
  2        2.1399979442       31.3289321140        5.3805188951
  2       14.7451694225       29.9426987546        0.2472092663
  3       13.6108201251       30.0972442971        0.0602136869
  2       12.4764708276       30.2517898398       -0.1267818925
  2       32.1838358472        4.3800763120       27.0346978784
  3       31.0367484678        4.4821853580       27.1738534998
  2       29.8896610885        4.5842944039       27.3130091212
  2       20.1800452887       13.1733723331       22.9253704542
  3       20.8164785748       13.8606638832       22.2411314628
  2       21.4529118609       14.5479554334       21.5568924713
  2       10.4766361277       31.9839153731        9.0017968123
  3        9.5475780726       31.3662097278        9.3194300375
  2        8.6185200174       30.7485040825        9.6370632628
  2       18.8508312781       30.7084825798       31.5039850635
  3       17.9972194487       31.3855563539       31.9021281896
  2       17.1436076191       32.0626301281       32.3002713158
  2       21.9950269645       18.3674314311       11.8750035542
  3       22.3014664792       18.9547900053       12.8272139979
  2       22.6079059940       19.5421485795       13.7794244416
  2        7.5105411987       13.2802849901        3.3171260074
  3        7.1317847538       13.3990115337        4.4071019536
  2        6.7530283089       13.5177380774        5.4970778998
  2        7.7888570370       26.6987706517       10.1078161971
  3        8.1902229963       27.4349532992        9.3062299722
  2        8.5915889556       28.1711359469        8.5046437472
  2       18.4481792552       23.2264377158       22.0055817698
  3       17.3423183799       23.5573986869       21.8909669356
  2       16.2364575046       23.8883596580       21.7763521014
  2       22.2058051590        3.5543866000       17.1834150960
  3       22.1872236646        4.6590233864       17.5370141600
  2       22.1686421701        5.7636601729       17.8906132241
  2       14.5610738594        5.8327635535       23.2866000716
  3       13.6144935653        6.1237510114       23.8906795748
  2       12.6679132712        6.4147384692       24.4947590780
  2       10.7754985075       20.8903184591       20.4965539259
  3       10.4952966153       21.8884873700       21.0168862474
  2       10.2150947231       22.8866562810       21.5372185689
  2        6.9526561389       21.5834578241        7.9965446723
  3        6.2868319903       20.9956866498        8.7427371743
  2        5.6210078417       20.4079154757        9.4889296761
  2        3.5564925775       26.6316238918        9.4031521585
  3        4.1114485029       26.0566989209        8.5622685764
  2        4.6664044284       25.4817739501        7.7213849943
  2       22.2365178436       11.6628950712       15.0860159777
  3       23.1834060483       12.3247728525       14.9815146356
  2       24.1302942530       12.9866506339       14.8770132936
  2       15.6406067399       21.2758474926       20.2185818897
  3       14.5549901935       21.6661071231       20.0971976444
  2       13.4693736471       22.0563667536       19.9758133992
  2       12.6820148174       18.6061264835       12.3357080359
  3       12.4295540107       17.7212201912       11.6294471812
  2       12.1770932039       16.8363138989       10.9231863264
  2       22.0111757988       -0.8522605105       19.0956674817
  3       22.5096830426        0.1810395071       18.9242568586
  2       23.0081902864        1.2143395246       18.7528462356
  2        7.4970452354        8.5050824821       29.7579431185
  3        6.4546525650        8.9070798909       30.0700578475
  2        5.4122598947        9.3090772996       30.3821725765
  2       31.7397718239       15.3440156768        2.5068937511
  3       30.9368167450       16.0293284827        2.0260512619
  2       30.1338616662       16.7146412888        1.5452087729
  2        3.0664903200        3.5470479701        2.0479775002
  3        2.8325173529        2.6641137663        1.3329363527
  2        2.5985443858        1.7811795626        0.6178952054
  2        9.3884943306        7.7606499800       25.5886038237
  3        9.8936248299        7.9227995389       26.6201806261
  2       10.3987553289        8.0849490978       27.6517574286
  2       21.7098952153       26.9669188400       29.3831024435
  3       20.7972014087       27.6737026139       29.2688802380
  2       19.8845076021       28.3804863879       29.1546580327
  2       21.2926259032       31.8131645536        1.5126317116
  3       22.1121564203       31.2629284079        2.1219016975
  2       22.9316869374       30.7126922622        2.7311716832
  2       19.8023448621       16.8410588976       12.9258181960
  3       18.8845214804       16.5901992831       13.5893464123
  2       17.9666980987       16.3393396687       14.2528746286
  2       28.4027899246       11.6587347827        3.4277831024
  3       27.4238934616       11.8325962793        2.8301762961
  2       26.4449969988       12.0064577759        2.2325694898
  2       13.8079067482       -0.5381281682        7.4853037289
  3       13.1756765650        0.3127594183        7.0142673075
  2       12.5434463817        1.1636470048        6.5432308858
  2       17.4186780433       14.7550073212        4.9471674750
  3       18.5493586597       14.7867009644        4.6899577223
  2       19.6800392760       14.8183946076        4.4327479698
  2       32.4503175119       32.9067917856       -0.2014615651
  3       32.4228370597       32.8934117865        0.9581356927
  2       32.3953566074       32.8800317875        2.1177329506
  2       11.9038422606       21.6320042203       17.4381997432
  3       11.1784892189       22.5356051227       17.3837169546
  2       10.4531361773       23.4392060250       17.3292341659
  2       15.7528151921       18.5845069303       30.8702616620
  3       16.5334394837       18.9909405753       30.1145914907
  2       17.3140637752       19.3973742202       29.3589213195
  2       32.4660921558       27.5030382611       25.2973983047
  3       32.0178637979       27.0805823446       24.3144322129
  2       31.5696354399       26.6581264280       23.3314661210
  2       23.4989968395       13.1877726459       33.5594997861
  3       24.5873686323       13.3994257290       33.2185455179
  2       25.6757404252       13.6110788122       32.8775912497
  2        5.7921670529       17.0393022281        4.5892831430
  3        4.9512553069       17.7008406050        4.1411376184
  2        4.1103435608       18.3623789819        3.6929920939
  2       14.9260633493       14.5790803280       15.5045862638
  3       13.7836904875       14.3780649467       15.4912798312
  2       12.6413176257       14.1770495654       15.4779733988
  2       12.6621357147       33.5498404039       11.0425990219
  3       13.4576731584       32.7791859692       10.6979079749
  2       14.2532106021       32.0085315345       10.3532169278
  2       13.7361275869       16.7799463996       19.2194430590
  3       13.7791864688       17.9343064348       19.1136184781
  2       13.8222453509       19.0886664698       19.0077938973
  2       16.4717139437       22.8008959603       13.5703760885
  3       16.2791218905       22.6002679915       14.6965451341
  2       16.0865298374       22.3996400227       15.8227141798
  2       16.7692957220       21.0892357759       23.8070238028
  3       17.5766020701       20.3172071007       23.4942488280
  2       18.3839084181       19.5451784252       23.1814738533
  2       22.0296579506       14.6370482869       13.2320973653
  3       22.3333609925       14.5629706328       12.1150132308
  2       22.6370640346       14.4888929788       10.9979290963
  2        7.5248173918        9.7384917978       13.0331336468
  3        8.2818785187       10.0454278515       12.2095750823
  2        9.0389396456       10.3523639053       11.3860165178
  2       10.6536920470        8.7515287887       32.7386821235
  3        9.8387533326        9.4215476742       32.2564481711
  2        9.0238146180       10.0915665595       31.7742142187
  2       14.4957476917        4.7788192799       27.4901763183
  3       13.6818512681        3.9932899744       27.7473072613
  2       12.8679548445        3.2077606690       28.0044382045
  2       19.9905832438       20.6900766528       11.8507520269
  3       19.5549208967       19.8188035248       11.2209254984
  2       19.1192585496       18.9475303970       10.5910989701
  2       19.9482490827       25.0888110725       24.6932161474
  3       19.4364608720       24.1576946234       25.1587212339
  2       18.9246726614       23.2265781743       25.6242263206
  2       11.5743010656       31.7447122018       28.7256002395
  3       11.6999960569       32.8477669249       29.0618606253
  2       11.8256910483       33.9508216479       29.3981210111
  2       10.1858163044        8.0355341257       22.7048908093
  3        9.6722132422        7.0119547680       22.8895450612
  2        9.1586101798        5.9883754101       23.0741993131
  2       19.4826830557       16.1537431719       10.0835028298
  3       20.4250325592       16.3995273477        9.4532905225
  2       21.3673820627       16.6453115236        8.8230782153
  2       20.9948694880       33.0273907347       12.8286013053
  3       20.1423393287       32.7872664750       12.0795134149
  2       19.2898091695       32.5471422154       11.3304255246
  2       19.6275960743       18.4028717947       27.3012393810
  3       20.2016693952       19.0322357078       28.0886026307
  2       20.7757427162       19.6615996209       28.8759658804
  2       10.8233252391       14.1529914517       24.8496072308
  3       10.7187985073       14.1570685606       26.0048810249
  2       10.6142717754       14.1611456695       27.1601548191
  2       18.1810507502       29.8227850541        7.1955400034
  3       18.3655705317       29.2188885740        8.1686080850
  2       18.5500903131       28.6149920939        9.1416761667
  2       15.7719398580       33.4869164459       18.8104700722
  3       15.0905487876       33.1703860680       17.9266631199
  2       14.4091577172       32.8538556902       17.0428561674
  2       19.5712753034       24.3342904802       12.2152634186
  3       18.5993825027       24.8343781687       11.8267577071
  2       17.6274897021       25.3344658571       11.4382519956
  2        9.4037962320        2.3103475988       16.0748592590
  3       10.1443334837        2.7210543946       15.2820638839
  2       10.8848707353        3.1317611905       14.4892685088
  2       29.7756042530       18.0171472420       15.2307260512
  3       29.0816513052       18.3609616124       16.0943353291
  2       28.3876983574       18.7047759827       16.9579446071
  2       26.6012634258       29.6433678506       27.7595092757
  3       27.5485136592       30.1681604371       27.3436851108
  2       28.4957638928       30.6929530237       26.9278609457
  2       14.3809702855        5.3951029840       32.0742819931
  3       14.3816936281        6.4784235634       32.4890301083
  2       14.3824169707        7.5617441427       32.9037782235
  2       30.6908238277       30.3488655189        3.5711042537
  3       30.4723314178       31.3865318250        4.0413272900
  2       30.2538390079       32.4241981312        4.5115503264
  2       31.0006657598        7.3427317100        7.9631376958
  3       31.4785058428        6.3755521545        7.5367194003
  2       31.9563459256        5.4083725991        7.1103011050
  2        5.7371118452       14.4894699975       20.3922263380
  3        5.1272550574       13.5559798656       20.0724281643
  2        4.5173982697       12.6224897336       19.7526299905
  2       31.5784753438       16.4694202298       27.3253173555
  3       31.9351982106       17.4050552452       27.9109246592
  2       32.2919210775       18.3406902606       28.4965319629
  2        6.4487575111        5.4149175837        0.5468826679
  3        5.3749051795        5.1188308856        0.2231947977
  2        4.3010528480        4.8227441877       -0.1004930725
  2       14.4391139434       32.4400797292       21.3282431949
  3       14.5847030305       33.0323402825       22.3149707433
  2       14.7302921176       33.6246008358       23.3016982916
  2       -0.1261394136       17.8789845516       21.1475632323
  3        1.0146999085       18.0887902786       21.1393657937
