Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.283421   57.883947

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       11.2873946290        9.5104045172       16.5057421901
  2        1.2971111080       18.8793142115       16.4671029684
  3        0.2966517140       18.3161465124       16.6330039739
  2       -0.7038076801       17.7529788134       16.7989049794
  2        3.2576806482       31.9621457236       13.8154982198
  3        3.6624733938       31.9876086101       14.9022799249
  2        4.0672661394       32.0130714967       15.9890616301
  2       24.2399993568       17.9740168888       26.8541823107
  3       24.5821741094       18.6494130425       25.9753441721
  2       24.9243488621       19.3248091962       25.0965060333
  2       29.0415476432       27.1262703633       28.9105366042
  3       29.8122142465       26.2731094168       29.0647746869
  2       30.5828808497       25.4199484704       29.2190127695
  2       14.0070339261       16.8625727588        6.3735330434
  3       13.7677976206       17.3364669605        7.4049351357
  2       13.5285613151       17.8103611622        8.4363372278
  2       29.2283676215       13.3091467828       13.8440911827
  3       29.8216862289       13.4447997588       14.8315988030
  2       30.4150048363       13.5804527349       15.8191064234
  2       11.8117743099        7.6432020534        2.7910835207
  3       10.7849858751        7.4526139062        2.2861264250
  2        9.7581974405        7.2620257589        1.7811693292
  2        1.8149792780        5.4640026630        9.2230349333
  3        1.2998225906        6.4987442848        9.1254472100
  2        0.7846659032        7.5334859065        9.0278594868
  2        3.7993207231       11.7132528325       18.2084941929
  3        3.3231331453       10.6578223721       18.2785793836
  2        2.8469455674        9.6023919117       18.3486645743
  2       27.3680042568       31.1728070970       25.2391044675
  3       26.5524866994       31.9941654179       25.3159264842
  2       25.7369691421       32.8155237388       25.3927485010
  2       15.3551155159       30.2302258776        2.1697127308
  3       14.3833589619       30.4909104600        2.7470624935
  2       13.4116024080       30.7515950421        3.3244122561
  2       10.9162892010       26.2160054754       20.8711485853
  3       10.2404907894       25.2893574065       20.6973099729
  2        9.5646923778       24.3627093375       20.5234713606
  2       26.8694264051        4.8491247489       28.3236656179
  3       27.3050482604        5.8972128528       28.5631336235
  2       27.7406701156        6.9453009567       28.8026016289
  2       22.6914964275        9.4546272657       24.1355681458
  3       23.6634565500        9.3998323470       23.5047820987
  2       24.6354166724        9.3450374281       22.8739960516
  2       26.4589349582       20.3633184475        8.7781666779
  3       27.0661594208       19.5166485871        9.2880966729
  2       27.6733838832       18.6699787267        9.7980266678
  2       29.3279072810       13.3748898980       21.7202164316
  3       28.5938195635       13.5140055964       22.6075506671
  2       27.8597318461       13.6531212947       23.4948849027
  2       28.6243019016       25.4589714251       19.5940580177
  3       27.9831965321       25.6323601509       20.5451207154
  2       27.3420911624       25.8057488765       21.4961834130
  2       22.7817894332       17.3665514775       23.5010194091
  3       22.3321050593       16.3472449087       23.1779124878
  2       21.8824206854       15.3279383399       22.8548055664
  2        6.3998033677        9.0500406280       19.6677567234
  3        5.3951212587        8.8678543606       20.2182310861
  2        4.3904391498        8.6856680932       20.7687054488
  2       24.9612076186       10.1929453099        0.9724614795
  3       25.5750593319       11.1065306301        0.6061993645
  2       26.1889110451       12.0201159503        0.2399372496
  2       27.8490356477        4.7480476048       13.8086043552
  3       26.8691755809        5.2996471469       13.5236268214
  2       25.8893155142        5.8512466889       13.2386492877
  2        1.8801094437       22.2027755748       14.5421933393
  3        2.3777100643       21.1726284839       14.3503845971
  2        2.8753106850       20.1424813931       14.1585758550
  2        3.9690066254        2.1534213135       19.3015035241
  3        3.1901188786        2.3138516741       18.4569942125
  2        2.4112311318        2.4742820345       17.6124849009
  2       30.3855527993       15.6404933914        4.0155864420
  3       31.1923052925       14.8179412800        3.8808331906
  2       31.9990577858       13.9953891687        3.7460799393
  2       14.3380554567        8.0872949698       25.4672466481
  3       13.2936752695        8.0915197382       24.9624177897
  2       12.2492950826        8.0957445067       24.4575889314
  2        6.4505093829       30.4700899955        3.5738954535
  3        5.9495534793       29.9403836318        2.6716458479
  2        5.4485975757       29.4106772680        1.7693962422
  2       30.3263673475       22.4003039499       13.7055340328
  3       29.3456390100       22.6347408085       13.1321133433
  2       28.3649106724       22.8691776671       12.5586926538
  2       20.2420960431       25.8732861017       21.6921527775
  3       20.0731424411       26.9203684808       22.1619114089
  2       19.9041888392       27.9674508600       22.6316700403
  2       12.7391217327       31.1747977779       29.7120654831
  3       11.9106433878       30.3784194653       29.8701958579
  2       11.0821650431       29.5820411528       30.0283262328
  2        4.6711716767       17.9756550347       11.5678766189
  3        3.5910465453       18.3955254234       11.5165097291
  2        2.5109214140       18.8153958120       11.4651428394
  2       19.1372484942       28.9566064093        2.2029431792
  3       18.7679749878       28.0635253599        1.5613488238
  2       18.3987014814       27.1704443106        0.9197544685
  2       28.3113997211        2.1157373559        2.5948152358
  3       27.2961615757        1.7445164881        2.1739986781
  2       26.2809234303        1.3732956204        1.7531821203
  2        7.3936645817        5.5189513016       28.3026686595
  3        6.4868183257        6.1873169769       28.0260512488
  2        5.5799720697        6.8556826523       27.7494338382
  2       20.1528548952        3.5704399023       31.7461675065
  3       20.6548617414        4.4448211128       31.1725416481
  2       21.1568685875        5.3192023232       30.5989157898
  2        2.6535032489        3.2447272375       30.4316310035
  3        3.1000725256        2.2042251010       30.1795770706
  2        3.5466418023        1.1637229645       29.9275231376
  2       24.3603598602        5.8180582858        8.7050778531
  3       23.6035736242        5.2395599853        9.3670554277
  2       22.8467873882        4.6610616847       10.0290330024
  2       11.1403153806       14.7458295741       13.9691631263
  3       10.4472066130       14.3076458779       13.1486783401
  2        9.7540978454       13.8694621816       12.3281935538
  2       15.3720746328       11.0562199458       27.4827858274
  3       14.7577251565       12.0271146941       27.3229793551
  2       14.1433756801       12.9980094424       27.1631728828
  2       14.2670682262       14.2872939048        4.1114967776
  3       13.6137796846       15.2010195110        3.8218079828
  2       12.9604911430       16.1147451173        3.5321191879
  2       30.1300624868        9.6532465260       30.5943691270
  3       29.0349624769        9.4407150317       30.9124671186
  2       27.9398624670        9.2281835374       31.2305651103
  2       32.0640472421       13.4798173230       25.9851735948
  3       31.1960790179       13.0411846438       25.3528504699
  2       30.3281107936       12.6025519646       24.7205273449
  2       25.5942630398        4.5163426866       31.0578177198
  3       24.7647813026        4.4526449877       31.8662128280
  2       23.9352995654        4.3889472888       32.6746079360
  2       29.3915202984       21.7196130722       18.3333160648
  3       29.1913399109       22.5188387563       17.5167585846
  2       28.9911595236       23.3180644402       16.7002011043
  2        8.9489258135        4.1649250840       18.7503210865
  3        8.0635301299        3.4805222353       18.4449242559
  2        7.1781344463        2.7961193866       18.1395274251
  2       10.4495927055       10.4569575016        1.2830053556
  3        9.5662543199       11.1308935500        1.6163572705
  2        8.6829159343       11.8048295985        1.9497091853
  2       22.2487236072       25.5569629206       -0.2222004936
  3       21.4073751671       24.8011699769        0.0356945015
  2       20.5660267269       24.0453770332        0.2935894966
  2        5.2673802744       12.4624151964        0.8475603040
  3        5.1856129518       12.3016435254        1.9934514745
  2        5.1038456291       12.1408718544        3.1393426451
  2       27.5136359096       18.2109341823       27.5181524390
  3       27.9740074356       17.2906067605       26.9827502587
  2       28.4343789616       16.3702793387       26.4473480784
  2       28.6339236834        1.6296968721       18.1191684838
  3       28.6841584427        2.0776912324       19.1879891059
  2       28.7343932019        2.5256855926       20.2568097279
  2       17.5529072256        7.3148255360       25.0445363311
  3       17.8321336589        6.1955846003       25.1667342316
  2       18.1113600923        5.0763436647       25.2889321319
  2       12.0266130412       14.9251935369       30.8907422091
  3       11.5361104278       15.8718398374       30.4337214570
  2       11.0456078143       16.8184861379       29.9767007049
  2        6.9477099981       14.2101062767       27.4002981077
  3        6.3545393973       14.3523515921       28.3869666988
  2        5.7613687965       14.4945969075       29.3736352898
  2       16.0496403809       22.6191941232       12.0088255903
  3       15.1256967410       22.4740211142       12.6950128445
  2       14.2017531011       22.3288481054       13.3812000986
  2        2.2230395049        1.4298143654        1.4919318749
  3        1.2158579342        1.9441249835        1.2337267789
  2        0.2086763634        2.4584356017        0.9755216830
  2        2.8521309630       26.6827818631       17.1535947312
  3        2.8559985925       27.6189507055       16.4686327322
  2        2.8598662220       28.5551195478       15.7836707332
  2        5.3093123167        9.4584738070       16.0924643761
  3        6.2850682235        9.2788334523       15.4914404553
  2        7.2608241302        9.0991930976       14.8904165345
  2       28.4764477309       12.6455270634        6.2572125993
  3       27.4029399519       13.0827005167        6.3026044523
  2       26.3294321729       13.5198739699        6.3479963055
  2        7.1821362085       13.6579517228       19.0429873258
  3        6.3645767935       13.4355747583       19.8352909853
  2        5.5470173786       13.2131977936       20.6275946447
  2       10.0056140461       20.7119828831        4.1694131679
  3       10.6592205214       19.8614171506        3.7278970184
  2       11.3128269968       19.0108514182        3.2863808691
  2        6.9780744182       14.1796990664        5.5672669037
  3        7.9001073270       13.5809626676        5.9373615402
  2        8.8221402357       12.9822262688        6.3074561766
  2        6.6927249354       29.7390871862       17.8820428088
  3        6.0818482362       29.6780183596       16.8978170945
  2        5.4709715369       29.6169495331       15.9135913802
  2       15.3804130484       10.8569579092        2.0873729432
  3       14.3799296113       11.0496664959        2.6418964259
  2       13.3794461743       11.2423750825        3.1964199085
  2       20.8504735788       14.0729337096        4.9527206016
  3       20.2251006057       14.9322860245        4.4879386707
  2       19.5997276326       15.7916383393        4.0231567396
  2       26.8834673771       11.5705111456       29.3600158392
  3       26.6265688152       12.6558064842       29.0410532126
  2       26.3696702533       13.7411018226       28.7220905860
  2        7.4594427506        5.5537850672        3.9387185671
  3        8.3742835124        5.8601339273        4.5827812631
  2        9.2891242742        6.1664827874        5.2268439592
  2       25.5605740233        1.6019386560       12.3539152689
  3       25.5508674666        1.9008318431       11.2331259732
  2       25.5411609100        2.1997250303       10.1123366774
  2       17.0972242922        5.8798341086       22.3074839214
  3       17.0038550015        5.8296776510       21.1523360930
  2       16.9104857109        5.7795211934       19.9971882647
  2       15.4653849634       26.7571133401       32.4263936238
  3       15.4734025103       25.6074798142       32.2718670078
  2       15.4814200573       24.4578462883       32.1173403917
  2       25.5827132216       25.1787281676       30.5725437511
  3       24.8669936951       24.7048700603       29.7922847855
  2       24.1512741685       24.2310119530       29.0120258199
  2       25.4707802526       17.5915081348        2.0030348782
  3       25.2780607741       16.6413089525        1.3661826845
  2       25.0853412957       15.6911097702        0.7293304910
  2       23.9284488745       25.8898943422       22.7758667956
  3       24.1911479983       26.6283699704       21.9207393683
  2       24.4538471223       27.3668455986       21.0656119410
  2       31.0118097425       21.8289617794        4.3200561182
  3       31.8679327449       21.0692024486        4.1318563203
  2       32.7240557474       20.3094431178        3.9436565223
  2       28.1042476898       14.2330614955       32.1958770860
  3       28.5891667150       13.1799229856       32.1590964120
  2       29.0740857402       12.1267844757       32.1223157380
  2       21.7061776552        3.9427655371       15.3227165211
  3       20.5687270757        4.1305227840       15.4513765206
  2       19.4312764962        4.3182800309       15.5800365200
  2       31.7557814190       10.2095829875       25.3482126203
  3       31.4375457651        9.1057359221       25.1874403444
  2       31.1193101113        8.0018888567       25.0266680685
  2        4.0530226796        7.7905576065       10.6463964077
  3        4.2512610821        7.8905581044       11.7849487500
  2        4.4494994845        7.9905586022       12.9235010924
  2       14.9928952844       18.0135698413       24.5177359779
  3       15.0605306588       16.8721246293       24.3224713263
  2       15.1281660332       15.7306794173       24.1272066747
  2        4.0394094814       23.7229937359        0.7225567938
  3        5.1859414956       23.8493582489        0.5996895873
  2        6.3324735097       23.9757227619        0.4768223807
  2       21.9325656207       21.7206252186       28.1315985530
  3       21.6795829376       22.8257602762       28.3771108063
  2       21.4266002545       23.9308953338       28.6226230597
  2       19.8542995018       24.0578033271       18.4626302072
  3       19.3943953871       23.6756310373       19.4566284699
  2       18.9344912724       23.2934587476       20.4506267326
  2       29.4176421280        9.4706127292        7.8003202621
  3       30.3760114281        9.2606038526        7.1814304851
  2       31.3343807283        9.0505949759        6.5625407079
  2       29.9625074834       27.1980017799       17.3271377081
  3       30.8940661856       27.8880457990       17.3676054208
  2       31.8256248878       28.5780898183       17.4080731333
  2       28.1529566621        5.2247395172       16.9069720830
  3       27.2991769297        4.6106503242       17.3964152681
  2       26.4453971973        3.9965611312       17.8858584534
  2        5.1387959246       21.8563442755        6.2609985071
  3        4.6350158773       21.9800618773        5.2234535109
  2        4.1312358300       22.1037794789        4.1859085148
  2       20.1910074537        8.6964320537       25.7102885591
  3       19.4628371394        9.5918301071       25.5935396008
  2       18.7346668250       10.4872281606       25.4767906425
  2       18.9249273648        7.5721810644        6.2919264464
  3       19.1819807066        8.6505869698        6.6333415641
  2       19.4390340485        9.7289928752        6.9747566818
  2        1.9710882115       24.4554474775        7.3756976553
  3        2.0998709826       23.4101766302        6.8894632942
  2        2.2286537537       22.3649057831        6.4032289331
  2        2.1215851052       10.7920591156       10.5473493539
  3        1.9426586223       11.7419365380       11.1886902899
  2        1.7637321394       12.6918139603       11.8300312259
  2       20.7651737238       30.0903099911        8.5023687406
  3       21.7422297907       29.5382625466        8.7959757246
  2       22.7192858577       28.9862151020        9.0895827086
  2       17.0059071003       21.9162929066        5.5423036640
  3       16.3628719337       20.9582913270        5.4225591530
  2       15.7198367671       20.0002897474        5.3028146420
  2       24.2473935673        0.6304087817       16.0609209534
  3       24.7466342188        0.8263652455       17.0894926992
  2       25.2458748703        1.0223217094       18.1180644450
  2        5.3985407071       11.2452988688       13.4277747637
  3        6.2740550878       11.8111848131       12.9190040225
  2        7.1495694686       12.3770707574       12.4102332813
  2        0.6215194833       30.8858973890        5.3412370088
  3        1.0428232053       30.6609935126        6.3983658657
  2        1.4641269272       30.4360896362        7.4554947226
  2       15.9383476329       23.3248953510       22.3168031506
  3       15.7520214345       23.4948924978       21.1845560407
  2       15.5656952361       23.6648896445       20.0523089309
  2       24.8168747012        1.2413889960        4.9474877723
  3       24.9613913386        2.0929724525        5.7217749013
  2       25.1059079759        2.9445559091        6.4960620302
  2        2.3199310931        3.9312168515       21.4246502544
  3        3.3342475532        4.4531800806       21.6351651140
  2        4.3485640134        4.9751433097       21.8456799737
  2       15.3396736506       26.6188798431       11.4303035264
  3       15.2948448010       27.7048770828       11.8355199742
  2       15.2500159514       28.7908743224       12.2407364222
  2        4.0769596250       21.5556051867       16.8358722174
  3        4.6376917566       22.0598067293       17.7173257222
  2        5.1984238882       22.5640082720       18.5987792269
  2       23.4779246194       19.8877210719        0.6094899904
  3       22.6726881017       20.6240399552        0.2157532094
  2       21.8674515840       21.3603588384       -0.1779835716
  2       13.4180114404        6.4724370061       30.6307978132
  3       12.5229407777        6.3855898102       31.3635365616
  2       11.6278701150        6.2987426142       32.0962753099
  2       31.9430197476       30.2263273207       14.6298191824
  3       32.1851706686       29.1041455656       14.4634730369
  2       32.4273215895       27.9819638106       14.2971268913
  2       17.0958039850       27.1880062218       26.4879720066
  3       17.8678344157       27.3645699767       27.3355534213
  2       18.6398648464       27.5411337318       28.1831348360
  2       21.4695162908        1.9061089715       21.2418483709
  3       21.2736139595        3.0494264402       21.2487362056
  2       21.0777116282        4.1927439090       21.2556240403
  2       18.5944376735       16.7910970300       16.9972911241
  3       18.3794933268       17.5202423908       16.1210799791
  2       18.1645489800       18.2493877517       15.2448688342
  2       23.8403550384       25.3293392051       25.6832564385
  3       24.6615197345       24.5204296436       25.8134634404
  2       25.4826844305       23.7115200822       25.9436704423
  2       15.8253026144        9.2405397275       10.7584737577
  3       16.6166438123        8.7965011506       10.0358335631
  2       17.4079850101        8.3524625737        9.3131933686
  2       21.9273038150        7.4770207568        6.8593049027
  3       21.8521800395        6.3859711183        6.4725658376
  2       21.7770562641        5.2949214797        6.0858267725
  2       25.2039600338       27.9983303582       10.2532076311
  3       25.9474509046       28.1865988239       11.1234813295
  2       26.6909417753       28.3748672895       11.9937550278
  2        3.6569131251        3.1950645731       13.8348858507
  3        3.5183221810        3.8449902684       12.8841024155
  2        3.3797312368        4.4949159638       11.9333189802
  2       19.6631312129       20.5546365792       25.9468276928
  3       19.2074893004       20.5139947605       27.0128195737
  2       18.7518473879       20.4733529419       28.0788114547
  2       25.0389271913       10.5713455642        7.9076927825
  3       24.3942691475       10.0212931415        8.6998154617
  2       23.7496111037        9.4712407189        9.4919381409
  2       28.4626976313       28.7570005174        6.0363618796
  3       29.0828345121       28.9952267508        5.0854262820
  2       29.7029713930       29.2334529842        4.1344906846
  2        9.1150794832       10.6989655571       10.3156190536
  3        8.9066468183       11.7663868251        9.9121743107
  2        8.6982141535       12.8338080932        9.5087295676
  2       13.6757777320        4.5942996951       20.2335457742
  3       13.6267684281        4.9966223595       21.3204379315
  2       13.5777591243        5.3989450241       22.4073300888
  2       11.9838116795       12.2814278944       29.2660943788
  3       11.2687216672       12.4510044652       28.3686033978
  2       10.5536316549       12.6205810360       27.4711124168
  2       30.4254448733       25.2775747981        5.5065869071
  3       29.8607836843       24.4215404077        6.0487703300
  2       29.2961224953       23.5655060174        6.5909537529
  2       11.8296570767       31.1998286862       26.9468937973
  3       12.6118015008       30.9567605408       26.1254511780
  2       13.3939459247       30.7136923954       25.3040085588
  2       12.3583826784       10.5519210292       19.9246800224
  3       13.2295256718       10.0853286253       20.5321348881
  2       14.1006686651        9.6187362215       21.1395897537
  2       26.1168991380       16.8919180054       16.6359647648
  3       26.1995684560       17.7759825336       17.3824201847
  2       26.2822377740       18.6600470618       18.1288756045
  2        8.2631597239       29.7429085025       32.6960107792
  3        8.1496724349       29.9861339169       31.5674887222
  2        8.0361851460       30.2293593314       30.4389666653
  2       24.0030329062       15.2698785583        9.0377241050
  3       24.7820205465       15.9141685013        8.4688051953
  2       25.5610081868       16.5584584442        7.8998862858
  2        0.0689709206       14.4239899871       13.9175489498
  3        0.7017861291       15.0164010388       14.6883887889
  2        1.3346013375       15.6088120904       15.4592286282
  2       18.3469110573        1.0342158278       16.8521781586
  3       17.6567589555        0.1581875488       17.1713403912
  2       16.9666068537       -0.7178407303       17.4905026237
  2        4.0803122771       28.0856760656        8.6385531585
  3        3.3128649368       28.0746963439        9.5083255572
  2        2.5454175965       28.0637166223       10.3780979559
  2        9.5830714749       10.3931348475       13.5293720919
  3        9.9148526050        9.4838096386       12.8901155345
  2       10.2466337350        8.5744844297       12.2508589772
  2       28.6354653797       29.7105363745       19.6574310536
  3       29.7841944478       29.8010754763       19.7909383542
  2       30.9329235157       29.8916145781       19.9244456548
  2        5.5375526565        1.6797079383       11.1449212011
  3        6.1317008835        0.8084563987       10.6616938850
  2        6.7258491107       -0.0627951408       10.1784665689
  2        5.2255566375       17.7742972913        0.6726516066
  3        4.3596931831       17.1104873955        0.2786504637
  2        3.4938297288       16.4466774995       -0.1153506791
  2       16.8284480162       27.0854072866       21.1905717389
  3       16.9588233146       28.2358512771       21.2618522142
  2       17.0891986132       29.3862952676       21.3331326895
  2        8.2308828724       12.5417905011       15.7033810983
  3        8.1887209478       11.7374320028       16.5381444050
  2        8.1465590231       10.9330735045       17.3729077118
  2       29.2521711932       19.6733053782       -0.1534472746
  3       29.5877348211       20.3606776625        0.7186286363
  2       29.9232984490       21.0480499467        1.5907045473
  2       31.7267886730       21.7540820324        7.5776110381
  3       30.6881135275       21.2447405469        7.4920236943
  2       29.6494383822       20.7353990613        7.4064363504
  2       11.5780812645        7.5434629902        7.9785233654
  3       12.4394043962        6.7664951169        7.9719365020
  2       13.3007275279        5.9895272437        7.9653496386
  2       21.2412314795       17.9322847471       10.8046767702
  3       22.2660379744       18.1130103970       10.2921244434
  2       23.2908444692       18.2937360468        9.7795721167
  2       23.0622707758        5.0301395107       18.8483245980
  3       23.5919462828        4.9902849810       19.8795643731
  2       24.1216217899        4.9504304511       20.9108041481
  2        3.9007368390       16.9010570733       14.5911122432
  3        4.6115680491       17.6347690046       15.1406445831
  2        5.3223992593       18.3684809360       15.6901769230
  2       19.0178203044       26.6970245059       10.1964121496
  3       18.6369898959       26.5983099004       11.2876608044
  2       18.2561594874       26.4995952948       12.3789094592
  2       28.5075071760       15.7040349624        6.6358670225
  3       28.1002928514       16.4625494616        5.8584146136
  2       27.6930785270       17.2210639610        5.0809622046
  2        0.7952538026        4.9900186496       28.3405102314
  3        1.3897283623        5.9136231040       27.9674756355
  2        1.9842029219        6.8372275584       27.5944410397
  2        8.5053974540       24.5035666200       17.2166130119
  3        8.0627884653       23.5040522970       16.8284527343
  2        7.6201794763       22.5045379740       16.4402924567
  2       12.5274991603        9.6730536107       28.4083015950
  3       13.0701087978        9.5600534550       29.4273235506
  2       13.6127184354        9.4470532992       30.4463455062
  2       27.2108871116        4.5986181391       10.0965794259
  3       27.9385190051        4.0977348925        9.3447364897
  2       28.6661508987        3.5968516457        8.5928935536
  2       19.9741198292        2.6463306586       23.7258425317
  3       20.0673590542        2.4673586040       24.8681539826
  2       20.1605982793        2.2883865494       26.0104654333
  2       21.1804355175       21.0692802980       10.8600992281
  3       20.1055797433       21.2537909887       11.2553723865
  2       19.0307239691       21.4383016795       11.6506455449
  2       28.3936189361       17.9019183827       22.7039450362
  3       27.6738352426       17.4238091105       23.4778461659
  2       26.9540515490       16.9456998384       24.2517472955
  2       28.0788608362       20.6986896686        4.6570625948
  3       27.2260561556       21.2025932787        5.2607225392
  2       26.3732514750       21.7064968888        5.8643824836
  2        9.9223252211        0.7055720481       19.7612164304
  3       10.4153312068        0.1264568223       20.6370992155
  2       10.9083371926       -0.4526584035       21.5129820006
  2        4.4045186964       26.0769804866        6.0875229628
  3        4.1151654027       27.1703144021        5.8296555151
  2        3.8258121090       28.2636483177        5.5717880674
  2        8.8364997104       23.0544723041       12.2197213357
  3        9.5724962251       23.9066323741       11.9409161253
  2       10.3084927398       24.7587924441       11.6621109148
  2       18.4292206487       11.8777829305        4.2647685930
  3       17.4470307352       11.7695046955        4.8723694470
  2       16.4648408218       11.6612264603        5.4799703011
  2        1.8561732055        5.6336170789       32.5299837528
  3        0.8196559879        5.4024344422       32.0633075846
  2       -0.2168612298        5.1712518055       31.5966314163
  2        6.0013783175       20.8809411618        0.9285836183
  3        6.1563241616       20.3672543675        1.9570376343
  2        6.3112700056       19.8535675732        2.9854916501
  2        0.4789353571       30.3175292835       30.9083714995
  3        0.6113717864       29.2512487917       30.4712141994
  2        0.7438082158       28.1849682999       30.0340568994
  2        1.2129689287       24.9032206504       15.2087693300
  3        0.5397235352       24.3536441808       15.9770832920
  2       -0.1335218583       23.8040677112       16.7453972541
  2       21.6807381596        8.9717041491        3.3798777553
  3       22.7711768226        8.8296308999        3.7491455633
  2       23.8616154857        8.6875576507        4.1184133713
  2       31.0302100623       25.0394700447        2.2493329434
  3       31.9372630447       24.5128884311        2.7448798040
  2       32.8443160272       23.9863068175        3.2404266646
  2       12.1552535937       25.4652308634       15.1748410989
  3       12.2334119119       26.2802688422       14.3531328962
  2       12.3115702301       27.0953068210       13.5314246935
  2       27.2201125943       20.0010463417       20.8072191984
  3       26.7586611005       20.8514833658       20.1673603181
  2       26.2972096067       21.7019203902       19.5275014378
  2       17.9715817923       13.5375965347       27.3360469796
  3       17.8339294414       14.6871437960       27.2639850328
  2       17.6962770906       15.8366910574       27.1919230860
  2       14.5937774234       18.8352364977        2.1703652413
  3       14.6827760374       17.9480809204        1.4283179190
  2       14.7717746513       17.0609253431        0.6862705968
  2       22.3416895285        0.6761580398       13.6020717665
  3       21.7890793769        0.4416457369       14.5946572793
  2       21.2364692254        0.2071334340       15.5872427920
  2       14.6474285964       29.1853532523       16.1576224518
  3       13.6284297639       28.6899233787       16.4061996421
  2       12.6094309314       28.1944935050       16.6547768326
  2       30.7482622162       18.6086216583       19.8539894393
  3       29.7286624916       18.1859580297       19.4970974966
  2       28.7090627671       17.7632944011       19.1402055540
  2       26.5859196710        9.4875625385       10.6899347894
  3       26.7791892878       10.3506576533       11.4404770454
  2       26.9724589047       11.2137527680       12.1910193014
  2       27.8268168571       32.0117663749       31.2115907311
  3       27.6099738070       31.3064029916       30.3165814635
  2       27.3931307569       30.6010396084       29.4215721957
  2       30.9816479495       21.9904991418       22.9565475334
  3       31.5923506342       21.0065361681       22.8897710637
  2       32.2030533189       20.0225731941       22.8229945939
  2        3.5873493560       26.2217331975       22.9340094555
  3        2.6987637967       26.6360127011       22.3140189745
  2        1.8101782374       27.0502922050       21.6940284935
  2        2.3144136557       15.9292019925        9.9629028827
  3        1.5468183621       16.2019610482       10.7887357730
  2        0.7792230685       16.4747201039       11.6145686633
  2       30.5777910969       25.1978901453       11.6923885211
  3       30.3184232934       26.3284490122       11.6795436385
  2       30.0590554899       27.4590078791       11.6666987559
  2       20.3479891848       32.0472322409       18.8140338139
  3       21.4439259185       31.8988448820       18.4640282894
  2       22.5398626524       31.7504575231       18.1140227648
  2        9.7166189957       31.8064923860        8.3057083065
  3        8.6688107560       32.0670353418        7.8816620105
  2        7.6210025164       32.3275782977        7.4576157146
  2        4.6344219028        0.2229118744        5.8009495256
  3        4.6110189300        0.2429597918        6.9605401352
  2        4.5876159571        0.2630077092        8.1201307447
  2       12.1913018619       30.2253885425        6.0005107857
  3       11.3627801991       30.8778070112        5.5172903431
  2       10.5342585363       31.5302254799        5.0340699005
  2        8.2158890003       26.3650255470       -0.1880999650
  3        7.5712341029       26.5899808287        0.7496714274
  2        6.9265792055       26.8149361105        1.6874428199
  2        5.0923610255       30.4481587514       30.8109617367
  3        4.1846212923       29.9284710931       31.3124927074
  2        3.2768815591       29.4087834349       31.8140236781
  2       16.3837534486       16.3433700355        4.6213212306
  3       16.9176414366       17.1639771547        3.9990933204
  2       17.4515294245       17.9845842738        3.3768654103
  2       30.7926496025        5.1003139954       25.2812528264
  3       30.4816098187        5.2865696652       26.3831435100
  2       30.1705700348        5.4728253351       27.4850341934
  2        4.2487286581       16.3210724818       26.6380335065
  3        3.3644701137       16.4882847503       25.9060998456
