Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.181347   70.291194

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       20.9225691977       29.1990220560       17.0716498272
  2       22.0111993280       28.7984184399       17.0705625509
  2        1.9280337313        0.6407962118       22.1147222471
  3        1.9052582348        1.3522785190       21.1988214865
  2        1.8824827384        2.0637608263       20.2829207260
  2       20.2731500704       28.0198522640        4.2939605846
  3       20.5123068614       28.1354440169        5.4231384165
  2       20.7514636525       28.2510357698        6.5523162484
  2       29.2582470867        3.9041625040       22.8741655425
  3       28.2416906294        3.5752944094       22.4224369231
  2       27.2251341720        3.2464263149       21.9707083038
  2       20.0376453054       31.2526495460       21.0324236513
  3       18.9906869007       31.7485404647       21.0921756035
  2       17.9437284961       32.2444313832       21.1519275557
  2       24.2930031238       22.7058728963        1.7430024090
  3       23.7192299880       23.4738332660        1.0898399029
  2       23.1454568522       24.2417936356        0.4366773968
  2       12.8958973615       22.4510985474       33.4734068924
  3       12.0541177956       21.8037215822       33.0065983370
  2       11.2123382296       21.1563446170       32.5397897816
  2       21.4114234675       13.8158220323       15.1695399165
  3       22.2791213151       13.8896572214       14.4032183064
  2       23.1468191627       13.9634924106       13.6368966963
  2       17.3755043622        9.4959082617        1.5860389405
  3       17.1512447176       10.2749499035        2.4157387249
  2       16.9269850731       11.0539915451        3.2454385094
  2       31.9205460363       31.5448431968        2.8932581645
  3       31.2355268316       30.9527217686        2.1681782356
  2       30.5505076268       30.3606003402        1.4430983067
  2       32.0565229807       11.4666215027       24.6474092054
  3       31.1465532659       10.9297135470       25.1262463023
  2       30.2365835511       10.3928055914       25.6050833992
  2       19.9027282262        9.5657287128       27.8594384989
  3       19.7324309153        9.8899501840       28.9601106861
  2       19.5621336044       10.2141716553       30.0607828732
  2       25.1557775769       17.3190164486        1.0693010464
  3       25.1068475993       18.3139235417        0.4748553101
  2       25.0579176217       19.3088306348       -0.1195904264
  2       25.9170377600        1.2982948913       12.6934446789
  3       25.3806035141        0.3550243296       12.2834703539
  2       24.8441692683       -0.5882462321       11.8734960288
  2       16.9747696815        6.1331255770       20.7016448834
  3       17.1234648232        6.8877134105       21.5700266867
  2       17.2721599648        7.6423012440       22.4384084901
  2        8.3131082558       17.8695727572       29.7731336945
  3        7.2354480252       18.0892779867       30.1418856973
  2        6.1577877946       18.3089832161       30.5106377001
  2        7.0829067396       13.6870226480       12.7096835124
  3        7.9408763907       14.0586100299       13.3962772025
  2        8.7988460418       14.4301974117       14.0828708928
  2       24.8118321185       19.7508949098        3.6434926866
  3       23.7511738020       19.7747586932        3.1744143823
  2       22.6905154855       19.7986224765        2.7053360779
  2       15.2387697516       20.2600684354       27.1202599686
  3       15.5164855608       20.3724607292       25.9996164474
  2       15.7942013701       20.4848530231       24.8789729261
  2       32.0791443277       24.4960043987        9.9604814933
  3       31.8477368435       24.0055267049       10.9858995583
  2       31.6163293592       23.5150490111       12.0113176235
  2       21.1465314764       20.4360357552        9.6345913358
  3       20.5202031535       21.3161662169        9.2118819766
  2       19.8938748307       22.1962966787        8.7891726174
  2       28.7749848741        0.8738547370       12.4415864848
  3       28.3897890124        1.3809065549       11.4719872881
  2       28.0045931506        1.8879583727       10.5023880915
  2       32.3599720070       19.3756379781       28.7232693397
  3       32.3147365277       19.4266780247       27.5652759610
  2       32.2695010482       19.4777180713       26.4072825824
  2       10.9388978999        4.7161998719        9.6787445760
  3       11.6468117060        4.1036958804        8.9936920938
  2       12.3547255120        3.4911918888        8.3086396114
  2       32.7790549725        5.1716393750       29.1856920587
  3       33.0567009421        5.5847250190       30.2334863926
  2       33.3343469118        5.9978106629       31.2812807266
  2        7.7286023208       19.3987936384       15.4307414965
  3        7.1962845049       20.0962090768       14.6718940486
  2        6.6639666890       20.7936245151       13.9130466008
  2       14.7387143343       10.5149924021       33.1589318230
  3       14.5218388371       10.0420801814       32.1221487935
  2       14.3049633401        9.5691679606       31.0853657640
  2       28.6366669789        3.9934818645       30.7241101366
  3       28.5457548177        3.4894259740       29.6833110982
  2       28.4548426566        2.9853700836       28.6425120599
  2       -0.8202130163       25.8649830382       21.7295446574
  3        0.0074484931       25.4266652932       22.4139816379
  2        0.8351100025       24.9883475482       23.0984186184
  2       11.8783730149       26.0690452008       11.9491038943
  3       11.2215421688       25.9076195151       12.8915024233
  2       10.5647113227       25.7461938296       13.8339009524
  2       24.3768160630        8.4477303026       29.9370665136
  3       23.5081416539        8.9977563281       29.3999667628
  2       22.6394672448        9.5477823534       28.8628670120
  2       25.0577354960       16.1444371579       21.1793329917
  3       25.0107279866       15.1563923894       20.5733974922
  2       24.9637204772       14.1683476211       19.9674619925
  2       31.7842366503        7.1219355976       14.4013804357
  3       32.0485998238        6.0568576945       14.7773075202
  2       32.3129629974        4.9917797915       15.1532346048
  2        5.5568585609       18.6765200835       24.4884146454
  3        4.6090301233       18.1562418050       24.0682578108
  2        3.6612016856       17.6359635265       23.6481009762
  2        3.2241262699       23.2815312622       20.8092136232
  3        2.7069101221       24.2703472109       20.4924637595
  2        2.1896939745       25.2591631597       20.1757138959
  2       21.5022864115       30.2911841847       29.1856959921
  3       21.4540233197       30.7777965056       30.2375891060
  2       21.4057602278       31.2644088264       31.2894822200
  2       10.1655323720       24.7618284899        9.5659281798
  3       10.5323530723       23.7631128366        9.1037489744
  2       10.8991737726       22.7643971835        8.6415697692
  2       26.8800065312       11.8319808956       27.6445959952
  3       27.9602181749       12.2543077701       27.6250303090
  2       29.0404298185       12.6766346445       27.6054646229
  2        7.5475386055       31.2642612026        4.0497200665
  3        6.6409978116       31.9658729035        3.8721677925
  2        5.7344570176       32.6674846044        3.6946155185
  2       16.7137373199       29.2935789882       31.3131107615
  3       15.8794281138       28.8110796091       30.6675702920
  2       15.0451189076       28.3285802299       30.0220298227
  2        6.5871268539        6.1742904458       28.9434886486
  3        7.1965885643        6.7630258468       29.7356673224
  2        7.8060502747        7.3517612477       30.5278459961
  2       29.8980334230       19.9723756910       30.7981780294
  3       30.6731515348       20.8213296063       30.6430356350
  2       31.4482696466       21.6702835215       30.4878932406
  2       21.9061242805       10.2803001845        5.7036834257
  3       21.3307867079        9.9618140116        6.6592739422
  2       20.7554491353        9.6433278388        7.6148644588
  2        8.5464382148        2.0636264708       15.6720338485
  3        7.8949030006        1.3291653782       16.2898273157
  2        7.2433677863        0.5947042856       16.9076207829
  2       29.9008581523        4.5336864977        8.5823231641
  3       30.1828158465        4.2888340085        9.6805704574
  2       30.4647735407        4.0439815194       10.7788177507
  2       -0.7839661874       30.1505253748       15.7566466122
  3        0.2387244186       29.8065025266       16.1825012875
  2        1.2614150245       29.4624796783       16.6083559628
  2       21.3448408610       27.6031947456       24.5655339615
  3       22.1382622086       28.4471594647       24.5038402172
  2       22.9316835562       29.2911241838       24.4421464731
  2       21.6680712460        9.9506619784       20.1381498085
  3       21.9391111808        9.0521102180       19.4564298603
  2       22.2101511156        8.1535584577       18.7747099122
  2       33.5071052126        1.4552542868       26.3089360180
  3       33.1125952621        0.3661334050       26.3703982315
  2       32.7180853117       -0.7229874769       26.4318604451
  2       21.9731497915       25.8717003584       31.1881487750
  3       21.1322813311       25.3756448252       31.8146223501
  2       20.2914128707       24.8795892919       32.4410959251
  2       20.7720803322       27.7641061670        9.5776327711
  3       20.6204171934       26.6266843261        9.4077214762
  2       20.4687540546       25.4892624852        9.2378101813
  2        1.9146467497       17.4695784496        3.4299876186
  3        2.7069285349       18.3074649876        3.5558276845
  2        3.4992103203       19.1453515255        3.6816677503
  2       29.0156407262       12.2395984122        6.8933526360
  3       28.8761026039       13.3038250337        7.3332967352
  2       28.7365644817       14.3680516552        7.7732408344
  2        4.8611425791       31.5704930237       30.1516795660
  3        6.0164444718       31.6724701766       30.1298118480
  2        7.1717463644       31.7744473296       30.1079441299
  2        7.8925379876       20.8001655051        9.6780796731
  3        6.9829622384       20.4670631969       10.3162918704
  2        6.0733864893       20.1339608888       10.9545040678
  2       20.9669466032       22.6860544640       22.9921553611
  3       21.3416388202       22.8306862416       21.9039056694
  2       21.7163310372       22.9753180192       20.8156559777
  2       33.1754055119        5.2722315020       18.5817471340
  3       33.0160106849        4.1693191061       18.2596019246
  2       32.8566158580        3.0664067100       17.9374567151
  2       28.7640463098       26.3321856274       12.6691248926
  3       29.2943862038       27.3161294196       12.9792768082
  2       29.8247260978       28.3000732117       13.2894287240
  2        0.2820876661       20.4310124283       13.6058287653
  3        0.6548522930       21.4185759895       14.0868326588
  2        1.0276169200       22.4061395507       14.5678365521
  2       30.8064754950       13.7930827859       30.2089670560
  3       31.0551737224       13.8746792014       31.3390516619
  2       31.3038719499       13.9562756168       32.4691362679
  2       21.4570093613       23.1379167963       15.3681037730
  3       20.5687844514       22.4327360842       15.6117770639
  2       19.6805595414       21.7275553722       15.8554503548
  2       27.5840871590       15.9096293171       22.9034482363
  3       28.1691156370       15.2055945833       23.6159626386
  2       28.7541441150       14.5015598495       24.3284770411
  2       31.2379205587        7.8343415181       30.4470754242
  3       30.7940129890        7.8000333236       31.5182285493
  2       30.3501054193        7.7657251293       32.5893816744
  2       11.7850533279       16.0534396924        2.3180910366
  3       10.7884353662       15.4694867171        2.2115473330
  2        9.7918174043       14.8855337417        2.1050036293
  2        1.6848804627        9.9362141715        5.9215317066
  3        2.6026507769       10.6291906134        5.7696063914
  2        3.5204210912       11.3221670551        5.6176810763
  2       -0.4410304936       15.0306468830       28.0492220283
  3        0.4699759605       14.4300989553       27.6555096622
  2        1.3809824146       13.8295510278       27.2617972960
  2       30.8194747263       20.0461811290       20.4934153229
  3       29.9666178913       20.7255653037       20.8892339207
  2       29.1137610565       21.4049494783       21.2850525184
  2       18.6761136482       29.2987890620       33.8138789618
  3       19.0525632383       28.7385528788       32.8704696524
  2       19.4290128283       28.1783166955       31.9270603429
  2       13.0672749086       11.8010691577        6.3501774487
  3       12.2844140969       12.3974876738        6.9641920279
  2       11.5015532852       12.9939061898        7.5782066069
  2       32.5779628504        6.9764747924       23.8995893524
  3       31.7301086716        7.6723129161       23.5220279702
  2       30.8822544929        8.3681510397       23.1444665881
  2       27.0951810049        5.5943713871       15.4814266177
  3       28.1066659492        5.1220902665       15.1660716580
  2       29.1181508935        4.6498091458       14.8507166984
  2       19.6966435823       17.9527607882       31.5403751704
  3       20.8557835407       17.9081007249       31.5405643393
  2       22.0149234989       17.8634406617       31.5407535083
  2        3.6451944123       13.6858148760       16.3045592538
  3        2.7383114291       12.9771561478       16.1597626321
  2        1.8314284460       12.2684974194       16.0149660104
  2       23.8808271442       23.8732753265       27.1761518169
  3       23.3141522861       23.0364391775       26.6067794740
  2       22.7474774281       22.1996030285       26.0374071311
  2        9.5281933465       10.4876067061       18.4910095322
  3        8.6471911851       10.8748308901       17.8433270306
  2        7.7661890236       11.2620550742       17.1956445290
  2        5.4815875096       21.0391614874       31.8408530070
  3        5.6735664001       20.5454196341       32.8728234949
  2        5.8655452905       20.0516777808       33.9047939828
  2       26.4831286016       28.9854886075       -0.0362473362
  3       26.6314476900       29.8843720592        0.6818125417
  2       26.7797667784       30.7832555109        1.3998724197
  2        6.2308827192       25.7988143505       32.0881916166
  3        5.8147949498       26.8777299713       32.1799088518
  2        5.3987071804       27.9566455921       32.2716260873
  2       27.6361367870       19.4043432298       28.9325940122
  3       27.0714820042       18.9242792522       28.0402355899
  2       26.5068272215       18.4442152748       27.1478771676
  2        2.7027934069       32.7020894801       12.1099697588
  3        2.9812252294       33.1027927083       13.1623540248
  2        3.2596570518       33.5034959364       14.2147382907
  2       23.6854214839       12.3631655063        4.1961036870
  3       23.6508692591       11.5716157349        3.3488403849
  2       23.6163170342       10.7800659635        2.5015770827
  2       16.4247733805       30.1478057164       15.1417424097
  3       16.3476857471       29.0121421004       15.3651828902
  2       16.2705981137       27.8764784845       15.5886233706
  2        0.9290922538        4.6270244296       12.4773745995
  3        0.9261186149        3.4731086128       12.3587599074
  2        0.9231449759        2.3191927960       12.2401452153
  2       11.0661521106       21.3665776623        2.5506340534
  3       11.1798974980       20.6891825824        3.4854056259
  2       11.2936428854       20.0117875025        4.4201771983
  2       25.1880887820        6.5638506096        9.3730262254
  3       24.6872086627        7.0499582046       10.2995350014
  2       24.1863285433        7.5360657997       11.2260437773
  2       15.0713515908       26.6039786419       19.0958262987
  3       14.5404995114       27.5256670971       18.6329154419
  2       14.0096474320       28.4473555522       18.1700045849
  2       25.9195014751        2.3418764484       25.4393173319
  3       26.0527507746        3.4342642538       25.8061054270
  2       26.1860000740        4.5266520593       26.1728935221
  2       20.4296075396        4.7016614486       11.0518469489
  3       20.9513993444        4.6231557879       10.0188076594
  2       21.4731911493        4.5446501270        8.9857683699
  2       23.7353045488       22.0615657911       16.9325864052
  3       24.5907833526       21.6788469800       17.6161669255
  2       25.4462621565       21.2961281688       18.2997474457
  2       14.3346079454        8.6711969405       20.6971404844
  3       14.2360509099        8.1475731806       21.7275310263
  2       14.1374938745        7.6239494206       22.7579215681
  2       11.6655775845        6.6339452588       21.8291349823
  3       10.6991151546        7.2413850828       22.0354532603
  2        9.7326527247        7.8488249069       22.2417715383
  2       12.4605687504        1.8662159458       19.0016565927
  3       12.5226798532        3.0067238791       19.2041013137
  2       12.5847909559        4.1472318125       19.4065460346
  2       24.0979301077       33.0676298618       24.3232547677
  3       25.0978299016       32.5907981075       24.6673941003
  2       26.0977296954       32.1139663532       25.0115334329
  2       16.6540217754        7.5180422515       25.9481772579
  3       15.6876868272        7.2635662031       26.5372771719
  2       14.7213518790        7.0090901547       27.1263770860
  2       14.6438177679       25.4910800880       11.1053054439
  3       13.9223229278       24.6371623752       10.7956770609
  2       13.2008280877       23.7832446624       10.4860486780
  2        2.6591135677       33.4724947005        4.1511343685
  3        2.3381975405       32.3803288519        3.9280051177
  2        2.0172815134       31.2881630032        3.7048758667
  2        9.6764549720        6.9005380379        0.6324518501
  3       10.5396080531        7.1474518537        1.3670267791
  2       11.4027611341        7.3943656694        2.1016017080
  2        2.6294049082       24.5195109418        7.2348272094
  3        2.4546128203       23.8489162129        8.1650693474
  2        2.2798207323       23.1783214838        9.0953114856
  2       15.2357417256        9.3295907852        7.4565714114
  3       16.3094324795        9.2623239480        7.0226781783
  2       17.3831232333        9.1950571106        6.5887849452
  2       31.5575391224       14.4344331172       19.8043355860
  3       31.0841605107       14.5325111757       20.8587991389
  2       30.6107818991       14.6305892342       21.9132626918
  2       22.7643507519        3.0186407791       26.1450039596
  3       21.6884593304        3.2907310659       25.8073287829
  2       20.6125679089        3.5628213529       25.4696536063
  2        9.6268187128        4.3628451819       25.6813676383
  3        9.7058699740        4.7158291423       24.5792092006
  2        9.7849212352        5.0688131029       23.4770507629
  2       26.8114492630        9.3563271272        8.8463474581
  3       25.9800793365        9.1089788356        8.0761248487
  2       25.1487094099        8.8616305441        7.3059022394
  2       31.9087216357       25.3051399604       14.5778396523
  3       30.8740393721       25.0184972459       15.0170076928
  2       29.8393571086       24.7318545314       15.4561757332
  2       20.5511317402        6.2571812553       26.5706191740
  3       21.1413779971        6.7728571794       25.7154655636
  2       21.7316242539        7.2885331034       24.8603119530
  2       18.1531480449       26.5380142522       18.4288323523
  3       18.7263639192       27.3080429971       19.0800460603
  2       19.2995797935       28.0780717420       19.7312597683
  2       11.7041107616       17.1558017185       32.2259306099
  3       12.7697265045       16.8262932861       32.5445012949
  2       13.8353422475       16.4967848536       32.8630719798
  2        7.2792845281       15.8447004097       17.2010419197
  3        6.6977657047       15.8402625954       16.1973406873
  2        6.1162468812       15.8358247811       15.1936394550
  2        6.0458620563       12.7095722748        1.7732116368
  3        7.1073445729       12.6495415635        1.3092599358
  2        8.1688270895       12.5895108523        0.8453082348
  2       21.4358678331       17.4998517103       21.7266756756
  3       21.1722909033       18.6206310702       21.8680292335
  2       20.9087139734       19.7414104301       22.0093827915
  2        4.4305547326       31.0344001051       21.6632477236
  3        4.3567635223       30.2192725796       22.4852708221
  2        4.2829723122       29.4041450542       23.3072939207
  2        5.3047310259        0.4530753786       26.9081884247
  3        4.3519036267        0.7620895895       26.3231840103
  2        3.3990762274        1.0711038003       25.7381795960
  2        1.2029834007       30.2396972164        6.4142221987
  3        2.0107503063       29.4468122719        6.6680845453
  2        2.8185172118       28.6539273274        6.9219468918
  2       30.4213700179       21.6717588875        6.7010261992
  3       30.1347159984       22.5718378425        6.0277600200
  2       29.8480619788       23.4719167974        5.3544938410
  2       30.7083295628       31.1429987322       22.5010760969
  3       31.8082100465       31.3928497035       22.2300827135
  2       32.9080905301       31.6427006747       21.9590893299
  2       11.0820773821       13.1221626403       24.2287171905
  3       11.2155003659       13.9718918796       23.4504122841
  2       11.3489233496       14.8216211189       22.6721073777
  2       13.6492083534       11.9453646097       11.9558835069
  3       14.3828875095       12.3550639343       12.7555467857
  2       15.1165666656       12.7647632588       13.5552100644
  2       18.9892739356        8.0054772939       32.4194740928
  3       17.8315025261        7.9392357258       32.3915918788
  2       16.6737311165        7.8729941576       32.3637096647
  2       27.0729247681       32.0666007773        6.7442833989
  3       27.5904345045       32.1647404061        7.7777979300
  2       28.1079442410       32.2628800349        8.8113124611
  2        2.4989140304       23.5648258034       29.9859372882
  3        2.9808992798       24.4598882868       29.4272304149
  2        3.4628845293       25.3549507701       28.8685235417
  2       25.7508024507       17.5194480417       16.1015313721
  3       25.9147255023       18.6667571305       16.1506342029
  2       26.0786485539       19.8140662193       16.1997370337
  2       31.9998879730       32.4681058436       29.8411279196
  3       31.2447701161       31.8831717710       30.4993445654
  2       30.4896522592       31.2982376983       31.1575612113
  2        3.5231735452       28.6739679216       18.6757327827
  3        2.6219430216       28.5980633322       19.4021087435
  2        1.7207124979       28.5221587428       20.1284847044
  2        3.6305249703       18.8194322341       15.9141716009
  3        3.5315170580       19.2970373106       16.9666405193
  2        3.4325091459       19.7746423872       18.0191094377
  2       33.1515285073        9.3461199555       16.9726551098
  3       32.5512045930        8.3788710003       17.1954569421
  2       31.9508806786        7.4116220451       17.4182587745
  2       26.7172280096       20.9622182555       23.5326498324
  3       25.6206598988       20.8170680253       23.8820347046
  2       24.5240917879       20.6719177951       24.2314195770
  2       11.5629533122       13.8792538469       32.2285167921
  3       11.5981077372       12.7637835728       32.5448871989
  2       11.6332621620       11.6483132990       32.8612576056
  2        9.6029525790       15.0936873890       28.4829856628
  3        8.8597618616       15.0941749463       27.5923301066
  2        8.1165711442       15.0946625036       26.7016745502
  2        8.5671609485       28.2381697736       25.5782867221
  3        8.7982865930       27.1082783523       25.4536820978
  2        9.0294122375       25.9783869309       25.3290774735
  2        5.9492038950       16.6217313095        7.3857544250
  3        5.9909319833       17.7259322731        7.7387402585
  2        6.0326600716       18.8301332366        8.0917260919
  2       21.4145546440       19.2353099448       28.1525420410
  3       20.7785410443       19.8624988003       27.4124603964
  2       20.1425274447       20.4896876559       26.6723787519
  2       15.9559597989       20.4629668291       31.2804830734
  3       16.5534638382       21.1397878420       32.0088389203
  2       17.1509678776       21.8166088548       32.7371947671
  2        1.0559216866       26.2961662498        1.5275572112
  3        1.6714505902       25.9872050177        0.5941403021
  2        2.2869794935       25.6782437855       -0.3392766069
  2       20.3762120084        6.7272613466       21.5707251760
  3       20.6598482314        5.6033850815       21.6160311774
  2       20.9434844544        4.4795088164       21.6613371786
  2       13.6804458675        0.8127818274       14.0040263768
  3       14.1389769256        0.4710995787       15.0132847728
  2       14.5975079836        0.1294173300       16.0225431687
  2       25.1836018062        5.1404024367       29.5110619092
  3       24.3289618656        5.5678542755       28.8534332165
  2       23.4743219252        5.9953061143       28.1958045237
  2       13.3826132628        1.8341422454       23.5435643767
  3       14.5348005885        1.9458975489       23.4688976600
  2       15.6869879142        2.0576528524       23.3942309432
  2        1.4763211676       25.4985355489       12.0870795083
  3        0.5804829948       26.2354705170       12.0861734021
  2       -0.3153551779       26.9724054852       12.0852672959
  2       17.2951822805       23.7827422520       18.0349004353
  3       17.3694748951       24.0174321854       19.1684793883
  2       17.4437675096       24.2521221189       20.3020583412
  2        9.9168930411       25.8574989275       18.1872483535
  3       10.3425653792       26.9178676913       18.3873012101
  2       10.7682377172       27.9782364550       18.5873540667
  2        5.4011224783       15.9114685569        3.9469974080
  3        4.6568916569       15.6280847837        4.7904510947
  2        3.9126608356       15.3447010105        5.6339047814
  2        8.7954031267       29.2841165355       31.1465285214
  3        9.1088673334       28.7140519519       30.1861293535
  2        9.4223315400       28.1439873683       29.2257301856
  2       12.7372623175       17.2080371304        7.5267026870
  3       11.7646218668       16.7643724543        7.9769606229
  2       10.7919814161       16.3207077782        8.4272185588
  2       24.2339071504        6.5177367801       15.7879411513
  3       24.9179638281        7.4246375490       15.5529997607
  2       25.6020205058        8.3315383180       15.3180583702
  2       10.4427211929       28.8194452452        0.8357425554
  3        9.6189253842       28.0677808866        0.5164289826
  2        8.7951295756       27.3161165281        0.1971154099
  2       17.0476362314       27.4972237765       10.2867589336
  3       16.2091039179       28.0350217488       10.8810962958
  2       15.3705716044       28.5728197212       11.4754336581
  2        6.1657520289       24.2099516476        9.2482547576
  3        5.8530182048       23.3562594067        8.5278332747
  2        5.5402843806       22.5025671659        7.8074117916
  2       15.1406878964        3.3433013367       32.6312166987
  3       15.1023597102        2.3781111752       31.9889247849
  2       15.0640315239        1.4129210138       31.3466328712
  2       22.3645457188        2.0606807599       11.9411631781
  3       21.3802731405        2.0697034531       12.5549433363
  2       20.3960005622        2.0787261462       13.1687234945
  2       19.1184909986        1.4929775971        5.0823683658
