Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.412797   75.834899

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        0.9717576695       25.9497301388       14.6615857992
  2       19.1347158867       13.6792570295        3.4442880761
  3       19.4651983687       12.8504095886        4.1854987405
  2       19.7956808507       12.0215621479        4.9267094048
  2       10.4489181754       16.9704231505        3.4506485982
  3       11.1584676605       16.0614445792        3.3245633683
  2       11.8680171455       15.1524660079        3.1984781384
  2        2.8797040378       19.5226968393       23.8177673118
  3        3.8779706970       19.0534019429       23.4588439533
  2        4.8762373563       18.5841070464       23.0999205949
  2       25.3377648699        2.9586552623        8.6134804705
  3       25.9628521395        2.2473842771        7.9434360758
  2       26.5879394090        1.5361132918        7.2733916810
  2       22.3794611139       28.4924959038        3.9760677109
  3       22.6863979047       29.4869415916        4.4883836101
  2       22.9933346955       30.4813872793        5.0006995093
  2       21.6632101818       21.4168529949       17.2207002802
  3       21.3673571157       20.4371396661       17.7668071898
  2       21.0715040497       19.4574263373       18.3129140993
  2       10.2044276845        4.4759618878       20.5542513724
  3        9.1459149814        4.8881050024       20.7893873131
  2        8.0874022784        5.3002481170       21.0245232536
  2       21.6582319503       26.0432485622        5.1809135432
  3       21.8361093904       25.4046922845        4.2289652795
  2       22.0139868304       24.7661360069        3.2770170159
  2        9.6706747545        2.6694170234       30.7067773209
  3        9.9603457139        2.0943785204       31.6716718516
  2       10.2500166733        1.5193400174       32.6365663822
  2        9.9771757399       12.4492291627       21.1498538700
  3       10.9454067767       12.9721236135       21.5168825507
  2       11.9136378136       13.4950180644       21.8839112313
  2       29.8694998206       13.3680369376       15.3986585510
  3       29.0507063946       13.5328020353       14.5936555769
  2       28.2319129686       13.6975671329       13.7886526029
  2       15.2280661193       30.6949864085       15.6148603442
  3       15.0097655695       31.3826384093       14.7065214230
  2       14.7914650197       32.0702904103       13.7981825020
  2       25.0044363961        2.8933006879       19.7409428255
  3       24.4792725206        3.9226377659       19.8422743784
  2       23.9541086450        4.9519748440       19.9436059313
  2       -0.0406612889       22.0479883013       30.8746895421
  3        0.8448806171       21.7855703027       31.5765102647
  2        1.7304225232       21.5231523039       32.2783309873
  2       30.9463437183       25.2087097437       17.4023233345
  3       30.2123548895       25.3311077942       16.5124474351
  2       29.4783660607       25.4535058446       15.6225715356
  2       12.5239866763       16.4485157974       28.3339853132
  3       13.1579330769       16.0383727013       27.4533635999
  2       13.7918794775       15.6282296052       26.5727418867
  2       30.2312253349        7.7496333314       25.8947706660
  3       30.9853268024        6.9213869003       26.1963313168
  2       31.7394282698        6.0931404692       26.4978919676
  2       24.0107767115       16.1554764105        4.0442765791
  3       23.2525163329       16.2555037796        3.1721322540
  2       22.4942559543       16.3555311487        2.2999879290
  2       10.1412614463        7.2224556474       10.2360552419
  3       10.5272608033        7.1809189326        9.1429499416
  2       10.9132601603        7.1393822176        8.0498446412
  2       15.2165672193       29.2391702795       25.9638804341
  3       14.7525799954       28.5164956965       25.1841001425
  2       14.2885927715       27.7938211136       24.4043198509
  2       17.6722530649       24.2898461604       30.4206733577
  3       17.9554434001       24.3369022264       29.2967565634
  2       18.2386337353       24.3839582924       28.1728397690
  2       19.4753411711       29.9602205796        6.4672788885
  3       20.4727667228       29.4654974531        6.7928419345
  2       21.4701922745       28.9707743267        7.1184049805
  2       21.8004840358       21.5017479159       30.3711286165
  3       20.8464226648       21.3491247798       29.7291994315
  2       19.8923612938       21.1965016437       29.0872702464
  2       18.8652656731        4.8928050409        7.8911309906
  3       18.6484206885        4.1677331766        8.7702493241
  2       18.4315757037        3.4426613125        9.6493676576
  2       21.8715846168        8.9513125668       16.0111062087
  3       21.5291216196        7.8559767380       15.8421135531
  2       21.1866586223        6.7606409092       15.6731208974
  2       32.0794519096       32.1179201028       17.4858695206
  3       32.0511205620       31.7151882941       18.5733456927
  2       32.0227892144       31.3124564854       19.6608218649
  2       31.5376922805        4.5474355274       13.5899642703
  3       30.8692906359        5.0732698442       14.3788479835
  2       30.2008889913        5.5991041609       15.1677316966
  2        3.8887175604       26.8724340379       28.0892644167
  3        4.0035114749       27.1182601399       26.9614382400
  2        4.1183053896       27.3640862420       25.8336120633
  2       25.1324613219       25.6505135933       30.4325164774
  3       24.5744889725       25.7721765478       29.4228308914
  2       24.0165166230       25.8938395023       28.4131453053
  2       21.2685512931       18.6767538325        0.0840526567
  3       20.8154492025       18.8021208076        1.1445155826
  2       20.3623471120       18.9274877828        2.2049785084
  2       24.0878202607       27.7917540817       13.5514570950
  3       24.5254210424       27.8519040385       12.4788492736
  2       24.9630218241       27.9120539954       11.4062414522
  2       -0.0519722331       19.8138249254       13.4429116509
  3        0.3279482606       19.4742501369       12.4008227001
  2        0.7078687542       19.1346753484       11.3587337491
  2       14.3414017689       27.6919157195       28.2318720661
  3       14.9144025242       28.5238543785       28.8020897457
  2       15.4874032793       29.3557930375       29.3723074254
  2       23.7472101116        5.9886151929       33.2923913298
  3       23.1034338304        5.9097794125       32.3306548693
  2       22.4596575492        5.8309436323       31.3689184088
  2       32.6401750375       28.8542744287       17.3950825203
  3       31.7423256257       28.4959934560       16.7539107975
  2       30.8444762137       28.1377124832       16.1127390746
  2       17.9333057697       12.0632921958        8.0027087682
  3       19.0301702345       12.0662525332        8.3801734450
  2       20.1270346994       12.0692128705        8.7576381217
  2        2.1240652687       14.4619904648       19.3566354842
  3        1.3549238035       13.6199241905       19.1446312480
  2        0.5857823382       12.7778579163       18.9326270119
  2       27.5786088550       19.6061510477       30.4933333956
  3       26.5614320961       19.8341286276       29.9844349142
  2       25.5442553373       20.0621062075       29.4755364329
  2        9.9305121651       15.7504202518       19.8992915913
  3        9.1182718706       16.5495323965       20.1167438488
  2        8.3060315761       17.3486445412       20.3341961061
  2       14.9774311633       24.3546224207       20.2247937329
  3       15.7456830601       25.2214221310       20.2884120092
  2       16.5139349570       26.0882218414       20.3520302857
  2       30.4388880664        7.7762879079        8.0433185593
  3       30.8532131596        7.6148898984        9.1147126976
  2       31.2675382527        7.4534918889       10.1861068359
  2       12.7743997213        6.0936831072       12.4801274805
  3       13.4584184593        5.9837216890       11.5497367817
  2       14.1424371974        5.8737602708       10.6193460827
  2       10.4607190156        6.3326607007        3.3573915779
  3       10.5644444813        7.2343222313        4.0797817162
  2       10.6681699471        8.1359837620        4.8021718545
  2       30.2953820187       18.6738258769       29.4054799039
  3       29.9857397675       19.5373479952       28.6955142516
  2       29.6760975163       20.4008701136       27.9855485993
  2        5.6303810183        4.1425676759       26.1977078490
  3        5.4840077611        3.0033942193       26.0350465286
  2        5.3376345038        1.8642207626       25.8723852083
  2        8.9514188501       11.6550476466       13.8559429857
  3        7.8619603223       12.0082878400       13.6718194347
  2        6.7725017945       12.3615280333       13.4876958837
  2       31.1396989444       28.7000709519       30.3100212544
  3       32.0450702713       28.2975728820       30.9132608950
  2       32.9504415983       27.8950748119       31.5165005356
  2       27.8990858660       12.3352983889       26.2717012337
  3       27.4265716473       11.9383727892       27.2539335796
  2       26.9540574285       11.5414471895       28.2361659255
  2        5.0722393790       28.7917884691       18.4199376317
  3        4.3595774505       28.7941492326       17.5046740617
  2        3.6469155221       28.7965099960       16.5894104918
  2        3.8351546569       28.2235195813       30.9835199028
  3        3.5375193286       27.1024338982       30.9700996752
  2        3.2398840002       25.9813482151       30.9566794476
  2       12.0196567121        8.7930050273        1.8035915772
  3       12.9663929809        8.6743840112        1.1438799037
  2       13.9131292496        8.5557629950        0.4841682304
  2       23.7558413901       11.6173246910       10.9778287096
  3       23.6056790771       12.2855863048       10.0416248347
  2       23.4555167642       12.9538479185        9.1054209599
  2       24.7962223943       19.6306620312       22.8098513341
  3       25.1432461526       20.0762293092       23.8230859132
  2       25.4902699109       20.5217965869       24.8363204921
  2       18.7170101305       21.4878896401       17.9604911851
  3       17.9226152142       21.4935457028       17.1152073714
  2       17.1282202978       21.4992017657       16.2699235577
  2       22.7636030551       17.7894598685       25.0092367997
  3       21.8131508625       18.3896810734       25.2955498012
  2       20.8626986699       18.9899022782       25.5818628025
  2        8.4525336300       26.1167676728       23.2706105416
  3        7.6713749607       25.7250742675       22.5077426569
  2        6.8902162912       25.3333808622       21.7448747722
  2       26.0939791120       23.3259914272       14.3900261811
  3       25.9629524211       24.2427498382       13.6914662181
  2       25.8319257302       25.1595082493       12.9929062550
  2       14.5556255563       16.7976711039        3.6910824517
  3       14.9148190458       16.7040127001        2.5920792030
  2       15.2740125353       16.6103542963        1.4930759544
  2       21.2625594671        6.1713687515       22.7603734753
  3       21.8346597906        5.1938191205       22.5099779103
  2       22.4067601140        4.2162694895       22.2595823452
  2       20.1850287556       18.1148082581        5.5815700984
  3       19.0850627639       18.3054379176        5.2663953054
  2       17.9850967723       18.4960675770        4.9512205124
  2        4.8956291100       28.0657478563       21.6049839781
  3        3.9103237668       27.5931822498       21.9941563412
  2        2.9250184235       27.1206166435       22.3833287043
  2       13.0814671234       30.2697875710        3.8282088079
  3       12.5852015869       31.1770626667        4.3537298998
  2       12.0889360504       32.0843377623        4.8792509918
  2       20.0698863975       23.4759811210        8.7012126078
  3       19.4197735040       22.6375528544        9.1702448749
  2       18.7696606106       21.7991245878        9.6392771418
  2       -0.0812338127       31.8280525609       11.3967122028
  3        0.8982109766       31.2118800064       11.4780712079
  2        1.8776557660       30.5957074519       11.5594302129
  2        8.6774478193       16.4953256581        0.8741507769
  3        8.0927619609       17.1626917914        0.1269126014
  2        7.5080761025       17.8300579249       -0.6203255741
  2       10.2070239198       14.9974144671       15.2725996765
  3       10.9463434715       14.1680890522       15.6061052337
  2       11.6856630232       13.3387636372       15.9396107910
  2        4.7851397057       15.8425458439       27.5373488982
  3        3.6778551531       15.5069720188       27.6204820907
  2        2.5705706006       15.1713981938       27.7036152833
  2       30.9335463153       13.5500484079       27.2024509456
  3       31.9300833327       13.4573138317       26.6160089011
  2       32.9266203499       13.3645792554       26.0295668568
  2       25.8136297401       17.8335759576       25.5412760538
  3       26.6713091503       18.0581707337       26.2893022673
  2       27.5289885604       18.2827655097       27.0373284806
  2       10.4600033401       15.1998608079       30.3948266361
  3       11.2058805795       14.4304765310       29.9506251298
  2       11.9517578187       13.6610922539       29.5064236235
  2       12.5189904142       26.6383347633       19.0949887713
  3       12.9864749377       25.7987678889       18.4452305980
  2       13.4539594612       24.9592010146       17.7954724247
  2        4.6584896557       31.6585769962       11.7678018234
  3        4.6863152964       31.8384721302       10.6221738408
  2        4.7141409370       32.0183672643        9.4765458582
  2       28.9090249086       23.6156457016       12.6397293902
  3       29.9819213927       23.2494231203       12.8854409191
  2       31.0548178766       22.8832005390       13.1311524480
  2        6.0124816570        0.5503562466        5.9744195212
  3        5.8844182827        1.7029243046        6.0024666965
  2        5.7563549083        2.8554923624        6.0305138719
  2        5.0902871018       13.7484974299        7.3209566313
  3        4.9658533595       13.2526458568        8.3622286713
  2        4.8414196171       12.7567942838        9.4035007112
  2       21.1996290385        1.5250186212        1.1851789925
  3       22.0384472521        1.4967585007        1.9859195061
  2       22.8772654657        1.4684983804        2.7866600196
  2       25.2644385409       14.4555581212       12.1178652356
  3       25.1738709954       14.3933849617       13.2726518038
  2       25.0833034500       14.3312118022       14.4274383719
  2        6.0286100010        5.6622126550       13.2067697168
  3        7.0604481036        5.2880102006       12.8314263364
  2        8.0922862061        4.9138077462       12.4560829559
  2       17.9874611841       30.1176171438        0.6210527349
  3       17.6233382444       31.2114937409        0.4928011258
  2       17.2592153048       32.3053703379        0.3645495167
  2       13.8800373003       19.0683778211       27.1934389063
  3       14.2869405969       19.9616213881       26.5752596142
  2       14.6938438933       20.8548649553       25.9570803222
  2       19.1225690436        1.2125224658       21.1730227824
  3       19.7021028027        1.6712086635       22.0670851930
  2       20.2816365619        2.1298948611       22.9611476036
  2       14.7094394262        5.0551131796       24.3268832100
  3       13.6927652068        4.8312985444       23.8151405591
  2       12.6760909875        4.6074839091       23.3033979081
  2       21.0117811258        3.9497745812       19.4882215534
  3       21.0150355177        5.0063819419       19.0095042107
  2       21.0182899096        6.0629893025       18.5307868679
  2       24.8354862253       19.0667095757       13.0259184486
  3       24.4141451109       18.0414814955       13.3679404492
  2       23.9928039967       17.0162534153       13.7099624499
  2       32.3496241425       23.1844210822       23.1135687839
  3       31.8660600350       24.0708023803       22.5425224213
  2       31.3824959275       24.9571836785       21.9714760586
  2        2.4388076398        2.3400493280       25.2059269395
  3        2.1604997153        1.2147041610       25.1641782354
  2        1.8821917909        0.0893589940       25.1224295314
  2       25.3581562217       27.5939496005        8.1052171478
  3       25.2834099516       26.6599380871        7.4213783598
  2       25.2086636816       25.7259265737        6.7375395717
  2       15.0300563090       19.6333299186       20.7422530054
  3       14.3791873103       18.7393553001       20.3918547633
  2       13.7283183116       17.8453806817       20.0414565212
  2       21.8463846148       21.4694644419        6.5281418380
  3       21.7645264268       21.5698220118        5.3753939926
  2       21.6826682387       21.6701795817        4.2226461471
  2       13.7497274057       22.7439587996       29.9309411173
  3       14.3964057490       22.8593559430       30.8870219820
  2       15.0430840922       22.9747530865       31.8431028466
  2       21.7807875365        3.0799320273       15.9864481087
  3       22.7078845381        3.4483426030       16.5783643169
  2       23.6349815396        3.8167531788       17.1702805251
  2       17.1906146342        6.5532270299       11.3728908085
  3       16.9887212747        6.6568084761       12.5104803458
  2       16.7868279151        6.7603899222       13.6480698831
  2       12.2625766457       28.7847025536       21.6720309698
  3       13.0381907685       27.9223246904       21.6901183586
  2       13.8138048913       27.0599468273       21.7082057474
  2       21.9834505756       24.6936059109       17.9844697186
  3       22.7188182672       24.0340925834       18.5926444708
  2       23.4541859587       23.3745792558       19.2008192229
  2       15.7990512902       21.9950819928        8.1518291808
  3       15.6070648898       22.0873128888        9.2921075170
  2       15.4150784892       22.1795437849       10.4323858531
  2       30.6353175410       17.9257270605        0.3841120402
  3       30.2489484325       18.9799859424        0.6754144981
  2       29.8625793239       20.0342448243        0.9667169560
  2       31.4232569246       22.4411904369       19.2554718366
  3       30.3534412679       22.8894830359       19.2441490101
  2       29.2836256112       23.3377756349       19.2328261837
  2        5.1356650994       12.4192269474        2.6483818352
  3        5.7247367722       12.7799567020        1.7164652034
  2        6.3138084450       13.1406864565        0.7845485717
  2        5.1113431774       11.5535587378       30.5291858965
  3        4.2300002711       12.2985784424       30.6465755094
  2        3.3486573649       13.0435981471       30.7639651223
  2       11.0140719745       10.9842172718       10.6057340297
  3       11.2016982164       10.3092142978       11.5302703344
  2       11.3893244583        9.6342113237       12.4548066389
  2       26.0328416633       17.1997095372       10.6064980776
  3       26.9311962171       16.6960574078       11.1402523546
  2       27.8295507709       16.1924052786       11.6740066318
  2       14.0940073261       24.1565167397       13.1966157394
  3       12.9380149143       24.0696520604       13.1549495484
  2       11.7820225026       23.9827873812       13.1132833575
  2       14.9470195534        1.8311965301        0.0555885810
  3       14.3040288144        2.5737145132        0.6727027959
  2       13.6610380754        3.3162324964        1.2898170108
  2       12.2985141344       12.8714509505       25.5934462357
  3       12.5259201734       11.7844013743       25.2584690540
  2       12.7533262123       10.6973517981       24.9234918722
  2       23.6176984846       30.0926994742        1.4071222348
  3       22.8371390343       29.3173999691        1.0393755527
  2       22.0565795841       28.5421004642        0.6716288707
  2       15.3120334369       30.5630625154       22.2396499870
  3       16.3109444119       30.7919923374       22.7831276781
  2       17.3098553869       31.0209221592       23.3266053692
  2        6.1710004697       29.7524385510       -0.2844344842
  3        5.8422262943       28.8657896199        0.3873997323
  2        5.5134521189       27.9791406887        1.0592339488
  2       30.2738370193       29.0956665255        7.2649930413
  3       29.3874318668       28.3498440413        7.2047043399
  2       28.5010267143       27.6040215570        7.1444156385
  2       31.4372559494        3.2405582373        7.0833475036
  3       30.4958624975        3.8339326790        7.4108916083
  2       29.5544690455        4.4273071206        7.7384357129
  2        0.8491769336        6.2831472101       19.4951733708
  3        0.2720838749        5.3530653745       19.1111012674
  2       -0.3050091837        4.4229835389       18.7270291639
  2       15.4601718881       17.0824347281       29.6522677907
  3       15.6409487566       18.0375596342       30.2852418323
  2       15.8217256250       18.9926845404       30.9182158740
  2       26.9310378278       31.9748056900       22.6929235202
  3       27.1513425944       30.9679457062       23.2251817122
  2       27.3716473610       29.9610857225       23.7574399042
  2       10.2382061188        6.9040760989       15.0603701062
  3        9.4085450870        7.3645832856       14.3931402333
  2        8.5788840552        7.8250904723       13.7259103603
  2       25.2502606747        1.9815013202       31.3608965423
  3       25.3997731619        2.1699090123       30.2261064482
  2       25.5492856489        2.3583167044       29.0913163540
  2       16.7560731236        5.9939851562       31.6247965217
  3       17.0682636370        7.0473356483       31.9970730643
  2       17.3804541505        8.1006861403       32.3693496068
  2        9.2645253655       26.1372363373       12.2493579372
  3        9.1836192067       25.4748107667       11.3005447011
  2        9.1027130478       24.8123851961       10.3517314651
  2       31.5102965080       15.6486607113       24.5852833709
  3       31.1640777582       16.5184631550       25.2702478125
  2       30.8178590084       17.3882655987       25.9552122541
  2        9.4555894678        7.4340940443       26.0027742557
  3        8.5372427426        7.2185865101       26.6779007587
  2        7.6188960174        7.0030789758       27.3530272616
  2        1.1855215358       30.3919676287        0.0884835828
  3        1.5510909817       31.4926016129        0.0647388328
  2        1.9166604276       32.5932355970        0.0409940826
  2        1.1718345367       10.2332482694        2.1917208628
  3        0.7121469161       11.2395032689        1.8428108927
  2        0.2524592954       12.2457582685        1.4939009226
  2        4.7104029971        0.3475562361       15.1635997575
  3        3.8259485170        0.7587655228       15.7914908270
  2        2.9414940368        1.1699748095       16.4193818963
  2       12.9421725923       11.6447171067        1.8958434774
  3       13.4183056140       12.6876096388        1.7190031200
  2       13.8944386358       13.7305021710        1.5421627624
  2       24.7484969231        3.8319837424        4.6834095265
  3       23.7279867141        4.2474930402        4.3207651599
  2       22.7074765050        4.6630023379        3.9581207934
  2        8.5875493215       27.7153731992        3.8630533580
  3        8.0235322905       28.7268304672        3.7964276583
  2        7.4595152597       29.7382877352        3.7298019585
  2       30.0598302057       12.0391641783       11.8646369114
  3       29.8108574709       11.7862659600       10.7602569638
  2       29.5618847361       11.5333677418        9.6558770163
  2       23.4035591018        9.3606208782       28.4549841876
  3       24.4422937809        9.3060428592       28.9684542514
  2       25.4810284599        9.2514648403       29.4819243151
  2       13.3876028164       23.8569577244       23.6424261745
  3       13.0186881624       23.5889494254       22.5758083752
  2       12.6497735084       23.3209411265       21.5091905759
  2       19.9740954307       31.3773954313        3.5527624591
  3       19.2045191886       32.1252671422        3.9932625290
  2       18.4349429464       32.8731388531        4.4337625988
  2        6.5944053486       29.3150769103       15.5429246069
  3        6.9164804142       29.6087029009       14.4679123140
  2        7.2385554798       29.9023288915       13.3929000212
  2       22.6048389375        4.6269763000        7.1667336054
  3       22.6078674562        5.7869520148        7.1736015812
  2       22.6108959749        6.9469277296        7.1804695570
  2       17.3093602332        8.9679107685       28.0255162134
  3       17.7583982785        9.0913138288       26.9630960900
  2       18.2074363237        9.2147168891       25.9006759666
  2        8.7734245346       30.4967875174        6.3520254155
  3        8.2054132128       30.7383859767        7.3341625355
  2        7.6374018909       30.9799844360        8.3162996557
  2       26.5130727016       24.8168805754        9.5717766097
  3       27.5833760817       25.1422205960        9.8787041997
  2       28.6536794618       25.4675606167       10.1856317896
  2       24.2985395361        3.6731057812       11.1317710961
  3       23.3262517122        3.3931392731       10.5644306854
  2       22.3539638882        3.1131727650        9.9970902746
  2        8.6378342271        9.9936058816       30.0593417660
  3        8.2556592455       10.0540321342       28.9657737747
  2        7.8734842639       10.1144583870       27.8722057834
  2       10.8155857987        7.3566491375       30.9346682322
  3       10.4538481790        6.6399255970       30.0973789984
  2       10.0921105594        5.9232020565       29.2600897646
  2        8.6680787514       28.6745341542       21.2085746830
  3        8.9567617484       28.7251461525       20.0862108592
  2        9.2454447454       28.7757581508       18.9638470355
  2       28.5958207302       30.1652010354       17.4249326486
  3       27.6391029495       30.8044296913       17.2776987749
  2       26.6823851689       31.4436583473       17.1304649011
  2        5.8742853564       26.3575384741        4.4518653907
  3        5.3447424885       26.2012307349        5.4720380436
  2        4.8151996206       26.0449229956        6.4922106964
  2       14.4126011728        2.3312117443       16.5861554152
  3       14.2134082728        2.6067572350       15.4771031751
  2       14.0142153728        2.8823027256       14.3680509351
  2        4.7679349347        9.7284188047       14.0866081405
  3        5.2477698848        9.5843659109       13.0403733750
  2        5.7276048349        9.4403130172       11.9941386095
  2       -0.1399170319       19.2308418478       17.6077324354
  3        0.6689014197       20.0595079905       17.5389928079
  2        1.4777198713       20.8881741331       17.4702531805
  2       -0.1160235272        2.6511735711        9.7589083155
  3        0.7192484381        2.1828224366       10.4135593360
  2        1.5545204035        1.7144713020       11.0682103565
  2       14.7670523248       19.3855246535       13.8083414411
  3       14.7579107259       19.5878449105       12.6661580299
  2       14.7487691271       19.7901651675       11.5239746187
  2       22.5137243626       17.9065084828       20.7022871378
  3       22.3595973070       19.0205791011       20.9863496457
  2       22.2054702514       20.1346497193       21.2704121536
  2        8.4222418997       12.8330829202       10.3467420671
  3        8.3790756273       13.9856852879       10.2232736300
  2        8.3359093550       15.1382876555       10.0998051930
  2       28.8048440143       20.7082506271       13.5627455132
  3       28.2168914470       19.7393148112       13.3156116154
  2       27.6289388798       18.7703789954       13.0684777177
  2       22.2467757868        3.1790993921       29.4680976929
  3       21.2512732116        2.6396819270       29.2159005062
  2       20.2557706363        2.1002644618       28.9637033195
  2       17.5793083017        5.6357448602       25.2129023116
  3       18.7141893937        5.6638654139       25.4513433766
  2       19.8490704857        5.6919859675       25.6897844417
  2        4.1499827762        4.5567570862       15.8265886127
  3        3.4236979788        5.2924385960       16.3527854479
  2        2.6974131815        6.0281201057       16.8789822831
  2       11.0992234883       31.3946773974       23.6097213629
  3       10.8220194932       31.3037647239       22.4870046439
  2       10.5448154980       31.2128520503       21.3642879250
  2       28.4507143706       15.6615515895       26.1407169414
  3       28.0866981200       15.2383510129       27.1575716218
  2       27.7226818693       14.8151504362       28.1744263023
  2       29.3352143150        4.6825157258       31.7065182845
  3       29.8056806245        5.1752942116       30.7676728151
  2       30.2761469341        5.6680726975       29.8288273456
  2       10.4231337854       25.5719600490       25.2170535849
  3       10.6094927846       26.7161679552       25.1763277835
  2       10.7958517838       27.8603758614       25.1356019821
  2       18.5721076524        5.2803598319       16.3744170221
  3       17.5239953259        4.9283088649       16.0235314745
  2       16.4758829994        4.5762578977       15.6726459269
  2        3.0853605411       13.6878797740        4.5874291366
  3        4.0303329504       14.3229934460        4.3654882222
  2        4.9753053596       14.9581071179        4.1435473079
  2        4.3696531228        6.7742650660       28.2703293721
  3        5.0647239572        7.4909165449       28.8609961080
  2        5.7597947917        8.2075680238       29.4516628440
  2       30.1187175470       21.9158227718       24.8615624452
  3       31.0691494592       22.0833460710       25.5051579118
  2       32.0195813714       22.2508693701       26.1487533783
  2        5.8396633179       24.0234251844       32.2154429676
  3        5.9632473046       24.0950006015       31.0642679340
  2        6.0868312915       24.1665760185       29.9130929004
  2       10.7392139998       19.0413661529       31.5325898061
  3       11.6428176595       18.3534797140       31.7690484140
  2       12.5464213193       17.6655932751       32.0055070220
  2       29.3514471254        0.3872419228        6.1501087374
  3       29.4152847574        0.7479444741        7.2507532877
  2       29.4791223893        1.1086470255        8.3513978381
  2       25.7805239143        8.9356471186       15.0954421596
  3       25.8954624372        9.1486646991       16.2299079574
  2       26.0104009602        9.3616822795       17.3643737552
  2       19.6665518865       16.1283705184       13.4038003418
  3       18.9445933005       16.1346338909       14.3117301684
  2       18.2226347144       16.1408972633       15.2196599952
  2        3.7345590556       10.5673459490        0.6552782282
  3        3.0993494527        9.6133982446        0.4761343260
  2        2.4641398498        8.6594505403        0.2969904237
  2        1.9715302615        9.1224012273       18.1257313729
  3        0.8617537239        8.8469626199       17.9304633265
  2       -0.2480228139        8.5715240126       17.7351952801
  2        7.3555620804       25.5209560534       26.9171536373
  3        6.6916536955       25.4149437401       25.9718563053
  2        6.0277453107       25.3089314267       25.0265589732
  2        2.7788735731       11.7151053964       14.6470337294
  3        2.0032428009       12.4435651916       15.1089246602
  2        1.2276120287       13.1720249868       15.5708155912
  2       21.6790260174       29.4407699421       11.6757853127
  3       20.9389213467       28.5711963421       11.4716117820
