Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.623865   68.431536

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       21.9716610614       22.4582259500       11.1114070114
  2       19.3349092086       34.6401916499       18.3524127480
  3       19.7207569984       33.5780229504       18.6141743510
  2       20.1066047882       32.5158542509       18.8759359541
  2        8.4816835859        4.3862821575        5.7077832771
  3        7.5293174743        4.6081918737        5.0838002104
  2        6.5769513628        4.8301015898        4.4598171437
  2       19.9602141427       23.8991983648       17.8299746248
  3       19.1516517511       24.6300050975       18.2271501255
  2       18.3430893596       25.3608118302       18.6243256262
  2       14.3811879666        2.0289876308       28.7509101292
  3       15.1772114981        2.7726839018       29.1494855847
  2       15.9732350296        3.5163801729       29.5480610402
  2       32.0166460032        2.3555721471       21.1364650071
  3       32.9339917518        2.0031828488       21.7528241231
  2       33.8513375004        1.6507935506       22.3691832393
  2       13.0571360951       27.8306425513       20.5229617382
  3       13.3604432812       26.7613322406       20.1910276930
  2       13.6637504673       25.6920219299       19.8590936479
  2       27.5274933713        7.6549499894       11.0055629165
  3       28.3657454239        7.0515472274       11.5336146216
  2       29.2039974764        6.4481444654       12.0616663267
  2       29.5460650038       19.3916307514       22.5690780703
  3       30.3633896607       18.6284429338       22.8775010918
  2       31.1807143175       17.8652551161       23.1859241134
  2       30.1330807246       26.0997434785        6.8122683910
  3       29.5730584693       25.1749090748        7.2325735174
  2       29.0130362140       24.2500746710        7.6528786436
  2        4.2689392852       13.0051015076       22.9600305279
  3        3.5149124392       13.2537982120       23.8057216444
  2        2.7608855931       13.5024949166       24.6514127609
  2       17.4525472359       20.4797189684       11.7567707822
  3       17.7112343415       20.9035965176       10.7084345743
  2       17.9699214470       21.3274740666        9.6600983664
  2       10.9805784414        5.5467390784       11.6620581445
  3       11.3198508128        6.6226954720       11.9318953120
  2       11.6591231841        7.6986518657       12.2017324796
  2       24.0212283882       24.6818074630       -0.2131834604
  3       23.7647025089       24.0265432119        0.7090004878
  2       23.5081766298       23.3712789606        1.6311844360
  2        9.9218194727       12.1681155092       27.8228358035
  3       10.6607698022       12.1038979644       26.9309678102
  2       11.3997201318       12.0396804195       26.0390998170
  2       31.4101808998       24.5984613696       24.9511855117
  3       31.3763567694       25.6050662572       25.5266874913
  2       31.3425326389       26.6116711448       26.1021894708
  2       16.6777595261       12.6915045665       27.8059335220
  3       16.8433147591       13.4024646682       26.9044196848
  2       17.0088699921       14.1134247699       26.0029058475
  2       13.1703408923       -0.2600044964        3.0946584513
  3       13.8528492591        0.6101222666        2.7444274620
  2       14.5353576257        1.4802490294        2.3941964726
  2       21.2064921418       32.8223878399        9.6370207954
  3       20.7236567027       32.1911496767        8.7920306654
  2       20.2408212635       31.5599115133        7.9470405353
  2       31.1993580094       29.7474030903       26.4680637702
  3       32.0936555984       29.4882597052       25.7761992398
  2       32.9879531874       29.2291163201       25.0843347095
  2       19.6957268737        5.8021273546       33.2290905277
  3       19.0968605348        6.6587583274       32.7259578567
  2       18.4979941959        7.5153893001       32.2228251856
  2        4.8492490689       15.2394923544        7.0814354755
  3        4.4251775554       14.2383384797        6.6771406939
  2        4.0011060418       13.2371846049        6.2728459123
  2       18.0587276518       24.6153228014       28.5471422778
  3       19.1011289442       25.0970755487       28.7111966478
  2       20.1435302364       25.5788282960       28.8752510177
  2       28.5657541137       13.7639442120       24.8228763021
  3       28.5796735654       14.9236098794       24.8469965975
  2       28.5935930171       16.0832755469       24.8711168931
  2       22.2688927600       18.8418324079       14.1408197294
  3       22.5809436816       18.3128208790       13.1567612836
  2       22.8929946033       17.7838093501       12.1727028380
  2        8.7979437488       31.8334816413       13.5531899440
  3        8.4208886723       32.4171276934       12.6243267920
  2        8.0438335957       33.0007737455       11.6954636401
  2        4.9520793099       26.9927023034       13.6463975306
  3        5.0262752637       25.8559420419       13.4276029504
  2        5.1004712176       24.7191817804       13.2088083702
  2       32.4008736023       13.2147510308       24.8101210366
  3       32.4654620266       14.3371082748       25.0960275813
  2       32.5300504508       15.4594655187       25.3819341260
  2        4.8644057871        3.4650070892        2.2476514714
  3        4.4508610146        4.5090402926        1.9568329863
  2        4.0373162419        5.5530734960        1.6660145011
  2        7.2190481670       32.5353774571       32.9894250803
  3        7.8444533510       33.5114204868       32.9469002652
  2        8.4698585350       34.4874635166       32.9043754500
  2       29.7158782099        5.0471245765        0.4306652123
  3       28.8161116858        4.3417711068        0.6268709332
  2       27.9163451618        3.6364176371        0.8230766542
  2       13.1985899193        9.7407046023        3.2871908550
  3       14.2950135030        9.4069802688        3.4663092360
  2       15.3914370867        9.0732559353        3.6454276169
  2        9.7438647699       22.5291180560       19.5040045170
  3        9.3513914085       23.3321765890       18.7646388070
  2        8.9589180471       24.1352351220       18.0252730969
  2       17.0862322830       20.0821711657       29.7738087459
  3       17.7441008106       20.2260401361       30.7183248759
  2       18.4019693381       20.3699091065       31.6628410060
  2        9.2666289675        7.4308178070        3.8502493904
  3        9.9511636785        8.2582628526        4.2888231307
  2       10.6356983897        9.0857078984        4.7273968710
  2       22.7459936314        2.1065269780        5.5365459967
  3       22.4542572229        1.2390484890        6.2492667970
  2       22.1625208145        0.3715699999        6.9619875972
  2       12.7174084643       33.4198107433       14.5983669347
  3       13.5200027918       32.6106320078       14.8144042453
  2       14.3225971193       31.8014532725       15.0304415559
  2       16.6047550546        3.9071879989        2.7530332498
  3       17.3735608058        3.0644065401        2.5426594645
  2       18.1423665570        2.2216250813        2.3322856790
  2       13.8302177140       18.1506731440       26.4108248169
  3       14.9873249867       18.0941515930       26.3515958248
  2       16.1444322596       18.0376300421       26.2923668326
  2        5.0548114722       10.4519691389        0.8571137808
  3        4.3291667393        9.5744817633        0.6356287308
  2        3.6035220064        8.6969943878        0.4141436807
  2       13.4655734735        4.9427914454       27.1491444115
  3       13.5012404791        6.0833725602       26.9408115402
  2       13.5369074847        7.2239536750       26.7324786690
  2       29.2566802537       -0.2147141104       33.3828906046
  3       29.7303404060        0.8276302077       33.5693426965
  2       30.2040005581        1.8699745258       33.7557947886
  2       16.7495841405       31.2084056308        9.6879319274
  3       16.8711439236       30.9580766261        8.5618064422
  2       16.9927037066       30.7077476213        7.4356809569
  2       24.9214297321       24.7670943923       21.2608273790
  3       26.0669290939       24.9250304640       21.1687002429
  2       27.2124284558       25.0829665358       21.0765731068
  2       23.3974141424       31.5555280629       29.1309834216
  3       22.9487531544       32.0051529807       28.1603440697
  2       22.5000921665       32.4547778985       27.1897047180
  2       18.6128224592       23.0449354011        3.5054031534
  3       19.3920310438       23.0916141626        4.3634562257
  2       20.1712396285       23.1382929241        5.2215092980
  2       26.3531426441        7.7638238177       16.0469453997
  3       26.9535359273        8.2189497844       15.1649089718
  2       27.5539292104        8.6740757512       14.2828725440
  2       23.2615275240       17.6124537394        5.0824356304
  3       23.6045485143       18.4872090812        4.4021859028
  2       23.9475695047       19.3619644232        3.7219361751
  2       15.8932160819       14.8077572754       19.8220090830
  3       15.1886665188       15.3139974538       20.5920290794
  2       14.4841169557       15.8202376324       21.3620490758
  2       26.1380054558       14.5270907066        3.0246284503
  3       26.6719697578       14.7656340261        4.0264164563
  2       27.2059340597       15.0041773457        5.0282044623
  2       25.5216227550       19.0586280173       32.5618740586
  3       25.9076577473       18.3085299732       33.3580712131
  2       26.2936927396       17.5584319291       34.1542683677
  2        6.4657566413       26.6714494892        2.8592516177
  3        6.4733974747       27.7344715686        3.3234990480
  2        6.4810383080       28.7974936479        3.7877464783
  2        7.5075042993       28.8774895825        8.6712210051
  3        6.4887334704       28.7805360334        8.1250470333
  2        5.4699626415       28.6835824842        7.5788730615
  2       27.8938196043        2.5667334112       23.0180121678
  3       28.9022209538        1.9935633029       23.0322510393
  2       29.9106223032        1.4203931947       23.0464899108
  2        1.5152010013       25.3452557544       28.4630382247
  3        0.7006940447       26.1325051930       28.7128716473
  2       -0.1138129119       26.9197546316       28.9627050700
  2       26.6215002672       29.7610599430        0.5367363805
  3       26.7997698866       28.8418479336        1.2214766412
  2       26.9780395059       27.9226359243        1.9062169020
  2       21.7088330768        8.9593854396       21.8814008863
  3       22.6467553841        9.3480757871       21.3203112686
  2       23.5846776913        9.7367661347       20.7592216508
  2       28.1976618984        7.8897784598       24.1363171418
  3       28.7792860864        7.9043434054       25.1398614439
  2       29.3609102742        7.9189083510       26.1434057461
  2        6.6522434573       22.4713908390       19.2014023312
  3        6.7270013966       22.2321021894       18.0688158255
  2        6.8017593358       21.9928135398       16.9362293200
  2       29.3473760344       10.5962676122       24.0681909264
  3       29.3586665330       11.4164786830       23.2479919726
  2       29.3699570316       12.2366897538       22.4277930187
  2       25.8285078882       23.3198533133       18.6894210966
  3       25.7165488645       22.5814247777       17.8018466070
  2       25.6045898408       21.8429962419       16.9142721174
  2        7.6051650634       22.2342652997        7.9383965849
  3        8.1551870567       21.3564386995        8.4604083347
  2        8.7052090499       20.4786120993        8.9824200844
  2       10.1285621107       26.1878269698        7.3419105498
  3       10.6971224253       25.5636709927        8.1373780131
  2       11.2656827399       24.9395150156        8.9328454762
  2       32.5792219247        0.9130156618       11.7292861851
  3       32.5785822036        0.0170893800       10.9924580583
  2       32.5779424825       -0.8788369018       10.2556299316
  2        3.6034399201       23.2840733717        1.8349521371
  3        4.3222556198       22.4560349749        1.4564598605
  2        5.0410713195       21.6279965782        1.0779675839
  2        5.3998743044       18.1563873895       14.1607233642
  3        4.9786163269       18.7726337522       13.2728145080
  2        4.5573583494       19.3888801151       12.3849056519
  2       11.1994954237       13.7372232838       23.0875185603
  3       11.9352793889       13.2329423038       22.3459508630
  2       12.6710633541       12.7286613239       21.6043831657
  2       10.6810920195       18.5365299364       31.1244789389
  3       10.1648324757       17.9992596644       30.2354250945
  2        9.6485729319       17.4619893923       29.3463712501
  2       13.1448636921       13.9860241088       32.6312450353
  3       13.5109946260       13.0553262765       33.2189096371
  2       13.8771255598       12.1246284442       33.8065742389
  2       31.0834633444       30.8302537161       30.6874048754
  3       31.1782295747       31.0361397295       31.8250473109
  2       31.2729958050       31.2420257430       32.9626897464
  2       29.9707992224        4.2543377683        9.7567818489
  3       29.8271231529        3.3994853411       10.5276154982
  2       29.6834470833        2.5446329141       11.2984491474
  2       10.4565494601       20.5625027227       28.5053957290
  3       11.2779611751       21.3739156800       28.3936289755
  2       12.0993728902       22.1853286372       28.2818622219
  2       29.9904645819       25.9396795832        1.6650324410
  3       29.9697951757       26.5557169249        2.6477179295
  2       29.9491257694       27.1717542666        3.6304034180
  2       15.7141729856        8.1911463597       10.7501634597
  3       14.8715124320        7.4026698975       10.6325706874
  2       14.0288518785        6.6141934353       10.5149779152
  2       10.1834160310        1.1098759972       16.6826323621
  3        9.9389789922        1.0463062240       15.5504621373
  2        9.6945419534        0.9827364508       14.4182919125
  2       10.7686519537        1.9470098012       31.1087439830
  3       10.6984261103        2.3046835109       30.0075002097
  2       10.6282002668        2.6623572206       28.9062564364
  2       31.5876716518       30.3318569606        7.0252892826
  3       31.7250121374       31.4821002167        6.9646424118
  2       31.8623526230       32.6323434727        6.9039955412
  2        7.4384288209       27.8434649872       23.9933172160
  3        8.0434625912       26.9323202921       23.6068596095
  2        8.6484963614       26.0211755971       23.2204020030
  2       20.2801362909       10.5740734869       13.0018382607
  3       19.9965048212       10.2928711729       14.0909105485
  2       19.7128733515       10.0116688589       15.1799828362
  2       32.2657047912       22.3909072929       10.5770013379
  3       31.3584745821       21.8214936125       11.0223118007
  2       30.4512443729       21.2520799322       11.4676222635
  2        7.1244532485        7.8229868018       21.2403999964
  3        7.4767737435        8.3093340699       22.2328397193
  2        7.8290942384        8.7956813381       23.2252794422
  2       13.8366908172        9.3874115352       21.4097398340
  3       13.8875506652        9.9504402546       20.3968173606
  2       13.9384105132       10.5134689740       19.3838948872
  2       16.1454962854        7.6003426014       23.9592789326
  3       15.3071330230        6.8016455347       23.8897804722
  2       14.4687697606        6.0029484681       23.8202820119
  2        4.9167366701       14.6737925666       32.9713871818
  3        4.0768185130       13.9200144158       32.7031410473
  2        3.2369003559       13.1662362649       32.4348949130
  2        4.8387431870       25.6617145322       26.7992638048
  3        5.4935693220       25.1319841875       26.0016495529
  2        6.1483954570       24.6022538428       25.2040353010
  2        9.3937513197       14.3646501519       15.3448963496
  3       10.3566315658       13.8353324645       14.9730302213
  2       11.3195118121       13.3060147772       14.6011640929
  2       17.3147810489       25.6022247539       25.3560709091
  3       17.8692723508       24.5892084880       25.2468123113
  2       18.4237636527       23.5761922221       25.1375537134
  2       13.3432524956       27.7550915978        7.2353480975
  3       13.5637067892       28.5972533834        6.4686907871
  2       13.7841610827       29.4394151687        5.7020334767
  2       29.4385053270       18.9360635173       18.2383074719
  3       30.1239249970       18.5064489468       19.0697106214
  2       30.8093446669       18.0768343764       19.9011137709
  2       22.3579031787       12.8646454834       11.3699728527
  3       21.8864887303       13.1736792230       10.3561353087
  2       21.4150742818       13.4827129626        9.3422977648
  2        3.2008283227        3.3936752140       12.9719202078
  3        3.2798094904        4.5398262465       12.8116086799
  2        3.3587906579        5.6859772790       12.6512971521
  2       10.8567318341       16.9612222780       15.2924135693
  3       10.6249756812       17.9275985198       15.8907496328
  2       10.3932195283       18.8939747615       16.4890856963
  2        8.5803476476       21.7011535979       32.9955122194
  3        7.7715320886       21.2992219763       32.2675916447
  2        6.9627165297       20.8972903545       31.5396710699
  2       31.8629254733       12.5479497492        6.9139442481
  3       31.3054734482       12.9071284638        5.9621890848
  2       30.7480214232       13.2663071784        5.0104339215
  2       24.0365142175       23.9901937997       24.9728858490
  3       25.0528828470       24.3367902409       24.5341767017
  2       26.0692514765       24.6833866820       24.0954675544
  2       22.3577494102       13.9845134545       29.4327544639
  3       23.1830042487       14.7480053650       29.7184720762
  2       24.0082590874       15.5114972755       30.0041896885
  2       12.1921250084        3.0118894209       33.8676033308
  3       12.7592771504        2.1840576330       33.2856815333
  2       13.3264292926        1.3562258450       32.7037597357
  2       25.2261448784       11.2975644265        3.7961091262
  3       24.6391632237       10.3134603870        3.9766410524
  2       24.0521815689        9.3293563474        4.1571729786
  2       23.6455674924       29.1486846006       30.8876838681
  3       22.7684965468       29.7761004444       31.3151132952
  2       21.8914256012       30.4035162882       31.7425427224
  2       14.6685665224        9.9650398574       26.3280190514
  3       14.1511702768        9.6665873176       25.3336211398
  2       13.6337740313        9.3681347777       24.3392232283
  2       33.3563020028        7.5295222147       20.8462699511
  3       32.6095985384        8.1456025186       20.2071463361
  2       31.8628950740        8.7616828227       19.5680227210
  2       10.2662445323        6.6931226069       22.3125310073
  3       10.4485142057        7.0201262163       23.4104592407
  2       10.6307838790        7.3471298256       24.5083874740
  2       14.8490973836       11.2135398451        6.5159498992
  3       13.7658637154       10.8773999322        6.7592907691
  2       12.6826300472       10.5412600192        7.0026316389
  2       24.5417673400       13.1750898013       24.2318250220
  3       24.1025385142       13.8214837256       25.0890606566
  2       23.6633096884       14.4678776499       25.9462962911
  2       22.4622575528        8.7802764410       25.8008281001
  3       23.3512380908        8.0920255052       25.5151285160
  2       24.2402186288        7.4037745695       25.2294289319
  2       25.1238074110        3.3850942678       13.3388845624
  3       25.6924914746        4.3704082461       13.5655005375
  2       26.2611755382        5.3557222243       13.7921165126
  2        4.8215559787       33.4195624489       25.5238723466
  3        5.2781208062       33.1676046345       26.5600508149
  2        5.7346856336       32.9156468202       27.5962292833
  2        9.1500398711       28.4058337534        5.5805682598
  3        8.4423248759       27.4893743535        5.6501502537
  2        7.7346098805       26.5729149536        5.7197322475
  2        0.3421982097        4.1127126342        5.0801651515
  3        0.9081298055        3.3995023191        4.3613797349
  2        1.4740614014        2.6862920040        3.6425943182
  2       32.1867882594       14.7676155043       21.5904006217
  3       31.1024582441       15.1791631222       21.6117776232
  2       30.0181282289       15.5907107401       21.6331546247
  2       20.4813237768       12.7904996846       18.9756829755
  3       21.6302568691       12.9486166912       18.9991725795
  2       22.7791899614       13.1067336978       19.0226621835
  2       31.4515748529       32.5770886738       27.2767715330
  3       30.2969577731       32.5409925410       27.1711473495
  2       29.1423406932       32.5048964082       27.0655231660
  2       11.6525771302       19.4554542410       20.9502773980
  3       12.5007161444       20.2413968507       21.0427675425
  2       13.3488551586       21.0273394604       21.1352576870
  2        1.3908777493       11.1061546686        4.3424996680
  3        2.5184391542       10.9375208354        4.1285653122
  2        3.6460005589       10.7688870021        3.9146309564
  2       20.0051798632       27.2343538218       20.6949608462
  3       19.7578057615       28.3673361432       20.7224765336
  2       19.5104316597       29.5003184647       20.7499922211
  2       18.5712753778       13.7761960908        6.4552484959
  3       18.3319874871       13.3272578941        5.4127535074
  2       18.0926995966       12.8783196974        4.3702585189
  2       31.8504634460       13.0203210556       14.5628626522
  3       32.3110005262       13.8789079884       13.9333119579
  2       32.7715376063       14.7374949212       13.3037612637
  2        6.4660142364        4.7950380502       21.1582849634
  3        5.9302551179        5.2993255424       20.2614815890
  2        5.3944959994        5.8036130345       19.3646782148
  2       20.6627704642        1.3443019045       32.4920256421
  3       21.6157968577        0.7448594053       32.2127240427
  2       22.5688232511        0.1454169060       31.9334224433
  2        7.5769817311       22.8668591956       22.0411476404
  3        6.6788865973       23.5981458622       21.9759944218
  2        5.7807914636       24.3294325289       21.9108412033
  2       11.7361636771        5.9478495539        5.0268420079
  3       12.1227294730        5.8297881867        3.9395387388
  2       12.5092952689        5.7117268195        2.8522354697
  2       12.4598980716        1.6936227605       19.4940933471
  3       12.0361564692        0.6476606921       19.2257532537
  2       11.6124148668       -0.3983013764       18.9574131604
  2       29.4270674809       14.4095561747       11.2730309110
  3       28.3741750779       14.4376947945       10.7870002475
  2       27.3212826748       14.4658334143       10.3009695841
  2       12.9675087871       26.8146946320       16.3807659613
  3       12.6285611036       25.7128479474       16.2517374697
  2       12.2896134202       24.6110012629       16.1227089781
  2       22.4946358037        4.1520365615       23.2372402283
  3       22.2171896505        5.1566730584       23.7464839236
  2       21.9397434973        6.1613095553       24.2557276189
  2       18.4016687199        9.7151992223       21.1746079131
  3       17.8279142978       10.5767122232       21.6982501692
  2       17.2541598756       11.4382252240       22.2218924253
  2       24.8986198527       31.0782109528       16.4060462016
  3       24.6580820662       32.0954714480       15.9031320357
  2       24.4175442797       33.1127319430       15.4002178696
  2       27.0320140668       18.3287476429       24.0429679843
  3       26.2882612131       18.6032716926       24.8897668026
  2       25.5445083595       18.8777957424       25.7365656210
  2        3.0251794205       27.0087553582       19.8199108430
  3        1.8882417044       26.8252610577       19.9588441772
  2        0.7513039883       26.6417667572       20.0977775113
  2        7.3246219681       12.9784732065        8.3128850779
  3        8.3700020877       13.1172818828        7.8296537077
  2        9.4153822072       13.2560905591        7.3464223376
  2       32.2640612075       12.3278859960       10.9880712398
  3       32.4450716014       13.3527545858       10.4757435998
  2       32.6260819953       14.3776231757        9.9634159596
  2       15.5959481303        7.6688701159       19.4260427875
  3       16.1456718968        7.0030299381       20.2006785974
  2       16.6953956634        6.3371897602       20.9753144074
  2       31.5474719445       21.8556137415        6.8608860406
  3       32.2598122362       21.0227004808        7.2409213138
  2       32.9721525279       20.1897872200        7.6209565870
  2       15.6013035532        9.7786955031       29.9757240201
  3       14.9912220389        9.4500808679       30.9059997681
  2       14.3811405246        9.1214662326       31.8362755161
  2       21.1841856050       32.3138952307        0.7623999096
  3       20.7345448413       31.2495779658        0.6591916565
  2       20.2849040778       30.1852607010        0.5559834034
  2        3.7335178521       16.9312768356        1.1419168189
  3        2.8444247514       16.7075428410        1.8525901321
  2        1.9553316507       16.4838088465        2.5632634452
  2       26.7505406671        8.9805877141        7.4807939228
  3       27.4874445143        8.0853383530        7.5139797893
  2       28.2243483613        7.1900889920        7.5471656557
  2       29.8889138172        7.6332071518       31.0916839649
  3       30.5830822500        6.7254036910       30.8926285369
  2       31.2772506828        5.8176002302       30.6935731088
  2       26.1225435370       28.2351843760       23.0320121406
  3       25.5578862485       28.5807326361       22.0794584431
  2       24.9932289601       28.9262808961       21.1269047456
  2       27.0299567398       16.3568039018       21.2954327127
  3       26.0569903757       16.1002232024       21.8725832987
  2       25.0840240116       15.8436425029       22.4497338848
  2       29.0257556043       22.1391331626       18.2459085090
  3       29.9243367728       21.8343606820       18.9131907721
  2       30.8229179412       21.5295882014       19.5804730353
  2       22.1848271865       26.0553258036       17.1030235370
  3       23.0382381213       26.5290737495       17.7298031316
  2       23.8916490560       27.0028216953       18.3565827264
  2       21.6550011284       18.9616346192        7.8849354917
  3       21.9049546267       18.0902361696        8.6086674799
  2       22.1549081249       17.2188377199        9.3323994681
  2       19.8246425500       18.6050751470       16.3816424404
  3       19.2874907679       17.6155360936       16.1025717959
  2       18.7503389855       16.6259970402       15.8235011516
  2       21.6782881429        1.8124698895       25.2004121710
  3       21.8784100820        2.4449977891       26.1519686148
  2       22.0785320209        3.0775256886       27.1035250586
  2        6.5950921881       11.2061319801       11.8429335938
  3        6.5890361168       12.3639910610       11.9131167305
  2        6.5829800456       13.5218501420       11.9832998672
  2       10.0499495003        0.4524204988       25.8952935822
  3        9.1194129784        0.8023459399       26.4930008410
  2        8.1888764565        1.1522713809       27.0907080997
  2       33.1567755332        0.5971521924       32.3992151271
  3       33.5366199398        0.1737640430       33.4101853056
  2       33.9164643465       -0.2496241064       34.4211554840
  2       20.8134459547        4.2586722844       12.6752094564
  3       21.3583566235        4.7714031082       13.5616514823
  2       21.9032672922        5.2841339321       14.4480935083
  2       12.8483958911        9.4005551568        9.5481456075
  3       11.8604120435        8.8492158164        9.2921908291
  2       10.8724281959        8.2978764760        9.0362360507
  2       27.6030070127        5.3105115963       20.6543422635
  3       28.1443304365        5.0182559151       19.6709015852
  2       28.6856538602        4.7260002338       18.6874609070
  2       13.9874343591       15.6035250530        1.9059048351
  3       14.0182469657       16.4153939827        1.0779438310
  2       14.0490595724       17.2272629123        0.2499828268
  2       29.4612319136       14.8654586510        7.8169380257
  3       30.3332114988       15.5282363181        7.4348681800
  2       31.2051910840       16.1910139851        7.0527983343
  2       13.7890702957       22.4198552138       10.8447161391
  3       14.0173779051       23.3778458279       11.4576840165
  2       14.2456855146       24.3358364420       12.0706518940
  2       20.2462417222        9.6832246889       18.4859075792
  3       19.0939830236        9.6945695543       18.3525989690
  2       17.9417243250        9.7059144197       18.2192903587
  2       27.2329884527       17.8057704883        3.9192347928
  3       28.1473837453       17.7474245213        3.2078439037
  2       29.0617790379       17.6890785544        2.4964530147
  2       23.1487230900        2.6767351210       16.2411946209
  3       22.7617007336        1.7575130350       16.8335158616
  2       22.3746783772        0.8382909490       17.4258371023
  2       30.6550395163       29.3264462146       23.2640607893
  3       30.0653553682       30.2806270295       22.9684062984
  2       29.4756712201       31.2348078442       22.6727518074
  2       28.1867108235       25.4904217841       33.0603315178
  3       27.3427755719       26.1781296160       32.6597928439
  2       26.4988403203       26.8658374477       32.2592541701
  2       33.4162298316       14.1817003520       33.2955039665
  3       32.6493080901       14.1964683284       32.4253241292
