Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.075172   49.474942

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        0.0032749932       13.1370726095       13.5594136634
  2       -0.5307284447       12.7739328390       14.5230369485
  2       25.6989043264        1.4612883434       16.7916721316
  3       26.6413081303        0.9562779822       16.3417392417
  2       27.5837119343        0.4512676209       15.8918063519
  2        2.6282454263        5.2782303556       13.9459772657
  3        2.4002159277        5.8197794767       12.9458137303
  2        2.1721864292        6.3613285979       11.9456501952
  2       19.7132315935       28.1785130327       14.6889169622
  3       19.6705595938       28.7445920566       15.7005165071
  2       19.6278875941       29.3106710805       16.7121160520
  2       14.7633029196       25.7446263434       17.8859895103
  3       14.4458494074       26.5821121270       17.1488051170
  2       14.1283958952       27.4195979106       16.4116207237
  2        6.3890939694       30.7515152540        5.6796632418
  3        6.9335003196       29.8059324641        5.2858423263
  2        7.4779066697       28.8603496743        4.8920214107
  2       18.0547049321       16.0469480252        1.2590524054
  3       17.2268438679       15.5273854409        0.6343118358
  2       16.3989828038       15.0078228565        0.0095712661
  2        8.5101679801        5.8538873617        3.3742803442
  3        9.1908295115        6.1463242970        4.2669059761
  2        9.8714910428        6.4387612324        5.1595316079
  2        7.3094319826       11.8457916427        5.4765396681
  3        8.3574607538       11.7549951614        4.9876719011
  2        9.4054895251       11.6641986802        4.4988041342
  2       10.7831723786        9.8915196598        1.9605570031
  3       11.3240695528        9.2856517016        2.7887805624
  2       11.8649667271        8.6797837434        3.6170041217
  2       21.6716004903       19.2587134971       11.6355769655
  3       21.7110372460       18.5427775704       12.5474324865
  2       21.7504740017       17.8268416436       13.4592880073
  2       10.1918658246       24.7140442926        2.4740847654
  3        9.9511289127       23.6908441053        1.9834656506
  2        9.7103920007       22.6676439180        1.4928465358
  2       25.9682656549       25.6749201457       21.3892072498
  3       25.9219219155       25.8457347021       20.2427890690
  2       25.8755781762       26.0165492585       19.0963708882
  2       26.7172552945       25.4973282582        2.8488708571
  3       27.3224232256       26.3981144101        3.2586953116
  2       27.9275911568       27.2989005621        3.6685197662
  2       23.9446886090        7.5981842093       20.1893263609
  3       24.9390108595        7.6342200870       20.7856691128
  2       25.9333331099        7.6702559647       21.3820118648
  2       20.5776593889        5.1813641081       21.0540428303
  3       20.1625406733        4.1570006872       20.7019689263
  2       19.7474219576        3.1326372662       20.3498950223
  2        8.6100612525       25.5711222346       21.4906086933
  3        7.5126190508       25.5643900258       21.1148756877
  2        6.4151768492       25.5576578171       20.7391426822
  2       13.7059187385       21.1565105512       24.3481146280
  3       14.2849922443       22.1209068856       24.0648945984
  2       14.8640657500       23.0853032201       23.7816745689
  2       10.4833953372       23.7091402392       12.5660196461
  3       11.5600699180       23.9482322307       12.2065660793
  2       12.6367444988       24.1873242223       11.8471125126
  2       27.5022902417       12.3884374362       16.0486191786
  3       27.7879256245       11.6795199684       15.1760090413
  2       28.0735610072       10.9706025005       14.3033989038
  2        5.2988570228        5.9772047405       12.2295077695
  3        5.8403831675        6.9470475778       12.5638045024
  2        6.3819093121        7.9168904151       12.8981012352
  2       14.4803968090       28.1101114682       24.3599998201
  3       15.2071611120       27.2523766499       24.6458400368
  2       15.9339254150       26.3946418317       24.9316802535
  2        0.9834376322       14.1621832873        0.6806982653
  3        1.1356530367       15.2014296945        0.1883595855
  2        1.2878684412       16.2406761018       -0.3039790943
  2       29.5431886849       23.9479367524       10.6948253043
  3       28.8311776914       23.3334140462       11.3737967241
  2       28.1191666978       22.7188913402       12.0527681439
  2       13.5925431981       13.8912477075       21.3877183284
  3       12.9757859790       13.7915694436       22.3650999204
  2       12.3590287598       13.6918911799       23.3424815124
  2        7.2296474715        8.2353190988        1.9562697822
  3        6.9041273687        9.1545805454        2.5844377977
  2        6.5786072662       10.0738419919        3.2126058131
  2       29.7354660308       25.1797229780       28.9932041938
  3       28.8804707482       24.7598964660       28.3311401738
  2       28.0254754655       24.3400699542       27.6690761539
  2        4.3774190669        9.5287480021       15.9429617470
  3        4.1307843400        9.1817923230       14.8638912820
  2        3.8841496129        8.8348366439       13.7848208171
  2       15.5981619590        7.8326537762       21.4929289435
  3       15.0545266976        7.1769624927       22.2804120500
  2       14.5108914361        6.5212712091       23.0678951567
  2        9.7662891922       25.7190281923        7.3480290495
  3       10.0469029283       24.7754301900        6.7344504147
  2       10.3275166644       23.8318321877        6.1208717798
  2        5.1302075982       12.4872419775        9.3626425406
  3        5.2628979902       11.4780554094        9.9190018946
  2        5.3955883822       10.4688688414       10.4753612487
  2       28.8621877662        7.0722528504       14.5460083053
  3       29.3512836093        6.5891055608       13.6116882569
  2       29.8403794523        6.1059582712       12.6773682084
  2       25.5171351095        6.2482153205       29.6962833247
  3       24.8351371043        6.6614245718       30.5387421281
  2       24.1531390991        7.0746338232       31.3812009316
  2       22.9917489091       27.4975271729       27.9393363558
  3       22.6410589879       26.7265863451       27.1467035158
  2       22.2903690667       25.9556455172       26.3540706757
  2       29.0736730368       22.9319304147       15.1754287421
  3       28.3961571751       22.0028679454       15.0224085304
  2       27.7186413135       21.0738054760       14.8693883186
  2       20.6635938669       28.1183494993       24.1490322252
  3       19.5242899395       28.2944001030       24.0202193931
  2       18.3849860119       28.4704507067       23.8914065609
  2       17.3500086004       15.6706472908       23.8289426003
  3       18.0571221034       15.5123398914       22.9231118981
  2       18.7642356064       15.3540324920       22.0172811957
  2        4.5488146892       21.0766307990       21.1908417743
  3        3.4262443642       20.9441336357       21.4513803837
  2        2.3036740391       20.8116364724       21.7119189931
  2        6.9591846377       30.0206389079        8.3542708132
  3        6.5068324069       31.0682316565        8.5629018087
  2        6.0544801762       32.1158244052        8.7715328042
  2        7.8822806687       28.6701347284       26.5441224555
  3        6.9818578729       28.8670094235       27.2484513156
  2        6.0814350770       29.0638841187       27.9527801757
  2        6.9069894000        7.2130667590        6.1004196704
  3        5.9354495826        7.7244435764        5.7259812454
  2        4.9639097653        8.2358203938        5.3515428206
  2        5.5609635453        2.3298292628       12.1024451141
  3        4.6756933897        2.7827168768       11.5051264716
  2        3.7904232341        3.2356044908       10.9078078291
  2       23.0499850744       14.9921735183       15.1836524890
  3       22.4636978021       15.4061126526       16.0949820822
  2       21.8774105298       15.8200517868       17.0063116754
  2       11.4016174885       22.0811563675       15.1077040233
  3       11.2226157355       23.1863410015       15.4112255171
  2       11.0436139823       24.2915256354       15.7147470110
  2       19.2678450327       24.6471424477       20.7664557044
  3       18.6761955849       24.6203394284       19.7690427864
  2       18.0845461371       24.5935364089       18.7716298684
  2       17.0694684188       24.5367105873        1.3264672644
  3       18.0920900265       24.2239227791        0.8770133351
  2       19.1147116341       23.9111349709        0.4275594059
  2       28.9724263794       17.5781373704       15.6250244499
  3       29.5112097163       16.7755389972       14.9838159290
  2       30.0499930531       15.9729406241       14.3426074080
  2       14.5128735090       19.8329360320       30.3576270857
  3       15.1544545764       18.9235788815       30.6848018201
  2       15.7960356440       18.0142217311       31.0119765543
  2       10.6238702700        0.6398273099        1.8698293230
  3        9.8027634061        0.3065900894        2.6183855820
  2        8.9816565423       -0.0266471311        3.3669418411
  2       26.6894356791       17.6500042979       12.1163259863
  3       25.9239199739       17.9711651771       12.9265366963
  2       25.1584042687       18.2923260563       13.7367474065
  2       28.4291212026       22.0668755058       17.9675215828
  3       28.2293664065       22.6768770490       18.9337493710
  2       28.0296116103       23.2868785923       19.8999771592
  2        6.2288930932       23.3178940353       23.1215960858
  3        7.1368448519       23.1652654701       23.8272363093
  2        8.0447966107       23.0126369049       24.5328765327
  2        3.0189042829        3.0259627845       28.7677213683
  3        2.8053330580        3.3199616952       27.6661080186
  2        2.5917618329        3.6139606060       26.5644946688
  2       30.7067980535       12.6836678969       18.1048047110
  3       30.1887330620       13.5867738270       17.5933280805
  2       29.6706680706       14.4898797571       17.0818514499
  2       19.3325030567       31.0882821225       21.0058900726
  3       18.3465551289       30.6465091645       20.5835829128
  2       17.3606072011       30.2047362065       20.1612757529
  2        6.4814924383       22.6826008745       12.7921383672
  3        5.9036260748       21.9850175445       13.5167403019
  2        5.3257597113       21.2874342146       14.2413422365
  2        9.9073524129        9.3472635740       28.2468702322
  3       10.0920946484        8.9038729476       29.3027466733
  2       10.2768368840        8.4604823213       30.3586231145
  2       15.1445231272        8.3923761385       10.4752056472
  3       15.4003624141        8.7466675301       11.5497399040
  2       15.6562017010        9.1009589217       12.6242741609
  2       12.8681891688       13.3774728447        3.8643022994
  3       12.9317960493       12.7962628457        2.8624295022
  2       12.9954029297       12.2150528466        1.8605567049
  2        0.3099699856        5.2959837758       15.4991884419
  3        0.1179773522        5.5112061175       16.6227622812
  2       -0.0740152813        5.7264284593       17.7463361204
  2       29.5095993937       27.6354865997       11.4741449739
  3       29.2526951489       26.7508518981       12.1791426007
  2       28.9957909041       25.8662171965       12.8841402275
  2       20.7598296254       26.8441757565       18.2767224093
  3       20.4733624451       27.6488026837       19.0616504712
  2       20.1868952648       28.4534296111       19.8465785331
  2       12.1309657643        2.5626429971       19.1979649929
  3       11.6456447176        1.6710255799       19.7592865255
  2       11.1603236708        0.7794081629       20.3206080583
  2       25.6279526822       20.9553102219       16.7416481916
  3       26.0558289168       20.4059266600       17.6693871796
  2       26.4837051513       19.8565430980       18.5971261676
  2       31.5173079841       18.7084274213        4.8632400875
  3       30.8804617659       19.5692805109        4.4171920488
  2       30.2436155479       20.4301336003        3.9711440101
  2        4.0581250559        1.5413535228        3.4140585118
  3        4.2643514125        1.9715454749        4.4714163386
  2        4.4705777691        2.4017374271        5.5287741656
  2       26.8018588408       10.5668131771        1.3448658409
  3       25.9668906471       11.1670894542        0.8081196190
  2       25.1319224534       11.7673657312        0.2713733971
  2        9.8618195854       16.9716853352       27.2462221415
  3       10.6331916354       16.9827860483       28.1125142024
  2       11.4045636855       16.9938867614       28.9788062632
  2       14.4818417056       32.0553857794       31.5182869775
  3       14.4477304605       30.9854983038       31.0713225354
  2       14.4136192154       29.9156108282       30.6243580931
  2       28.4386538295        2.3675961732        0.3933015881
  3       27.8545258856        3.3124658182        0.7273912455
  2       27.2703979418        4.2573354632        1.0614809029
  2        6.9836973639       27.1998124846       30.4494446667
  3        6.3412225020       26.3580754845       29.9758363110
  2        5.6987476401       25.5163384846       29.5022279553
  2       21.6615834895        3.7724837052       14.0374508701
  3       22.7015421634        4.1819053853       13.7268710184
  2       23.7415008374        4.5913270655       13.4162911666
  2        7.2982673059       23.1742261526        5.2570749328
  3        7.1881979167       22.9741942032        4.1197658504
  2        7.0781285274       22.7741622538        2.9824567681
  2        2.4075192781       25.9681287528       19.4158068598
  3        3.2193804923       26.7818296010       19.5719231576
  2        4.0312417066       27.5955304492       19.7280394555
  2        9.5893956995       14.4732663354        9.8350701407
  3        8.9894863961       14.0208506336        8.9513117684
  2        8.3895770927       13.5684349318        8.0675533962
  2       23.7558668117       28.2199903795        5.8439685312
  3       24.4855558165       29.1212610430        5.8145551432
  2       25.2152448213       30.0225317066        5.7851417552
  2        6.8437173463        0.6125971170       29.2694357711
  3        5.7082742576        0.4061922105       29.1521071427
  2        4.5728311690        0.1997873041       29.0347785144
  2       25.3798567729       17.4977821631        5.2463273672
  3       25.3036611915       18.6224867278        4.9727695569
  2       25.2274656101       19.7471912924        4.6992117466
  2       -0.1372257642        9.4781658033       15.6518308339
  3        0.2293139438        9.6144003341       14.5597279106
  2        0.5958536519        9.7506348649       13.4676249874
  2       14.1287792644       18.6633953621        2.6824545242
  3       13.1698081744       18.0199742536        2.7919247302
  2       12.2108370845       17.3765531453        2.9013949361
  2       20.3931413434        0.5748197367        8.7436053363
  3       21.1595704025        1.3344821149        9.1691632860
  2       21.9259994616        2.0941444931        9.5947212356
  2       23.9988800022       21.1198245764       31.2940533988
  3       24.2776527192       20.6840024639       30.2558121655
  2       24.5564254361       20.2481803515       29.2175709322
  2       31.5277301149       11.4217947531        0.2409656906
  3       30.8671396294       11.4885702276        1.1921550758
  2       30.2065491438       11.5553457021        2.1433444609
  2       23.1150814564       10.9668015790       28.2277829812
  3       22.7541497657       10.4853707813       29.2195252368
  2       22.3932180750       10.0039399836       30.2112674925
  2       15.8664737842       29.8521674759       15.9304835908
  3       15.2137907141       30.5915741628       16.5411246977
  2       14.5611076439       31.3309808497       17.1517658045
  2       13.4230456114       13.0992177245       27.6211901123
  3       13.5924025197       14.1905381109       27.2663125958
  2       13.7617594280       15.2818584974       26.9114350793
  2       28.4758860339        1.4159033552       24.2143553261
  3       28.8077597093        0.9881467481       23.1884488252
  2       29.1396333848        0.5603901410       22.1625423243
  2       10.8696481767       12.0393326022       16.4099385803
  3       11.2444929639       12.3725893464       15.3639790553
  2       11.6193377511       12.7058460905       14.3180195303
  2       24.0874556838        8.5136078251        7.4508131065
  3       23.2309190447        9.2945420225        7.4051319797
  2       22.3743824056       10.0754762197        7.3594508527
  2       18.9401738558       18.8729655775       29.0984793734
  3       19.6976743283       17.9950705139       29.0654144172
  2       20.4551748007       17.1171754501       29.0323494609
  2       14.8458807804       -0.3376362552        6.6013554400
  3       15.2587431679        0.6987500061        6.2834746979
  2       15.6716055556        1.7351362675        5.9655939558
  2       10.6511912289        7.9747788215       22.4107168986
  3       11.0858210844        8.3178894133       23.4300166633
  2       11.5204509400        8.6610000051       24.4493164282
  2       17.9586843800        2.8194238278       27.6836741990
  3       17.7575302435        3.7290138333       26.9924556842
  2       17.5563761069        4.6386038389       26.3012371695
  2       10.1392156331        9.2094176187        6.6276764929
  3       10.8838481026       10.0767966519        6.8245929684
  2       11.6284805720       10.9441756850        7.0215094440
  2       28.7836551279        2.5770266452       17.3928115675
  3       29.7292983109        1.9491893566       17.6319335226
  2       30.6749414939        1.3213520680       17.8710554777
  2        3.8685567928       13.5205533574        2.5998877119
  3        2.8597476411       12.9745652176        2.7725175080
  2        1.8509384893       12.4285770779        2.9451473041
  2       23.2133901217       13.6277803157        2.8398704397
  3       22.3083750750       13.8121465166        2.1380464809
  2       21.4033600283       13.9965127175        1.4362225221
  2       10.4682035958        9.7309137192       13.4539235545
  3       10.4558157109        8.8031008808       14.1500628202
  2       10.4434278258        7.8752880424       14.8462020860
  2        2.3920068110       10.3135260681       22.8321768074
  3        1.7166050475        9.4193473313       23.1319714780
  2        1.0412032839        8.5251685946       23.4317661485
  2       10.9507262133       27.8949910588        1.7529459303
  3       11.8591759156       28.5905941791        1.9438790007
  2       12.7676256178       29.2861972996        2.1348120712
  2        8.4722264598       25.8679995183       26.7345560617
  3        9.3982928417       25.9242904287       26.0382569955
  2       10.3243592236       25.9805813389       25.3419579293
  2        9.0134568402       29.8655777495       18.6654373165
  3        8.5902557159       29.2679476824       19.5650700812
  2        8.1670545917       28.6703176154       20.4647028459
  2       16.6032317489       16.2039458252       18.9110941971
  3       17.7428376581       16.3902614076       18.8007090732
  2       18.8824435672       16.5765769899       18.6903239493
  2       14.7066361275       26.4031571779        1.9001734219
  3       14.3755603053       26.4864778586        3.0087971020
  2       14.0444844833       26.5697985391        4.1174207822
  2       17.5983832694       17.2306416560       12.8882208920
  3       17.5923202645       16.1236008752       12.5417761636
  2       17.5862572597       15.0165600945       12.1953314353
  2       27.1311430987        8.3433023757        4.8900673641
  3       27.6968778067        9.2622624360        4.4645598462
  2       28.2626125147       10.1812224963        4.0390523285
  2        9.1467122809       27.3979304803       13.4333470332
  3        8.2488257747       27.0693130470       14.0901654286
  2        7.3509392685       26.7406956138       14.7469838240
  2       15.3596299916        5.7948268261        4.4051748107
  3       14.5717810657        5.0838778427        4.8736250352
  2       13.7839321399        4.3729288592        5.3420752598
  2        5.6353131376       10.5340351218       21.5817288469
  3        5.3894688439       11.2211327669       20.6800318858
  2        5.1436245503       11.9082304120       19.7783349249
  2       25.9440501492       26.1530844973       29.8490852109
  3       25.4756374419       25.0976192718       29.7387099725
  2       25.0072247345       24.0421540463       29.6283347341
  2        1.5893576291        2.2573604131       15.8911804731
  3        2.1919893062        2.1132429298       14.9105351688
  2        2.7946209833        1.9691254464       13.9298898646
  2       22.2217749285       15.9263300518       22.2506214899
  3       21.5029679111       15.7867897920       23.1503130968
  2       20.7841608937       15.6472495321       24.0500047038
  2       13.2994197720       25.1038665792        9.1456505485
  3       13.3005778261       26.0202010399        9.8569379835
  2       13.3017358802       26.9365355006       10.5682254183
  2        7.4723723977        4.4684298491       31.7758788238
  3        8.2563080495        4.6052098075       30.9318787427
  2        9.0402437012        4.7419897660       30.0878786616
  2        6.7100197123       18.9323650497        8.9048155090
  3        5.7677699603       18.6131456983        8.3082717886
  2        4.8255202082       18.2939263470        7.7117280682
  2       29.7747397847       26.6678127799        1.1607306523
  3       29.2111658991       27.1463546801        0.2668726517
  2       28.6475920134       27.6248965802       -0.6269853489
  2       21.0075833000        8.1857450148        5.1942000562
  3       20.7674077524        7.3165032473        4.4645875180
  2       20.5272322048        6.4472614797        3.7349749798
  2       30.2392186340       25.5231525473       20.2659762994
  3       30.6721129305       25.0146109109       21.2144423937
  2       31.1050072272       24.5060692746       22.1629084881
  2       10.6436782373        0.8759186998        7.9362952830
  3       10.5001901284        1.3874759478        8.9674695382
  2       10.3567020196        1.8990331958        9.9986437935
  2       22.7423464744        3.7300648577       18.6779347934
  3       23.1558789438        3.8250483585       17.5983195697
  2       23.5694114131        3.9200318594       16.5187043459
  2       11.7803744405        6.6124193095       27.2654935208
  3       12.6795975754        6.9970894592       26.6417735279
  2       13.5788207102        7.3817596089       26.0180535348
  2        3.5161779537       10.8308034618       30.9403442112
  3        3.1138741428       11.5402598788       30.1154665015
  2        2.7115703319       12.2497162959       29.2905887918
  2       26.9265753575        1.7212053804       28.7050221901
  3       27.6557420714        0.8270742061       28.8252109862
  2       28.3849087852       -0.0670569681       28.9453997824
  2       18.6618206232       24.6395730789        8.9994345551
  3       17.9242799864       24.8223278569        8.1229446805
  2       17.1867393496       25.0050826348        7.2464548059
  2       22.7581196393        3.2852662099       28.0151784999
  3       22.7582642141        4.1904434172       28.7406123029
  2       22.7584087889        5.0956206245       29.4660461060
  2       29.2601409423       15.5170183333        2.0102784207
  3       28.3321879815       16.1897203304        2.1890948793
  2       27.4042350208       16.8624223274        2.3679113378
  2       25.4295570267       19.4070282185       23.3105301203
  3       26.3484009750       19.5570390464       22.6185600704
  2       27.2672449234       19.7070498743       21.9265900203
  2        4.3409015185        2.1894344121        0.2335936458
  3        3.8129585474        3.0661306265        0.7797437780
  2        3.2850155762        3.9428268409        1.3258939102
  2       26.3381087654       10.5796726076       20.0631004382
  3       27.1597625975       11.1924112821       19.5199280007
  2       27.9814164296       11.8051499568       18.9767555632
  2       25.4366946550       17.3845411418       17.0017932663
  3       25.8305873541       16.4538748439       16.4323121133
  2       26.2244800532       15.5232085461       15.8628309603
  2       23.1228361174       29.9891646886       26.4099756651
  3       24.1284694208       30.4762578992       26.7214910956
  2       25.1341027242       30.9633511096       27.0330065261
  2       15.1430324141       20.3910023109       18.7002563278
  3       15.0663539685       20.2707070794       19.8514511303
  2       14.9896755229       20.1504118480       21.0026459327
  2        9.7992416348       10.9943400162       23.5462454684
  3        8.8647355400       11.6706942885       23.4244125622
  2        7.9302294451       12.3470485607       23.3025796560
  2        7.9429070399        6.6849099066       16.6469146101
  3        7.7580057004        5.9363617853       17.5135674845
