Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.175982   76.336473

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       13.8655017271        8.8017028418       28.1666729773
  3       13.1584447332        9.3380715948       27.4196930792
  2       12.4513877394        9.8744403480       26.6727131811
  2        6.4220065642       24.1471366759       25.2566921675
  3        6.8949945712       25.1791558150       25.0183251357
  2        7.3679825780       26.2111749541       24.7799581039
  2        2.7497010822       31.8815676398       16.4900304980
  3        3.0426662406       30.7591758081       16.4928575624
  2        3.3356313988       29.6367839765       16.4956846268
  2       15.1981773741       22.8990585962       14.1598119964
  3       15.0735533758       22.9860032587       15.3098161202
  2       14.9489293774       23.0729479212       16.4598202439
  2        1.5515921179       28.6939173953       22.6293177981
  3        2.1995025412       29.2470634806       21.8420176700
  2        2.8474129644       29.8002095658       21.0547175417
  2       17.6513767860       14.2874246661       11.5357263739
  3       17.8479073236       14.4148744011       12.6718303800
  2       18.0444378612       14.5423241360       13.8079343862
  2       12.0710557284        4.4635957298       28.1400400542
  3       10.9767475922        4.6728183525       28.4630193062
  2        9.8824394560        4.8820409753       28.7859985581
  2       17.7641499205       13.1131788496       24.9300908130
  3       18.1156424865       12.0129650596       24.8224683608
  2       18.4671350524       10.9127512695       24.7148459086
  2       11.4493973837       10.4080253805       11.2335119154
  3       10.8864193630       10.8423409598       10.3169827419
  2       10.3234413423       11.2766565388        9.4004535684
  2       14.7041897949       15.0513870713       13.5118361552
  3       13.6641083971       15.4907924542       13.7778316349
  2       12.6240269991       15.9301978371       14.0438271146
  2        5.1847124249       30.3404129686       30.5892822940
  3        4.5447831959       30.9029742641       29.8021257843
  2        3.9048539670       31.4655355595       29.0149692746
  2       26.9338599113       22.6429190783       20.3318109310
  3       26.7939654024       21.5469836371       20.6853007258
  2       26.6540708935       20.4510481959       21.0387905207
  2       25.3075432643       19.4037863292       23.8491603683
  3       26.2446808563       19.0686636964       24.4450344780
  2       27.1818184483       18.7335410636       25.0409085876
  2       31.3846795471       20.7488449007       30.2536584043
  3       31.7013782961       19.7192511673       29.8232648092
  2       32.0180770451       18.6896574339       29.3928712141
  2       21.6031253068        2.9846258265       26.2989104438
  3       20.7457458997        3.0287299768       25.5188108501
  2       19.8883664927        3.0728341269       24.7387112563
  2       27.9079600083       10.1059235157       20.9736563219
  3       28.6679270689       10.9680736440       20.8163438213
  2       29.4278941296       11.8302237724       20.6590313206
  2        3.5715964627       29.7165425747        7.9102851655
  3        4.3549682054       30.5169696209        8.2123534630
  2        5.1383399482       31.3173966671        8.5144217604
  2        3.3714923894        6.9116065273       25.9347551218
  3        3.4617034134        8.0019467520       26.3202679821
  2        3.5519144374        9.0922869768       26.7057808424
  2       26.0161420915        7.3174379286       18.5017631712
  3       25.4054095515        7.1461094162       17.5305513995
  2       24.7946770115        6.9747809037       16.5593396279
  2       29.0495438397       23.3159007564        6.9596891499
  3       29.2048339936       22.5472265059        6.1049231791
  2       29.3601241476       21.7785522554        5.2501572084
  2        4.3936376278        7.3808383848        4.7169367324
  3        3.3204648465        7.2083601308        5.1220927931
  2        2.2472920653        7.0358818768        5.5272488538
  2        8.6004190595        2.6105392496       19.2918943768
  3        9.4041571074        2.6518341172       20.1272984014
  2       10.2078951552        2.6931289847       20.9627024260
  2       32.8419310113       14.5084875232       14.1517327019
  3       31.7083021372       14.3226752388       14.3128518214
  2       30.5746732630       14.1368629542       14.4739709409
  2       12.0908309317       24.0323772468       13.0551455114
  3       12.0043449857       22.9169340366       12.7487036313
  2       11.9178590397       21.8014908264       12.4422617513
  2       16.1652718020        4.0072573055       15.7205634953
  3       15.4625695683        4.9034956579       15.5001856686
  2       14.7598673345        5.7997340102       15.2798078420
  2        6.9808833116       21.6389027692        3.3165813558
  3        7.7534659734       21.3793617830        4.1420233631
  2        8.5260486350       21.1198207969        4.9674653705
  2        1.7724822414       18.6791770823       14.7606496474
  3        2.9113246543       18.8686489341       14.6477852328
  2        4.0501670671       19.0581207857       14.5349208183
  2       26.6534875942       14.9659382123       15.7733446860
  3       26.5346557282       14.5075699915       14.7143935249
  2       26.4158238623       14.0492017705       13.6554423637
  2       10.7738954003       27.5157345894       27.1102420657
  3       11.0027884496       28.3987516274       27.8268234516
  2       11.2316814990       29.2817686654       28.5434048374
  2        1.2728792873       18.1606349268       18.2625866367
  3        1.5502599207       19.2830576873       18.3565394494
  2        1.8276405541       20.4054804477       18.4504922620
  2       17.2325268052        1.9355720900        5.9697558075
  3       17.7571765132        0.9612739387        5.6217819634
  2       18.2818262213       -0.0130242127        5.2738081193
  2        3.6349779460       -1.0161893379       25.3958363417
  3        3.6155738515        0.0436264012       24.9246526405
  2        3.5961697570        1.1034421403       24.4534689393
  2       22.7967615764       11.4205265310        3.3939800764
  3       22.6515781854       10.3107779928        3.0890539132
  2       22.5063947945        9.2010294546        2.7841277501
  2       15.5090292386       24.5299963459        9.6071439643
  3       15.2845973464       23.5570918743       10.1976413944
  2       15.0601654542       22.5841874027       10.7881388244
  2       25.3166469264       28.5898506119       12.3676926549
  3       25.7149556859       27.7751861493       11.6443172714
  2       26.1132644454       26.9605216867       10.9209418879
  2       12.3903156798       28.6165035126       16.7861341240
  3       11.6430452074       27.8427920052       17.2203660257
  2       10.8957747350       27.0690804980       17.6545979274
  2        8.4180051284        9.9595014906        0.9612949827
  3        8.8061849667        9.2850395030        0.1010523191
  2        9.1943648049        8.6105775153       -0.7591903446
  2       25.7402311487       17.5625097741       18.1251685640
  3       26.5170485600       16.7540766498       18.4228102836
  2       27.2938659712       15.9456435256       18.7204520033
  2        4.5364484469        1.8428805278       17.6956515337
  3        5.6169683360        1.5261452940       17.4168046926
  2        6.6974882252        1.2094100603       17.1379578514
  2       29.0184403146       31.3986802788       15.7641584187
  3       28.3864189000       30.7229737970       16.4638509812
  2       27.7543974855       30.0472673153       17.1635435437
  2       23.2162304117       16.8816366776       13.6721051986
  3       23.0320695666       17.3298580051       12.6181685663
  2       22.8479087216       17.7780793326       11.5642319341
  2       31.3816911641       25.0626606894        9.6457602687
  3       31.6367486024       25.0018036929       10.7757346619
  2       31.8918060406       24.9409466965       11.9057090551
  2       30.3907699614       27.9378010388        1.8561370771
  3       30.9456812419       27.4637616948        0.9544940374
  2       31.5005925225       26.9897223508        0.0528509977
  2        0.5824982654        2.5955724084       11.3102407053
  3        1.7198648016        2.6502582484       11.5316155483
  2        2.8572313379        2.7049440884       11.7529903913
  2       11.5278594421       28.5727849155       24.0808265397
  3       10.8479109889       27.6330723496       24.0663215549
  2       10.1679625358       26.6933597837       24.0518165701
  2       11.1455753669        9.0937354680        3.0865594866
  3       12.1688922042        9.3704902367        3.5575472237
  2       13.1922090414        9.6472450055        4.0285349610
  2        6.1739780402       29.2749495119       24.6400947226
  3        5.1612737020       28.8337493023       24.2860152139
  2        4.1485693639       28.3925490926       23.9319357052
  2       16.4172243157       16.6721194378       24.6158278746
  3       15.6334102532       15.8760800920       24.3034869142
  2       14.8495961908       15.0800407462       23.9911459539
  2        6.7289773875       14.8615520902       25.6418981616
  3        6.0300819117       15.6909119135       25.2304283602
  2        5.3311864360       16.5202717368       24.8189585590
  2       14.6092496978       30.0255387600        1.2379377621
  3       14.8387405881       28.8930153897        1.3395485252
  2       15.0682314782       27.7604920194        1.4411592883
  2       29.4591908079       29.7235697153       32.0134094604
  3       29.2162115528       30.7973326863       31.6479041066
  2       28.9732322977       31.8710956574       31.2823987528
  2        0.5947211896        2.9380085919        6.4822065610
  3        1.4559938540        2.1609593687        6.4802311075
  2        2.3172665183        1.3839101455        6.4782556540
  2       26.6350576334        3.5934671965       18.3548883123
  3       26.4879898891        2.4647854191       18.5786035865
  2       26.3409221450        1.3361036416       18.8023188606
  2       12.2998066674        1.5826727338        6.8843189440
  3       12.7802672114        1.4861707130        7.9357204019
  2       13.2607277556        1.3896686922        8.9871218597
  2       32.4934786394       31.4506736490       22.1597819528
  3       32.0917989885       31.3454764975       23.2429195328
  2       31.6901193375       31.2402793460       24.3260571129
  2        9.7461550247       13.8927748728       10.6750903558
  3        9.0156704638       14.6861999288       11.1022542433
  2        8.2851859029       15.4796249849       11.5294181308
  2       23.9228399802        5.5658165493       22.7341969348
  3       24.7776043493        4.7843570436       22.7997630398
  2       25.6323687185        4.0028975380       22.8653291449
  2       22.7708331448       28.8703860266       20.7724367096
  3       21.9384790237       29.6677507153       20.6420673482
  2       21.1061249027       30.4651154039       20.5116979867
  2       11.1308610231       32.0415642593       16.4708627934
  3       10.3726801260       32.1675897447       17.3397006978
  2        9.6144992288       32.2936152301       18.2085386022
  2        1.2498270351       10.3215242997       18.5241874116
  3        0.2288842318        9.8228637831       18.7578826869
  2       -0.7920585714        9.3242032664       18.9915779622
  2       17.7828819170        2.1768233312       17.3255985337
  3       18.7327082624        1.7572446041       16.8085070474
  2       19.6825346079        1.3376658770       16.2914155610
  2       26.7436388043       11.9311880471        2.2962003159
  3       25.9172013228       12.2161119422        1.5336916515
  2       25.0907638413       12.5010358374        0.7711829872
  2        5.9551543686       13.9125942582       15.0083098025
  3        6.6417460514       13.6993212367       14.0979766331
  2        7.3283377343       13.4860482151       13.1876434637
  2        1.1068962668        2.1573026360       17.8547911935
  3        1.7812813126        3.0319081020       18.2095729417
  2        2.4556663584        3.9065135680       18.5643546901
  2        1.2983195813        8.8726652959       12.7066528602
  3        2.4257263016        9.1011262597       12.5571213419
  2        3.5531330220        9.3295872234       12.4075898236
  2       30.4326126015       16.6114698887       16.2058332101
  3       30.4382474080       17.4851234811       16.9689175104
  2       30.4438822146       18.3587770736       17.7320018107
  2       21.3126903738       29.3913186235       33.0460523631
  3       21.8990450611       29.4366812331       32.0461871651
  2       22.4853997485       29.4820438425       31.0463219670
  2        4.0076666955       27.0372408384       26.6966064153
  3        2.9024202688       26.8224957030       26.4174740755
  2        1.7971738421       26.6077505676       26.1383417358
  2       21.7679857744       17.9432110571       27.2477775193
  3       22.7529083492       18.4076938813       26.8480485768
  2       23.7378309242       18.8721767055       26.4483196344
  2       19.4379604992        2.4999572505       28.6466016038
  3       19.7295641221        1.5836610367       27.9977806918
  2       20.0211677451        0.6673648230       27.3489597798
  2        4.0059930794       16.0798389700        2.7530836490
  3        3.1042733188       15.3600211462        2.8729326119
  2        2.2025535582       14.6402033224        2.9927815748
  2        6.0415480710       23.0854135763       18.3997426240
  3        6.1669439275       21.9911880017       18.0356735770
  2        6.2923397840       20.8969624271       17.6716045300
  2       26.7134655956       29.1469909587        4.6333322560
  3       27.8032730825       28.7519795622        4.5899083201
  2       28.8930805693       28.3569681659        4.5464843842
  2       24.5475509511       31.2787984484        2.1844177050
  3       24.1413873408       30.3135832369        2.6834074014
  2       23.7352237306       29.3483680254        3.1823970979
  2       11.1960615446       17.3570622810       29.7386441254
  3       10.6208634293       17.8377993090       28.8534102366
  2       10.0456653139       18.3185363371       27.9681763477
  2        7.4867837897       32.0693114602        5.9742936069
  3        8.4501633065       32.0873417132        6.6201843225
  2        9.4135428234       32.1053719663        7.2660750381
  2       20.1418870830       30.4083573250        3.6540660823
  3       19.3730725803       30.5856159216        2.8037110680
  2       18.6042580775       30.7628745182        1.9533560538
  2       29.5117563290        8.4681385312       16.7207451573
  3       28.9823881866        9.1381187510       17.5059176700
  2       28.4530200441        9.8080989708       18.2910901828
  2       16.1326836018       26.7049654809       14.2438305497
  3       15.2571140966       27.4641681580       14.2947160731
  2       14.3815445914       28.2233708352       14.3456015965
  2       28.3405858366       19.6866922078       15.9343101479
  3       27.8149199663       19.9671901614       16.9295971873
  2       27.2892540961       20.2476881151       17.9248842268
  2       20.2962136964        9.1958184168       29.1730692088
  3       20.5882303568        8.0948534243       29.3926195573
  2       20.8802470172        6.9938884320       29.6121699058
  2       20.7756418037       30.7674011908        6.7413940172
  3       20.9939417600       31.7766762877        6.2128971789
  2       21.2122417163       32.7859513844        5.6844003406
  2        9.8712680009        9.7520962585       25.3807457190
  3       10.2384258545       10.0090407844       24.3108043089
  2       10.6055837081       10.2659853101       23.2408628987
  2       28.0566595367        8.1552644657       28.7206609389
  3       28.1754938841        8.7630366763       29.7015234868
  2       28.2943282316        9.3708088869       30.6823860347
  2       14.1763081088       14.8874465780        6.5885989409
  3       13.9344973759       14.0074131748        7.3046078645
  2       13.6926866430       13.1273797715        8.0206167882
  2        1.8639899309       29.6671251565        5.4897817298
  3        0.8257570417       29.1639535745        5.3694038795
  2       -0.2124758475       28.6607819926        5.2490260293
  2       26.5320286014       11.5139506146       29.7100252175
  3       26.4226094107       12.6593759726       29.5629599599
  2       26.3131902202       13.8048013306       29.4158947023
  2       15.3286874589       18.3188419146       22.0460513177
  3       15.7417341660       19.2949490472       21.5746626422
  2       16.1547808733       20.2710561797       21.1032739667
  2        9.9872997467       19.3310865591       20.9066981146
  3       10.0058197476       19.7512467432       21.9877727786
