Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.824589   68.801093

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        0.6547747362       27.5589319504       23.0199125303
  2       23.6885090568       16.8155894073       14.3412756804
  3       24.7138746775       17.2589510964       14.0287764700
  2       25.7392402983       17.7023127855       13.7162772596
  2       17.7260036978        5.8752094298       -0.7141339803
  3       18.2264768193        6.0430582629        0.3188003951
  2       18.7269499408        6.2109070959        1.3517347704
  2       11.7185917189       31.8469766561       12.7920387659
  3       11.7318508597       30.9791798740       13.5616834502
  2       11.7451100005       30.1113830918       14.3313281344
  2       20.9530949575       21.2547138885       27.6466639708
  3       21.5600356176       21.6093185179       28.5694199472
  2       22.1669762776       21.9639231474       29.4921759236
  2       18.7216716576        9.9044297157       26.6071424329
  3       17.6113355359       10.2351705542       26.6651441114
  2       16.5009994142       10.5659113926       26.7231457899
  2       15.3392842294       29.7791599529       30.8888389581
  3       16.3453234429       29.2039299298       30.9397852199
  2       17.3513626563       28.6286999068       30.9907314818
  2       30.6804294493        1.3234158348       17.5672594348
  3       31.6338127380        1.9835127370       17.5367244667
  2       32.5871960268        2.6436096394       17.5061894985
  2        6.0432960797        7.5260451536       25.6432829585
  3        6.2247953000        7.8530684474       24.5452329604
  2        6.4062945203        8.1800917410       23.4471829622
  2       24.9225431184       15.8379890759       31.2149399311
  3       25.1591403032       15.9567581405       32.3443272346
  2       25.3957374880       16.0755272051       33.4737145382
  2       12.4126729329        1.6159452139       17.2125963940
  3       11.8655501486        0.9646847929       16.4238527582
  2       11.3184273645        0.3134243719       15.6351091224
  2       23.2517977170        5.1066446258        1.7279308982
  3       23.5862013548        6.0570800799        2.3027757943
  2       23.9206049928        7.0075155340        2.8776206904
  2        5.6561364478        5.3304760609       10.5013702534
  3        5.0576669107        4.3435500994       10.6171776774
  2        4.4591973736        3.3566241378       10.7329851016
  2        8.2690928476       30.6627085672       31.1039614697
  3        7.9096662714       31.6475040915       31.6005400754
  2        7.5502396952       32.6322996158       32.0971186812
  2        2.0586918639       31.4552516572       20.0548791844
  3        1.1406564759       31.9714829625       19.5687554698
  2        0.2226210880       32.4877142679       19.0826317552
  2       28.3384421129       21.9354915345       18.0202429585
  3       29.1293598703       22.2302964770       18.8159433713
  2       29.9202776276       22.5251014196       19.6116437841
  2       30.6475266751       14.6040811378        4.6339555061
  3       31.0059303235       13.7538684736        3.9309012760
  2       31.3643339718       12.9036558095        3.2278470460
  2        1.6972023650       32.8357521290       30.3434717882
  3        2.0697769988       32.5665452664       29.2784291565
  2        2.4423516326       32.2973384037       28.2133865248
  2       17.6793238550       20.2075152557       14.9565560946
  3       17.8231065926       19.3214273548       14.2218624468
  2       17.9668893301       18.4353394537       13.4871687989
  2        4.1838897361        8.7943093203       28.0552456078
  3        4.3639641325        9.4572014751       28.9899900664
  2        4.5440385288       10.1200936300       29.9247345250
  2       29.9697357693       29.4906295963       30.3354748066
  3       29.1353911766       29.6561844094       31.1241830570
  2       28.3010465838       29.8217392224       31.9128913075
  2       11.8553777109       10.9637584971        5.4110458368
  3       12.0719271253        9.8261868175        5.3429501340
  2       12.2884765399        8.6886151379        5.2748544312
  2        0.7047908379       12.8968148377       13.8898725056
  3        0.7182001490       13.7206567431       14.7063923800
  2        0.7316094602       14.5444986484       15.5229122544
  2       18.8397252296       10.2992702240       15.5175168742
  3       17.7413752310       10.6524308643       15.6379529264
  2       16.6430252324       11.0055915047       15.7583889787
  2        6.2912276106       17.2271671747        7.1438361036
  3        6.4874914081       16.2781744821        7.7814044460
  2        6.6837552057       15.3291817895        8.4189727883
  2       12.7530166640       18.5523508239       32.3994231815
  3       11.6006964192       18.6823287084       32.4288137097
  2       10.4483761745       18.8123065929       32.4582042380
  2       27.2672082869       12.2081775570       24.1048998247
  3       26.5126640716       12.6054789106       24.8912932769
  2       25.7581198562       13.0027802641       25.6776867290
  2        2.7588534061       19.8138401826       24.1635370329
  3        3.7537877217       20.3799515568       23.9758574662
  2        4.7487220372       20.9460629311       23.7881778996
  2       32.4606746734       27.5730727783        9.4716317892
  3       32.5717941961       27.6943074700        8.3233484613
  2       32.6829137190       27.8155421616        7.1750651334
  2       28.2776697704       32.2243990856       25.8273733652
  3       27.4677025706       31.4047683107       25.9606344931
  2       26.6577353709       30.5851375358       26.0938956209
  2       12.1255898215        9.2672150690       20.9895120048
  3       11.8836665282        8.4540913617       21.7806522938
  2       11.6417432349        7.6409676545       22.5717925829
  2       23.1768594977        9.8055695860        0.9498755901
  3       24.0809334003        9.1195605255        0.7097882150
  2       24.9850073027        8.4335514650        0.4697008399
  2        0.9836008750       21.9165846989        9.1254643116
  3        2.0078546481       22.2037240342        9.5881253218
  2        3.0321084212       22.4908633694       10.0507863321
  2       11.9937038107       15.8353042704        8.3689685771
  3       11.3756373765       14.9169160026        8.0223320635
  2       10.7575709425       13.9985277348        7.6756955499
  2       22.7011219511       30.3285050049       27.0974971949
  3       22.1099144649       30.5480411503       28.0710872467
  2       21.5187069787       30.7675772958       29.0446772986
  2       21.6348465295        5.6340122953       25.4262672648
  3       20.9112916042        5.5153065154       24.5273917405
  2       20.1877366791        5.3966007354       23.6285162163
  2       12.9311574960       21.7994654650       28.5517261010
  3       12.0104737387       22.1839988871       29.1433978566
  2       11.0897899814       22.5685323091       29.7350696121
  2       19.5003116553       15.2119962541        1.3832288209
  3       18.7626060773       14.6242213882        0.7080168638
  2       18.0249004992       14.0364465224        0.0328049066
  2       24.9926391342        0.4132543554        1.5702805141
  3       25.2872764128        1.4556417634        1.9852713160
  2       25.5819136915        2.4980291714        2.4002621178
  2       19.0641899497       23.4162345762       17.2713417645
  3       19.5184482570       23.7928497034       18.2700461435
  2       19.9727065642       24.1694648305       19.2687505223
  2       31.0493128524       16.7076856444        9.1683650647
  3       32.0960500709       16.8373829834        9.6511898733
  2       33.1427872893       16.9670803223       10.1340146818
  2        5.3420650385       29.9454700453        3.3918802875
  3        5.0459992050       30.2154744328        2.3032836436
  2        4.7499333715       30.4854788204        1.2146869999
  2       10.7659929967        3.6488005261       25.4658537012
  3       10.8684911682        4.8042021355       25.4539690186
  2       10.9709893396        5.9596037450       25.4420843359
  2       19.8134841437        5.3508156078       28.3600213542
  3       18.7254748279        5.7304615323       28.4930803677
  2       17.6374655123        6.1101074568       28.6261393811
  2       20.1451518228        2.0183435679       22.9987960698
  3       19.9641185940        1.5856805579       24.0597530387
  2       19.7830853652        1.1530175479       25.1207100076
  2       19.9048589201       27.3390244818       27.1473796857
  3       18.8724760178       27.8268394086       26.9428750644
  2       17.8400931155       28.3146543353       26.7383704431
  2       24.4625146591       14.8595437915       12.2091401869
  3       23.3759574626       14.5746768603       11.9195814017
  2       22.2894002660       14.2898099290       11.6300226165
  2       27.3656354638       29.4726832171       19.1795954791
  3       26.5079070462       28.9575288900       18.5926389382
  2       25.6501786286       28.4423745628       18.0056823974
  2       16.9690994250       28.0351325759        9.2955772008
  3       16.0558870201       27.6094762442        8.7207208789
  2       15.1426746152       27.1838199125        8.1458645569
  2       29.6659517386       12.9462728988       16.5324616344
  3       30.1499114828       12.8090450910       17.5777135155
  2       30.6338712270       12.6718172830       18.6229653964
  2       29.0926270332       27.5372264560       25.7935443209
  3       29.1156110109       28.4206285361       25.0420973821
  2       29.1385949884       29.3040306161       24.2906504434
  2       22.7283251391        1.2963235440       21.7733833282
  3       22.8043703249        2.4074037899       21.4488562619
  2       22.8804155106        3.5184840359       21.1243291957
  2       31.4411118785       -0.8141193357       32.0972819819
  3       31.7323581873        0.2774334001       32.3605085240
  2       32.0236044961        1.3689861360       32.6237350662
  2       21.0357378048       22.6181417135       32.5131402027
  3       20.2966041630       22.7173179231       31.6246327244
  2       19.5574705213       22.8164941327       30.7361252461
  2        3.7281208516        1.1846095848        8.8526167812
  3        4.2181425885        1.5184710541        7.8556136634
  2        4.7081643254        1.8523325235        6.8586105458
  2       25.0499552755        6.9371031387        8.9904735328
  3       24.7093118040        6.8531305034       10.0961455555
  2       24.3686683324        6.7691578683       11.2018175782
  2        1.7448626565       17.0066826720       25.4978104620
  3        2.6705103792       17.0009402379       24.7987086683
  2        3.5961581020       16.9951978039       24.0996068747
  2       14.4134041967       29.2969517344        4.6541012855
  3       14.6728053806       28.4893909617        3.8628006952
  2       14.9322065645       27.6818301890        3.0715001050
  2       22.5848800424       32.3492664850       -0.2485095224
  3       22.2055378428       31.3868016708        0.2762389670
  2       21.8261956434       30.4243368566        0.8009874564
  2        2.7514745431       15.1051121576        1.1743958564
  3        2.5442030015       16.2463557176        1.1885960287
  2        2.3369314599       17.3875992775        1.2027962010
  2       33.4034286500       31.8378380912       25.0302056774
  3       32.6225073962       32.4367152410       25.6442970018
  2       31.8415861423       33.0355923908       26.2583883262
  2       13.3279508246       16.4180581623       22.9368491942
  3       13.8143225726       17.3573191131       22.4605810038
  2       14.3006943205       18.2965800639       21.9843128134
  2        1.6681943827        4.8199954429        8.9945364739
  3        0.6877159490        4.2323640700        8.7971753559
  2       -0.2927624845        3.6447326971        8.5998142381
  2       21.2473940679       12.1469482856        3.1803017608
  3       20.9817059398       11.0912164276        3.5808514611
  2       20.7160178117       10.0354845696        3.9814011616
  2       15.5288417009        4.3093881785        1.3781159060
  3       14.8616667441        3.4005447539        1.6510283583
  2       14.1944917872        2.4917013293        1.9239408105
  2        1.9360086535        5.9235554206        4.2889685188
  3        2.3572344298        5.2756252868        5.1540438837
  2        2.7784602061        4.6276951528        6.0191192486
  2       11.0995185786       25.5570393075       12.6154754081
  3       11.5407493902       26.5604261631       12.2358305885
  2       11.9819802018       27.5638130186       11.8561857688
  2        6.1836336563       31.4649052826       14.0132997849
  3        7.3366830509       31.5249364206       14.1249839645
  2        8.4897324456       31.5849675586       14.2366681441
  2       11.9668407796        0.4142778336       26.8439868171
  3       12.2381838760        0.8464141773       25.8022425565
  2       12.5095269725        1.2785505211       24.7604982960
  2       25.2991404091       21.1559121808       31.4293117554
  3       25.3337679309       20.0262475116       31.6905753576
  2       25.3683954528       18.8965828424       31.9518389598
  2       27.5341274213        4.1880491776       23.7916815954
  3       27.3410547591        3.2142304155       24.3916815667
  2       27.1479820969        2.2404116534       24.9916815381
  2       16.8805531676       26.0032403850       12.1877105363
  3       17.6514962340       26.6778381144       12.7319206907
  2       18.4224393003       27.3524358437       13.2761308450
  2       25.8186670868       22.0394979286       16.5485538262
  3       25.1863723375       22.3805615257       15.6377964641
  2       24.5540775882       22.7216251228       14.7270391019
  2       29.0462582858       30.2282049472        3.1231219541
  3       29.3369023280       29.2208422022        3.6194548471
  2       29.6275463701       28.2134794572        4.1157877401
  2       20.7264634721       27.5248925219       11.1450357856
  3       21.1205516078       28.1355311227       12.0491458676
  2       21.5146397436       28.7461697236       12.9532559496
  2       26.5100948188        1.7907245078       30.5106086331
  3       26.4979974516        0.6316146362       30.4668141169
  2       26.4859000844       -0.5274952351       30.4230196009
  2       12.6422715248       23.1094565135        8.1304209255
  3       12.0765964312       23.9742524347        8.6574310801
  2       11.5109213376       24.8390483560        9.1844412346
  2       14.3316148701       16.1370014492        4.5118903228
  3       13.1874391273       15.9859004009        4.6286393821
  2       12.0432633845       15.8347993525        4.7453884415
  2       28.5818586898       24.6677813993       12.8701886992
  3       29.3730232111       24.4015471538       13.6756562819
  2       30.1641877324       24.1353129084       14.4811238645
  2       14.0613647295       31.2460005242       20.0489456154
  3       14.6817488975       31.1064072443       21.0191194143
  2       15.3021330655       30.9668139644       21.9892932134
  2       28.9564569086        5.1545954727       26.8292778652
  3       28.4515531772        4.8375681763       27.8243486743
  2       27.9466494456        4.5205408799       28.8194194834
  2       14.6187863586       18.1318429388       25.9433250131
  3       15.5318026746       17.4206394001       25.8646437986
  2       16.4448189904       16.7094358615       25.7859625841
  2       19.3716864770       13.2943074176       14.8205830884
  3       19.7382868581       13.9989197007       15.6659975969
  2       20.1048872392       14.7035319837       16.5114121053
  2       15.7792351737        3.7666677596       13.3153074962
  3       15.6753993900        2.6295264281       13.1110338508
  2       15.5715636063        1.4923850966       12.9067602055
  2       17.5139739523       24.8253697500        2.3516996966
  3       17.7764401597       24.1364966207        1.4560628830
  2       18.0389063672       23.4476234915        0.5604260696
  2       27.8462341725       22.5015872667       32.0043880426
  3       28.6349268827       23.2505683796       31.6011621737
  2       29.4236195930       23.9995494925       31.1979363047
  2       32.3866744867       19.3664958813        8.1491165047
  3       31.5736799540       20.1904454978        8.2249249422
  2       30.7606854213       21.0143951144        8.3007333798
  2       11.4905550065       27.6464068197        4.3976112044
  3       10.6225751233       27.0714654798        4.9091318568
  2        9.7545952400       26.4965241399        5.4206525093
  2       30.4730382161        5.6751493557       17.1128202290
  3       30.0482811162        6.0741478997       18.1158065538
  2       29.6235240163        6.4731464437       19.1187928787
  2       18.3862706660        8.9819668960       18.6870466238
  3       19.4239912324        8.5101192057       18.9017459095
  2       20.4617117988        8.0382715153       19.1164451951
  2       17.3248173480       17.4234580948        1.5265596825
  3       17.8126199438       17.7267614434        0.5187622295
  2       18.3004225398       18.0300647920       -0.4890352234
  2       11.4307183138       20.6006717226        4.3554755588
  3       11.2373282105       20.6152136971        3.2118021793
  2       11.0439381072       20.6297556715        2.0681287998
  2       26.8010517741       29.3127659753       22.3156660714
  3       25.9397320836       29.6524742352       21.6168623157
  2       25.0784123930       29.9921824949       20.9180585601
  2       18.7254574732       29.1611988244        0.7743483824
  3       18.9341928804       28.0201488594        0.7684741125
  2       19.1429282876       26.8790988944        0.7625998427
  2        9.2936023176        6.9030487116       32.7547307840
  3        9.4666560914        6.2345659663       31.8226453746
  2        9.6397098652        5.5660832209       30.8905599651
  2       27.1670829137        4.7445561971       10.4699125665
  3       26.5585343493        3.7783519407       10.6741623643
  2       25.9499857849        2.8121476844       10.8784121620
  2       29.7158199673        1.3374473672       23.2949109826
  3       30.7396077730        1.2400792568       22.7582751843
  2       31.7633955787        1.1427111464       22.2216393859
  2       14.9287780263        1.2332144083        9.8891910425
  3       15.6352365594        0.3191024675        9.7847128114
  2       16.3416950923       -0.5950094733        9.6802345802
  2       32.5376270202        1.0730287867        5.1605639120
  3       31.8331785647        1.9536919863        4.8889305145
  2       31.1287301092        2.8343551858        4.6172971170
  2        7.5470385022        9.4768527166        4.7690357291
  3        7.0441607413       10.3960685057        4.2712844954
  2        6.5412829805       11.3152842949        3.7735332618
  2       14.8799659338        2.0427824465       15.8548995153
  3       14.4428646402        3.0641377316       16.1886297067
  2       14.0057633468        4.0854930168       16.5223598980
  2       25.9332071449       19.0261207197        6.6844794738
  3       25.3975346682       19.5740554996        7.5553540198
  2       24.8618621917       20.1219902795        8.4262285658
  2        2.3077066927       18.1644775612       30.3048865730
  3        2.7625965604       17.2305064796       29.7887729935
  2        3.2174864282       16.2965353980       29.2726594139
  2       14.9223858377       12.5927198904       24.6451354284
  3       15.8603928360       13.2341394721       24.4120607806
  2       16.7983998342       13.8755590536       24.1789861329
  2       10.5915147986       14.6661189148       31.8613991299
  3        9.9282761569       13.8691549748       31.3412424395
  2        9.2650375152       13.0721910349       30.8210857490
  2        9.6933406725        9.2580722137       26.1668249192
  3       10.2351975666        9.1655518205       27.1883096637
  2       10.7770544609        9.0730314274       28.2097944081
  2       15.5597517881        2.2509559913       27.0034347975
  3       16.3683340313        3.0303634415       26.7130578314
  2       17.1769162744        3.8097708919       26.4226808653
  2       13.3746818444       12.4103887788       27.8488820202
  3       13.2414712654       11.5294709665       27.1060235210
  2       13.1082606865       10.6485531543       26.3631650219
  2       24.8470533474        8.5806361819       26.7328897560
  3       24.4806379518        9.3612008576       25.9569654395
  2       24.1142225562       10.1417655332       25.1810411229
  2       28.9721277059       26.5452795983       29.0089500441
  3       29.5181188027       25.8049373898       28.3022767558
  2       30.0641098997       25.0645951813       27.5956034675
  2        8.2987748203       11.5135164123        8.6427184685
  3        8.0259799656       12.0502257982        7.6511913623
  2        7.7531851109       12.5869351841        6.6596642560
  2        9.9255714376       32.5826128212       22.6233721540
  3       10.5804634638       32.6443221352       21.6679097557
  2       11.2353554902       32.7060314492       20.7124473575
  2        4.1639260279       21.6340258156        3.7877302396
  3        4.8410208049       22.5639437963        3.6380799397
  2        5.5181155819       23.4938617769        3.4884296398
  2        7.4353085656       28.4586489827        2.1061896753
  3        7.0712929837       27.4390354231        2.5226999934
  2        6.7072774018       26.4194218634        2.9392103114
  2       11.6685572863        8.4157779146       31.3037371768
  3       12.1529769802        9.2703521147       30.6867764838
  2       12.6373966742       10.1249263148       30.0698157908
  2       26.2543315548       14.8614587518       14.9294916835
  3       26.6767406960       15.2051719633       15.9537141914
  2       27.0991498372       15.5488851748       16.9779366993
  2       17.7488557979       15.3474830535       29.4936811367
  3       17.0105837320       14.4529560408       29.5130661873
  2       16.2723116660       13.5584290281       29.5324512378
  2        3.6501778219        8.3798164810        2.2429035788
  3        3.3670599735        7.3320402055        1.8335026013
  2        3.0839421252        6.2842639300        1.4241016237
  2        5.4178800530        8.6714206525        7.2036052437
  3        5.1276616317        7.9893563958        6.3113263537
  2        4.8374432103        7.3072921389        5.4190474638
  2       17.0718014699       29.1471951822       17.0216662060
  3       17.3406879390       28.0835402661       17.3984131851
  2       17.6095744082       27.0198853501       17.7751601641
  2       30.8996582447       18.8363025017       19.2178708633
  3       30.7416934828       17.7334538461       18.8948043425
  2       30.5837287208       16.6306051906       18.5717378216
  2       12.8647409474        5.8203583041        3.3278591243
  3       12.1840948727        6.6626321503        2.9120518506
  2       11.5034487980        7.5049059965        2.4962445768
  2       19.3168886774       17.0255404150       22.8692368062
  3       18.1875641753       16.8215593135       22.7000686082
  2       17.0582396732       16.6175782121       22.5309004102
  2       22.7047228883       16.0986190234       20.5014643939
  3       21.9327230289       15.3557498955       20.9461684258
  2       21.1607231696       14.6128807677       21.3908724578
  2       21.5727916415       17.7000436938       25.2330582046
  3       21.9171971818       16.9119317675       24.4546852765
  2       22.2616027221       16.1238198411       23.6763123484
  2        7.4887469519        9.4343476732       14.8213816306
  3        8.0758448069        8.5530023865       15.2948228563
  2        8.6629426618        7.6716570996       15.7682640821
  2       22.8497531164       22.6042752439       25.8793303703
  3       22.0335210229       23.3588235518       25.5476346959
  2       21.2172889293       24.1133718598       25.2159390215
  2       16.5325680482       20.3087859183        4.9641248006
  3       17.1461507084       21.1666214708        4.4811812387
  2       17.7597333685       22.0244570232        3.9982376767
  2       24.2973023580       13.9202136169        4.6470054331
  3       24.3684566364       14.8690469476        5.3105206019
  2       24.4396109149       15.8178802782        5.9740357708
  2       17.2936143003       25.0614128585       31.0314722532
  3       17.5214386091       25.6060607140       30.0329459402
  2       17.7492629180       26.1507085694       29.0344196272
  2       15.3103924152       24.0262175914        5.1235539202
  3       14.4988204948       24.7718734860        5.4854217205
  2       13.6872485745       25.5175293807        5.8472895208
  2        7.1728136143       29.1160276974       15.9820742208
  3        8.2961238949       29.2548637246       16.2360399095
  2        9.4194341755       29.3936997517       16.4900055982
  2       15.0046843068       28.7226094049       27.5419191485
  3       13.9747460041       28.3329810822       27.9066339176
  2       12.9448077013       27.9433527594       28.2713486865
  2        6.0788153447        1.1225535760       24.6476774152
  3        6.0780875200        2.2644530001       24.8517979087
  2        6.0773596955        3.4063524241       25.0559184021
  2       15.8343039553       22.4490326013       17.0237693322
  3       15.3229262925       23.1313978404       16.2373403358
  2       14.8115486296       23.8137630797       15.4509113395
  2       30.2779098335       30.7352106810       15.7362403697
  3       30.2805815556       30.5201448728       16.8761261359
  2       30.2832532776       30.3050790646       18.0160119021
  2       29.5085224451       22.6030758430       11.1427571903
  3       29.5207685087       23.4694359853       10.3714789412
  2       29.5330145724       24.3357961277        9.6002006920
  2       23.6479218846       27.4420517565       22.2290269242
  3       24.4368516772       26.8902670316       22.8761153258
  2       25.2257814699       26.3384823067       23.5232037275
  2        0.9689505181       21.4296251592        4.6918421728
  3        0.9889176444       20.5790715917        3.9033246128
  2        1.0088847708       19.7285180240        3.1148070528
  2       14.6952366140       27.1879263451       16.6070116759
  3       14.3173333341       26.8361517279       15.5682413790
  2       13.9394300543       26.4843771108       14.5294710820
  2        7.8845943170       24.9033034526       24.3249675328
  3        8.8478257023       24.3490349346       23.9924442879
  2        9.8110570875       23.7947664165       23.6599210430
  2        3.4606484405       23.3282214247       29.8764726039
  3        4.1013935167       22.7067462496       30.6172926591
  2        4.7421385929       22.0852710745       31.3581127143
  2       15.8065511192        4.2606005917        4.5490007220
  3       15.0634187905        4.5960892122        5.3741078228
  2       14.3202864619        4.9315778325        6.1992149236
  2        5.2430087620        6.1237511084       31.7699369546
  3        4.5505318047        5.4448533881       31.1334045132
  2        3.8580548475        4.7659556677       30.4968720717
  2       27.9203547277        6.2296686475        1.7873480141
  3       28.4132894337        5.8367416827        2.7611158386
  2       28.9062241397        5.4438147179        3.7348836631
  2        6.8706093997       14.1104963538       13.8613260722
  3        7.5978186249       14.6791467292       14.5637529320
  2        8.3250278501       15.2477971045       15.2661797917
  2       25.0349736862        3.5278941777       28.1455676779
  3       24.5317109551        4.0150426192       29.0702368184
  2       24.0284482240        4.5021910607       29.9949059589
  2       21.0380182938       16.8783764032       29.8349213706
  3       20.2599982291       17.0017974521       28.9834215035
  2       19.4819781645       17.1252185010       28.1319216364
  2       17.7408705531        1.5051657209        3.0344666551
  3       18.2475453968        2.1380652846        3.8641164275
  2       18.7542202406        2.7709648485        4.6937661999
  2       22.6155167717       30.4642824139       17.4651800435
  3       22.8216428495       29.3680115910       17.1468997851
  2       23.0277689273       28.2717407681       16.8286195267
  2        8.9108004930        5.1920189501       10.6591469244
  3        8.9550217579        5.1733979661        9.5001397031
  2        8.9992430229        5.1547769822        8.3411324820
  2        9.0473610182       18.1302419716        4.4200155216
  3        9.0000062403       18.6520136801        5.4549608387
  2        8.9526514623       19.1737853884        6.4899061558
  2        6.7215812096       17.7325937093       -0.4736876856
  3        5.9493875416       17.0419964523        0.0482245368
  2        5.1771938736       16.3513991954        0.5701367590
  2       23.2605214602        9.1724879817        9.4949640614
  3       22.1676517195        9.4481685581        9.2206723380
  2       21.0747819787        9.7238491345        8.9463806146
  2        3.9773629491       18.7196201870        4.7059348707
  3        5.0522241936       18.6007647529        4.2862365376
  2        6.1270854381       18.4819093187        3.8665382044
  2        6.8034177274       13.5591486440        0.4270815254
  3        6.5007291199       13.8320365102        1.5131348479
  2        6.1980405123       14.1049243763        2.5991881704
  2       22.6616640539        4.9541436370       16.3969332603
  3       22.6643646600        5.1501167890       17.5402561502
  2       22.6670652663        5.3460899410       18.6835790400
  2       16.0937948005       12.5460442422       21.1920287011
  3       15.6071642855       13.5189280997       20.7891791736
  2       15.1205337704       14.4918119571       20.3863296461
  2       18.8161730327       29.2445911091       20.9556301592
  3       19.2124647142       28.3240693719       21.5397471290
  2       19.6087563958       27.4035476347       22.1238640988
  2        4.1448725911       33.2267413171       12.7084896359
  3        3.4023287368       32.3377081374       12.6464523108
  2        2.6597848825       31.4486749576       12.5844149856
  2       29.4080504102        1.7490476023       27.7671068356
  3       30.0547301025        1.6825895344       28.7278298450
  2       30.7014097949        1.6161314664       29.6885528543
  2        9.2331220141       27.4980668453       10.7023399902
  3        9.2449277845       27.0671344768        9.6254194186
  2        9.2567335550       26.6362021083        8.5484988469
  2        6.1900575369       14.0549582162       28.5326415301
  3        5.9005545340       14.4212966968       29.5945191732
  2        5.6110515312       14.7876351774       30.6563968164
  2       24.4882937586       25.1981582298       26.0771702163
  3       24.9471236542       26.1433963726       26.5686984253
  2       25.4059535499       27.0886345154       27.0602266342
  2       29.3642543306       13.5686437030       13.6309575255
  3       28.6473457283       12.6569173832       13.6110283081
  2       27.9304371261       11.7451910633       13.5910990905
  2        4.2287400749       14.8723815357        6.4884767778
  3        3.9650089760       14.9740027027        5.3634349805
  2        3.7012778770       15.0756238697        4.2383931830
  2       11.2696138781        9.7085154404        8.5487583027
  3       10.6605009612        8.9153696380        9.1365517958
  2       10.0513880443        8.1222238355        9.7243452890
  2       25.6347180168       16.0880374437       21.8017998973
  3       25.4266318142       16.9457502473       21.0490523441
  2       25.2185456117       17.8034630509       20.2963047909
  2       20.5563975836       11.7199287569       19.7701127042
  3       20.2190197169       11.8883525161       18.6731124250
  2       19.8816418502       12.0567762752       17.5761121459
  2        2.4097409441       19.2430598180        9.6195517985
  3        2.7710880578       18.7600522212        8.6287279367
  2        3.1324351714       18.2770446244        7.6379040751
  2        3.5082591741       10.2539834286        5.8210137854
  3        3.3409993875       10.9425443920        4.9025868893
  2        3.1737396010       11.6311053555        3.9841599932
  2       14.9487116513       31.2950437802       14.2992785744
  3       14.5067337527       31.3182085970       15.3715280455
  2       14.0647558541       31.3413734140       16.4437775167
  2        5.9707110112       23.3451624532       25.7174517158
  3        5.0995524965       23.8615867106       26.2831272663
  2        4.2283939817       24.3780109679       26.8488028169
  2       16.7846466661        0.7765369872       19.6529410857
  3       15.8625284000        1.3964957375       19.3198509308
  2       14.9404101339        2.0164544879       18.9867607759
  2       18.6036370586       15.8017676383        9.5531492519
  3       18.4509375012       15.1970116202       10.5311845293
  2       18.2982379439       14.5922556021       11.5092198067
  2       24.6535008597       14.9512443693       28.4293697070
  3       24.4323305206       13.8214962185       28.5720329358
  2       24.2111601816       12.6917480676       28.7146961646
  2       12.2497579596       18.5344662231       19.4816212258
  3       11.5467090930       19.2020864829       20.1184928610
  2       10.8436602263       19.8697067427       20.7553644963
  2       11.4959000041        8.7229735688       12.6917096290
  3       12.6474003509        8.6887457210       12.8276338937
  2       13.7989006977        8.6545178732       12.9635581584
  2       12.1189471389        0.4197640725        6.3336292522
  3       12.9748938813        1.2025854107        6.3215492375
  2       13.8308406239        1.9854067487        6.3094692228
  2       11.9476009253       -0.0706975264        9.7656098338
  3       11.6076460534        0.9928641737        9.4511782914
  2       11.2676911814        2.0564258738        9.1367467489
  2       14.3315197402        8.6383660095       23.5541773479
  3       14.0686438121        8.2534676706       24.6164153227
  2       13.8057678839        7.8685693318       25.6786532975
  2        7.8361529259       19.4488070600       22.4788588859
  3        7.9643961731       20.6010227318       22.4394543781
  2        8.0926394205       21.7532384035       22.4000498704
  2       31.8445886351        6.6943744185        3.5021715618
  3       31.8484486017        5.6979415414        2.9082804757
  2       31.8523085683        4.7015086644        2.3143893895
  2       20.2536633638       27.0728948406        4.9306810431
  3       19.7328781253       27.9957898992        4.4588257197
  2       19.2120928869       28.9186849578        3.9869703963
  2        3.7551693336        0.6858426825       22.3497659675
  3        4.5872017599        0.2038607924       21.7009088959
  2        5.4192341861       -0.2781210978       21.0520518244
  2        4.1814135959       28.0470085052       16.5825803979
  3        5.0607015590       27.4614594668       17.0617306890
  2        5.9399895223       26.8759104284       17.5408809803
  2       28.4498710505       18.2972992100       21.1512663718
  3       28.2613065598       19.4417491622       21.1679318949
  2       28.0727420691       20.5861991144       21.1845974179
  2       27.8435738957       20.3589581010       26.7122813332
  3       27.9685158134       20.7058559141       27.8121228784
  2       28.0934577310       21.0527537273       28.9119644235
  2       24.8683727333       21.9105085736        3.2571533948
  3       24.5031805487       21.0771103233        2.5376521614
  2       24.1379883642       20.2437120730        1.8181509281
  2        4.0893555725       18.2108659012       15.0844189903
  3        3.8992633035       17.0673332950       15.1268230890
  2        3.7091710346       15.9238006886       15.1692271879
  2       12.9532494097       26.5118833085        1.6017269934
  3       13.4295744987       25.5663195713        2.0756717459
  2       13.9058995877       24.6207558341        2.5496164986
  2       27.5768001598        8.9250783797       17.1523209190
  3       27.0825315183        9.6580375049       17.9033664775
  2       26.5882628769       10.3909966300       18.6544120361
  2       10.8164812690       16.9780653850        2.1683506961
  3        9.7468629412       16.5954249889        1.9336104990
  2        8.6772446134       16.2127845928        1.6988703018
  2       24.5900064616       24.6521695227       -0.3667507401
  3       23.9300409733       24.6648986285        0.5871274094
