Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.983443   60.930448

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       21.3770635464       26.4763889278        2.9313394665
  2        1.8688765622       12.7371203361        1.6646632271
  3        2.5716964837       13.2042965390        2.4605216022
  2        3.2745164054       13.6714727419        3.2563799773
  2       25.2192508133       29.6394606492        8.4776680123
  3       24.2808048054       29.0047764489        8.7268568079
  2       23.3423587973       28.3700922485        8.9760456034
  2       21.6385815666       30.4248481388       16.4735901355
  3       22.1790756988       29.7482547605       15.7017821973
  2       22.7195698311       29.0716613823       14.9299742591
  2       33.4229647103        7.5261813443       31.4917999277
  3       32.7838788763        8.2839708365       30.8893678714
  2       32.1447930424        9.0417603287       30.2869358152
  2       19.8488105716       28.8927155947       19.1208893488
  3       19.7921572680       27.8115887994       18.7042897141
  2       19.7355039643       26.7304620040       18.2876900795
  2       27.0401247858       35.5409082049        9.8961843680
  3       26.3780936377       34.6524870305        9.5526402287
  2       25.7160624897       33.7640658560        9.2090960892
  2        6.9470449802       10.2190230277       17.8838960120
  3        7.0629322396       11.3695385121       17.9760060721
  2        7.1788194991       12.5200539966       18.0681161322
  2        5.7840744290       28.3732118049        8.9232308155
  3        4.6914178715       28.7385681774        9.0581988433
  2        3.5987613141       29.1039245500        9.1931668713
  2        2.8465839728       22.4199163017        4.2188348208
  3        3.3926185131       21.4521829537        4.5519090587
  2        3.9386530534       20.4844496057        4.8849832966
  2       11.2846676019        2.9112705078       20.3872382594
  3       10.6210932378        2.8413049480       21.3361185911
  2        9.9575188737        2.7713393881       22.2849989227
  2       12.3151706899       28.6134095306        3.4975791277
  3       13.1894788154       28.9234831500        2.8011312457
  2       14.0637869408       29.2335567694        2.1046833637
  2        3.0978469859       28.1811420382       33.1286157100
  3        2.9789044746       27.6092913127       32.1263984547
  2        2.8599619633       27.0374405872       31.1241811995
  2        4.9198047657       31.2937991387       18.6015270830
  3        5.0140755045       31.2272430550       17.4472813052
  2        5.1083462432       31.1606869712       16.2930355274
  2        0.1668404215        0.9332550663       25.6599855554
  3        0.0324560602        1.6935337180       24.7942389325
  2       -0.1019283010        2.4538123698       23.9284923095
  2       32.0468672431       33.3750620729       24.2552907937
  3       31.9162151033       34.2638648332       24.9891570428
  2       31.7855629635       35.1526675935       25.7230232919
  2       13.0799536090       20.1724259303       10.0376925583
  3       12.8000130357       19.0467815124       10.0502591716
  2       12.5200724623       17.9211370944       10.0628257850
  2        6.4473841085       13.0868632386       15.3990159535
  3        7.4693037944       13.5836626423       15.1656267763
  2        8.4912234803       14.0804620462       14.9322375993
  2        6.6880431715        1.2999397433       19.4442578001
  3        5.6948973493        0.7467862036       19.6750879052
  2        4.7017515272        0.1936326639       19.9059180102
  2        4.2126120688        1.1271216438       30.1572335101
  3        4.3343205868        0.1652844043       30.7941449336
  2        4.4560291047       -0.7965528352       31.4310563571
  2        0.0159765476       24.3087856435        1.4101722464
  3        0.7115438417       24.5079444150        0.5034628536
  2        1.4071111360       24.7071031866       -0.4032465391
  2       11.2169340533       26.8360744497       20.8275802786
  3       11.5800028448       27.8330862371       20.3588068274
  2       11.9430716362       28.8300980245       19.8900333763
  2       12.0083113899       17.5653017118       13.9578117582
  3       12.0268585562       16.9512456320       14.9417787970
  2       12.0454057225       16.3371895522       15.9257458358
  2       18.5875774023       22.1474838559       20.1035960633
  3       18.9492209727       23.2330427194       20.2943206862
  2       19.3108645432       24.3186015829       20.4850453090
  2       24.0966570459       16.0063810392        6.6669159954
  3       24.9110596051       16.6857624480        6.1970336986
  2       25.7254621642       17.3651438569        5.7271514017
  2        1.6725981482       16.0926090331        8.3359083376
  3        0.5641091404       15.9930824008        8.0088814747
  2       -0.5443798674       15.8935557685        7.6818546117
  2       15.0116440298       12.0265639200       14.1029813916
  3       14.8686325356       11.5490969748       13.0555211161
  2       14.7256210414       11.0716300295       12.0080608406
  2       15.0539076567       19.4023798887       13.1152887945
  3       14.3493418746       20.3238932820       13.1149358122
  2       13.6447760924       21.2454066752       13.1145828299
  2       13.2696958547       19.4500810786       34.1252931201
  3       13.7156080996       20.3171165527       33.4967935127
  2       14.1615203446       21.1841520269       32.8682939054
  2       33.1600273391        2.8946277053        8.7863056906
  3       34.0943504282        3.5745587104        8.6846484550
  2       35.0286735172        4.2544897155        8.5829912193
  2        0.5251677649       33.8196882710       22.5500994223
  3        0.6030920235       32.8702461865       21.8882176066
  2        0.6810162822       31.9208041020       21.2263357908
  2       25.4116384822        1.6430225250       35.0927072767
  3       24.6820534673        1.1946833044       34.3102127724
  2       23.9524684523        0.7463440838       33.5277182681
  2        8.3801515949       31.5129326749       22.9449374808
  3        9.4542649626       31.6372199738       22.5248980297
  2       10.5283783304       31.7615072727       22.1048585787
  2        5.1090145379       23.9794351015       20.5027071901
  3        4.6885603422       22.9153285421       20.3116692374
  2        4.2681061464       21.8512219826       20.1206312847
  2       17.8791637948       24.7774150939       25.8259060772
  3       17.5230229422       24.9563391263       26.9152865818
  2       17.1668820896       25.1352631588       28.0046670863
  2       31.5591125566       17.6865837593        9.0881846569
  3       32.5889552312       18.1101656548        8.7632193613
  2       33.6187979059       18.5337475503        8.4382540658
  2        6.3703461960       17.5860127313       17.7689217775
  3        6.4389029408       16.7828769452       16.9347318220
  2        6.5074596857       15.9797411591       16.1005418665
  2       12.8965013268       25.3939549485       24.9299222676
  3       13.2500683000       26.3401338436       25.5003045027
  2       13.6036352731       27.2863127387       26.0706867378
  2       14.3988043693       26.0320325546       14.5935520825
  3       13.8517210406       26.7725212367       15.2992264713
  2       13.3046377119       27.5130099189       16.0049008601
  2        7.5989741432       34.7179984516       10.0650303404
  3        7.1431565756       33.8174162480        9.4933818124
  2        6.6873390079       32.9168340444        8.9217332843
  2       14.7939610447       19.0232682395       24.5901323192
  3       15.7673003798       18.3944995770       24.6436160354
  2       16.7406397148       17.7657309144       24.6970997518
  2       22.2361561445        7.5637421220        1.8683659261
  3       22.6213918009        8.5910070266        2.2450890404
  2       23.0066274574        9.6182719311        2.6218121546
  2       16.2360559957        5.7314951021        6.8806265841
  3       15.7544247681        4.6843943128        6.7494347488
  2       15.2727935405        3.6372935235        6.6182429133
  2        6.3640562457        7.3106496476       17.2490924505
  3        5.4160552806        7.1355504109       17.8942547771
  2        4.4680543156        6.9604511743       18.5394171036
  2        0.9190571696        4.2041996372       27.9625211059
  3        1.5284810539        4.0741057357       28.9409270064
  2        2.1379049382        3.9440118342       29.9193329069
  2       26.1021210999       10.4525215460       35.0598178586
  3       25.3684756116        9.5671359031       34.9066625097
  2       24.6348301232        8.6817502602       34.7535071609
  2       14.4966806452       23.1509408527       25.9144906724
  3       14.2997575570       22.8385498089       24.8148393035
  2       14.1028344687       22.5261587649       23.7151879347
  2       27.8197032325        9.4354034338       27.7659091922
  3       28.1687786744       10.5126839756       27.5144872957
  2       28.5178541161       11.5899645175       27.2630653992
  2       12.5104508100        5.0872119471       31.7776136807
  3       13.4276498000        4.8389811382       32.4429913765
  2       14.3448487901        4.5907503293       33.1083690724
  2       24.0721906008        5.0069694495       14.4273778293
  3       23.1143673938        4.3564024030       14.3571124610
  2       22.1565441867        3.7058353565       14.2868470927
  2        5.8631560983       29.2915369948       29.0072138150
  3        6.1519478372       28.4891679343       29.7935999938
  2        6.4407395760       27.6867988737       30.5799861727
  2       27.5534591057       31.0427462173       31.1125097155
  3       28.6397828476       30.6366477633       31.0883276268
  2       29.7261065895       30.2305493092       31.0641455380
  2        9.3436168924        0.4155273269       26.4953158509
  3        9.7484786426        1.3919763019       26.0175770494
  2       10.1533403930        2.3684252768       25.5398382479
  2       30.3234945845       33.3227279624       33.0692383702
  3       31.4273681651       33.6750540191       33.0151138134
  2       32.5312417458       34.0273800758       32.9609892566
  2       13.2836903599       25.9884544351       28.4999557739
  3       13.5128675028       25.8169737920       29.6240875393
  2       13.7420446456       25.6454931490       30.7482193049
  2       10.3857300064       16.7289517359       32.8211687252
  3       10.8221394745       17.7504959045       32.4871114129
  2       11.2585489426       18.7720400730       32.1530541005
  2       27.9696807280       23.7750104819       32.8182334124
  3       26.9333664749       23.2540219917       32.8331920802
  2       25.8970522216       22.7330335016       32.8481507481
  2        1.9572312241       17.6490734702       13.9662929632
  3        2.8148576737       17.8296966645       14.7261956771
  2        3.6724841233       18.0103198588       15.4860983911
  2       28.6046541163       30.4971622342        9.0679526359
  3       29.7569347827       30.3647011442        9.0853688735
  2       30.9092154492       30.2322400543        9.1027851111
  2        0.4366496022       22.1151829342       24.1805711241
  3        1.4007405488       22.3815373135       23.5930475150
  2        2.3648314954       22.6478916929       23.0055239059
  2       30.3624650205       34.9957096793       18.9658298716
  3       31.0057014822       34.6506566086       18.0642838478
  2       31.6489379438       34.3056035380       17.1627378241
  2       18.4481794855       25.9053675443       34.1427920767
  3       19.5202924210       26.2444703603       33.8578655357
  2       20.5924053565       26.5835731763       33.5729389948
  2       13.9952736900       30.6840933526       18.0212236205
  3       13.1176952502       30.6981799266       17.2627662055
  2       12.2401168105       30.7122665005       16.5043087904
  2       14.9915594334        3.5892251735        2.2113859348
  3       15.6610372347        4.4389113634        1.7925388833
  2       16.3305150359        5.2885975532        1.3736918319
  2       24.7567848213       17.8480504672        9.2157428213
  3       25.5459441571       17.1831037692        9.7455290345
  2       26.3351034929       16.5181570713       10.2753152478
  2       30.2325424357       18.1216674985       32.3596943799
  3       30.5428910451       17.1410777263       32.8960966909
  2       30.8532396546       16.1604879541       33.4324990019
  2        3.2888888925        1.5713075794       11.8831029781
  3        3.5841759351        0.5478413340       11.4238400826
  2        3.8794629775       -0.4756249114       10.9645771871
  2       20.9091457518       11.2017851431       19.5158192106
  3       21.8250043208       11.3233378365       18.8143721176
  2       22.7408628899       11.4448905300       18.1129250247
  2       12.5560337974        1.5215810671       17.3073349393
  3       13.2218563793        1.1879268524       16.4179783436
  2       13.8876789613        0.8542726376       15.5286217479
  2       19.3286562195       27.9318113026        0.9041195366
  3       19.2932218005       28.9293934718        1.4950291893
  2       19.2577873817       29.9269756410        2.0859388419
  2       30.4997775577        4.1710804849       23.9529487453
  3       30.9988421890        3.1483304375       23.7281892422
  2       31.4979068202        2.1255803900       23.5034297390
  2       16.1046536947        7.0587226090       22.0093085109
  3       16.5311650285        6.9254498053       23.0797880493
  2       16.9576763624        6.7921770016       24.1502675876
  2       29.9655983085       20.0665508447        9.1188979404
  3       29.0064088766       19.4162581055        9.0671776634
  2       28.0472194446       18.7659653664        9.0154573864
  2        7.7175049917        4.7638132566       24.5331690936
  3        7.4092333045        3.6495417157       24.6278659782
  2        7.1009616173        2.5352701748       24.7225628629
  2       27.3633586340        8.4900288733       11.0885849261
  3       27.7043411092        9.0152378790       12.0650512347
  2       28.0453235844        9.5404468849       13.0415175433
  2       18.3252741102       23.5410256854       23.0992920079
  3       17.8285813930       22.8735333448       23.9075928924
  2       17.3318886758       22.2060410043       24.7158937770
  2        2.3558065072        8.3628507258       22.6202328042
  3        2.9479268423        8.2435240781       23.6105633853
  2        3.5400471773        8.1241974304       24.6008939664
  2       26.5277482243        4.4568830319       31.7138967071
  3       27.1820580677        4.3281143136       32.6630527776
  2       27.8363679109        4.1993455955       33.6122088481
  2        5.0498997064       25.6823304457       10.3090120218
  3        4.1500868516       25.7493448907        9.5800086676
  2        3.2502739968       25.8163593357        8.8510053134
  2       35.3324027214       25.4554171033       18.6149062087
  3       34.9222482810       24.9976624407       17.6311206610
  2       34.5120938406       24.5399077782       16.6473351133
  2        6.2268350570        1.2347081536       12.6563759490
  3        7.2694836623        1.3587103023       13.1494351272
  2        8.3121322675        1.4827124510       13.6424943053
  2       28.9021617899       27.8732823599        7.1987259860
  3       28.0643055893       28.2592987708        6.4954562527
  2       27.2264493888       28.6453151815        5.7921865195
  2       13.4877486976       10.3188229716        5.5226103485
  3       14.1947480089       11.1992567314        5.7882950646
  2       14.9017473201       12.0796904913        6.0539797806
  2       21.4979999609        1.6041974474       22.3525534274
  3       20.4561185746        1.3375245376       21.9178480836
  2       19.4142371883        1.0708516276       21.4831427398
  2       26.4090642997        4.4382506971        6.5375826969
  3       25.9917007426        4.6573368205        7.5974925666
  2       25.5743371855        4.8764229439        8.6574024362
  2       12.6901578047        1.0954208933        5.4528425695
  3       12.1259672500        1.3030936122        6.4448914896
  2       11.5617766954        1.5107663311        7.4369404098
  2       10.1187050916       24.9495477032       12.0126319678
  3       10.6976097802       23.9455471905       11.9631109401
  2       11.2765144686       22.9415466778       11.9135899123
  2       -0.4238429053       19.8320223386       32.2683333551
  3        0.0603830666       18.7880424740       32.1226238818
  2        0.5446090384       17.7440626094       31.9769144086
  2       33.3777699434       22.3040059434        3.5660237141
  3       33.8860648626       21.5975229150        2.7991351918
  2       34.3943597818       20.8910398866        2.0322466694
  2       15.0068028388       20.3750985608       20.4932182373
  3       15.4711247285       21.2934276669       21.0286403472
  2       15.9354466181       22.2117567730       21.5640624571
  2       22.7021924328       20.9728088594        1.6562187269
  3       22.5256143063       21.8897648088        2.3444134320
  2       22.3490361796       22.8067207583        3.0326081370
  2       13.5656970869        4.8895842919       14.6594906200
  3       12.7215061505        4.1832606432       14.2933641857
  2       11.8773152139        3.4769369944       13.9272377514
  2       23.5474786648       16.3743665997       22.8219169033
  3       22.5453509231       15.8602168262       22.5444461848
  2       21.5432231813       15.3460670528       22.2669754662
  2        4.5204347911       22.5872595159       30.8547038664
  3        4.6451054145       23.3069856304       31.7558428987
  2        4.7697760379       24.0267117450       32.6569819311
  2        9.8285797211        3.8618207352        8.9629736066
  3        9.0819164998        3.0415497733        8.6234893170
  2        8.3352532785        2.2212788113        8.2840050272
  2        3.7118594017        9.6357232854        5.0987875417
  3        4.4362448803        9.5669019561        4.1953887909
  2        5.1606303591        9.4980806267        3.2919900401
  2       34.6527496694       26.3767097541        5.8417616108
  3       34.1214337778       25.5012731785        6.3866599734
  2       33.5901178862       24.6258366030        6.9315583359
  2       21.6259005490        2.5897484774       26.4627116227
  3       22.4809524418        2.6738279319       25.6833420661
  2       23.3360043347        2.7579073865       24.9039725095
  2       34.1060410619       24.1060467193       32.8885439052
  3       33.8611964977       24.7281252139       31.9405621090
  2       33.6163519336       25.3502037085       30.9925803129
  2        0.2508391342        7.1368051904       29.0499097624
  3        0.5228967170        7.5103862480       27.9859446008
  2        0.7949542998        7.8839673055       26.9219794392
  2        4.0312038600        0.2339565826       25.2994538003
  3        3.7635623587        0.7968446644       26.2777814726
  2        3.4959208576        1.3597327462       27.2561091447
  2       19.3208501236        7.1832372779        0.5634601760
  3       19.3614995435        6.0668016285        0.2511797482
  2       19.4021489635        4.9503659792       -0.0611006796
  2        9.4840496728       17.4046460696       27.1253846138
  3       10.4967910577       17.3828590850       26.5601588051
  2       11.5095324425       17.3610721003       25.9949329965
  2        4.6422464295       26.1469313086       13.7781386200
  3        4.0537192896       26.8452199656       13.0628563280
  2        3.4651921497       27.5435086225       12.3475740361
  2       22.5685357320        9.5010456365       29.8752211192
  3       22.3079480048        8.4824767757       30.3653348938
  2       22.0473602778        7.4639079148       30.8554486685
  2       32.1237729853       21.0860511486       18.8255373315
  3       31.1093653716       21.6166461777       18.6383312732
  2       30.0949577579       22.1472412067       18.4511252149
  2       18.8819585030       26.6213318267        5.6150774465
  3       19.2097103037       27.5249078300        6.2644842247
  2       19.5374621043       28.4284838332        6.9138910029
  2       26.7388620362       29.2765366810       24.7916490034
  3       26.9168439169       30.3719439082       24.4540020620
  2       27.0948257974       31.4673511353       24.1163551206
  2       22.3858285022       24.0600078506       35.1190516659
  3       22.5870178229       24.0833650388       33.9768707262
  2       22.7882071435       24.1067222268       32.8346897864
  2       28.9034285868       23.4502540568        1.8203399107
  3       28.4847883884       23.0117043724        2.8092860966
  2       28.0661481898       22.5731546879        3.7982322824
  2       23.8645274270       32.3497721954       28.1290961755
  3       25.0007742768       32.1305299016       28.0486231169
  2       26.1370211265       31.9112876078       27.9681500585
  2       23.5920791869       20.7501454040        9.5637450270
  3       23.0705599019       20.5962578333        8.5390810572
  2       22.5490406170       20.4423702626        7.5144170874
  2        2.0857869968        9.8901937862        1.6449702021
  3        2.6297878955       10.3552727028        0.7320821347
  2        3.1737887940       10.8203516195       -0.1808059327
  2       31.0159402637        4.8034755229       16.7038965240
  3       32.0941007356        5.0709329921       17.0380170096
  2       33.1722612076        5.3383904613       17.3721374953
  2        1.1561141112       18.4975409505       24.8423192576
  3        1.7339180679       18.4865218373       25.8481130570
  2        2.3117220244       18.4755027242       26.8539068564
  2       14.9254933492       26.5126738597        8.8183532932
  3       15.9454707849       26.9444609021        8.4736708588
  2       16.9654482206       27.3762479445        8.1289884243
  2       24.5303564857       17.5614476122       15.1959981659
  3       24.0854480834       17.1525117428       16.1861637926
  2       23.6405396811       16.7435758734       17.1763294192
  2       11.7640738898       11.8180383037       10.2089910112
  3       11.1718537197       10.9843975259        9.6613430188
  2       10.5796335494       10.1507567481        9.1136950264
  2       27.5304977414        4.4265277160       28.9476135265
  3       26.7119775219        3.7388998640       28.4972885462
  2       25.8934573026        3.0512720121       28.0469635661
  2        5.0132907845       21.3274212610        2.0875148091
  3        5.6056024773       20.8935999121        1.1894246712
  2        6.1979141703       20.4597785633        0.2913345334
  2       24.0573324158       19.8615181980       23.4967664299
  3       25.0290340827       19.7484432430       22.8733805741
  2       26.0007357496       19.6353682880       22.2499947184
  2        6.1451941547       12.4223736772       34.1412111952
  3        5.2313367531       12.6308300638       33.4578294686
  2        4.3174793513       12.8392864504       32.7744477420
  2       23.0836095655        1.7732525509       17.1065387825
  3       23.3930883589        1.7438479959       18.2241067888
  2       23.7025671522        1.7144434407       19.3416747951
  2       23.4620242118       11.7316171870        6.8551056995
  3       23.0651880970       10.8533547099        6.2095236990
  2       22.6683519823        9.9750922327        5.5639416986
  2        2.2763521433       20.8053437864       13.3756832383
  3        2.3956735718       21.1369250851       12.2705062212
  2        2.5149950003       21.4685063837       11.1653292041
  2       30.5597351054       27.3072186368       27.0431047462
  3       29.4336271997       27.2330051428       27.3113832248
  2       28.3075192940       27.1587916487       27.5796617034
  2       31.6739239279        5.1236599470        3.3375243261
  3       31.4695130785        4.0620265735        2.9171069324
  2       31.2651022291        3.0003932000        2.4966895387
  2       19.8620233239       19.8737706967        5.9733559499
  3       19.4194499090       19.9176620599        7.0447113161
  2       18.9768764942       19.9615534230        8.1160666824
  2       31.6912642281        6.5739494879       13.2497815301
  3       31.5047726391        7.0168707740       14.3055474235
  2       31.3182810500        7.4597920600       15.3613133169
  2       24.5915603448        1.7497269589       14.0378972729
  3       25.4195480155        1.0385019312       13.6452200811
  2       26.2475356862        0.3272769034       13.2525428894
  2       20.1266760248       33.6064868747       17.7325438023
  3       21.1333746554       33.8603424678       18.2499558289
  2       22.1400732859       34.1141980608       18.7673678554
  2       24.7825292842       32.5586032993       17.7236768100
  3       24.7412241074       33.4427176616       16.9738530462
  2       24.6999189306       34.3268320239       16.2240292825
  2       10.9801168184       33.3252252756        9.5641107777
  3       10.8789556665       33.4224065477        8.4126238166
  2       10.7777945144       33.5195878198        7.2611368555
  2       19.2940283912       23.0005413036       33.6671901924
  3       19.4068850337       22.6019521602       34.7506984171
  2       19.5197416764       22.2033630168       35.8342066418
  2       24.8038494034        2.2632905134       22.2018705638
  3       24.2960271902        3.2971647482       22.0646821297
  2       23.7882049769        4.3310389829       21.9274936954
  2       21.4616465266       16.3722365280       12.3087511533
  3       20.9161718056       17.3373177532       12.6503291936
  2       20.3706970847       18.3023989783       12.9919072341
  2       23.4215975922        0.7880134940       30.2291084622
  3       24.5684267800        0.6156064711       30.2034446307
  2       25.7152559678        0.4431994481       30.1777807994
  2       12.0408441701       31.7623986013       26.5818518848
  3       10.9293080646       31.8471817196       26.2610726629
  2        9.8177719592       31.9319648377       25.9402934411
  2       10.0576292748       27.0839216080        8.3582194979
  3        9.3750025607       27.7586948740        9.0096040300
  2        8.6923758465       28.4334681400        9.6609885621
  2       33.1171370661        0.8946967204       11.9745455400
  3       33.2423150806        1.5138687637       12.9474568645
  2       33.3674930950        2.1330408071       13.9203681890
  2        9.3464870480       18.9172875148        3.6565168943
  3        9.0895750607       19.8216365303        2.9769956739
  2        8.8326630734       20.7259855459        2.2974744536
  2        6.5544260253        6.4351592420        1.4385677734
  3        5.5246907658        6.8584389838        1.1128692078
  2        4.4949555064        7.2817187255        0.7871706421
  2        7.2324264941        6.6747757837       14.4349951403
  3        7.1186276139        5.5214057367       14.3861346294
