Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.936394   63.899449

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        9.7973336108        5.8353201943       20.5012717852
  2        8.9515703894        6.5815638772       20.7722052440
  2       22.7270139391       29.5477043936       22.9130212880
  3       22.3881471573       30.2398053181       23.7800654707
  2       22.0492803755       30.9319062426       24.6471096533
  2        2.6450197491       27.2010548146       17.9183355959
  3        3.6115398262       26.6009487533       18.1448563579
  2        4.5780599034       26.0008426918       18.3713771199
  2       32.7783047422        1.9272823996        3.4162640452
  3       31.9098412664        1.9436225132        4.1850970517
  2       31.0413777905        1.9599626268        4.9539300581
  2       18.6326296701       21.1935717984       15.4792273475
  3       18.8979175879       20.5653572947       14.5408410422
  2       19.1632055059       19.9371427910       13.6024547369
  2        8.7122736404       29.2039602994        4.7602654375
  3        7.6648512075       29.6468361780        4.5314266228
  2        6.6174287746       30.0897120567        4.3025878081
  2        8.8108971420       27.9224735057       11.0753136988
  3        8.9612452514       27.2286553941       11.9927077658
  2        9.1115933608       26.5348372827       12.9101018328
  2       22.8951117542       15.1615527552        5.5022659314
  3       22.5640079614       14.9969354533        4.4027790410
  2       22.2329041685       14.8323181514        3.3032921505
  2        2.0165221192       12.3450055158       10.0229148867
  3        1.3051048799       13.0017516937        9.3840330749
  2        0.5936876406       13.6584978716        8.7451512632
  2       21.6417192796       25.9417110130       24.5642354734
  3       20.7446393785       25.2334298820       24.3662822202
  2       19.8475594774       24.5251487509       24.1683289671
  2        2.1924481971        5.5892180206        9.3092589387
  3        1.1001242712        5.7928166822        9.6423895828
  2        0.0078003453        5.9964153437        9.9755202268
  2       29.4494766150        2.5973170496       27.1834382265
  3       28.7450289207        3.3017829010       27.7776446807
  2       28.0405812265        4.0062487524       28.3718511349
  2       13.7642902817       23.4139255705       17.6094251997
  3       13.7851889179       23.9336709366       16.5725896285
  2       13.8060875540       24.4534163026       15.5357540574
  2       31.7770975812       21.0213493761       14.7715515358
  3       30.7936292167       20.4123883615       14.6846236425
  2       29.8101608521       19.8034273469       14.5976957493
  2       10.6072424793       19.3407636726       10.4472932131
  3       11.3791659084       19.3710630950       11.3126348593
  2       12.1510893374       19.4013625174       12.1779765055
  2       29.9926296281       27.4453591819        7.5337540710
  3       29.9225686351       27.9733234032        8.5642613433
  2       29.8525076422       28.5012876243        9.5947686157
  2       26.0117260925        4.5498041097       26.1628673416
  3       25.5713447146        5.5889464907       25.8948237744
  2       25.1309633367        6.6280888718       25.6267802071
  2       21.0329612493       25.3300757686        8.2939559013
  3       22.1503875477       25.0883497114        8.4902388120
  2       23.2678138461       24.8466236544        8.6865217227
  2       21.4557161482        1.4614101197       12.3021958028
  3       21.8861795538        0.8503760345       11.4151002032
  2       22.3166429594        0.2393419492       10.5280046034
  2       24.8468514254        9.6502797799       21.6513021632
  3       25.4682034832        9.2065044621       22.5245633427
  2       26.0895555410        8.7627291445       23.3978245223
  2       28.8967576983       24.2617328295        0.0559598321
  3       29.6325239558       23.3658891911        0.0145812174
  2       30.3682902134       22.4700455525       -0.0267973973
  2       17.9738719976       24.7438400337        2.4687881483
  3       19.0368430084       24.2794154049        2.4672408025
  2       20.0998140193       23.8149907762        2.4656934567
  2        8.4247534208       32.7725495753       18.8174745755
  3        9.0633746218       32.5104654638       17.8852327185
  2        9.7019958227       32.2483813522       16.9529908613
  2       19.3298422198       32.1685702136       23.5994402009
  3       19.8761602249       31.7040455176       22.6876543466
  2       20.4224782299       31.2395208216       21.7758684923
  2        7.7035460243       14.3492859149        8.0865116357
  3        8.4650772502       13.9314205688        7.3177081859
  2        9.2266084761       13.5135552226        6.5489047360
  2       20.8048484854       17.0286841461       16.0668702099
  3       20.4636636610       15.9633889168       16.3740167386
  2       20.1224788367       14.8980936874       16.6811632672
  2       16.1188905486       18.5797101478       26.9324787127
  3       15.9082839254       17.9503133162       25.9811089220
  2       15.6976773020       17.3209164846       25.0297391313
  2        0.5453422156       25.3888081908       11.7755970357
  3        1.5233615780       25.8038415978       11.3099518944
  2        2.5013809407       26.2188750047       10.8443067531
  2       29.4990921726       29.6760807432       19.2369571320
  3       30.3821814328       29.0059228106       18.8954286502
  2       31.2652706930       28.3357648781       18.5539001683
  2       16.0476838584        1.2924878200       20.2435861311
  3       16.4679663287        2.3333082389       19.9509165209
  2       16.8882487988        3.3741286578       19.6582469108
  2       28.8605811378       13.0121762975       20.7213746037
  3       29.5843688274       13.7996030321       21.1704742786
  2       30.3081565170       14.5870297666       21.6195739535
  2        4.9195227407        6.7393287674        7.8029878347
  3        5.9298225441        6.1712280761        7.8494196343
  2        6.9401223474        5.6031273848        7.8958514339
  2       25.9862747743       14.6721888112       14.1948233872
  3       26.2888355200       13.6648018425       13.7057134912
  2       26.5913962657       12.6574148738       13.2166035950
  2       11.0321052642       17.9950051130       23.5493480072
  3        9.9726143549       18.4267485349       23.3578365696
  2        8.9131234456       18.8584919567       23.1663251320
  2       32.3615286099       19.6605201462       10.4446967243
  3       31.7578279318       18.9878646420       11.1718006124
  2       31.1541272539       18.3152091378       11.8989045005
  2       29.1439726912        3.2666469152       16.5314171780
  3       30.2064734037        3.6958605481       16.3512286837
  2       31.2689741161        4.1250741809       16.1710401894
  2       31.0208156659       30.8582882985       25.0167772599
  3       32.0973671957       30.8720318989       25.4485734123
  2       33.1739187254       30.8857754992       25.8803695647
  2        5.8543493830       32.8256442250       17.3365446867
  3        5.3411685020       32.4133764348       18.2916785269
  2        4.8279876212       32.0011086446       19.2468123670
  2       31.2007504187       22.2748705740        6.1822379969
  3       30.7425202769       21.9630445062        7.2012520501
  2       30.2842901353       21.6512184383        8.2202661033
  2        7.1968753942        7.1446937067       27.6602606303
  3        6.4414497350        6.2657040807       27.7083159175
  2        5.6860240757        5.3867144547       27.7563712047
  2        3.7480160241       23.5115967925       12.3629308391
  3        4.4338654840       22.5767744510       12.3266305900
  2        5.1197149438       21.6419521095       12.2903303409
  2       18.8285331074       29.8166552642       15.9255944280
  3       18.9861812773       30.0374811631       17.0534166555
  2       19.1438294471       30.2583070621       18.1812388830
  2        3.8989406136       12.1089337828       24.0592528776
  3        4.7970415219       11.4125331668       24.2917199516
  2        5.6951424303       10.7161325509       24.5241870256
  2        8.8224414364        8.5789218764       12.1360462062
  3        8.8397088780        8.2820350758       11.0148147122
  2        8.8569763195        7.9851482753        9.8935832183
  2       17.4190059061       20.7235464783       18.6949444786
  3       17.6226536324       21.7956778368       18.3016736382
  2       17.8263013587       22.8678091952       17.9084027978
  2       12.6222118974        5.6627601424       30.2490817121
  3       11.9661132312        6.3152207671       29.5494892069
  2       11.3100145651        6.9676813919       28.8498967016
  2        2.4897761918       10.0132626321        6.5477893332
  3        2.2913604837        8.9855392615        7.0478052134
  2        2.0929447756        7.9578158911        7.5478210936
  2       27.0441371467        4.5375497215        8.5361177697
  3       26.1301545361        5.2343700410        8.3790278915
  2       25.2161719255        5.9311903606        8.2219380132
  2       21.9482879267       28.4278800618        7.9662494981
  3       21.0047585065       29.1006360930        7.9137942241
  2       20.0612290863       29.7733921240        7.8613389501
  2        8.0934361785        5.3122436133        2.4960328557
  3        7.6674499812        4.4869293280        1.8010565322
  2        7.2414637840        3.6616150427        1.1060802086
  2        5.4022982095        6.8467890165       30.9618559518
  3        5.4025868656        6.5327435716       32.0785364680
  2        5.4028755216        6.2186981267       33.1952169841
  2        5.3706790318        5.7921587643       22.2735512144
  3        5.3578406149        6.0991076503       23.3921295783
  2        5.3450021979        6.4060565365       24.5107079423
  2        7.4716093876       29.0293579462       25.7824506784
  3        6.5989862649       29.3273460713       26.4862489188
  2        5.7263631422       29.6253341965       27.1900471591
  2       33.0586607823       10.1426558127       12.7734583683
  3       32.5851333681        9.6496995790       11.8362465780
  2       32.1116059539        9.1567433454       10.8990347879
  2       19.6856912454       24.2082137776       21.0033913767
  3       19.1934006145       23.1578570890       21.0042638432
  2       18.7011099837       22.1075004002       21.0051363096
  2       23.0744073630       17.8688248562        0.8308215666
  3       22.2501799368       17.7653211049        0.0211697135
  2       21.4259525105       17.6618173536       -0.7884821396
  2       14.9449455359        6.3576804401       12.5187447903
  3       15.4500556889        5.4406542115       13.0182711955
  2       15.9551658418        4.5236279830       13.5177976008
  2       13.2099661382       23.1793953983       28.3571788082
  3       13.2750358880       24.2452929375       27.9041574359
  2       13.3401056377       25.3111904766       27.4511360638
  2       21.1620650390       19.7441667898        3.3119422164
  3       20.4604814917       20.3132905009        4.0395951060
  2       19.7588979443       20.8824142120        4.7672479954
  2       20.0019692675       24.5811871563       27.7239672771
  3       20.4853540118       23.6060492340       28.1252716772
  2       20.9687387560       22.6309113117       28.5265760772
  2       16.2557126232        2.4172632653       32.1532254513
  3       15.9795092486        3.5387791973       32.2605274087
  2       15.7033058738        4.6602951293       32.3678293663
  2       18.5899549308       30.8524589287        4.8214969123
  3       17.8272129403       30.9713407395        5.6873443417
  2       17.0644709498       31.0902225504        6.5531917710
  2        9.1463271044       18.5156104958       17.1953481549
  3        9.0391039674       18.0733761979       18.2623683162
  2        8.9318808303       17.6311418999       19.3293884774
  2       19.7751694987       26.6086192120       31.6196367240
  3       19.1257713780       27.2204799500       30.8783483065
  2       18.4763732573       27.8323406882       30.1370598889
  2       16.2164927927       20.7546054549        9.0944115250
  3       15.3768600066       21.2022051262        9.7579409657
  2       14.5372272205       21.6498047975       10.4214704066
  2       11.8161512418       27.1610430178        4.7847653667
  3       11.4967457588       27.4201760423        3.7001316898
  2       11.1773402758       27.6793090669        2.6154980129
  2        4.7555923306        7.8617484061       11.7611608235
  3        3.8996413565        8.1835578557       11.0474475701
  2        3.0436903824        8.5053673054       10.3337343166
  2       17.0906838941       26.2090637827       24.8556516867
  3       16.9494792639       25.6716655113       25.8739170502
  2       16.8082746338       25.1342672399       26.8921824136
  2       17.0555914157       10.0935424488        6.3845259074
  3       16.0061545383       10.2303184360        5.9095789950
  2       14.9567176609       10.3670944231        5.4346320825
  2       11.6188807094        2.5530897256       18.3836022365
  3       12.5982544087        2.8379695582       18.9361152573
  2       13.5776281080        3.1228493907       19.4886282780
  2       19.8059681210       12.3397386543       12.4211258181
  3       19.9225426700       11.3776041367       13.0585483976
  2       20.0391172192       10.4154696193       13.6959709770
  2       29.2713882357       19.6050905345        6.1350626599
  3       29.4115821925       18.6320971181        6.7508787575
  2       29.5517761493       17.6591037017        7.3666948552
  2       18.8114917412       21.0202994350       30.4457637074
  3       19.2585389247       20.3585515376       29.6044323008
  2       19.7055861082       19.6968036400       28.7631008942
  2        7.0020304940       11.3002403977        9.0696807420
  3        6.2418787691       10.8493265664        9.8209770033
  2        5.4817270443       10.3984127351       10.5722732644
  2        7.1387947991       10.9711211385       27.0855455913
  3        7.8589928253       11.2553666382       26.2217636171
  2        8.5791908515       11.5396121378       25.3579816430
  2       30.0527575063       10.7444022259        6.4286383682
  3       30.7218124841       11.1111499468        7.3024012341
  2       31.3908674620       11.4778976676        8.1761641000
  2       21.2579163001        8.0821069878       24.8936330312
  3       21.7628039081        7.4762665431       25.7443067988
  2       22.2676915159        6.8704260983       26.5949805665
  2       13.5276504872        0.4660929029       22.6368514744
  3       12.9965038255        1.4881003792       22.4990692468
  2       12.4653571637        2.5101078554       22.3612870191
  2       -0.2492916903       32.2522797020        0.6849998622
  3        0.5316895550       31.8681784358        1.4518991463
  2        1.3126708003       31.4840771696        2.2187984302
  2        9.0433476718       21.9056046033        4.2972106486
  3        9.6005957942       21.4773557303        5.2200743617
  2       10.1578439164       21.0491068574        6.1429380748
  2       22.5617183620       21.6951303710        7.3417321013
  3       23.2149243593       21.6443991111        8.2989929145
  2       23.8681303566       21.5936678512        9.2562537276
  2       27.2292570831       32.8871830048       12.0940670169
  3       27.9729448588       32.3187009007       12.7791630610
  2       28.7166326345       31.7502187966       13.4642591050
  2        2.6807543854        3.8546103394        0.9143489762
  3        2.8762571575        3.9613824128        2.0527594427
  2        3.0717599297        4.0681544862        3.1911699093
  2       21.3967854249       12.9014077840       30.4804613675
  3       22.5496889144       12.8562656232       30.3605625382
  2       23.7025924039       12.8111234624       30.2406637090
  2        7.2420258163        0.4813787895       11.4970989515
  3        8.3683639705        0.5505108548       11.7657681159
  2        9.4947021248        0.6196429202       12.0344372802
  2       14.1378770962       11.0659331170       25.2459711373
  3       13.1117937977       11.3295181586       25.7184920261
  2       12.0857104992       11.5931032004       26.1910129148
  2        0.5452122740       22.0737189984        1.7400779401
  3        0.5625961034       21.5048675838        2.7508726129
  2        0.5799799328       20.9360161693        3.7616672858
  2        0.9412954616        4.9752742872       19.0840829949
  3        0.6442650275        5.7715331508       18.2945611502
  2        0.3472345934        6.5677920143       17.5050393054
  2       16.7061313517       27.0534964387       13.8810024491
  3       17.8498064133       26.9056516515       13.7555063437
  2       18.9934814748       26.7578068643       13.6300102381
  2        5.9917255594       15.6174201227       23.9756071086
  3        6.0688696715       14.5781291197       23.4661731120
  2        6.1460137837       13.5388381166       22.9567391153
  2       26.8627248824       26.7896977770       30.0595210470
  3       26.3116379353       27.8093556629       30.0126065237
  2       25.7605509883       28.8290135489       29.9656920003
  2       27.5048955087       14.8289720431        7.5577210326
  3       27.4282822823       13.7914904468        7.0445326159
  2       27.3516690562       12.7540088505        6.5313441991
  2        6.0830097197       22.4993283022        3.7731928620
  3        6.1601357308       21.5102996401        3.1719658800
  2        6.2372617420       20.5212709780        2.5707388981
  2        7.0332948360       27.6723824940        0.1054831371
  3        7.5339487362       28.2230768452        0.9952479395
  2        8.0346026365       28.7737711964        1.8850127421
  2        2.3356203354        5.3059028963       22.2319126358
  3        1.2031838679        5.4568732505       22.0309260711
  2        0.0707474003        5.6078436045       21.8299395065
  2       14.5049914440        3.8674570706        6.7781260123
  3       13.7750375910        4.7510985433        6.9568579908
  2       13.0450837381        5.6347400161        7.1355899693
  2       28.5477502541       14.5065163023        3.4307545765
  3       29.5534668529       14.6498532361        2.8707647139
  2       30.5591834516       14.7931901699        2.3107748512
  2       13.0672162157        6.3939058849       16.9184762536
  3       13.2605267728        6.7563181193       18.0033211276
  2       13.4538373298        7.1187303537       19.0881660018
  2       26.0539157235       14.5669539061       20.4281498970
  3       26.0785496615       15.0093674344       19.3561128459
  2       26.1031835996       15.4517809627       18.2840757947
  2       13.1400672360       32.2882190477       17.5419747055
  3       12.4309440973       31.8535858326       18.3505774155
  2       11.7218209585       31.4189526175       19.1591801253
  2       29.3946330780       19.8054363944        1.8263046603
  3       29.9514852357       18.9563985377        2.3872417265
  2       30.5083373935       18.1073606809        2.9481787928
  2       21.8092976846       22.0641842353       20.6609408185
  3       22.8181402004       21.6049101918       21.0028532798
  2       23.8269827161       21.1456361481       21.3447657412
  2        2.3089079271       11.1698495695       15.3467315768
  3        2.7408296570       11.6743082852       14.3956453434
  2        3.1727513869       12.1787670009       13.4445591099
  2       20.4735719204       23.8639649440       14.5735105090
  3       21.0320625177       24.5189479137       15.3511258136
  2       21.5905531151       25.1739308835       16.1287411182
  2       29.0050234216       21.3632497905       29.5545305252
  3       28.8532520396       21.4222552757       28.4060167899
  2       28.7014806576       21.4812607610       27.2575030545
  2       29.5081741616       26.1187752964       26.7859446232
  3       28.6056247716       26.8459788069       26.8326313782
  2       27.7030753817       27.5731823174       26.8793181331
  2       12.8464247112       24.4645213414       22.5241822978
  3       12.2971512885       24.3297096830       23.5369628880
  2       11.7478778660       24.1948980247       24.5497434782
  2       12.3879344034       10.7262983066       19.7858853248
  3       11.6444354361        9.8551845332       19.9701950629
  2       10.9009364689        8.9840707598       20.1545048011
  2       24.9194584850        5.5260930146       32.6160452053
  3       25.8978797369        6.0732136680       32.3177989235
  2       26.8763009887        6.6203343214       32.0195526418
  2       21.3923095018        3.1740914103       17.1623071403
  3       20.3255667208        3.6179726545       17.0592087399
  2       19.2588239398        4.0618538988       16.9561103395
  2       31.3402551953       25.5002393650       20.1521052561
  3       31.9438513794       24.9025309722       19.3621582174
  2       32.5474475635       24.3048225794       18.5722111789
  2       17.6734287287       28.1385197025        2.3939574106
  3       17.8548630061       27.6504133400        3.4305063877
  2       18.0362972836       27.1623069775        4.4670553648
  2        1.6010143338       30.1516537209        5.1736210678
  3        0.5289906407       29.9816831698        4.7643837125
  2       -0.5430330525       29.8117126186        4.3551463571
  2       15.4758511990       21.6932598794       25.8359609098
  3       16.4846911646       22.2053213245       25.5797676226
  2       17.4935311300       22.7173827696       25.3235743355
  2       19.5035702322        9.7286855490        7.9383207637
  3       20.5266012034        9.9978417756        8.4143066433
  2       21.5496321746       10.2669980022        8.8902925230
  2       21.0266720945       28.6339490020       10.9277001204
  3       20.9657935562       29.5610793362       11.6221950066
  2       20.9049150179       30.4882096704       12.3166898927
  2       23.7448056005       18.1778423826       21.8246480285
  3       24.6966034345       18.2577437528       22.4829007565
  2       25.6484012686       18.3376451229       23.1411534846
  2       16.2863381476       18.3966261157       14.6010617812
  3       16.3334275028       17.2382846382       14.5607180849
  2       16.3805168578       16.0799431605       14.5203743886
  2        0.5570217022       16.6320068625       10.8544932528
  3        0.4547707621       15.5277848309       11.1948437342
  2        0.3525198221       14.4235627993       11.5351942154
  2       26.6068773960       20.3670773757       14.0973075169
  3       26.7799865811       19.6767451789       15.0133177068
  2       26.9530957663       18.9864129821       15.9293278968
  2        5.4488183835       14.7537327142        3.8225797969
  3        5.9898947708       15.3623991065        2.9965280032
  2        6.5309711582       15.9710654988        2.1704762095
  2       26.5679962206       14.4860459157       24.3669739326
  3       25.7184016714       13.9042253594       24.9010843541
  2       24.8688071222       13.3224048031       25.4351947756
  2       28.2394597265       27.8382947458        2.4640831776
  3       28.3978965384       28.2600816765        3.5330048594
  2       28.5563333503       28.6818686072        4.6019265411
  2        6.6125557071       20.4404757215       16.2015137446
  3        5.5991589274       20.8866531085       16.5472776906
  2        4.5857621478       21.3328304954       16.8930416367
  2       27.7262475658        9.1708574321       19.4924188198
  3       26.6906799156        8.6943368040       19.2776451420
  2       25.6551122652        8.2178161760       19.0628714643
  2        4.5675445026       24.4171683132        7.6772025939
  3        5.5912867699       23.8976450596        7.5109276440
  2        6.6150290373       23.3781218060        7.3446526940
  2        2.7338590257       22.6792447754        9.4207071729
  3        1.7085575809       22.6829644326        8.8781732003
  2        0.6832561362       22.6866840898        8.3356392276
  2       15.7173826283       21.6152964706       15.6152816767
  3       15.3744159482       21.3713872704       14.5343181442
  2       15.0314492681       21.1274780703       13.4533546118
  2       13.0272058173       12.0734054854        1.6354970187
  3       12.4711866574       13.0263722493        1.2773112558
  2       11.9151674976       13.9793390133        0.9191254929
  2       18.2151374049        9.3944356100       16.2539116979
  3       19.1392730088        9.9813290798       16.6374862549
  2       20.0634086126       10.5682225495       17.0210608120
  2       19.3341683536       16.2067462857       13.0404723469
  3       19.1835977337       16.2124934355       11.8903004213
  2       19.0330271137       16.2182405853       10.7401284956
  2        9.1374944076        5.6578484629       32.4228475263
  3        9.7582606653        6.5535131381       32.8203824846
  2       10.3790269229        7.4491778132       33.2179174430
  2       28.5280853640        9.6481717388       31.1283698772
  3       27.6156825221        9.6003744885       31.8430981310
  2       26.7032796801        9.5525772381       32.5578263848
  2       22.6654567722        4.2180122524        7.8935701486
  3       23.0055984299        4.1526168796        9.0006505874
  2       23.3457400877        4.0872215068       10.1077310261
  2       19.8664627970        7.3858828910        5.3417325188
  3       19.0331712459        7.7978813753        4.6478431619
  2       18.1998796949        8.2098798598        3.9539538049
  2        2.9419284315       31.0316767725        8.1034999950
  3        2.1463559346       30.1918318242        8.1890854195
  2        1.3507834375       29.3519868760        8.2746708440
  2       27.8936100460       17.8593206494       20.3321197873
  3       28.4841950818       17.0062194379       19.8134410443
  2       29.0747801175       16.1531182265       19.2947623012
  2        8.8193474107       30.4333913992       28.6664647536
  3        9.3396707746       31.3648658639       29.1216778010
  2        9.8599941385       32.2963403286       29.5768908486
  2        3.0890672387       13.4242826429       33.0968362459
  3        3.1455868163       13.7139172967       31.9749996693
  2        3.2021063939       14.0035519505       30.8531630927
  2       28.0664651692       29.2940261815       15.5164581058
  3       28.8082406868       30.1212769116       15.8496627141
  2       29.5500162046       30.9485276416       16.1828673225
  2       27.1890285507       12.9187656512       31.1405659591
  3       27.1712605092       13.8720713963       30.4798902044
  2       27.1534924679       14.8253771416       29.8192144496
  2        5.9181295251       17.8358118182       28.6537804585
  3        7.0018883068       17.5095413510       28.9079742531
  2        8.0856470886       17.1832708837       29.1621680475
  2       22.6094970258       28.2058473508       30.9483533553
  3       23.0325132836       29.1346335074       31.4997275668
  2       23.4555295414       30.0634196639       32.0511017784
  2       22.0318382113       26.9094363707       12.9905548486
  3       21.4503578521       26.2945803936       12.1971868890
  2       20.8688774929       25.6797244167       11.4038189294
  2       23.8644348690       10.6124070499        6.7703591569
  3       24.2685244647       11.5129861168        7.3796775818
  2       24.6726140603       12.4135651838        7.9889960066
  2       16.4057506757       14.7532103816       20.5978458512
  3       16.6579392958       15.0485733519       21.6908973668
  2       16.9101279159       15.3439363221       22.7839488824
  2       11.0212119915        0.5931825839        9.4069555787
  3       11.7459780570        0.4128845249       10.2945403692
  2       12.4707441224        0.2325864660       11.1821251597
  2       30.2226717226       26.7496382953       31.7200988921
  3       29.9544938917       26.0047033891       30.8723060893
  2       29.6863160608       25.2597684829       30.0245132865
  2       23.0700880982       27.6058839198       16.8134254906
  3       22.0961046344       27.8456241184       16.2307756391
  2       21.1221211706       28.0853643170       15.6481257876
  2        2.1733872047       33.1394333940        4.9186779615
  3        3.1158227332       32.7003381651        4.4042747591
  2        4.0582582617       32.2612429361        3.8898715568
  2        9.9996870385       10.4616331699       23.0657866950
  3        9.1114398836        9.7204764735       23.1512486352
  2        8.2231927287        8.9793197771       23.2367105754
  2        3.0451028490       16.5840010914       12.0266127172
  3        3.3016796121       17.6130698797       12.4964912053
