Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.696813   57.528290

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       13.2801415467        4.0134165008       24.2603374601
  3       12.3106979669        3.8382741086       23.6478798794
  2       11.3412543872        3.6631317164       23.0354222988
  2       18.7279004437       34.4622235060       29.1982028038
  3       19.5236494512       34.5220030863       30.0401113017
  2       20.3193984586       34.5817826664       30.8820197997
  2       25.0198186532       12.3762842718       26.1856692641
  3       26.1727908027       12.3401495215       26.0634011068
  2       27.3257629523       12.3040147713       25.9411329494
  2        7.0891728983       23.3391784753       23.0177050048
  3        7.6677604956       23.1066954038       23.9958604186
  2        8.2463480929       22.8742123322       24.9740158325
  2        8.9518507281       32.9599920035       18.8804744035
  3        8.4459910382       31.9543567409       18.6004678096
  2        7.9401313482       30.9487214782       18.3204612156
  2        1.8200784596       23.1884147395       16.2109074413
  3        1.5516450337       24.3164866584       16.2424865727
  2        1.2832116077       25.4445585773       16.2740657041
  2        6.5328365675       18.0587185565        7.4921500767
  3        5.9563313363       18.7814510527        8.1927922518
  2        5.3798261053       19.5041835490        8.8934344267
  2       31.1632574671       29.2857507596        1.0232715377
  3       30.1758593460       29.7862511442        0.6766531370
  2       29.1884612250       30.2867515287        0.3300347365
  2       18.7977479657        6.2271080162       30.2376651595
  3       18.5388908026        6.9831908405       31.0784574834
  2       18.2800336396        7.7392736647       31.9192498073
  2       11.1652410120       22.4021224411        6.8429128771
  3       10.8049260112       23.4855378524        6.6380125430
  2       10.4446110104       24.5689532636        6.4331122089
  2       19.9533064876       12.2047680938       19.1548835868
  3       20.1996588526       11.0794436704       19.0186651801
  2       20.4460112176        9.9541192470       18.8824467733
  2        1.9203361407        6.8171649704       29.9170587081
  3        2.4644523790        7.7046572774       29.4053020037
  2        3.0085686171        8.5921495842       28.8935452992
  2       11.2972880580       10.8037033122       20.2324847383
  3       12.4292608331       11.0449190786       20.1546863412
  2       13.5612336081       11.2861348449       20.0768879442
  2       18.9910328068       30.1478530262       34.5040461506
  3       18.9635822918       30.9424680615       33.6593962734
  2       18.9361317767       31.7370830967       32.8147463962
  2        3.0766602958       25.4595053939       25.0560925543
  3        4.1777810615       25.2197079093       25.3311020551
  2        5.2789018272       24.9799104246       25.6061115558
  2       34.2616145991        1.0856187952       17.9769581628
  3       34.2007613425        0.8721907140       19.1155297835
  2       34.1399080860        0.6587626328       20.2541014041
  2       14.1507467737       22.1661955732       24.5451749381
  3       14.3307625334       22.0354736523       25.6836414970
  2       14.5107782930       21.9047517314       26.8221080559
  2       16.0497450949       28.4979006501       19.2294577916
  3       15.1573310441       28.5435722834       19.9691274908
  2       14.2649169933       28.5892439167       20.7087971899
  2       33.6826129279       20.7044923859        1.5100589844
  3       33.3957807590       20.9769665974        0.4196071922
  2       33.1089485902       21.2494408089       -0.6708445999
  2        6.9867844323       18.3793774959       13.9874928023
  3        7.3118802516       18.9254123206       14.9579353191
  2        7.6369760710       19.4714471454       15.9283778359
  2       11.6806434511       26.9424864659       12.5596112684
  3       10.8906130745       27.7864750702       12.4640328196
  2       10.1005826979       28.6304636745       12.3684543708
  2       19.0537945372        8.4734254787       11.2536427345
  3       18.6343909342        7.6853001707       11.9942905027
  2       18.2149873310        6.8971748628       12.7349382710
  2       33.1612907348        2.5834975296       11.1640367546
  3       33.4908846450        2.4974376099       10.0551807925
  2       33.8204785552        2.4113776904        8.9463248305
  2       10.9857564259       14.0634600658       31.5163971163
  3       11.8523643722       13.3778140723       31.1635795444
  2       12.7189723185       12.6921680787       30.8107619726
  2        5.2383086137       22.8536467975       30.7611880319
  3        4.7401479819       22.9980566050       31.7987726272
  2        4.2419873501       23.1424664124       32.8363572226
  2       31.1174768803       33.5419100058       15.2613608484
  3       30.6215234361       33.5274793862       16.3098940804
  2       30.1255699920       33.5130487665       17.3584273123
  2       30.6616282865       27.3028521649        3.9818226315
  3       30.7732092923       26.2666004685        4.4910692330
  2       30.8847902982       25.2303487722        5.0003158343
  2       12.1234835437       15.5549708074       18.1719953654
  3       12.4774880058       14.4729662464       17.9494038765
  2       12.8314924679       13.3909616855       17.7268123877
  2       22.6715842492       22.0113160417       17.3098816767
  3       23.2158870178       21.8462452416       18.3208644297
  2       23.7601897865       21.6811744415       19.3318471828
  2       28.9915826289       24.8975662163       19.5715398772
  3       28.1201636722       25.4557341208       20.0956368073
  2       27.2487447154       26.0139020254       20.6197337375
  2       20.3147447406       23.8671127877       11.6032285395
  3       20.8295465649       23.4555755204       10.6486521102
  2       21.3443483892       23.0440382529        9.6940756810
  2        5.7256676016       18.4541667107        1.9442899491
  3        5.6821299356       18.4980975231        3.1026398769
  2        5.6385922697       18.5420283355        4.2609898048
  2       27.7578645159       21.7552814855        6.3488187371
  3       28.4176644692       20.8767883861        6.7209932873
  2       29.0774644224       19.9982952865        7.0931678376
  2        7.3459693629       24.0605023996        6.5526761591
  3        6.8269683097       23.3103210973        7.2692415226
  2        6.3079672565       22.5601397949        7.9858068862
  2       12.2631559597       24.9798737614       15.2834007088
  3       11.5016705190       24.4615328074       14.5783740575
  2       10.7401850783       23.9431918533       13.8733474063
  2        0.1712080200       31.8163873735       26.5392687420
  3        1.2365841222       31.4525058972       26.8188470533
  2        2.3019602243       31.0886244210       27.0984253646
  2       28.8767397268        3.1377328130       30.6738298439
  3       28.5363536488        3.5778745207       29.6559828049
  2       28.1959675708        4.0180162284       28.6381357657
  2        6.8205369522        9.0618925278        1.2421743981
  3        7.6065789472        8.5328601459        1.9113998617
  2        8.3926209423        8.0038277641        2.5806253253
  2        2.8454243025       11.9055624972       29.1208540643
  3        3.9434897544       12.1066701859       28.8055637842
  2        5.0415552064       12.3077778747       28.4902735041
  2        1.7599641855        4.5855208036       15.7664406521
  3        0.7844521019        5.1871960742       15.5876585399
  2       -0.1910599816        5.7888713448       15.4088764276
  2       19.2069340297        3.3185633339        4.1426377934
  3       18.5979659313        3.6053696617        5.0873599671
  2       17.9889978328        3.8921759895        6.0320821407
  2       33.6366677380        5.8185763253        9.6453288289
  3       34.3225181476        6.5747448752        9.0944946072
  2       35.0083685571        7.3309134250        8.5436603854
  2       31.2696812867       20.2664339683       14.6558110387
  3       31.0454075233       19.4207572047       13.8941470113
  2       30.8211337599       18.5750804411       13.1324829840
  2       23.9875656027       14.1299284162       29.7246534109
  3       23.2592852838       13.6887778072       28.9368755759
  2       22.5310049648       13.2476271981       28.1490977411
  2        3.8950720297       10.1565256695        8.7513993801
  3        3.9923752120        9.0189217252        8.9563124265
  2        4.0896783942        7.8813177808        9.1612254728
  2       15.9330355712        6.3191157496        1.7559860485
  3       15.3479649985        7.2114141770        2.2110639993
  2       14.7628944257        8.1037126044        2.6661419502
  2       21.5359383051       27.3135703503       -0.1649978248
  3       21.9114417255       27.9346075943        0.7399385944
  2       22.2869451459       28.5556448384        1.6448750137
  2       30.2470876232       11.0619148184       12.4888705569
  3       31.2917091397       10.7712138313       12.9010098821
  2       32.3363306562       10.4805128441       13.3131492073
  2       18.9305341773       23.1166057735        7.7126356000
  3       19.5897265245       22.5456315615        6.9477474391
  2       20.2489188716       21.9746573493        6.1828592783
  2        1.4653101531       31.1728864948       20.4122263419
  3        1.8462448836       32.2656906787       20.4913954443
  2        2.2271796141       33.3584948625       20.5705645466
  2       10.3000093316        7.9409367255       20.8241875826
  3        9.1460820237        8.0560994673       20.7960929021
  2        7.9921547158        8.1712622090       20.7679982217
  2       25.6711748426        9.6866084403        2.5760846218
  3       26.4179822007        8.8611066906        2.9023140366
  2       27.1647895588        8.0356049407        3.2285434514
  2       29.2094979257       20.9026327964       26.8790927189
  3       30.3300191504       21.2021468497       26.8970792942
  2       31.4505403751       21.5016609031       26.9150658695
  2       31.1495006472        3.8569951770       13.9177880729
  3       30.5907934126        3.2091264732       14.7011860360
  2       30.0320861779        2.5612577693       15.4845839991
  2       12.0135035614        1.6842897869       27.7357728505
  3       11.5802065213        1.2484347525       28.7195838405
  2       11.1469094812        0.8125797180       29.7033948303
  2       20.7514796973       19.5478789933       19.9722568646
  3       20.7053516812       18.4473160142       20.3358958825
  2       20.6592236651       17.3467530351       20.6995349003
  2        5.7189482360        2.4354265136       31.0226403515
  3        6.4422622302        1.7787384641       30.3971983707
  2        7.1655762244        1.1220504144       29.7717563900
  2       19.6099212033        1.1273092636        8.2426468392
  3       18.9205540633        0.8500826826        7.3518503591
  2       18.2311869231        0.5728561016        6.4610538790
  2        1.4616511573       19.9782203902       17.6274042363
  3        0.5104389126       20.5879594189       17.3646998735
  2       -0.4407733321       21.1976984476       17.1019955106
  2        5.7914707059       26.9120658824       22.7029225100
  3        6.0050424184       27.5206239263       23.6671031107
  2        6.2186141311       28.1291819703       24.6312837113
  2       29.3387262203       11.0952513546        5.9247455705
  3       29.0194508251       10.8613761334        7.0151425637
  2       28.7001754299       10.6275009121        8.1055395569
  2       19.6803773156       32.1714453460       27.3451991100
  3       19.1400942911       32.6231272917       26.4234194871
  2       18.5998112665       33.0748092373       25.5016398640
  2        4.0353041655       15.2022617700        8.1393717760
  3        4.3653709185       15.2830006969        7.0302562886
  2        4.6954376715       15.3637396238        5.9211408013
  2       22.3294075700       26.8302550983       12.2215375858
  3       22.8393277932       26.7106885418       11.1865085019
  2       23.3492480165       26.5911219854       10.1514794180
  2       31.7027303501       16.6938987102       27.5773059308
  3       30.6348409408       16.3302710319       27.8474672178
  2       29.5669515315       15.9666433536       28.1176285048
  2       13.5086044161       14.4961942290       28.0055205866
  3       13.7735049536       13.3692251443       27.9322513054
  2       14.0384054910       12.2422560597       27.8589820241
  2       14.5660673024       16.0258024079       20.6653892376
  3       14.1511765060       16.3333301479       21.7040866508
  2       13.7362857096       16.6408578880       22.7427840640
  2       19.1459788726       24.4926889466        1.4822394986
  3       20.1264906656       24.1921370355        0.9401461742
  2       21.1070024587       23.8915851244        0.3980528498
  2       22.5682696227       29.3171381450       17.3225614775
  3       22.7372158286       28.2291678442       17.6877707381
  2       22.9061620346       27.1411975433       18.0529799986
  2       17.4950110807       10.4499334102       13.0663907647
  3       17.0470975008       11.5005474603       12.8634534772
  2       16.5991839210       12.5511615105       12.6605161898
  2        1.1913984855       17.8201811939        9.4049286878
  3        1.9612175904       18.0661472641        8.5727753137
  2        2.7310366954       18.3121133342        7.7406219396
  2        4.1652016720       29.5451295676       22.7049920887
  3        3.6700904830       30.1239181909       23.5799027356
  2        3.1749792940       30.7027068141       24.4548133826
  2       13.6700399692       18.8222906672       10.7558615909
  3       13.4273661317       19.8668527684       11.1981278290
  2       13.1846922943       20.9114148696       11.6403940671
  2        3.6262139434       15.8775392510       29.4729949753
  3        4.5897703782       16.0708919551       30.0892528180
  2        5.5533268130       16.2642446591       30.7055106608
  2       15.4354246919       12.9736233726       32.8864160993
  3       15.6497413078       13.4740467938       31.8620895949
  2       15.8640579238       13.9744702150       30.8377630904
  2       11.7336955946        3.9193294315       30.1506650139
  3       12.0145006949        4.7643498819       30.8940955311
  2       12.2953057953        5.6093703323       31.6375260484
  2       12.1480423548       30.4082908968       25.0843638988
  3       11.6788509903       29.8084919219       25.9594071282
  2       11.2096596258       29.2086929470       26.8344503576
  2        0.9334265221        8.6769845058       33.6510683687
  3        1.9677369320        8.7297731997       33.1285596801
  2        3.0020473419        8.7825618937       32.6060509915
  2       29.6111877919       13.8182755871       32.8802029119
  3       30.2519267560       14.1385857969       33.7925926035
  2       30.8926657201       14.4588960067       34.7049822951
  2       26.2699223558        1.1809002955       27.4327449165
  3       25.5292707973        1.0980064886       26.5438332867
  2       24.7886192387        1.0151126815       25.6549216570
  2       29.5052176892       13.5275914052       29.7199370780
  3       28.4916841148       13.1948181166       29.2642928837
  2       27.4781505403       12.8620448279       28.8086486893
  2       22.3810581635       16.1839718538       17.7880468040
  3       22.5932573954       15.0606044569       17.9845593422
  2       22.8054566272       13.9372370601       18.1810718803
  2       12.8129585768       19.6351940410       22.8936360920
  3       13.9372597324       19.4275778179       23.0897034663
  2       15.0615608881       19.2199615948       23.2857708407
  2       17.0186285860       22.8707678550       14.0750099623
  3       16.6529576583       23.8858738792       13.6490468979
  2       16.2872867305       24.9009799035       13.2230838336
  2       27.8642326558       29.7852429326       25.4030328317
  3       27.7397739764       28.6395413830       25.2708284588
  2       27.6153152971       27.4938398333       25.1386240857
  2       13.8494797221       27.4603884029       27.5622038731
  3       14.9350982893       27.3200387433       27.9460453762
  2       16.0207168566       27.1796890837       28.3298868795
  2       15.6921925842       31.3440838124       21.3648538968
  3       16.7481979257       31.3424230056       21.8449059361
  2       17.8042032672       31.3407621988       22.3249579755
  2       18.8540624849        8.1648028551        2.6222997721
  3       18.3363927911        8.4050931213        1.6124093444
  2       17.8187230973        8.6453833875        0.6025189166
  2        7.2170954920       12.0092752146       15.3546396299
  3        7.7266903161       12.3564123458       14.3720873782
  2        8.2362851403       12.7035494770       13.3895351265
  2       31.0273171071       32.6376911752       30.0200831218
  3       32.0560431963       32.1421874729       29.8156357823
  2       33.0847692854       31.6466837707       29.6111884427
  2       17.8623919716       18.6880205056       26.1626796124
  3       18.7731961877       19.4014329569       26.2468125700
  2       19.6840004036       20.1148454081       26.3309455277
  2       19.7508313479       29.2528675496       19.8212254444
  3       19.8907233521       28.4981006703       20.6909134259
  2       20.0306153562       27.7433337910       21.5606014073
  2       12.3899740113        6.9265768443       28.9702979298
  3       12.2527431639        6.5629834306       27.8773352020
  2       12.1155123165        6.1993900169       26.7843724745
  2       31.8177930139       32.2278583895        6.2395964687
  3       32.1724118935       31.1254121837        6.1728296069
  2       32.5270307731       30.0229659781        6.1060627451
  2       33.4336074540       34.3190324122        9.1824926608
  3       32.2994253499       34.4660256988        8.9885237758
  2       31.1652432458       34.6130189855        8.7945548906
  2        6.4831062615       20.3407623861       33.1924023341
  3        5.6308357499       20.4698951820       33.9686495215
  2        4.7785652382       20.5990279779       34.7448967089
  2        8.5671268409       33.3931293468       34.0365924083
  3        7.9363299643       33.4641859811       33.0656926940
  2        7.3055330877       33.5352426155       32.0947929797
  2       29.2950392272       28.8420104603        9.7722836095
  3       30.0154454361       29.7510074121        9.7538598260
  2       30.7358516450       30.6600043639        9.7354360424
  2       16.4158084142       30.5766060191       30.3683543391
  3       16.2465318010       30.8944988182       31.4710281787
  2       16.0772551878       31.2123916172       32.5737020183
  2        4.8842522382       11.2946863324       17.7868779103
  3        4.7751863966       11.5898277488       18.9033886296
  2        4.6661205548       11.8849691653       20.0198993489
  2       12.9665020068       10.5246433090       33.7580617034
  3       12.9043674845        9.7892903200       34.6530451014
  2       12.8422329622        9.0539373309       35.5480284993
  2       25.4711602440        6.6907922329       32.8168985290
  3       25.1952499214        7.6089906735       32.1639168161
  2       24.9193395989        8.5271891142       31.5109351032
  2        4.6498519193       21.1832374641       18.8000901513
  3        3.7447424414       20.9953300008       19.5008523209
  2        2.8396329635       20.8074225375       20.2016144904
  2       30.1424145742        8.9728224699       15.5948931415
  3       28.9933350510        9.1096479083       15.5143012777
  2       27.8442555277        9.2464733468       15.4337094138
  2        1.6095091217       29.9811367420       30.3289024445
  3        0.7017101962       29.3133991735       30.0538976258
  2       -0.2060887294       28.6456616049       29.7788928071
  2       26.6103704547        6.6303092600       27.3292185078
  3       27.7249663607        6.7142001472       27.0189955471
  2       28.8395622668        6.7980910344       26.7087725863
  2       14.2628214509        6.2270620889       10.5285359534
  3       15.2419123775        5.7442977206       10.1362101677
  2       16.2210033041        5.2615333523        9.7438843820
  2        7.2637600054       33.0237765467       28.6887461823
  3        8.1372157639       33.2470945782       27.9588118737
  2        9.0106715224       33.4704126096       27.2288775652
  2        1.7020136655       13.2449169002        4.0121669674
  3        2.5174080505       13.7067923216        3.3284981207
  2        3.3328024355       14.1686677430        2.6448292739
  2        7.3095570490        1.6879920568       19.2767134307
  3        7.7989970992        2.0403779645       18.2858185779
  2        8.2884371492        2.3927638721       17.2949237250
  2       11.5172652085       29.4643192076       20.7918172198
  3       10.6605732217       28.8809394439       20.2709075434
  2        9.8038812349       28.2975596802       19.7499978670
  2       18.6648558608       12.6640099096        1.6372150354
  3       19.6151994309       12.8735091531        2.2685288762
  2       20.5655430011       13.0830083965        2.8998427171
  2       34.4704857419       19.2343538160        6.6648176582
  3       33.4214277474       18.7416943530        6.7134384113
  2       32.3723697529       18.2490348899        6.7620591643
  2        0.5542058066       15.8946275933       27.6794787348
  3        0.0974512038       16.8013364505       28.2405975109
  2       -0.3593033990       17.7080453079       28.8017162870
  2        2.5347052369       32.8367285246       30.8318524223
  3        3.3544425814       32.2769086798       30.2316587641
  2        4.1741799259       31.7170888349       29.6314651059
  2        1.0856029252       22.7498935304        7.4714191035
  3        0.8821165899       21.9089988704        8.2441347575
  2        0.6786302545       21.0681042102        9.0168504114
  2       24.2576364290       31.4190601642       21.4852999903
  3       23.2815491951       30.9151034803       21.1126320778
  2       22.3054619614       30.4111467966       20.7399641653
  2       12.8176600892        6.1589850129       15.4217118141
  3       12.0324627690        6.1507270471       14.5678986178
  2       11.2472654488        6.1424690814       13.7140854213
  2        1.9093550602       19.8052685178       30.7030433587
  3        1.4602154742       20.8034839366       31.0870220172
  2        1.0110758883       21.8016993553       31.4710006755
  2        8.4229531768       12.1514759086       18.9328482392
  3        8.6983158127       13.0627461127       18.2700043406
