Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.336008   49.871402

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       13.9352011368       33.0713788018        9.2220122631
  2       26.5376332022        1.4050019868       22.7153195873
  3       25.9628991336        1.7108029622       21.7552328652
  2       25.3881650652        2.0166039374       20.7951461431
  2       20.8141338418       18.3966928347        3.7856947397
  3       19.7260224740       18.0662811283        4.0146963891
  2       18.6379111062       17.7358694219        4.2436980386
  2       32.0345897384       28.0172408127       20.8723052907
  3       32.8638702629       28.7389465740       21.2424871457
  2       33.6931507875       29.4606523352       21.6126690008
  2        7.4555978078       27.7990528937       15.3786514515
  3        8.2954380323       27.0790321414       15.7277051918
  2        9.1352782567       26.3590113891       16.0767589322
  2       14.6515933294        4.0958285229       10.1212190532
  3       15.6156318372        4.4038935199       10.6880750429
  2       16.5796703450        4.7119585169       11.2549310325
  2       31.5289143811       27.9457361237       29.9384837727
  3       31.3082194502       26.8377630650       29.6752548823
  2       31.0875245193       25.7297900064       29.4120259919
  2        1.4959371336       31.5738671757       28.4965788955
  3        1.9005960838       31.4344480792       27.4184261004
  2        2.3052550340       31.2950289828       26.3402733053
  2       11.1326246805        0.8069469189       27.6978189383
  3       10.4487350833        0.1028981277       28.3160505442
  2        9.7648454862       -0.6011506636       28.9342821501
  2        3.3401380929       19.5712261645        1.9506207742
  3        3.7681154786       18.5370681066        2.2555018470
  2        4.1960928643       17.5029100488        2.5603829199
  2       -0.6894992158        5.2758964302        8.2590640255
  3        0.0689555265        5.5320134129        7.4195698355
  2        0.8274102688        5.7881303958        6.5800756455
  2       21.2557751128       21.0744866248        8.7139310651
  3       20.7711394926       21.3937975715        9.7183059129
  2       20.2865038723       21.7131085182       10.7226807607
  2        2.6322495334        9.6389708380        8.3579778352
  3        2.3908199910        8.5663611505        8.7278700281
  2        2.1493904486        7.4937514631        9.0977622211
  2        0.7713182868       15.4622977830       29.7198341806
  3        1.2027012808       16.1348829665       28.8789192720
  2        1.6340842748       16.8074681500       28.0380043634
  2       28.2551703414       17.5146236024       34.3395129324
  3       29.0833708989       18.3140029654       34.1957197809
  2       29.9115714565       19.1133823283       34.0519266293
  2        8.8341381921       23.6915496393       18.1625840496
  3        9.8584864263       23.3554143702       18.5907473080
  2       10.8828346605       23.0192791009       19.0189105664
  2       22.2724985749       24.2016911508       11.4972044049
  3       22.8297829354       23.6982267860       10.6131468418
  2       23.3870672959       23.1947624213        9.7290892786
  2        0.8288565453       21.6795155935        8.0213707686
  3        0.4031828264       21.9720690523        9.0600306545
  2       -0.0224908927       22.2646225112       10.0986905404
  2        7.3917943900       14.5327029163        4.4176565788
  3        8.3294142431       15.1066310707        4.7878936447
  2        9.2670340961       15.6805592250        5.1581307105
  2       25.7846588321       20.0907054064       22.6773224546
  3       26.2453875946       19.5850925668       21.7404741938
  2       26.7061163572       19.0794797271       20.8036259330
  2        6.3924860887       14.6764309437        1.2057395726
  3        5.3230369606       14.2308013856        1.1483561294
  2        4.2535878327       13.7851718275        1.0909726861
  2        8.5888803997        5.2990372863       21.6620029976
  3        7.4880172395        5.4599026736       21.9903665607
  2        6.3871540792        5.6207680608       22.3187301239
  2       18.9921293058       20.7432192247        3.9793975165
  3       19.6855665711       21.2010595379        4.7887966804
  2       20.3790038364       21.6588998511        5.5981958444
  2        6.8023680851       34.6842392873        9.2101839366
  3        6.2245861109       33.9398381406        8.5336967430
  2        5.6468041365       33.1954369939        7.8572095495
  2        8.0623416497       19.6514031370        4.2149831326
  3        7.8821523715       18.6396420078        3.6769578159
  2        7.7019630933       17.6278808786        3.1389324991
  2       30.2700110145        3.6898986877       14.6387421638
  3       29.6874492891        4.4271231754       13.9585055204
  2       29.1048875638        5.1643476630       13.2782688771
  2       32.8863770597        0.5812043602       19.6362104820
  3       31.8026220331        0.9937576212       19.6066326279
  2       30.7188670067        1.4063108822       19.5770547739
  2       31.1819346623       19.1036918361        3.5442968571
  3       30.0515978720       19.0134031617        3.2997836755
  2       28.9212610818       18.9231144875        3.0552704940
  2       22.0473730124       22.7247951815       16.9124741646
  3       23.1843427208       22.9528511853       16.9423127474
  2       24.3213124294       23.1809071891       16.9721513302
  2        2.1227567129       27.9269440554        9.1095356294
  3        3.0295611705       28.5589672956        8.7576090755
  2        3.9363656282       29.1909905358        8.4056825216
  2       20.7378189873        1.1019415407       15.1920627903
  3       20.3427328522        0.4255427051       14.3364977367
  2       19.9476467171       -0.2508561305       13.4809326831
  2       10.6133250498       12.0808185325       26.6995640092
  3        9.6261794609       12.0167305053       26.0937287915
  2        8.6390338719       11.9526424782       25.4878935738
  2       19.1145681997        4.4026436264        6.1358475548
  3       19.9836170317        3.6424412770        6.0242836019
  2       20.8526658637        2.8822389278        5.9127196489
  2       12.7220910672        4.7814066094       32.5921956982
  3       13.7339598489        4.3965811361       32.1755052574
  2       14.7458286308        4.0117556628       31.7588148167
  2       21.6386847874       24.8316029777       29.7415921090
  3       20.5567822220       24.4514084515       29.9163461105
  2       19.4748796564       24.0712139252       30.0911001120
  2       25.3422978014       16.2327700403        7.5379140672
  3       25.6649339747       16.6028063599        8.5889036114
  2       25.9875701480       16.9728426796        9.6398931555
  2       31.4005024568        0.4648866607        2.7638636675
  3       31.7285343100        1.4374434798        3.3043526471
  2       32.0565661632        2.4100002988        3.8448416266
  2       23.0742023057       20.4752315110        5.3581265636
  3       24.0520584876       20.2965255253        5.9560073694
  2       25.0299146696       20.1178195395        6.5538881753
  2       12.4349312278       31.9427912934        2.2816815426
  3       12.4398290876       30.7874482579        2.1779584443
  2       12.4447269473       29.6321052222        2.0742353460
  2        8.6241179602        1.8826042530       -0.4557272765
  3        9.4148882978        1.5603090859        0.3293893381
  2       10.2056586354        1.2380139187        1.1145059527
  2       25.2520274386       10.2980657498       21.7481799428
  3       24.3578284213        9.5605200671       21.7030746952
  2       23.4636294039        8.8229743844       21.6579694478
  2       13.1278781405       22.6188862523       14.6440548500
  3       12.0776112877       22.4822709484       15.1172100008
  2       11.0273444350       22.3456556445       15.5903651517
  2       29.3763243037        9.2702038293        4.5897278913
  3       30.0014423337        8.7996313874        5.4461092464
  2       30.6265603636        8.3290589454        6.3024906017
  2       13.4431512165       32.7339521890       27.0214358453
  3       14.0570029023       32.1098378686       27.7825320436
  2       14.6708545881       31.4857235482       28.5436282418
  2       27.6497583748       -0.0883624518       12.3255881998
  3       28.4909284054        0.2212373927       13.0619175526
  2       29.3320984360        0.5308372371       13.7982469056
  2       25.8066344063       26.7359521837        7.4836688115
  3       26.4430354497       27.5561400187        6.9660921240
  2       27.0794364930       28.3763278536        6.4485154366
  2       21.5672504430        1.4982495065       31.0402669333
  3       22.2047768155        2.4653978483       30.9787510055
  2       22.8423031881        3.4325461901       30.9172350778
  2       25.3762887131       21.8745297405       27.3820658512
  3       24.3502839617       21.7760719485       27.9142503241
  2       23.3242792103       21.6776141566       28.4464347971
  2       31.2546106202        5.3685180981       29.1756421875
  3       31.4295048001        6.4803986284       28.8950469059
  2       31.6043989801        7.5922791587       28.6144516243
  2        6.8405100995       17.1915819937       14.1958919594
  3        7.2426420559       17.5454209918       13.1669663775
  2        7.6447740124       17.8992599900       12.1380407957
  2        1.4207679061       12.0107409210        5.9739153877
  3        1.5495974426       12.9870497985        6.5869601872
  2        1.6784269791       13.9633586761        7.2000049866
  2       14.0350286492       19.8502727751       29.6856028160
  3       14.3178939319       20.9459620488       29.4305493959
  2       14.6007592147       22.0416513226       29.1754959756
  2       14.2641703461       19.6302138651        2.8395674137
  3       15.3179459394       19.9585494686        2.4827022707
  2       16.3717215327       20.2868850722        2.1258371275
  2       31.6218944143       11.4133006436        4.3807971229
  3       30.8173417862       12.2463456720        4.4466078302
  2       30.0127891580       13.0793907003        4.5124185375
  2       10.1054253162       29.9223762130       34.1093260347
  3       10.6308027327       28.8954431964       33.9869040206
  2       11.1561801492       27.8685101797       33.8644820065
  2       15.5852403015        7.7046805294       18.2549844857
  3       16.7089741580        7.4394059652       18.1433976349
  2       17.8327080146        7.1741314011       18.0318107840
  2        5.1040894518       24.6326623524       23.6023300329
  3        5.2337869230       25.6246974639       23.0152653827
  2        5.3634843943       26.6167325753       22.4282007324
  2       30.5898697510        0.2127926901       24.5376937680
  3       30.6563790306        0.2299999493       23.3797298540
  2       30.7228883101        0.2472072084       22.2217659401
  2        2.3360971169       26.1610804937       11.9679186648
  3        2.2042198112       25.3949929710       11.1069202422
  2        2.0723425056       24.6289054482       10.2459218196
  2       31.0782366571       21.7524365511       33.0288252422
  3       30.3758914335       22.6707335889       32.9337371918
  2       29.6735462100       23.5890306267       32.8386491413
  2       14.9826784273       18.8759664983       21.7001917117
  3       14.9776197173       17.8954048076       21.0804553323
  2       14.9725610073       16.9148431169       20.4607189527
  2       21.8485683721        3.8408801306       17.8514267589
  3       22.2294268061        3.9617202391       16.7624159594
  2       22.6102852400        4.0825603477       15.6734051599
  2       16.4063262612        0.3633991316        6.7525891847
  3       17.0650184417        1.2379550205        7.1358340264
  2       17.7237106221        2.1125109093        7.5190788682
  2        1.8947911272       18.8569851534       23.7161598352
  3        1.2656142094       19.5986816216       24.3483170586
  2        0.6364372916       20.3403780898       24.9804742821
  2        9.5589665181       19.4791396484       15.9661004209
  3        8.8890407701       20.2549316669       16.5091899496
  2        8.2191150222       21.0307236855       17.0522794784
  2       32.1708804847       10.3403940691       29.6146886500
  3       33.1661701794        9.8014794008       29.3605835459
  2       34.1614598741        9.2625647326       29.1064784418
  2        2.3688613161       15.3606664211       32.5119105622
  3        2.7094443983       16.4027579290       32.8909203950
  2        3.0500274805       17.4448494368       33.2699302278
  2       -0.6533417658       15.9526119649       24.2034077636
  3        0.1349400962       15.1788829696       23.8490701453
  2        0.9232219583       14.4051539744       23.4947325268
  2       33.8157971354        8.9584854122        7.0263825265
  3       33.3683872298       10.0266227310        7.0935170532
  2       32.9209773241       11.0947600497        7.1606515798
  2        6.0512700635        6.0716888137        6.3252439602
  3        5.5188971740        6.5413872733        7.2426110969
  2        4.9865242844        7.0110857329        8.1599782337
  2        8.1530284845       25.3810269998       23.8076516643
  3        9.1777200686       25.9209644745       23.8714848914
  2       10.2024116526       26.4609019493       23.9353181186
  2       32.4846493958       11.9165591334       16.6515745952
  3       32.0190242935       12.9727360226       16.5363199078
  2       31.5533991913       14.0289129117       16.4210652204
  2        5.9113794518        6.1319159778       18.9493593890
  3        5.8522977141        7.2773591513       19.1227643616
  2        5.7932159764        8.4228023248       19.2961693341
  2        0.2313069768       11.9957089973       26.7374955305
  3        0.9729792269       12.8863018345       26.7861439788
  2        1.7146514771       13.7768946719       26.8347924273
  2        9.6234150751        4.8269507808       15.5888621046
  3        9.6709317515        5.1780155988       14.4842827010
  2        9.7184484280        5.5290804168       13.3797032973
  2       31.0882219752       17.6528738688       26.4276560279
  3       31.2878285153       17.9869377214       25.3348804006
  2       31.4874350555       18.3210015740       24.2421047734
  2       12.3343884098        3.6123505686       22.6225204363
  3       11.8075941060        3.2021509964       21.6739298647
  2       11.2807998023        2.7919514240       20.7253392932
  2        1.2149048322       23.2679268813        2.5158681928
  3        0.1654969189       23.7534749815        2.6085292640
  2       -0.8839109942       24.2390230817        2.7011903353
  2       22.8055418030       16.1044469627       15.0794980258
  3       21.7062259307       16.3172413588       15.3825213879
  2       20.6069100584       16.5300357548       15.6855447500
  2       24.6763976799       30.9275991640        8.1560979455
  3       25.6595869562       31.4891612881        7.9039336583
  2       26.6427762325       32.0507234123        7.6517693711
  2        3.0865550332       22.6281961213       19.7710128508
  3        3.2143987215       23.4084869656       20.6197779477
  2        3.3422424098       24.1887778099       21.4685430446
  2       10.6784538804       19.7003481193        1.3504830730
  3       11.1104057911       18.8085191831        0.7474418676
  2       11.5423577019       17.9166902470        0.1444006622
  2       33.8806402155       33.0181375338       11.9164116909
  3       33.1961288323       33.5146355013       11.1223500217
  2       32.5116174491       34.0111334689       10.3282883525
  2        3.8959050381       17.0547938447       21.2209739587
  3        2.7890015287       16.7387262652       21.0779148591
  2        1.6820980193       16.4226586857       20.9348557594
  2        4.1560452000       28.0728215029       13.0444908558
  3        3.9208296516       27.3139832675       13.8897353045
  2        3.6856141031       26.5551450319       14.7349797533
  2       33.3623992954       33.6604426982        6.5338871149
  3       32.4113232832       33.3159635928        7.1016798279
  2       31.4602472709       32.9714844873        7.6694725409
  2       11.8501006825       21.8089197465        6.1465658194
  3       10.9928305810       21.4909070054        6.8603976413
  2       10.1355604797       21.1728942643        7.5742294630
  2       30.4590857944       19.8446114120       30.7992646245
  3       31.4326830860       19.2154539405       30.7560304974
  2       32.4062803777       18.5862964690       30.7127963703
  2        5.9722962795       30.1359401772       21.8645261537
  3        6.7268685867       30.9950865652       22.0596879250
  2        7.4814408939       31.8542329534       22.2548496964
  2       18.7635100778       23.6365357443       24.3913704413
  3       18.5570816524       23.4021818429       23.2742018980
  2       18.3506532270       23.1678279414       22.1570333547
  2       26.0436049957       32.0652732964        0.7249908505
  3       24.9344729815       31.7768613141        0.5454227478
  2       23.8253409672       31.4884493319        0.3658546451
  2        4.3725515104        5.3119613410        3.9494037595
  3        4.6485069501        6.4307124884        3.8158205817
  2        4.9244623897        7.5494636360        3.6822374039
  2       12.7829088412       29.3158635441       16.1688375731
  3       12.8775845607       30.4567964527       16.3556760223
  2       12.9722602802       31.5977293614       16.5425144716
  2       28.7159390108       25.2079588661       26.4688139460
  3       29.1988995233       26.1742635482       26.8914300895
  2       29.6818600357       27.1405682303       27.3140462330
  2       11.0097116098       24.8038111152       26.7115973519
  3       11.5960872177       25.7604087165       27.0060199658
  2       12.1824628256       26.7170063179       27.3004425797
  2        4.3428432280        3.9731902848       32.2931292155
  3        3.9915081148        4.1344068309       31.1994323363
  2        3.6401730017        4.2956233770       30.1057354571
  2       25.0686073178       15.9825586119       17.6586015618
  3       26.1924651358       15.8489021460       17.9129233147
  2       27.3163229538       15.7152456802       18.1672450677
  2       22.7824371415       25.4614412210        6.3141129023
  3       23.2197839706       26.2292620215        5.5625951253
  2       23.6571307996       26.9970828223        4.8110773482
  2       18.8510037472        2.8573634109       25.8973572620
  3       19.1298717016        3.8716029964       26.3863876571
  2       19.4087396558        4.8858425819       26.8754180521
  2       30.6326624461        4.6563245357        6.0112304935
  3       31.0347427654        3.8989838615        6.7924900662
  2       31.4368230846        3.1416431873        7.5737496390
  2       20.9998142584       31.1669063212       13.6118166896
  3       21.2786866287       30.3339927449       12.8541326027
  2       21.5575589991       29.5010791686       12.0964485158
  2       33.5322595100       29.1507694120       15.5695235078
  3       33.8872145588       28.5555792971       16.4997684434
  2       34.2421696076       27.9603891822       17.4300133792
  2        5.5080382468       19.2296654064       25.6966101078
  3        6.3960445704       18.4883463813       25.7831599330
  2        7.2840508941       17.7470273563       25.8697097583
  2       32.3663230097       13.5202249285       19.7613744101
  3       32.4463128062       14.3970946316       20.5165572729
  2       32.5263026026       15.2739643346       21.2717401358
  2       13.8875430992       21.1912633998       26.1585120105
  3       12.7437286346       21.1717026944       26.3506209622
  2       11.5999141700       21.1521419889       26.5427299138
  2       16.1027373211       22.6601253698        4.8946034717
  3       15.8920166442       23.4489943195        4.0706601626
  2       15.6812959675       24.2378632692        3.2467168535
  2       10.1314644099       13.3897774331       21.9368046205
  3        9.5276606140       13.7764814824       21.0249488455
  2        8.9238568181       14.1631855317       20.1130930705
  2       10.3271302925       24.2208590348       12.9003427708
  3        9.6849728756       25.1854018402       12.8465744851
  2        9.0428154586       26.1499446454       12.7928061993
  2       22.6864032138       20.8715075186        0.7480069050
  3       22.8901145389       21.8668322027        1.3078555177
  2       23.0938258640       22.8621568868        1.8677041305
  2       13.1299354273       27.9550292689        5.0118700068
  3       13.3430733889       27.0582837888        5.7161567050
  2       13.5562113505       26.1615383088        6.4204434033
  2       28.4209818704       31.6701004370       14.8131324940
  3       29.0427234789       30.9830880170       15.5110231065
  2       29.6644650874       30.2960755969       16.2089137189
  2        7.5639662552        0.0379720832       20.7337437362
  3        7.0275504683        0.9779143110       21.1513161397
  2        6.4911346815        1.9178565387       21.5688885431
  2       20.3553920715        5.8823911714       31.8357279797
  3       21.4235334245        6.3347996527       31.8349431338
  2       22.4916747776        6.7872081339       31.8341582877
  2       17.8253082378       22.9088895063        9.5210955498
  3       17.4427009513       23.0845062596       10.6020073965
  2       17.0600936648       23.2601230129       11.6829192432
  2       15.7372662330       22.3779162295       23.1467247155
  3       15.4712854478       22.7546512500       22.0823352443
  2       15.2053046627       23.1313862703       21.0179457732
  2        3.9707261202       34.5827535639       24.7266532371
  3        4.7608771858       33.7366451615       24.6534284807
  2        5.5510282514       32.8905367591       24.5802037243
  2       26.4725598649       13.1915481512       28.3069510165
  3       26.8265305942       13.7642068105       27.3622993439
  2       27.1805013237       14.3368654698       26.4176476713
  2       14.1618378992       29.2434497150       25.7909206235
  3       13.9132403544       28.3196401865       25.1348907342
  2       13.6646428096       27.3958306579       24.4788608449
  2       23.6155159797       19.1831347545       19.6046517593
  3       23.8152287405       18.8571910406       18.5094460669
  2       24.0149415012       18.5312473267       17.4142403746
  2       20.6792352173        7.5748884880       27.8039999129
  3       21.4780057048        7.2616238972       27.0233392924
  2       22.2767761924        6.9483593063       26.2426786719
  2       -0.0781808352       33.7881528918       22.9938247057
  3        0.8798410090       33.1405819652       23.0857270505
  2        1.8378628533       32.4930110386       23.1776293955
  2       26.9170644359       31.4984573256       28.6040126072
  3       26.5447328049       32.5854845607       28.4448242068
  2       26.1724011740       33.6725117957       28.2856358066
  2        9.8286894221       12.4785054340        5.6356546151
  3        9.8611149193       11.4464382675        6.1642243371
  2        9.8935404167       10.4143711011        6.6927940592
  2        6.3806897633       22.5733193001       14.0237679562
  3        6.5923491577       21.4329942261       14.0023430482
  2        6.8040085520       20.2926691523       13.9809181401
  2        1.0489085351        2.5035235600        8.1763947981
  3        1.0989922069        2.2062285475        7.0562576185
  2        1.1490758787        1.9089335349        5.9361204388
  2       33.2381545477       15.2974678639       32.8254171665
  3       32.5111397880       14.7126850772       32.1361576861
  2       31.7841250282       14.1279022903       31.4468982057
  2       10.8056850386       23.3599112386       22.3757094287
  3       11.7178370063       22.6868072946       22.1297218914
  2       12.6299889740       22.0137033507       21.8837343540
  2       28.9315279983       10.3439269411       22.7366120553
  3       28.2732148603        9.6308304552       23.3719995072
  2       27.6149017223        8.9177339693       24.0073869591
  2       31.7681838378       26.4931343346        3.9072997762
  3       31.8286945741       26.0270631083        4.9678260903
  2       31.8892053104       25.5609918819        6.0283524043
  2        3.2910948647       27.0688451345       32.3194841932
  3        2.9591443541       26.3951284596       33.2035173942
  2        2.6271938435       25.7214117848       34.0875505952
  2        2.5177821337       22.3358791484       23.5421025310
  3        2.1247273782       23.0377448292       24.3778611835
  2        1.7316726226       23.7396105101       25.2136198360
  2        8.1112625804       30.7490380036       15.4490911680
  3        7.5389163413       31.7257737122       15.1960948478
  2        6.9665701022       32.7025094209       14.9430985276
  2       21.8864121725       34.1127233171        8.1990429531
  3       21.9055246233       32.9934289940        7.8950447088
  2       21.9246370741       31.8741346709        7.5910464645
  2       28.5632432360       32.7110151230       24.0813694402
  3       27.4571876747       32.7270777402       24.4306302137
  2       26.3511321135       32.7431403575       24.7798909871
  2       16.0496161442        8.4131131681       32.0330652294
  3       17.0400018990        8.3133574747       32.6287034235
  2       18.0303876539        8.2136017814       33.2243416175
  2       10.2780897974       13.8044860410       13.2659702949
  3       10.0886044802       14.9474475680       13.3237133673
  2        9.8991191631       16.0904090950       13.3814564397
  2       30.4253635293       11.2353878632       32.8197776230
  3       31.5653843180       11.2943501597       33.0258748059
  2       32.7054051068       11.3533124561       33.2319719887
  2       24.7735374670       -0.3335420141        6.7128169376
  3       25.2922673088        0.5232596681        6.1276586440
  2       25.8109971507        1.3800613504        5.5425003505
  2       27.2530257895       28.1607212243       21.1403010614
  3       28.0782840274       28.5666482462       21.8472466701
  2       28.9035422654       28.9725752680       22.5541922787
  2        9.4451960867        5.6515496706       32.0143464556
  3        9.9696509757        4.7345055431       31.5352043707
  2       10.4941058646        3.8174614155       31.0560622857
  2       32.8085209893        5.1992330687       19.0832613421
  3       31.7241620463        5.5704256954       19.2620956697
  2       30.6398031033        5.9416183220       19.4409299974
  2       26.6839693046       16.3466075011       24.1845613798
  3       27.2334011323       17.0573582878       24.9184264805
  2       27.7828329599       17.7681090746       25.6522915810
  2        5.6915993828       11.4050041101       17.9546733121
  3        4.8309438025       11.4756923743       18.7291893814
  2        3.9702882223       11.5463806384       19.5037054506
  2       25.2893178440       28.1753426215       31.5633056028
  3       24.9714855426       27.5160470903       30.6633544759
  2       24.6536532413       26.8567515591       29.7634033491
  2       25.0483891453       17.5511187998       31.2728306907
  3       25.2409848695       18.0652141668       32.2946980210
  2       25.4335805936       18.5793095338       33.3165653512
  2       27.5712639036       22.7277067841       13.6272030531
  3       28.0045340343       22.3007190521       14.6149066881
  2       28.4378041651       21.8737313200       15.6026103230
  2       26.1020826979       20.4868827783       10.3730754488
  3       25.0797991510       20.1289797756        9.9578143376
  2       24.0575156041       19.7710767730        9.5425532263
  2       33.4102410050        5.2920059293       11.8700496913
  3       33.0803254261        4.3567874327       11.2682838944
  2       32.7504098472        3.4215689361       10.6665180974
  2       18.7298853112       29.3797466604       20.6288198854
  3       17.9583634253       28.5961083858       20.2596789447
  2       17.1868415393       27.8124701111       19.8905380040
  2       12.4324134318        7.0409267390       30.0771531374
  3       13.0467779748        7.9425869190       29.6832430865
  2       13.6611425179        8.8442470989       29.2893330358
  2        8.2032090346        7.7109077103        2.9581264351
  3        9.2650811724        8.1310531856        2.7543978348
  2       10.3269533101        8.5511986609        2.5506692346
  2        9.2114405593       19.2266785384       10.1051345000
  3       10.2563749305       18.8617039117        9.7579952172
  2       11.3013093019       18.4967292852        9.4108559343
  2        8.6904857903       27.7831838123       21.4562754814
  3        8.6758470311       28.2019941993       20.3746176952
  2        8.6612082719       28.6208045863       19.2929599090
  2       23.2873462714       33.7743359351       15.9283832488
  3       24.0795494580       33.7518141866       16.7754410283
  2       24.8717526445       33.7292924382       17.6224988080
  2       33.9361423454       18.6544241827        2.1046436896
  3       33.7993507235       19.7425158708        2.4827237481
  2       33.6625591017       20.8306075589        2.8608038066
  2       26.2548886288       30.0251310080       10.2417341572
  3       26.0552094785       30.0284284454       11.3844140616
  2       25.8555303282       30.0317258827       12.5270939659
  2        5.7328891417       12.9705602084       11.6234630993
  3        6.5597435433       13.7664603524       11.7921484850
  2        7.3865979450       14.5623604963       11.9608338707
  2       23.3786359887       13.6061417281        2.9297985837
  3       23.4884695361       14.5990335435        3.5194615679
  2       23.5983030835       15.5919253589        4.1091245520
  2       28.5053597334       15.6829288381        3.2685949309
  3       27.6365112996       15.2216767827        3.8833704512
  2       26.7676628657       14.7604247273        4.4981459715
  2        6.4019900171       25.4639807484       31.7989748221
  3        6.7933224173       24.3721816111       31.7781518430
  2        7.1846548174       23.2803824739       31.7573288638
  2        5.4034454067       22.0825882009        5.7602598627
  3        4.6848089394       21.2281706712        5.4454070198
  2        3.9661724721       20.3737531415        5.1305541767
  2       16.0392076670        3.8051264806        3.8800707221
  3       17.1766909680        3.7303808282        3.6652572509
  2       18.3141742690        3.6556351759        3.4504437796
  2        7.8150585691       31.7964757260        9.9287802655
  3        8.6327572406       31.6418963899       10.7369102745
  2        9.4504559121       31.4873170539       11.5450402835
  2       26.4968033230        6.1462347196       26.8394756636
  3       25.8528088343        5.3024830935       26.3715501439
  2       25.2088143457        4.4587314672       25.9036246242
  2       13.8486002796       14.0876878791       13.0203032251
  3       14.0491855876       15.2267969055       13.1085990931
  2       14.2497708956       16.3659059319       13.1968949610
  2       27.4052462275       20.9303806361       33.1587860768
  3       27.4683871279       20.8031299980       32.0075169937
  2       27.5315280283       20.6758793600       30.8562479105
  2        4.9368645315       27.2538936910       18.4623465189
  3        5.8741531554       26.7769414209       18.9518427577
  2        6.8114417792       26.2999891509       19.4413389964
  2       19.1045842600       29.0918109213       14.6098248108
  3       19.1312003976       28.2483847526       15.4057669437
