Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.606919   52.981951

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       27.1863726272        1.8541595394       23.3501911970
  3       28.2114449556        2.1328833043       23.8161737979
  2       29.2365172841        2.4116070692       24.2821563989
  2       22.8292623293       26.0091219094       29.4043044551
  3       22.6835574599       27.1308248576       29.1471030029
  2       22.5378525906       28.2525278059       28.8899015508
  2        4.7282805821       12.1076452126       24.4775720738
  3        5.1794386135       11.7474372064       23.4714375782
  2        5.6305966449       11.3872292002       22.4653030828
  2       14.5741913887       20.1835924249       19.9400401269
  3       14.7055257394       21.0315154121       20.7206667316
  2       14.8368600902       21.8794383993       21.5012933364
  2        2.0989586286       11.9200153569       31.3191713023
  3        2.5369960811       11.1312029793       32.0482105490
  2        2.9750335336       10.3423906018       32.7772497956
  2       11.2028105541       25.0933736683       29.7146095848
  3       10.8960954943       24.0876282901       29.2247094864
  2       10.5893804347       23.0818829120       28.7348093879
  2        0.9481319401       25.7028370121       30.0826816838
  3        0.4619530594       24.7062722443       29.7419636781
  2       -0.0242258212       23.7097074763       29.4012456725
  2       13.9961276519       24.4327732365       15.0126954712
  3       14.8106330497       24.1986936323       14.2206173843
  2       15.6251384476       23.9646140282       13.4285392974
  2       24.4477828506       17.6937454581       27.2336655992
  3       25.4217365222       17.0665725219       27.1730986646
  2       26.3956901939       16.4393995856       27.1125317302
  2        9.6855211026       18.7142971659        8.9975420081
  3        9.0183425646       19.3916786531        8.3329916945
  2        8.3511640266       20.0690601404        7.6684413809
  2       22.3150023928       26.0539690067       26.2351701118
  3       22.0969594416       25.1038351973       25.6064388371
  2       21.8789164903       24.1537013880       24.9777075625
  2        0.9752227913       15.3124647660       29.0149949090
  3        0.5901608168       16.0084217604       28.1706187265
  2        0.2050988424       16.7043787549       27.3262425440
  2        0.9604841340       15.0613067917        8.7283828820
  3        1.2129173540       15.8150188598        7.8835186396
  2        1.4653505740       16.5687309279        7.0386543972
  2       18.1973372727        6.7042542917        7.4478442948
  3       17.9926742032        5.6242857363        7.8184936535
  2       17.7880111337        4.5443171807        8.1891430122
  2       31.6290753235       15.3033874710       25.3633613744
  3       32.1349171325       14.7360464259       24.4870918936
  2       32.6407589416       14.1687053809       23.6108224130
  2       11.1608274930        8.2191050180        7.2326188545
  3       11.4837415185        7.2362916522        7.7574087364
  2       11.8066555438        6.2534782863        8.2821986183
  2        6.2056956007        9.9090201651       18.4923884775
  3        5.8965362828       10.8984908746       19.0129345668
  2        5.5873769649       11.8879615841       19.5334806561
  2       21.6142413099        4.7385318776        2.1693459727
  3       21.1959913959        3.7953890637        2.6995804888
  2       20.7777414819        2.8522462498        3.2298150047
  2       16.7964586864       12.4033505472       13.9508012609
  3       15.6927162321       12.6262359637       13.6720994747
  2       14.5889737778       12.8491213802       13.3933976883
  2       19.6663466372        7.5259660815       20.1468791646
  3       19.0233994274        7.7842760216       21.0771989271
  2       18.3804522178        8.0425859616       22.0075186896
  2        6.3616870453        4.7057012152       25.5409960264
  3        6.2993764003        4.9189966227       24.4024783706
  2        6.2370657554        5.1322920301       23.2639607147
  2       15.7389817306       26.0260197692        9.6800922581
  3       15.3532963735       24.9323458286        9.6531828390
  2       14.9676110164       23.8386718879        9.6262734197
  2       12.4145028794       17.0801532847       10.0390765643
  3       11.6824662063       16.3643660227        9.4937593128
  2       10.9504295331       15.6485787606        8.9484420613
  2        1.2354988886       20.4019344459       18.2499750994
  3        1.0314811407       19.2602814417       18.2253747693
  2        0.8274633927       18.1186284374       18.2007744393
  2       12.5690376634        1.5524208136       28.9740904146
  3       11.8371299539        2.2324765320       29.5635268611
  2       11.1052222443        2.9125322505       30.1529633076
  2       11.5496885726       -0.8049954953        9.3171121367
  3       11.4052582313        0.3310863205        9.1325640820
  2       11.2608278900        1.4671681362        8.9480160275
  2       32.6153706633       15.6170949768       20.0238962611
  3       32.5112407991       14.4825970783       20.2422342776
  2       32.4071109348       13.3480991797       20.4605722941
  2       31.6843728496       14.0080353218        1.2035949392
  3       32.2902922148       14.4283905091        0.3081826099
  2       32.8962115800       14.8487456963       -0.5872297193
  2       15.1968856561       13.8467643749        7.0686692885
  3       14.7364119663       14.9014449629        6.9230230104
  2       14.2759382764       15.9561255510        6.7773767323
  2       16.5991812920       11.7271652328        3.8180816480
  3       15.5533314459       11.2440662071        3.6823855512
  2       14.5074815998       10.7609671814        3.5466894542
  2       17.2209597382       15.7585618136       19.9819255332
  3       16.6311587327       15.2111056001       19.1464457500
  2       16.0413577272       14.6636493865       18.3109659668
  2       11.0153044697       27.8733324370       11.6264037622
  3       11.9552041322       27.2135236687       11.7902360357
  2       12.8951037946       26.5537149005       11.9540683093
  2       12.5891575969       30.1783232247       17.2559697919
  3       13.4316911930       30.8436640522       16.8165853102
  2       14.2742247890       31.5090048797       16.3772008285
  2       33.3174049509       33.1735165718        3.3715105252
  3       32.8245451187       32.1271739232        3.2828750500
  2       32.3316852864       31.0808312746        3.1942395749
  2        7.5376955545       21.1067591672       29.7685941290
  3        6.6261260504       21.5192706526       30.3555143226
  2        5.7145565464       21.9317821381       30.9424345164
  2       17.7521681175       12.7574375041        0.5702122114
  3       18.7928584350       12.8153618607        0.0610870479
  2       19.8335487524       12.8732862173       -0.4480381155
  2       22.9103147714       20.7948515288       18.0685556810
  3       21.7991448480       21.0795067141       18.2413932546
  2       20.6879749246       21.3641618993       18.4142308282
  2       17.4062702482       17.1147403652       31.0909424232
  3       17.4816069810       15.9645423921       31.2212075353
  2       17.5569437136       14.8143444190       31.3514726475
  2       30.6731859366        0.5345633300        5.3942796883
  3       31.5377915039        1.2360049234        5.7199127700
  2       32.4023970712        1.9374465169        6.0455458517
  2       23.6246154241       20.0564622938       13.3415430285
  3       22.6612588545       20.4323634528       13.8671307362
  2       21.6979022850       20.8082646119       14.3927184439
  2       31.1112734799       23.8337757967        7.1274247383
  3       30.5907926928       24.6139259105        6.4447348012
  2       30.0703119057       25.3940760242        5.7620448640
  2       33.7373524130       30.5021065896       15.6659795921
  3       33.3197376346       30.8255932095       14.6332384320
  2       32.9021228563       31.1490798294       13.6004972720
  2        6.2189441401        1.7105160810       30.3002296002
  3        5.9555466512        1.3336398773       31.3652113324
  2        5.6921491624        0.9567636737       32.4301930647
  2       27.8425691715       10.6303462019       16.4904846538
  3       28.0519014994        9.5636173423       16.0856766540
  2       28.2612338273        8.4968884828       15.6808686541
  2       11.8738053961       26.5074556495       16.9017958580
  3       11.6432934036       26.6219997129       15.7707150126
  2       11.4127814110       26.7365437764       14.6396341673
  2       28.0600551048        7.8261228619        9.3761322643
  3       29.1722385503        7.6290244441        9.1119349950
  2       30.2844219959        7.4319260264        8.8477377257
  2       32.1015644734       23.5927137291       34.3628325969
  3       32.5253727001       23.9942128275       33.3604429216
  2       32.9491809267       24.3957119258       32.3580532464
  2        7.7529498908        3.5990552179        7.6935165656
  3        7.4336698810        3.9410923488        8.7549641037
  2        7.1143898712        4.2831294798        9.8164116419
  2       17.8626061672       21.4803983008       21.0270393618
  3       18.8921716392       21.3903437063       21.5538079150
  2       19.9217371114       21.3002891117       22.0805764682
  2       25.3418403314       12.4240002195       21.3498941349
  3       25.6142128592       13.0370603427       20.4035482723
  2       25.8865853869       13.6501204659       19.4572024098
  2       26.1974909331        9.2044176288       11.3259171993
  3       26.5857876322        8.3177657073       11.9651933866
  2       26.9740843312        7.4311137858       12.6044695739
  2       23.9959970811       14.6070601254       12.5092932549
  3       24.8144519070       14.3034110350       11.7454026032
  2       25.6329067330       13.9997619445       10.9815119516
  2       28.0976522171       29.9682697223       22.7332242287
  3       28.3198817011       29.0051917514       22.1260217268
  2       28.5421111851       28.0421137803       21.5188192250
  2       24.4972337795       31.9013804638       11.8131536331
  3       24.7391082919       32.9928186100       11.5035417900
  2       24.9809828043       34.0842567561       11.1939299470
  2       15.1401481933        0.8545646604       19.4376797456
  3       15.9249650540        0.3924748799       20.1561054759
  2       16.7097819147       -0.0696149005       20.8745312063
  2       22.4668458823        6.2732089629       27.4084383050
  3       22.6487134034        7.4015449791       27.6068873902
  2       22.8305809246        8.5298809952       27.8053364754
  2        2.7139264958        7.4704344849       29.9386321497
  3        3.8475973113        7.2407452297       29.8512632304
  2        4.9812681268        7.0110559746       29.7638943110
  2       28.6033457508        4.1883034115       32.2651675199
  3       28.7494723496        3.0950224770       32.6243106882
  2       28.8955989484        2.0017415424       32.9834538565
  2       21.5940379591       20.0175872615       30.1586446054
  3       21.3055723999       20.8186696740       29.3708282630
  2       21.0171068408       21.6197520866       28.5830119204
  2       11.8217261873       25.0650208588       20.3593820277
  3       11.4157310140       26.1352376689       20.1712227905
  2       11.0097358407       27.2054544791       19.9830635533
  2        2.9468837744        6.3856665510       23.1514873330
  3        3.2229764622        7.4941334422       22.9498094242
  2        3.4990691499        8.6026003334       22.7481315153
  2       11.4850756496       15.1956339679       14.2258308815
  3       12.5641509459       15.2688347742       14.6451614753
  2       13.6432262422       15.3420355805       15.0644920691
  2       28.9749935674       10.7451715126       23.7529572099
  3       28.1458354593       10.1794705262       23.1715114035
  2       27.3166773511        9.6137695397       22.5900655972
  2       19.3931409461        8.1081905455       27.7500525254
  3       18.6957760346        8.1988906041       28.6725793162
  2       17.9984111232        8.2895906628       29.5951061069
  2       28.3401091778       10.5306917554        5.2942581183
  3       28.7437097128        9.6324100950        5.9072806846
  2       29.1473102477        8.7341284346        6.5203032510
  2       27.8105070993       16.2518345849       10.0258342024
  3       27.3852210629       16.6034729069        9.0054998074
  2       26.9599350266       16.9551112288        7.9851654122
  2       14.0387495919       26.0548208518       23.9987621347
  3       13.2916420443       26.9349876510       23.8859050654
  2       12.5445344967       27.8151544501       23.7730479961
  2       29.5477777700       14.1012506852       21.8158833973
  3       29.1232101635       13.0759783770       21.4780090989
  2       28.6986425572       12.0507060688       21.1401348006
  2       29.2285630382       32.2017409868       17.8633777175
  3       30.1030031005       31.5727425203       17.4328948413
  2       30.9774431627       30.9437440539       17.0024119651
  2       12.5508175662       18.3227679986       13.6526274491
  3       12.6218445591       19.2973262397       13.0274943425
  2       12.6928715520       20.2718844809       12.4023612360
  2       31.8972479239       27.1128032526       31.9935855115
  3       32.8138968081       27.2158526696       32.6969599785
  2       33.7305456922       27.3189020865       33.4003344454
  2       29.6503630606        0.8193119542       29.2573523765
  3       30.6813519319        1.2860843341       29.5118823211
  2       31.7123408032        1.7528567139       29.7664122656
  2        0.7019748552       25.5362550461        3.9463947273
  3        0.3239446492       25.8053636211        5.0095380564
  2       -0.0540855569       26.0744721962        6.0726813854
  2       21.9550681473       30.0737881964        9.3233356682
  3       22.1518519123       31.1976077831        9.1137988305
  2       22.3486356772       32.3214273698        8.9042619929
  2        0.3640556546       10.3602746800        0.3158741054
  3        0.1391301049        9.2444775057        0.0922557634
  2       -0.0857954450        8.1286803313       -0.1313625786
  2        4.2302658454       31.1825816525       22.8546411742
  3        4.3942500723       32.1316803980       22.2081732751
  2        4.5582342994       33.0807791435       21.5617053760
  2       22.3091272692       16.1922219393        9.7427682892
  3       21.7115034866       15.2822178257        9.3423456028
  2       21.1138797041       14.3722137121        8.9419229165
  2        8.7258582471        7.7844053493       16.3243039232
  3        8.5174456964        8.9246554045       16.3689583775
  2        8.3090331458       10.0649054597       16.4136128317
  2       14.0616771998       20.2736536637        8.0767218701
  3       13.0173325560       19.8186786869        7.8577651733
  2       11.9729879120       19.3637037100        7.6388084765
  2       26.5404561319       18.2289429689       18.1224969692
  3       26.8475523239       18.3225583569       17.0078095296
  2       27.1546485159       18.4161737451       15.8931220900
  2        2.6439467142       23.7085750972       31.5981722114
  3        3.2574583752       23.3503422843       32.5151633203
  2        3.8709700362       22.9921094715       33.4321544291
  2       30.6760118100       18.7036738825        3.0779540965
  3       31.6072929656       19.0840317648        2.5003354586
  2       32.5385741211       19.4643896470        1.9227168207
  2       11.4563390135       23.4704496292        3.5987366131
  3       11.0673348725       23.4875616614        4.6914318847
  2       10.6783307314       23.5046736935        5.7841271563
  2       23.7367021540       16.3281863810       20.5660886656
  3       23.5116863966       17.4451146504       20.3482833626
  2       23.2866706391       18.5620429198       20.1304780596
  2        3.1136579516        3.3167557200       24.2672950795
  3        2.0180214032        3.5597458115       23.9738050979
  2        0.9223848549        3.8027359030       23.6803151165
  2        5.8104240808       29.8363701037       27.5025372619
  3        4.7034762787       30.1810405810       27.5408625230
  2        3.5965284767       30.5257110584       27.5791877840
  2       10.3740346422        5.3904308012       32.8123663921
  3       11.4905499204        5.0970756317       32.6986281925
  2       12.6070651986        4.8037204621       32.5848899928
  2        6.5058271169       31.5757787176        0.6115168555
  3        7.5232078972       32.0899402577        0.8263988199
  2        8.5405886774       32.6041017978        1.0412807844
  2       30.7261715770       28.6311391211       27.8226405789
  3       31.0336576009       29.7437926027       27.7083839599
  2       31.3411436247       30.8564460843       27.5941273410
  2        2.1076881778        1.8604884745        1.7313099583
  3        1.6865430487        1.7322224731        0.6580976713
  2        1.2653979196        1.6039564718       -0.4151146158
  2        6.0135048422       15.7535410590       23.5344374677
  3        5.5559245252       16.6985893585       23.0413817253
  2        5.0983442082       17.6436376581       22.5483259830
  2        2.3915492711       12.1559478184        6.9598987820
  3        1.6015496905       11.3650041550        7.2695902153
  2        0.8115501098       10.5740604915        7.5792816487
  2       15.5068459412       28.1285662082       19.5940285545
  3       15.4816137659       28.4894432357       18.4918801487
  2       15.4563815906       28.8503202632       17.3897317429
  2        6.8155155192       24.1103101898        5.6532006025
  3        7.3303382446       25.1488156182        5.6077689322
  2        7.8451609699       26.1873210466        5.5623372618
  2       28.4959652540       32.8836901989       21.0270453596
  3       27.4842410483       33.2055301242       20.5596769887
  2       26.4725168426       33.5273700494       20.0923086179
  2        1.1263604174       14.4306285521       18.5022961255
  3        2.2129663763       14.8365192993       18.5141363762
  2        3.2995723351       15.2424100465       18.5259766269
  2       31.3944103828       19.9374723847       24.8753408364
  3       30.3247526790       19.9628527024       25.3234348401
  2       29.2550949753       19.9882330203       25.7715288439
  2       28.1244572052       33.2306081714        2.2088060968
  3       28.6417399443       32.6091153836        3.0405303795
  2       29.1590226833       31.9876225957        3.8722546622
  2       14.5291314392       29.2929712987        8.4827750607
  3       15.6276451125       29.5760176728        8.7251641270
  2       16.7261587859       29.8590640469        8.9675531935
  2       16.1900868992       27.1080677228       31.3859663298
  3       16.2518127731       26.5915209451       32.4227736133
  2       16.3135386470       26.0749741675       33.4595808968
  2        9.4591993028       19.4010451487       13.2957650700
  3        9.7847149889       18.5034004021       12.6370743636
  2       10.1102306752       17.6057556554       11.9783836572
  2       12.9934927130        3.8634886763        2.1774294700
  3       12.4856830799        4.9034768452        2.0989821292
  2       11.9778734469        5.9434650140        2.0205347884
  2       22.6284947047       19.3892324477        9.0500209763
  3       22.3049888641       19.0447324867       10.1093904813
  2       21.9814830235       18.7002325257       11.1687599862
  2        8.3067118014       21.6177596925       22.1381636871
  3        7.6714878243       21.6249912154       23.1087502129
  2        7.0362638473       21.6322227383       24.0793367387
  2        5.5748921424       18.0267379937       10.8002335570
  3        5.9861455693       18.1359143946       11.8793772602
  2        6.3973989963       18.2450907954       12.9585209635
  2       25.7090415462        1.1772145263       16.5681257390
  3       25.4704307771        0.1712244891       17.0941000217
  2       25.2318200079       -0.8347655480       17.6200743042
  2       28.4355820423       26.0156087005       28.0648643662
  3       28.4717564347       26.4969517630       27.0100656795
  2       28.5079308271       26.9782948254       25.9552669928
  2       20.5773739630        0.9086674092       13.7464130410
  3       21.5729632944        0.3134244244       13.7557763964
  2       22.5685526256       -0.2818185604       13.7651397517
  2       21.8565272126       25.2822878058        2.6888155455
  3       22.0438557147       24.6319328210        3.6309123696
  2       22.2311842168       23.9815778361        4.5730091937
  2       15.1562894612       11.8361204032       30.6790595526
  3       14.9328058138       12.7349527077       31.3774545327
  2       14.7093221664       13.6337850120       32.0758495126
  2       25.0608923491        8.3496567769       33.2430659021
  3       25.2171713175        9.3396795860       32.6590866890
  2       25.3734502857       10.3297023951       32.0751074757
  2       14.5678448397       22.8600924768       25.1489452370
  3       15.2095448993       21.9001021752       25.0383122664
  2       15.8512449590       20.9401118735       24.9276792958
  2       28.2542365505       13.5534664325       12.5490529916
  3       28.0465868502       12.4327638901       12.7647087670
  2       27.8389371499       11.3120613478       12.9803645426
  2       26.0636952117       28.4705535265       27.3896228473
  3       25.9537175086       29.2966584258       28.1965030118
  2       25.8437398054       30.1227633251       29.0033831765
  2       20.7911725566       16.1849710091       13.3935379364
  3       21.0766283638       16.9201567355       14.2441947002
  2       21.3620841710       17.6553424620       15.0948514639
  2        3.8315095447       14.1730831375        4.4580426396
  3        2.7424707050       14.4729686754        4.7219802644
  2        1.6534318653       14.7728542134        4.9859178892
  2       18.9353144746       19.6971018194       16.9525006535
  3       18.8684736409       20.5853250768       16.2094045978
  2       18.8016328071       21.4735483342       15.4663085423
  2       12.9035063931        2.3914153407       13.6904151482
  3       13.6893670646        1.8541390178       14.3532553688
  2       14.4752277359        1.3168626949       15.0160955892
  2       20.5001527483       29.9172808738       31.1065533599
  3       20.5192890846       30.2330066421       32.2225959396
  2       20.5384254209       30.5487324103       33.3386385195
  2       28.2782523556       10.4617576952       33.2909432632
  3       28.5653401205       10.2990954479       32.1788634061
  2       28.8524278854       10.1364332007       31.0667835490
  2       30.1042435983       30.2582252300        7.4453150796
  3       29.0814066751       30.7480977620        7.2015333517
  2       28.0585697519       31.2379702941        6.9577516238
  2       13.6262562073        0.2584103470       22.2564709263
  3       13.5039368737        0.2663259926       23.4099765931
  2       13.3816175401        0.2742416382       24.5634822598
  2        5.4172683035       24.2926507523       25.1277413224
  3        5.6757517674       23.9706477438       26.2117617841
  2        5.9342352312       23.6486447354       27.2957822459
  2       11.0742757452       31.0075651832       22.7110875152
  3       10.4386428170       30.0392619264       22.7740127342
  2        9.8030098887       29.0709586694       22.8369379532
  2        7.4717315597       26.3667412323       26.5800346486
  3        6.7114504376       26.9150022457       25.8966734874
  2        5.9511693155       27.4632632590       25.2133123261
  2        4.8183289587       26.4171837018        6.8183729767
  3        4.0518359712       27.1976378150        6.4323938619
  2        3.2853429836       27.9780919284        6.0464147471
  2       21.1468439152       17.1007500182       23.0330831919
  3       20.7846497396       17.8637958837       23.8281783977
  2       20.4224555640       18.6268417492       24.6232736036
  2       28.0526885988       17.9554430152        4.8089796514
  3       28.7210649979       18.7673125900        5.2986129661
  2       29.3894413969       19.5791821648        5.7882462807
  2       15.7825021700        2.5391886298        2.9784610298
  3       15.3401805441        2.2740096839        1.9394077559
  2       14.8978589182        2.0088307379        0.9003544821
  2       16.0421872953       24.9854011547       21.6098813993
  3       15.4837269784       24.6517890203       20.6494517984
  2       14.9252666614       24.3181768857       19.6890221977
  2       30.1701567483        7.3734481480       -0.5591305568
  3       30.5891451563        6.8226547499        0.3718234412
  2       31.0081335643        6.2718613518        1.3027774393
  2        0.5421819405        9.4217980684       30.6500485887
  3        0.4842881734        9.1422615231       29.5257231769
  2        0.4263944061        8.8627249776       28.4013977652
  2       29.3435468905       28.7631303348       14.6592133512
  3       30.4319496501       28.3927191944       14.8134048558
  2       31.5203524095       28.0223080540       14.9675963605
  2        4.1877572128        4.2994785462       17.5417734460
  3        3.5452031452        4.3486096523       18.5062994460
  2        2.9026490776        4.3977407582       19.4708254459
  2        4.7546653241       11.2871487489        5.3297271598
  3        5.4670500527       11.8765286431        6.0302550599
  2        6.1794347812       12.4659085374        6.7307829601
  2       30.9075833786       20.8443923103       14.3421962809
  3       31.5024392330       20.5895927252       15.3049131052
  2       32.0972950875       20.3347931402       16.2676299296
  2       31.0610201312       13.1205722191        7.1546892842
  3       31.2357631282       14.2494822147        6.9531276137
  2       31.4105061253       15.3783922102        6.7515659431
  2       19.3502813669        5.2352075459       31.5859943311
  3       19.6641035430        5.8553067042       32.5147530057
  2       19.9779257192        6.4754058625       33.4435116802
  2       32.0730283949       20.4607288266       28.4027800891
  3       32.8418266487       20.5279431685       29.2688236660
  2       33.6106249027       20.5951575103       30.1348672430
  2       13.6881071903       27.0748747922       28.1377012485
  3       13.1418818848       27.7571491505       28.9004198176
  2       12.5956565792       28.4394235088       29.6631383866
  2        3.6395210167       31.4971908646       18.3497413727
  3        4.7252741157       31.3310479786       17.9767309847
  2        5.8110272146       31.1649050925       17.6037205967
  2       33.3640572461       12.9576669539       12.6619570648
  3       32.3728909901       13.1133935768       13.2441414616
  2       31.3817247341       13.2691201998       13.8263258584
  2       15.5735880123       18.3494443650       10.6205100673
  3       15.7349985983       17.4652943564        9.8871442754
  2       15.8964091844       16.5811443476        9.1537784834
  2       25.9393890560       27.7170945290       30.5960818700
  3       25.4993182473       26.7918683520       31.1400434540
  2       25.0592474387       25.8666421751       31.6840050380
  2        7.3931877905       10.0324214053        4.0671719819
