Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.664991   48.989252

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       17.5964475162        8.4997731492        4.7219970886
  2       17.3921947048        8.0064542453        5.7518112699
  2       32.8015665655       29.9250985455       30.6659700839
  3       33.0919873274       31.0114547342       30.9507261414
  2       33.3824080893       32.0978109229       31.2354821988
  2       28.0056371102       29.3484623672        1.9400243474
  3       27.2758510470       29.6687432031        2.7828959202
  2       26.5460649837       29.9890240389        3.6257674929
  2       21.2934720426       24.1790413145        2.5317713848
  3       21.2675074555       23.0269461079        2.3990970653
  2       21.2415428686       21.8748509012        2.2664227459
  2        8.8023408966       25.0323767982       29.1034925421
  3        8.7257520612       24.5555552925       30.1581846308
  2        8.6491632257       24.0787337868       31.2128767195
  2        7.0131556292       17.5491850543       26.1623823257
  3        6.7816472774       16.4587783613       26.4833451380
  2        6.5501389257       15.3683716683       26.8043079504
  2        7.6883609481       21.9194470696       25.7262234103
  3        8.6161887911       21.2685914212       25.4789939244
  2        9.5440166341       20.6177357728       25.2317644386
  2        4.4460143251       19.2003645438       14.1719345058
  3        5.0588437051       18.2506445611       13.9110281899
  2        5.6716730851       17.3009245785       13.6501218740
  2       30.5809897551       25.5749497877       35.2352723606
  3       30.2207141082       24.9812823788       34.3061004358
  2       29.8604384615       24.3876149699       33.3769285110
  2       31.8778394053       16.9630751241       32.5785195478
  3       31.9815274347       16.3546250502       31.5963600393
  2       32.0852154640       15.7461749763       30.6142005308
  2        1.8315308743       19.4543059301        3.2602569577
  3        0.8092220928       19.3589567729        2.7204483865
  2       -0.2130866886       19.2636076157        2.1806398152
  2       25.6486168120        9.1868596823        4.7965765984
  3       26.1693753273        8.1509678205        4.8331637459
  2       26.6901338427        7.1150759587        4.8697508934
  2       27.1541297590       20.7294042137       17.1744581802
  3       26.3518988571       20.2411205108       16.4935730169
  2       25.5496679552       19.7528368079       15.8126878536
  2        3.8782259581        4.4219187328        4.5677599359
  3        4.1487872507        4.8339862235        5.6178061112
  2        4.4193485434        5.2460537142        6.6678522864
  2        4.8599538695        6.0220168871       31.6090232209
  3        4.5033619364        4.9187983075       31.5722678279
  2        4.1467700032        3.8155797280       31.5355124349
  2       31.4557061906       30.6468002038       25.0144401267
  3       30.5726358138       31.0933900808       25.6197038638
  2       29.6895654370       31.5399799579       26.2249676008
  2        4.7400685901       30.7835445311       22.5245080946
  3        5.8318282554       31.1454145966       22.3738067706
  2        6.9235879206       31.5072846620       22.2231054467
  2       13.5972504449       30.1483609727       23.4285870801
  3       12.8851002208       29.2713041406       23.1655027372
  2       12.1729499966       28.3942473084       22.9024183943
  2        7.8298776709       25.3055751159        9.9079153488
  3        7.4980660810       24.6513296496       10.8065053212
  2        7.1662544911       23.9970841832       11.7050952937
  2       15.5220023138        8.6352129030        0.9100324737
  3       15.9245825615        9.6794615052        1.2151127928
  2       16.3271628092       10.7237101074        1.5201931117
  2       15.5651324008       13.2133245254        8.7772105946
  3       16.7163616886       13.2856532232        8.8998469930
  2       17.8675909765       13.3579819210        9.0224833914
  2       24.6453521428       22.8289218227       16.0806990108
  3       23.5264165255       22.9609569557       16.3566515575
  2       22.4074809083       23.0929920888       16.6326041042
  2       32.7573437297       24.5081508539       16.3971260809
  3       33.0601563332       23.3948866334       16.5177382798
  2       33.3629689367       22.2816224129       16.6383504786
  2       25.3182082160        7.8008508927        0.3288370217
  3       24.7988207384        7.3666301274        1.2707971987
  2       24.2794332609        6.9324093620        2.2127573758
  2        5.3678960642       26.7891138935       26.7590029814
  3        5.0907569941       26.8633846289       27.8829592944
  2        4.8136179239       26.9376553642       29.0069156075
  2        8.7370649950       13.5878569162        3.1672574842
  3        9.5377839558       13.2083673217        3.9158807496
  2       10.3385029165       12.8288777272        4.6645040151
  2       21.0939256924       28.5950844658       27.9694164593
  3       21.0583718186       27.7720781060       27.1527179509
  2       21.0228179449       26.9490717460       26.3360194425
  2       11.5462239552        8.7392525677       31.3477617068
  3       11.5708283388        8.6214095485       32.5014980922
  2       11.5954327224        8.5035665293       33.6552344777
  2       22.3845388632        8.0894932830       24.7417062347
  3       23.2209777544        8.1243251496       25.5446736826
  2       24.0574166456        8.1591570163       26.3476411305
  2       29.1124982710       13.5351461761       14.4067899826
  3       29.6756526019       12.5702978790       14.0945001125
  2       30.2388069329       11.6054495818       13.7822102424
  2        5.5246686287       33.3465080320       20.3477468728
  3        6.1807581376       34.2522147779       20.0397828381
  2        6.8368476467       35.1579215237       19.7318188034
  2       16.2483410964        6.9633198272       17.5948499383
  3       16.0180587168        7.9859354154       17.0980326838
  2       15.7877763373        9.0085510036       16.6012154294
  2       10.2236225573       23.1862123563        3.6106812263
  3        9.7609531669       24.2327236181        3.8013411703
  2        9.2982837766       25.2792348798        3.9920011142
  2       18.4258390980       15.1822367899       15.7433287981
  3       17.8193510624       16.0575162061       15.2832655350
  2       17.2128630267       16.9327956223       14.8232022718
  2       31.5863012985       21.5687706802       23.4600114234
  3       31.1164563835       20.9900623962       22.5712243409
  2       30.6466114686       20.4113541122       21.6824372584
  2       26.8707582377       16.1353652099       14.0003422143
  3       26.8007000379       15.3682340616       13.1330466188
  2       26.7306418382       14.6011029133       12.2657510231
  2       15.2194654067       16.9214205605       19.4114188936
  3       15.0097640341       16.0618961731       18.6611901540
  2       14.8000626617       15.2023717857       17.9109614143
  2       22.1518529721       15.9946263685        7.5435126138
  3       21.0814272573       15.7339718505        7.1804037991
  2       20.0110015425       15.4733173325        6.8172949845
  2        7.5278824491       29.9236296254       17.9099969383
  3        7.1617333483       29.9673391017       16.8101677163
  2        6.7955842475       30.0110485778       15.7103384943
  2       22.5778615461       31.8441535707       33.6770184809
  3       23.4897832669       32.5599384464       33.6363886048
  2       24.4017049878       33.2757233220       33.5957587286
  2       29.6642236575       18.0566193286       20.1292631430
  3       28.7007011128       18.6804046727       20.2969418542
  2       27.7371785681       19.3041900170       20.4646205655
  2        5.2564142128       10.9786663099       28.3691915451
  3        4.4713411891       11.6397182033       28.9098122455
  2        3.6862681654       12.3007700967       29.4504329458
  2       15.8235156666       31.2106173828       17.5675760446
  3       14.6998776509       31.4983106206       17.5511379614
  2       13.5762396352       31.7860038583       17.5346998782
  2        0.6278570651       33.7648553445       26.5644715062
  3        1.5817017639       34.1755536294       27.0812956633
  2        2.5355464627       34.5862519144       27.5981198203
  2       29.6855292369        9.9073336593       28.1920683827
  3       28.9119188446        9.6310516948       29.0110892840
  2       28.1383084522        9.3547697301       29.8301101855
  2       10.1337899840       27.3634133314       18.3627604903
  3        9.1063970063       27.2820965183       18.8951618852
  2        8.0790040286       27.2007797051       19.4275632801
  2       32.6873287657       25.2295456371       22.1866143125
  3       33.5731808444       25.6153866866       22.8284809491
  2       34.4590329231       26.0012277361       23.4703475857
  2       17.7612883541       17.0699292784       28.2247900663
  3       17.4389645683       18.0114280586       28.8208499829
  2       17.1166407825       18.9529268387       29.4169098996
  2        8.0050556970        1.3167696643        9.2110661275
  3        7.6432868280        2.3555605224        9.5793551968
  2        7.2815179590        3.3943513805        9.9476442659
  2       19.3881049957       30.1675446419       12.5950028467
  3       20.0184874249       29.5781638125       13.3701468532
  2       20.6488698542       28.9887829833       14.1452908598
  2       21.8304584098       19.6389019843       21.5882919926
  3       21.2113004766       20.3906802361       22.2184292110
  2       20.5921425435       21.1424584879       22.8485664294
  2       30.8146665240       16.5165559513       26.3978853106
  3       31.2414502428       15.4588678607       26.6094309567
  2       31.6682339616       14.4011797701       26.8209766028
  2       14.7504697890        9.2041196819       30.8714258348
  3       15.6547584277        9.9067672987       30.6866330197
  2       16.5590470664       10.6094149156       30.5018402047
  2       31.5537526863        5.1450481223        3.4172687192
  3       30.5802893800        5.3261272984        2.8129678643
  2       29.6068260736        5.5072064745        2.2086670093
  2       26.2403606316        1.7059369462       16.5980164686
  3       26.9664147524        0.8018388298       16.5655817744
  2       27.6924688733       -0.1022592866       16.5331470802
  2       19.8055795761       21.0605994485       16.8748259969
  3       20.1326350471       20.7199520378       17.9343513908
  2       20.4596905180       20.3793046271       18.9938767848
  2       28.3266847463       18.0808716011       16.0523724520
  3       29.2190790155       17.3662593091       15.8560010170
  2       30.1114732846       16.6516470171       15.6596295820
  2       23.6178801629       31.7364440147        2.1377020755
  3       22.6564709262       31.1024048470        2.2765783282
  2       21.6950616894       30.4683656795        2.4154545808
  2        0.0708105290       20.6901732532        8.8708469178
  3        0.4123119703       21.7090513033        8.4339667463
  2        0.7538134117       22.7279293536        7.9970865746
  2       30.9276188492        8.3477463967        4.5766666016
  3       29.9390448988        8.7229994289        5.0536432326
  2       28.9504709484        9.0982524610        5.5306198635
  2        6.2570894012       19.3095667040       34.1849709424
  3        5.1426484691       19.6314632649       34.1869741588
  2        4.0282075369       19.9533598257       34.1889773751
  2       16.0762717456        7.7894923366       32.8580832633
  3       15.1585818163        7.0829825034       32.7925924287
  2       14.2408918871        6.3764726703       32.7271015941
  2       33.5356292278       18.8084232574       17.8397916075
  3       32.3776247340       18.7409549980       17.8483721864
  2       31.2196202402       18.6734867387       17.8569527653
  2       15.1147409258        3.3104505024       30.4430309384
  3       14.0642656563        2.8381700699       30.5810631861
  2       13.0137903870        2.3658896372       30.7190954338
  2       13.9166592064       22.9835725672       32.4988861452
  3       13.2435130606       23.4168980144       33.3383522394
  2       12.5703669148       23.8502234617       34.1778183336
  2       -0.4168145231        1.9596925678        5.3128906150
  3        0.2904368993        2.7693995322        4.8772645629
  2        0.9976883216        3.5791064967        4.4416385108
  2        8.1750994578       16.9749926561       31.0227733966
  3        7.3571576638       16.1805053034       31.2357547764
  2        6.5392158697       15.3860179508       31.4487361561
  2       26.3233253109        2.5335081871       26.0593700014
  3       25.5617651987        2.6963149474       25.1996490267
  2       24.8002050864        2.8591217076       24.3399280520
  2       14.8716032920       29.1622741301       28.6713379026
  3       14.5733188679       28.7191178633       27.6416588625
  2       14.2750344438       28.2759615965       26.6119798224
  2       11.4076794365       18.6108404209       16.5960192589
  3       11.3652790095       19.5462855055       15.9113699343
  2       11.3228785825       20.4817305901       15.2267206099
  2        2.1940304582       16.9853321412       15.3347374232
  3        1.2203942898       16.5514170498       15.7922855684
  2        0.2467581214       16.1175019585       16.2498337136
  2       20.1756658611       27.5753113851       10.4865603052
  3       20.0893104426       27.4103660219        9.3415992714
  2       20.0029550241       27.2454206588        8.1966382376
  2       17.3585274054       16.4914668427        8.1912441732
  3       18.2625929743       16.8015533476        8.8485962910
  2       19.1666585432       17.1116398524        9.5059484087
  2       10.6605744348        3.6987801102       33.0091605777
  3       10.3875542772        2.5954569665       32.7773459231
  2       10.1145341195        1.4921338227       32.5455312686
  2       26.2371340860       19.5807116903       12.7942332363
  3       25.1170999901       19.8018423492       12.9997201112
  2       23.9970658942       20.0229730082       13.2052069863
  2       13.4146050705       21.9259613988       18.9378122760
  3       12.3131672823       22.2871416517       18.9823501658
  2       11.2117294941       22.6483219046       19.0268880558
  2        6.1433078361       26.7526090406       22.1905492080
  3        6.5928732117       27.4348306161       23.0139960460
  2        7.0424385872       28.1170521916       23.8374428839
  2       10.8348595971       29.9432768191       16.8032562635
  3       11.0983694794       30.2124205907       15.7061126210
  2       11.3618793617       30.4815643624       14.6089689786
  2       18.6344402737       13.2426593446       17.8434887752
  3       18.2983498992       12.1944472216       17.4775726570
  2       17.9622595249       11.1462350987       17.1116565387
  2       18.9384147894        8.7544458694        8.1080821740
  3       18.6588337734        7.6497861181        8.3252486755
  2       18.3792527575        6.5451263668        8.5424151771
  2       23.9454267638       24.7981519659       33.7409990639
  3       23.8121526311       25.7073689243       33.0330707284
  2       23.6788784983       26.6165858826       32.3251423928
  2        6.3632020853       10.4826713784        5.3483229260
  3        5.8409348287        9.5120570161        4.9867365981
  2        5.3186675722        8.5414426538        4.6251502704
  2       31.7908445215        8.0855003607       19.8670223760
  3       31.2586033393        7.4125122616       19.0863775512
  2       30.7263621572        6.7395241626       18.3057327264
  2       10.3822353974       24.1302995354       11.5128904761
  3       11.2975763887       23.5411967539       11.1120054771
  2       12.2129173800       22.9520939725       10.7111204779
  2       27.8333816285       23.1496784381       22.9998837979
  3       26.9473585999       22.5268910507       22.5843130303
  2       26.0613355715       21.9041036632       22.1687422628
  2       22.2699908476       25.0265373970       29.0568389384
  3       22.2297033952       24.3460089433       29.9953792651
  2       22.1894159427       23.6654804895       30.9339195917
  2       10.0932069623        1.3165457050       12.9056787711
  3       10.2796527947        1.8501191598       11.8926944080
  2       10.4660986270        2.3836926146       10.8797100449
  2       28.4931926972       19.9989587277       24.0554130019
  3       28.5165655055       19.9979782162       25.2151770945
  2       28.5399383138       19.9969977049       26.3749411870
  2       17.2120504717       28.7015405344       17.6855429065
  3       17.4975237260       29.1655801695       16.6614470916
  2       17.7829969805       29.6296198045       15.6373512767
  2        3.2381436118       24.6133644600       21.9389326805
  3        3.1999699675       25.7214216407       22.2800368538
  2        3.1617963231       26.8294788215       22.6211410273
  2        1.1436854042       18.5699805965       33.2018836971
  3        0.7313462793       17.5327782910       32.8859915901
  2        0.3190071543       16.4955759854       32.5700994832
  2       22.1041550026        1.1552335929       30.2867642650
  3       22.3228509893        0.1726788648       30.8632694878
  2       22.5415469760       -0.8098758632       31.4397747105
  2       27.0781012368       32.6688017919        1.9881815166
  3       28.0228159125       33.2251255344        2.3671512712
  2       28.9675305883       33.7814492769        2.7461210259
  2       28.7253034609       19.4620383645       33.3471067851
  3       29.0162305627       20.3812475920       33.9920996668
  2       29.3071576644       21.3004568197       34.6370925485
  2       10.3588092750       25.6879117144       23.8349438978
  3       10.3249449751       25.6732991797       22.6755303897
  2       10.2910806752       25.6586866449       21.5161168815
  2        9.6649427021       27.8290311148       14.1674595050
  3        8.9470719089       26.9182189162       14.1413316796
  2        8.2292011158       26.0074067176       14.1152038543
  2       16.2252524460       31.4192050572       21.9303356910
  3       16.5493299046       31.9919575116       22.8855992289
  2       16.8734073631       32.5647099659       23.8408627668
  2       23.5388365569       22.7113341906        4.8544222232
  3       24.5565380345       23.2500061195        4.7140076387
  2       25.5742395121       23.7886780485        4.5735930543
  2       33.9809821197        7.9736844270       24.4250178589
  3       34.5718836517        8.9692160938       24.4981757684
  2       35.1627851837        9.9647477606       24.5713336780
  2       14.6829254484       14.8336003576       11.8154480637
  3       13.6830454907       14.2834093480       12.0231255137
  2       12.6831655331       13.7332183385       12.2308029637
  2       12.7117551245        2.2866568159        0.1604592745
  3       13.4520764651        1.5990764538        0.7303343121
  2       14.1923978057        0.9114960918        1.3002093496
  2       28.4710056273       32.7024583195       23.4080500288
  3       27.6616028843       33.2969887743       23.9885676753
  2       26.8522001413       33.8915192291       24.5690853219
  2        9.2564739177        9.2780261345        6.0762433441
  3       10.2386408742        8.6811102718        6.2332131575
  2       11.2208078306        8.0841944089        6.3901829710
  2        5.6962953578        1.1816944598       12.7193729463
  3        5.4821684670        2.0432158873       13.4660525996
  2        5.2680415762        2.9047373148       14.2127322529
  2        1.4052658324       28.0442860596        0.4035588068
  3        1.4059713002       28.0353187357        1.5635239310
  2        1.4066767681       28.0263514119        2.7234890552
  2       13.9819191480       26.1099308919       32.6867163295
  3       14.9011461998       26.3888429929       32.0364627889
  2       15.8203732517       26.6677550937       31.3862092482
  2       16.4291533085       27.0185221918        4.9838466539
  3       16.1966674406       28.1468255953        4.8478990502
  2       15.9641815728       29.2751289987        4.7119514464
  2       17.9249937343        2.9365619430       24.3325070639
  3       18.0137406455        3.8746829121       25.0090076428
  2       18.1024875567        4.8128038811       25.6855082216
  2       10.0369008683       23.0675363897        7.0884974247
  3        9.2199580575       22.2457184581        7.0353962828
  2        8.4030152467       21.4239005266        6.9822951408
  2        8.4989980941       31.8725536799       33.1788961868
  3        9.4545088601       32.2768689797       32.6601204025
  2       10.4100196262       32.6811842795       32.1413446183
  2        3.6509871128       31.9882584761       32.0249825871
  3        2.6366485375       31.5478457428       31.6746200905
  2        1.6223099622       31.1074330096       31.3242575939
  2       30.2094588426       14.8302747824       24.1074117456
  3       29.1134769138       14.5830754881       23.8187664257
  2       28.0174949851       14.3358761936       23.5301211058
  2       30.7429208349       14.0095224284       33.1639006784
  3       30.4824885389       13.0457105188       33.7545288373
  2       30.2220562430       12.0818986091       34.3451569962
  2       19.5573598603       31.7302201894       24.6154570465
  3       19.7396975058       30.6978604818       25.1120317309
  2       19.9220351513       29.6655007742       25.6086064153
  2       24.6340938804        3.8643836386        2.7218416247
  3       23.5260136271        4.1109783835        2.9604819067
  2       22.4179333738        4.3575731283        3.1991221885
  2        8.3069341227       12.9920509947       29.2404502423
  3        9.2756260555       13.0642667213       28.6063991181
  2       10.2443179883       13.1364824480       27.9723479940
  2       17.9425378388       14.0532009199       29.8497785833
  3       19.0678687417       14.2930807111       29.7025099682
  2       20.1931996445       14.5329605022       29.5552413532
  2       13.9713915585       18.0430565708       32.4177706613
  3       13.5097519883       18.6392291476       31.5362565288
  2       13.0481124180       19.2354017244       30.6547423964
  2        0.7214772179       -0.2672451347       30.1983233055
  3        0.0497352496        0.2166792138       31.0108378919
  2       -0.6220067186        0.7006035623       31.8233524782
  2        4.5366103722       12.4818655364       17.8976902283
  3        4.0436780003       11.6005663713       18.4685925477
  2        3.5507456284       10.7192672062       19.0394948671
  2        1.7560857385       27.1894952756        8.8007279132
  3        0.6560870254       26.8220494345        8.8249433013
  2       -0.4439116877       26.4546035933        8.8491586895
  2       21.1468507902        4.6072660264        7.9233573067
  3       21.8106680445        3.7623874529        7.4861767387
  2       22.4744852987        2.9175088795        7.0489961706
  2        5.1213334600       15.6706161084        9.4255075359
  3        4.1489350947       16.1689454155        9.0360087285
  2        3.1765367295       16.6672747225        8.6465099211
  2       27.8688927173        8.3457488840       24.9765602658
  3       28.0092058947        8.4671438457       23.8314945578
  2       28.1495190719        8.5885388074       22.6864288498
  2       23.4925616482        4.4447777616       21.5929418688
  3       22.8587057030        3.6260345299       22.1159009124
  2       22.2248497579        2.8072912981       22.6388599559
  2       11.2480597706       11.0598433922       19.7607683541
  3       12.1210992248       10.3500195872       20.0428184870
  2       12.9941386790        9.6401957824       20.3248686201
  2       30.9747018648       26.8455910053        9.4227947193
  3       30.6995288748       25.9795960667       10.1438582338
  2       30.4243558849       25.1136011281       10.8649217482
  2        2.4323695267       24.2226301050       10.1468780446
  3        3.5337153114       23.8680521082       10.0637401667
  2        4.6350610960       23.5134741113        9.9806022889
  2       10.5919591537       23.6013362940       15.6374090372
  3        9.4877864455       23.2458199201       15.6406859987
  2        8.3836137374       22.8903035463       15.6439629603
  2       29.9373652782        9.8211797474       31.9663734319
  3       28.9525111007       10.0504768797       32.5347791623
  2       27.9676569233       10.2797740120       33.1031848926
  2        1.6393534310       17.7697916542       18.7553091443
  3        1.1774012858       18.4330707250       19.5873314335
  2        0.7154491406       19.0963497959       20.4193537227
  2       27.6253676673       13.2860719621       27.1440014690
  3       27.0276399174       12.3787063180       27.5502146212
  2       26.4299121676       11.4713406740       27.9564277732
  2       26.4509750728       11.3809537097        1.3523353360
  3       25.8635476570       11.9618195212        0.5380111129
  2       25.2761202412       12.5426853325       -0.2763131101
  2        3.1633992318        4.9502427816       22.0816312827
  3        4.0189583668        4.1967205094       21.8675687878
  2        4.8745175020        3.4431982372       21.6535062929
  2       20.9823864064       16.5803131889        3.7553909897
  3       20.3503032472       15.6264827464        3.9458597981
  2       19.7182200879       14.6726523040        4.1363286065
  2       22.4171761244        6.4780204049        5.4636383589
  3       21.3348111639        6.8949130498        5.4805680659
  2       20.2524462034        7.3118056947        5.4974977729
  2       26.1853116588       25.6284079570        1.7020406529
  3       26.7931053634       26.2188652903        2.4942192630
  2       27.4008990678       26.8093226236        3.2863978732
  2       24.1771930109       16.7824016808       12.3903432932
  3       23.1609720889       16.5123400304       12.8802021940
  2       22.1447511670       16.2422783801       13.3700610950
  2        4.7008039015        2.8947430431        8.2466258432
  3        3.6209926554        3.1157051897        8.6082657228
  2        2.5411814093        3.3366673363        8.9699056024
  2        1.0502468336       21.0945905630       13.5001243441
  3        1.5011317640       21.1762616794       12.4344637001
  2        1.9520166944       21.2579327960       11.3688030560
  2       33.8855801494       23.6935232496       25.5498404245
  3       33.4324149436       23.2724217625       26.5311226641
  2       32.9792497379       22.8513202756       27.5124049038
  2        7.4687673458       20.2384021948       28.5867176255
  3        6.3520738925       20.4492893258       28.8193597311
  2        5.2353804391       20.6601764566       29.0520018367
  2        9.5457322446        2.8837805602       16.2555052278
  3       10.6768677207        3.1406796014       16.2671421176
  2       11.8080031969        3.3975786427       16.2787790073
  2       33.6978123504       33.6946150010       17.9974676282
  3       34.0962501817       33.2666245058       18.9993016616
  2       34.4946880131       32.8386340106       20.0011356952
  2        8.2045109174       18.5200474013       22.9315977523
  3        8.9379263220       17.6417371501       23.1220523322
  2        9.6713417267       16.7634268990       23.3125069121
  2        1.8464483021       15.1499926212       11.8705362712
  3        2.5804631358       16.0454555684       11.9410226814
  2        3.3144779696       16.9409185156       12.0115090917
  2        0.7417101496        4.3685763051       32.1561254129
  3        0.1067760890        3.8326521248       32.9655968525
  2       -0.5281579716        3.2967279445       33.7750682922
  2       19.3914705857       14.6804677597        0.1257301776
  3       19.0127998804       13.7213266716        0.6570087014
  2       18.6341291752       12.7621855833        1.1882872253
  2        7.7166622038        9.7435812260       30.0273325262
  3        7.2786919972        8.7787855782       29.5551551697
  2        6.8407217906        7.8139899304       29.0829778131
  2       13.6034691517       33.5747419932        9.1300146232
  3       14.1535068424       33.8925573832       10.1006082130
  2       14.7035445332       34.2103727732       11.0712018029
  2        0.4862393725       27.2070080848       29.8841609379
  3        0.9873065937       26.3945331363       29.2250584436
  2        1.4883738148       25.5820581879       28.5659559492
  2       12.9693903824       27.3845360278        5.7220327966
  3       11.8112500589       27.4074755348        5.7835532818
  2       10.6531097355       27.4304150419        5.8450737671
  2        9.7827380093        7.2431211516        8.8294455269
  3        9.5959541434        6.4994255719        9.6998642034
  2        9.4091702775        5.7557299923       10.5702828798
  2       10.3605366563        9.3770807029       25.4322311301
  3        9.5192283898        9.4242767997       26.2294594093
  2        8.6779201233        9.4714728967       27.0266876886
  2       32.7355481246       24.2715868932       33.0594926000
  3       33.3653409836       24.2865358080       32.0854610375
  2       33.9951338426       24.3014847228       31.1114294751
  2        2.4228717718       14.2949997853        6.5426736920
  3        1.6870957485       14.8896504125        5.8713881528
  2        0.9513197253       15.4843010398        5.2001026135
  2       21.5924953399       34.3353772371       11.4431159220
  3       21.2486585830       34.5056595724       12.5378214581
  2       20.9048218261       34.6759419075       13.6325269942
  2       20.8739723672        9.4391034932       29.3499155089
  3       20.5979358490       10.4679661891       29.8090945519
  2       20.3218993308       11.4968288850       30.2682735950
  2        1.9356473269        2.2072345668       24.3964621059
  3        2.1086642617        1.6666418487       23.3848175768
  2        2.2816811966        1.1260491306       22.3731730477
  2        5.6330816406       31.6459162113        6.0581842172
  3        5.3872691472       30.8517558208        5.2491814408
  2        5.1414566538       30.0575954304        4.4401786643
  2       25.6907256737        4.4988955410        9.3594047356
  3       25.2019923827        5.5007617725        9.6803468246
  2       24.7132590917        6.5026280040       10.0012889135
  2       20.8935865608       31.9394458468       22.2298768369
  3       20.0383489178       32.6119830533       21.8275557215
  2       19.1831112748       33.2845202598       21.4252346062
  2        5.2534398465       24.9266141672       19.6088246191
  3        6.1403108059       24.9500943567       18.8614903016
  2        7.0271817653       24.9735745464       18.1141559841
  2        9.0133516576       13.7455842495       11.6335582691
  3        9.5877651310       13.7397259015       12.6413354476
  2       10.1621786044       13.7338675537       13.6491126260
  2       -0.3333032454        4.7310192014       23.0534060625
  3        0.4635979513        5.1618120120       23.7779514628
  2        1.2604991481        5.5926048225       24.5024968630
  2        7.5289496840       16.2953413720       20.9394549895
  3        7.0051119593       17.2180080006       20.4705409988
  2        6.4812742345       18.1406746291       20.0016270082
  2       22.7577541945        0.0975158095        1.0072379044
  3       23.0206998702        1.1026133036        0.4912547659
  2       23.2836455459        2.1077107976       -0.0247283726
  2        6.6538036571       12.2423290654       34.2051343538
  3        6.3788627851       11.1959622086       33.7866562565
  2        6.1039219131       10.1495953520       33.3681781591
  2       11.6114268252        9.9815528981       28.1278013641
  3       12.0550045902       10.7519025409       28.8730531298
  2       12.4985823552       11.5222521837       29.6183048955
  2       28.6268904066        2.2579108897       28.4457695860
  3       27.7285351208        2.9837990264       28.5536778494
  2       26.8301798349        3.7096871632       28.6615861126
  2        2.4561856599       24.8577732149        6.5689658540
  3        3.0161314226       23.8424185896        6.6023683681
