Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.635018   63.254026

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       20.7986546933       18.1246169388       10.2062496340
  2       20.2178453559       17.8825726589        9.2317368942
  2       31.5517529585       18.6344457604        5.1750751259
  3       30.6191942066       17.9786486477        5.3892346956
  2       29.6866354547       17.3228515350        5.6033942653
  2        7.1329779750       29.7625928625       23.1905583905
  3        7.2067545321       29.0033841684       24.0644915563
  2        7.2805310893       28.2441754742       24.9384247221
  2       30.7830966132        1.8148481027       29.3968579302
  3       31.1858866013        1.0574177298       28.6160510041
  2       31.5886765894        0.2999873570       27.8352440781
  2       18.1210373038       15.5581388938        8.5333424469
  3       17.3517364898       15.2700496325        7.7143303378
  2       16.5824356757       14.9819603711        6.8953182286
  2       11.3368807781       15.6622165322       11.0351413828
  3       12.2320875318       14.9921384602       10.7265960126
  2       13.1272942855       14.3220603881       10.4180506425
  2       10.2660694867       34.4858519287       12.0681145456
  3       10.8395161375       33.5141137351       11.7988863487
  2       11.4129627882       32.5423755416       11.5296581519
  2       29.0338851336       24.7256176117        8.0043469616
  3       28.1332168454       24.3677049708        8.6417598388
  2       27.2325485572       24.0097923299        9.2791727160
  2        1.7815825553        8.6793793305        7.6062447815
  3        1.8661617338        9.5980003404        8.3095098830
  2        1.9507409125       10.5166213501        9.0127749845
  2        0.9021242102        6.8990358730       10.5209229337
  3        0.5922321135        6.5958437316       11.5968603919
  2        0.2823400169        6.2926515901       12.6727978501
  2       32.2277450945       30.8273833500       29.4583161970
  3       32.0440691610       30.4955312916       28.3620783747
  2       31.8603932276       30.1636792332       27.2658405525
  2        6.9426289456       26.5509835856        5.8529790705
  3        7.9206286754       26.0769958941        6.2585061309
  2        8.8986284053       25.6030082027        6.6640331913
  2        2.2113667553       32.2758829183       30.4344497957
  3        2.8762075143       32.6641239247       29.5667772273
  2        3.5410482734       33.0523649312       28.6991046588
  2       12.1924909807       17.0545890441       17.7035701160
  3       11.2788195845       17.6822901607       18.0453242495
  2       10.3651481881       18.3099912773       18.3870783830
  2        3.8739607290       27.7927287320        8.7728430084
  3        3.1452740079       28.0655018809        7.9124881562
  2        2.4165872868       28.3382750299        7.0521333040
  2       14.2774118949        5.1705278227       23.4573186554
  3       13.3574220233        5.7679625626       23.0801047003
  2       12.4374321518        6.3653973026       22.7028907452
  2       12.1116392789       13.6062482214       18.2847381421
  3       12.0641151615       13.3244344321       19.4089811970
  2       12.0165910439       13.0426206430       20.5332242518
  2        5.3212069202        9.4265296984        3.6749084572
  3        4.6731902227       10.3621263967        3.8992590263
  2        4.0251735252       11.2977230950        4.1236095956
  2       25.5229498708       14.6916824426       16.7122141276
  3       24.5144359177       14.8716789355       16.1680626146
  2       23.5059219648       15.0516754284       15.6239111015
  2       30.8493933320       19.3058615462       19.1271157103
  3       29.9615344749       20.0474263742       19.0411607471
  2       29.0736756178       20.7889912022       18.9552057838
  2       14.1882831482       11.5307509732       29.7837622308
  3       13.4903452793       10.7962940482       29.2189120238
  2       12.7924074104       10.0618371231       28.6540618168
  2       11.1798964230       27.4534393075       17.9012469326
  3       10.2545878705       26.7643470918       18.0218951857
  2        9.3292793180       26.0752548760       18.1425434388
  2       12.6295568588       24.8703462638       33.4525832159
  3       13.0746741925       24.0337836042       32.7835290510
  2       13.5197915262       23.1972209445       32.1144748859
  2       14.4163226660       22.6469399127       25.4713123179
  3       14.9763376880       22.0936658279       24.6193317064
  2       15.5363527101       21.5403917432       23.7673510950
  2       32.8128318402        8.1209395982       24.6789052011
  3       33.1464640725        9.1655876731       25.0570585206
  2       33.4800963048       10.2102357481       25.4352118400
  2        4.4672280838       26.5747720408       23.3924356896
  3        4.1478578710       27.4242506621       24.1149235712
  2        3.8284876582       28.2737292833       24.8374114529
  2        0.6710253149       30.0141195788       15.4242861461
  3        0.8275738278       28.9325431620       15.0353323986
  2        0.9841223407       27.8509667451       14.6463786513
  2       31.4420161789       32.6349228204       19.1980902410
  3       31.3886611431       32.1345834586       18.1529042463
  2       31.3353061072       31.6342440968       17.1077182518
  2        2.7160949899        5.9298386875       22.1650618259
  3        2.7338756372        5.8440309896       23.3217471278
  2        2.7516562844        5.7582232917       24.4784324296
  2        7.9060546548       18.4577128644       32.0121383058
  3        7.9928704773       18.0117210850       30.9448265679
  2        8.0796862997       17.5657293055       29.8775148301
  2       14.2112022936       25.1678079567       16.6268913837
  3       14.0465399818       24.3024162922       17.3815990026
  2       13.8818776703       23.4370246276       18.1363066215
  2       30.0765785809       22.8773291106       21.2422142480
  3       29.7750511123       21.9781928010       21.9102225432
  2       29.4735236435       21.0790564914       22.5782308384
  2        2.0630424463       16.7648746226        8.9655367651
  3        2.3091479603       17.3842938819        8.0161412430
  2        2.5552534743       18.0037131411        7.0667457209
  2       22.2014857507       31.5981358433       18.7481508439
  3       23.1637466447       32.1212932826       18.3661033790
  2       24.1260075389       32.6444507219       17.9840559143
  2       13.2874671418       24.1087975809       13.9037253444
  3       13.6725566912       25.1951853410       13.7730820367
  2       14.0576462405       26.2815731011       13.6424387289
  2       28.6764326318       10.5308098243       13.7710765635
  3       28.4649204409        9.4172632380       14.0178083882
  2       28.2534082498        8.3037166518       14.2645402128
  2        1.6079983698       21.1249296189        7.5000994926
  3        2.1914083216       21.4895642749        6.5661431790
  2        2.7748182734       21.8541989311        5.6321868654
  2       30.7093346655        7.5396432750       27.6689932291
  3       29.6522465817        7.4506700784       28.1382996893
  2       28.5951584980        7.3616968820       28.6076061494
  2        2.5440117568       31.4463269192        6.9821074484
  3        1.7586190636       30.9916829708        6.2595721913
  2        0.9732263705       30.5370390224        5.5370369342
  2        5.9681072451        9.3474021574       14.5521416290
  3        5.3451301918        9.4861917960       15.5207679900
  2        4.7221531386        9.6249814346       16.4893943511
  2        9.7334001676       13.2916114521        7.6097084175
  3        9.3527622217       14.1149227985        8.3328081209
  2        8.9721242758       14.9382341449        9.0559078243
  2        8.5006830209       31.1314880773        5.9646383865
  3        7.8044344143       31.8479246914        5.3750991971
  2        7.1081858078       32.5643613054        4.7855600077
  2       14.2505067122       28.8819794512        2.8492446991
  3       14.2219187985       29.8619478368        2.2292086561
  2       14.1933308848       30.8419162223        1.6091726131
  2       29.5548204679       19.0031886546        8.2978537383
  3       28.7576487795       18.3292277610        8.8037134153
  2       27.9604770910       17.6552668673        9.3095730925
  2        0.4512095190        4.4959788394        7.2382568323
  3        0.7773897309        3.7532754793        8.0674722375
  2        1.1035699426        3.0105721192        8.8966876429
  2        3.9248850431        2.9896045310        8.6842692375
  3        4.0213480998        1.9051362744        9.0845484888
  2        4.1178111564        0.8206680176        9.4848277400
  2       21.8496753323       29.7374374400        3.4633540934
  3       21.9853835042       29.1614169946        2.4656648940
  2       22.1210916760       28.5853965493        1.4679756947
  2       25.1978212484        9.0185870507       13.7292092614
  3       24.7204632376       10.0745332690       13.6771812517
  2       24.2431052268       11.1304794871       13.6251532421
  2        4.5819268933        6.9822180238        7.3456800603
  3        4.6114473877        8.0586358017        6.9143410892
  2        4.6409678821        9.1350535795        6.4830021181
  2       21.8897769213       32.6454005105       13.3257105261
  3       21.9098015176       32.2390444340       14.4120225231
  2       21.9298261139       31.8326883577       15.4983345199
  2       12.2634869901        3.8292656680       20.1382029066
  3       11.8031000441        4.4920111871       19.3048888981
  2       11.3427130980        5.1547567062       18.4715748895
  2       32.9528505290       16.4790661803       17.8319212761
  3       33.0708635896       17.0179588371       18.8523464924
  2       33.1888766503       17.5568514938       19.8727717086
  2       31.5536436882        2.8314637407       19.7422813716
  3       31.1513976519        2.1790913358       18.8715297586
  2       30.7491516157        1.5267189308       18.0007781456
  2       28.7323648095       13.0859503103       10.7165982528
  3       29.0330356164       14.0282640538       10.1105934059
  2       29.3337064234       14.9705777974        9.5045885588
  2       17.5250125482        2.3108810999       23.6704923512
  3       18.3396776390        1.4987644711       23.8201164502
  2       19.1543427297        0.6866478422       23.9697405493
  2       12.4398843255       28.0035697881       23.5783595569
  3       11.3165690273       27.7912632358       23.3816652030
  2       10.1932537291       27.5789566836       23.1849708490
  2        8.4140291944       13.9596281325       13.9686268397
  3        7.5482563536       14.7274152454       13.8877544885
  2        6.6824835127       15.4952023584       13.8068821375
  2        0.0610116038       18.0688769410       12.9252184387
  3        0.4780324949       18.3857958431       11.8902034698
  2        0.8950533861       18.7027147451       10.8551885009
  2        2.9389069372       21.3330916956       33.1447933017
  3        3.0911585706       22.0125324194       32.2170111381
  2        3.2434102040       22.6919731434       31.2892289747
  2       27.6026860938        5.0703882046       23.5682826302
  3       27.6684707024        5.7223133197       24.5255004893
  2       27.7342553110        6.3742384346       25.4827183482
  2       18.7215323206        8.9266665747       16.3760182255
  3       18.6278494217        9.5916780678       15.4301941254
  2       18.5341665228       10.2566895609       14.4843700253
  2       22.1892236093       31.1069294931       32.4193663344
  3       23.1871253921       30.5773483614       32.1560493069
  2       24.1850271748       30.0477672298       31.8927322795
  2       11.1900754921       10.4477593136       10.2791581931
  3       11.0570281751       11.4790635853       10.7932689891
  2       10.9239808582       12.5103678570       11.3073797853
  2       13.8159624454       17.0622198815       31.1758738161
  3       13.1683208857       17.6014004710       30.3787259615
  2       12.5206793260       18.1405810606       29.5815781070
  2       30.2271374687        4.4541739049        9.1349966825
  3       31.2310627775        4.8634299638        9.5476023690
  2       32.2349880862        5.2726860228        9.9602080555
  2       25.3824726509       23.7263728261        5.2899909723
  3       25.2984467580       24.7695902335        5.7902280063
  2       25.2144208650       25.8128076409        6.2904650404
  2       14.6727943597        5.4968846358        7.4777634858
  3       14.7439138560        4.3486868207        7.6267057379
  2       14.8150333525        3.2004890055        7.7756479899
  2       14.5458596578       22.3045407652        4.7455309739
  3       14.6527212676       22.2401438709        5.8988018165
  2       14.7595828774       22.1757469767        7.0520726592
  2        6.0385946696       29.7713213826        4.5175135618
  3        5.2476087371       29.2619609270        3.8389170832
  2        4.4566228046       28.7526004713        3.1603206044
  2        4.1331377560       12.8931425848        8.3018647650
  3        5.1644277032       12.7111705996        8.8007908529
  2        6.1957176505       12.5291986143        9.2997169409
  2       17.3224091862       19.4870448506        8.3934353516
  3       17.2831528594       19.0543463832        9.4689961249
  2       17.2438965326       18.6216479158       10.5445568982
  2       19.5501149825       15.8723280713        4.3058231564
  3       19.9587347257       16.8627205977        3.8611293863
  2       20.3673544688       17.8531131241        3.4164356161
  2       28.7242874592        2.4634579579       22.9821929910
  3       28.0434107377        1.7632298240       23.6080423744
  2       27.3625340162        1.0630016902       24.2338917578
  2       29.1159663668       23.3247024680       31.4449971714
  3       29.6606065815       22.3226299827       31.6566992520
  2       30.2052467962       21.3205574976       31.8684013327
  2        5.8128884209       21.9580337732       15.0079148314
  3        6.7978385171       22.2475166036       15.5479824188
  2        7.7827886135       22.5369994340       16.0880500061
  2       27.1821243365        9.4205990258       16.9779923079
  3       27.7047675348        9.4309280271       18.0135295593
  2       28.2274107330        9.4412570283       19.0490668107
  2       23.9713736964       23.1164123999       15.1415467882
  3       24.8161240238       22.5341931223       14.6002357895
  2       25.6608743511       21.9519738447       14.0589247908
  2       28.7206592274       32.6875591199       15.2232709548
  3       28.4740563036       32.2251449059       16.2581429723
  2       28.2274533800       31.7627306918       17.2930149898
  2        0.6361250311       27.8816228833       25.7744317144
  3        1.1615478822       26.8533224599       25.8845637565
  2        1.6869707332       25.8250220364       25.9946957986
  2        0.6486811792       29.5849308872        1.9707511715
  3        1.3331693618       30.3999184306        2.4321308762
  2        2.0176575445       31.2149059740        2.8935105809
  2        9.8040225528       26.2245613032        9.5452168677
  3        9.4500814893       25.4512833315       10.3341192076
  2        9.0961404259       24.6780053596       11.1230215476
  2       20.3185644875       15.1934168696       10.6478844653
  3       20.4990308903       14.2018375805       10.0736002230
  2       20.6794972932       13.2102582914        9.4993159808
  2       15.4175277082       27.5728412040        6.8659903733
  3       15.4964677437       26.4776938179        7.2401837371
  2       15.5754077792       25.3825464317        7.6143771008
  2        7.8814569398       22.9279848704       23.9181640585
  3        8.6821340806       23.7667051172       23.8855379389
  2        9.4828112215       24.6054253641       23.8529118194
  2        4.2182457719       15.2196471009       16.3182805083
  3        5.2138634299       15.6663109961       16.7117736389
  2        6.2094810878       16.1129748912       17.1052667696
  2        5.6590474894        7.0015769088       26.7822352896
  3        6.5593929495        7.7324161165       26.7530444559
  2        7.4597384098        8.4632553242       26.7238536220
  2        1.4295668860       14.9805085759        3.2238525098
  3        2.2894749477       14.4301159126        2.6731928676
  2        3.1493830095       13.8797232494        2.1225332254
  2       31.9662110381       21.4714872091       13.7078029978
  3       32.0135000781       21.4386186710       14.8663725494
  2       32.0607891181       21.4057501331       16.0249421010
  2        5.9836441373        7.6235777863       21.6117461888
  3        5.9060651376        7.8039711788       20.4684878092
  2        5.8284861378        7.9843645714       19.3252294295
  2        3.7158111824       24.6764442547        9.0713152028
  3        2.6493315137       25.0478812818        8.8062573767
  2        1.5828518450       25.4193183088        8.5411995507
  2       15.7279156612       20.7863460835       32.9093073714
  3       14.6933142754       20.4405915718       32.5147775373
  2       13.6587128895       20.0948370601       32.1202477033
  2       27.2431402229       27.9260839740       14.3765496756
  3       28.2834905987       27.9720662664       14.8875846297
  2       29.3238409746       28.0180485587       15.3986195837
  2       21.1449431774       12.3918361709       15.3337711882
  3       21.2454836669       12.4843583279       14.1818461643
  2       21.3460241561       12.5768804849       13.0299211406
  2       15.8813893026       31.1948696277       15.2867104972
  3       15.8663798736       30.6212967998       16.2948716590
  2       15.8513704446       30.0477239719       17.3030328208
  2       17.6663297933       27.8596258289       32.6401514872
  3       17.0991196447       26.8482339185       32.6091829421
  2       16.5319094960       25.8368420080       32.5782143969
  2       14.7467559009       30.8394753796       11.3245726293
  3       14.2797346171       30.2161448235       12.1841947197
  2       13.8127133334       29.5928142674       13.0438168101
  2        6.9765660186       24.0093579559        3.9723707797
  3        6.8166741839       24.6226847723        3.0008437253
  2        6.6567823492       25.2360115887        2.0293166710
  2        1.6433778258        9.8419664828       12.3103600815
  3        1.2103903161       10.8999221251       12.1132517980
  2        0.7774028064       11.9578777674       11.9161435147
  2       16.8708074341       22.2909279771       11.8471089903
  3       16.2363836570       22.9408169650       11.1254783546
  2       15.6019598798       23.5907059528       10.4038477188
  2       32.3195550308        6.4124266482       19.7008550589
  3       32.7757732059        6.6796329273       18.6683504435
  2       33.2319913811        6.9468392064       17.6358458279
  2       11.0980209819        5.0794574716       26.8927610140
  3       12.2228087674        4.8990511088       27.1116353654
  2       13.3475965530        4.7186447459       27.3305097167
  2        4.5192492357       16.7325990342        4.7354404404
  3        5.5029578947       16.2589227665        5.1272925397
  2        6.4866665537       15.7852464988        5.5191446388
  2       24.8409831850       19.4416567618       31.5726889404
  3       25.3821223185       20.4088315875       31.9152400965
  2       25.9232614520       21.3760064133       32.2577912528
  2       10.7329564138       29.8452056265       13.1312711405
  3       10.3388847407       29.1069113800       12.3280095878
  2        9.9448130676       28.3686171335       11.5247480350
  2       25.0387074455        6.8516908110       27.9966618252
  3       24.6717108902        5.7854389381       27.7245947895
  2       24.3047143348        4.7191870651       27.4525277539
  2        6.3814328367       24.9508283232        9.7358027334
  3        6.0379620324       24.3912165037       10.6920780171
  2        5.6944912282       23.8316046841       11.6483533006
  2       12.2028461552       24.1838983546        8.6047616875
  3       12.2578724752       25.0872676455        7.8791612268
  2       12.3128987952       25.9906369363        7.1535607661
  2       24.6677844830        7.8531629769        3.4980595588
  3       24.0903766639        6.8498207415        3.4238667766
  2       23.5129688447        5.8464785060        3.3496739944
  2        2.8938876689       18.0578941819       -0.3265740079
  3        3.7865034508       18.3638581997        0.3481282120
  2        4.6791192327       18.6698222174        1.0228304321
  2       17.9203900346        8.1584570359       10.2094611615
  3       18.2763838641        7.3534885436       10.9650365182
  2       18.6323776937        6.5485200512       11.7206118749
  2        0.3696452465        1.9303409740        5.6431568636
  3        0.4629747040        1.4161885778        4.6075232770
  2        0.5563041615        0.9020361816        3.5718896904
  2       17.3596441375       17.2485514370       13.7922160546
  3       17.0474611257       16.3571110796       14.4656222147
  2       16.7352781138       15.4656707223       15.1390283747
  2       16.9703795553       10.0234814414       25.6948222041
  3       16.3826528034       10.5516161355       24.8455572219
  2       15.7949260514       11.0797508297       23.9962922398
  2        3.7576623115       19.7863121537       12.3741184932
  3        4.5479392355       19.4493953253       13.1535730679
  2        5.3382161595       19.1124784969       13.9330276427
  2       14.5605940313       11.4861619879       17.9184110018
  3       15.6000852713       10.9945224264       17.7656088310
  2       16.6395765114       10.5028828647       17.6128066601
  2        3.4358233778       12.0342722879       23.1437841745
  3        3.1827581282       11.9897283110       24.2749666591
  2        2.9296928786       11.9451843344       25.4061491438
  2       17.6408691909        0.8931670769       16.2572124291
  3       16.7972353356        1.5413829826       16.7194873017
  2       15.9536014803        2.1895988882       17.1817621743
  2       19.2536957418        2.4041695843       30.9706911034
  3       18.9295012699        1.3487288694       30.6149624968
  2       18.6053067981        0.2932881544       30.2592338902
  2       22.0423106670        1.3440697233        8.2501860278
  3       22.0058331602        0.9253829888        9.3313755625
  2       21.9693556535        0.5066962546       10.4125650972
  2        7.6162765815       14.4006730130       20.5190254108
  3        7.3675465610       15.1567120069       21.3629083509
  2        7.1188165405       15.9127510007       22.2067912911
  2       16.3540412354        1.0356835130        3.4319620777
  3       17.0230588387        1.5177469057        4.2478237889
  2       17.6920764421        1.9998102984        5.0636855002
  2       33.4613795478       20.9034267530       22.2500999641
  3       33.4857511750       20.6139228648       23.3731286914
  2       33.5101228021       20.3244189766       24.4961574189
  2        4.6167884449        1.9865086280       22.5043264245
  3        4.0189756536        0.9937293170       22.4532470130
  2        3.4211628623        0.0009500061       22.4021676014
  2       31.0419169821       15.0550367872       20.9017674459
  3       30.9566393783       13.9149359357       21.0979759548
  2       30.8713617746       12.7748350844       21.2941844639
  2       23.5002528229       18.9778087960       13.5670596209
  3       22.8157992339       19.1787530312       14.4817971237
  2       22.1313456449       19.3796972664       15.3965346264
  2       19.5027610843        0.9535031322       -0.1246569055
  3       19.0432484990        0.4787931677        0.8288097345
  2       18.5837359138        0.0040832031        1.7822763744
  2       20.0329194032       25.1717813835       13.5504174748
  3       20.3545785888       24.3405223270       14.2928080385
  2       20.6762377745       23.5092632705       15.0351986023
  2       25.8642018529       18.6668034417       15.4122425719
  3       26.7679127276       18.2166516571       14.8410420592
  2       27.6716236023       17.7664998727       14.2698415463
  2       12.8867867491       11.2207994596        8.0079009885
  3       12.3936355194       10.2814870184        7.5387592163
  2       11.9004842898        9.3421745772        7.0696174440
  2       15.4087575314       31.1960094132       23.2222311603
  3       15.0900866492       30.4044242692       24.0080058281
  2       14.7714157669       29.6128391251       24.7937804959
  2       30.0293782938       16.1791895217       13.1912733765
  3       30.3035438303       16.8307983226       12.2715781938
  2       30.5777093667       17.4824071237       11.3518830111
  2        3.1930132353       24.6032891147       14.4744827810
  3        2.0743534548       24.7042028023       14.7643391650
  2        0.9556936745       24.8051164899       15.0541955490
  2       26.7752379826       16.4443645899       25.8295753468
  3       25.9704296303       16.6929039840       26.6271414481
  2       25.1656212782       16.9414433780       27.4247075493
  2        2.4406839629       15.1234077307       24.5418886031
  3        3.5870138885       15.0061319177       24.6752080887
  2        4.7333438142       14.8888561049       24.8085275742
  2        3.8286479961       19.4489921807       26.5742981976
  3        3.9515767317       19.7476316278       27.6884359838
  2        4.0745054672       20.0462710748       28.8025737700
  2       25.9015615627       15.9025966966       10.8538611401
  3       24.8512707344       15.5603632891       11.2079310072
  2       23.8009799060       15.2181298817       11.5620008741
  2       32.2132814035       25.2491181570        7.1082777645
  3       33.1538300576       24.9342290484        6.5067687635
  2       34.0943787119       24.6193399397        5.9052597623
  2       18.7617393876       18.2734573320       26.4165990799
  3       18.1139897519       17.7027237694       25.6418193628
  2       17.4662401162       17.1319902068       24.8670396458
  2        9.9016651031       15.1044457741        2.2855885175
  3       10.2446301303       15.3142173105        3.3736927830
  2       10.5875951575       15.5239888469        4.4617970486
  2       12.1336390007       25.8008538497        3.1928555827
  3       13.1063336214       25.7926993702        3.8248355502
  2       14.0790282420       25.7845448907        4.4568155177
  2       32.9416500644       -0.0045338432        8.3310082433
  3       32.4890706199        1.0626681955        8.3740391021
  2       32.0364911754        2.1298702343        8.4170699607
  2        2.0142956521       27.0402408336       19.9879260982
  3        2.4404794114       27.1696757914       18.9168453380
  2        2.8666631706       27.2991107493       17.8457645777
  2       33.5765051365       24.5402532396       18.7933524318
  3       33.5696093450       24.5447031816       19.9533233995
  2       33.5627135535       24.5491531235       21.1132943673
  2       28.1693702681       32.1268054967        1.5224261375
  3       29.2760784914       31.7835008060        1.5766368196
  2       30.3827867145       31.4401961152        1.6308475018
  2        7.6783413185       24.4667785376       13.7452824559
  3        8.6908754683       24.8389964108       14.1716959294
  2        9.7034096180       25.2112142841       14.5981094030
  2        3.9783683097       29.9189753626       21.6474139355
  3        3.1963093590       30.6126735933       21.1446549849
  2        2.4142504083       31.3063718239       20.6418960341
  2       -0.7615495257       28.9628290042       21.3702956195
  3        0.1500432286       28.9625437249       22.0876508794
  2        1.0616359829       28.9622584457       22.8050061393
  2        6.8338152986       29.9109304355       19.7102140784
  3        6.2695569712       28.9349581807       19.4369180889
  2        5.7052986438       27.9589859259       19.1636220994
  2        9.9466746994        7.3788788724        9.3070502530
  3       11.0494101695        7.0237911758        9.2479976430
  2       12.1521456395        6.6687034793        9.1889450329
  2       24.6336033344        9.8998960862       19.9392914141
  3       24.8069351566        9.8771201036       21.0860421865
  2       24.9802669789        9.8543441211       22.2327929589
  2       21.5766556843       25.6424740937       24.6947314675
  3       22.3069068468       26.4444673162       24.2834649956
  2       23.0371580092       27.2464605386       23.8721985236
  2       23.1845204257       12.1743952415       10.4172092600
  3       23.1512126126       11.0271461739       10.5854655125
  2       23.1179047995        9.8798971064       10.7537217651
  2        6.5115892014       28.9974794511       34.4991726990
  3        6.0211041739       28.7128674889       33.4872337340
  2        5.5306191464       28.4282555267       32.4752947691
  2        8.1393826511       10.8390003764        1.2796560729
  3        8.8267058582       11.2476655555        0.4393111554
  2        9.5140290655       11.6563307346       -0.4010337619
  2       17.0728474617       26.4726987399       29.6290963487
  3       16.9359708591       25.3891854522       29.2381184068
  2       16.7990942566       24.3056721646       28.8471404649
  2       18.7756739264       24.5158992849        2.0198197842
  3       19.2685255493       23.8464356794        2.8288412665
  2       19.7613771721       23.1769720740        3.6378627488
  2       19.0842923470       22.2287352903       30.0925460005
  3       19.3954757052       22.4197456077       31.1935818656
  2       19.7066590634       22.6107559251       32.2946177306
  2       32.5477089716        9.0513915052        4.7161628243
  3       32.0710596819        9.7303582950        5.5269707875
  2       31.5944103923       10.4093250848        6.3377787506
  2       17.1728779689       32.8326475166       26.0543036723
  3       17.2305256745       31.6812533954       26.1830216569
  2       17.2881733804       30.5298592742       26.3117396415
  2       23.6088416703        5.2346358279        6.5828996064
  3       22.7929745172        5.1614516288        7.4042429338
  2       21.9771073641        5.0882674297        8.2255862612
  2       12.9580993751       29.2074522110       27.7254766784
  3       13.6919826234       28.3255559820       27.8965743674
  2       14.4258658717       27.4436597530       28.0676720564
  2       27.1075786808       18.9242690891       23.4550245266
  3       27.7992529897       18.0101948533       23.2771061693
  2       28.4909272985       17.0961206175       23.0991878120
  2       26.5544723429       34.0998654519        7.3534623249
  3       27.2619100509       33.5424568596        8.0845078438
  2       27.9693477588       32.9850482674        8.8155533627
  2        6.0696633113       33.6054338459       23.7872819182
  3        7.2110744933       33.4032395898       23.8308479216
  2        8.3524856752       33.2010453338       23.8744139252
  2        9.6084094045       21.5337843643       30.0186625664
  3       10.4199116967       22.3529319535       30.1453955798
  2       11.2314139891       23.1720795428       30.2721285932
  2       10.9735317540       12.6487880251       28.1863722902
  3       11.2141147860       13.5196803567       28.9138792327
  2       11.4546978181       14.3905726885       29.6413861751
  2       31.4719719103       25.3232819833       31.6643024838
  3       30.8322889994       26.1794610350       31.2133443871
  2       30.1926060885       27.0356400867       30.7623862904
  2       23.6832175396       31.5052392196        6.1318817737
  3       22.5754762114       31.7049231150        5.8514615685
  2       21.4677348831       31.9046070104        5.5710413633
  2       15.0783931923       30.9015262469        7.6649990906
  3       14.7638958767       30.8450555962        6.5498746562
  2       14.4493985613       30.7885849453        5.4347502218
  2       19.8059289284       15.2423474758       28.0604954170
  3       19.9326417977       15.5480324080       29.1722960157
  2       20.0593546670       15.8537173401       30.2840966142
  2       13.6925473711       16.9291408380       13.2240248560
  3       12.7659241168       16.8568019682       13.9180972099
  2       11.8393008625       16.7844630984       14.6121695638
  2       30.1247808339        7.6828719996        1.5241157140
  3       31.0107368852        7.1686283361        2.0683907635
  2       31.8966929366        6.6543846726        2.6126658131
  2       -0.0112292780       18.9295180905       16.1599024322
  3        1.0081402236       19.0938513195       15.6312433651
  2        2.0275097252       19.2581845485       15.1025842982
  2       21.1858118182       13.5861511621        2.1243821539
  3       20.5334274046       13.6605632590        1.1681094853
