Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.012445   72.551093

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       22.2757112893       18.1497781468       24.7248719024
  3       22.4236903188       19.0396245185       23.9955738553
  2       22.5716693483       19.9294708902       23.2662758082
  2        5.1453379179       18.3396200516       26.0993792467
  3        4.4169019321       19.0647221456       26.6371598411
  2        3.6884659463       19.7898242398       27.1749404355
  2       28.5428535449        5.4081552349        7.6120250411
  3       28.2275750205        5.3622018814        6.4966382286
  2       27.9122964961        5.3162485280        5.3812514162
  2       21.2011203870       32.3004388136       14.7073377834
  3       21.9596475578       32.4240292694       15.5762232364
  2       22.7181747287       32.5476197250       16.4451086893
  2       14.9059550802        8.3093185754       -0.2235449837
  3       14.1774773770        8.2043712074        0.6730632283
  2       13.4489996738        8.0994238394        1.5696714404
  2       20.4589034458       30.2204905101       22.6886830415
  3       20.6941243343       29.1023386110       22.4886643820
  2       20.9293452229       27.9841867119       22.2886457226
  2       22.6063920705       18.5072869083       19.0122100838
  3       23.2359179820       19.2823832919       18.4218519527
  2       23.8654438934       20.0574796755       17.8314938215
  2       12.0863556880       26.7673597125       31.5704940706
  3       12.4669322944       27.8525473665       31.7225769505
  2       12.8475089007       28.9377350204       31.8746598304
  2       17.4683846234       28.9508542268        6.3753527739
  3       16.3772904191       28.5941349636        6.5422803171
  2       15.2861962148       28.2374157004        6.7092078602
  2        8.0700399696        9.2857691984       25.4737776393
  3        8.4417074842       10.3435529917       25.7713624258
  2        8.8133749987       11.4013367850       26.0689472123
  2       32.3549292086       20.8215300094       30.9992477738
  3       31.6238470674       19.9222094218       31.0476356222
  2       30.8927649263       19.0228888344       31.0960234707
  2       27.9555947475       17.9116627550        2.0606285777
  3       28.9913866726       18.3418338455        1.7645071148
  2       30.0271785977       18.7720049360        1.4683856517
  2        6.1598129570       26.3485519696       25.2715610497
  3        6.4002133479       27.4666965324       25.4653660776
  2        6.6406137389       28.5848410952       25.6591711053
  2       30.0460819968       26.4217118592       13.1357855410
  3       29.4610251470       25.4421828466       12.9264260512
  2       28.8759682971       24.4626538340       12.7170665612
  2       18.1709332780       28.8435661076       20.5155071226
  3       17.7304266577       29.6392316473       19.7954583282
  2       17.2899200374       30.4348971870       19.0754095337
  2       19.7459931358        3.0317918990       23.6885986207
  3       20.8784542470        2.8224081888       23.8274881222
  2       22.0109153581        2.6130244787       23.9663776236
  2       28.9478182560       29.3919726728       30.8870708349
  3       29.9523825687       29.7820640391       31.3163484463
  2       30.9569468814       30.1721554053       31.7456260577
  2        1.3920688715        9.8060720955       26.1657198702
  3        2.0202098644        9.9493787620       27.1303452340
  2        2.6483508574       10.0926854286       28.0949705978
  2       -0.1057135437       29.5717935681       24.0670202347
  3        0.8631841358       29.1129970497       23.6239141059
  2        1.8320818151       28.6542005312       23.1808079771
  2       18.7217136152       13.1578422963        8.2856845327
  3       18.5236919901       12.2493534558        8.9792517340
  2       18.3256703651       11.3408646153        9.6728189353
  2       18.6285353669        0.9969539239       26.6422975521
  3       18.5477958509        0.0899514442       25.9236685571
  2       18.4670563350       -0.8170510354       25.2050395621
  2       14.8808611047       12.1675314910       28.0301585488
  3       14.4502645423       12.0098351535       29.0956717892
  2       14.0196679800       11.8521388160       30.1611850298
  2       33.7695669530       12.7276168093       17.7618768213
  3       32.7457128044       12.1833442739       17.7288603176
  2       31.7218586558       11.6390717385       17.6958438139
  2       13.4749998124       13.8714668224        5.8725521218
  3       13.6778549280       14.8424988703        5.2712646997
  2       13.8807100436       15.8135309182        4.6699772776
  2        1.3880322793       13.8683435417        1.3022674803
  3        0.9752917439       14.3567011682        2.2701270151
  2        0.5625512086       14.8450587947        3.2379865498
  2        6.3303938531        6.8300805826        4.6973032944
  3        5.7870257725        7.0959844283        3.7075324755
  2        5.2436576920        7.3618882739        2.7177616567
  2       20.7745547114        9.5564169247       22.7401644659
  3       21.7613608331        9.0535456638       23.0850328077
  2       22.7481669549        8.5506744030       23.4299011496
  2       23.5707664963       19.8706555416        4.7814634402
  3       22.7189047707       19.5849753659        5.5151653128
  2       21.8670430452       19.2992951903        6.2488671853
  2       22.1861617010       12.7992338435       10.0633563519
  3       22.3711539018       12.0296068794       10.9113258218
  2       22.5561461026       11.2599799153       11.7592952916
  2       28.1519100640       16.2746291281       25.2732840381
  3       27.4839850356       15.6373017915       25.9756301226
  2       26.8160600070       14.9999744550       26.6779762072
  2       30.9888301103        7.3919938334        8.2404899198
  3       31.4882784813        7.4865859154        9.2831805080
  2       31.9877268523        7.5811779973       10.3258710962
  2       24.1824516979       12.0777657244       27.0645904597
  3       25.0325519120       11.7689251698       26.3382660571
  2       25.8826521261       11.4600846152       25.6119416544
  2       29.4927265012       11.5986933590       10.9801515819
  3       29.4517732741       10.4832238981       10.6644765673
  2       29.4108200469        9.3677544371       10.3488015528
  2        4.8789566439       29.3321571520       21.0369798825
  3        4.9197867463       29.0263074721       22.1551877684
  2        4.9606168488       28.7204577923       23.2733956543
  2       22.0946892485       29.1046607529       25.0326930355
  3       22.5359066241       30.1144630812       25.3949449993
  2       22.9771239995       31.1242654094       25.7571969631
  2       13.7628096134       31.4738748968       27.8394401497
  3       13.7344200615       30.9955261698       26.7830422471
  2       13.7060305097       30.5171774428       25.7266443445
  2       23.1391785950       23.9191510826       24.0634803031
  3       23.0073462567       23.3003095490       25.0357227579
  2       22.8755139185       22.6814680153       26.0079652127
  2       32.3813961945        2.5414448682       30.9482276591
  3       32.5362014809        3.5127836261       30.3332997439
  2       32.6910067672        4.4841223839       29.7183718288
  2       29.1520269748       -0.5733186452       15.7559589722
  3       28.4056597228        0.2927558337       15.9520480395
  2       27.6592924709        1.1588303126       16.1481371066
  2       31.6382054593       23.7233691494        3.3775264154
  3       31.5041364359       24.6565499883        4.0533954995
  2       31.3700674125       25.5897308272        4.7292645837
  2       13.1166038974       15.5621528043       31.3929774906
  3       12.5426175943       14.7121183745       30.8511461590
  2       11.9686312913       13.8620839445       30.3093148275
  2       28.1017837353        3.0879082543       19.7982215333
  3       27.1442615781        3.3927820424       19.2187361653
  2       26.1867394208        3.6976558307       18.6392507973
  2       23.1277037167       29.4304572083       32.4061988031
  3       24.1233875289       29.0031053276       32.8204259340
  2       25.1190713411       28.5757534468       33.2346530650
  2        7.3702429741       15.7732355262        1.1937237841
  3        6.7742158571       16.7574409937        1.0464442083
  2        6.1781887400       17.7416464613        0.8991646325
  2       18.3030710576        2.2810496474       10.3454292429
  3       19.4055926574        2.0230898342       10.5974269744
  2       20.5081142573        1.7651300210       10.8494247058
  2       13.7912086320       18.8171383748       31.8319075792
  3       13.8648593323       19.8650581090       31.3399321683
  2       13.9385100326       20.9129778433       30.8479567573
  2       17.2454162323       20.2670281227       19.3703221734
  3       17.2105514244       20.9327195672       18.4209859074
  2       17.1756866165       21.5984110115       17.4716496413
  2       29.2034945320        4.4240677982       23.4592751338
  3       30.2075959065        3.9662089894       23.8166904959
  2       31.2116972809        3.5083501807       24.1741058579
  2       21.2615208131       21.6554737405       15.0664969454
  3       20.3833595342       22.2778424465       15.4990359170
  2       19.5051982551       22.9002111525       15.9315748885
  2       26.6500307970       10.4004888626       13.6024800232
  3       25.8310308391       11.2214252551       13.6325218043
  2       25.0120308812       12.0423616474       13.6625635854
  2        9.9583578566        8.9935741230       13.6982563316
  3       11.0641364725        9.2142219117       13.4259179279
  2       12.1699150883        9.4348697004       13.1535795242
  2       27.7488684406       27.3236280772       26.3238940277
  3       26.6121899255       27.3493410447       26.0938922964
  2       25.4755114103       27.3750540122       25.8638905651
  2       23.5643283051        9.9389064072       15.0422787633
  3       22.5967397979       10.5383773886       14.8186562616
  2       21.6291512907       11.1378483700       14.5950337598
  2        6.9190875311       18.1136421943       29.3130490808
  3        6.1713919772       18.5716519508       30.0725083763
  2        5.4236964232       19.0296617072       30.8319676720
  2        8.2857399707       14.9099566778       11.3205190544
  3        8.6778899271       14.3518091874       12.2587566525
  2        9.0700398835       13.7936616970       13.1969942508
  2        9.4987530620       15.3842971175        3.1896791399
  3       10.5334082263       14.9043886887        2.9780743409
  2       11.5680633906       14.4244802601        2.7664695420
  2       16.2993969481       30.3509976117        1.8512540980
  3       15.7454997260       29.4055081155        2.2318424319
  2       15.1916025039       28.4600186192        2.6124307657
  2        0.5905337505        3.2791546826       12.4086079298
  3        0.5551906314        3.9232352574       11.4444963818
  2        0.5198475122        4.5673158322       10.4803848337
  2       21.1394714409        3.7762427226        3.1667716245
  3       21.0106988587        2.9648309205        3.9856907350
  2       20.8819262767        2.1534191184        4.8046098455
  2       11.1629209938        3.7390210671       15.9623668142
  3       11.1001943462        4.8973108064       15.9678665736
  2       11.0374676988        6.0556005458       15.9733663330
  2       11.1099745487       28.0254575840       27.2382918123
  3       10.3872151737       27.6386359630       28.0590158337
  2        9.6644557986       27.2518143419       28.8797398550
  2       22.0594534341       10.6208186381       30.6498968830
  3       22.5156394116       11.6465593331       30.3577490085
  2       22.9718253892       12.6723000281       30.0656011341
  2       29.9307103183       16.5371961471       27.6808617801
  3       30.8301353399       17.0835754693       27.1929024921
  2       31.7295603616       17.6299547915       26.7049432041
  2        3.9367358010        9.2329881086       18.0087739187
  3        2.8052665793        9.4158593781       17.8300688566
  2        1.6737973577        9.5987306475       17.6513637944
  2        1.3492571304       14.1154551535       12.9039987885
  3        0.8278487314       13.3639902060       12.1905328018
  2        0.3064403322       12.6125252587       11.4770668151
  2       20.7979930664       19.1128321917       12.3298817866
  3       20.1228296857       19.8700995799       11.7674757837
  2       19.4476663049       20.6273669682       11.2050697809
  2       15.1010401601       32.6705489914       32.6254142161
  3       15.2938112886       32.0834277474       31.6437177575
  2       15.4865824172       31.4963065034       30.6620212989
  2       28.2320589353       13.2152739582        5.5702383812
  3       28.9984054628       12.9963003447        4.7274077005
  2       29.7647519904       12.7773267311        3.8845770199
  2        5.5604066001        2.9363158209        4.2626471329
  3        6.7125606702        2.9572355511        4.1295931451
  2        7.8647147403        2.9781552812        3.9965391574
  2        7.0581732115        9.9752239733       18.5410876545
  3        7.4887425935       11.0478595049       18.4427869745
  2        7.9193119755       12.1204950364       18.3444862945
  2        4.9421828340       26.8185658259       31.5691090599
  3        5.6954138538       27.6713625597       31.3433198633
  2        6.4486448738       28.5241592936       31.1175306667
  2        0.3966779050       19.5970877063       14.2121498092
  3        1.0558039059       20.5207141455       13.9711786162
  2        1.7149299068       21.4443405846       13.7302074233
  2       12.5796860014       19.8385774023       20.4740471879
  3       12.1659749990       18.8438328836       20.9040780576
  2       11.7522639967       17.8490883648       21.3341089273
  2       25.3687914336       14.1103387158       10.0326515694
  3       26.1104256478       13.4066012993       10.5806774274
  2       26.8520598620       12.7028638828       11.1287032853
  2        9.3794499693        6.3021735468       29.2114473346
  3        9.3877432874        7.2911659546       28.6052912177
  2        9.3960366056        8.2801583625       27.9991351007
  2       22.6926292302       15.7737890893        4.5156468224
  3       23.5371619033       16.3371587331        5.0768769077
  2       24.3816945763       16.9005283768        5.6381069930
  2        7.7087198097       15.3348607331       27.1477154488
  3        8.6444182470       15.9442268948       27.4619467573
  2        9.5801166845       16.5535930564       27.7761780659
  2       18.3606106346        5.7560047818        9.5961717952
  3       18.0458641208        5.7809370107       10.7123765327
  2       17.7311176071        5.8058692396       11.8285812702
  2       -0.1669538483       33.1080204026        2.9204459446
  3        0.4282106931       32.1273845580        2.7480147729
  2        1.0233752346       31.1467487133        2.5755836011
  2       20.9620850385       13.7203254556       12.9297885558
  3       20.6296460047       13.7189435932       14.0411311580
  2       20.2972069710       13.7175617309       15.1524737601
  2       23.5763082131       10.6467232667        7.6796655251
  3       22.4414208362       10.7573303224        7.4666004623
  2       21.3065334592       10.8679373779        7.2535353994
  2       10.9720745106       31.0253714571       33.0581233651
  3       10.3067484196       30.1063898043       32.8164336581
  2        9.6414223288       29.1874081515       32.5747439510
  2       26.1362468622        5.3593282799        0.0940635358
  3       26.1193695531        4.8613537818        1.1416018672
  2       26.1024922440        4.3633792837        2.1891401985
  2       28.3043125349       12.6846772138       33.0619254576
  3       29.2963198520       13.2123766892       32.7737332532
  2       30.2883271690       13.7400761645       32.4855410488
  2       20.7637979047       15.8730258020        1.9830984225
  3       21.4154337802       16.7843410871        1.6823075702
  2       22.0670696558       17.6956563722        1.3815167179
  2       15.1380967877       10.8011536047       14.0549878555
  3       14.1920992437       11.4604489791       13.9284246061
  2       13.2461016997       12.1197443535       13.8018613568
  2       32.5905524984       26.5403966934        1.9447380798
  3       31.9346249519       27.4954813554        2.0010616290
  2       31.2786974054       28.4505660173        2.0573851783
  2        9.4819877390       11.3374724837       29.7478569923
  3       10.5160256750       10.8639340909       29.5195437480
  2       11.5500636110       10.3903956980       29.2912305038
  2        0.6365964646        0.4597890037        7.5838161366
  3        0.4178970629        0.9500620566        8.6121171166
  2        0.1991976612        1.4403351094        9.6404180965
  2        4.9636571506       21.1739039738       19.4068130167
  3        3.9439628293       21.5895785827       19.7715569137
  2        2.9242685079       22.0052531918       20.1363008108
  2       20.8953013142       11.1874939983       25.2267855565
  3       21.3619966949       10.4793663643       26.0182087526
  2       21.8286920758        9.7712387302       26.8096319487
  2       10.9226993765        5.8291651455       11.3137544372
  3       10.0130198916        5.5893420126       10.6351027594
  2        9.1033404067        5.3495188798        9.9564510817
  2       25.1397089977        8.9000013545       32.0749128988
  3       25.3567441972        9.9115867889       31.5503267466
  2       25.5737793967       10.9231722234       31.0257405945
  2        6.2757116849       17.8421998008        6.6253608545
  3        7.3599186707       17.7316336877        6.2280318390
  2        8.4441256565       17.6210675744        5.8307028235
  2       31.1209512257       21.6559354855        0.5250577054
  3       31.9507196425       21.1081060414        1.1225250892
  2       32.7804880592       20.5602765973        1.7199924731
  2       13.0303692163       11.0774104538       -0.1105407704
  3       13.2182493180       12.1685160504        0.2355656361
  2       13.4061294198       13.2596216469        0.5816720424
  2        7.9725261637       20.8820106442       29.2080538855
  3        8.1991298160       20.7108361373       28.0833538930
  2        8.4257334682       20.5396616305       26.9586539005
  2       13.0503106441       32.2526967599       22.5737057005
  3       13.3910871802       32.6401426225       21.5347845986
  2       13.7318637163       33.0275884851       20.4958634967
  2       23.9835376130       29.1760950367       16.7554635835
  3       23.7137117587       28.2109733493       17.3397016659
  2       23.4438859045       27.2458516619       17.9239397482
  2       18.5577404415        5.7827459476       32.1052877278
  3       19.1629961801        6.2708153441       31.2444429362
  2       19.7682519186        6.7588847405       30.3835981446
  2       11.1368267693       23.9650715007        0.2796946719
  3       12.2946662985       23.9750272019        0.2096339239
  2       13.4525058279       23.9849829031        0.1395731760
  2       17.4601745817       30.1386902040       16.0237075968
  3       18.6075580751       30.0320827733       16.1569216151
  2       19.7549415686       29.9254753426       16.2901356333
  2       28.0338668229        6.9274558448       15.7193207313
  3       27.6411435724        5.8366053242       15.7569184733
  2       27.2484203220        4.7457548035       15.7945162153
  2       27.0299878254       30.7337374968        7.1603676610
  3       27.7935909137       30.1844712042        7.8392025918
  2       28.5571940020       29.6352049115        8.5180375226
  2       16.6478665512       30.8681070532       22.4202411929
  3       16.7457213481       29.9664691312       23.1434793946
  2       16.8435761449       29.0648312093       23.8667175964
  2        4.5478940979        5.6050804562       -0.3714617973
  3        4.5104123798        4.8686920196        0.5240420783
  2        4.4729306616        4.1323035832        1.4195459540
  2       19.8985459634        3.6597885008       28.5756494281
  3       20.9117673952        4.1430572715       28.2833591184
  2       21.9249888272        4.6263260422       27.9910688086
  2       19.8849747547       23.4212002927       25.5805820278
  3       19.3038910475       23.9481245627       26.4351535806
  2       18.7228073401       24.4750488326       27.2897251334
  2       30.0539572446        9.2848660333       21.0570427771
  3       30.5019223689       10.3455931747       21.1977025754
  2       30.9498874933       11.4063203161       21.3383623737
  2        8.8737085941       20.1776861633       21.6292089012
  3        8.3987889753       20.6075906998       22.5962835856
  2        7.9238693563       21.0374952362       23.5633582700
  2        6.2198852669        6.6808662379       10.9895069612
  3        5.0734291769        6.8536614075       10.9523550704
  2        3.9269730868        7.0264565771       10.9152031796
  2        6.3807401201        7.9012543390       21.8213095633
  3        5.6650338098        7.4418188150       21.0324600994
  2        4.9493274996        6.9823832908       20.2436106356
  2       10.8058504740       32.0423493514       19.9541131422
  3       10.6377904505       32.1067454336       18.8081598389
  2       10.4697304271       32.1711415157       17.6622065357
  2       16.2111500164       33.4039697261       18.4731055719
  3       15.3118368688       33.0065074833       17.8575898304
  2       14.4125237212       32.6090452406       17.2420740889
  2       26.5933752810       26.2160259715       29.1788980330
  3       27.5457896345       26.3931495161       29.8169686790
  2       28.4982039881       26.5702730607       30.4550393248
  2       19.0939314650       18.8772510846       24.2019171958
  3       18.2075624767       19.6185546814       24.0998437234
  2       17.3211934884       20.3598582783       23.9977702511
  2       21.4773451349       30.8660091489       29.7319030178
  3       20.7937938564       30.4201090618       30.5562395763
  2       20.1102425778       29.9742089745       31.3805761349
  2       18.3567912808        0.9422014342       13.1789794841
  3       17.4590092229        1.2286164960       13.8554067077
  2       16.5612271649        1.5150315578       14.5318339314
  2       10.4310607281        6.0934420289        3.3272074756
  3       10.3593386188        5.0484301448        2.8288039234
  2       10.2876165095        4.0034182606        2.3304003710
  2       28.2764128169        1.1103324829       23.2962370189
  3       28.6733564833        0.4058932810       22.4644911825
  2       29.0703001497       -0.2985459210       21.6327453460
  2       22.7490705311       27.6071087426        2.9543015509
  3       22.2587898569       26.5801548291        3.1792249157
  2       21.7685091829       25.5532009155        3.4041482804
  2       25.0440530387        0.3935018884       33.1450226953
  3       25.5687311970        0.1783513408       32.1330824441
  2       26.0934093554       -0.0367992069       31.1211421930
  2       27.1467862014       15.4220227239        3.4641198091
  3       26.1027083404       14.9578410452        3.2640278571
  2       25.0586304794       14.4936593665        3.0639359051
  2       32.6818520433       28.8244866035        8.5784648287
  3       32.6025207561       29.9314688998        8.9159507433
  2       32.5231894689       31.0384511961        9.2534366580
  2       26.9935685635       18.1073986554       19.3360526192
  3       27.3659736091       18.1175599963       18.2375030167
  2       27.7383786549       18.1277213371       17.1389534141
  2       20.3698402620       20.8341596165       20.3662357188
  3       20.0547562133       19.7222174560       20.2667034424
  2       19.7396721647       18.6102752956       20.1671711661
  2       19.8446263578       26.8596459568       11.9083757354
  3       19.5344676869       27.6045416936       12.7417615645
  2       19.2243090161       28.3494374305       13.5751473935
  2       16.3623769151       16.6726145411       31.1841791377
  3       16.1404387135       15.5631694835       30.9282981129
  2       15.9185005118       14.4537244260       30.6724170880
  2        9.9387217421       19.4959421747       18.8191368577
  3        8.8272699510       19.1675631328       18.8685546758
  2        7.7158181598       18.8391840909       18.9179724938
  2        8.9419356666        5.7916339396        6.6698696829
  3        8.4952050182        6.6962653654        7.2422975919
  2        8.0484743695        7.6008967913        7.8147255008
  2        2.0993205195        2.2120685164       17.9478399934
  3        3.1051826623        2.4969899428       18.4504940798
  2        4.1110448050        2.7819113691       18.9531481662
  2       20.4125441831        7.1209336251        3.7924571145
  3       21.1739998381        7.2664828958        4.6553595976
  2       21.9354554931        7.4120321664        5.5182620806
  2       14.3844144572       27.8275095064       27.5201462048
  3       14.0149448548       27.3819577555       26.5148721874
  2       13.6454752525       26.9364060045       25.5095981699
  2       18.6073995747       12.2265386519       22.0518194398
  3       19.7173064158       12.4184240659       22.3291041164
  2       20.8272132570       12.6103094798       22.6063887930
  2       24.4831562360       10.4750105115       17.9928429610
  3       25.2520695688        9.9373957591       17.3106826686
  2       26.0209829017        9.3997810067       16.6285223762
  2        8.6303446923       24.4209713107       19.1907800312
  3        8.1719391653       23.4071948918       18.8625701209
  2        7.7135336383       22.3934184729       18.5343602106
  2        1.8904114239       31.0214948756       28.4255179030
  3        1.9589576619       31.9644294253       27.7533751738
  2        2.0275038999       32.9073639750       27.0812324447
  2       26.9645023583       31.6917229231       24.8120035721
  3       27.1305879892       32.5638973376       25.5585471767
  2       27.2966736201       33.4360717523       26.3050907814
  2        7.6812787703       28.8688975143       17.6295542882
  3        7.9299894694       29.0608987633       18.7461914309
  2        8.1787001686       29.2529000122       19.8628285737
  2       23.7010899761       13.1406594873       20.9597645180
  3       23.9203978812       12.4109950195       21.8344609266
  2       24.1397057862       11.6813305517       22.7091573352
  2        4.7097861442        3.0173868743       31.1118976246
  3        5.3293275308        2.7774841407       30.1609953432
  2        5.9488689173        2.5375814071       29.2100930619
  2        9.4844284328        0.2124610170       24.6250186728
  3       10.3613706262        0.0397786016       25.3644462711
  2       11.2383128196       -0.1329038135       26.1038738693
  2       30.5223839025        6.7725275934        4.5463609638
  3       31.2848025704        6.0495909544        4.0547509651
  2       32.0472212384        5.3266543155        3.5631409663
  2        3.7962566938       29.7701973281       18.1869059702
  3        3.6049366734       30.7712985700       18.7407949061
  2        3.4136166530       31.7723998119       19.2946838420
  2       13.6417651843        8.5897990567       18.9244457965
  3       14.7037859241        8.1234936318       18.9409139181
  2       15.7658066639        7.6571882069       18.9573820396
  2       20.2150270212       27.9571196606        1.1277489846
  3       19.1978948875       28.2300195683        0.6413665602
  2       18.1807627537       28.5029194759        0.1549841358
  2       31.5968385013        5.8356702168       17.2038840428
  3       32.5559825193        5.7450803298       16.5577909960
  2       33.5151265373        5.6544904427       15.9116979492
  2       23.0528244557        4.1857404404       13.7541196207
  3       24.1739118275        3.8961310425       13.6841946520
  2       25.2949991995        3.6065216446       13.6142696832
  2       10.1106741768       16.9516823511       31.3034940856
  3       10.2690914487       18.1005264514       31.3292079209
  2       10.4275087206       19.2493705516       31.3549217563
  2       18.0243277654        1.5861719885       30.0973386431
  3       19.0854996182        1.1254151581       30.0123831138
  2       20.1466714711        0.6646583276       29.9274275845
  2        6.0350552209       27.3410302428       12.8429909531
  3        5.9730598083       28.4993649833       12.8471379789
  2        5.9110643957       29.6576997237       12.8512850047
  2       29.1956826238       14.8806507528        9.3863218791
  3       30.0451981913       14.7789356434       10.1696336543
  2       30.8947137587       14.6772205339       10.9529454295
  2       12.6082645800       16.7419970261        7.5124553815
  3       13.6940327651       16.9630318415        7.8557498012
  2       14.7798009502       17.1840666568        8.1990442209
  2        4.5143022122        3.0928385563       11.4337487136
  3        3.9582006749        2.2356614026       10.8845689547
  2        3.4020991376        1.3784842489       10.3353891961
  2       15.9596803852       13.0175437812        3.7689621502
  3       16.2569033183       12.3564670920        2.8632932597
  2       16.5541262513       11.6953904029        1.9576243692
  2       27.3170750914       21.2292993169       21.3677003330
  3       28.2116474160       21.9662330680       21.4153343816
  2       29.1062197405       22.7031668192       21.4629684302
  2        6.4585488773       24.3005002212       16.6517236528
  3        6.3787947972       23.8607836826       15.5812617654
  2        6.2990407171       23.4210671439       14.5107998780
  2       16.5931004766       19.3371717783       26.7681990615
  3       16.4389121009       19.1946872098       27.9090426495
  2       16.2847237253       19.0522026412       29.0498862376
  2        7.3806895259       30.6077251306        4.4193879777
  3        8.5164738622       30.8400889531        4.4594004176
  2        9.6522581985       31.0724527757        4.4994128575
  2        6.2258205640       15.8137691511       20.5290890180
  3        7.3579307970       15.9012010381       20.2918505610
  2        8.4900410300       15.9886329251       20.0546121041
  2       29.3703456762       29.1276278865       16.7472965440
  3       28.5350104951       29.2876467108       17.5360988711
  2       27.6996753142       29.4476655351       18.3249011982
  2       21.7279642845       19.4045779639       28.4406790792
  3       21.1982224592       18.3881746724       28.2620791135
  2       20.6684806340       17.3717713810       28.0834791478
  2       31.5470596286       25.7149325755        9.2398838275
  3       32.4804156677       25.8713055674        8.5690679125
  2       33.4137717067       26.0276785594        7.8982519975
  2       32.1072244368       23.6026517928       26.6066707473
  3       32.0489023470       24.1301448286       27.6381500884
  2       31.9905802570       24.6576378645       28.6696294294
  2       13.8241320096        1.2513880095        8.0715509896
  3       14.6639790273        0.4943464049        8.3306745037
  2       15.5038260450       -0.2626951999        8.5897980177
  2       10.8129334250       14.6962603487       21.0488291277
  3       10.1195919461       15.0620130484       21.9038744812
