Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.252623   55.995280

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       28.8917681348       29.8881100126        7.9217127880
  2       29.5470184870       30.0059700852        8.8716369845
  2       18.1727296161        4.6646732721        5.8272167095
  3       17.9438702449        5.7018170229        5.3607874775
  2       17.7150108736        6.7389607736        4.8943582454
  2       19.0261686207        7.7626290570       29.4613800694
  3       19.2480304267        8.4389543459       30.3773284536
  2       19.4698922326        9.1152796347       31.2932768380
  2       18.5724842910       12.5653746443       22.1675069251
  3       19.5261766358       12.0126860651       21.8061120638
  2       20.4798689807       11.4599974858       21.4447172024
  2       16.6372830411        2.3258290738       27.5769606819
  3       16.2326457762        2.5613321625       26.5156374610
  2       15.8280085114        2.7968352512       25.4543142402
  2       15.2001316211       20.8326068993       31.6783275967
  3       15.4612826484       19.7150171802       31.5098243015
  2       15.7224336759       18.5974274610       31.3413210062
  2        3.6989931707       11.7414401590       13.0257890261
  3        2.6935602530       11.1680977008       13.1031393583
  2        1.6881273355       10.5947552427       13.1804896904
  2       11.0101511375       22.5902617774        7.8794675886
  3       11.3369122474       22.5733038059        8.9923645310
  2       11.6636733574       22.5563458344       10.1052614733
  2        8.8238578350       12.2617744175       24.8109453366
  3        9.5608830042       13.1541031716       24.8893245074
  2       10.2979081735       14.0464319259       24.9677036784
  2       28.5252705323       14.4281056437       22.9627895952
  3       28.8121085878       13.8965365638       23.9531219854
  2       29.0989466431       13.3649674838       24.9434543757
  2       29.5215748064       -0.1890125512       25.3533757461
  3       30.2255437878        0.4753361012       24.7141038623
  2       30.9295127692        1.1396847535       24.0748319785
  2       12.5393712034        3.6232642614       25.4671217038
  3       11.4864133638        3.1398777194       25.4104009935
  2       10.4334555243        2.6564911773       25.3536802830
  2       29.6694367492       10.4689032072        3.2363556745
  3       30.1553621725        9.5931899160        3.8216784185
  2       30.6412875957        8.7174766249        4.4070011626
  2       14.0686609178        7.5686284234       24.2517965775
  3       14.1307325473        6.4717495310       23.8795012534
  2       14.1928041766        5.3748706387       23.5072059294
  2       27.9312510786       24.6130877824       29.0651072987
  3       29.0770337035       24.6965999997       28.9044589681
  2       30.2228163283       24.7801122171       28.7438106374
  2       15.8082513419       31.5633178353        5.4655855993
  3       14.9183772946       32.1590016137        5.0196203360
  2       14.0285032474       32.7546853920        4.5736550725
  2       21.2671286412       17.4044639024       13.5232598373
  3       20.8938465369       16.9980812066       12.5029101055
  2       20.5205644325       16.5916985108       11.4825603737
  2       16.1440651705       16.4878670500        6.9708307029
  3       15.6116025937       15.7689346807        6.2324406618
  2       15.0791400169       15.0500023115        5.4940506207
  2       25.5226803870       17.0993588748        9.4965230041
  3       25.4311674612       16.5203918228        8.4955122463
  2       25.3396545355       15.9414247707        7.4945014886
  2       29.1317048093       14.8904827793        9.8804201306
  3       30.1051872193       15.4585144793        9.6060627270
  2       31.0786696295       16.0265461794        9.3317053235
  2       25.4511775253       13.8476333840       27.5733278506
  3       24.6559269419       13.0247472997       27.7631567261
  2       23.8606763585       12.2018612155       27.9529856017
  2       11.5969100804       11.8012412806        8.5276042127
  3       11.9689226589       12.8671178402        8.2609325024
  2       12.3409352374       13.9329943999        7.9942607922
  2        6.8822958385        1.0323130606       27.6968271952
  3        7.1428224336        0.3495424038       26.7959664271
  2        7.4033490288       -0.3332282529       25.8951056590
  2       22.4514427489        1.1797769061       17.3357198995
  3       22.0584812790        2.2384079413       17.0702361628
  2       21.6655198092        3.2970389765       16.8047524259
  2        6.9230924203       26.7587548555       15.8683628551
  3        7.2193448992       27.2178511596       14.8451008885
  2        7.5155973781       27.6769474636       13.8218389218
  2       12.8192041006       21.1819320899        5.4287777589
  3       12.3634680223       20.1547603425        5.1409882034
  2       11.9077319441       19.1275885950        4.8531986477
  2        2.9315475594       16.1615263411       31.5643393144
  3        1.9896121292       16.2670103239       32.2330924637
  2        1.0476766990       16.3724943066       32.9018456130
  2       18.4156435213        5.4813116069       17.5432528009
  3       18.5166449720        4.4744750708       18.1104202336
  2       18.6176464229        3.4676385348       18.6775876663
  2       29.8011710758       25.6765536623        5.6437428099
  3       30.6581761450       26.4541226846        5.5629422714
  2       31.5151812143       27.2316917068        5.4821417329
  2        0.1240700156        4.8879427747        5.5204875358
  3        0.3210275608        3.8842553144        4.9732954238
  2        0.5179851058        2.8805678541        4.4261033117
  2        2.3549167724       18.8296593695        6.4239863367
  3        3.0503179368       19.2496743423        7.2519988023
  2        3.7457191011       19.6696893152        8.0800112679
  2       11.4854587869       19.1018395205       11.2747248033
  3       12.5323933466       18.8960365671       11.7298876005
  2       13.5793279064       18.6902336136       12.1850503976
  2        2.2268762719        0.8177764452        6.2822910787
  3        3.0559916621        0.0325604248        6.0783217887
  2        3.8851070522       -0.7526555955        5.8743524987
  2       14.2814063468        8.8975830082        9.1080819684
  3       14.4189582072       10.0294167233        8.8944656599
  2       14.5565100677       11.1612504383        8.6808493515
  2       20.3465481030       13.3563740383       16.8202451753
  3       19.5207244871       12.5651455413       17.0140822744
  2       18.6949008713       11.7739170442       17.2079193735
  2       13.7859725314       13.8947979166       31.4305579555
  3       13.1704023758       14.8736952841       31.3387248055
  2       12.5548322202       15.8525926515       31.2468916553
  2       10.6898949606       31.7123319527       26.1444109073
  3       11.0194450858       30.9362834234       25.3477018039
  2       11.3489952110       30.1602348941       24.5509927007
  2       19.8099110627       24.3590172473       18.3729378994
  3       19.5023593405       25.1758298975       17.6088508409
  2       19.1948076183       25.9926425476       16.8447637826
  2       32.5405789867       13.5631395596       24.1056104883
  3       32.0493145811       13.5282849973       23.0553512617
  2       31.5580501756       13.4934304350       22.0050920349
  2       13.5125989296       24.1881753564        6.1119334728
  3       12.7645354601       24.3424042034        5.2388845003
  2       12.0164719908       24.4966330505        4.3658355277
  2        6.8399882544       20.4338083006        7.9058584869
  3        7.9466698478       20.2278797909        7.6257704653
  2        9.0533514412       20.0219512811        7.3456824437
  2       15.5895269725       16.9199549850       22.5128206938
  3       16.7163901485       16.6486598984       22.4661478052
  2       17.8432533245       16.3773648118       22.4194749164
  2        5.4718718546        4.2923752537       29.4970265450
  3        4.7870843394        3.6834705997       30.2082938516
  2        4.1022968241        3.0745659456       30.9195611580
  2        7.3967895250       22.0477925855       21.9574141431
  3        7.6661674843       23.1085297965       21.5728727481
  2        7.9355454437       24.1692670074       21.1883313533
  2       22.5766765144       10.0504768240        5.2915135256
  3       23.6038485432       10.0779720154        5.8298086471
  2       24.6310205720       10.1054672068        6.3681037684
  2       10.3672960562       10.4404275958        5.2971439828
  3       11.3974477757       10.9152295720        5.5399412608
  2       12.4275994951       11.3900315482        5.7827385389
  2        7.3282786929       21.2293178368       26.4126062587
  3        6.5805286443       22.0485974622       26.7520922822
  2        5.8327785957       22.8678770877       27.0915783057
  2       12.2561742026       29.8456461203       15.6041289576
  3       11.3587562328       29.1382161614       15.8035878268
  2       10.4613382628       28.4307862024       16.0030466961
  2        5.2716094870       10.2636295904       28.6566550897
  3        5.8534354520       11.2582872982       28.7898263737
  2        6.4352614168       12.2529450060       28.9229976578
  2       23.0541118872       19.1732075399       11.7482909497
  3       24.1980566661       19.3632065656       11.7781357676
  2       25.3420014450       19.5532055912       11.8079805855
  2       25.0394912806        2.3142867421       21.6487926039
  3       25.1593248008        2.7333084327       20.5737759761
  2       25.2791583211        3.1523301232       19.4987593482
  2        6.2250439183       15.3325774475       30.6591879912
  3        5.7702225307       16.2384427201       30.0951440094
  2        5.3154011430       17.1443079926       29.5311000277
  2       24.5533159834       18.8564555074       31.7096762491
  3       25.1082834901       19.8704729357       31.6128272871
  2       25.6632509969       20.8844903640       31.5159783251
  2        4.3004530998        8.6463056379       17.7403360828
  3        4.7373849833        8.3588338229       18.7757347908
  2        5.1743168669        8.0713620079       19.8111334990
  2        1.2163661786       29.8545296153        8.2352465546
  3        0.3640670772       29.9235112407        7.4513921183
  2       -0.4882320242       29.9924928661        6.6675376822
  2        6.1477504522       24.9694071144       13.6321113333
  3        6.8673225194       24.5040449230       12.8502839413
  2        7.5868945867       24.0386827315       12.0684565493
  2       11.6522973499        4.8944753691        1.0807703099
  3       11.2439595324        3.8955146047        0.6554026835
  2       10.8356217148        2.8965538401        0.2300350570
  2       22.3946857067       22.9276032177       21.1531236697
  3       21.9892130181       24.0134827620       21.1077638403
  2       21.5837403296       25.0993623063       21.0624040109
  2       25.3911972281        1.0438638654        5.1868316947
  3       24.3701526888        0.8693867824        5.7089674973
  2       23.3491081495        0.6949096993        6.2311032998
  2       10.8357136647        4.2719523307       13.3366595583
  3       11.1465080142        3.7832393027       14.3417299283
  2       11.4573023636        3.2945262747       15.3468002983
  2       21.5149446497       28.6349940868       26.8489096968
  3       21.3572576936       29.7830326449       26.7965427882
  2       21.1995707374       30.9310712029       26.7441758796
  2       27.6994692559        3.9623944157        3.2105219814
  3       28.6169579840        3.2658995813        3.3473042142
  2       29.5344467122        2.5694047467        3.4840864471
  2        3.5322678289        4.0583112840       17.1410805622
  3        4.5979414834        4.2455602858       17.5592641024
  2        5.6636151379        4.4328092875       17.9774476428
  2        2.8343457060        9.0688367865       -0.0386887957
  3        2.4729842485        9.4022357954        1.0119600504
  2        2.1116227910        9.7356348043        2.0626088965
  2       14.7785454713        6.5866686731       31.5261952661
  3       15.8737668254        6.9661564314       31.5717938070
  2       16.9689881794        7.3456441895       31.6173923478
  2       13.8693444574        3.7622693086        9.0348804555
  3       13.8439343305        3.6083393880        7.8854197537
  2       13.8185242036        3.4544094674        6.7359590519
  2       15.3575564459        3.4218837122       12.0257991959
  3       14.2078185351        3.4908439567       11.8881502898
  2       13.0580806244        3.5598042012       11.7505013837
  2        4.5953184193       25.0456737625       29.8561553506
  3        5.5917055793       24.5604371638       30.1987309928
  2        6.5880927393       24.0752005650       30.5413066350
  2       25.0951149027       13.4043295077        9.0995862676
  3       23.9532969376       13.2036380764        9.1392685553
  2       22.8114789725       13.0029466451        9.1789508429
  2        4.3056738537       31.0863665982       10.4176428771
  3        4.7868196331       31.7592938819        9.6044592510
  2        5.2679654125       32.4322211658        8.7912756249
  2       14.5296355693       23.5794179157       32.8559174315
  3       13.7552635622       23.5965917796       31.9924053859
  2       12.9808915552       23.6137656435       31.1288933401
  2        5.8884884621       23.1739757477        8.5339420892
  3        4.7512376248       22.9467287684        8.5588287003
  2        3.6139867875       22.7194817892        8.5837153113
  2        7.6967759029        8.0043051208        8.4284017103
  3        8.8266338864        8.1199639627        8.1925119710
  2        9.9564918701        8.2356228047        7.9566222316
  2       31.2799664494       -0.2622809170        1.5860673974
  3       31.3957806804        0.2171681736        0.5361551946
  2       31.5115949114        0.6966172641       -0.5137570081
  2       17.9464491756       -0.2907611843        1.8682984207
  3       17.1765098415        0.5741825572        1.7999921561
  2       16.4065705074        1.4391262986        1.7316858915
  2       22.4154551702       13.8496946740       20.5456163215
  3       22.2425319013       14.7969267543       19.8987400357
  2       22.0696086325       15.7441588346       19.2518637499
  2       25.7317308249       20.0480715391       17.3294592071
  3       25.5114680647       20.0324367099       16.1906704345
  2       25.2912053045       20.0168018807       15.0518816619
  2       31.0687418458       22.7977700566       32.8749655395
  3       30.1595372266       22.8431656560       32.1560175581
  2       29.2503326074       22.8885612554       31.4370695767
  2        9.3356144198        8.2842962430       11.0268273922
  3        8.7813902864        8.7808772228       11.9166829650
  2        8.2271661530        9.2774582026       12.8065385377
  2        4.3123556115       30.7606125222       16.1294514058
  3        3.1646931637       30.6691901515       16.2712712066
  2        2.0170307158       30.5777677809       16.4130910075
  2       17.9005621927       25.6193757447       14.2235473152
  3       17.1726774646       26.2209565570       14.8972567103
  2       16.4447927365       26.8225373692       15.5709661053
  2       17.1843552529        7.5402163479       14.9049179542
  3       16.7950655908        8.2950370752       15.6950440380
  2       16.4057759286        9.0498578027       16.4851701220
  2       25.3366426046       14.7470779906        4.4366963933
  3       24.4382375241       14.3380301765        5.0459157272
  2       23.5398324435       13.9289823625        5.6551350612
  2       25.7921134963        6.5103486616       23.1256756108
  3       26.4829773649        6.9259877288       22.2916784400
  2       27.1738412334        7.3416267960       21.4576812692
  2       29.5195366198        6.6126730437        7.4285999698
  3       29.6632390903        5.4726568590        7.2695003200
  2       29.8069415608        4.3326406743        7.1104006702
  2       15.1772745431       18.8679393894       19.9452935301
  3       15.1710810124       17.8098040034       19.4699924201
  2       15.1648874819       16.7516686174       18.9946913102
  2        2.5114292169       14.1149403324       26.2178024154
  3        2.6697974635       15.1576786841       25.7348777542
  2        2.8281657101       16.2004170359       25.2519530932
  2        6.5744145523       27.3117498538        4.1662408336
  3        6.2589582114       27.4571159228        3.0594635285
  2        5.9435018705       27.6024819918        1.9526862235
  2       29.1894827210        5.2619910104       26.4954408255
  3       28.1029088557        4.9399678117       26.7429449558
  2       27.0163349903        4.6179446129       26.9904490863
  2        8.2949423421       11.1030928663        9.2438008616
  3        8.6479132913       11.9935745921        8.5895426518
  2        9.0008842405       12.8840563179        7.9352844421
  2       12.1603923247        6.6954789963       10.0058660787
  3       12.3531261436        7.2955212075       10.9797259350
  2       12.5458599624        7.8955634186       11.9535857915
  2       19.0179333900       26.6765231128       24.4641666564
  3       19.4378540652       25.7273960528       23.9460697057
  2       19.8577747405       24.7782689926       23.4279727551
  2        3.8487317721       12.2679498097        4.5314538796
  3        3.5460100961       13.0667111288        5.3162722928
  2        3.2432884200       13.8654724481        6.1010907061
  2       26.1642030402       26.4903443693        5.2183616906
  3       27.0300575022       26.7264218787        4.4834035556
  2       27.8959119642       26.9624993882        3.7484454207
  2       21.5558508353       11.5695425969       13.5326366342
  3       21.9760937558       12.6336107515       13.3409210900
  2       22.3963366764       13.6976789062       13.1492055458
  2       17.4572484032       21.7125890768       10.9824068543
  3       16.3081413961       21.6741053755       10.8285494822
  2       15.1590343890       21.6356216742       10.6746921102
  2        2.1304917151       25.2795319884       26.8898679695
  3        3.0941105428       25.4545156960       26.2682415086
  2        4.0577293706       25.6294994036       25.6466150478
  2       29.9254588415       10.2953456250       12.2148114904
  3       30.4947460459       11.2986012257       12.0923766977
  2       31.0640332504       12.3018568264       11.9699419050
  2       26.7267501685        0.8998123804        8.2501913880
  3       27.8416046156        1.2200578255        8.2621252221
  2       28.9564590629        1.5403032707        8.2740590563
  2       11.7685813687        7.3686552498       22.1017819295
  3       11.1985600058        6.3601221703       22.1612518660
  2       10.6285386429        5.3515890907       22.2207218025
  2        5.1730120263       15.8206556701        4.8004473363
  3        5.0538580065       16.6331995180        5.6196999316
  2        4.9347039866       17.4457433659        6.4389525268
  2       26.3593649500        0.5235583059       25.0661405722
  3       26.5135573985        0.1972388084       23.9637158471
  2       26.6677498469       -0.1290806891       22.8612911221
  2       28.5613855046       24.8506901538       21.0913777698
  3       28.8720122056       25.2555092444       22.1331227272
  2       29.1826389065       25.6603283351       23.1748676847
  2       18.6620236032       11.0940348753        6.9600309640
  3       17.8218166877       11.8938027035        6.9649053865
  2       16.9816097721       12.6935705318        6.9697798090
  2        6.6362277531       23.9896143098        1.7530357170
  3        6.9168886495       22.8658724967        1.8165479110
  2        7.1975495460       21.7421306836        1.8800601050
  2        4.1868372078        7.7385916259       26.3490086516
  3        3.4818949237        8.0955230888       27.1982767522
  2        2.7769526395        8.4524545517       28.0475448528
  2       17.9226242470       31.0224770159       16.2450080874
  3       17.0083540752       30.3547877892       16.4977948537
  2       16.0940839032       29.6870985624       16.7505816200
  2        6.4362470098        3.4813034421       21.8425124350
  3        5.7620132644        2.8535780740       21.1375516426
  2        5.0877795190        2.2258527061       20.4325908500
  2       20.6281150533       22.5064056419        3.6001616684
  3       20.1920362333       22.6347623942        4.6673822674
  2       19.7559574134       22.7631191465        5.7346028664
  2        8.4013686354       21.4634752099        9.9370316807
  3        7.3671773666       21.5857773961       10.4480019292
  2        6.3329860978       21.7080795823       10.9589721777
  2       15.0939945285       13.7490143700        1.9950699794
  3       15.7831884553       14.5257902113        1.4781260524
  2       16.4723823820       15.3025660527        0.9611821255
  2        7.0778040131       13.6792994987       22.1675823218
  3        6.2020429498       14.0027708278       21.4790993088
  2        5.3262818865       14.3262421570       20.7906162958
  2       19.3556085525        0.2660440042       23.7350573382
  3       19.3768970174        1.1857635407       24.4416426307
  2       19.3981854824        2.1054830770       25.1482279233
  2       19.8105122215       24.0099602110       11.0156211012
  3       18.7249044845       24.4176577818       10.9866636828
  2       17.6392967474       24.8253553527       10.9577062645
  2       27.6623869442       32.1070493618        2.5095431720
  3       26.7251584554       31.5269909520        2.8711161260
  2       25.7879299667       30.9469325421        3.2326890801
  2       22.5068696275       22.4405817468       10.1273149985
  3       22.4305940529       22.4333192717       11.2847817553
  2       22.3543184782       22.4260567967       12.4422485121
  2        2.9347262200        4.4262395285       13.4705679321
  3        1.7873313974        4.5967798479       13.4695093465
  2        0.6399365748        4.7673201672       13.4684507609
  2       16.6662906262       13.2087126844       10.5066484980
  3       15.9624280242       13.9329884073        9.9360329403
  2       15.2585654222       14.6572641303        9.3654173826
  2       26.3773331809       11.0996422302        3.6514786557
  3       26.4266743020       11.6295988159        2.6207937034
  2       26.4760154230       12.1595554017        1.5901087510
  2        4.7511145039        1.2036526285       13.2390248358
  3        5.1399535952        1.7044276896       14.2104302605
  2        5.5287926864        2.2052027507       15.1818356853
  2       12.7692201604       16.9279156596       14.3280525531
  3       13.6486804629       16.6670563240       15.0380539498
  2       14.5281407654       16.4061969883       15.7480553466
  2       12.2397489447       22.8879841871       28.2890203926
  3       13.1571985375       23.5833379348       28.1462989501
  2       14.0746481305       24.2786916824       28.0035775077
  2       28.8888696331       18.5000571085       30.4435629615
  3       29.9653757058       18.6459110623       30.8503323058
  2       31.0418817787       18.7917650162       31.2571016501
  2       18.0359111758       26.3658020423       20.1017199567
  3       17.3360852386       26.8254552704       20.9045664972
  2       16.6362593015       27.2851084986       21.7074130377
  2       29.6268804593       12.5531702000        6.4644077318
  3       28.5708949151       12.7660558507        6.0340889780
  2       27.5149093706       12.9789415013        5.6037702242
  2       28.8285762908        2.0715279208       30.5800179463
  3       29.2225078078        2.7341570878       31.4468169698
  2       29.6164393248        3.3967862547       32.3136159933
  2        9.7989486523        1.7491423475       17.7584328053
  3       10.1679753246        0.9531278337       16.9996309808
  2       10.5370019969        0.1571133199       16.2408291562
  2       27.1914639715       13.8416933666       31.4448208307
  3       28.3240269025       13.6666465634       31.6244310307
  2       29.4565898335       13.4915997601       31.8040412307
  2       26.4424195664        7.7286274262        1.9536611670
  3       25.7149786208        6.8287460406        1.8721555701
  2       24.9875376751        5.9288646549        1.7906499732
  2       31.1491807084       19.3865233001        5.5097038786
  3       30.3722532045       18.9223568297        6.2353299128
  2       29.5953257008       18.4581903593        6.9609559470
  2       11.3290606396       13.4276702971       20.3509050118
  3       11.6190977770       12.8045581917       19.4164480770
  2       11.9091349144       12.1814460863       18.4819911422
  2       19.3216256282       29.8752126076        7.9331319016
  3       18.6194069009       30.6619177212        8.4164371086
  2       17.9171881736       31.4486228348        8.8997423157
  2       10.4262806977       24.7566204149       19.1299185161
  3        9.3354451079       24.5554206988       18.7905125787
  2        8.2446095181       24.3542209827       18.4511066412
  2        6.1261261701       17.9799358155       20.3815641465
  3        5.0774822902       18.0074361199       20.8767305290
  2        4.0288384103       18.0349364244       21.3718969116
  2       18.0402331990       19.8494696457       25.8489022797
  3       18.2757182529       20.8271468635       26.4270839530
  2       18.5112033068       21.8048240812       27.0052656263
  2        1.6520886403       20.6241906781       11.7523123784
  3        0.8991322466       21.2201399307       11.1015427129
  2        0.1461758530       21.8160891834       10.4507730475
  2       25.4034691823       28.1762279604        1.5735849776
  3       25.8340032633       28.6770565924        0.6199545007
  2       26.2645373444       29.1778852244       -0.3336759761
  2        3.4351433482       10.8542611111        7.6143794109
  3        3.2040030482        9.7625326901        7.9310862413
  2        2.9728627481        8.6708042691        8.2477930718
  2        5.8250379697       11.1974937845       19.5821276130
  3        6.1268640137       11.8996224356       18.7094785446
  2        6.4286900576       12.6017510867       17.8368294762
  2       25.0624021533        3.2245597285       15.8769031833
  3       26.0390253539        3.8324779974       15.7277639784
  2       27.0156485545        4.4403962663       15.5786247736
  2       29.4225570337        6.4133307709       14.0491190743
  3       30.2458668884        6.1420475288       14.8199408992
  2       31.0691767431        5.8707642866       15.5907627241
  2       16.6232854700        7.2845689523       21.2091246539
  3       16.7208378837        6.1574328677       21.4653428686
  2       16.8183902973        5.0302967832       21.7215610833
  2        6.9289242175       28.5870670579       21.7312642735
  3        6.2958836083       27.6370741872       21.9371116271
  2        5.6628429991       26.6870813167       22.1429589807
  2       32.2736462139       24.4815446856       24.9723071199
  3       31.2365916981       24.0185680812       25.2084651074
  2       30.1995371823       23.5555914768       25.4446230949
  2       15.7864530489       21.5352663323       14.0717715487
  3       15.4387366968       20.6496885785       14.7354321401
  2       15.0910203447       19.7641108249       15.3990927314
  2        8.1492850621       16.4394451546        8.3627949048
  3        9.1222810931       15.8995528095        8.6905066372
  2       10.0952771240       15.3596604645        9.0182183696
  2       28.1495243195       10.8093392490       21.7717500461
  3       27.6899067381       10.2812647199       22.6966765138
  2       27.2302891566        9.7531901909       23.6216029814
  2        0.6356139773       13.0372709335        1.0703116146
  3        0.0888406533       12.1006772405        0.6586914180
  2       -0.4579326708       11.1640835475        0.2470712212
  2       17.8081846597       23.6063579691        0.3024405429
  3       17.7900980765       24.7661820790        0.2934455813
  2       17.7720114933       25.9260061891        0.2844506197
  2        0.0914130365        6.1633686020        9.0858312546
  3        1.0382049437        5.9120264403        8.4645324518
  2        1.9849968508        5.6606842786        7.8432336490
  2       19.2108923534       19.5267888082       12.2227060535
  3       19.8301600494       19.9884122249       11.3572516399
  2       20.4494277453       20.4500356416       10.4917972263
  2       25.3109244345       26.3734338317       30.7957788350
  3       24.3526708212       25.8073736351       31.1227740435
  2       23.3944172078       25.2413134385       31.4497692520
  2       31.6400762929        5.2256106816        2.3645057737
  3       31.7362525848        5.2327214041        1.2085215358
  2       31.8324288769        5.2398321266        0.0525372978
  2        6.6704988671       12.2065332055       14.3610068824
  3        6.2412657083       11.1497147786       14.5719421992
  2        5.8120325493       10.0928963517       14.7828775160
  2       23.0653781454        1.7176670203       13.2420464494
  3       22.2312291803        2.5220774118       13.2941945654
  2       21.3970802151        3.3264878033       13.3463426815
  2       13.3003275923       20.8862107653       23.3411117525
  3       12.3202463561       20.3556904019       23.0192594344
  2       11.3401651200       19.8251700386       22.6974071164
  2        9.1213200585        1.5181429871       11.7219123647
  3        9.0675702045        1.5843531572       12.8787732753
  2        9.0138203505        1.6505633273       14.0356341860
  2       11.1339108141       22.6941375282       16.6674929379
  3       11.7218998257       21.6942193388       16.6731970210
  2       12.3098888375       20.6943011494       16.6789011042
  2       23.5090680008       10.3875293597       20.9634300066
  3       22.6473776274        9.8100732144       20.4441669704
  2       21.7856872540        9.2326170691       19.9249039342
  2        8.8124068521       24.9975902507        6.1272711753
  3        9.1049659065       24.0559888531        5.5162097972
  2        9.3975249609       23.1143874555        4.9051484190
  2       22.0216381716       11.0328206602       24.0612320232
  3       23.1362412590       10.7680808375       24.2433659950
  2       24.2508443464       10.5033410146       24.4254999668
  2        0.9145405993       12.3438296882        4.8561111100
  3        0.0252883552       12.8012733915        4.2682542357
  2       -0.8639638889       13.2587170947        3.6803973614
  2       27.5484804926       11.7949413221       10.8229789537
  3       26.8284103409       12.5054533388       11.3906687025
  2       26.1083401893       13.2159653555       11.9583584513
  2       15.9944863439       21.3867049104        4.4180148143
  3       16.2608917358       22.2938492419        3.7459156184
  2       16.5272971277       23.2009935733        3.0738164226
  2       12.9140007220       16.6476489734        9.5563965944
  3       13.0911936795       16.8848597879        8.4348201658
  2       13.2683866369       17.1220706024        7.3132437372
  2        6.9526105416       13.0321928195       11.4687887027
  3        6.0626589142       13.6904175089       11.8156696032
  2        5.1727072868       14.3486421983       12.1625505037
  2       21.5474230153       11.0783636548       27.0170264090
  3       21.0273112335       11.3668023402       28.0129615772
  2       20.5071994517       11.6552410256       29.0088967454
  2       24.6887903353       13.7066447113       16.6750965035
  3       24.3675926174       12.6474868194       16.3277975170
  2       24.0463948995       11.5883289275       15.9804985305
  2       23.1149344236        9.2350762394       28.6197684070
  3       23.8422860450        9.0308515181       27.7395116933
  2       24.5696376664        8.8266267967       26.8592549795
  2       25.3500072360       11.1892196039       30.4597789795
  3       25.6373329651       10.2484102901       31.0745323938
  2       25.9246586942        9.3076009762       31.6892858082
  2       31.3079620187       19.4727457533       27.7102964917
  3       31.5955470881       19.0422996998       26.6722160407
  2       31.8831321575       18.6118536461       25.6341355897
  2        8.3087099199        4.4908332037        1.2141087638
  3        7.2240246336        4.7217175058        0.8738878517
  2        6.1393393475        4.9526018080        0.5336669398
  2       -0.6827644026       17.0516711358        3.5661188755
