Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.992219   52.090279

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        6.8554685522        8.6867847176       17.6104992535
  2        6.0634646203        8.2550842951       16.8811402766
  2       12.2731331909       12.2204741927        3.1984607227
  3       11.3798321841       12.1100993161        3.9301920245
  2       10.4865311773       11.9997244393        4.6619233262
  2       25.6502990326       15.5113864730       14.9895176705
  3       25.2008996648       14.6077537230       15.5614338021
  2       24.7515002971       13.7041209731       16.1333499336
  2       31.7953699733        8.1671108145       31.5550782839
  3       31.9023189146        7.1220272194       31.0631817468
  2       32.0092678560        6.0769436243       30.5712852098
  2       19.9157004371        5.0946252270       14.0487857442
  3       20.2794146602        4.2300939955       14.7313527472
  2       20.6431288835        3.3655627639       15.4139197502
  2       27.5586927476       22.1077152080       31.3091326489
  3       27.7880188407       22.5533307275       32.3552857696
  2       28.0173449339       22.9989462471       33.4014388902
  2       32.8826984907       18.6753640805       22.9728554215
  3       33.5559419973       17.7538626731       23.1806493993
  2       34.2291855039       16.8323612659       23.3884433770
  2       31.9763582965       20.5497318261       25.5670175994
  3       32.9651706211       21.0382345550       25.9264828559
  2       33.9539829456       21.5267372839       26.2859481125
  2        3.8608979721       25.8275988484        1.3782119418
  3        3.3422244644       24.8267711185        1.1044937516
  2        2.8235509566       23.8259433887        0.8307755615
  2       23.3734913707        8.2153785620        3.5808956900
  3       22.2748231916        8.3156310447        3.2224578681
  2       21.1761550127        8.4158835274        2.8640200463
  2       28.9465355484        5.7625024624       28.9690044146
  3       29.0818746185        5.2418615861       27.9412805149
  2       29.2172136887        4.7212207098       26.9135566152
  2       33.7294481808        3.4306727657       24.2908820054
  3       34.7255351927        2.9807791224       24.6794773919
  2       35.7216222046        2.5308854791       25.0680727783
  2       31.9617167531       36.0107307275       34.2238114861
  3       31.5861547601       34.9245634987       34.3812724037
  2       31.2105927671       33.8383962700       34.5387333214
  2       26.8420826467        0.5177108968       15.3468616821
  3       25.7554800408        0.1181839703       15.4194771872
  2       24.6688774347       -0.2813429563       15.4920926923
  2        9.4226251607       11.5258672229       17.6794729526
  3        9.0035787172       11.7462307060       18.7384536010
  2        8.5845322738       11.9665941892       19.7974342493
  2       18.7312234182       21.2349287549       15.1261890006
  3       18.6598798811       20.6327447354       16.1150694314
  2       18.5885363440       20.0305607160       17.1039498623
  2       34.2823282487        3.6377132922        7.6176506559
  3       34.7235618580        2.6553034162        8.0486770327
  2       35.1647954674        1.6728935403        8.4797034095
  2        0.6728076639        9.0674869534       34.4315645177
  3        0.3542943692        8.2635148653       33.6584033685
  2        0.0357810744        7.4595427772       32.8852422192
  2        1.3460734825       16.9593929389       19.4374181308
  3        2.4383931580       17.3252579140       19.5737286092
  2        3.5307128335       17.6911228892       19.7100390875
  2       31.8201488825       30.3669463443        9.5931629166
  3       31.2636494493       31.3835634090        9.6421335666
  2       30.7071500160       32.4001804737        9.6911042165
  2        7.2221925758       19.3194267409       19.6517389452
  3        8.1387110745       19.3832075904       20.3599238396
  2        9.0552295733       19.4469884401       21.0681087340
  2        4.1351269244       25.7097644795       20.8819933267
  3        3.0721593700       25.2456506418       20.8647212682
  2        2.0091918156       24.7815368040       20.8474492100
  2       24.2744637181       31.9323320974       14.0885360066
  3       24.1176005250       30.9499712778       14.6851608125
  2       23.9607373318       29.9676104584       15.2817856184
  2       27.3056927473        5.7154591319       34.4584735675
  3       26.2398482404        5.6429704984       34.0064548897
  2       25.1740037336        5.5704818650       33.5544362118
  2       21.3524290129       30.9531019232       12.0565569043
  3       22.0404088970       31.6564284856       11.4420526930
  2       22.7283887811       32.3597550481       10.8275484818
  2       30.5937831440       21.3985629155        4.2283043513
  3       29.7916138941       21.6749311455        3.4372638364
  2       28.9894446443       21.9512993755        2.6462233216
  2        3.0661903504       23.4957541681       30.5542536883
  3        3.0065763448       23.9413678749       29.4849199730
  2        2.9469623390       24.3869815816       28.4155862577
  2        6.7869925408       30.0419927435       23.8254265410
  3        6.9688762219       30.9168624043       24.5651030940
  2        7.1507599032       31.7917320651       25.3047796472
  2       33.2869781937       28.2839763720       23.5967080638
  3       32.3748456456       28.9640945918       23.3707580208
  2       31.4627130975       29.6442128115       23.1448079779
  2       31.6707261297       32.6076893669       12.6959233764
  3       32.0110275953       33.6986833603       12.8947374071
  2       32.3513290608       34.7896773538       13.0935514378
  2       18.9689355883       25.2532260531       14.8043128307
  3       19.6497790964       24.9295905846       13.9226597238
  2       20.3306226047       24.6059551160       13.0410066169
  2        1.9129467615       21.1038259584        8.5532007806
  3        2.0096209311       20.4617342636        7.5919659704
  2        2.1062951007       19.8196425688        6.6307311601
  2       11.6419849065       27.1539625919       13.9529342972
  3       12.0476262096       28.1351444405       14.4202000815
  2       12.4532675126       29.1163262892       14.8874658657
  2       25.4879246367       27.4617790755       32.0700789416
  3       26.3272249818       26.6693703729       32.1852456857
  2       27.1665253269       25.8769616705       32.3004124298
  2       29.9359892306        4.1141907763       31.6427062893
  3       30.2348139144        3.5685258176       30.6636488031
  2       30.5336385984        3.0228608589       29.6845913171
  2       10.9554034881       26.4353209949        1.2525393756
  3       11.1525483354       26.2254356694        2.3762306408
  2       11.3496931827       26.0155503439        3.4999219059
  2       21.7636916605       17.6811958893       10.1026090594
  3       22.9070744309       17.6655465921        9.9075938296
  2       24.0504572013       17.6498972949        9.7125785998
  2       30.6133789637       14.9012553570        2.9432649002
  3       30.0105935538       14.1191263201        3.5519716598
  2       29.4078081439       13.3369972832        4.1606784194
  2       21.0771554612        8.8972219593       16.8874324612
  3       20.1430806417        9.5786974453       16.9806815554
  2       19.2090058222       10.2601729313       17.0739306493
  2       20.3009819727       28.6654484156       27.2116218444
  3       20.5920343987       29.4441382218       28.0206525430
  2       20.8830868247       30.2228280278       28.8296832415
  2       16.4148497719       26.6239751835       35.5531708860
  3       16.0041250671       26.9270912657       34.5115251412
  2       15.5934003623       27.2302073479       33.4698793965
  2        4.1846160238       12.8799485199        3.0540749493
  3        3.8605313417       12.9960863613        1.9463380126
  2        3.5364466597       13.1122242026        0.8386010761
  2        0.8777093092       14.6610218059       27.3288621816
  3        0.8683520048       13.8799260231       26.4713064582
  2        0.8589947004       13.0988302402       25.6137507347
  2       20.0013181360       24.5455807884        7.7160297143
  3       19.7993537238       24.2141218048        6.6228941699
  2       19.5973893117       23.8826628210        5.5297586256
  2       11.3466735544        6.5371051489        4.7404355722
  3       11.4727205104        5.8579399596        5.6723405086
  2       11.5987674665        5.1787747703        6.6042454450
  2       34.9394751195       22.4923190582       12.5459168358
  3       34.7282166153       22.2062165683       11.4417813325
  2       34.5169581113       21.9201140783       10.3376458292
  2       31.0722250096        2.8907178686        7.8468185729
  3       30.2174496329        3.1323094390        8.5928698905
  2       29.3626742563        3.3739010094        9.3389212082
  2        5.8999395319       23.4962837392        5.3450130977
  3        6.3354215879       24.4995954601        5.7314338136
  2        6.7709036440       25.5029071808        6.1178545296
  2       30.8760843181       23.7039151301       34.2947929561
  3       31.0226606648       24.5020656386       33.4658954109
  2       31.1692370116       25.3002161471       32.6369978657
  2        6.7982630182       14.3749991713       29.5436229402
  3        6.8146738968       13.5431219626       30.3518994973
  2        6.8310847753       12.7112447540       31.1601760544
  2       17.6722485428       34.5836625027       12.1675884353
  3       18.7330570071       34.1937668121       11.9063093650
  2       19.7938654715       33.8038711215       11.6450302947
  2       10.4956116334        9.5044092505        6.4198371224
  3       10.0657907568        8.4828142326        6.7621785212
  2        9.6359698802        7.4612192147        7.1045199201
  2       11.8252920368       23.3400283524        1.5020362538
  3       12.9802760036       23.4303658914        1.5607828759
  2       14.1352599703       23.5207034303        1.6195294981
  2       15.0660024254        4.1578677974       31.8525855991
  3       15.0674910285        3.5094189321       30.8907582482
  2       15.0689796315        2.8609700666       29.9289308972
  2        3.5640347947       28.3530459845       15.7953385770
  3        3.3474845198       28.3691860831       16.9348320941
  2        3.1309342450       28.3853261818       18.0743256113
  2       16.4799477923        3.4852954986       12.0762112151
  3       15.4242057938        3.7633766682       12.4682312346
  2       14.3684637952        4.0414578377       12.8602512541
  2        2.6590518280       29.5153138184        7.3952887059
  3        2.0932553563       28.5092007681        7.2803501021
  2        1.5274588847       27.5030877178        7.1654114982
  2       26.2609214620       31.9768912476       21.9062142807
  3       25.2586481478       31.6821497303       22.4103726304
  2       24.2563748337       31.3874082131       22.9145309803
  2       14.6956019055       24.4167197232       20.7995260362
  3       14.2290289839       24.0588726028       21.7994536071
  2       13.7624560624       23.7010254825       22.7993811782
  2        2.4479840383        4.4134262691        8.5731510449
  3        3.5541362575        4.4981148885        8.2342482475
  2        4.6602884765        4.5828035078        7.8953454501
  2        1.3156908167       32.3531033576        2.1121638294
  3        2.3477872222       31.9997060264        1.7178450041
  2        3.3798836278       31.6463086954        1.3235261789
  2       17.9684464876       10.0905531075        0.6331251917
  3       18.2886452115       11.0963374546        0.1520112506
  2       18.6088439355       12.1021218017       -0.3291026905
  2       18.0687136457       12.3717824137       26.7003968614
  3       17.5152160302       13.2780171347       27.1672790950
  2       16.9617184147       14.1842518557       27.6341613285
  2       20.9848003022       31.3642714813        1.8086209320
  3       20.3614007281       31.5527786501        0.8487053013
  2       19.7380011539       31.7412858190       -0.1112103294
  2       19.7019733568       32.8825197008       14.9288519095
  3       20.4275031805       32.0213062618       15.2072722526
  2       21.1530330041       31.1600928228       15.4856925957
  2       16.3596987610       23.5975077224       13.0345966588
  3       15.7606293424       22.6044358930       13.0574914918
  2       15.1615599238       21.6113640636       13.0803863248
  2       29.7360245711       14.0631402787       27.8782611666
  3       30.5609989570       14.4451558507       28.5987341816
  2       31.3859733428       14.8271714227       29.3192071967
  2       23.9311658293       11.7007446536       30.3642170378
  3       24.9577239259       12.0640744229       30.7639293755
  2       25.9842820226       12.4274041923       31.1636417132
  2       29.8640847557       12.9573487058       24.3464183490
  3       29.4516222591       14.0317166018       24.4920490906
  2       29.0391597625       15.1060844978       24.6376798322
  2       15.8974350121        5.4448333323       20.8495535446
  3       15.5151426704        4.5964061766       21.5421024072
  2       15.1328503287        3.7479790209       22.2346512697
  2        7.4658588500       29.0561736588        7.7757634817
  3        6.4879835411       28.8509692135        7.1864833989
  2        5.5101082322       28.6457647682        6.5972033162
  2        6.8340778564        2.9514926215        0.7119232634
  3        7.8943858697        2.6709423512        1.0895983388
  2        8.9546938831        2.3903920807        1.4672734141
  2       14.1131855641        9.7006519118        3.9974771457
  3       13.9035392676        9.4238906355        5.1042976489
  2       13.6938929711        9.1471293592        6.2111181521
  2       19.4843415508       30.1635766369       24.3891377801
  3       19.0363357424       31.2080545082       24.6214237504
  2       18.5883299339       32.2525323795       24.8537097208
  2       16.5884456239       34.8384811280       26.3574199054
  3       15.6410390054       34.2403008848       26.0570849325
  2       14.6936323869       33.6421206416       25.7567499598
  2       26.9626644854       21.7237781364       13.8929526284
  3       26.5477089479       21.1648913055       14.8208844213
  2       26.1327534104       20.6060044745       15.7488162140
  2        4.8209625151       11.2653915283       29.0591404869
  3        3.7711664599       10.9564648269       28.6743125570
  2        2.7213704047       10.6475381254       28.2894846271
  2       23.7233303394       33.4109799577       27.2379210203
  3       22.6784029436       33.0672143100       26.8697472611
  2       21.6334755477       32.7234486624       26.5015735019
  2        5.8464031741       25.0841828561       33.9434475774
  3        6.9243123474       24.6685907541       34.0483047131
  2        8.0022215207       24.2529986523       34.1531618489
  2       32.8790808374       16.3129221973       19.7335460130
  3       33.1427867213       17.1419788866       18.9662623543
  2       33.4064926051       17.9710355760       18.1989786958
  2       21.9710748642       14.1082150754       16.9346422658
  3       21.9149782680       14.6891201093       17.9371404021
  2       21.8588816717       15.2700251433       18.9396385386
  2       25.1466482374       28.7426357232       21.9432947120
  3       25.7108800924       28.2932476318       21.0348384627
  2       26.2751119476       27.8438595402       20.1263822134
  2       31.0444246795        7.0900627945       26.6459986004
  3       31.0402680122        8.0916015055       26.0607610994
  2       31.0361113450        9.0931402164       25.4755235984
  2        5.5113489724        8.0764923944       26.6384858521
  3        5.1500345025        9.0083051866       26.0496082974
  2        4.7887200325        9.9401179787       25.4607307429
  2       21.0534500246       28.9333457586        5.4111049477
  3       20.6085013108       29.4058556219        6.3725388099
  2       20.1635525971       29.8783654851        7.3339726720
  2       14.0269470971       16.4409603900        0.7598019907
  3       14.8107603810       17.0194260994        0.1300288894
  2       15.5945736648       17.5978918087       -0.4997442118
  2       30.7008806782       27.8020854979       12.9241006944
  3       31.2613280793       26.9022165629       12.4532136479
  2       31.8217754803       26.0023476280       11.9823266015
  2        6.8359759939        3.2874723283       20.8261552760
  3        7.6021155830        2.4173563167       20.7870623577
  2        8.3682551721        1.5472403051       20.7479694393
  2       34.9422810498       27.1823867664       31.8240406079
  3       34.2024924217       27.0266616660       32.7038488136
  2       33.4627037936       26.8709365656       33.5836570193
  2        2.5042515444       19.2667813412       15.8279669439
  3        3.0827674608       19.6059073611       16.7744936877
  2        3.6612833773       19.9450333810       17.7210204317
  2        2.7794082526        1.2985689987       10.8897585524
  3        2.5772551057        0.5800609797       11.7777227024
  2        2.3751019587       -0.1384470394       12.6656868524
  2       19.9118708444       25.0176535015       22.1054124744
  3       18.8578956070       24.5544323864       22.2474068315
  2       17.8039203695       24.0912112713       22.3894011886
  2        1.8316676729       11.5819718982        5.1075098796
  3        1.5226047133       12.4735654125        4.4328684249
  2        1.2135417539       13.3651589267        3.7582269702
  2       17.7274517210       11.9769207322       30.4760321989
  3       18.8449161102       12.2876221554       30.4944160093
  2       19.9623804994       12.5983235786       30.5127998197
  2        1.5278298994       24.1625363650       10.2065492266
  3        2.3069001257       24.1239051866        9.3479706254
  2        3.0859703520       24.0852740083        8.4893920243
  2       29.8159957758       33.5437718490       30.3236996593
  3       30.7349300719       34.1701754623       30.6535151721
  2       31.6538643680       34.7965790757       30.9833306849
  2       22.5514737507       27.6294056110       20.8794485592
  3       22.6708751003       26.6861082000       21.5439282896
  2       22.7902764501       25.7428107891       22.2084080201
  2        1.0977518446       19.3333878191       29.3302340833
  3        1.6723823184       20.2943759874       29.0270813842
  2        2.2470127921       21.2553641557       28.7239286852
  2        0.8110686877        4.4033336218       30.6610088024
  3        0.3766615192        4.4443142209       31.7358162282
  2       -0.0577456493        4.4852948201       32.8106236539
  2        2.9506744843        2.4709553123       27.4802621993
  3        3.4438569558        3.4961419208       27.7068972971
  2        3.9370394271        4.5213285293       27.9335323949
  2       10.6949903396       31.0049898077        1.5109581741
  3        9.7451195776       30.7800065871        0.8842779638
  2        8.7952488155       30.5550233665        0.2575977537
  2        2.0058713770       18.1911661328       25.5542248946
  3        1.4167089494       19.0232974658       25.0010114835
  2        0.8275465217       19.8554287989       24.4477980722
  2       29.8471156700       17.8838546380       23.0636028663
  3       29.9800422732       17.8137281099       21.9133799364
  2       30.1129688764       17.7436015818       20.7631570067
  2       32.7091635344       29.8055816464       27.5194961121
  3       32.5958405743       30.4540479583       28.4746135652
  2       32.4825176142       31.1025142702       29.4297310183
  2       33.5327008880       33.6572736475        5.2276460325
  3       32.4647460779       34.1089897318        5.2596632592
  2       31.3967912678       34.5607058161        5.2916804858
  2       32.0672267447        3.6024264636       16.7532813094
  3       32.7890269370        3.9770101637       17.5805004665
  2       33.5108271293        4.3515938638       18.4077196237
  2       30.4022207996        5.7928633456       15.7582945004
  3       29.4954794896        6.4984890842       15.9180208715
  2       28.5887381795        7.2041148228       16.0777472426
  2       27.0134647651        0.5628047096       22.8132471173
  3       26.2227135808        0.3502293514       23.6349065856
  2       25.4319623965        0.1376539934       24.4565660538
  2       25.4477395662        7.3295773011        1.9759565107
  3       26.2518282216        7.1577645074        2.7941996275
  2       27.0559168771        6.9859517136        3.6124427441
  2       31.1630712186       26.7520285457        3.8502741670
  3       30.5078074079       25.8219598590        3.6239965129
  2       29.8525435973       24.8918911725        3.3977188589
  2       34.1527747958       18.6470344596        9.4681196242
  3       33.6077803516       17.6230423888        9.4727342625
  2       33.0627859074       16.5990503181        9.4773489007
  2        3.3399834552       13.9819277670       19.4172159683
  3        3.3425141926       13.5864597041       20.5077197998
  2        3.3450449300       13.1909916413       21.5982236313
  2        6.5788137476       24.7480304971       17.3011524888
  3        5.4366630376       24.9172994919       17.4126861736
  2        4.2945123275       25.0865684869       17.5242198585
  2       33.3431151321        7.9754201372       10.6729020727
  3       33.3237318060        9.0543163136       10.2472175333
  2       33.3043484799       10.1332124900        9.8215329938
  2       29.5600467683        0.4947241699       11.7121118699
  3       28.7939691502        1.2862287926       12.0757676348
  2       28.0278915322        2.0777334155       12.4394233996
  2       25.3639432182       23.9035109496       30.4185695428
  3       24.2473023315       23.8107545798       30.1183872882
  2       23.1306614448       23.7179982100       29.8182050338
  2       22.2049391799        9.7347297387       21.1800680695
  3       21.3711075643        8.9328756904       21.0943072268
  2       20.5372759488        8.1310216421       21.0085463841
  2        9.6398966583       16.9102142287       11.9319347369
  3       10.1461190217       16.0635900037       11.3215526104
  2       10.6523413852       15.2169657787       10.7111704838
  2        8.6411147879       32.8040552339       28.3818470256
  3        7.5428215904       33.1730298855       28.3251922904
  2        6.4445283930       33.5420045369       28.2685375552
  2       30.0035093975       21.9870306376        8.4540602416
  3       29.3302907475       21.8782812356        7.5156838689
  2       28.6570720974       21.7695318335        6.5773074962
  2       20.0226986140       22.3750684609       -0.1492463697
  3       19.4811533312       22.7758263965        0.7950638461
  2       18.9396080482       23.1765843321        1.7393740619
  2        7.5650876136       10.2561048083       30.8061861026
  3        7.9796281738       10.0317045454       31.8660920635
  2        8.3941687339        9.8073042824       32.9259980245
  2       25.2489412100       30.2871285302       11.6854778809
  3       25.8243633074       29.7576393572       10.8286636504
  2       26.3997854048       29.2281501842        9.9718494200
  2       11.3232428296        5.6193507896       14.2593020333
  3       12.3794017677        6.0768864925       14.1151168115
  2       13.4355607058        6.5344221954       13.9709315897
  2       17.1041498264        9.2884334804        8.2187840936
  3       17.5996332518       10.2561215063        7.8142151135
  2       18.0951166773       11.2238095323        7.4096461334
  2        2.9603220578       31.4278572349       18.4862255684
  3        2.8888041174       32.5694314538       18.6793407846
  2        2.8172861769       33.7110056729       18.8724560008
  2       12.7147694319       11.1505782959       26.5122904289
  3       13.1797829163       10.4841236172       27.3400588873
  2       13.6447964006        9.8176689386       28.1678273456
  2       16.1374634436        1.1872821267       32.3778049880
  3       16.7668350924        1.3571037370       33.3373110841
  2       17.3962067411        1.5269253471       34.2968171802
  2        0.7908280635       12.1331488431       12.7057820252
  3        1.2385695559       13.0283764687       12.1195269149
  2        1.6863110484       13.9236040942       11.5332718045
  2       13.1170924697       14.1896698574       25.2489536630
  3       12.4763557339       14.9838336726       24.6972651005
  2       11.8356189981       15.7779974879       24.1455765380
  2       19.2478782047       27.9396429499       20.8366799222
  3       18.4712566790       28.5420934689       21.4527256820
  2       17.6946351535       29.1445439879       22.0687714417
  2       14.6350072031       11.6731750894        9.0584169425
  3       13.7891802126       10.8804841388        9.1010521265
  2       12.9433532220       10.0877931883        9.1436873105
  2       25.6330908767        1.2594162158       28.7752449580
  3       26.1722279357        0.4126230507       28.1939768900
  2       26.7113649948       -0.4341701145       27.6127088219
  2       16.1724351860       18.8720242239       21.8482007511
  3       15.6093017605       19.8587607309       22.0823626837
  2       15.0461683350       20.8454972380       22.3165246162
  2       34.0665932934       30.1680580824       19.2452148322
  3       33.0220956528       30.0819620174       19.7424191627
  2       31.9775980122       29.9958659526       20.2396234933
  2       11.8643413094        2.9172979015       20.9950782818
  3       11.6792501030        1.7848929583       21.1653729974
  2       11.4941588966        0.6524880153       21.3356677129
  2       33.8420301132       28.2512192110       14.0022483101
  3       34.6527475331       28.1804447949       14.8288850180
  2       35.4634649531       28.1096703789       15.6555217261
  2       13.9704836476       33.8848644468       11.9148353650
  3       14.0728429410       34.9536026562       12.3540633406
  2       14.1752022345       36.0223408657       12.7932913164
  2        8.4583125643       27.0531638921        3.0568548194
  3        7.3528262073       27.1054984750        3.4043616622
  2        6.2473398502       27.1578330578        3.7518685050
  2       29.4800170816       26.7244170915       27.7299033282
  3       28.4077431807       26.7942928771       28.1668770759
  2       27.3354692799       26.8641686628       28.6038508237
  2        6.0346839864       15.3663370861       20.7084293917
  3        6.9846096867       15.9380188135       21.0496348526
  2        7.9345353869       16.5097005409       21.3908403136
  2       10.1806478094       19.5506121837       17.8502291026
  3       11.2860276483       19.2168874566       17.9614191119
  2       12.3914074873       18.8831627295       18.0726091213
  2       21.9085247668       26.3687424977        3.3169499753
  3       21.6677440838       26.8389416017        2.2842169675
  2       21.4269634009       27.3091407056        1.2514839597
  2        2.8492148811        4.5696082154       33.8207118552
  3        3.0683042457        4.2143394265       34.9030167742
  2        3.2873936104        3.8590706375       35.9853216934
  2       34.0134297857       10.9855576840        3.2065506106
  3       33.0247957890       11.5908415855        3.1637228260
  2       32.0361617924       12.1961254870        3.1208950414
  2       16.7169556356       13.3431710570        1.9536006260
  3       15.8832622401       14.0448833826        2.3512878579
  2       15.0495688445       14.7465957080        2.7489750898
  2       26.6427094978        4.8805096875       19.9472261531
  3       27.1893818615        5.1074454200       20.9448480755
  2       27.7360542251        5.3343811524       21.9424699980
  2       30.0467910787       13.2842877114        7.3662023916
  3       30.6176567687       12.2797397222        7.2632669686
  2       31.1885224587       11.2751917329        7.1603315458
  2        9.3279965774       22.9789715801        3.8901347749
  3        8.7642680638       22.0203586714        3.5601780293
  2        8.2005395502       21.0617457625        3.2302212836
  2       14.2531473272       26.5199155189       23.7682211545
  3       13.2357992213       26.0642730267       24.0891459910
  2       12.2184511154       25.6086305344       24.4100708275
  2       19.2587539770        8.2875440799        6.2904366090
  3       20.0214846368        7.5714031575        5.7894534559
  2       20.7842152966        6.8552622348        5.2884703028
  2       23.0619123281       10.1338888937       26.5180528308
  3       22.3678327471        9.8609381477       25.6295983158
