Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.982539   53.339556

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        1.9530812898       26.1824360217       12.7327470447
  2        2.4222487403       25.4131631532       12.0021985129
  2        5.9627231959       20.7783639362       23.6281549671
  3        5.2798635331       20.2744750113       24.4189764593
  2        4.5970038704       19.7705860863       25.2097979514
  2       24.0779649075       19.5078087214       18.1796195650
  3       24.4613028759       18.6272736867       18.8302423859
  2       24.8446408443       17.7467386522       19.4808652066
  2       24.2940313991       15.1146973709       22.1080772657
  3       25.2502181330       15.7686225319       22.0473416610
  2       26.2064048670       16.4225476928       21.9866060562
  2        5.5354641360        3.2007706407        3.2361701846
  3        4.7372445920        3.6493312579        3.9483772698
  2        3.9390250480        4.0978918751        4.6605843550
  2       22.9833118269       10.0532647332        7.9683339232
  3       23.9363735549       10.2205843374        7.3285859317
  2       24.8894352829       10.3879039415        6.6888379404
  2       25.9800672425       10.2615434749        1.3052461575
  3       25.8402982436        9.7872796849        2.3545976164
  2       25.7005292448        9.3130158948        3.4039490754
  2        3.3922593541        8.0304895696        2.8680137327
  3        3.9492477631        7.1987941962        2.2817998484
  2        4.5062361722        6.3670988228        1.6955859642
  2        5.4047658674       14.7510512824        6.1590557005
  3        5.2899509469       14.2355810870        5.1262401256
  2        5.1751360265       13.7201108917        4.0934245507
  2       10.3610716192       19.1256717497        8.0999757696
  3       10.3246495502       18.4182000544        9.0185383604
  2       10.2882274813       17.7107283591        9.9371009512
  2       28.1888044183       30.8446535436       18.3018418337
  3       28.9628943265       31.6876664594       18.1128602528
  2       29.7369842347       32.5306793751       17.9238786719
  2        2.4354125009        1.0069784149       25.2854005419
  3        3.2420387573        0.5941747308       26.0096568509
  2        4.0486650137        0.1813710469       26.7339131597
  2       23.2136101318       10.9904211073       19.6126708430
  3       22.5206267163       10.1750771523       20.0605416066
  2       21.8276433008        9.3597331973       20.5084123702
  2       22.1271967862       16.4601048961       19.9237361382
  3       21.6141044707       17.5004479084       19.9189724728
  2       21.1010121549       18.5407909206       19.9142088074
  2        4.7517686347       30.1670288846       21.3324315284
  3        4.5172949334       30.3389692454       22.4554001813
  2        4.2828212320       30.5109096062       23.5783688344
  2       12.5817310986       31.1651558679        0.4531842646
  3       13.6589750832       30.9358437686        0.0890944971
  2       14.7362190678       30.7065316693       -0.2749952704
  2       29.9488499731       24.8879479260       10.3325914947
  3       29.2894142754       24.4296451760        9.4955113613
  2       28.6299785777       23.9713424260        8.6584312278
  2       15.6148918538        9.0932449805       25.1839816272
  3       16.0367274030       10.1640908275       25.3287018448
  2       16.4585629521       11.2349366745       25.4734220623
  2        8.5836330247       12.3250676425       26.7922197559
  3        7.4801576155       12.5112687219       27.0976230613
  2        6.3766822061       12.6974698013       27.4030263668
  2       27.8645897631       14.2569953714       17.6521511637
  3       28.4799046049       15.2402878021       17.6410317663
  2       29.0952194468       16.2235802329       17.6299123691
  2       27.0329303012       29.3270184467        7.4914383601
  3       27.3308516063       28.2127101321        7.3683129122
  2       27.6287729113       27.0984018174        7.2451874644
  2       20.3300243921       24.2977557977       27.0256448195
  3       20.6751269628       25.2327851930       26.4321599877
  2       21.0202295336       26.1678145883       25.8386751559
  2       22.8775991473        4.0935496925        5.3714139952
  3       22.5692337178        3.0691410553        5.8198531838
  2       22.2608682882        2.0447324181        6.2682923724
  2        0.5179576656       13.9350251009       28.3753926701
  3        1.2080876719       14.5848941932       29.0439663289
  2        1.8982176781       15.2347632857       29.7125399877
  2       26.4611410709        9.7216061452       13.8684096662
  3       27.3373808425        9.3760040061       14.5454347944
  2       28.2136206141        9.0304018672       15.2224599226
  2        7.6407967823       23.1811279232        7.2480767343
  3        6.8762890405       23.7545233470        6.5905468104
  2        6.1117812987       24.3279187708        5.9330168865
  2       23.6394341463       20.1420777604       29.6164430649
  3       23.9826171683       19.5948321273       30.5799510465
  2       24.3258001904       19.0475864942       31.5434590279
  2       17.6149280033       31.2975156938       13.8006349280
  3       17.6798220652       30.5326576762       12.9309332702
  2       17.7447161273       29.7677996586       12.0612316124
  2        5.5575337720        4.8054628759       12.1420061059
  3        4.4158539384        4.6662958687       11.9910104055
  2        3.2741741047        4.5271288615       11.8400147053
  2       30.7875923843       12.8892824426       16.8911362129
  3       30.2302695778       12.1267311605       16.2177070542
  2       29.6729467714       11.3641798785       15.5442778956
  2       29.6151546262       28.2893211554       18.2116747511
  3       28.6948597679       28.0040742975       18.8576558684
  2       27.7745649096       27.7188274394       19.5036369856
  2        7.9459619959       16.6556292974       20.4925054885
  3        7.0407692607       17.3743214950       20.3939781452
  2        6.1355765256       18.0930136925       20.2954508017
  2        0.0615874175       18.9818020366       23.5287942484
  3        0.4132322669       18.8772450146       22.4283335590
  2        0.7648771164       18.7726879927       21.3278728695
  2       17.1991091359       10.7063680164       20.7624276552
  3       18.2589497602       11.1759314789       20.7194392173
  2       19.3187903845       11.6454949415       20.6764507793
  2       11.3362992294        2.2771740816       32.0807868925
  3       12.1008257501        3.1003602698       31.7918860466
  2       12.8653522708        3.9235464580       31.5029852007
  2        1.9322948713       10.2894414218       23.8477031375
  3        1.3051221133       10.2846470679       24.8235265568
  2        0.6779493552       10.2798527138       25.7993499761
  2        9.4232195129       31.4878047943       15.4163165656
  3        9.3644240697       30.9906563994       16.4627326250
  2        9.3056286266       30.4935080046       17.5091486843
  2       19.5203951136        6.1351750397       12.0017877686
  3       19.3445781317        5.1119824846       12.5192482830
  2       19.1687611500        4.0887899294       13.0367087975
  2       10.1360446581       20.3491346355       15.5026508767
  3        9.5493183102       20.5585514057       14.5241332176
  2        8.9625919623       20.7679681758       13.5456155586
  2       22.2571887041       15.9846763631        6.8817110658
  3       21.4764439317       15.1274779281        6.9170443845
  2       20.6956991592       14.2702794932        6.9523777032
  2       22.4566513183       13.2346295930       11.6404804758
  3       22.1174682996       13.9833870938       10.8219958485
  2       21.7782852809       14.7321445944       10.0035112213
  2       11.1040233957       27.4547697238        3.6100482371
  3       10.1409591234       26.8126121047        3.5342801725
  2        9.1778948511       26.1704544856        3.4585121081
  2        8.4307046738       11.4432814075       15.7143499159
  3        8.4743076388       11.2784466832       14.5669492470
  2        8.5179106039       11.1136119590       13.4195485780
  2       10.9531983234       10.6026844525        9.7442956662
  3       11.8443441314       10.7017437774        9.0083293634
  2       12.7354899395       10.8008031023        8.2723630605
  2        3.8423478418       19.6456432918        5.4263899077
  3        4.2203673893       20.4603023669        6.1605777674
  2        4.5983869367       21.2749614420        6.8947656269
  2        9.1108525405       -0.5487751494       32.5024261432
  3        8.7708802667        0.3136688859       31.8051391585
  2        8.4309079929        1.1761129213       31.1078521738
  2       30.1935182069       -0.4648628271       13.5748159349
  3       29.3081524847        0.1790905566       13.9582889817
  2       28.4227867625        0.8230439402       14.3417620285
  2        3.7476515062       13.0047665406       28.2078461452
  3        3.5835264588       12.0584080841       27.5574088763
  2        3.4194014113       11.1120496277       26.9069716075
  2        8.6465613761        4.2268509554        4.1674985855
  3        7.7969318319        4.9889682093        3.9603587079
  2        6.9473022877        5.7510854632        3.7532188302
  2        5.2227453761       17.6101640588        7.5564956810
  3        6.3629436332       17.4153546057        7.4693336963
  2        7.5031418903       17.2205451526        7.3821717114
  2       28.5357878199       22.7398952796       15.2252000367
  3       28.8467860502       22.8140292895       16.3402714467
  2       29.1577842805       22.8881632994       17.4553428567
  2       12.0859169087       23.1919544156       21.8116407371
  3       12.3811374351       22.0744501641       21.7135128186
  2       12.6763579615       20.9569459125       21.6153849000
  2        3.4122673940       16.3126987252       13.6342835123
  3        2.3468483969       16.7665412309       13.7014351367
  2        1.2814293998       17.2203837365       13.7685867613
  2       -0.1235397303       23.6721638766       16.1476007311
  3        0.5292124571       23.9230050692       15.2220774857
  2        1.1819646447       24.1738462619       14.2965542404
  2        9.6557324967        6.0057263060       23.6011213142
  3        9.4418835564        4.9091748670       23.2889617837
  2        9.2280346161        3.8126234280       22.9768022533
  2       26.2865582018        9.6860232495       25.5581848746
  3       26.4653198038       10.4277160113       26.4319904233
  2       26.6440814057       11.1694087732       27.3057959719
  2       17.3527455051        7.5069299412       19.0582537331
  3       18.2766489345        8.1904860480       19.2155861900
  2       19.2005523638        8.8740421550       19.3729186470
  2        6.6632535260        0.3469786729        9.3100867941
  3        6.1028979200        1.3167937136        9.6118489218
  2        5.5425423141        2.2866087544        9.9136110494
  2       16.2167508390       18.7360621880        5.0761372215
  3       15.8513776704       19.8277659852        4.9337108651
  2       15.4860045017       20.9194697823        4.7912845088
  2       24.1005824686       19.8013617235       13.6619683379
  3       22.9771651310       20.0740579930       13.7577296564
  2       21.8537477933       20.3467542626       13.8534909749
  2       14.4707645840       19.7053661837       25.2084063042
  3       14.3938715199       18.5499052894       25.2762117497
  2       14.3169784559       17.3944443951       25.3440171950
  2       23.3584909526        7.8011405520        5.8148244739
  3       24.2110018132        7.2179353863        5.2869068977
  2       25.0635126738        6.6347302207        4.7589893214
  2        1.6878200817       26.7617375704        6.0133327644
  3        1.3581728299       25.8994936456        6.7158056131
  2        1.0285255780       25.0372497206        7.4182784620
  2       25.0052411916       11.0546976588       11.3738264286
  3       25.0599935136       11.8212830027       12.2427044946
  2       25.1147458355       12.5878683468       13.1115825606
  2        3.0068123104        5.5594962268       -0.6987020657
  3        2.4799983373        4.9809526458        0.1576590513
  2        1.9531843642        4.4024090650        1.0140201683
  2       24.7716373438       20.2664225888       21.4545867565
  3       25.0727515932       21.1617872095       20.7813465283
  2       25.3738658426       22.0571518301       20.1081063000
  2       21.3623424912       16.0204545276       31.1525719224
  3       22.1880852816       15.5489315777       31.8169625845
  2       23.0138280719       15.0774086278       32.4813532466
  2       26.7661247197       26.8342576259       10.4121693476
  3       26.8069671696       27.2045044914       11.5107362108
  2       26.8478096196       27.5747513571       12.6093030739
  2       18.3391013519       21.9358864748       24.5594356386
  3       17.3642882829       22.0221048045       23.9366147334
  2       16.3894752137       22.1083231344       23.3137938282
  2       30.8187369483        7.5508285212       17.9555288274
  3       31.4090557324        8.1778689011       17.1783904259
  2       31.9993745166        8.8049092811       16.4012520245
  2        8.3085954708       29.2936085740        3.6092339818
  3        7.4395963488       29.9824832264        3.2688044896
  2        6.5705972266       30.6713578788        2.9283749974
  2       18.2039983465       15.2805514812       10.1868166046
  3       18.3210833323       14.3359281516       10.8498232949
  2       18.4381683182       13.3913048222       11.5128299853
  2       11.9756693692       22.2662908147       14.5134499254
  3       12.8227427584       22.5942329976       15.2349210599
  2       13.6698161477       22.9221751805       15.9563921944
  2       13.8768064115        5.0885747515       15.5510509313
  3       14.6129951834        5.3251799444       16.4157150711
  2       15.3491839555        5.5617851372       17.2803792110
  2       11.7469961796        0.2602536549       29.2043136648
  3       11.9353163776        1.4023994912       29.1292244394
  2       12.1236365754        2.5445453274       29.0541352140
  2        1.1447638663       28.5282979298        2.0471067053
  3        1.5134183465       27.4526804775        2.2767607290
  2        1.8820728268       26.3770630252        2.5064147526
  2       28.9622229105        3.6512187236       26.0126939987
  3       28.6888824727        2.9503411686       25.1297128790
  2       28.4155420348        2.2494636137       24.2467317591
  2       21.3605009551        7.8699066472       23.5720700382
  3       21.8303775704        8.0591159348       24.6156292420
  2       22.3002541856        8.2483252224       25.6591884459
  2        5.5823127074       14.8423488880       23.5188413498
  3        5.3519660176       15.9329364876       23.1976574617
  2        5.1216193276       17.0235240872       22.8764735736
  2        4.7177538698        4.9911435864       20.7596513129
  3        5.1189053938        5.5952817285       19.8542814657
  2        5.5200569177        6.1994198705       18.9489116186
  2       26.8113973410       21.1700818261       26.5669614244
  3       27.9487317109       20.9449344026       26.5298242640
  2       29.0860660808       20.7197869790       26.4926871036
  2       11.6613834306        6.8058795165       12.7811349375
  3       11.1954309330        7.7901795396       13.1806868544
  2       10.7294784354        8.7744795629       13.5802387711
  2        7.9701840790       26.4847602430       17.9357201997
  3        7.0313782002       26.0449857933       17.4152954163
  2        6.0925723212       25.6052113436       16.8948706330
  2       24.7153646278       17.4660078189        2.2345894987
  3       25.2892162404       16.8327087785        1.4502256468
  2       25.8630678530       16.1994097382        0.6658617948
  2       22.6423475870       24.5754344024       32.6065413390
  3       23.5308409289       24.6055760397       31.8613762142
  2       24.4193342706       24.6357176769       31.1162110893
  2       32.0006771785       23.5265877428       23.1309335063
  3       31.4425767853       24.5399909494       23.2154195511
  2       30.8844763920       25.5533941561       23.2999055959
  2       12.3605200218       24.7733785170       11.4450490449
  3       12.6971138606       24.2339037994       10.4748575087
  2       13.0337076992       23.6944290818        9.5046659726
  2       15.6968661887       29.5642274315        9.3305786683
  3       16.4786829792       28.7076603752        9.3561791398
  2       17.2604997695       27.8510933188        9.3817796112
  2        7.8354365682       22.5691414949        4.1228967084
  3        7.3927315045       22.6848403055        3.0569576802
  2        6.9500264407       22.8005391161        1.9910186520
  2       11.8871591260        6.7667958942       25.0179723890
  3       12.3783517805        7.1767386108       24.0503584448
  2       12.8695444350        7.5866813274       23.0827445004
  2        0.3538023746       27.1432216523       16.2046824853
  3        1.1690173815       27.9450958297       16.0096894184
  2        1.9842323885       28.7469700071       15.8146963515
  2       16.7479956658       20.0513245324       27.9061336915
  3       16.7302162666       21.0697822564       27.3511312073
  2       16.7124368674       22.0882399805       26.7961287233
  2        8.6712961004        6.3583544795       17.8788427623
  3        8.6699620072        7.4919822611       17.6329031907
  2        8.6686279141        8.6256100427       17.3869636190
  2       27.1830522617       10.0809090598       30.0707198077
  3       26.5972951142        9.1541316405       30.4496290044
  2       26.0115379667        8.2273542213       30.8285382012
  2       13.3654930735        7.8255199964        2.4689052898
  3       12.6243886509        8.3756909211        1.7662843475
  2       11.8832842283        8.9258618457        1.0636634053
  2       11.5029232446       19.2006258200       18.8393790895
  3       12.2069990937       19.5210164991       17.9749561540
  2       12.9110749428       19.8414071781       17.1105332184
  2       15.1917821984        6.2361041146       24.6447245495
  3       16.0676810734        6.1815273203       25.4032906535
  2       16.9435799484        6.1269505260       26.1618567577
  2       12.7727679136       10.0247952123       15.3177441073
  3       13.5315241089        9.1476173176       15.2965786381
  2       14.2902803042        8.2704394228       15.2754131689
  2       11.9100195596        6.1652935656       29.6562174078
  3       11.0559773747        5.4460397877       29.9706787714
  2       10.2019351897        4.7267860098       30.2851401351
  2        4.7903830516        6.2223787038        9.3967545041
  3        5.1296856581        6.3394289455        8.2936801720
  2        5.4689882646        6.4564791872        7.1906058399
  2       24.3503940437       13.0636767217        8.8791485273
  3       25.3115713852       13.7120785443        8.8429105011
  2       26.2727487267       14.3604803670        8.8066724748
  2       17.1787672830       13.1246286867       15.4758272630
  3       16.3348507394       12.3304451174       15.5275701429
  2       15.4909341958       11.5362615481       15.5793130229
  2       21.2587657943        4.2564681671       24.7177420398
  3       21.9073428579        3.6187659924       23.9978227881
  2       22.5559199215        2.9810638177       23.2779035365
  2       16.9437453210       17.1834523389       27.7208491102
  3       17.2998024592       17.2094985185       28.8245451330
  2       17.6558595975       17.2355446982       29.9282411559
  2        8.4883206377       27.0175561042       23.7232238900
  3        7.5991627532       27.6974917491       23.4187805042
  2        6.7100048687       28.3774273940       23.1143371184
  2        5.5392809919       14.7673495504       19.7297020072
  3        5.0204967611       15.3476458340       18.8696327396
  2        4.5017125303       15.9279421177       18.0095634720
  2       13.3554533775        1.9351318914       22.0139799567
  3       12.9548088345        2.5182842422       22.9332281745
  2       12.5541642914        3.1014365929       23.8524763923
  2       16.3538751239        4.1051653913       21.8698456706
  3       16.3020519872        2.9485134636       21.7986369593
  2       16.2502288506        1.7918615359       21.7274282480
  2       11.8660851426        9.0948315608       18.0750246309
  3       12.4918273732       10.0659274150       18.1799984505
