Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.591442   69.824777

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       14.4527419740       24.4967312998        0.4312150274
  2       15.2185573282       23.6757950488        0.1393408848
  2       25.9755148545       10.2677790672       11.2454317743
  3       26.0008777112        9.5660148864       10.3221313031
  2       26.0262405677        8.8642507056        9.3988308320
  2       18.0905677179       23.1708739941       19.6640368761
  3       19.0536819155       23.3381918691       19.0395244493
  2       20.0167961131       23.5055097441       18.4150120225
  2        8.4151884277       21.6568447358       21.6622726451
  3        7.4453752099       21.0313848085       21.5445347927
  2        6.4755619921       20.4059248811       21.4267969402
  2       25.2168710208       32.9714721436       21.3432980443
  3       24.5738569736       32.2833893079       20.6660425929
  2       23.9308429265       31.5953064722       19.9887871415
  2        1.7523738055       12.8208446891       29.6649453987
  3        2.2686642922       11.8579711167       29.2751780104
  2        2.7849547789       10.8950975443       28.8854106222
  2       12.7215319343       24.0252282423        9.8585963527
  3       13.5257163477       24.8611343916        9.8464169088
  2       14.3299007612       25.6970405409        9.8342374650
  2       24.6544707296        7.1314486851       16.3231711126
  3       24.5795452337        6.0999233992       15.7978695282
  2       24.5046197378        5.0683981133       15.2725679438
  2        5.5962498644       23.0715288333        0.6895944241
  3        5.0082483426       23.7096553302        1.4594312798
  2        4.4202468208       24.3477818269        2.2292681355
  2       29.5624750519       15.2080074589       24.7340614323
  3       30.1800959424       14.3472741171       25.2065892619
  2       30.7977168329       13.4865407753       25.6791170916
  2       17.0500949144       19.3811342720       11.0528306937
  3       17.9795083425       18.6881380377       11.0135000568
  2       18.9089217706       17.9951418034       10.9741694200
  2       14.3346196350        7.3839234172       25.8030416608
  3       14.3733467131        6.2955340892       26.2024272941
  2       14.4120737914        5.2071447612       26.6018129275
  2       15.9045974410        0.8036914767       18.3981805543
  3       15.5493110802        0.4430272877       19.4418725321
  2       15.1940247192        0.0823630986       20.4855645099
  2       31.2331307929       24.0778790535        6.9125981795
  3       30.8710522207       25.1249789326        6.5689690904
  2       30.5089736488       26.1720788116        6.2253400013
  2        5.4126149283       10.2805789574        0.8564823405
  3        5.7759071192        9.1842390870        0.7485116370
  2        6.1391993102        8.0878992168        0.6405409336
  2       20.2636439298       12.8727459002       22.3419013345
  3       19.4085695906       13.6487636851       22.2312474965
  2       18.5534952514       14.4247814700       22.1205936586
  2       23.0221602626       29.9127818085        7.9281452764
  3       22.5900894012       29.4062051009        6.9782532772
  2       22.1580185397       28.8996283933        6.0283612781
  2       19.9981653180        8.5444746088       20.3218448550
  3       20.7402317850        8.8855662358       21.1456129415
  2       21.4822982520        9.2266578629       21.9693810281
  2       25.0640149218       18.7537926385       15.8459784187
  3       25.1516401312       19.7674731998       15.2888666326
  2       25.2392653407       20.7811537612       14.7317548466
  2       11.2936836003        0.4695733547       31.0630506645
  3       12.0510160989        0.6601044712       30.2052946501
  2       12.8083485974        0.8506355877       29.3475386357
  2       14.8732333842        5.1716923394       17.5007881502
  3       15.3408580103        4.5104167989       18.3312349387
  2       15.8084826365        3.8491412584       19.1616817272
  2        9.5409732594        9.3219110461       19.6876023052
  3        9.5100166536        9.0120479882       20.8050219104
  2        9.4790600478        8.7021849304       21.9224415155
  2        6.6930586094       12.7183024710        2.8991084985
  3        5.6232509603       12.3192049631        3.1036391148
  2        4.5534433112       11.9201074551        3.3081697311
  2        7.1192891592        6.5204119238       23.2500586984
  3        7.5246278996        5.4371673590       23.1612796548
  2        7.9299666401        4.3539227943       23.0725006113
  2       16.9128739531       19.0137967401       21.6668822526
  3       16.9225017457       17.9930744536       22.2179115799
  2       16.9321295383       16.9723521673       22.7689409072
  2        6.6355909152       31.1391528502       13.1723157221
  3        6.8108462107       31.6480315812       14.1998993044
  2        6.9861015060       32.1569103122       15.2274828867
  2        3.9277848987        5.4776251991       13.4751242262
  3        3.1029744619        5.5073776372       14.2902331366
  2        2.2781640252        5.5371300754       15.1053420471
  2       24.2658541573        8.2923891883       22.9017558303
  3       24.2940941485        7.1432011057       23.0572204688
  2       24.3223341397        5.9940130233       23.2126851075
  2       27.4541825242       19.8058464504       17.1434502422
  3       27.9187126278       19.1419845528       16.3133302727
  2       28.3832427314       18.4781226551       15.4832103032
  2       10.1688650002       10.8257803773       24.1199847928
  3       10.6595671689       11.8595370920       23.9298310742
  2       11.1502693374       12.8932938067       23.7396773555
  2       13.4094335345       21.3767237082       13.1142882976
  3       13.9812408543       21.7108050228       12.1619091377
  2       14.5530481741       22.0448863374       11.2095299777
  2       29.7168171838        2.0429733711       16.2340583805
  3       29.4347373390        0.9308846357       16.0629163179
  2       29.1526574942       -0.1812040998       15.8917742554
  2        5.9921854399       23.6896641347        9.7752438570
  3        5.4018929161       22.7530626133        9.4289313877
  2        4.8116003921       21.8164610919        9.0826189185
  2        7.6119891566       16.3451578869        3.4010708663
  3        6.9415992832       16.8603523029        2.6068718162
  2        6.2712094096       17.3755467189        1.8126727661
  2       -0.0638318118       13.5627820738       31.9244925081
  3        0.6569264936       14.4695484693       31.8621854518
  2        1.3776847990       15.3763148647       31.7998783956
  2        8.0948658064       23.8239610711       13.4892835081
  3        7.5054710184       23.0068176518       12.9144005495
  2        6.9160762305       22.1896742324       12.3395175907
  2       15.4430441610        1.7641768293        8.6430721754
  3       14.5989710861        2.2894771235        9.2407344923
  2       13.7548980111        2.8147774178        9.8383968091
  2       26.8621087902        8.8575278763        6.0156171998
  3       26.5013151838        9.9563507202        5.9260832325
  2       26.1405215775       11.0551735641        5.8365492651
  2       12.2336092111       28.6593394250        6.6489948137
  3       12.2369299851       28.4831954304        5.5024511967
  2       12.2402507590       28.3070514359        4.3559075797
  2       14.0780890975       22.7796324846        5.6753906016
  3       13.8030907423       23.8711205417        5.3949806772
  2       13.5280923871       24.9626085989        5.1145707527
  2        3.4685888973       14.5844116939        2.6219306249
  3        2.6845593176       14.0857417465        3.3163554961
  2        1.9005297380       13.5870717991        4.0107803674
  2        1.3120840328       15.4459426447       25.8167002512
  3        0.7090949951       15.5321805533       26.8039019751
  2        0.1061059574       15.6184184620       27.7911036989
  2       23.7985163574       27.1781599503        9.7219143344
  3       24.6252518058       27.4570398927       10.4863320710
  2       25.4519872542       27.7359198352       11.2507498078
  2        9.2764832736       15.9768750292       11.9380640044
  3        8.5264124387       15.6667867997       11.1093064810
  2        7.7763416039       15.3566985701       10.2805489577
  2       27.5764892440       29.5705928121        6.9761266636
  3       28.6083684168       29.9069813894        6.5666537125
  2       29.6402475896       30.2433699668        6.1571807613
  2       15.2437629378       27.0169023035       12.6240920941
  3       15.1884748939       28.0661421339       12.1325241839
  2       15.1331868500       29.1153819644       11.6409562737
  2       28.9194327032       12.1836977844        9.9702536878
  3       28.0982790564       11.8359952204        9.2283577278
  2       27.2771254096       11.4882926564        8.4864617680
  2       18.0325039975        9.7607080914        8.7675542638
  3       18.0138037915       10.9204962628        8.7556504902
  2       17.9951035855       12.0802844341        8.7437467166
  2       22.5286333017        1.9952315476        6.7205143663
  3       22.1666785729        2.9758396037        7.2235020548
  2       21.8047238442        3.9564476598        7.7264897433
  2       18.4646674099        6.7099334725       18.4878912394
  3       17.9531780542        7.7318839366       18.2889040841
  2       17.4416886985        8.7538344007       18.0899169288
  2       24.5253806509       23.5850726743       26.7961096191
  3       24.2115398896       22.5044866463       27.0779567633
  2       23.8976991284       21.4239006183       27.3598039074
  2       11.5446212827        2.0660673109       19.6258408202
  3       11.4767731913        3.1095630379       19.1237319634
  2       11.4089251000        4.1530587650       18.6216231065
  2       15.3449677639       23.4497085072       21.4629548755
  3       15.4712840152       24.5778370827       21.2242707291
  2       15.5976002665       25.7059656582       20.9855865825
  2       27.1417935811       22.3278583805        2.3780155730
  3       27.7723347683       21.8830594146        1.5118910490
  2       28.4028759556       21.4382604487        0.6457665250
  2        4.3780867135       20.7339282395        2.6888961298
  3        3.7887437326       20.0357357119        1.9741919635
  2        3.1994007516       19.3375431843        1.2594877973
  2       12.8908932374        8.4631846583       19.1769375465
  3       12.8234654731        9.5204970027       18.7045562356
  2       12.7560377087       10.5778093472       18.2321749247
  2       28.4572000377        8.2374244912       24.6105756084
  3       28.7132510923        8.4565119339       25.7205479278
  2       28.9693021469        8.6755993766       26.8305202472
  2       14.0869472869        0.6809475598        1.7775259180
  3       14.0152849709        1.4643669005        0.9250479716
  2       13.9436226551        2.2477862412        0.0725700252
  2       12.5735053713       32.4175894563       23.3107393170
  3       12.4705370428       32.1356882682       22.1902353038
  2       12.3675687144       31.8537870800       21.0697312907
  2        8.7964194351       11.6814243832       21.8191383279
  3        7.8793694511       12.3913763668       21.8433768863
  2        6.9623194671       13.1013283505       21.8676154447
  2        1.4522306259       30.0077184282       15.4617625267
  3        2.0753729127       30.7009040073       14.7712645592
  2        2.6985151997       31.3940895863       14.0807665916
  2       29.7988245520       22.2160953493       15.2247396819
  3       30.3882643277       22.9546452996       14.5519063282
  2       30.9777041033       23.6931952499       13.8790729745
  2       24.3755226134       12.2480182111        8.8437822241
  3       24.6274684561       13.3378313491        8.5364865740
  2       24.8794142988       14.4276444871        8.2291909239
  2       17.1596715201        7.2070160094       10.0496272081
  3       17.3193417970        6.6106465240        9.0675636462
  2       17.4790120740        6.0142770386        8.0855000843
  2        5.1004905037       29.3045932364       31.4728188207
  3        5.9871032213       29.2113976519       30.7306379317
  2        6.8737159389       29.1182020673       29.9884570427
  2       21.4650439888       26.6198625193        8.0798059336
  3       21.5336548228       25.6683182268        8.7396968435
  2       21.6022656568       24.7167739343        9.3995877532
  2       22.4174403224       32.7388265072        9.2365281871
  3       21.7128359586       31.8582826833        9.5081442117
  2       21.0082315949       30.9777388594        9.7797602362
  2       23.2735468885       19.5860606726        7.7358312899
  3       23.1330866198       18.6887698756        8.4574545562
  2       22.9926263510       17.7914790785        9.1790778224
  2       32.1125632395        1.6195721659       29.9453263355
  3       32.5329707237        0.8259016662       30.6794548565
  2       32.9533782079        0.0322311666       31.4135833774
  2       21.8167255371        8.5320367035       27.4873340203
  3       21.6101076765        8.3385791350       28.6122710092
  2       21.4034898159        8.1451215665       29.7372079980
  2       32.1296621782       29.3695367345       23.1143019189
  3       31.9005841041       28.5264921454       22.3511511758
  2       31.6715060300       27.6834475563       21.5880004327
  2       11.3027688710       29.6012619569       12.5481603438
  3       11.9102558273       29.5944417630       13.5363471090
  2       12.5177427836       29.5876215692       14.5245338742
  2       23.5706397688       25.6767313295        2.0906786825
  3       23.0291783368       24.6619404639        1.9402824830
  2       22.4877169048       23.6471495983        1.7898862834
  2       30.7731288895       29.6962267019       13.0011313897
  3       30.4283385805       30.6596289978       12.4547106186
  2       30.0835482716       31.6230312937       11.9082898475
  2       18.3945855781       25.0977898810       10.3493644359
  3       17.9373493577       24.4323867188       11.1822952076
  2       17.4801131372       23.7669835566       12.0152259793
  2        0.7030222630       29.2087955393       27.2653113150
  3        0.7822136224       28.3746762969       26.4630807881
  2        0.8614049817       27.5405570546       25.6608502613
  2        7.0750051661        8.9402279367       13.2536373720
  3        7.0455958274        8.8293497835       12.0993232354
  2        7.0161864887        8.7184716303       10.9450090988
  2       20.2952308123        5.1473072114        4.7232014005
  3       19.6712943847        4.7532379008        3.8282082648
  2       19.0473579571        4.3591685902        2.9332151292
  2       16.2172559798       16.0936998558        6.5714553710
  3       16.3432517105       16.5990816958        5.5349640436
  2       16.4692474412       17.1044635356        4.4984727162
  2       13.3819126163        9.7015623797        7.1218870002
  3       13.7016612802        8.6070132864        7.3347791662
  2       14.0214099440        7.5124641931        7.5476713322
  2        4.9547898378       10.1699346397        6.9370410027
  3        3.8515249457       10.3258717490        6.6144108804
  2        2.7482600536       10.4818088583        6.2917807582
  2       31.3639802485       10.3540081654       24.5983599460
  3       32.4248279284       10.3430302175       24.1292313020
  2       33.4856756084       10.3320522696       23.6601026580
  2       14.9002405856       22.7666614431       28.7111644561
  3       15.2988465444       23.7599542627       29.1584704634
  2       15.6974525034       24.7532470823       29.6057764706
  2       19.1921205184       31.2766068996       26.8998906286
  3       19.3780068297       30.6023196555       25.9744809941
  2       19.5638931409       29.9280324113       25.0490713596
  2       15.7037910482        9.6858196459       15.5136145049
  3       15.3572916321       10.4843151426       14.7468400294
  2       15.0107922161       11.2828106394       13.9800655539
  2       23.1679420742       23.3011097193       14.1305372051
  3       22.7917962044       22.5259875763       14.9072610608
  2       22.4156503345       21.7508654333       15.6839849164
  2       20.5147411802       28.6146477037       33.0882672374
  3       21.0013435741       27.6990419551       32.5681862597
  2       21.4879459679       26.7834362065       32.0481052818
  2       29.5885309628       18.4596179824       31.7609775602
  3       30.3422549789       17.5951577306       31.9347837181
  2       31.0959789952       16.7306974789       32.1085898758
  2        7.5196404818       24.1125154160       24.7819657251
  3        8.0437163017       24.3568828647       23.7763668562
  2        8.5677921215       24.6012503133       22.7707679874
  2        3.1593870269       10.3578325610       17.7437970193
  3        3.0723705568        9.4897429695       16.9793046419
  2        2.9853540867        8.6216533781       16.2148122646
  2       25.2214657615        9.2787372392       27.4878214449
  3       24.8911325637        9.5739134058       28.5598993381
  2       24.5607993660        9.8690895723       29.6319772313
  2       18.2916566770       12.7415879570        1.5528108831
  3       18.1754168310       12.2163603569        0.5250831632
  2       18.0591769849       11.6911327570       -0.5026445568
  2       19.0992240346        0.9788654092       12.1039646930
  3       19.6916990557        0.7716028697       13.0794725552
  2       20.2841740768        0.5643403302       14.0549804173
  2       17.9138236778       20.4431609135        1.2265088119
  3       18.0697707404       19.3291409811        1.5097756544
  2       18.2257178028       18.2151210489        1.7930424969
  2       15.9855914394       28.6344177656        2.0497131792
  3       16.3985057888       29.6825217703        2.3264436177
  2       16.8114201382       30.7306257748        2.6031740561
  2       30.4205673360       27.5602002651        3.5369254141
  3       31.3128592620       28.1775914836        3.1267508145
  2       32.2051511881       28.7949827019        2.7165762149
  2        7.1457381659       25.7056464954       11.4532549901
  3        7.4749229555       26.7145771609       11.9215458040
  2        7.8041077452       27.7235078265       12.3898366178
  2        8.4660561220        5.1303890984        4.9828247605
  3        9.3917478094        5.5337822272        5.5537616077
  2       10.3174394969        5.9371753561        6.1246984549
  2       10.8333641340       28.8337050809       27.1675716333
  3       10.1399648905       29.1481962543       26.2924186233
  2        9.4465656469       29.4626874277       25.4172656133
  2        3.8837518392       31.5546537546       18.3827099933
  3        4.0988284750       30.6319749612       19.0520424107
  2        4.3139051107       29.7092961678       19.7213748282
  2       25.8944591254       17.6177727698        8.3269788060
  3       26.4514383322       16.7997532183        8.9321384349
  2       27.0084175390       15.9817336667        9.5372980637
  2       14.1088679479       13.6959436569       31.7738078731
  3       14.3068061471       14.4936707197       30.9552408308
  2       14.5047443464       15.2913977824       30.1366737885
  2       24.3073459401       32.1743595926        4.8500386863
  3       25.4111362031       32.2147158925        5.2044655823
  2       26.5149264659       32.2550721924        5.5588924781
  2       23.1351093214       25.6864368208       11.9922501908
  3       22.6838197232       25.8573490881       13.0471088048
  2       22.2325301252       26.0282613554       14.1019674189
  2        6.0657656312       13.2548068293        8.6389484377
  3        6.8163750907       12.7462960317        9.3625520641
  2        7.5669845502       12.2377852341       10.0861556905
  2       18.5287722663        0.9956423299       20.5810486766
  3       19.2097989503        1.7743855706       20.0562995739
  2       19.8908256343        2.5531288112       19.5315504712
  2       29.4841464842       11.9911851975       28.3224232432
  3       30.5717354775       11.6753659096       28.0714085842
  2       31.6593244709       11.3595466218       27.8203939251
  2       11.4193128498       15.7878414843       31.8492881588
  3       11.2370818044       16.6673257908       32.5833857006
  2       11.0548507591       17.5468100971       33.3174832423
  2        4.0209527309       20.9789346485        5.6088099055
  3        3.6238531786       22.0060179727        5.2441020897
  2        3.2267536264       23.0331012968        4.8793942739
  2       12.5811357768       14.2344059691       14.9291294996
  3       13.5106854816       13.8867095013       15.5296663530
  2       14.4402351865       13.5390130332       16.1302032065
  2       15.3981002193       12.8738951914       22.9382677890
  3       15.2242951694       13.1220769352       24.0579988400
  2       15.0504901194       13.3702586788       25.1777298911
  2       28.3049165117        6.8374860667       10.1368519182
  3       28.3892424444        5.8582638531        9.5207245019
  2       28.4735683771        4.8790416392        8.9045970856
  2       15.8902616864       15.2090438513        2.4113187390
  3       15.3499415544       15.8358317739        1.5984281835
  2       14.8096214224       16.4626196962        0.7855376280
  2        5.5035521276       -0.2265991823        8.1127196076
  3        5.0784142892        0.8153019986        8.3943217162
  2        4.6532764510        1.8572031796        8.6759238249
  2       16.9127067038        0.1723528286       -0.7926548387
  3       17.0857555929        0.7033951995        0.2240300104
  2       17.2588044821        1.2344375703        1.2407148595
  2       22.4093409558       21.2150109104       24.3128071391
  3       23.2835935429       21.8938444310       23.9657229051
  2       24.1578461300       22.5726779516       23.6186386711
  2       24.8935180857       19.4517962647       19.1271258013
  3       24.1388150904       18.6422817250       19.4745586714
  2       23.3841120952       17.8327671854       19.8219915414
  2       33.4333267205       20.7810459884        0.0064208602
  3       32.4012470903       20.4989409834        0.4545596812
  2       31.3691674600       20.2168359784        0.9026985022
  2       25.9321708417       12.1884838425       30.9268897840
  3       24.9518593610       11.9998928039       31.5176713178
  2       23.9715478801       11.8113017653       32.1084528516
  2       15.8752658474        2.6314746186       29.4825486560
  3       16.1309615356        1.8005233748       28.7146035113
  2       16.3866572239        0.9695721308       27.9466583665
  2       15.5780443155       12.0519094437        6.6870816479
  3       15.1131905160       12.9046390956        6.0527606835
  2       14.6483367164       13.7573687474        5.4184397191
  2        3.7556916958        6.8438287553       28.9914924853
  3        3.7821386189        7.6374374572       29.8371199379
  2        3.8085855421        8.4310461592       30.6827473904
  2        6.9015625867       18.4515348083       10.6105997365
  3        7.6550699837       18.8570403199        9.8274063486
  2        8.4085773807       19.2625458313        9.0442129607
  2        7.2675841979       31.7328805060       25.3537395198
  3        7.3776270628       31.2031933149       24.3276196207
  2        7.4876699277       30.6735061238       23.3014997215
  2       14.2954734187       31.8745096587       10.3676498883
  3       14.5135775274       31.4401680373        9.3143797644
  2       14.7316816360       31.0058264159        8.2611096406
  2        6.1800178472       31.2112994714        4.6976157869
  3        5.2014931202       31.4653762990        4.1288150096
  2        4.2229683932       31.7194531266        3.5600142323
  2       22.3283185422       29.6221586849       22.9833895998
  3       21.6608673179       28.6947821784       23.1835936917
  2       20.9934160936       27.7674056719       23.3837977836
  2        2.8895313941        7.6591662014       23.9410342436
  3        3.2656015244        6.6711723164       24.4185688917
  2        3.6416716548        5.6831784313       24.8961035400
  2        1.7664673942       33.1513019552       24.6676018064
  3        1.7512368119       32.2971343241       23.8828944169
  2        1.7360062296       31.4429666930       23.0981870272
  2        9.2394808104       16.1076319554       20.9193496726
  3        9.1973873877       17.2017613711       21.3023757365
  2        9.1552939649       18.2958907867       21.6854018003
  2        2.3986331857       21.6324791060       29.1616838994
  3        1.2899514575       21.3508771649       29.3543628358
  2        0.1812697294       21.0692752239       29.5470417721
  2       26.9361353658       26.8172957171        8.1598671294
  3       27.5817713824       25.8714787408        8.3447573165
  2       28.2274073990       24.9256617644        8.5296475036
  2       21.4618478145       17.4315166507       12.4934950735
  3       20.6429749043       16.6103627112       12.5209425588
  2       19.8241019941       15.7892087716       12.5483900441
  2       12.8442601920       12.3834778713       20.6788788118
  3       12.7623903815       13.4816870712       20.3144149761
  2       12.6805205710       14.5798962709       19.9499511403
  2       28.7122100994        0.2960329353       22.0405372793
  3       28.3230148871        1.0807684723       21.2800655681
  2       27.9338196749        1.8655040094       20.5195938568
  2       29.9299425440       11.8989788277       18.5451153810
  3       30.5850517116       12.8561386928       18.5284729336
  2       31.2401608792       13.8132985580       18.5118304864
  2       25.6107491522       24.2432644567       10.2803134395
  3       24.9943644062       23.2630814219       10.3503924187
  2       24.3779796605       22.2828983870       10.4204713979
  2       28.6688789941       20.9145876188       24.8037752030
  3       27.6561527400       21.4683587666       24.9192007213
  2       26.6434264859       22.0221299144       25.0346262395
  2        4.9879901653       25.5973181019       31.4459851633
  3        5.0008537254       24.7997468763       30.6037769534
  2        5.0137172854       24.0021756505       29.7615687435
  2       17.5805677895        8.5529314976       32.7218425401
  3       17.4162905024        7.6792729298       31.9766354012
  2       17.2520132152        6.8056143620       31.2314282624
  2        3.9354455140       26.4129269908        9.2008598067
  3        3.2386967428       27.1619353544        9.7477854150
  2        2.5419479716       27.9109437181       10.2947110233
  2       18.8171532559        4.2737762509       26.4635641185
  3       19.2218007994        5.2323509260       26.9763944588
  2       19.6264483428        6.1909256012       27.4892247990
  2        9.9676321253        9.0838826425       11.3865006573
  3       11.0336643132        9.4570652027       11.1220953796
  2       12.0996965012        9.8302477630       10.8576901018
  2        0.4476908146       31.9533614761       10.2017433194
  3        1.1778918141       32.2830556857        9.3628701296
  2        1.9080928136       32.6127498953        8.5239969399
  2        7.2087979563        2.4290654051       11.0247535471
  3        6.6799449519        2.3670542807       12.0553209249
  2        6.1510919475        2.3050431564       13.0858883027
  2        0.5432317060        5.5903949391        6.4254461491
  3        1.3978295871        6.3145488185        6.1240102177
  2        2.2524274681        7.0387026979        5.8225742864
  2       11.5939908777       16.7197633253       18.4649482386
  3       12.6364161322       16.4019665083       18.0675129958
  2       13.6788413865       16.0841696913       17.6700777531
  2       13.1244668802       14.3840399042       12.1660243400
  3       12.1967950300       14.2161741303       11.4901204858
  2       11.2691231798       14.0483083563       10.8142166315
  2        7.4298975104        9.1978305350        5.7198206427
  3        8.2234985362        9.6455820346        6.4376757857
  2        9.0170995620       10.0933335344        7.1555309288
  2        1.3221006173        9.4041043917       26.3046003834
  3        2.4809851886        9.4132515329       26.2545715895
  2        3.6398697600        9.4223986740       26.2045427955
  2       12.1752509180        5.0271290953        0.9332729225
  3       12.4736802120        6.1368652258        0.7750778616
  2       12.7721095060        7.2466013562        0.6168828008
  2       10.6662012464       26.4913138625       13.5395500928
  3       10.4051552041       26.3234024496       14.6572534171
  2       10.1441091618       26.1554910366       15.7749567415
  2        5.2066767976       17.0737510461       21.4135084648
  3        4.4119380715       16.3630694539       20.9564285685
  2        3.6171993454       15.6523878619       20.4993486720
  2       14.0492610316       15.3996147701        9.2248951758
  3       14.7148815637       15.9167681336       10.0218278617
  2       15.3805020958       16.4339214970       10.8187605477
  2        7.1162843057        9.3815934539       16.8401268533
  3        8.0362607487       10.0465122698       16.6011157391
  2        8.9562371917       10.7114310857       16.3621046249
  2        0.7799402788       13.3240419500        7.9985212318
  3        1.0083341982       14.3120220985        7.4351994375
  2        1.2367281176       15.3000022468        6.8718776433
  2       26.8774225751       14.6942330744       20.0255954001
  3       27.8265020886       14.3029119442       20.5657026579
  2       28.7755816022       13.9115908140       21.1058099158
  2       27.2029513287       29.3443834679       26.6184958860
  3       28.2052225089       28.8463837441       26.3134569438
  2       29.2074936892       28.3483840202       26.0084180016
  2        3.5063849290        3.2889959559       26.3652743290
  3        4.6345630034        3.5545639976       26.4131057801
  2        5.7627410779        3.8201320392       26.4609372311
  2       10.7894904405        2.5241354328       11.5499938821
  3       11.0041842406        1.3878324640       11.4587681434
  2       11.2188780407        0.2515294953       11.3675424046
  2       18.7842130071       20.5578157653        4.2699793187
  3       19.6027213359       21.2038832433        3.7618052052
  2       20.4212296647       21.8499507213        3.2536310918
  2       21.2554209234       21.6872337048       11.6629225998
  3       21.1910085418       20.8682434195       10.8439562038
  2       21.1265961605       20.0492531342       10.0249898079
  2       23.3760381243       26.0254038516        5.4060106731
  3       23.8905143035       25.7749219445        6.4150562991
  2       24.4049904826       25.5244400373        7.4241019250
  2       13.1931329404       10.3990080748       24.0523171189
  3       13.1497819684        9.6207592961       23.1932190270
  2       13.1064309965        8.8425105174       22.3341209350
  2       14.7253974747       26.1667216750       26.3177348756
  3       13.7493592425       26.6823711110       25.9612870837
