Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.136412   62.767570

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        6.3289820225       18.6842681907       16.3707939325
  2        6.6271460293       19.7167584200       16.8074427061
  2       25.9459444707       15.9608469565       30.4275704871
  3       26.1503170594       14.9511366275       30.9607842312
  2       26.3546896480       13.9414262987       31.4939979752
  2       19.3878035529       26.9821738963       12.1792384886
  3       20.4965348973       27.0311312391       11.8417211045
  2       21.6052662417       27.0800885821       11.5042037205
  2       -0.3596230585       18.6243655130       28.1204074293
  3        0.0598546898       19.6941870714       28.2789011260
  2        0.4793324380       20.7640086297       28.4373948228
  2       32.6077521033       13.0046557572       18.6604015762
  3       31.5182302105       13.3166040790       18.9078491253
  2       30.4287083176       13.6285524008       19.1552966745
  2       13.6294416295       14.3403657979       14.7021707067
  3       13.1953483174       15.2242836757       15.3152385511
  2       12.7612550054       16.1082015535       15.9283063953
  2       27.6286808972       21.0981436995       26.3609807573
  3       26.7799984465       21.7151626485       25.8663842405
  2       25.9313159957       22.3321815975       25.3717877238
  2       30.8960426000        6.7852713389       15.2047510302
  3       31.7405955414        7.5310161340       15.4807855019
  2       32.5851484830        8.2767609291       15.7568199735
  2       23.9225719695        7.1391934138       32.7261112196
  3       23.6526265985        7.8269455513       31.8318369361
  2       23.3826812274        8.5146976887       30.9375626526
  2       34.0132833289       28.8373765262        7.5217885730
  3       32.8610408743       28.9681162163        7.5508481553
  2       31.7087984198       29.0988559065        7.5799077376
  2        4.6471700826        2.5598967104       30.7472800377
  3        4.9402105484        2.8267891638       29.6570985374
  2        5.2332510141        3.0936816170       28.5669170370
  2       23.1275734257        1.7352917046       18.8781383053
  3       22.2774589443        2.3619873410       19.3578861014
  2       21.4273444629        2.9886829774       19.8376338973
  2       27.9767049523       14.3944004250       10.0290439750
  3       28.4540405053       15.3817631911        9.6510683964
  2       28.9313760583       16.3691259572        9.2730928178
  2        5.7532604489       33.2741400535       18.2511039876
  3        4.8778890294       33.2368672145       19.0113247538
  2        4.0025176099       33.1995943755       19.7715455201
  2       28.8190889169       19.4745401844       18.7409547560
  3       27.8075509629       19.1641881445       19.2164256581
  2       26.7960130087       18.8538361047       19.6918965603
  2        5.7349612078        9.9245401536       12.8811772612
  3        4.6322180528       10.1786227194       12.6262271019
  2        3.5294748977       10.4327052853       12.3712769426
  2       27.0456786856        9.1181031457       24.6748849661
  3       25.9433630759        9.2281695189       24.3308127496
  2       24.8410474663        9.3382358921       23.9867405332
  2       24.1225404665       14.0525527234        9.6003245849
  3       24.8896362743       13.4159732824        9.0070871645
  2       25.6567320821       12.7793938415        8.4138497440
  2       30.8534400236       31.2030606782       24.9879879310
  3       31.0601509667       32.3365588893       25.1223471194
  2       31.2668619098       33.4700571004       25.2567063077
  2       27.8820326651        5.2794318359       12.0329750069
  3       27.2331824473        4.5978554278       11.3547073645
  2       26.5843322294        3.9162790196       10.6764397221
  2       32.2574925019        9.1795453251        8.9302135604
  3       31.7522591286        9.3767943459        9.9556071737
  2       31.2470257554        9.5740433667       10.9810007872
  2       24.4637258059       31.0000724147       26.6223364858
  3       24.6687822581       30.5458707033       27.6698347706
  2       24.8738387104       30.0916689917       28.7173330555
  2       32.2165080119       24.5225807927       25.7992712425
  3       32.5404725159       25.4512106722       26.4143269693
  2       32.8644370200       26.3798405516       27.0293826962
  2       30.6086675540       20.2759513617       24.9510637401
  3       30.7478011857       20.3798946610       26.0979890310
  2       30.8869348174       20.4838379603       27.2449143220
  2       24.1757184107       -0.4587409953       28.8290710607
  3       25.0742109324        0.1120946799       29.2900025312
  2       25.9727034540        0.6829303550       29.7509340018
  2        4.4809974944       28.4954851380       14.6973697456
  3        5.2706383314       27.6748943194       14.4766933830
  2        6.0602791685       26.8543035008       14.2560170203
  2       10.5107093124       25.2184316141        9.4288133730
  3       11.3325821873       24.9427490401       10.1996078307
  2       12.1544550621       24.6670664662       10.9704022884
  2        2.5485459863       10.1338731698       32.3003910601
  3        2.8396548505       11.2489078936       32.4328795274
  2        3.1307637147       12.3639426174       32.5653679947
  2       11.7590647718       30.5563478172       20.9821010556
  3       12.7317752748       29.9314517215       21.0766481184
  2       13.7044857777       29.3065556258       21.1711951811
  2       29.6221412513       27.4910866495        6.0175877337
  3       28.8671620403       26.6548239611        5.7414154921
  2       28.1121828293       25.8185612727        5.4652432505
  2       15.2866598133       26.8700750352        9.3197093496
  3       16.0144366463       27.6679255212        8.8961819206
  2       16.7422134794       28.4657760072        8.4726544916
  2       26.1165323887       17.7779189565        2.1415958155
  3       25.1053356093       18.3164562887        1.9597755324
  2       24.0941388301       18.8549936210        1.7779552493
  2       15.3843291564        4.9293512130       28.2922968324
  3       15.4096290526        6.0252344585       28.6717699244
  2       15.4349289487        7.1211177039       29.0512430162
  2       22.5610779439       24.3591555633       31.9721385897
  3       22.9029790232       23.3979233395       32.5241678134
  2       23.2448801025       22.4366911158       33.0761970371
  2       28.3206761382       11.1283101403        8.2457740705
  3       28.3583777071       12.1767835460        7.7509184255
  2       28.3960792758       13.2252569517        7.2560627807
  2        0.3623988263        3.5285620878       29.6712671874
  3        1.0551495542        4.0163551666       28.8789576890
  2        1.7479002821        4.5041482455       28.0866481907
  2       32.3894651276       18.6023070916       11.3314736528
  3       32.5766923457       17.5156408021       10.9713315362
  2       32.7639195639       16.4289745127       10.6111894196
  2       24.3595810449       26.4909934211       12.5409125865
  3       24.0295415935       25.3939319654       12.3588957664
  2       23.6995021419       24.2968705097       12.1768789462
  2       11.3418257243       18.3589215971       19.7859535629
  3       10.2145020720       18.6022754924       19.9105339167
  2        9.0871784198       18.8456293878       20.0351142706
  2       18.5890011858       16.2389211583       27.9940694649
  3       18.7739158697       16.5231062182       26.8847248785
  2       18.9588305536       16.8072912782       25.7753802921
  2       29.1755978076       14.6523439234       27.0873939534
  3       29.3008840161       14.6066232029       28.2397016300
  2       29.4261702246       14.5609024822       29.3920093066
  2       13.4531335344       11.8878834786        3.6994419574
  3       14.1842045017       11.9072603260        2.7990199572
  2       14.9152754691       11.9266371733        1.8985979569
  2       23.2868004308       25.0778820587        6.5069181510
  3       23.5656676440       23.9547227806        6.5865819026
  2       23.8445348572       22.8315635024        6.6662456541
  2       13.9392169133       27.0129027101       12.5710336311
  3       13.3910115847       27.6866409346       11.8021723156
  2       12.8428062560       28.3603791591       11.0333110001
  2       23.4909434291        4.0987269103       21.2644292950
  3       22.8365723903        4.3526892476       22.1879560540
  2       22.1822013513        4.6066515851       23.1114828130
  2        7.6149786364       27.3752151624       10.8340544886
  3        6.6338178771       26.7974046178       11.0555461115
  2        5.6526571178       26.2195940733       11.2770377344
  2       15.3255200409       19.8043004697       26.2415080218
  3       15.6847228377       20.0682040663       27.3124553792
  2       16.0439256345       20.3321076630       28.3834027367
  2       19.6027500446       27.0925754987       33.4865062886
  3       20.5892183663       27.6949779808       33.5844424920
  2       21.5756866880       28.2973804629       33.6823786953
  2        9.7010879787       26.6067975458        1.1747930331
  3       10.3364635067       27.1504041664        1.9787767271
  2       10.9718390348       27.6940107871        2.7827604212
  2        0.6210906369        9.6003502345       18.7380093804
  3        1.4713928904        8.8731524870       19.0442274625
  2        2.3216951440        8.1459547396       19.3504455446
  2       26.9844636375        5.4894362286        8.3251642647
  3       26.3359929285        6.4208345454        8.5651286686
  2       25.6875222194        7.3522328621        8.8050930726
  2       16.8767236353       17.8699895475       16.6860939771
  3       16.2760595669       17.3541427683       15.8383294005
  2       15.6753954985       16.8382959891       14.9905648239
  2        1.1013790551       10.3864856191        2.1104730887
  3        1.8391569133        9.8868808987        2.8532240264
  2        2.5769347714        9.3872761784        3.5959749640
  2       32.9505271316       19.7574582353       20.2974598881
  3       33.3232680531       18.8906947067       20.9722822283
  2       33.6960089744       18.0239311780       21.6471045685
  2       29.5183552451       32.3082782363        9.6210977666
  3       30.6286609299       32.1664396260        9.3166259373
  2       31.7389666148       32.0246010158        9.0121541078
  2       34.0194587321        7.8527147543        3.9818067331
  3       32.9584848878        8.1761748108        3.6422362786
  2       31.8975110435        8.4996348672        3.3026658240
  2       11.3141659529        9.2358634218       27.8610801606
  3       11.0949201232        8.6928234701       28.8623987299
  2       10.8756742935        8.1497835184       29.8637172990
  2       14.3842386062        9.3645137577       31.5971629712
  3       14.0171883287        8.3069435701       31.9011685501
  2       13.6501380512        7.2493733825       32.2051741290
  2       26.1408701855       33.3242648279        0.6542885924
  3       27.2940022876       33.4480202900        0.6781829585
  2       28.4471343897       33.5717757521        0.7020773247
  2        3.3916648413       26.8788758024       28.2852938982
  3        4.4588899265       26.7039708801       27.8657240166
  2        5.5261150118       26.5290659576       27.4461541349
  2       32.8302921581       33.3105003596       14.8890699676
  3       33.7652017816       33.9967117562       14.8634201162
  2       34.7001114052       34.6829231529       14.8377702649
  2       11.8302295462       25.0071283553       22.6487126972
  3       11.3483418291       25.8560040972       23.2754456569
  2       10.8664541121       26.7048798392       23.9021786166
  2       15.2837403649        6.2902298177       22.4095029426
  3       16.4033695374        6.5018216381       22.1921106299
  2       17.5229987099        6.7134134585       21.9747183173
  2        9.0797152512       25.4554246631       12.8324369783
  3        9.3026219341       25.5685538405       13.9651833754
  2        9.5255286170       25.6816830179       15.0979297723
  2       26.6231794796       22.3442494279       14.1779242198
  3       26.1325321967       23.3919171837       14.2631152821
  2       25.6418849137       24.4395849396       14.3483063444
  2       19.6852068110       14.7959351779        4.6424915847
  3       18.5672836490       15.0240795305        4.4332119676
  2       17.4493604870       15.2522238833        4.2239323504
  2       21.3426738532        2.4706847953       30.9619197971
  3       22.2577771022        1.7656534295       31.0673561149
  2       23.1728803510        1.0606220637       31.1727924328
  2       21.1901190862        1.7996805979        4.5230767539
  3       21.8858999509        1.1048340901        5.1384443831
  2       22.5816808155        0.4099875823        5.7538120123
  2        1.0489920239        7.8206152293        0.9153450088
  3        0.1800630680        8.2249834560        0.2618552944
  2       -0.6888658878        8.6293516827       -0.3916344201
  2       15.6710530547        4.0115758960       32.8859935069
  3       14.5903895940        4.0263341217       32.4646282501
  2       13.5097261334        4.0410923474       32.0432629933
  2        7.6602969685        5.7334717181       15.0133221959
  3        7.3589997507        6.3721298475       14.0930310571
  2        7.0577025327        7.0107879769       13.1727399182
  2       21.6025864285       25.1573651890       17.6362910033
  3       21.7128225550       24.5837510193       16.6340860438
  2       21.8230586814       24.0101368497       15.6318810843
  2       13.2381109421       25.7506462785        4.5102489918
  3       13.3357543613       26.2652340280        5.5452684170
  2       13.4333977805       26.7798217776        6.5802878424
  2       22.0319084189       14.1512172234       26.3100575401
  3       20.9535045977       13.7775199300       26.5174111788
  2       19.8751007766       13.4038226366       26.7247648174
  2       14.4965772455       32.7475836115       10.0691297718
  3       14.8021887876       32.8968377559        8.9601100309
  2       15.1078003298       33.0460919003        7.8510902900
  2       34.0095050290       20.3170061787        8.5139109358
  3       32.9814790886       20.8414427976        8.3967405528
  2       31.9534531482       21.3658794165        8.2795701699
  2       16.0903001022       30.8656670013       23.1378986217
  3       16.0323554192       29.7678845163       23.5081904382
  2       15.9744107362       28.6701020314       23.8784822546
  2        3.5625285860       13.0283727694       22.0615565081
  3        4.0129956541       12.7429225648       21.0314120517
  2        4.4634627224       12.4574723601       20.0012675952
  2        8.1288409386       20.5482550438        7.9025000058
  3        8.0208769556       20.5764241721        6.7478787352
  2        7.9129129726       20.6045933004        5.5932574646
  2        3.5779868649       24.5812197947       12.7303335865
  3        3.7602485608       23.4574614230       12.5077402435
  2        3.9425102567       22.3337030514       12.2851469005
  2       26.9015681022        4.4237921978       20.0523323457
  3       26.9525709914        5.5668219371       20.2433342312
  2       27.0035738804        6.7098516765       20.4343361166
  2       29.2414359899       23.0654295317       29.2027967876
  3       30.3012428786       23.1412719531       28.7373321963
  2       31.3610497673       23.2171143745       28.2718676050
  2       12.0585274560       20.9822737400       26.0405261676
  3       12.0741695421       21.9820564660       25.4524872013
  2       12.0898116282       22.9818391919       24.8644482350
  2       13.6601093787       13.5406059266       30.6567384448
  3       13.1928531812       12.7366852601       31.3502679740
  2       12.7255969837       11.9327645938       32.0437975034
  2        4.2393836379        4.1148763541       12.5581744117
  3        3.4764022048        4.3414121318       11.7142900155
  2        2.7134207719        4.5679479096       10.8704056192
  2       -0.2329696142       11.9985040890       21.4566386669
  3        0.5681405468       11.1821719892       21.6500925701
  2        1.3692507078       10.3658398893       21.8435464733
  2       19.2172928490       30.8834332223       22.5497782905
  3       19.8098242841       31.3768481608       21.6831479211
  2       20.4023557192       31.8702630993       20.8165175520
  2        4.9132681128       24.2378979250       31.1340046110
  3        4.2519539264       23.8674820948       30.2559068605
  2        3.5906397399       23.4970662645       29.3778091101
  2       -0.3934428517       18.9118812569       24.4799505965
  3        0.5313790251       18.2551072353       24.7227517104
  2        1.4562009019       17.5983332139       24.9655528241
  2       22.4855711225       29.5598740873        9.9318024412
  3       23.5395101578       29.4876105108        9.4526464275
  2       24.5934491930       29.4153469343        8.9734904139
  2       29.8709676674       20.3778990913       15.0671552189
  3       29.2487489612       20.1041258093       14.1272126293
  2       28.6265302551       19.8303525273       13.1872700396
  2       33.6010168640       18.0997424597       14.3286815078
  3       33.9306274129       18.6659082203       15.2859762470
  2       34.2602379618       19.2320739808       16.2432709862
  2       17.6236829818       11.1902906957       27.8489878289
  3       18.7296185393       10.8968785384       28.0398171995
  2       19.8355540968       10.6034663809       28.2306465701
  2        4.6985061982        0.1229577684       27.7512629295
  3        4.5102279184        0.4157650217       26.6447299648
  2        4.3219496385        0.7085722750       25.5381970003
  2       28.2220081511       13.7942627554        0.4942441507
  3       27.4806896132       12.9531272739        0.1966909165
  2       26.7393710754       12.1119917924       -0.1008623176
  2       13.5053264952        2.0964708002        6.9167734413
  3       13.7438762290        1.2778460655        6.1302954898
  2       13.9824259628        0.4592213308        5.3438175382
  2        0.6367161797        5.1035218315        4.5965919585
  3        0.1069621986        5.3237265675        5.6047936218
  2       -0.4227917825        5.5439313034        6.6129952850
  2       12.7287936240       20.8259810524       12.8088548442
  3       12.3937585715       20.0281153880       13.5813584981
  2       12.0587235191       19.2302497237       14.3538621519
  2        0.6685553936       13.7191284666       32.4680405838
  3        1.1310967560       14.6742223665       32.9364966975
  2        1.5936381183       15.6293162665       33.4049528110
  2        6.3382611001       18.8932167471       26.6045120623
  3        5.5370938206       19.0915801098       27.4196089687
  2        4.7359265411       19.2899434724       28.2347058750
  2       14.7846273854       14.8770371003       22.7216779627
  3       14.2197400766       13.8934460166       22.4786740363
  2       13.6548527676       12.9098549329       22.2356701100
  2       19.7799645865       31.5926202116       14.5088201575
  3       20.0822299672       31.0524293467       13.5277852605
  2       20.3844953478       30.5122384817       12.5467503635
  2       28.9042632777       10.6953589756        5.2056760185
  3       28.7500774716       11.0560644864        4.1140175226
  2       28.5958916656       11.4167699971        3.0223590267
  2       19.8260108243       17.3946554367        1.6890674807
  3       19.4737406601       18.3899465066        2.1695895070
  2       19.1214704958       19.3852375764        2.6501115332
  2       16.7917205004       17.8918974053       31.1239769650
  3       15.9243050468       17.8198737783       30.3571634102
  2       15.0568895931       17.7478501514       29.5903498553
  2       10.0175282789        8.9295108332        5.9815234510
  3       10.3778598656        9.0546637251        4.8860336512
  2       10.7381914524        9.1798166168        3.7905438515
  2       20.5388863146       10.6854408548       15.7774932326
  3       20.2770950702       10.4546020889       16.8837385980
  2       20.0153038258       10.2237633230       17.9899839634
  2       10.5825959309        1.9467356111       15.0077689436
  3       10.2786926201        0.8651818097       14.7188327007
  2        9.9747893092       -0.2163719916       14.4298964577
  2       23.5210174337        1.9779771004       26.2803057575
  3       23.5629011232        2.2743088158       27.4010346591
  2       23.6047848128        2.5706405312       28.5217635608
  2        1.0764371251        3.4665876168       16.7433241210
  3        0.1699917100        3.3994723630       16.0225937607
  2       -0.7364537052        3.3323571092       15.3018634006
  2       23.9472209461       23.1578104763       20.7992821619
  3       22.8126330093       23.0603473439       20.5783497032
  2       21.6780450725       22.9628842115       20.3574172444
  2       27.4966923074       12.2238216847       29.1882027966
  3       27.0390424435       11.4534007667       29.9248222445
  2       26.5813925795       10.6829798486       30.6614416925
  2       21.5952448520       11.5076688120       32.1881809914
  3       20.9005340809       10.6194791377       31.9159751005
  2       20.2058233098        9.7312894634       31.6437692097
  2       30.0682457394        2.5843908766       26.3942080317
  3       29.3160220470        1.8053813680       26.8100249410
  2       28.5637983544        1.0263718593       27.2258418502
  2        6.4435682091       22.2977778581       27.0289032862
  3        7.4822548044       22.6641868685       26.6649326913
  2        8.5209413996       23.0305958789       26.3009620964
  2       32.1005857509        4.4105660725       21.2527029425
  3       31.8137853127        4.0509596609       22.3176107964
  2       31.5269848746        3.6913532493       23.3825186503
  2       14.5044645261        3.9133573151       25.6839063639
  3       15.4073650783        3.6417459812       25.0081860992
  2       16.3102656305        3.3701346473       24.3324658345
  2       13.0381658947       22.4455622244        4.7290380751
  3       13.6089120051       23.0541906750        5.5349042468
  2       14.1796581154       23.6628191255        6.3407704185
  2       12.0917681004       17.0278427210       29.1879273295
  3       12.4320249291       17.0615055732       30.2963911777
  2       12.7722817579       17.0951684254       31.4048550259
  2       11.8897464576       33.9885484849        8.0361833128
  3       10.8359647428       33.7572469824        8.4623801129
  2        9.7821830279       33.5259454799        8.8885769131
  2       30.2240413192       31.5429533453       32.0277787055
  3       31.0597713476       31.8473991530       31.2831525779
  2       31.8955013760       32.1518449607       30.5385264505
  2        3.1403297990        4.1952344468       19.6679165650
  3        3.2114730354        4.8410507084       18.7069483054
  2        3.2826162718        5.4868669702       17.7459800457
  2       13.6806356927       22.5208538305        9.3374784780
  3       14.6372549712       22.9584429537        9.8263499491
  2       15.5938742497       23.3960320770       10.3152214202
  2       10.5839858562        8.1877112141        0.6812113062
  3       11.7121600547        8.4255467630        0.5537074654
  2       12.8403342532        8.6633823119        0.4262036247
  2        6.5450758257       16.0623660204       18.6112280520
  3        5.6494116346       15.7027864172       19.2547248785
  2        4.7537474435       15.3432068140       19.8982217051
  2       27.4242361377       13.6068636822       24.1127124826
  3       28.0739040986       12.8496495542       24.7044542379
  2       28.7235720597       12.0924354263       25.2961959930
  2       21.9257370775       15.2789129125       30.1861294276
  3       21.3975267040       16.3115783351       30.1721320645
  2       20.8693163305       17.3442437578       30.1581347015
  2        8.1945889976       26.2218181584        7.2323510777
  3        9.1300064967       26.0779573475        6.5616065887
  2       10.0654239957       25.9340965367        5.8908620995
  2       26.5098252003        7.2786770430       34.6058646019
  3       26.8038101187        7.7993145382       33.6118276476
  2       27.0977950371        8.3199520334       32.6177906934
  2        4.6842993610        6.6928330807       31.9098828769
  3        3.9796993141        5.8013276914       31.6767371828
  2        3.2750992671        4.9098223021       31.4435914888
  2        0.0075370043        9.9669202910       12.4360067036
  3        0.6113026677        9.6318241248       13.3680890944
  2        1.2150683310        9.2967279587       14.3001714852
  2       28.3244252723        2.2185685795       31.1338400403
  3       27.5564146358        1.7361387812       31.8570420536
  2       26.7884039993        1.2537089829       32.5802440668
  2       25.3850194600        8.5245590475       28.0883419147
  3       25.9612152494        7.7352138600       28.7132679800
  2       26.5374110390        6.9458686724       29.3381940453
  2       19.3143546318       31.6991178439        3.3792207167
  3       20.3863136282       31.5269926692        3.7877263275
  2       21.4582726246       31.3548674944        4.1962319384
  2       16.5412119335        2.1695949242       28.2671280377
  3       17.0958992609        2.7183688175       29.1254806358
  2       17.6505865884        3.2671427110       29.9838332340
  2       35.1925270546       22.3503305447       31.3438507873
  3       34.1243491063       22.2838677876       31.7912639886
  2       33.0561711580       22.2174050305       32.2386771899
  2       15.9200388180       28.7648371210        3.0999097956
  3       15.8769966185       28.0893490968        2.1578570910
  2       15.8339544190       27.4138610726        1.2158043864
  2        4.2435812413       26.7118094176       20.7500613010
  3        5.3542910361       26.7970052976       20.4265409557
  2        6.4650008309       26.8822011776       20.1030206106
  2       32.1601526070       25.9667057842       16.8235612244
  3       31.8242032886       26.9146170929       16.2454589791
  2       31.4882539702       27.8625284018       15.6673567337
  2       11.5675701049       15.4210362157       18.5257826887
  3       12.0019391635       15.1474498948       19.5660105704
  2       12.4363082221       14.8738635741       20.6062384522
  2       32.6950699276        3.1403344581       32.7652705317
  3       32.8756589774        4.2856624512       32.7304655960
  2       33.0562480271        5.4309904442       32.6956606603
  2        1.8437820916        1.6091368678        5.6769515612
  3        1.7007759178        1.9053364192        4.5645599665
  2        1.5577697440        2.2015359706        3.4521683718
  2       25.1475426825       13.3252408420       12.5535201067
  3       26.2288716844       13.3207062161       12.9734094097
  2       27.3102006864       13.3161715901       13.3932987127
  2        8.2783780457       10.6928348769       14.9288746251
  3        8.7040491635       11.3893024170       14.1046555614
  2        9.1297202813       12.0857699572       13.2804364976
  2        1.3941920506        1.4303488070       26.9732400423
  3        0.9112155308        0.7268486372       26.1874785056
  2        0.4282390112        0.0233484675       25.4017169689
  2        7.3844154120       24.5072343694        9.5404341620
  3        7.2175977053       23.4149069685        9.8934110765
  2        7.0507799987       22.3225795677       10.2463879910
  2       26.0567073427       34.4858249891       25.0679693846
  3       26.8580524470       33.6549442323       24.9535876036
  2       27.6593975512       32.8240634755       24.8392058228
  2       24.6083188753       15.1328755105       28.1814504722
  3       24.2304556423       14.0394797630       28.2669204448
  2       23.8525924092       12.9460840154       28.3523904174
  2       30.1094871404       17.1571458769       22.5281169144
  3       29.6227164206       17.3073738672       23.5702713257
  2       29.1359457008       17.4576018574       24.6124257371
  2       30.3777942207       13.5746834762       14.1060552892
  3       30.1493283899       14.0476216010       15.1403342140
  2       29.9208625592       14.5205597258       16.1746131388
  2       17.1557945703        8.1723865513       32.9195670320
  3       17.9657781845        8.7470966152       33.5189290988
  2       18.7757617987        9.3218066791       34.1182911656
  2       26.9519184408       27.0520182569        8.1589075995
  3       26.0291470098       26.4344750681        8.4946653935
  2       25.1063755788       25.8169318794        8.8304231875
  2        4.6859983208       13.8626891319       29.5306808810
  3        3.6028854665       13.8944471725       29.1166060426
  2        2.5197726123       13.9262052131       28.7025312040
  2        3.0493372192       31.5905237552       26.8828312420
  3        3.1407001029       30.4727160536       26.5865901818
  2        3.2320629865       29.3549083520       26.2903491218
  2       31.7000171755        8.1789228638       23.1905962442
  3       30.7972481437        8.0364563399       23.9049570528
  2       29.8944791121        7.8939898159       24.6193178616
  2       23.8332096626       14.5673034242       23.8122998513
  3       23.9139877498       15.7149026701       23.9609298323
  2       23.9947658370       16.8625019161       24.1095598133
  2        3.6823452927       31.2617868029       31.8015272616
  3        4.1404326718       32.2807467913       32.1137395212
  2        4.5985200511       33.2997067797       32.4259517807
  2       10.3318918351       29.0439305166       30.3363789782
  3       10.8035766364       30.0183142011       29.9196177954
  2       11.2752614378       30.9926978857       29.5028566127
  2        1.3494059981       20.8451662099        0.7350241368
  3        2.2840780934       21.2589052266        1.2834838894
  2        3.2187501887       21.6726442433        1.8319436422
  2       29.1003863938       10.9020685570       22.0264994772
  3       29.8610458606       10.6304932051       21.1938867197
  2       30.6217053273       10.3589178533       20.3612739622
  2       27.3199369376       21.8658412585       31.8945960931
  3       26.5951287309       22.0221196080       31.0025029696
  2       25.8703205242       22.1783979574       30.1104098462
  2       22.1834109513       16.1585671047       34.0042887095
