Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.191077   67.166311

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       29.7398805796        5.2519118413       31.2498961795
  2       28.9276963196        4.9064487438       30.4971598537
  2        5.0304610844       29.5499546034       -0.1822027243
  3        4.6142189032       30.1779183564        0.6998426099
  2        4.1979767218       30.8058821093        1.5818879441
  2       13.8201747795       16.3440226199        7.5816057538
  3       13.0013135337       16.8000853843        8.2650331568
  2       12.1824522879       17.2561481487        8.9484605597
  2       17.7932403494        3.9832529903       33.4350804792
  3       17.4170375755        4.6486432384       32.5625397690
  2       17.0408348015        5.3140334864       31.6899990590
  2       15.1738937554       30.2790425412       11.5093570565
  3       14.7548647133       31.2159240885       12.0499748773
  2       14.3358356713       32.1528056358       12.5905926982
  2        5.2796985371       22.6611853186       18.4190241057
  3        4.2418505773       23.1791142709       18.4338973278
  2        3.2040026175       23.6970432231       18.4487705500
  2        6.1228476193        0.5568127820        2.5850450638
  3        6.4244406340        0.1750360141        3.6380826476
  2        6.7260336487       -0.2067407539        4.6911202315
  2        4.5762015516        5.6452025949       25.7194204451
  3        5.5424827687        6.1054032999       25.2720772655
  2        6.5087639859        6.5656040050       24.8247340859
  2       10.8116117917       22.3727072098       12.8257537446
  3       10.9138815613       22.4399978787       11.6722318071
  2       11.0161513309       22.5072885478       10.5187098697
  2        6.8542396652       23.4381400113       32.7574905808
  3        6.2022674857       23.5176675300       31.8013485145
  2        5.5502953062       23.5971950486       30.8452064481
  2        7.0393701448       16.1752607597       -0.2037561396
  3        7.7414533724       16.1895386626        0.7195397409
  2        8.4435365999       16.2038165656        1.6428356215
  2        3.1716234697       20.5312765321       24.9581770901
  3        2.8386863421       19.8667338197       24.0675953406
  2        2.5057492147       19.2021911074       23.1770135911
  2       15.8495666633       14.9728261089       31.8710624627
  3       16.3646146026       15.1312208061       30.8438152967
  2       16.8796625418       15.2896155033       29.8165681307
  2       24.4958135937       23.5432449368       20.3474003623
  3       23.4250230616       23.9893458212       20.3486799790
  2       22.3542325296       24.4354467056       20.3499595958
  2       -0.2745536364       20.9809785855        9.9860733798
  3        0.4846198123       21.8007458067       10.2979024640
  2        1.2437932612       22.6205130279       10.6097315480
  2       15.7621968246       32.3721028495       18.5900017601
  3       14.9410239143       32.9658807077       18.0254639788
  2       14.1198510040       33.5596585658       17.4609261974
  2       23.4764194137       28.3447956098       28.3377186195
  3       23.3174240723       27.9132428685       27.2727854231
  2       23.1584287308       27.4816901272       26.2078522266
  2       18.3434205196       10.2973043262        8.5498032306
  3       19.3766820361        9.9205977609        8.9186701475
  2       20.4099435525        9.5438911957        9.2875370645
  2        8.8395910043        9.5005673823       18.9845919595
  3        8.1657380461       10.2225797223       19.5930493299
  2        7.4918850880       10.9445920623       20.2015067004
  2        5.4752432684        2.0004199032        8.7244381609
  3        5.6869299888        2.1432605690        7.5928970540
  2        5.8986167091        2.2861012347        6.4613559470
  2       28.0310157356       25.9800094368        4.7990696600
  3       29.1517641423       25.6907714079        4.7224904758
  2       30.2725125490       25.4015333788        4.6459112916
  2       26.8071756982       21.2051681041       23.0093246676
  3       26.5764629276       20.8164563167       21.9410200464
  2       26.3457501569       20.4277445293       20.8727154252
  2       18.8132509077       15.1283070080       27.4934929294
  3       18.2834975346       14.2834588239       26.9008776161
  2       17.7537441615       13.4386106399       26.3082623026
  2       21.6392514138       29.4089533036       20.7080442629
  3       22.0659382572       29.7239351886       19.6763831026
  2       22.4926251006       30.0389170736       18.6447219422
  2       18.5443351141       30.0410733632       29.5170633706
  3       19.1952735972       29.1006868917       29.3232790176
  2       19.8462120803       28.1603004203       29.1294946645
  2        3.4349732376       27.7514381716        8.3015842243
  3        3.9341420196       26.7546564397        8.6222970334
  2        4.4333108016       25.7578747077        8.9430098426
  2        7.5730757106        3.3009512640       14.1681777207
  3        6.8343052401        3.9700360197       13.5747606820
  2        6.0955347697        4.6391207753       12.9813436433
  2       26.7206355936       12.5638207567        8.3370611853
  3       26.5160311693       13.3675200161        9.1481126817
  2       26.3114267450       14.1712192756        9.9591641782
  2        3.4447913904       13.1688119127       33.0739246442
  3        3.0099845560       13.9899992824       32.3795225123
  2        2.5751777216       14.8111866520       31.6851203805
  2       28.0893618381       33.3174733002        6.4189918422
  3       28.2832947082       32.1794900566        6.3050436994
  2       28.4772275782       31.0415068130        6.1910955567
  2       20.2907329492       12.0241473334        7.1669627813
  3       19.9528263557       12.3267129987        6.0993143597
  2       19.6149197623       12.6292786641        5.0316659380
  2       26.8186127708       29.5420395770       19.5126588619
  3       26.3034193542       29.1050016019       18.5696988672
  2       25.7882259376       28.6679636266       17.6267388724
  2       27.1010837253        9.2942875464        9.1504085860
  3       27.3743471145        9.4640067522        8.0359030852
  2       27.6476105036        9.6337259578        6.9213975844
  2       12.6267624206       22.1449404600        1.0627512501
  3       11.8819225107       21.9808212888        1.9367526266
  2       11.1370826008       21.8167021176        2.8107540033
  2       18.8121189993       26.7754870017       24.9207269384
  3       19.7030907880       26.0538137579       24.7447809209
  2       20.5940625767       25.3321405143       24.5688349034
  2       14.8681831147       11.1856174663       28.9655257099
  3       15.8085732973       11.6543683366       29.4569918087
  2       16.7489634798       12.1231192069       29.9484579075
  2       17.5218346299       26.8959452659       -0.0152113183
  3       17.4611733387       25.7412395538        0.0773895777
  2       17.4005120476       24.5865338415        0.1699904736
  2        0.3422935149       13.7940468339        0.5027776349
  3        0.1656226264       13.5279448237        1.6179355239
  2       -0.0110482621       13.2618428135        2.7330934129
  2       31.8879627675       29.5060798461       11.4450726918
  3       31.4909200744       29.1037404950       10.4321165494
  2       31.0938773815       28.7014011439        9.4191604069
  2        8.6454082305       27.5790952686       26.6489160154
  3        9.2904992167       27.2347261613       27.5493978517
  2        9.9355902028       26.8903570541       28.4498796881
  2        8.3453073598        3.9391730456        4.2338035142
  3        8.8689432365        2.9241311664        4.0310833816
  2        9.3925791132        1.9090892873        3.8283632490
  2       20.5898158061       32.9087863016       25.1169722179
  3       20.4062247678       31.7829527896       25.3276692372
  2       20.2226337295       30.6571192776       25.5383662565
  2       14.1351184889       12.8331648742       22.6242668469
  3       14.7212648584       12.0109550563       22.0532997297
  2       15.3074112279       11.1887452385       21.4823326126
  2       19.9614400254       31.1627908591        2.8358040558
  3       18.9726247183       30.9630264085        2.2631449489
  2       17.9838094113       30.7632619578        1.6904858419
  2       22.5222422376        9.4097870812       25.4799433094
  3       21.6591253124        8.7861707319       25.9400865722
  2       20.7960083871        8.1625543826       26.4002298350
  2       20.8086810708       25.6043548847       10.6249912514
  3       20.1559738300       24.9709864864       11.3450035638
  2       19.5032665891       24.3376180882       12.0650158761
  2       13.2682862871       29.8544013995       20.8143863471
  3       14.2066991294       30.4520626763       21.1426885489
  2       15.1451119716       31.0497239530       21.4709907508
  2       11.8363979732       25.3300253958        2.0060253871
  3       11.4629499748       26.2854529846        1.4644584799
  2       11.0895019765       27.2408805734        0.9228915725
  2       19.1089378050       18.6407901597       13.1204360914
  3       19.5131359592       18.1151336909       12.1686435042
  2       19.9173341134       17.5894772221       11.2168509171
  2       32.0585972882        2.5392656644        8.8900082561
  3       31.3704055798        1.9213740649        8.1898638825
  2       30.6822138715        1.3034824654        7.4897195089
  2       17.9882246131        8.8765864262       30.0198520863
  3       17.2413000653        9.0513730125       30.8899976885
  2       16.4943755174        9.2261595988       31.7601432907
  2        9.4647173931       12.6726616682       23.0290734437
  3        9.7937926409       13.4738040081       23.8007472300
  2       10.1228678886       14.2749463481       24.5724210162
  2       16.5513376149       18.6372763494       11.2515776401
  3       15.5692823987       18.6658718978       10.6348525417
  2       14.5872271825       18.6944674463       10.0181274434
  2       15.4609735072        4.4078768933       22.6269071442
  3       16.4630480840        4.9855743187       22.5390878579
  2       17.4651226609        5.5632717441       22.4512685717
  2       18.5291804390        4.5958767545        3.5286681810
  3       17.6147048034        5.1455901427        3.0735313855
  2       16.7002291677        5.6953035310        2.6183945900
  2       14.9793537936       22.2413042999       30.1424856948
  3       14.9485410515       23.1708233045       30.8357713466
  2       14.9177283095       24.1003423091       31.5290569984
  2       24.3001945093       11.6630906618       27.0564608377
  3       23.8392000216       10.7624366884       27.6238288864
  2       23.3782055340        9.8617827151       28.1911969351
  2       11.8674507987       29.1377123586        3.8905219489
  3       11.5471726063       30.2092998183        3.5827522369
  2       11.2268944139       31.2808872781        3.2749825250
  2       20.9022933635        5.4700037528        5.0341099547
  3       21.8963726700        5.8298242449        4.5566839963
  2       22.8904519766        6.1896447370        4.0792580378
  2        5.1656422546        6.9006497799       21.8323570353
  3        6.0742307044        7.6215014037       21.8113816817
  2        6.9828191543        8.3423530274       21.7904063281
  2       25.0900878855        6.5803569528       15.9978413669
  3       24.6332788819        5.5842729855       16.3782914479
  2       24.1764698781        4.5881890180       16.7587415287
  2        2.7903565565        8.1940070113       12.4843159132
  3        2.5821878557        7.0538113353       12.4372031507
  2        2.3740191549        5.9136156592       12.3900903882
  2       17.3594262044       26.9473931274       12.0608786888
  3       16.2235504732       26.7158531658       12.0187411813
  2       15.0876747421       26.4843132041       11.9766036739
  2       10.0394808579        3.2693897159        6.9185618393
  3       10.0283192224        3.6242888607        8.0228815461
  2       10.0171575869        3.9791880055        9.1272012530
  2       28.1627669708        3.4387822926        9.5436426644
  3       27.7788954504        3.9762863831       10.4972316788
  2       27.3950239299        4.5137904737       11.4508206932
  2       27.0624192600        8.9196252132       18.5552770989
  3       26.2919537904        9.7321029399       18.2521881622
  2       25.5214883207       10.5445806666       17.9490992254
  2       25.0497343771       28.5270469004       14.1050327595
  3       24.7913794245       27.5063566640       14.5919045698
  2       24.5330244720       26.4856664275       15.0787763800
  2       21.4799056592        9.9039364760       13.2732807478
  3       20.7056065976        9.1854824369       13.7527437358
  2       19.9313075358        8.4670283979       14.2322067238
  2       23.7791252107       25.9287883097       31.1918178931
  3       24.2714999134       25.0643825699       31.7884499985
  2       24.7638746161       24.1999768302       32.3850821040
  2        5.3810651596        4.2115743558       28.6277149152
  3        4.6279324174        4.9269814649       29.1440323960
  2        3.8747996754        5.6423885741       29.6603498767
  2       28.6831561109       14.2821640238        7.0284515273
  3       29.7728273146       14.6674274127        6.9295132177
  2       30.8624985183       15.0526908017        6.8305749081
  2        2.4405905625       14.7979049754       26.9563732683
  3        1.3224879756       14.7523413677       27.2619392391
  2        0.2043853885       14.7067777599       27.5675052100
  2        0.3118143904        6.6881012026       31.0813549559
  3        0.8997397579        5.9268551050       31.7297746819
  2        1.4876651252        5.1656090073       32.3781944081
  2       32.5115529052        6.7104449987        5.6788449388
  3       32.7177955271        6.6478415305        6.8186452663
  2       32.9240381492        6.5852380624        7.9584455938
  2       14.6405154185       30.9072020534       28.7969426608
  3       14.3264210297       29.7922748794       28.8592492558
  2       14.0123266410       28.6773477056       28.9215558508
  2       33.2607468830       21.7749969643       28.1488614964
  3       32.4542179943       22.3591700853       28.7437168709
  2       31.6476891056       22.9433432064       29.3385722451
  2       18.7635721229       18.5382082365        6.0665663702
  3       18.3532066398       18.4440842069        7.1474645325
  2       17.9428411569       18.3499601774        8.2283626949
  2       27.7023817900        3.6799302263       27.5585526134
  3       27.8688950697        2.6297160568       27.0949541602
  2       28.0354083495        1.5795018873       26.6313557070
  2        3.3906136380       31.8715525170       13.5988636303
  3        3.8633272832       32.3708386206       12.6645964327
  2        4.3360409286       32.8701247242       11.7303292352
  2       26.4407908016       14.1436588788       22.7527234000
  3       25.4708366628       14.3163316545       23.3650738561
  2       24.5008825239       14.4890044302       23.9774243122
  2       30.6292579007       21.1508112309       25.9836321762
  3       29.6864329065       21.8240063305       26.0427032198
  2       28.7436079124       22.4972014301       26.1017742633
  2       13.4523730874        7.8870501801       17.6509296851
  3       13.6314877521        8.8333427909       18.2974961794
  2       13.8106024167        9.7796354018       18.9440626735
  2       10.7920279542       11.2114641009        5.4932493952
  3       11.4306562664       11.5308265822        6.4074493100
  2       12.0692845788       11.8501890635        7.3216492248
  2       18.0210800669       10.5229836435        2.8205703724
  3       17.7090679936        9.5503141738        3.3702635312
  2       17.3970559204        8.5776447041        3.9199566900
  2       18.3590953948       22.7464123463        5.0266042144
  3       18.6570131765       22.0726684666        5.9226590005
  2       18.9549309583       21.3989245868        6.8187137868
  2        4.6435819793       22.8601589707       22.2272998591
  3        3.4964118920       22.7491289128       22.3587270895
  2        2.3492418046       22.6380988548       22.4901543199
  2        1.3625580173        9.4622184075        7.1488750549
  3        1.4506053200       10.3155473311        6.3680566249
  2        1.5386526226       11.1688762547        5.5872381948
  2       26.5837819322        8.7503345643        3.1491155973
  3       25.7931201687        8.3788383625        3.9122961446
  2       25.0024584052        8.0073421606        4.6754766919
  2       25.1330043408        4.1873098282        5.2218268545
  3       26.0771248013        3.5832554026        5.5207495987
  2       27.0212452619        2.9792009770        5.8196723429
  2       10.5023428090       29.7305011316        9.1626428529
  3       10.7429106988       30.5134352064        9.9840692494
  2       10.9834785887       31.2963692812       10.8054956459
  2       15.4919061640       23.5598460891       10.3143757902
  3       14.5640339931       23.5161179678       11.0091715055
  2       13.6361618224       23.4723898466       11.7039672208
  2       22.6461909613       31.3904298458       28.4164090151
  3       23.0667714867       31.9445390778       29.3446735145
  2       23.4873520122       32.4986483098       30.2729380137
  2       17.0877078751       26.2210175836       19.1566860864
  3       17.4455729848       26.3982044192       20.2457854339
  2       17.8034380945       26.5753912547       21.3348847813
  2       22.9190538936        7.4677907881       21.1719086107
  3       23.3339346080        7.9650727689       20.2095237477
  2       23.7488153223        8.4623547496       19.2471388847
  2       13.2911920059       32.2068764857        8.9028963070
  3       13.8006426957       33.1339914825        8.4269574691
  2       14.3100933857       34.0611064793        7.9510186314
  2       23.5736424657       19.5643026597        7.3697663367
  3       23.2729724818       19.9531588132        6.3190577887
  2       22.9723024977       20.3420149667        5.2683492408
  2        3.1482641367        4.3770505540       22.6061073471
  3        2.6030003441        3.3629041307       22.4654146727
  2        2.0577365514        2.3487577075       22.3247219983
  2        6.6327756636       22.9981126999       14.7066685184
  3        5.6218569861       23.5396004211       14.8811233132
  2        4.6109383087       24.0810881423       15.0555781080
  2       31.0889412887        8.8762950704        7.2040025261
  3       31.1510915600       10.0346261215        7.2014491166
  2       31.2132418313       11.1929571725        7.1988957070
  2       28.4537817766       14.3730905499        3.6050974878
  3       27.5574815084       15.0810789164        3.4026171133
  2       26.6611812401       15.7890672828        3.2001367388
  2        0.1400637782       28.0635001335       31.8294665979
  3        1.2454687612       27.9379375857       32.1579690640
  2        2.3508737441       27.8123750380       32.4864715302
  2        6.9439282388       10.8397527540       30.6525032288
  3        6.3700855092       11.8468061596       30.6061571393
  2        5.7962427797       12.8538595652       30.5598110498
  2        4.1989897708       10.6221695913       18.2845210485
  3        4.5544141131        9.6587429601       18.8240418203
  2        4.9098384554        8.6953163289       19.3635625921
  2        0.4805151204        1.9784154930       29.2520673017
  3        1.3974902768        1.2681359372       29.2359578265
  2        2.3144654331        0.5578563812       29.2198483513
  2        5.5871802298       20.6605912261        2.8370488934
  3        6.0468273865       19.7931486621        2.2190942920
  2        6.5064745433       18.9257060982        1.6011396905
  2       23.3714828926        6.2471045068       31.1200321007
  3       22.9321532942        5.4514047307       30.3993023523
  2       22.4928236958        4.6557049546       29.6785726038
  2       29.8738121096       32.6231211341       -0.8996618832
  3       29.5510538107       32.4998248633        0.2076886079
  2       29.2282955118       32.3765285925        1.3150390990
  2       12.0977724280       27.5281685658       10.3653638047
  3       11.8657355876       27.6342755588       11.4969556970
  2       11.6336987473       27.7403825517       12.6285475893
  2       30.4025765169        4.4928200856        5.4325089398
  3       29.5548154369        5.2835519532        5.4730584751
  2       28.7070543568        6.0742838208        5.5136080105
  2       11.1333940647       11.6632189209       19.9762689659
  3       11.5644513460       11.0851696353       20.8849210686
  2       11.9955086273       10.5071203497       21.7935731712
  2       16.5623643859        7.7817766196       16.6068247094
  3       16.3866526475        8.7940805144       16.0683396032
  2       16.2109409092        9.8063844091       15.5298544969
  2       20.0770288298        0.7726962871       22.1567837140
  3       19.5396447854        1.7929458076       22.0306516218
  2       19.0022607411        2.8131953282       21.9045195296
  2       16.6693363379       28.5475087139        3.1640300521
  3       16.1156324356       28.7081479169        2.1574481951
  2       15.5619285333       28.8687871199        1.1508663380
  2       24.0311984032       22.9352591032        9.0640526555
  3       24.9945957735       23.5685650714        9.1920724096
  2       25.9579931439       24.2018710396        9.3200921637
  2        0.5424952565        0.0406164774        5.5474543283
  3        1.2663288266        0.7565900872        4.9915345922
  2        1.9901623967        1.4725636968        4.4356148561
  2       20.6227799722       17.3856669823        2.5821395982
  3       20.9889578768       16.2963515694        2.4243242843
  2       21.3551357815       15.2070361564        2.2665089706
  2       10.1707544750       12.6523701040        0.6671436530
  3       10.6016990946       11.9652977527        1.4964917820
  2       11.0326437141       11.2782254014        2.3258399110
  2       30.3308184751        5.8218660503        9.8375129814
  3       31.1008589265        6.0307592839       10.6795351427
  2       31.8708993780        6.2396525174       11.5215573039
  2       17.2770588206       14.7818082928        1.4498295221
  3       16.9281457660       15.8773284572        1.2958969079
  2       16.5792327113       16.9728486216        1.1419642938
  2       30.7663009513       24.5735172757       26.3435779362
  3       30.1589512270       25.2873187561       27.0271083005
  2       29.5516015026       26.0011202366       27.7106386648
  2       20.1481066749        7.4319699511       31.4594111266
  3       20.5264220896        7.9477969933       30.4917335410
  2       20.9047375043        8.4636240356       29.5240559555
  2        6.0944064067        4.4128525766        1.6142519402
  3        6.5745689642        5.4132345281        1.9523049973
  2        7.0547315216        6.4136164796        2.2903580545
  2       14.8377056300       27.5208134141       31.6862752263
  3       14.4574502314       27.0187147657       32.6603916357
  2       14.0771948330       26.5166161172       33.6345080451
  2        7.5940218565       -0.3658769272       11.9617234270
  3        7.6329570366        0.7333790001       11.5933208507
  2        7.6718922166        1.8326349273       11.2249182745
  2       30.4982050565        8.2609054345       33.8303917854
  3       30.7114302096        8.4951867391       32.7144852910
  2       30.9246553625        8.7294680437       31.5985787964
  2        6.2126091899       14.1730906714       20.4429702372
  3        7.3197335973       13.9676445562       20.1642814495
  2        8.4268580047       13.7621984409       19.8855926619
  2       27.9862232610        5.6148252520       18.6638037454
  3       26.9837393974        6.0474066578       19.0555937792
  2       25.9812555338        6.4799880635       19.4473838130
  2        3.0733755003       16.3379469488       23.1464490921
  3        4.2208721373       16.4826037063       23.0574216206
  2        5.3683687743       16.6272604638       22.9683941492
  2        0.3491131249       28.5170400007        8.1295652004
  3        0.5767040533       28.6777875242        7.0035267449
  2        0.8042949817       28.8385350477        5.8774882895
  2       10.4498732700       14.9890495690       17.5759959337
  3       10.7108733163       13.8692770124       17.4224107865
  2       10.9718733624       12.7495044559       17.2688256393
  2       19.7471993557       20.4778281251       31.9837774295
  3       20.8178288323       20.8726551612       32.1922579692
  2       21.8884583088       21.2674821974       32.4007385089
  2       17.9673193887        2.0435648448       24.8224578260
  3       18.8796792308        2.7463146746       24.9615340466
  2       19.7920390730        3.4490645044       25.1006102672
  2       18.3058674788       21.4747292272       11.8292969614
  3       17.6348045968       22.2514562632       12.3696391861
  2       16.9637417148       23.0281832993       12.9099814109
  2       -0.0767412233        9.7216310786       20.0775048366
  3        0.8129101039       10.4444699241       20.2553376783
  2        1.7025614311       11.1673087695       20.4331705200
  2       20.1254799469       26.0851407849       19.4016611708
  3       20.0412831186       27.1963221419       19.0795014495
  2       19.9570862904       28.3075034988       18.7573417281
  2        4.2010872458       14.3590639037       17.5366478710
  3        3.2288488057       14.0174248325       17.0040737817
  2        2.2566103656       13.6757857612       16.4714996924
  2       15.8414821208       20.1515161877        5.3802343698
  3       14.7336834608       20.0978397034        5.0403800419
  2       13.6258848010       20.0441632192        4.7005257140
  2       19.5850578622       31.9464932336       13.5530753401
  3       19.9555726189       32.6296857845       12.6919326380
  2       20.3260873757       33.3128783355       11.8307899358
  2        2.7046971967        8.6853632166       32.6260447110
  3        3.8167551273        8.3553619565       32.6311757411
  2        4.9288130578        8.0253606963       32.6363067712
  2       14.0802896490       21.0387827565       25.9464274627
  3       14.8803243003       21.5993629914       26.5719627192
  2       15.6803589516       22.1599432263       27.1974979757
  2        9.4258743444        6.4259086232       13.3215125077
  3        9.0816958084        6.5327273041       12.2189106281
  2        8.7375172725        6.6395459850       11.1163087486
  2        4.2300761787        9.3006907973       29.8275252152
  3        3.2178381871        9.1817456180       29.2736061846
  2        2.2056001954        9.0628004386       28.7196871540
  2        7.3645237746       20.5090155228       20.7740917016
  3        6.2880381769       20.3329761392       20.3793906839
  2        5.2115525792       20.1569367557       19.9846896662
  2        2.0933314681        6.5443960996       18.5467561932
  3        2.4534162386        5.5654563650       19.0543150115
  2        2.8135010092        4.5865166304       19.5618738299
  2        9.3462943280       31.4889603331       19.9916316731
  3        8.3214777162       30.9951595717       20.2185936090
  2        7.2966611045       30.5013588104       20.4455555449
  2       28.0856229191       17.5431679845        5.4793285880
  3       27.8728322745       18.5612427072        5.9929860618
  2       27.6600416298       19.5793174300        6.5066435356
  2        7.5184527292       12.0272917434       14.5324694900
  3        7.2666812899       11.9420282045       15.6616024633
  2        7.0149098507       11.8567646655       16.7907354365
  2       26.5541243087       29.5008959501       23.9668803738
  3       25.5877151656       30.1386859577       23.8970428881
  2       24.6213060225       30.7764759652       23.8272054024
  2       30.2145477117        4.8066018170       25.0714753034
  3       30.0117208618        4.0844514735       24.1866249485
  2       29.8088940118        3.3623011301       23.3017745936
  2        3.9891083670       26.7196803487       28.2970068295
  3        3.0686779714       27.2773479474       28.7299210662
  2        2.1482475757       27.8350155459       29.1628353029
  2       31.6410112368       31.9344013281       29.3107446109
  3       30.7830713373       32.6831766012       29.0896683357
  2       29.9251314379       33.4319518742       28.8685920606
  2       32.7918646865       33.3284222128       16.0963273264
  3       32.1532012436       32.6210131148       16.7575998683
  2       31.5145378007       31.9136040168       17.4188724102
  2       23.9034755227       13.3979039521        0.5077087087
  3       24.0522507629       14.5169878978        0.2410309058
  2       24.2010260030       15.6360718434       -0.0256468971
  2       10.5946524072        0.7033168438        0.7123893970
  3        9.7699489672        0.0655989809        1.2210937940
  2        8.9452455273       -0.5721188820        1.7297981908
  2       28.1244967087        9.7679507463       14.7968733720
  3       28.9512762286       10.2822288427       14.1663548037
  2       29.7780557485       10.7965069392       13.5358362355
  2        8.1438340347        8.7059408988       27.7065468531
  3        7.0962700009        8.2085768726       27.6775879068
  2        6.0487059671        7.7112128463       27.6486289603
  2        5.1890853208       10.3602924896       23.4237555308
  3        5.7281706168       10.2389117991       24.4436838478
  2        6.2672559126       10.1175311087       25.4636121648
  2       29.7978671243       28.0962984978       30.2405388433
  3       28.7164851893       28.2316603950       29.8431847602
  2       27.6351032542       28.3670222921       29.4458306771
  2       32.4783214640        9.5691523594        3.8451713039
  3       32.9317893342        9.8887209266        2.8264255940
  2       33.3852572044       10.2082894937        1.8076798840
  2       19.9508067771       25.7326618735       31.4333833335
  3       20.4700525834       24.6970729321       31.3738910040
  2       20.9892983895       23.6614839908       31.3143986745
  2       12.7155370320       23.1040796731        5.3193401525
  3       11.7492809450       23.7316043076        5.1845736601
  2       10.7830248580       24.3591289421        5.0498071678
  2       14.4958251298       -0.9026812973        2.6216309728
  3       14.0396943775        0.1541684167        2.4780572329
  2       13.5835636252        1.2110181307        2.3344834928
  2       20.5342789440       11.3192348861       27.6816603640
  3       19.4077175486       11.0427255183       27.6802490518
  2       18.2811561531       10.7662161504       27.6788377396
  2        1.7039129322        7.0228195876       15.2368063455
  3        1.8783805215        8.1065150179       15.6119933316
  2        2.0528481109        9.1902104482       15.9871803179
  2        2.3010440318       22.8308190454       30.0636333192
  3        3.0897123172       23.0223852775       29.2348361701
  2        3.8783806025       23.2139515095       28.4060390209
  2        6.6630990103       16.2509726057        8.8249486665
  3        5.6215539847       15.7422514288        8.7803759885
  2        4.5800089590       15.2335302517        8.7358033104
  2       23.8794147944       26.0302554296        5.4361293695
  3       23.4301131121       26.8993441302        4.8129016191
  2       22.9808114299       27.7684328308        4.1896738687
  2       11.5812948054       25.6634687702       31.1819554591
  3       10.7076779266       24.9984672318       30.8075672874
  2        9.8340610479       24.3334656935       30.4331791157
  2       29.2614131972        3.2948842287       16.6189495373
  3       29.3915506743        2.1479315798       16.5042156787
  2       29.5216881513        1.0009789310       16.3894818201
  2        6.5970139311        9.6428880307        4.7150441495
  3        5.9506213410       10.3276632913        4.0376524890
  2        5.3042287508       11.0124385519        3.3602608284
  2       24.9888540938       26.2365027782        2.5321661893
  3       26.0480242482       26.3330758081        2.0690979073
  2       27.1071944027       26.4296488381        1.6060296253
  2        3.7181505840       15.7867868484        3.3359572056
  3        3.7042473371       16.8490723844        2.8701716974
  2        3.6903440902       17.9113579204        2.4043861890
  2       11.4284096270       23.5658849456       17.8259056873
  3       10.3230532852       23.3579637176       17.5420815859
  2        9.2176969434       23.1500424896       17.2582574845
  2       19.4124342969       15.8659943070       20.3580958097
  3       18.6626746493       16.7506210797       20.3281634844
  2       17.9129150019       17.6352478524       20.2982311591
  2       13.1241923998       21.2322568691        8.8983951590
  3       12.3095677674       21.3425421192        8.0799674761
  2       11.4949431350       21.4528273692        7.2615397934
  2       16.0931191611       25.3068425008       27.9119030495
  3       16.6154139278       26.3251844787       28.1010796668
  2       17.1377086944       27.3435264568       28.2902562841
  2        1.8017533453       26.1806962997       16.9245858581
  3        2.9580714017       26.2683983817       16.9535150368
  2        4.1143894580       26.3561004638       16.9824442156
  2       10.5824432497        8.3407133035       17.0277155639
  3        9.8702308230        9.1386802294       16.5787141782
  2        9.1580183963        9.9366471554       16.1297127926
  2       25.4608686952        5.7060076942        2.2365542272
