Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.123909   54.846086

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       23.0924593303       15.9219312201        6.6159409885
  2        7.9595792773       10.7124250424       28.8725489001
  3        7.1493791645       11.5003559346       28.6111283838
  2        6.3391790518       12.2882868268       28.3497078675
  2        7.2287193251       17.4577125059       23.1755691654
  3        6.8077815282       17.4940921868       24.2558875860
  2        6.3868437313       17.5304718676       25.3362060067
  2       22.9180202566       20.7380495917       18.6947203933
  3       22.3982756058       20.5966502025       19.7220819220
  2       21.8785309550       20.4552508134       20.7494434508
  2       25.3024635768       24.1992673120       30.9074717900
  3       24.2083299010       24.3499224475       31.2621188390
  2       23.1141962251       24.5005775830       31.6167658880
  2       22.3273715871       10.1120742834       18.3983828934
  3       22.9171903081        9.3041319683       17.8110643325
  2       23.5070090291        8.4961896533       17.2237457717
  2       14.1873158960       13.7627201620       16.6173441135
  3       14.3408669872       12.9915267853       17.4701529070
  2       14.4944180784       12.2203334086       18.3229617004
  2       24.0530077974       30.4857372851        5.1457417960
  3       23.0857685258       30.3675789226        4.5163875294
  2       22.1185292542       30.2494205601        3.8870332629
  2       12.1769084841        7.6427691510        4.2839965754
  3       12.8646252378        6.7145495843        4.3891350672
  2       13.5523419917        5.7863300176        4.4942735590
  2       10.8298491912       -0.0775283117       17.3790830776
  3       11.6123064280        0.7541113344       17.1747887517
  2       12.3947636648        1.5857509805       16.9704944259
  2       28.3728203898       16.9892923738        5.3276284172
  3       27.3582484595       16.5333410916        5.6567974112
  2       26.3436765292       16.0773898096        5.9859664053
  2        7.5967184553        6.4284861152       25.0838316284
  3        8.5631570461        5.9480832652       24.6586145637
  2        9.5295956369        5.4676804152       24.2333974992
  2       26.2323056909        4.1544206475       20.8671427013
  3       26.5976214417        3.8264085727       21.9181196188
  2       26.9629371925        3.4983964980       22.9690965363
  2       30.4304996408       13.0981756120       15.5086752480
  3       29.6757184289       12.3095021315       15.9009754690
  2       28.9209372169       11.5208286511       16.2932756900
  2       13.3244627772       24.8451449947       16.1343132765
  3       12.9150785599       25.9289828288       16.0768666745
  2       12.5056943427       27.0128206628       16.0194200725
  2       28.9089421672       18.0908212652       17.9726311885
  3       28.8231713092       17.1361827897       17.3192486505
  2       28.7374004511       16.1815443142       16.6658661124
  2       17.9239666062        4.0145145063       25.7777731493
  3       16.8305700551        3.7385801295       26.0496999808
  2       15.7371735039        3.4626457528       26.3216268122
  2       14.6967983835       31.1419524854       25.5436850751
  3       15.5689343738       31.8169753826       25.9033000118
  2       16.4410703642       32.4919982799       26.2629149484
  2        2.5761651129       20.7226665854       12.8619604531
  3        3.4781588640       20.7726837795       13.5896317754
  2        4.3801526152       20.8227009736       14.3173030976
  2       32.2250343005        6.8031080067       19.5782735260
  3       31.6166344876        7.0431066013       20.5363185886
  2       31.0082346746        7.2831051959       21.4943636513
  2        5.3638655725       19.0471261574       20.3507096712
  3        4.9320583627       18.0457609144       20.7461969449
  2        4.5002511528       17.0443956715       21.1416842187
  2        4.3701437770       19.3467918750       27.5209135250
  3        4.5981576624       19.9609987230       26.5636467827
  2        4.8261715479       20.5752055711       25.6063800404
  2        8.3838847088       25.3429289505        0.6926640247
  3        7.4040571698       25.9420558327        0.8557130140
  2        6.4242296308       26.5411827148        1.0187620033
  2       24.6587715614        0.7947234159       15.8661415644
  3       25.5936459629        1.2339967764       15.3382696403
  2       26.5285203644        1.6732701367       14.8103977163
  2       24.7771138254       19.1467301047       11.1055953865
  3       24.3101189973       18.6315942152       12.0341161701
  2       23.8431241691       18.1164583255       12.9626369538
  2        9.2312907025        1.9530138901       14.7624591271
  3        8.5570973979        2.8923222214       14.6688469126
  2        7.8829040933        3.8316305528       14.5752346980
  2       25.2517776949        4.4987732523        6.0974518571
  3       24.7792097015        3.9818283953        5.1727640685
  2       24.3066417081        3.4648835383        4.2480762798
  2       13.8060045189       19.5235704584       11.6080194484
  3       13.7655737607       20.2721284642       12.4932461232
  2       13.7251430024       21.0206864698       13.3784727980
  2       12.1453392228       13.5989228427       24.5138188255
  3       12.1805080491       14.6325542609       23.9884910754
  2       12.2156768754       15.6661856791       23.4631633255
  2       11.3480421224        3.6907794493        7.0395039118
  3       12.3753370810        3.4844445716        6.5418182818
  2       13.4026320396        3.2781096938        6.0441326519
  2       28.2877345555        6.2973224848       29.7502745247
  3       27.7661532239        6.1809729859       28.7207038819
  2       27.2445718921        6.0646234870       27.6911332391
  2       13.4094327053       29.3552958123        0.2488930295
  3       13.3374532184       30.4971592676        0.0576685463
  2       13.2654737315       31.6390227229       -0.1335559368
  2       23.7314871362        0.1047731910       21.6017878255
  3       24.7337096185        0.6602411875       21.4212181692
  2       25.7359321009        1.2157091840       21.2406485129
  2       15.5496407166       21.8087686850       27.4301285471
  3       16.3317567738       22.0155437058       26.5987811084
  2       17.1138728309       22.2223187267       25.7674336695
  2       23.6844870247        3.6909160032       25.5385757573
  3       23.7923522604        3.4477320370       24.4094935417
  2       23.9002174960        3.2045480707       23.2804113262
  2        7.8340152334        9.5880056826       22.2764153294
  3        7.4714432770        8.5316180667       21.9630676288
  2        7.1088713206        7.4752304508       21.6497199283
  2       23.5035835246       27.3516386005       18.5756879825
  3       23.6990858977       26.6806080029       19.5014831863
  2       23.8945882708       26.0095774055       20.4272783901
  2        4.0839193037        0.4809947814        6.1822390110
  3        4.7555559615        0.7094076205        5.2644526662
  2        5.4271926193        0.9378204599        4.3466663214
  2        0.2987243069        7.9019427524       10.9952192004
  3        0.7360131500        8.1846413363       12.0317808137
  2        1.1733019932        8.4673399203       13.0683424271
  2       25.6300405715       14.7587809315       25.9045125473
  3       25.1729757672       15.1966894247       24.9324385191
  2       24.7159109628       15.6345979179       23.9603644910
  2       11.0685216112        6.1790030558       10.4238666690
  3       11.6773571415        5.2844724638       10.8418790099
  2       12.2861926719        4.3899418719       11.2598913506
  2        8.8779685168       19.9261846615       27.7830932204
  3        9.5708281355       19.1600705655       28.3109329127
  2       10.2636877541       18.3939564694       28.8387726049
  2       20.0867996365        3.9908782116       29.5778201790
  3       20.9796025931        3.2511650612       29.6142527967
  2       21.8724055496        2.5114519107       29.6506854145
  2       12.4851626873       19.4414995443       16.5215203042
  3       11.9874870102       20.3871143420       16.0701539618
  2       11.4898113331       21.3327291395       15.6187876194
  2       22.0366140576        8.7949153506        2.0674108383
  3       23.0225341750        8.1847446318        2.0320100441
  2       24.0084542923        7.5745739132        1.9966092498
  2       13.1006939850        1.2438701014        4.0971847961
  3       12.2907439309        1.5389068003        3.3209539953
  2       11.4807938767        1.8339434992        2.5447231945
  2       25.0566109724       12.5011256554       21.0856171029
  3       25.8644764785       13.3305551483       21.0149061386
  2       26.6723419844       14.1599846413       20.9441951743
  2        8.3742572191       23.7634687580       16.7530899606
  3        8.2319717587       22.6476900154       17.0366259287
  2        8.0896862983       21.5319112727       17.3201618967
  2        4.5129970047       29.4200301611       23.8953139580
  3        4.5719004280       29.3602944433       25.0522763735
  2        4.6308038514       29.3005587253       26.2092387889
  2       24.7152258448       23.2279354926       25.0232058212
  3       23.7679463734       23.8069591280       25.3593504819
  2       22.8206669021       24.3859827632       25.6954951427
  2       29.7025827834       31.0454005508       14.0399454691
  3       29.6566025888       30.5218860094       15.0740723214
  2       29.6106223941       29.9983714679       16.1081991737
  2        1.8455081503       12.4882499347       18.6372254859
  3        2.7924257815       11.9797281575       19.0735196547
  2        3.7393434128       11.4712063803       19.5098138236
  2       22.7094006521       28.9024515265       21.9984443418
  3       21.9559697842       29.5302297767       22.6179896555
  2       21.2025389163       30.1580080269       23.2375349693
  2        1.7889817498       14.6813066431       15.1556229517
  3        1.6450008890       15.8186255795       15.3327532669
  2        1.5010200280       16.9559445159       15.5098835820
  2        3.8759892405       28.8212876503       17.4775125507
  3        3.8443816874       28.5885967534       18.6134949049
  2        3.8127741342       28.3559058565       19.7494772591
  2        9.6743445384       25.4663821378        6.2859779678
  3        9.1796934094       25.8253317744        5.3000391163
  2        8.6850422805       26.1842814109        4.3141002648
  2        3.1597637885        7.4498297599       18.5504662279
  3        2.5349031696        8.3488265042       18.1671203517
  2        1.9100425507        9.2478232484       17.7837744757
  2        9.5190783220       12.1420189258        9.4633514465
  3        8.4117714787       11.7979238535        9.4306385101
  2        7.3044646355       11.4538287812        9.3979255737
  2        0.9885092396        3.6120460158       18.0472884043
  3        1.6734033960        4.3524326544       17.4742721567
  2        2.3582975523        5.0928192930       16.9012559090
  2       18.6477149561       12.2144495271       18.6815151732
  3       18.9669532894       11.1705679179       18.2890892917
  2       19.2861916228       10.1266863086       17.8966634104
  2        1.1020526643       16.4378116549       24.2113428390
  3        0.3276425433       15.7562282075       23.6809345354
  2       -0.4467675777       15.0746447600       23.1505262317
  2        4.4760443810       26.4743869944       22.3871289169
  3        3.4739288077       27.0460690757       22.5077273228
  2        2.4718132342       27.6177511569       22.6283257287
  2       21.0628654026       28.3324435161       11.6274397967
  3       20.7859232135       27.7165601588       10.6842586295
  2       20.5089810245       27.1006768015        9.7410774623
  2       19.5882728944        8.1873242643       11.5889431074
  3       20.1779822178        9.1722221092       11.7557338421
  2       20.7676915411       10.1571199541       11.9225245768
  2       26.4900819469        6.3504490310       17.9033715148
  3       26.0616476072        6.7068974235       18.9207153899
  2       25.6332132674        7.0633458161       19.9380592648
  2        6.7041817302       30.5774230956        6.4794595313
  3        7.4207301540       29.7160412037        6.7797587028
  2        8.1372785779       28.8546593117        7.0800578741
  2        2.8361367584        1.1521149434       30.5573529173
  3        2.5537358471        0.0968507876       30.1671385062
  2        2.2713349356       -0.9584133682       29.7769240950
  2       13.8822640488        4.0897857199       17.1326821364
  3       13.7084031858        3.8388666316       18.2517942896
  2       13.5345423229        3.5879475433       19.3709064428
  2        5.2630659442       22.1693684275        2.4539802440
  3        6.2907533822       22.6934930702        2.3325228895
  2        7.3184408200       23.2176177128        2.2110655350
  2       16.0770201772       19.9597363567       -0.1601198329
  3       16.5649550711       19.0666133642        0.3965226553
  2       17.0528899649       18.1734903717        0.9531651433
  2        1.0633154485       11.2961619060       21.6477166525
  3        1.4071642261       11.7159541490       22.6729690560
  2        1.7510130035       12.1357463921       23.6982214595
  2        5.6026636868       22.7594868142       31.0500006211
  3        6.2873583395       22.8357239630       30.1167369232
  2        6.9720529922       22.9119611118       29.1834732253
  2       10.8606058878       27.3076914794       25.9974485743
  3       11.4288361314       28.2706966381       25.6886841746
  2       11.9970663751       29.2337017968       25.3799197750
  2       15.4365464594        0.9857644083       15.9077216940
  3       15.5572951973        1.1573580746       17.0485877492
  2       15.6780439352        1.3289517408       18.1894538045
  2       23.9912801253       10.8887647808       25.4088456765
  3       23.3248704454       10.3896726914       26.2165617312
  2       22.6584607656        9.8905806019       27.0242777858
  2        0.9548275156       27.8445726778       28.5020107024
  3        1.4363664725       27.8851316526       29.5565604653
  2        1.9179054294       27.9256906274       30.6111102283
  2       24.8971996016        8.5032291008       24.3086825408
  3       25.6992003267        8.3582722534       23.4832236689
  2       26.5012010520        8.2133154060       22.6577647970
  2       21.9346272747       12.4002142259       21.9145427843
  3       21.5367004162       11.4294192768       21.4197586070
  2       21.1387735578       10.4586243276       20.9249744299
  2       19.4608198864       14.3840824802        7.5910773653
  3       20.1088065549       14.8179983493        8.4498149829
  2       20.7567932234       15.2519142185        9.3085526006
  2       17.8623594473       17.1632856328       19.1241550017
  3       16.7961717568       17.1696992419       19.5811043141
  2       15.7299840663       17.1761128512       20.0380536266
  2       29.4515413775        1.6861810748       15.7677231420
  3       29.1797734990        2.5905908380       15.0940873350
  2       28.9080056206        3.4950006011       14.4204515279
  2       30.7506885181       11.7996497798       23.5653463656
  3       30.0805719357       12.5581859452       22.9986306945
  2       29.4104553534       13.3167221106       22.4319150235
  2        7.9518081080       27.9392803187       27.9133450344
  3        7.6714122892       27.9556750449       26.7878631831
  2        7.3910164702       27.9720697713       25.6623813318
  2       31.5490120854       28.6032346781       24.6665699496
  3       31.6664507198       27.5149693920       25.0506100961
  2       31.7838893543       26.4267041059       25.4346502426
  2       19.9716239261       15.7558585275        4.9772775476
  3       18.9843539154       16.1478186417        5.4433946948
  2       17.9970839048       16.5397787560        5.9095118419
  2       21.6890157309        9.8357663346       23.9117476840
  3       21.0083774612        8.8964712114       23.9192455047
  2       20.3277391916        7.9571760881       23.9267433255
  2       21.4590681462       21.9538505389       15.9427004121
  3       20.3714431725       21.6676532970       15.6585119967
  2       19.2838181989       21.3814560551       15.3743235815
  2       29.7327969992       22.3843525698       29.1830207437
  3       28.6090914585       22.1147768320       29.2840889356
  2       27.4853859178       21.8452010943       29.3851571274
  2       27.3868915267       11.7837158315       28.6714345939
  3       26.2701997614       11.5482181203       28.4637320923
  2       25.1535079960       11.3127204089       28.2560295909
  2       23.4619065393       18.1880105555        0.8589753553
  3       24.4683629299       17.8540204407        0.3887667454
  2       25.4748193207       17.5200303260       -0.0814418645
  2       30.6254031777       17.4612131261       29.9861540766
  3       29.7769326873       18.2072639514       30.2490342641
  2       28.9284621969       18.9533147766       30.5119144518
  2       20.7000817047       17.8117862402       16.2544542473
  3       20.9163676182       18.0074185303       17.3771957183
  2       21.1326535318       18.2030508204       18.4999371893
  2        8.8003874441       29.8324626870       12.8653368345
  3        8.9633922776       30.8610921873       12.3545034219
  2        9.1263971110       31.8897216876       11.8436700094
  2       30.7636399103        4.7943454014       28.9477104216
  3       31.6491349112        5.3458300041       28.4404005199
  2       32.5346299119        5.8973146068       27.9330906181
  2       26.7372663860       12.9066415478        0.9962944175
  3       26.1638689870       12.2078298553        0.2693297409
  2       25.5904715879       11.5090181627       -0.4576349358
  2       27.0795202178       21.1612772618       26.7213377935
  3       25.9331604957       21.1889694376       26.8965306334
  2       24.7868007738       21.2166616134       27.0717234733
  2       24.7265666138       29.7380290281       28.9849080459
  3       24.8905036897       28.5917622499       29.0541692069
  2       25.0544407655       27.4454954718       29.1234303678
  2       21.3414050722       21.7326372281        1.2132078259
  3       22.4986903558       21.7678151824        1.1421213727
  2       23.6559756394       21.8029931369        1.0710349193
  2        9.1840875395        5.7254990486       30.6601631782
  3        8.8463889024        4.9442730960       29.8719718046
  2        8.5086902653        4.1630471433       29.0837804310
  2       24.3075769201        2.5319012442        1.3402298480
  3       23.2309901098        2.5683869828        0.9098467273
  2       22.1544032994        2.6048727216        0.4794636066
  2        3.7033837251       27.9203548618        1.2570576018
  3        3.9137097942       27.5311644549        2.3293886010
  2        4.1240358636       27.1419740480        3.4017196001
  2       26.4502989875       27.5452237842        4.5105058609
  3       27.5521181722       27.8652875228        4.6812503700
  2       28.6539373570       28.1853512613        4.8519948791
  2       17.8899510044       10.0141666192       30.3648227612
  3       18.7658451882       10.7357401766       30.1245292328
  2       19.6417393721       11.4573137342       29.8842357044
  2       21.4904742632       19.8991854763       30.8053661334
  3       20.5236071681       19.4535046166       31.2659490160
  2       19.5567400731       19.0078237570       31.7265318987
  2       13.5836975716       19.8251495243       25.6623485661
  3       12.4389873162       20.0069528915       25.7091028895
  2       11.2942770608       20.1887562587       25.7558572130
  2       29.5803117267        0.5300268658       21.5906472189
  3       30.5008488806        0.8970642587       22.1935526015
  2       31.4213860347        1.2641016515       22.7964579841
  2        7.7722299950       31.0676584709       26.3264998305
  3        8.6033848053       30.7208732089       25.5953899457
  2        9.4345396154       30.3740879470       24.8642800610
  2       12.1718887964       19.9778707953        2.9253279859
  3       13.1859599459       19.5944712637        2.5126967912
  2       14.2000310955       19.2110717319        2.1000655965
  2       14.5450200027        0.8482605210       22.6526883571
  3       13.4393981393        1.0591672715       22.3721199378
  2       12.3337762760        1.2700740220       22.0915515185
  2       11.7257198717       26.5215148326       18.9728531392
  3       11.1256154079       25.9449133557       19.7809406156
  2       10.5255109441       25.3683118788       20.5890280918
  2       14.2649098276       26.3120550317       31.0415524560
  3       14.7428704436       26.6989490330       32.0251512978
  2       15.2208310595       27.0858430343       33.0087501394
  2       11.7248445549       17.8837284163        5.3332158660
  3       10.5934084680       17.9609185199        5.5771299270
  2        9.4619723811       18.0381086236        5.8210439880
  2       19.5297378327       23.7308707733       24.1862560479
  3       19.9509298980       22.8511998143       24.8142498758
  2       20.3721219634       21.9715288554       25.4422437037
  2       12.5418612495       14.2703813885        4.0176608086
  3       11.9529782131       15.1748493384        3.5925084865
  2       11.3640951766       16.0793172883        3.1673561645
  2       14.9552537137       30.9819392441       13.6849969133
  3       16.0420189752       31.3568244334       13.5300699586
  2       17.1287842366       31.7317096226       13.3751430038
  2       17.7128028330       27.1061779307        2.5794837074
  3       16.8494017829       27.5384869041        3.2223270615
  2       15.9860007327       27.9707958776        3.8651704158
  2       11.6844417864       25.9669990515        9.7657903255
  3       10.8306353526       26.7502277655        9.7095110629
  2        9.9768289189       27.5334564794        9.6532318004
  2       21.4374213742        4.7991015369        5.2342895736
  3       21.2665690869        5.6095931133        4.4221855774
  2       21.0957167996        6.4200846897        3.6100815813
  2       23.6496926832       26.1572738154        9.7286517671
  3       24.5018928848       25.4345782009        9.4170978149
  2       25.3540930864       24.7118825862        9.1055438626
  2       29.0892202621       24.1084745849       14.9968580193
  3       28.6328330983       25.1739720289       14.9518474278
  2       28.1764459345       26.2394694730       14.9068368362
  2       12.6809576555       27.2600640561        4.0147986796
  3       12.8807416859       28.4025530534        3.9946682948
  2       13.0805257164       29.5450420507        3.9745379101
  2        4.7008464710       14.8278665190       -0.9476011723
  3        5.1177259684       14.9046044063        0.1321778705
  2        5.5346054657       14.9813422935        1.2119569134
  2        2.4777437950       11.2341550163        7.2226029539
  3        2.0332197892       11.6490591141        8.2104556746
  2        1.5886957834       12.0639632117        9.1983083954
  2       16.8185501694       26.9025361670       28.3130084503
  3       16.5559458873       25.9818925967       27.6579860024
  2       16.2933416051       25.0612490262       27.0029635544
  2       23.9628603055        6.7738688651       26.8979423670
  3       24.6921667486        7.5274978198       27.3936797075
  2       25.4214731918        8.2811267744       27.8894170480
  2        7.1738969021       16.9052193228        9.7430147932
  3        7.2263358225       15.7641966893        9.9452955628
  2        7.2787747428       14.6231740560       10.1475763322
  2       28.0865043102       14.3211884526       30.4726650375
  3       28.1181031314       15.2202716039       29.7403734280
  2       28.1497019527       16.1193547553       29.0080818184
  2       10.1164875195       13.3703630780        5.2343645392
  3       10.2498609790       12.4180583220        5.8831535433
  2       10.3832344385       11.4657535659        6.5319425474
  2       27.7011320783       32.6259475559        1.4727115756
  3       27.9024458558       31.6667083786        0.8522819150
  2       28.1037596333       30.7074692013        0.2318522543
  2        2.7161311751        7.2567656986       30.2550288372
  3        2.3958673177        7.9619779585       31.1185719631
  2        2.0756034604        8.6671902184       31.9821150889
  2       26.5473547481       20.2108123005        8.7186559184
  3       27.2289822310       19.5591271081        9.3941486160
  2       27.9106097139       18.9074419156       10.0696413135
  2       28.3948751665       15.7523070929        0.9166925852
  3       27.7784903797       16.0674539387        1.8474730426
  2       27.1621055927       16.3826007847        2.7782535001
  2       30.2601918898       10.1828276604       27.5034750363
  3       30.8746485311       11.1395836952       27.2739953514
  2       31.4891051724       12.0963397300       27.0445156665
  2       22.2419726830       21.9389176611        7.9277396241
  3       21.1108132196       21.6822267762        7.9414530444
  2       19.9796537561       21.4255358913        7.9551664648
  2       16.6443653153       12.3673938573       13.6009963375
  3       17.1470349590       12.7305541544       14.5813217059
  2       17.6497046027       13.0937144514       15.5616470743
  2        1.4060899757        0.8672851653        8.0797429785
  3        0.9184745548        0.8961932017        7.0276044292
  2        0.4308591338        0.9251012378        5.9754658801
  2       26.7470169318       30.6507173524        3.8916106142
  3       26.8138523733       31.6378343084        4.4971955703
  2       26.8806878147       32.6249512643        5.1027805266
  2       11.8317813588        8.9330448087       24.7434560070
  3       11.9698272675        8.6056633237       25.8477044801
  2       12.1078731762        8.2782818388       26.9519529531
  2       22.5158982231        9.8243596844       30.0226421136
  3       21.6373833944        9.4383516682       29.3708679907
  2       20.7588685657        9.0523436519       28.7190938677
  2       27.8466942553       24.4162592660        6.9815555692
  3       28.6816328074       25.1821735782        7.2302579627
  2       29.5165713595       25.9480878904        7.4789603564
  2        0.2788184157        3.8334882245       32.2432509824
  3        0.2076445566        2.9999820183       31.4396331093
  2        0.1364706974        2.1664758119       30.6360152363
  2        7.0315167259       19.8412494005       30.7086909854
  3        6.8602262850       18.7827182929       31.1511516944
  2        6.6889358441       17.7241871852       31.5936124033
  2        9.4044529764       -0.3309711353       31.8199535344
  3        8.4322793724        0.2810823842       31.9807918785
  2        7.4601057684        0.8931359036       32.1416302228
  2       27.9243015840       25.2597337525        3.4977673413
  3       27.6469615600       24.1389443203        3.3859033178
  2       27.3696215360       23.0181548881        3.2740392944
  2       28.1286817305       17.1750319067       26.0735607741
  3       27.3446806812       17.7194169560       26.7327931100
  2       26.5606796318       18.2638020054       27.3920254458
  2       11.2969035833       22.7887142657       18.2050192626
  3       11.8874385535       23.0710594253       19.1626985721
  2       12.4779735237       23.3534045848       20.1203778816
  2        8.3124221080       19.9726391925       23.9833704022
  3        8.4848311869       21.0118200536       24.4691463251
  2        8.6572402658       22.0510009148       24.9549222481
  2       30.8670004466       26.3240265631        2.9921851160
  3       31.8668105639       26.8264663589        3.2980183728
  2       32.8666206812       27.3289061546        3.6038516297
  2       16.4915357846       24.6441041385       21.5148675123
  3       16.0581255971       23.8980185079       22.2901815397
  2       15.6247154095       23.1519328773       23.0654955672
  2       23.4659074543       15.6307457575       28.2043883847
  3       24.3523477131       15.1114781803       28.7430764678
  2       25.2387879719       14.5922106031       29.2817645509
  2       24.7067278513       25.5854217981        2.4151281818
  3       24.2023240599       26.5498219052        2.8165123480
  2       23.6979202685       27.5142220122        3.2178965141
  2       16.3501111333       20.7732611975       20.7793207600
  3       15.2948790121       20.3715743523       21.0452772392
  2       14.2396468909       19.9698875071       21.3112337182
  2       14.9059886478        7.6689392805       30.4500114215
  3       14.6933718820        7.0288107581       29.5062796876
  2       14.4807551160        6.3886822358       28.5625479536
  2       16.0999011412       30.0136498020       28.0269167725
  3       17.2156785074       29.7071562071       28.1087858480
  2       18.3314558735       29.4006626123       28.1906549235
  2        8.5684612712       18.7416277552       20.5233635660
  3        8.2881746710       19.8604722482       20.3999681759
  2        8.0078880709       20.9793167411       20.2765727857
  2        4.5485845907       24.6372815968       18.3365128410
  3        5.0012728661       24.1386302310       17.3920446622
  2        5.4539611414       23.6399788650       16.4475764835
  2       10.0874381821       29.5902822943       29.6730255555
  3        9.4806636256       29.0693072177       30.5132693340
  2        8.8738890692       28.5483321412       31.3535131126
  2       12.2689197826       16.7933630345       17.7953713634
  3       11.2246976352       17.1749481617       18.1264195435
  2       10.1804754878       17.5565332889       18.4574677234
  2       28.6066921266       28.0409613013        9.7537549363
  3       28.7496106220       28.1340088146       10.9011504496
  2       28.8925291173       28.2270563280       12.0485459629
  2       11.9512024153       30.3566021654       21.8930727724
  3       12.6296344356       29.5257601544       22.3346965340
  2       13.3080664558       28.6949181435       22.7763202956
  2       12.3511712201       23.7603827061       27.3603694448
  3       13.1701662813       24.0629210583       28.1241217837
  2       13.9891613426       24.3654594106       28.8878741225
  2       20.1418022544       11.4773092140       26.4282903017
  3       19.1288373742       11.4520301932       26.9929699655
  2       18.1158724941       11.4267511723       27.5576496292
  2       16.1470714688       12.6607334303       21.8067840298
  3       16.3728442421       13.5587832561       22.5054493038
  2       16.5986170153       14.4568330821       23.2041145778
  2       18.2012178485        3.3693871051       11.5502535905
  3       19.3067781734        3.6661770381       11.7380090265
  2       20.4123384982        3.9629669711       11.9257644625
  2        8.1580631981       29.4085601714       17.3368554160
  3        7.3202814687       30.1704160458       17.5884451620
  2        6.4824997393       30.9322719203       17.8400349081
  2        6.7469644513        7.7986364251        7.0277959909
  3        7.4071206120        7.4478539579        7.9147827461
