Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.366019   52.912591

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       24.3648629865        2.8587803538       12.9663096562
  2       24.5421255940       10.1876995878       24.0717786764
  3       24.1607752813       10.0912823339       22.9805061842
  2       23.7794249686        9.9948650800       21.8892336920
  2       20.0973109360       34.0470451911       20.4169803170
  3       19.4661089949       33.3030053444       19.7896137445
  2       18.8349070537       32.5589654979       19.1622471721
  2        6.9981938661        5.6286207078       29.3108574625
  3        7.5441285807        4.6795452834       28.9276980620
  2        8.0900632953        3.7304698590       28.5445386615
  2       14.0208169255        1.2273363486       30.1383090377
  3       13.7565327540        0.9590981932       31.2354882248
  2       13.4922485825        0.6908600378       32.3326674120
  2       11.4201215575       20.2265046992        1.7104356715
  3       10.6115062633       20.8781635325        2.2272355080
  2        9.8028909691       21.5298223657        2.7440353445
  2       23.5952639772        3.5558619133        1.9090994317
  3       23.5582484611        2.8574193823        0.9836763487
  2       23.5212329451        2.1589768513        0.0582532658
  2       25.2268305208        2.6337707618        6.0632075003
  3       25.2597918890        2.1028830073        5.0323477909
  2       25.2927532575        1.5719952529        4.0014880815
  2       28.4808378759       -0.3602521445       24.9999669483
  3       28.9659210335        0.4227746066       25.7050651240
  2       29.4510041909        1.2058013578       26.4101632996
  2       13.5027498160        3.5845591063       13.0060404892
  3       12.6270174409        2.9321501009       12.6148176669
  2       11.7512850657        2.2797410955       12.2235948445
  2       25.6232640052       17.4252505122       31.9288064718
  3       25.8091266255       17.6251106899       33.0562420557
  2       25.9949892459       17.8249708677       34.1836776395
  2       20.0252356673        5.5616653984       22.9131670845
  3       19.5677811019        4.6754748244       23.5056209536
  2       19.1103265365        3.7892842503       24.0980748228
  2       18.1673080152       17.0799300975        7.9554043312
  3       17.7954843410       16.1588398284        7.3562884231
  2       17.4236606668       15.2377495593        6.7571725149
  2       26.7648462306        5.4651387392        0.4385666398
  3       25.8280082430        6.0493884806        0.0827762174
  2       24.8911702553        6.6336382219       -0.2730142048
  2       31.7200041922        3.2027365054       20.4083172521
  3       32.3567155943        3.5933905652       19.5208557060
  2       32.9934269965        3.9840446249       18.6333941599
  2       28.5888257363       29.5107563000        4.5776486054
  3       28.2289143771       29.4385063824        5.6780320671
  2       27.8690030180       29.3662564648        6.7784155289
  2       25.5735708646        5.8513869524       25.8314332953
  3       25.7361880453        6.7124633299       26.5915011374
  2       25.8988052260        7.5735397073       27.3515689796
  2       15.4602666831       31.3725334933        8.1155029717
  3       16.1626401603       31.3759340708        9.0386822256
  2       16.8650136372       31.3793346484        9.9618614795
  2        2.8121230052       27.6171070310        5.3141275684
  3        3.8371809998       27.9389699603        4.8767943288
  2        4.8622389944       28.2608328897        4.4394610892
  2       22.7023524702       12.4883142092       31.4702212808
  3       23.7490283246       12.4166649562       31.9651314142
  2       24.7957041792       12.3450157033       32.4600415476
  2       29.8742323869        4.9497503750       32.8096560611
  3       30.3860389718        3.9299918911       33.0188130698
  2       30.8978455566        2.9102334072       33.2279700784
  2       11.1599000627       12.5897538827        8.1221105272
  3       10.6166054896       11.7205651062        7.5790250110
  2       10.0733109165       10.8513763298        7.0359394949
  2       24.6306395394       25.3634349424        6.9927793493
  3       25.0660872635       25.4799911847        8.0616104500
  2       25.5015349876       25.5965474268        9.1304415508
  2       11.1818780330        7.8385961189       29.5360366396
  3       11.6841897204        8.7941111771       29.9606234295
  2       12.1865014078        9.7496262354       30.3852102193
  2        3.8800124467        6.4679026486       23.1568708336
  3        2.9182426778        7.0410841141       23.4602879051
  2        1.9564729090        7.6142655796       23.7637049766
  2       22.0646300397       19.3144475175       22.5451070911
  3       21.7819511470       18.4527456216       23.2684068120
  2       21.4992722544       17.5910437256       23.9917065328
  2       24.2242279191        2.2674821044       18.1615344425
  3       24.7619407980        1.3631113312       17.6730895999
  2       25.2996536769        0.4587405579       17.1846447573
  2       25.3543091555       28.7369245165        5.5869468521
  3       24.7049702308       28.5906388842        6.5369781539
  2       24.0556313059       28.4443532520        7.4870094558
  2       17.6908616306       29.9613604539       26.6312661353
  3       16.6965581519       29.3927322178       26.4479016853
  2       15.7022546734       28.8241039818       26.2645372352
  2       23.0085215507       23.1548589012        4.6970118088
  3       23.3373085356       22.0505614584        4.8312737773
  2       23.6660955205       20.9462640155        4.9655357458
  2        5.8525665716        4.8261709313       10.2305074571
  3        6.9232005267        4.4093566270       10.3905348611
  2        7.9938344817        3.9925423229       10.5505622650
  2        9.8605869831       27.3327737875       31.7484474644
  3        9.3380485141       26.3562258088       31.4036176603
  2        8.8155100451       25.3796778302       31.0587878561
  2       32.5437249032        0.4735783905       19.4661724846
  3       31.8083826067        0.3223446545       18.5818648095
  2       31.0730403103        0.1711109184       17.6975571345
  2       23.0415663528       31.7232847652       18.5719017039
  3       22.4413947742       31.1890235858       19.4085372687
  2       21.8412231957       30.6547624064       20.2451728337
  2        7.1276519412       11.6748041268       16.1250587843
  3        7.5586551453       10.7225916883       15.6219407962
  2        7.9896583494        9.7703792497       15.1188228081
  2       14.3330043083       11.0305513015       13.4709030815
  3       15.3223258319       11.3728932686       13.9705478558
  2       16.3116473554       11.7152352358       14.4701926302
  2       27.1468392582       20.1061359782        7.7786516102
  3       26.9172784243       21.2388546170        7.6794028880
  2       26.6877175904       22.3715732558        7.5801541657
  2       29.7406291417        7.2099762056       23.8172518335
  3       29.5561668926        6.3912536240       24.6180433251
  2       29.3717046434        5.5725310423       25.4188348167
  2        7.8221830293       12.3402661665        8.6487085005
  3        7.5319542158       11.2214498605        8.7467763798
  2        7.2417254021       10.1026335543        8.8448442591
  2       33.2493354784        5.0273176990        8.6757650504
  3       32.0954097114        5.0843987639        8.5718560687
  2       30.9414839445        5.1414798288        8.4679470869
  2       16.0694167620       23.1843250046       17.3307557645
  3       15.9494182736       22.0887291362       17.6925154305
  2       15.8294197851       20.9931332679       18.0542750966
  2       33.0874710273       10.2005572047       30.1639606695
  3       33.1580709979        9.8737154978       29.0531996049
  2       33.2286709685        9.5468737910       27.9424385402
  2        6.7854590138       12.2461863012       11.5590272134
  3        6.9872481628       12.5893700660       12.6485711744
  2        7.1890373119       12.9325538308       13.7381151353
  2       14.0890035000        6.6293207281       13.6803491769
  3       14.9541703076        6.0253533363       13.1983639235
  2       15.8193371153        5.4213859444       12.7163786700
  2        8.4888512521       26.7346182211        9.7795151543
  3        7.6891375742       25.9381629302        9.5117148500
  2        6.8894238964       25.1417076392        9.2439145458
  2       10.0270674735       28.7143879907       28.9585350925
  3        9.1353117585       29.3591284997       28.5915454185
  2        8.2435560435       30.0038690087       28.2245557447
  2        2.0034805426       21.4585665100        2.1368399895
  3        1.6680235932       21.7006413098        3.2205689345
  2        1.3325666438       21.9427161097        4.3042978796
  2       18.5021371670       12.0948242474       30.4103009287
  3       19.2824642907       12.8236990210       30.8635460551
  2       20.0627914143       13.5525737946       31.3167911814
  2       18.4442323493       33.1665191890        7.7824489999
  3       19.2546616745       32.5969546537        7.1787930144
  2       20.0650909997       32.0273901184        6.5751370288
  2       26.7854349184       14.5673147262       10.8870523925
  3       27.2055309863       13.8991559573       11.7371601229
  2       27.6256270541       13.2309971882       12.5872678533
  2       21.5201860757       32.6611330249        9.2823787670
  3       21.2388052442       33.0800603368       10.3268521918
  2       20.9574244127       33.4989876486       11.3713256166
  2       10.9596655809       22.1103095969        5.4076079216
  3       10.4031646095       23.1281014879        5.4101249614
  2        9.8466636383       24.1458933789        5.4126420012
  2        2.7361169796        8.2093550253        2.6244615876
  3        2.7287393854        8.3626855117        3.7742595407
  2        2.7213617914        8.5160159982        4.9240574939
  2        8.2976980358       31.1077275708       32.5630843482
  3        8.8095495796       31.9217321426       33.2119329855
  2        9.3214011234       32.7357367145       33.8607816228
  2       11.6918256776        7.3718437826        7.0938767545
  3       12.4766944400        7.6989008517        7.8829361307
  2       13.2615632025        8.0259579208        8.6719955068
  2       21.5696811498       20.5120209537       16.5505522833
  3       22.5479620395       20.9442172634       16.9997436129
  2       23.5262429293       21.3764135731       17.4489349423
  2        7.0905576527        2.0723987215       31.7104960054
  3        7.5805094978        2.7890279342       32.4799047142
  2        8.0704613429        3.5056571467       33.2493134230
  2       16.6573476677       11.9728506888       23.3853699110
  3       17.1162166197       11.8693752198       22.3250246313
  2       17.5750855717       11.7658997509       21.2646793515
  2        4.1687375267        4.4540490081       31.1288828610
  3        3.8795003551        3.3549123227       31.3609182145
  2        3.5902631834        2.2557756372       31.5929535679
  2       17.3960536608        3.0828751259       33.9761692993
  3       16.8572374133        2.7156965815       33.0167648132
  2       16.3184211657        2.3485180371       32.0573603271
  2       18.4625686438        3.8951186282        3.2360998117
  3       18.6309695793        2.7588903052        3.0741543795
  2       18.7993705149        1.6226619822        2.9122089474
  2        6.7662298909       13.6697598811       22.8223967751
  3        7.8513941334       13.7952807870       23.2126057818
  2        8.9365583759       13.9208016929       23.6028147886
  2        4.1097210349       12.8875693301       16.8375983031
  3        4.0481102263       11.7989312692       16.4417810720
  2        3.9864994177       10.7102932082       16.0459638409
  2        7.4824208293       13.0139046388       27.2612882199
  3        7.9291419599       14.0740489928       27.4100638238
  2        8.3758630906       15.1341933466       27.5588394277
  2        8.9927035324        4.2364390619       23.0799778677
  3        8.1527243168        3.5527463051       23.4954283839
  2        7.3127451010        2.8690535483       23.9108789003
  2       16.4522446951       32.2553743767       24.9972817755
  3       16.4382649882       32.7315844231       23.9396293944
  2       16.4242852814       33.2077944697       22.8819770132
  2        4.1586525347       29.0366157456       18.2114983743
  3        4.9415499964       28.9089485538       17.3651103706
  2        5.7244474580       28.7812813621       16.5187223669
  2       10.3425926898        2.1571033960        0.5365614231
  3       10.5488923819        2.8899178798        1.4117890332
  2       10.7551920740        3.6227323636        2.2870166432
  2       22.3960767793       15.1303193907       18.9157262975
  3       22.3891801807       14.3406255983       19.7653945570
  2       22.3822835821       13.5509318059       20.6150628165
  2        5.6592597033       27.6159148398       33.5651555928
  3        6.1732562764       27.9978701044       32.5979339540
  2        6.6872528495       28.3798253691       31.6307123152
  2       20.4687786738       24.9251771851        2.1709559224
  3       19.8723749403       23.9566064456        1.9434184324
  2       19.2759712068       22.9880357062        1.7158809423
  2        3.2165914022       20.5051579341       12.2918169072
  3        2.9896971218       20.8940820395       11.2227719943
  2        2.7628028414       21.2830061450       10.1537270815
  2       11.9720728869       23.7311853290       19.7751110006
  3       12.6058872329       23.0484759417       20.4663325767
  2       13.2397015789       22.3657665544       21.1575541528
  2        6.2577626248        8.7227720916        0.6635672613
  3        5.6095925454        9.5514348097        1.1522324306
  2        4.9614224661       10.3800975279        1.6408976000
  2       34.2211913464       13.7895083072       18.4158569108
  3       33.1493999203       13.3736223405       18.2612541884
  2       32.0776084942       12.9577363739       18.1066514661
  2       29.3262356493       30.3499431681       21.2633297785
  3       29.5842576001       31.3653357605       20.7653312279
  2       29.8422795508       32.3807283528       20.2673326774
  2       29.2105850377       21.9647495969       21.6880316034
  3       28.7736536439       22.0624686957       22.7581446511
  2       28.3367222500       22.1601877943       23.8282576988
  2       23.8821549755        4.3540439245       31.1280339414
  3       23.0721972412        5.0910168121       30.7453598874
  2       22.2622395069        5.8279896997       30.3626858335
  2       33.6350718529        4.2964279499       24.1346587110
  3       32.5687316685        4.1263507467       23.7108753275
  2       31.5023914841        3.9562735436       23.2870919439
  2       27.5542130162       17.9733147258       10.3583322014
  3       26.5147634978       18.4784805689       10.4580927633
  2       25.4753139795       18.9836464120       10.5578533252
  2        1.5727262070       30.1866870063        0.3448088944
  3        0.4709776660       29.8262239662        0.3021879001
  2       -0.6307708750       29.4657609261        0.2595669057
  2       12.2059004537       29.9511511186        8.2386276064
  3       12.4926075160       30.4409307063        7.2269384170
  2       12.7793145782       30.9307102939        6.2152492277
  2       12.6957173219       15.7682465971       12.4284673182
  3       12.9583030696       16.3493749605       13.3974557343
  2       13.2208888173       16.9305033238       14.3664441504
  2       12.6523539377       11.6022981656       -0.9405297386
  3       12.9415084888       11.2517600304        0.1267624714
  2       13.2306630399       10.9012218951        1.1940546813
  2        0.3539744158       28.7755560582       12.8642706739
  3        0.5302500503       27.6670705092       12.5713770270
  2        0.7065256846       26.5585849602       12.2784833802
  2       11.2598919199       23.9506838238       25.7544301400
  3       11.2617456183       23.0329894837       25.0448995472
  2       11.2635993167       22.1152951436       24.3353689547
  2       10.2342397720       17.7013896989       24.6307484349
  3        9.1136975152       17.4125128663       24.5499076871
  2        7.9931552586       17.1236360337       24.4690669393
  2       27.4067924149        3.9225850371       29.8313420022
  3       26.4559436637        4.1901175544       29.2231372633
  2       25.5050949123        4.4576500717       28.6149325244
  2       26.6090215938        2.4859115737        1.6291009031
  3       27.5106546956        2.9105075940        2.2227135454
  2       28.4122877976        3.3351036144        2.8163261876
  2       21.6577522921        4.1065687737       17.0633962431
  3       21.3410234680        3.0332672395       16.7579348402
  2       21.0242946437        1.9599657053       16.4524734372
  2       21.3030653866       26.5974988178       26.1770936890
  3       20.1577271836       26.4935775200       26.3287537186
  2       19.0123889806       26.3896562223       26.4804137481
  2       29.0598915728       14.0452398220       15.6095845019
  3       29.7572891748       13.2010708506       15.2266806857
  2       30.4546867769       12.3569018793       14.8437768695
  2       33.0030974978       -0.8871158350       33.8336039423
  3       32.9672682025        0.0128620442       33.1026073085
  2       32.9314389072        0.9128399234       32.3716106748
  2        1.3601901241       32.2582272814       12.8935001150
  3        0.7283196659       31.7380291895       12.0714699032
  2        0.0964492077       31.2178310976       11.2494396913
  2       14.7069094645       28.0687652707       30.7841755592
  3       13.9558717464       27.1924106958       30.9005585706
  2       13.2048340283       26.3160561211       31.0169415821
  2        7.9322364517       25.1887526199       20.0949519623
  3        7.0510394880       24.4503304035       19.9405999574
  2        6.1698425243       23.7119081871       19.7862479524
  2       20.1527867293       29.8231904681        3.8601636231
  3       20.9594941168       29.7261627094        4.6880578223
  2       21.7662015042       29.6291349506        5.5159520216
  2       25.8691263350       11.0604870178        1.9166373718
  3       26.7483271129       11.4069178943        1.2438880575
  2       27.6275278907       11.7533487709        0.5711387431
  2        1.3632556129       24.8100690512        1.9634937453
  3        2.1099083784       25.6960880492        1.9079961533
  2        2.8565611440       26.5821070473        1.8524985613
  2       26.3657024418       12.0029447939        6.9036227509
  3       26.5438118876       12.5557402925        5.8994842335
  2       26.7219213333       13.1085357910        4.8953457161
  2        9.5991324307       15.6203556673       20.2390118838
  3        9.6240653636       16.7788199446       20.2932232027
  2        9.6489982965       17.9372842218       20.3474345216
  2       31.3595167159       18.3580296424       15.4992818239
  3       30.5261683247       18.9952880906       15.0042746230
  2       29.6928199333       19.6325465389       14.5092674221
  2       13.7202969289       30.4846435554       17.2008805668
  3       12.9935815660       30.0388844184       16.4142525905
  2       12.2668662031       29.5931252814       15.6276246142
  2       13.9398926947        6.3421902405       31.4858574897
  3       14.9752928757        6.8260040927       31.2871853439
  2       16.0106930568        7.3098179450       31.0885131980
  2        1.4179992741       22.1495322674       24.0702669814
  3        0.5009111379       22.7085402074       23.6320210764
  2       -0.4161769985       23.2675481474       23.1937751713
  2       33.6152155617       27.8722464441        2.7553035170
  3       32.9972400326       27.9406496394        3.7346028830
  2       32.3792645033       28.0090528348        4.7139022490
  2        2.1793590015        7.3445160963       20.1190949657
  3        1.7678782185        6.3866543698       20.6278036036
  2        1.3563974355        5.4287926433       21.1365122413
  2        3.9016609449       10.4067328481        8.1067942102
  3        4.0683788015       10.8197982661        7.0357283314
  2        4.2350966581       11.2328636840        5.9646624525
  2       -0.0995922108        5.7509486079       32.0026103288
  3        0.1714781648        6.4747552412       31.1376104392
  2        0.4425485404        7.1985618747       30.2726105496
  2       18.8458416058       13.3153665338        3.9989632238
  3       18.2417171389       12.8381209355        4.8666441947
  2       17.6375926719       12.3608753372        5.7343251656
  2       21.6523357591       24.2759777977       14.4053708986
  3       20.7361192544       23.7061458603       13.9794144693
  2       19.8199027498       23.1363139229       13.5534580399
  2       10.3617800451       27.6323305536        1.5251047386
  3       10.1825105460       28.7780045254        1.5549978335
  2       10.0032410470       29.9236784971        1.5848909283
  2       20.0482169987       11.5091718772       28.1362470607
  3       19.6160533310       10.4413030839       28.2722279591
  2       19.1838896633        9.3734342907       28.4082088576
  2       24.3519138372       18.3583400732       25.4772624067
  3       24.6824748290       19.4702435224       25.4776501049
  2       25.0130358208       20.5821469716       25.4780378033
  2       28.5360998014        2.4750128898       20.4393708512
  3       28.4886096102        3.5281878685       20.9232790513
  2       28.4411194190        4.5813628472       21.4071872513
  2       33.3545791588        4.5395034110       15.7807908985
  3       33.1933755493        3.3933462581       15.7037378186
  2       33.0321719399        2.2471891051       15.6266847387
  2       12.3637475748        9.1749662188       19.7698740514
  3       12.3285629325        9.8289823688       18.8124687472
  2       12.2933782903       10.4829985189       17.8550634430
  2       27.1439521376       23.8028759042        4.6071903292
  3       26.9945104758       24.9414432510        4.7712987885
  2       26.8450688139       26.0800105979        4.9354072478
  2        8.4761569164       30.8375869701       18.0364413638
  3        9.3815033241       31.3573703733       17.5307012174
  2       10.2868497320       31.8771537764       17.0249610710
  2       15.5912823812        4.9601030823        9.1675748617
  3       14.6629553238        4.3892632828        9.5650051042
  2       13.7346282662        3.8184234832        9.9624353466
  2        6.8065079027       15.2919878065       15.9790600179
  3        5.9689942083       15.0691461978       15.2080136969
  2        5.1314805138       14.8463045890       14.4369673760
  2       23.5750571315       29.9817654231       23.1639945821
  3       23.8734510436       31.0828936042       23.3739417231
  2       24.1718449556       32.1840217853       23.5838888643
  2       15.3450632429       18.6349134097        7.0132738395
  3       14.7120398989       19.5329361948        6.6412032500
  2       14.0790165551       20.4309589798        6.2691326605
  2       14.1162688189       26.1686827749       19.5845354738
  3       13.4365283955       26.8967361464       18.9899841765
  2       12.7567879722       27.6247895179       18.3954328792
  2        7.4892724799       17.2864351471        5.7373983309
  3        8.3047485638       16.6045063001        6.2016954386
  2        9.1202246477       15.9225774531        6.6659925462
  2       28.6583275044       17.1536444807       17.5709510739
  3       29.5716667764       16.4895983955       17.8363831193
  2       30.4850060486       15.8255523103       18.1018151647
  2       15.3959218505        4.7464274098        5.6790345487
  3       15.5794992486        5.8162770824        5.2699856312
  2       15.7630766468        6.8861267550        4.8609367138
  2       11.1870007365       14.9958992535       32.2323081099
  3       10.7605619175       14.5764677672       31.2384131649
  2       10.3341230983       14.1570362809       30.2445182198
  2        7.4442063366       22.2146522449        4.6177230046
  3        6.9969824262       21.2590461911        4.1356360373
  2        6.5497585158       20.3034401374        3.6535490701
  2       23.9741180213        2.8639346581       26.2297578289
  3       23.2701988489        3.7051712609       25.8523737050
  2       22.5662796765        4.5464078636       25.4749895811
  2       22.7280600698       31.1717171892       31.2475244043
  3       21.7732654618       30.5974979935       31.5703859413
  2       20.8184708539       30.0232787979       31.8932474783
  2       10.1584078740       20.0664332582       17.8542804343
  3        9.2025167563       20.4105507365       18.4141512517
  2        8.2466256386       20.7546682150       18.9740220690
  2       13.1749364304       31.5819357429       29.9645206321
  3       13.5663683943       31.6877011174       28.8776928154
  2       13.9578003581       31.7934664917       27.7908649987
  2        8.0559489357        0.2403791851       28.9130883864
  3        8.8225950909        0.2427473754       29.7836330805
  2        9.5892412460        0.2451155656       30.6541777747
  2       30.8905400303       17.6415265177       30.7335597786
  3       30.1472775279       17.4646077711       29.8607135093
  2       29.4040150255       17.2876890244       28.9878672402
  2        2.9438950059       12.8214860178       10.4376417485
  3        3.9064416399       12.9485845408        9.8028583660
  2        4.8689882739       13.0756830639        9.1680749834
  2       33.3208715613        1.5745192841        5.5130693914
  3       32.3835150099        0.8913093785        5.5267412745
  2       31.4461584584        0.2080994729        5.5404131577
  2       22.7733008620       27.3410190447       19.9377667280
  3       22.1310873668       26.3754383868       19.9663292868
  2       21.4888738716       25.4098577290       19.9948918457
  2       12.5874363617        8.9298240969       26.3551031755
  3       13.6534128842        9.3872195093       26.3459658629
  2       14.7193894065        9.8446149218       26.3368285502
  2        7.8907586938       31.2771111538       13.7195416730
  3        8.4185420751       30.2989673225       13.3874583288
  2        8.9463254565       29.3208234911       13.0553749845
  2       33.1035648147       24.1028197936       10.8279065269
  3       32.1370868222       24.3985458264       10.2586382217
  2       31.1706088295       24.6942718592        9.6893699164
  2        5.1495841580        6.4624126887       19.9992006308
  3        5.9676568878        6.2587664329       20.7959974753
