Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    30.808604   51.357792

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       23.2414411968        7.6981131401       11.8139673395
  2       22.7165197551        8.7264727294       11.9259228448
  2        1.2087953962        7.1992759678        1.1306735588
  3        1.2902758952        8.2611147735        1.5905205758
  2        1.3717563943        9.3229535792        2.0503675929
  2        9.0652898508        2.2142663692       21.6181392991
  3        7.9216004634        2.2280694535       21.8114888794
  2        6.7779110761        2.2418725377       22.0048384597
  2        0.7674729861       21.2319877129       14.8030348571
  3        0.5829887220       22.3738841043       14.7156381322
  2        0.3985044578       23.5157804957       14.6282414072
  2       11.1463659546       26.9754149371       18.4871386329
  3       11.2991101963       26.3134160003       19.4273655228
  2       11.4518544380       25.6514170636       20.3675924126
  2       28.8910936509        6.3718605424        0.2107171140
  3       28.0020519311        7.1160969686        0.1744271397
  2       27.1130102111        7.8603333948        0.1381371653
  2        4.7637434191       18.6991246647        1.1588282549
  3        3.8157825911       19.3635364396        1.0844826963
  2        2.8678217633       20.0279482145        1.0101371377
  2        2.2711285809       27.5189156243       22.5896005396
  3        1.6119215089       27.9049241908       21.7166495542
  2        0.9527144369       28.2909327573       20.8436985689
  2        6.8579323696       28.2840016943        6.5997546082
  3        7.8927884594       28.7342996992        6.3316043146
  2        8.9276445493       29.1845977041        6.0634540209
  2       26.9356506977       19.2115459534       11.7492599691
  3       26.7759685381       20.1734335144       12.3776499181
  2       26.6162863786       21.1353210754       13.0060398671
  2       30.6060066422       28.2247275094       28.2467906393
  3       29.8416723331       27.9619601751       29.0788641888
  2       29.0773380239       27.6991928409       29.9109377384
  2        5.9690148950       12.8889071645       22.4924962480
  3        6.9862230740       12.3827562342       22.2586185958
  2        8.0034312531       11.8766053038       22.0247409436
  2        6.2743947271       15.5795290968        6.1503393854
  3        5.8040251595       14.5255230535        6.0344785615
  2        5.3336555918       13.4715170101        5.9186177375
  2        2.5192133829        8.5970655168       13.1513245058
  3        1.9393203597        7.8170667817       12.5181372864
  2        1.3594273365        7.0370680466       11.8849500670
  2       18.0520290002       29.8174997573       20.1974437058
  3       19.1554448093       29.6166702236       19.9012325470
  2       20.2588606184       29.4158406901       19.6050213882
  2       29.9433232314       17.8294408589       14.3306768700
  3       29.8174336953       18.7491900373       13.6351099977
  2       29.6915441594       19.6689392155       12.9395431254
  2       22.3970253586       11.2094361957       20.3400020179
  3       22.2550301508       10.1456083459       19.8998796862
  2       22.1130349429        9.0817804960       19.4597573544
  2       11.2425044262       20.9902864237       28.5768458736
  3       12.3396437453       21.2073535512       28.2690030946
  2       13.4367830645       21.4244206787       27.9611603155
  2       12.3572873026        4.3020709210        1.7725129046
  3       11.8717106872        5.2533247597        2.2252064929
  2       11.3861340718        6.2045785984        2.6779000812
  2        3.1681336818       23.9200578090        6.8638809625
  3        3.2390957938       22.7909786733        7.1202882244
  2        3.3100579059       21.6618995376        7.3766954863
  2        7.1925224178       22.0813681508       22.9391440800
  3        7.4053764596       22.0098711644       21.8010837399
  2        7.6182305014       21.9383741778       20.6630233996
  2       19.3618361411       23.4993960579        4.0942914400
  3       19.1580587734       23.4872704504        2.9523948799
  2       18.9542814056       23.4751448429        1.8104983198
  2       28.3255409915       22.3437632485        7.1949858303
  3       28.9086254884       23.0852398037        7.8701339531
  2       29.4917099853       23.8267163588        8.5452820758
  2        6.8338915655       11.8289219957       10.3838585286
  3        5.9755552859       12.3105846021        9.7699693166
  2        5.1172190063       12.7922472085        9.1560801047
  2       18.6488803806       26.7567021053       29.0310573165
  3       19.2571396286       27.0810092715       28.0980806024
  2       19.8653988766       27.4053164378       27.1651038883
  2       11.2032783755       14.1729563144       18.6134504637
  3       12.3345905085       14.3783845151       18.7668522630
  2       13.4659026415       14.5838127158       18.9202540623
  2        5.7159057356       11.8881074011        0.4264022849
  3        6.5180577528       11.5351197653        1.1863706199
  2        7.3202097701       11.1821321295        1.9463389549
  2       17.3547507979        5.8717836374       22.7006620747
  3       18.2879758154        5.5732831737       23.3216198347
  2       19.2212008329        5.2747827100       23.9425775949
  2       10.0146015574        7.1223227791       18.0199384973
  3        8.9424899034        7.5560542798       18.1096802766
  2        7.8703782496        7.9897857806       18.1994220558
  2        1.3154147187        7.2988786013       25.4272056122
  3        2.3251543725        7.6855916519       25.0071117561
  2        3.3348940264        8.0723047025       24.5870178999
  2       10.9545371770       14.0528066657       10.0915163729
  3        9.9003199629       14.1081362664        9.6107204692
  2        8.8461027489       14.1634658670        9.1299245656
  2        4.1114930967        6.9905484227       15.2984468605
  3        3.6892753830        7.8272027393       15.9820708483
  2        3.2670576693        8.6638570560       16.6656948360
  2        8.3647507552        5.6811263631       15.4701430218
  3        8.5494201301        5.3777361147       14.3658552064
  2        8.7340895051        5.0743458663       13.2615673911
  2       23.4815820007       26.6535269864       20.1823272685
  3       23.6854825541       26.5410563183       19.0459404887
  2       23.8893831075       26.4285856502       17.9095537090
  2       -0.0957977397       14.6461690416       25.7022056408
  3        0.2698688369       15.5377346531       25.0564512639
  2        0.6355354136       16.4293002644       24.4106968870
  2        1.4613193251       12.2963525887       14.4299319425
  3        2.4166883744       12.0849751581       15.0529805452
  2        3.3720574238       11.8735977274       15.6760291479
  2       18.2569648304        4.8027393332       10.8652684673
  3       19.0755152009        4.4362251749       10.1295765054
  2       19.8940655714        4.0697110165        9.3938845436
  2       30.8721645275       10.2644774800       24.4698812129
  3       30.4735450134       10.7064519276       25.4655523789
  2       30.0749254993       11.1484263751       26.4612235448
  2       15.8973348558        6.3652052008        8.6740909266
  3       14.8351922047        6.1540661127        9.0898712461
  2       13.7730495535        5.9429270246        9.5056515655
  2        1.8008828124        4.4076069174       29.7641538719
  3        2.6023188688        5.2441293065       29.8235722202
  2        3.4037549252        6.0806516954       29.8829905684
  2        4.9855959068        2.5305435833       19.0513331292
  3        5.2121624914        1.6258593829       18.3615403486
  2        5.4387290761        0.7211751824       17.6717475679
  2       28.8219484388       10.3293806192        3.3950911452
  3       29.0646548386        9.3578442250        2.8095908136
  2       29.3073612385        8.3863078307        2.2240904821
  2       28.7001013813        8.4725969477       18.9528818477
  3       29.0060795734        8.2424322161       20.0478711364
  2       29.3120577654        8.0122674844       21.1428604250
  2       24.4673150562        4.5542385402       14.6078629823
  3       24.6442324231        4.1300151175       13.5428114657
  2       24.8211497900        3.7057916949       12.4777599491
  2       29.5969863730       -0.2941433025       23.2959872351
  3       28.7886956363        0.4311503505       23.7036822215
  2       27.9804048996        1.1564440035       24.1113772078
  2       11.5304070845       30.7617599531       27.4396736520
  3       12.1151454917       30.4587817891       26.4847468342
  2       12.6998838988       30.1558036250       25.5298200164
  2        8.7750497369       26.8257463419       26.2222688450
  3        9.4764085535       27.7044478512       25.9366476485
  2       10.1777673701       28.5831493604       25.6510264518
  2        2.0310569961       17.3945747616       20.7249590368
  3        0.9985591714       17.0200535143       20.3517538959
  2       -0.0339386533       16.6455322670       19.9785487550
  2       30.2096692817       30.1503377685        0.0440643915
  3       29.5309599340       30.5330841821        0.9034006495
  2       28.8522505864       30.9158305958        1.7627369075
  2        3.8641432301        3.9698026473       10.5303251742
  3        3.3287443866        3.4384408346        9.6490745275
  2        2.7933455431        2.9070790220        8.7678238805
  2       11.1683722769        2.9719892759       28.1776418734
  3       10.2394090941        3.1461437289       27.5051111073
  2        9.3104459112        3.3202981819       26.8325803411
  2       15.5972835183       29.2377834413       17.9477897457
  3       14.8176696216       28.7052568165       18.6217463957
  2       14.0380557249       28.1727301919       19.2957030458
  2       10.7631662942       29.2904192261       20.1077769831
  3       10.7078776051       29.5623932132       18.9814673849
  2       10.6525889160       29.8343672003       17.8551577866
  2        4.1086643686       17.1109133770       15.2910639213
  3        3.3203469420       17.8269161162       14.8311772918
  2        2.5320295152       18.5429188556       14.3712906622
  2        0.7818554642        3.6834244080        5.5671398667
  3        1.9221218437        3.8116655390        5.3970022867
  2        3.0623882231        3.9399066702        5.2268647066
  2       18.9804999493        0.5348433378       16.7959020402
  3       19.7299750547        1.3578553027       17.1223042033
  2       20.4794501602        2.1808672675       17.4487063665
  2       14.6128568425       25.0550404616        2.2029371785
  3       14.5134753773       25.4249847635        3.2978639057
  2       14.4140939123       25.7949290653        4.3927906328
  2       11.5138499133       -0.0786169591       30.6273400526
  3       10.6440290184        0.6159209814       30.3007996108
  2        9.7742081236        1.3104589219       29.9742591691
  2        2.7057808285       13.5971689131       24.9632094803
  3        3.7376233340       14.1263523805       24.9337832750
  2        4.7694658395       14.6555358480       24.9043570697
  2       23.9648598129        4.3474068861        9.2846708662
  3       23.4476148898        3.4040191139        9.7183495499
  2       22.9303699668        2.4606313416       10.1520282336
  2       15.2248054409       19.5187922517        1.6813448973
  3       15.6597514120       19.0075595393        2.6274226510
  2       16.0946973832       18.4963268269        3.5735004047
  2       20.5450705968        1.4629371401       30.0135678774
  3       20.9051451452        1.4396316003       28.9111146260
  2       21.2652196936        1.4163260605       27.8086613747
  2       21.3058670587       27.1146063455       22.6044520779
  3       22.1339398399       27.1203046969       23.4167715950
  2       22.9620126211       27.1260030484       24.2290911121
  2       21.5361987780       19.7254248324        2.2812971704
  3       22.4306754580       20.1250576843        1.6601650969
  2       23.3251521380       20.5246905363        1.0390330234
  2        7.3910970714       13.3791991185       25.7980299540
  3        8.0610492269       13.8927517816       25.0023995299
  2        8.7310013825       14.4063044446       24.2067691060
  2       22.3137506748       30.0031294039       13.7020427706
  3       23.3811431047       30.4416988758       13.8200691190
  2       24.4485355345       30.8802683477       13.9380954674
  2       11.3331508893       25.9855235594        5.4922443377
  3       11.4355749918       25.0764063832        4.7790716637
  2       11.5379990942       24.1672892069        4.0658989896
  2       10.3012338751       27.3207997911       28.7791626155
  3       10.0107786138       27.4871381132       29.8898233665
  2        9.7203233524       27.6534764352       31.0004841174
  2       15.9208691028       28.5755433844       22.1414765222
  3       15.9154212670       29.7345331591       22.0933826237
  2       15.9099734312       30.8935229339       22.0452887253
  2       29.1586691673        3.9546714717       12.0068366546
  3       29.8909131294        4.2452981983       12.8582794806
  2       30.6231570914        4.5359249249       13.7097223065
  2       12.5200712111       17.8177742651       28.6228146377
  3       11.7110899827       17.4840509921       29.3842462820
  2       10.9021087542       17.1503277190       30.1456779262
  2        7.8972848292       29.5347543561       23.8284275766
  3        7.8919115601       29.7358939147       22.6860117127
  2        7.8865382910       29.9370334733       21.5435958489
  2        0.6853349282        1.4314908615       21.0391056097
  3        1.1686387123        0.6866332264       20.2926442537
  2        1.6519424963       -0.0582244085       19.5461828978
  2        7.9403289985       24.4369407234        8.6701855467
  3        8.4737217697       24.5270823813        7.6440439223
  2        9.0071145409       24.6172240391        6.6179022981
  2       15.9867871892       17.7912217709       16.0067108651
  3       15.4549301963       18.7480581353       15.6230543639
  2       14.9230732035       19.7048944997       15.2393978627
  2       11.3788484755       13.5604406788       14.6773332515
  3       10.7491402114       13.3936631772       13.7175141190
  2       10.1194319473       13.2268856755       12.7576949866
  2       12.6857168592        3.1938160825       22.6621082382
  3       12.3783810272        2.7511139821       23.6893178257
  2       12.0710451952        2.3084118818       24.7165274133
  2       13.3990248907       13.5599318570        2.1617685000
  3       14.2819114500       13.4387948597        2.9043566439
  2       15.1647980093       13.3176578625        3.6469447876
  2       29.4774848544       26.4028196566       10.2103252016
  3       30.1272665815       26.5751446603        9.2649745787
  2       30.7770483086       26.7474696639        8.3196239558
  2        2.9363475716       20.1886982501       17.3072466996
  3        3.9376891357       20.4988709249       16.8105496251
  2        4.9390306998       20.8090435996       16.3138525505
  2        2.4006531796       23.6555802437       18.8674174704
  3        2.6270458653       24.4192835856       19.7106870341
  2        2.8534385510       25.1829869276       20.5539565980
  2       25.1872223599        9.5803087297       18.4639402568
  3       24.6604553380        8.6433338647       18.0278271900
  2       24.1336883160        7.7063589997       17.5917141233
  2        9.1017014366       24.7396266909       28.3347849204
  3        9.1289023444       24.3214745034       27.2531154427
  2        9.1561032523       23.9033223161       26.1714459651
  2        4.2335321267       29.8781288765       20.5767595619
  3        4.8582405076       29.0165272316       21.0382593389
  2        5.4829488886       28.1549255866       21.4997591158
  2       22.2329638143       22.8640931724        2.2999884919
  3       23.1779688285       23.4996929506        2.5203936757
  2       24.1229738428       24.1352927288        2.7407988596
  2        6.5116098558       17.1929224181       26.8844440913
  3        7.5471766056       16.6704579565       26.8996885330
  2        8.5827433555       16.1479934948       26.9149329747
  2       30.1905152684        3.6725042111       18.1549406982
  3       30.5266451024        3.0608105676       17.2284162133
  2       30.8627749363        2.4491169240       16.3018917283
  2        5.9006545655       10.0131719421        5.3064280789
  3        6.4911263905       10.3795896036        6.2352343672
  2        7.0815982156       10.7460072649        7.1640406555
  2       15.2552793921       11.9560309168       18.4007121405
  3       14.6782964213       11.5913415827       19.3386312953
  2       14.1013134506       11.2266522486       20.2765504503
  2       11.1975257230        6.2741206882        8.3696465098
  3       10.2013644243        5.6843263455        8.2961257630
  2        9.2052031255        5.0945320028        8.2226050162
  2       24.2236087105       25.4381504542       26.3140080708
  3       25.3472325356       25.6873260284       26.1691597600
  2       26.4708563605       25.9365016026       26.0243114491
  2        1.2851935907       17.8966333761       17.2233646075
  3        0.2047512603       18.3076608570       17.3198051623
  2       -0.8756910702       18.7186883379       17.4162457169
  2       12.9353243412        1.1422016246       20.1868931994
  3       13.6674151931        1.9029133209       19.7063094923
  2       14.3995060450        2.6636250174       19.2257257853
  2        3.0446638660       29.0613627543        8.0212129446
  3        3.7919626461       29.7130872994        7.4192165572
  2        4.5392614263       30.3648118446        6.8172201698
  2       15.0037701002       17.7871542717        6.4256299447
  3       14.6199079128       17.0530132619        5.6136651678
  2       14.2360457256       16.3188722519        4.8017003911
  2        6.3547916773       22.7998228420        5.3199294621
  3        7.1161662911       22.2280957050        4.6573309575
  2        7.8775409048       21.6563685679        3.9947324529
  2       29.2852891121       25.5363836040       25.4438574449
  3       28.7071854284       26.2054468026       24.6930241962
  2       28.1290817448       26.8745100013       23.9421909476
  2       30.7638591770        1.7608516914       10.6572988061
  3       30.4908039223        0.6430349207       10.5105797031
  2       30.2177486676       -0.4747818499       10.3638606003
  2       26.9993322342        2.1271457917       14.0000822424
  3       27.2642420409        1.2548503386       13.2827793517
  2       27.5291518475        0.3825548856       12.5654764609
  2        6.4778118948        3.8997425938       25.9507109928
  3        5.7215705378        4.7403231326       26.2097927704
  2        4.9653291807        5.5809036715       26.4688745480
  2       10.5519882014        1.5775277002       14.2049774929
  3        9.7893093966        1.8308969247       13.3684817805
  2        9.0266305918        2.0842661493       12.5319860682
  2        3.8055975387        7.0724394950        9.1826537930
  3        3.1165921958        7.9934484981        9.3330334916
  2        2.4275868530        8.9144575012        9.4834131901
  2       11.1811832320        9.7432373824       12.6548676584
  3       10.5244677660        8.9061997914       13.1171369176
  2        9.8677523001        8.0691622005       13.5794061768
  2       12.2805033936        9.2918286559       16.0181515342
  3       12.4109272229       10.2743526683       16.6208423255
  2       12.5413510521       11.2568766806       17.2235331169
  2       18.0981857147       30.0797993688       27.0402844779
  3       18.3953168873       30.1732309483       25.9228840992
  2       18.6924480598       30.2666625279       24.8054837205
  2       18.3906811866       19.7466280755        0.8940764635
  3       18.3512902880       18.5908745314        0.8030704068
  2       18.3118993895       17.4351209872        0.7120643501
  2       20.0598138644       10.8268529859       28.8402467222
  3       19.5156852735       10.8459011164       29.8645324466
  2       18.9715566825       10.8649492470       30.8888181710
  2       23.9295702945        6.4762762744        1.5571494248
  3       23.5791226415        7.0790213064        0.6300653569
  2       23.2286749885        7.6817663383       -0.2970187110
  2       27.5859769095       24.6636632969       15.3031432858
  3       27.8593935151       25.4553003349       16.1057354363
  2       28.1328101207       26.2469373727       16.9083275868
  2       15.3634129974       24.5086409877       18.0191699061
  3       16.4555842134       24.5033402621       18.4099818009
  2       17.5477554296       24.4980395365       18.8007936956
  2       13.2588116680       21.6435738340        2.5294618454
  3       12.7030196451       21.0006058992        1.7399762774
  2       12.1472276223       20.3576379644        0.9504907093
  2       22.0210307140        2.4299054681       13.8386984308
  3       21.3726401912        2.8514061281       12.9741020373
  2       20.7242496685        3.2729067880       12.1095056438
  2       16.3659335839       28.3556472757        2.0224499257
  3       16.9042976571       27.3612230601        2.2810705051
  2       17.4426617303       26.3667988445        2.5396910845
  2       16.5249657452       28.6251011365        7.3570425414
  3       15.7983327760       28.4948484326        6.4622583432
  2       15.0716998068       28.3645957286        5.5674741450
  2       15.8884580423        0.6007752912       25.1972051022
  3       15.4084559669        1.6451216505       25.0405568038
  2       14.9284538915        2.6894680098       24.8839085053
  2       29.6546228042       26.7164878353       14.2461266532
  3       30.6834149221       26.6767796556       13.7117016927
  2       31.7122070402       26.6370714759       13.1772767321
  2        3.6102279146        1.2567458128        1.9586137283
  3        3.7284756102        0.4594386041        1.1243963121
  2        3.8467233058       -0.3378686046        0.2901788959
  2       13.4476583701        5.8194503549       16.4986889032
  3       12.3669418751        5.4330181377       16.3303974920
  2       11.2862253802        5.0465859206       16.1621060807
  2        3.8941876535       19.8876745243       11.6353901452
  3        3.6485696593       18.7569945697       11.5527182576
  2        3.4029516650       17.6263146149       11.4700463700
  2       23.4987909354       11.0273088223       29.9754410194
  3       24.4062666194       10.3942402058       29.6271422830
  2       25.3137423032        9.7611715892       29.2788435465
  2        4.8872463405        3.8966565071        1.2689663478
  3        5.1921347632        4.2004705806        2.3461571657
  2        5.4970231860        4.5042846541        3.4233479838
  2       31.1506935229        4.6532110584       21.6001184885
  3       30.3628281943        3.9876415107       22.1310472982
  2       29.5749628656        3.3220719629       22.6619761080
  2       28.8276429157       27.7475992767       20.5500267801
  3       27.9803969042       27.0196709895       20.2371456452
  2       27.1331508927       26.2917427022       19.9242645103
  2       15.3720259860       14.0572970228       30.6166640567
  3       14.7527583039       15.0308637090       30.7361439533
  2       14.1334906219       16.0044303951       30.8556238499
  2       17.2357813752       25.6668179422        6.1021219390
  3       16.7097553983       25.0052329780        6.8966041646
  2       16.1837294214       24.3436480137        7.6910863902
  2       15.7873171984       15.4000516190       25.6856483722
  3       16.7650254005       15.9198935330       25.3400314513
  2       17.7427336026       16.4397354471       24.9944145304
  2        2.2721978430       26.8672105758       27.0022602642
  3        2.6862428000       25.8822276570       26.5506238803
  2        3.1002877569       24.8972447382       26.0989874963
  2       28.7979504126       10.2246522603       15.2997276941
  3       29.2079329935       10.9171461310       16.1351716015
  2       29.6179155743       11.6096400017       16.9706155089
  2        1.6684194953       17.7863473327        7.1712922135
  3        2.1003229121       16.7276268370        6.9759198755
  2        2.5322263289       15.6689063413        6.7805475373
  2       11.0037297240        5.7240942233       21.0792388869
  3       10.9608578875        5.0089185462       20.1669419196
  2       10.9179860510        4.2937428691       19.2546449524
  2       27.7756110405       22.7816232031       25.6821229415
  3       27.9788181555       21.7470391234       26.1657991251
  2       28.1820252706       20.7124550438       26.6494753087
  2       26.6679171147       26.9203619607        4.6209824133
  3       26.9541290800       26.2819657530        5.5462569635
  2       27.2403410452       25.6435695454        6.4715315136
  2       24.8196235332       22.7380413417        7.5617519032
  3       24.9869648083       22.6714647400        6.4158180247
  2       25.1543060834       22.6048881384        5.2698841463
  2       22.0787834251        7.0042425684       14.7682690329
  3       22.0590346933        6.2370607834       15.6381207998
  2       22.0392859615        5.4698789984       16.5079725668
  2       20.7117001715       10.9355080438       15.0629654109
  3       21.4309332657       10.8048315114       15.9636470416
  2       22.1501663600       10.6741549791       16.8643286724
  2       25.5445456830       25.1679470414       22.9077527532
  3       26.2099528353       24.2794722590       22.5709354696
  2       26.8753599877       23.3909974766       22.2341181858
  2        9.0256669608       17.9780687933        6.1856445766
  3        8.7674414345       17.9085589702        7.3143996261
  2        8.5092159083       17.8390491471        8.4431546758
  2       17.4484055408       19.1270775795        7.6568432654
  3       17.0559683465       18.2327970503        8.2828267984
  2       16.6635311522       17.3385165211        8.9088103315
  2        8.2636036721        7.4097804223        3.5756701985
  3        8.6312098912        6.8637525077        4.5308242092
  2        8.9988161105        6.3177245932        5.4859782199
  2       11.3295843680        6.4796564781       24.5636337862
  3       11.2376643229        7.3044657386       23.7531768848
  2       11.1457442777        8.1292749992       22.9427199834
  2       26.6896564408       12.7716061323       21.9436087758
  3       26.1601434572       12.4934600002       22.9375155769
  2       25.6306304736       12.2153138678       23.9314223780
  2       23.7558800527        7.5575459309       21.1017880820
  3       22.8523472632        7.2009869684       21.7358970669
  2       21.9488144738        6.8444280060       22.3700060518
  2       27.6119516892       11.1767466676        7.3741555640
  3       27.6416103569       12.2831237800        7.0268084053
  2       27.6712690247       13.3895008923        6.6794612467
  2        6.7561040854       26.0827965720       17.1332692473
  3        6.5223245324       25.1610145233       17.7975470320
  2        6.2885449792       24.2392324746       18.4618248166
  2        7.3176042948        9.2729995765       24.7819721362
  3        7.4234417668        8.9705894484       25.8968472611
  2        7.5292792386        8.6681793203       27.0117223859
  2       25.5566123141       27.0265260534       29.0787542495
  3       25.2049844777       27.8719441522       29.7909523279
  2       24.8533566413       28.7173622511       30.5031504062
  2        5.7941786131        2.2701562200        7.1137676251
  3        6.4313858345        1.5549272156        7.7679957415
  2        7.0685930559        0.8396982111        8.4222238578

Moleculetype  2
Number-of-molecules: 64    
Atomtype         X                  Y                   Z
  1       26.5531153134       30.5771007362        8.9245594706
  1        3.9677032307       30.1839289477       13.1970734355
  1        0.4585591703        5.1351826359        8.4164661669
  1       15.9106285717       28.4994528573       11.0815155206
  1       27.7062459552        1.1770919891       20.9870846621
  1        8.8780009298       17.5787370535       24.3284176546
  1       27.0314652351        3.1553636498        1.5640531404
  1       13.0891666876        7.0992361516        0.4984121284
  1       10.5862325725       23.2944819306       17.5952221680
  1       30.2785309131       24.9486938409       21.0405928096
  1       24.9335642602        9.3042299191        9.1563424913
  1       20.0330672923       26.0914385900       14.2400849142
  1        7.3022163313       25.3821712272        0.4087675538
  1       14.6943073300        4.7008951565        5.2755568152
  1       24.8461884989       27.1059673507       14.9801034616
  1       17.9675462325       15.7420682954        4.7857774795
  1       19.5691765163        7.4608516394        8.9299807749
  1       18.2253344392       10.9716045944       21.2756351960
  1        4.5358694614       30.8027672982       10.1541284985
  1       20.0057642595       12.6730100404       10.1747757303
  1       18.3657255798        9.1665728819       25.1142588806
  1       24.4910756371        3.9294090436       29.7099738709
  1        8.6966231759       22.6879669525        0.5961942024
  1        0.7878739550       26.3969542899        2.6849164072
  1       21.5948603020        3.1888050327        6.0173301164
  1        7.5327662260       16.9940737288        0.9939633186
  1        0.4072319603        3.3410354819        1.8789280383
  1        6.0184430635       20.7583252142        9.5160650086
  1       17.8594239570        8.4534709783        2.7620213732
  1        0.4644216230       21.7774502811       27.0547890718
  1       22.7817634163       17.2911848820       11.3711609168
  1       15.8349245079       21.2501556913        5.6802006857
  1       28.2372337581       24.4752417606        0.1177470101
  1       21.2022641115       26.3574194640        0.5147935383
  1       12.8850587065       23.0510349404       24.5380751401
  1        2.6845325663        8.5767043839        5.2891249405
  1       20.2632241108       13.3912156434       19.9409769484
  1       15.5601639002        4.4511354470       29.6717115549
  1       16.6606135431       12.6473652927       10.6825750915
  1        6.2283591122       25.2955638536       23.3695988294
  1       25.3614441100       20.3270717303       28.9792488762
  1       28.6574750461        3.9587279405        6.6650026635
  1       24.2152829686       12.3694418125       26.8931449239
  1        8.7727597996       14.0819580575        0.7490878809
  1       10.0484008561        6.7913941429       29.7020258086
  1       13.9494022166       21.8115625938       19.6823886044
  1       14.5603671834        9.7424744690        8.2774402321
  1       15.4825837126        5.9219657981        2.3150557821
  1        0.5582214859       12.8897618785        0.9824868707
  1        7.5391390610        1.0931686170        4.4622604282
  1       20.0385567464       22.7106216914       14.5960553010
  1        8.1589491998       26.4263016160       20.8363618879
  1       15.1233232933        0.3470403965        0.4824545310
  1       12.7646779950       18.2651545712        8.9275709770
  1       23.5747626576       13.9498913070        9.5423779559
  1        4.0959021774       24.7522464229        3.4757795204
  1        4.5432270560        8.5037966548        1.9141835816
  1        2.2047983581       16.4945947180        2.8502848439
  1       21.8184213535       23.8906390149       23.7958495601
  1        5.3769991320       26.4768598139        9.4861466701
  1        0.4481715910       30.6742086772       13.5510572661
  1       19.9842326568        1.4893677768       21.3208444690
  1        3.2997110451       11.4650108668        3.7424712972
  1       14.5530078609       18.4349556890       12.2229878783


Molecules in box 2
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 205   
Atomtype         X                  Y                   Z
  2       15.0664708317       43.2433813670        6.1325127627
  3       16.2060542498       43.0413983118        6.0540750255
  2       17.3456376679       42.8394152567        5.9756372882
  2       15.5826377237       34.5424040311       40.2614673541
  3       16.0663254395       34.8238775311       41.2775474998
  2       16.5500131553       35.1053510310       42.2936276454
  2       24.2559746180       17.5994343033        0.8228668414
  3       24.7175242817       17.3547310981        1.8585754149
  2       25.1790739452       17.1100278928        2.8942839885
  2       35.5970352048       49.6218609820       18.5638125438
  3       34.4715435428       49.3980066790       18.3942313845
  2       33.3460518806       49.1741523760       18.2246502254
  2        9.3868521606       44.3169364640       47.5806046279
  3        8.2293710435       44.2421872627       47.5647925891
  2        7.0718899265       44.1674380615       47.5489805504
  2       37.4070958782       15.2295368253       44.3453487481
  3       38.4441402409       15.6982663064       44.5699186998
  2       39.4811846037       16.1669957876       44.7944886516
  2       19.6141244638       27.7134585757        3.7949259076
  3       18.9451949952       28.5544649613        3.3580716694
  2       18.2762655265       29.3954713469        2.9212174312
  2       38.7598460764       34.4723876671       32.0734944083
  3       39.0621513811       34.9015766756       33.1079064624
  2       39.3644566858       35.3307656840       34.1423185166
  2       27.0196860769       27.4092111990       45.8743680721
  3       26.5857607880       28.2496551814       45.2028304662
  2       26.1518354991       29.0900991638       44.5312928603
  2       29.6828753947       38.4238912425       15.7915342341
  3       28.9608938685       39.3019642862       16.0224680036
  2       28.2389123424       40.1800373299       16.2534017732
  2       17.7613990441       28.1132052183       18.9910020591
  3       18.7250319354       27.8994512577       19.6003631140
  2       19.6886648267       27.6856972971       20.2097241688
  2       39.6962228623       13.8679771336       21.6098482274
  3       39.8029987529       13.6657556959       22.7470840865
  2       39.9097746436       13.4635342582       23.8843199457
  2       14.6999267062       16.1382111843       21.8669959843
  3       14.9509143797       16.6159380313       22.8938271522
  2       15.2019020534       17.0936648784       23.9206583200
  2       34.9967307928       18.9459776178       -0.2911484968
  3       34.2661253938       18.1152208758        0.0576479863
  2       33.5355199948       17.2844641340        0.4064444696
  2       40.8639391605        1.3101428688        7.9168653419
  3       41.9766738201        1.1923353563        7.6110173940
  2       43.0894084797        1.0745278439        7.3051694461
  2        6.4577049460       27.1989515789       45.4987160292
  3        7.1567037192       27.0999947579       44.5782768609
  2        7.8557024925       27.0010379369       43.6578376926
  2       13.8835084216       41.5894774256        8.4922164577
  3       13.0981178512       41.6887928994        7.6443378765
  2       12.3127272807       41.7881083733        6.7964592953
  2       39.4807154185       11.6275416777       45.2065877888
  3       39.7081007803       11.9632130195       44.1197480363
  2       39.9354861421       12.2988843615       43.0329082840
  2       51.5659788133       14.4795997921       19.0172205637
  3       50.5419645206       15.0245183827       19.0248663499
  2       49.5179502279       15.5694369733       19.0325121360
  2       51.0934345342       43.5023450746       20.1839054406
  3       50.1870097601       43.0360546114       19.6302202115
  2       49.2805849860       42.5697641482       19.0765349824
  2       44.1144316972       14.1133614123       26.6005078752
  3       43.9610155288       13.8195724914       25.4888642501
  2       43.8075993603       13.5257835704       24.3772206251
  2       38.1631042422       15.8677639556        7.9172031915
  3       37.6638406464       15.4156995493        6.9727596333
  2       37.1645770506       14.9636351432        6.0283160751
  2       46.5665095368       33.2019126238       24.6863859575
  3       47.0201128189       32.7002644155       23.7439459660
  2       47.4737161010       32.1986162072       22.8015059745
  2       41.7794699168       41.6855019094       21.1681323431
  3       41.6805701090       42.8382830931       21.2512850363
