Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 2002  

Box-size(s):    52.753670   49.268324

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       16.1339829924       33.1897430554       -0.3826589521
  2       25.4471545004       50.1957784953       51.5054499360
  3       26.5449338473       49.8633641320       51.6786007272
  2       27.6427131942       49.5309497687       51.8517515186
  2       25.5760040214       37.8054802867       32.8246952369
  3       25.3298669113       38.6838955807       32.1081737129
  2       25.0837298012       39.5623108747       31.3916521889
  2       21.7504620503       22.3502080513       40.1150444876
  3       22.2356846275       22.8772640424       41.0273881909
  2       22.7209072045       23.4043200334       41.9397318942
  2       44.4882375400       39.3556166293        2.1636945497
  3       44.3843298209       40.2904550462        1.4848128812
  2       44.2804221019       41.2252934632        0.8059312125
  2       32.2630583229       22.2668570167       28.7972181920
  3       31.3765637140       23.0091751048       28.7039917766
  2       30.4900691050       23.7514931928       28.6107653613
  2       33.0842179135        2.6446978417       27.8472750118
  3       32.7399367137        3.7157463295       27.5645638654
  2       32.3956555138        4.7867948173       27.2818527191
  2       29.7252443219       20.9206674983       13.4949281934
  3       30.2244390973       21.1681987275       14.5123429892
  2       30.7236338728       21.4157299566       15.5297577851
  2       32.3889521407       27.5913331992       35.6386379695
  3       32.7356517010       27.5415664826       36.7444963188
  2       33.0823512613       27.4917997659       37.8503546682
  2       14.2772040619       48.9672683921       10.3961513458
  3       13.6181577106       49.9171912433       10.4905149187
  2       12.9591113594       50.8671140943       10.5848784917
  2       28.8669719607       33.9834796856       33.8360913907
  3       29.4419275400       33.1627528897       34.4204145961
  2       30.0168831195       32.3420260939       35.0047378015
  2       10.5620967834        8.5195702010       16.8136921371
  3       10.5708089927        9.4762058317       17.4697198557
  2       10.5795212021       10.4328414624       18.1257475740
  2        2.0235916220       15.0823116464       27.4504235476
  3        3.0707840952       15.5394554377       27.2504048533
  2        4.1179765684       15.9965992290       27.0503861588
  2       39.4881136605       26.6692860535       32.4740266698
  3       38.6077415593       27.4118333604       32.6124768799
  2       37.7273694582       28.1543806672       32.7509270898
  2        1.0929500105       48.0673053450       51.1908215361
  3        0.3459811675       47.3441609086       50.6763318165
  2       -0.4009876754       46.6210164719       50.1618420968
  2       47.9515815374       20.7690900066       38.4441819099
  3       48.0994693860       21.2076298385       37.3805033870
  2       48.2473572346       21.6461696703       36.3168248641
  2       46.0063398417       24.3578403257       12.4912370853
  3       45.4587784614       24.9940679528       13.2918561842
  2       44.9112170811       25.6302955800       14.0924752830
  2       38.9526156365       13.1539336504       42.0363521243
  3       38.3687669171       14.0873886250       42.4015677913
  2       37.7849181977       15.0208435995       42.7667834583
  2       26.2868515275       37.7008452214       42.4019541709
  3       27.2263109170       37.6655642737       43.0814917417
  2       28.1657703065       37.6302833260       43.7610293127
  2        0.4384234211       37.9527095469       25.9376773726
  3        0.0140414147       37.4727368192       26.9046965520
  2       -0.4103405917       36.9927640917       27.8717157314
  2       25.3661695843       47.2555983074       38.5639476736
  3       25.6196498560       46.3253245533       37.9190147358
  2       25.8731301275       45.3950507991       37.2740817980
  2       44.3590302896       29.2641317838        5.3757228468
  3       43.8439584702       30.2488380998        5.7083705467
  2       43.3288866507       31.2335444157        6.0410182465
  2       16.3009736407       30.3718817287        4.5280755909
  3       16.8379868996       29.5628230292        3.8935357730
  2       17.3750001587       28.7537643298        3.2589959552
  2        3.1967114641        7.8090934662       11.3360992043
  3        2.2002924207        7.4380804152       10.8723121779
  2        1.2038733772        7.0670673641       10.4085251515
  2        1.5179750498       14.5893976917       42.8424744423
  3        2.1604852649       14.6963653942       43.8023382523
  2        2.8029954802       14.8033330966       44.7622020625
  2       34.9493633166       46.0087405930       31.7801793749
  3       35.9472597555       46.5714930633       31.5982113715
  2       36.9451561944       47.1342455337       31.4162433680
  2       18.6671285059       28.1527569417       45.8432958978
  3       18.6737689591       29.2377183339       46.2536794766
  2       18.6804094122       30.3226797261       46.6640630554
  2       21.1541068886       44.9919981420       47.5539845349
  3       22.0236659858       45.6569801995       47.1702322198
  2       22.8932250831       46.3219622570       46.7864799046
  2        1.1089522683       36.1849545052       30.3066450990
  3        1.1919767641       35.0958491426       29.9160603554
  2        1.2750012599       34.0067437798       29.5254756118
  2       16.5567255919       48.7400860669        6.2477755179
  3       17.2859039066       47.8437451498        6.3501080428
  2       18.0150822213       46.9474042327        6.4524405677
  2       41.8120072132       47.2408263840       49.6180675559
  3       42.7911770596       46.6442907384       49.4420799555
  2       43.7703469060       46.0477550929       49.2660923551
  2       47.2877363563       31.5754330630       25.3995471552
  3       47.4968064043       30.7138801098       26.1476221675
  2       47.7058764522       29.8523271567       26.8956971797
  2        1.5914060536       30.1583469469       47.1038671030
  3        1.5742880763       30.3258678329       48.2515794918
  2        1.5571700990       30.4933887190       49.3992918807
  2       39.9014236076       16.3616537003       34.1656508268
  3       39.6426864352       17.4845057624       34.2992858602
  2       39.3839492629       18.6073578245       34.4329208937
  2       48.5659102650       12.1000703353       15.9097551424
  3       49.4408509709       11.3397366481       15.8653541796
  2       50.3157916767       10.5794029611       15.8209532169
  2        6.4367752012       35.2596499365       22.0108070389
  3        5.5393532857       34.5265288356       22.0634127142
  2        4.6419313703       33.7934077348       22.1160183897
  2       26.3497121610       24.4370371142       11.8349902960
  3       27.1945188788       24.3771628956       11.0423259990
  2       28.0393255964       24.3172886770       10.2496617020
  2       30.5206762873       18.4923378255       38.3052260470
  3       30.2027334635       17.6626620897       37.5594710375
  2       29.8847906397       16.8329863538       36.8137160281
  2       16.8986486315       51.8719349174        7.7211704715
  3       17.1833717818       52.1304396399        6.6267719902
  2       17.4680949321       52.3889443625        5.5323735088
  2       23.5864281744       47.9689772489        1.3747286757
  3       23.4256711260       47.4255836178        2.3868949334
  2       23.2649140776       46.8821899868        3.3990611910
  2       21.9249059392       49.0909903013        8.1890538558
  3       20.9806789307       49.5372090707        7.6841537012
  2       20.0364519222       49.9834278402        7.1792535465
  2        1.2979190687        8.3609051568       27.8179945028
  3        0.8185393604        8.8265475863       28.7661359601
  2        0.3391596520        9.2921900157       29.7142774174
  2       16.0353888640       17.5144824161       33.3823757072
  3       15.5344913248       16.5220804878       33.0509544227
  2       15.0335937857       15.5296785594       32.7195331381
  2       32.6439434079       48.9449023402       49.2240830810
  3       32.2855036618       50.0306099590       49.4199399548
  2       31.9270639157       51.1163175778       49.6157968285
  2       22.7159665411       48.6210430866       20.4304100366
  3       23.8409582996       48.8204807598       20.6309546894
  2       24.9659500582       49.0199184331       20.8314993422
  2        9.3601872794        9.5797857002        1.9673409041
  3        8.2523422857        9.6083429147        1.6246107544
  2        7.1444972921        9.6369001292        1.2818806048
  2       18.8660888502       39.2380477267        6.9343788193
  3       19.2385529296       40.2577961003        7.3430152886
  2       19.6110170089       41.2775444739        7.7516517579
  2        6.1981826875       14.7901111937       33.6544336892
  3        6.2316446601       14.8897296978       32.4992036471
  2        6.2651066328       14.9893482019       31.3439736051
  2       46.7497843867       45.5182618459        3.4684911788
  3       46.9119422981       46.2802209951        4.3279811827
  2       47.0741002095       47.0421801443        5.1874711866
  2       40.1012893191       43.1545386348        4.4115485143
  3       41.2009406791       43.3469224273        4.7267553718
  2       42.3005920389       43.5393062198        5.0419622292
  2       47.7367987057       41.7286913044        1.7369067249
  3       47.7987254283       41.2117803772        2.7735205268
  2       47.8606521510       40.6948694499        3.8101343287
  2       46.3870232254       29.4187166859       12.2520875156
  3       47.0732619621       29.4050109049       11.3169465916
  2       47.7595006988       29.3913051238       10.3818056676
  2       20.0950819221       47.2504950131        9.9513361661
  3       19.9679839866       46.2132039888        9.4478747021
  2       19.8408860511       45.1759129645        8.9444132380
  2       25.1065574029       10.6829628528        4.0155057975
  3       24.8071601118       11.0224834952        2.9474763057
  2       24.5077628206       11.3620041375        1.8794468138
  2       40.8234568677        6.9330054454       31.7803543338
  3       40.4293609999        5.8933642540       32.1111634029
  2       40.0352651321        4.8537230626       32.4419724720
  2       37.4628216804       32.2559971663       36.3301260149
  3       36.5536033370       32.4127938469       37.0332169089
  2       35.6443849938       32.5695905275       37.7363078028
  2        9.4291321634       35.9101073013       12.1379310242
  3       10.0836006300       36.7313189763       12.6307620409
  2       10.7380690965       37.5525306514       13.1235930577
  2       24.9886357421       24.7632837019       32.3363069315
  3       25.1354842220       24.2292307626       33.3555335902
  2       25.2823327020       23.6951778232       34.3747602490
  2       38.7196666572       39.0409661483        5.7301745650
  3       37.5717998512       39.0093795519        5.5658453751
  2       36.4239330453       38.9777929554        5.4015161852
  2        1.6207754580       48.5864030122       39.9105690186
  3        1.7756466061       47.5761569134       39.3619181758
  2        1.9305177544       46.5659108145       38.8132673330
  2       33.4736845864       16.8623282845       11.3472912077
  3       34.0495229677       15.8965020619       11.6322295628
  2       34.6253613489       14.9306758392       11.9171679180
  2        1.0919228015       53.0848584151        6.9079717608
  3        0.6377190405       52.2364069381        7.5556051714
  2        0.1835152795       51.3879554610        8.2032385821
  2       16.3790110836       42.1703211429        3.5674922431
  3       17.3199143438       42.7703649865        3.8841125848
  2       18.2608176039       43.3704088301        4.2007329267
  2        4.2899061944       18.0089688018        8.3280897662
  3        3.1393650588       18.1123337333        8.4337817069
  2        1.9888239233       18.2156986647        8.5394736477
  2       26.2248910935       41.1666767454       49.6747095730
  3       26.7184365977       40.1205483382       49.7620490889
  2       27.2119821019       39.0744199311       49.8493886049
  2        6.4168059529       14.6017069370       18.9786052718
  3        7.4905582969       14.6100564317       19.4174517026
  2        8.5643106408       14.6184059263       19.8562981334
  2       28.9371648870       46.1565841256        0.7489348828
  3       27.8505056925       46.5554497903        0.8242872327
  2       26.7638464981       46.9543154549        0.8996395826
  2       38.4394625680       10.0215623410        4.0530707234
  3       37.3189115020       10.3189026703        4.0136494467
  2       36.1983604360       10.6162429997        3.9742281699
  2       11.0539464253       20.8547577045       -0.2355058413
  3       10.4339823961       21.3589182486        0.6053667699
  2        9.8140183668       21.8630787928        1.4462393809
  2       42.9934952804       34.9004905654       37.4064850715
  3       43.2423755914       33.8685474678       36.9387757236
  2       43.4912559024       32.8366043702       36.4710663757
  2       36.8253125757       19.1134997994        6.8810195894
  3       36.0404707006       18.4246454665        7.3860967511
  2       35.2556288255       17.7357911336        7.8911739127
  2       40.4627396224       34.5302742490       49.8233786699
  3       40.6979877270       34.4691196748       48.6891307044
  2       40.9332358316       34.4079651005       47.5548827388
  2       20.6116825496        2.6856871323       22.4854890877
  3       21.0839890627        3.0378942006       23.4847271668
  2       21.5562955759        3.3901012689       24.4839652459
  2       40.1334457089       27.1930108104       19.8781379990
  3       41.0893590593       27.2131843422       20.5349657506
  2       42.0452724096       27.2333578739       21.1917935022
  2       42.7946308025       17.5332509094        3.9896624721
  3       43.6583898899       18.2968192331        4.1180511546
  2       44.5221489774       19.0603875569        4.2464398371
  2       38.1289855423        0.9393643828       36.6929764545
  3       37.0453417873        0.5863600133       36.9090878316
  2       35.9616980323        0.2333556438       37.1251992087
  2       23.9062538875       15.7564929605       33.3982120937
  3       23.1113814578       16.5773532133       33.1982964464
  2       22.3165090281       17.3982134659       32.9983807990
  2       15.7604241716       32.2208825383       27.3941776400
  3       16.1226911032       32.6432279674       28.4120121103
  2       16.4849580347       33.0655733965       29.4298465806
  2       20.2975012928       15.8108313538        4.3536507505
  3       20.6931031021       15.2473288052        5.2872267175
  2       21.0887049114       14.6838262566        6.2208026846
  2       48.0655299598        5.5441758981        2.5810634715
  3       46.9918770812        5.1465002304        2.7674060580
  2       45.9182242026        4.7488245626        2.9537486444
  2       25.7410584889       16.4605404377        9.6810357771
  3       26.6314523702       16.4399768816       10.4242557151
  2       27.5218462514       16.4194133254       11.1674756532
  2       14.1794041776        0.8931009624        8.5023535495
  3       13.0249842162        0.7801437629        8.5148124369
  2       11.8705642549        0.6671865632        8.5272713243
  2       27.3676055205        1.2208834743       47.5537537787
  3       26.4187821350        0.9472984741       46.9450786347
  2       25.4699587496        0.6737134739       46.3364034907
  2        9.9455611955       49.3056717164       17.5095621395
  3        8.9974712044       48.6873458719       17.7633307717
  2        8.0493812133       48.0690200273       18.0170994039
  2        1.2921529631       20.1119419970       31.5522841912
  3        1.0375156650       19.5139197907       32.5130803647
  2        0.7828783669       18.9158975843       33.4738765382
  2       21.1525112317       15.0203886842       36.3682526528
  3       20.4650965305       14.9998932734       37.3024051922
  2       19.7776818294       14.9793978626       38.2365577315
  2       34.9006045414       40.1195766217        9.8813494831
  3       35.6912200631       40.2119993510        9.0375573665
  2       36.4818355848       40.3044220804        8.1937652500
  2       28.4317453212       46.9188883279       36.3631730098
  3       28.5765068858       47.0056736737       35.2155178381
  2       28.7212684505       47.0924590197       34.0678626664
  2       32.9003130465       20.3552221160       32.7664230471
  3       32.7541115741       21.4057217623       32.2966618075
  2       32.6079101018       22.4562214088       31.8269005677
  2       32.2672338091        3.6511426657        2.9878143700
  3       31.3276097415        2.9797248491        2.8787055842
  2       30.3879856739        2.3083070326        2.7695967982
  2       51.4482176672       29.6807148177       38.6218909368
  3       52.0076434733       29.6811052868       39.6380811823
  2       52.5670692793       29.6814957559       40.6542714278
  2       51.0323532414       32.2720462977       30.5903474595
  3       50.7066173102       32.6512746842       31.6370957263
  2       50.3808813790       33.0305030708       32.6838439931
  2       38.4832887021       32.7027080721       32.5694158633
  3       37.5409183836       33.3772963328       32.5197282238
  2       36.5985480652       34.0518845935       32.4700405842
  2       16.6738936170       17.6609411513       11.3256035622
  3       17.2969847071       18.4693270225       11.8768474075
  2       17.9200757971       19.2777128935       12.4280912528
  2       44.7602706405       22.7342522688        9.4867063562
  3       44.9196525686       23.7234806807        8.9022197864
  2       45.0790344967       24.7127090924        8.3177332166
  2       29.9038160376       21.1809934487        6.6340838329
  3       30.4611559695       21.4421432558        7.6173299764
  2       31.0184959014       21.7032930630        8.6005761197
  2       24.8769351913       -0.0949515684       21.6586510224
  3       24.2449572033        0.8368868488       21.3795793704
  2       23.6129792153        1.7687252660       21.1005077184
  2       31.9997335786       -0.2952779969       28.3842944929
  3       31.3937678715        0.5332808721       28.9245682777
  2       30.7878021644        1.3618397410       29.4648420625
  2       27.8877689660       10.7944033830        1.1858001087
  3       28.4907639949        9.9026867396        1.6180482123
  2       29.0937590239        9.0109700962        2.0502963158
  2       43.0676098638       18.4832408378       37.8653326047
  3       43.5974508477       19.3945257157       37.3811545349
  2       44.1272918317       20.3058105935       36.8969764653
  2       18.3185553707       32.7522013120        1.9495200530
  3       18.9366682176       32.1512768342        2.7256812994
  2       19.5547810645       31.5503523563        3.5018425457
  2       31.9471008049       29.7687515557       16.7582380253
  3       32.4588299173       29.9598803162       15.7349086002
  2       32.9705590298       30.1510090769       14.7115791751
  2       42.1055679615       48.6220804754       45.5159820256
  3       43.2408659319       48.8488055434       45.5887437055
  2       44.3761639022       49.0755306113       45.6615053852
  2       38.0737870351       23.1758230600       31.9322685152
  3       37.3215284578       24.0587098509       31.9175054760
  2       36.5692698805       24.9415966419       31.9027424369
  2       33.8714423662       23.4789650283       25.3582572201
  3       32.9023084975       24.0018773403       25.7228696973
  2       31.9331746288       24.5247896522       26.0874821744
  2       38.7039066445       33.2412259279       14.2146000714
  3       38.8027865347       32.2101919572       14.7368947379
  2       38.9016664248       31.1791579866       15.2591894044
  2       43.7337844860        8.0065748701        8.1199807498
  3       43.7976677362        8.1820823292        6.9751156651
  2       43.8615509863        8.3575897883        5.8302505803
  2       45.6038247162       47.7270745703       24.7449310219
  3       45.0987405867       48.4576856139       23.9988093662
  2       44.5936564570       49.1882966574       23.2526877105
  2       34.5662886513       29.4785013141       29.7857882343
  3       35.1128728343       30.0846641603       30.6100529580
  2       35.6594570174       30.6908270065       31.4343176816
  2        5.1076652869       35.5804728419       14.2289354615
  3        4.0751305340       35.8825639430       13.7951002962
  2        3.0425957811       36.1846550441       13.3612651309
  2        6.5935324122        6.1449637722        6.4335680287
  3        6.8673753150        7.2707648106        6.4899780153
  2        7.1412182178        8.3965658489        6.5463880019
  2        4.8706941448       19.4137496156       47.2376481898
  3        5.1242476429       20.5056309751       47.5361540031
  2        5.3778011410       21.5975123345       47.8346598162
  2       31.9432680177       15.4860417760       49.1993774550
  3       32.2644536054       16.4533560700       49.7532211830
  2       32.5856391931       17.4206703638       50.3070649110
  2       30.7355367361       27.3445234866       30.7121410519
  3       29.6822981040       27.1430414111       30.2697686329
  2       28.6290594719       26.9415593355       29.8273962140
  2       19.9352906346       23.3125885140        2.6912751830
  3       19.8255358836       22.1804364519        2.9188396862
  2       19.7157811326       21.0482843899        3.1464041894
  2        5.0044010013        8.2582200193       47.8647284450
  3        4.9767049336        9.4113528919       47.9876817121
  2        4.9490088660       10.5644857645       48.1106349794
  2       43.0228952862        2.1090023679       40.3502335484
  3       42.5792215552        1.4360794321       41.1844567457
  2       42.1355478242        0.7631564961       42.0186799429
  2       29.9983726228       32.5386666658       16.2697338471
  3       29.7691172944       33.6052517231       16.6639905023
  2       29.5398619661       34.6718367803       17.0582471574
  2       33.8703690304       10.3962031196       41.1924011621
  3       32.7572454771       10.2089819376       40.9249984991
  2       31.6441219239       10.0217607555       40.6575958362
  2       24.7177996859       18.0723442289       46.6703499762
  3       25.4767822802       17.3039054963       47.0934898300
  2       26.2357648744       16.5354667637       47.5166296837
  2       35.1058228519       47.7848581246       35.6559851145
  3       34.2921658012       47.6073276829       36.4634782391
  2       33.4785087505       47.4297972413       37.2709713636
  2       16.7962971791       48.3724847798       42.5931322151
  3       17.1660372058       47.7605795986       41.6796420062
  2       17.5357772325       47.1486744173       40.7661517973
  2       21.8409339323        7.1123604856       40.8329012123
  3       22.9786594652        6.9351514866       40.9735340058
  2       24.1163849980        6.7579424876       41.1141667992
  2       12.1817486032        0.8302989325       47.1638503711
  3       11.5593513985        0.2516847294       46.3742762305
  2       10.9369541938       -0.3269294737       45.5847020899
  2       50.1416039818       28.2538695385       22.2062772465
  3       51.1683276797       28.7227156373       22.4738997111
  2       52.1950513777       29.1915617363       22.7415221757
  2       52.6546988007       16.2571202280       45.5198413681
  3       52.1765841161       16.4701978476       46.5550245772
  2       51.6984694315       16.6832754670       47.5902077863
  2       37.1501681778       43.2816046091       32.0782228143
  3       37.2816127123       42.3448352967       32.7496284962
  2       37.4130572467       41.4080659842       33.4210341780
  2       46.3083696866        4.1842547333       30.3075710365
  3       46.3904499532        5.3286451168       30.4785490465
  2       46.4725302197        6.4730355004       30.6495270565
  2       24.8489827405        8.7438370856       38.8273138660
  3       25.8936415861        8.5193199060       39.2788445209
  2       26.9383004317        8.2948027262       39.7303751757
  2       23.7071771496        3.7037478737       35.5691432740
  3       24.2164608542        2.7065842943       35.8722849974
  2       24.7257445588        1.7094207151       36.1754267207
  2       17.4650414872       21.9375678699       37.1463314621
  3       17.6726325546       22.7900724704       36.3875549108
  2       17.8802236220       23.6425770711       35.6287783596
  2       15.5503116867       17.4724607474       51.5094180388
  3       15.8646605402       17.6805765535       52.6064470309
  2       16.1790093938       17.8886923595       53.7034760230
  2       12.8282040149       40.7518279188       36.2410376664
  3       12.2716470709       40.3201632285       37.1627263141
  2       11.7150901270       39.8884985382       38.0844149617
  2       50.6632245027       46.8080967051        3.4423708130
  3       51.6564223656       47.1579171135        3.9289750534
  2       52.6496202287       47.5077375218        4.4155792938
  2        4.6372778522       45.1808639449       22.9482629746
  3        5.3409302445       46.1027455664       22.9236137005
  2        6.0445826367       47.0246271880       22.8989644264
  2       17.0393668531       50.2615061139       37.6125079469
  3       16.8271176590       51.0729743980       36.8112155511
  2       16.6148684649       51.8844426820       36.0099231554
  2       23.1958958881       42.3142114274        9.9460997720
  3       22.4047658578       42.9312634302       10.5283025726
  2       21.6136358275       43.5483154329       11.1105053733
  2        8.7406194591       31.9140831422       26.3538093388
  3        7.8857248685       32.1811411019       25.6166287063
  2        7.0308302778       32.4481990617       24.8794480739
  2       23.4569823675       25.0476393464       26.9448906270
  3       24.2949164204       25.8026895719       26.6740296293
  2       25.1328504732       26.5577397974       26.4031686315
  2       33.4121856722       11.2516016416        6.5221262515
  3       33.3162227174       10.4972926340        5.6461073975
  2       33.2202597625        9.7429836265        4.7700885436
  2        2.8770040578       15.6483565266       35.1497912804
  3        2.4150912714       15.5123168446       36.2051252478
  2        1.9531784850       15.3762771625       37.2604592152
  2       30.6678960749       37.4869359907       18.6778722389
  3       29.6116753621       37.7552014537       18.2803405454
  2       28.5554546493       38.0234669165       17.8828088519
  2        6.8304846763        8.2413397037       38.3573671759
  3        6.9227852747        8.7546448484       39.3935131251
  2        7.0150858732        9.2679499931       40.4296590743
  2       43.2123922952       19.3364982963       21.9123726672
  3       43.8757466296       19.6035152017       20.9989926810
  2       44.5391009640       19.8705321072       20.0856126947
  2       30.3418120642       38.5659299468       41.4221615161
  3       31.3914665329       38.0862444180       41.5393250334
  2       32.4411210016       37.6065588893       41.6564885507
  2       33.6781607853       46.1552748401        4.3699074701
  3       34.0330234023       47.1902519235        3.9845570323
  2       34.3878860193       48.2252290068        3.5992065944
  2       28.1023308779       46.5064931420       15.8852642071
  3       27.1097606109       46.3550305726       15.3043482451
  2       26.1171903437       46.2035680033       14.7234322831
  2       42.5031840909       21.3610622784       51.7872019516
  3       42.3514588664       21.2202001557       50.6458267642
  2       42.1997336420       21.0793380329       49.5044515767
  2       46.4240717336       10.8039622922        6.6155894187
  3       46.1468816426       11.8760391230        6.9611569553
  2       45.8696915517       12.9481159538        7.3067244918
  2       20.2149076920       52.1455699586        0.9197353747
  3       21.1822791365       51.7300352632        1.4066885607
  2       22.1496505810       51.3145005679        1.8936417466
  2       14.8713971563       53.1038699245       13.4845738209
  3       13.8633180448       52.5579860685       13.6617384924
  2       12.8552389333       52.0121022127       13.8389031639
  2       28.5886924340        9.4091042603       48.6294631136
  3       29.3072245968        9.1744183862       49.5093688309
  2       30.0257567598        8.9397325120       50.3892745482
  2       12.5173722410       15.4153676245        7.3114394815
  3       13.5984571738       15.7370730637        7.0405871628
  2       14.6795421065       16.0587785029        6.7697348440
  2       38.5418141302       51.9466192676       50.9011228095
  3       37.6322895731       52.0443187131       50.1878066816
  2       36.7227650160       52.1420181585       49.4744905536
  2       27.0323765744       41.1495556365       17.5058882678
  3       27.6873405725       40.8546296497       16.5950420548
  2       28.3423045705       40.5597036630       15.6841958418
  2       40.1715216708       43.2577771586       36.2582345035
  3       41.3294488732       43.2277292223       36.1957707884
  2       42.4873760754       43.1976812862       36.1333070735
  2       25.8875315901       28.8052875746        4.9780761818
  3       25.9596012585       28.4577835492        6.0824524380
  2       26.0316709270       28.1102795239        7.1868286942
  2       52.0405574366       13.9313707506        0.5226815387
  3       52.0777822724       14.8625787731        1.2133811337
  2       52.1150071082       15.7937867955        1.9040807287
  2       29.1656167231       34.8841348431        6.5560259746
  3       29.5045543309       35.7904375259        5.9162316755
  2       29.8434919386       36.6967402087        5.2764373764
  2       12.6958428961       11.8889639649        7.4267089522
  3       12.9887138935       10.8375600664        7.8196166017
  2       13.2815848909        9.7861561678        8.2125242513
  2        1.0182565209       31.1057923401       43.6738517191
  3        0.2853484248       30.2515456097       43.9544016189
  2       -0.4475596712       29.3972988793       44.2349515186
  2        8.4866355500       34.7460742240       28.3019774731
  3        8.5032291671       34.9210051549       29.4485915412
  2        8.5198227841       35.0959360860       30.5952056093
  2        9.9087504854       12.9585695761       15.2290808433
  3       10.1712589318       11.8894828270       14.8633721635
  2       10.4337673783       10.8203960780       14.4976634835
  2       30.6911570573       26.2061410940       14.6542764327
  3       30.3810531897       25.5073527803       13.7818485081
  2       30.0709493219       24.8085644665       12.9094205834
  2       46.5647139521        8.6547931887       38.4642663740
  3       46.0962050484        9.6965426061       38.6663989012
  2       45.6276961447       10.7382920235       38.8685314284
  2       44.6213498350       45.1052989854       17.2563729259
  3       45.6560176454       45.5733837768       17.4929297903
  2       46.6906854558       46.0414685683       17.7294866548
  2       34.0963550947       33.0217302747       34.0562246755
  3       33.7306012147       32.7583113519       32.9873773664
  2       33.3648473347       32.4948924288       31.9185300572
  2       24.4177511779       25.8382503351        6.0115709041
  3       23.8219613121       26.1078106699        6.9696792810
  2       23.2261714464       26.3773710047        7.9277876578
  2        8.4167909049       10.1041855488       20.3176790290
  3        7.8040458403       10.5790189465       21.1806255687
  2        7.1913007757       11.0538523441       22.0435721082
  2       25.9731982016       39.8420425201        4.3692504549
  3       26.4215817084       38.7725185031        4.3433543579
  2       26.8699652153       37.7029944860        4.3174582609
  2       52.3429681078       27.3102141653       52.1803118260
  3       52.2327157975       26.6886528004       51.2071181672
  2       52.1224634873       26.0670914354       50.2339245083
  2       51.6879856461       15.6699642823       24.5045570888
  3       51.3168183037       16.6813645297       24.9345621394
  2       50.9456509613       17.6927647770       25.3645671900
  2       23.2358525758       49.4537172130       13.4908567295
  3       23.6814997477       50.0351246829       12.5914324959
  2       24.1271469197       50.6165321529       11.6920082623
  2       22.2530234695       23.8185555434        5.2276757535
  3       22.9410096521       23.2950521497        4.4542294340
