Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.916361   58.690765

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        4.0018120356       15.5890803375       24.4705202809
  2        3.9271954264       16.7395865592       24.3425835966
  2       27.0777379489        6.7851782983       28.1294730202
  3       26.5141398988        6.3340439556       27.2214889659
  2       25.9505418489        5.8829096128       26.3135049117
  2       25.5190380272       23.4794416181       21.7667752376
  3       25.3285739242       22.9511588608       22.7817829981
  2       25.1381098210       22.4228761036       23.7967907585
  2       16.0168004865        8.2092791034        4.1789896724
  3       15.4083989588        8.3551726606        5.1558021677
  2       14.7999974311        8.5010662179        6.1326146630
  2       19.1621882767        1.8507617726       27.8232807110
  3       19.2397919215        2.0291861611       26.6797150540
  2       19.3173955664        2.2076105498       25.5361493970
  2       14.0838030817       13.4090691481        5.2311007684
  3       14.3443138657       14.4920248475        4.9071546548
  2       14.6048246497       15.5749805469        4.5832085414
  2        5.4430663400        8.1302643593       27.4248023168
  3        6.4471073224        8.7047208052       27.3381911302
  2        7.4511483048        9.2791772509       27.2515799437
  2       27.7626963384       13.5695129425        3.0414095165
  3       28.7216261489       14.0623633245        2.6134467617
  2       29.6805559595       14.5552137064        2.1854840069
  2       13.6460710452        5.1422632383        6.8466987198
  3       12.6201021053        5.6719565168        6.9581113076
  2       11.5941331651        6.2016497954        7.0695238954
  2       22.4299158173       32.3175120831       25.0049015064
  3       22.3100079781       33.0345112810       24.1009467176
  2       22.1901001390       33.7515104790       23.1969919287
  2       22.0189602190        5.6283778259       14.9897279266
  3       22.9863710590        5.1754946651       14.5373861208
  2       23.9537818990        4.7226115043       14.0850443150
  2       26.2709840658       19.6107970054        2.8373239931
  3       27.3464553687       20.0177615801        2.9901026295
  2       28.4219266715       20.4247261547        3.1428812659
  2        6.7185642931       12.4667016664        3.3317452076
  3        7.5335315553       12.3101614280        4.1422533909
  2        8.3484988176       12.1536211898        4.9527615742
  2        1.7389927576        6.6084069133       -0.1116802567
  3        1.3402753374        6.3050174394        0.9345411567
  2        0.9415579171        6.0016279654        1.9807625701
  2       29.8478320055       33.2713592415       32.9870455835
  3       29.7895475728       32.1534852401       32.6828077785
  2       29.7312631402       31.0356112387       32.3785699734
  2       28.2197555573       27.9577687834       15.4623509780
  3       27.3334321780       27.4925299832       16.0485111320
  2       26.4471087987       27.0272911831       16.6346712859
  2       14.8941230120        6.3179688133       11.7496109590
  3       14.9103674899        6.2172114854       10.5941093026
  2       14.9266119679        6.1164541576        9.4386076462
  2        3.5865304160       12.9433638813       18.6535484887
  3        3.9645524753       13.2963523839       19.6918636815
  2        4.3425745347       13.6493408866       20.7301788743
  2        4.2505361239        6.1158794406        2.4275577448
  3        5.3612791404        5.9571326079        2.7219204368
  2        6.4720221569        5.7983857754        3.0162831286
  2       30.2670356043       16.4824969574       32.6743160961
  3       31.3947284127       16.2125409809       32.6421804346
  2       32.5224212210       15.9425850043       32.6100447730
  2       12.4197729290       19.5279285468       19.5313181550
  3       11.6668236519       20.3652474333       19.2528141722
  2       10.9138743748       21.2025663199       18.9743101894
  2       23.9155622601       17.6156755581       28.0979993329
  3       23.4793237739       16.6186094245       27.6965580441
  2       23.0430852877       15.6215432908       27.2951167553
  2        7.0916156740       32.4600596071       31.9372916906
  3        5.9845117027       32.8028893108       31.8884184770
  2        4.8774077314       33.1457190145       31.8395452636
  2       15.0178259691       18.1173292265        2.3356615590
  3       14.1047559861       18.2198357518        3.0437545037
  2       13.1916860030       18.3223422773        3.7518474485
  2       32.2809809005       33.3729541648       14.1931054346
  3       31.5357422227       33.6167242184       15.0479711984
  2       30.7905035450       33.8604942720       15.9028369621
  2       29.6650394412       30.3183615651        5.0334509701
  3       29.3597296839       31.2632210704        4.4337623282
  2       29.0544199265       32.2080805759        3.8340736864
  2       14.1506313297       20.2562356439       24.3977537878
  3       14.4600964331       20.7971771477       25.3761267429
  2       14.7695615364       21.3381186515       26.3544996980
  2       33.7051169244       31.2653997383       22.9987291634
  3       33.5322151256       32.0962755614       23.7895201186
  2       33.3593133268       32.9271513845       24.5803110736
  2       19.9412899615       10.2283350704       19.3917721006
  3       19.1873278482       10.3210491993       18.5151049905
  2       18.4333657349       10.4137633282       17.6384378804
  2       32.9084779831       22.7590090476        8.5363238287
  3       31.9820647213       22.8319360200        7.8420327334
  2       31.0556514594       22.9048629922        7.1477416381
  2       25.7557886074       31.3017493075       27.0642608704
  3       26.2449368347       31.1929652848       28.1104444337
  2       26.7340850618       31.0841812622       29.1566279971
  2       15.8585565921        2.2706402225       30.0676715846
  3       15.7944528616        3.4046828164       30.3031245679
  2       15.7303491309        4.5387254101       30.5385775511
  2        9.8548056916        7.7160993336       17.5766035699
  3       10.4670635171        6.9764131483       18.2274527864
  2       11.0793213425        6.2367269631       18.8783020028
  2       12.3509489679        1.6757095035       14.7832773346
  3       12.1416990575        1.2875281036       13.7103702204
  2       11.9324491470        0.8993467038       12.6374631062
  2        8.1845235001       23.4652195418       21.5523714146
  3        8.4271080701       24.5643580024       21.8328128006
  2        8.6696926401       25.6634964629       22.1132541867
  2       17.7297286671        5.3024219096        8.6838908165
  3       17.5880471293        6.4469839104        8.5593750822
  2       17.4463655916        7.5915459113        8.4348593479
  2       14.5701243811       24.3477764207        2.5924083047
  3       14.9042977861       24.4993633978        1.4919767877
  2       15.2384711913       24.6509503750        0.3915452707
  2        2.0157927631       26.2577821498       32.3357199876
  3        1.2758900458       26.1129692048       33.2172942498
  2        0.5359873284       25.9681562596       34.0988685120
  2        9.4211108881       32.0627225007       29.6615684066
  3        9.6787162183       31.6121420656       30.6989770847
  2        9.9363215484       31.1615616305       31.7363857627
  2       14.8290194490        3.9498975721        1.0383612436
  3       15.4100195716        4.6715708710        0.3403451212
  2       15.9910196942        5.3932441698       -0.3576710013
  2       29.0483273113       12.1563743623       27.5312279279
  3       28.2250684976       11.7139272282       26.8441431740
  2       27.4018096837       11.2714800940       26.1570584201
  2        9.0187716964       24.9017077140       26.7068275264
  3        8.9657530663       26.0604829611       26.7014468564
  2        8.9127344361       27.2192582081       26.6960661863
  2        0.8075464240       12.4061180104       23.3783290080
  3        1.1087389321       13.5075948538       23.5823678193
  2        1.4099314401       14.6090716973       23.7864066304
  2       22.2780141811       32.2297768922       14.6291929205
  3       22.2525515697       33.2818860317       14.1413220216
  2       22.2270889582       34.3339951712       13.6534511226
  2        2.9686139472        3.4460355723       24.1880011924
  3        2.7254234762        2.4942162720       23.5711556570
  2        2.4822330052        1.5423969717       22.9543101218
  2        0.3414656989        8.4074826854       31.4067108859
  3        1.4402946467        8.1003007549       31.1973924559
