Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.950175   55.183468

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       33.7090308999       15.4600288027       28.6930131461
  2       33.7453634611       15.5655240934       27.5383916979
  2        7.9294608406       31.3894257062       18.0869221024
  3        7.3864793284       32.3720772726       18.3787559189
  2        6.8434978162       33.3547288389       18.6705897354
  2       19.4400283123       33.3949353069        1.2318798674
  3       18.9117137528       32.4271467061        0.8715065188
  2       18.3833991934       31.4593581053        0.5111331700
  2        0.7633652473        5.2111933448       31.6838320232
  3        1.7497084542        5.3974314877       31.1024178573
  2        2.7360516612        5.5836696307       30.5210036915
  2       29.6801886508       19.6536031263       28.0395680863
  3       29.0195878751       20.1156436647       27.2054666800
  2       28.3589870993       20.5776842030       26.3713652737
  2       29.4874001031       26.4139367599       29.4488187484
  3       29.1661752446       25.3753894398       29.0440545528
  2       28.8449503862       24.3368421196       28.6392903571
  2        1.1455712985        9.9555884531        9.4997806781
  3        1.3823051100       10.2324569012       10.6010985092
  2        1.6190389214       10.5093253493       11.7024163402
  2        6.5120770162       33.3603063298        6.2239608550
  3        5.4890829700       33.7137316576        5.8066196051
  2        4.4660889237       34.0671569855        5.3892783551
  2        7.7329280332       34.7954573766       24.5554132964
  3        7.9094128529       34.3928551803       25.6288957508
  2        8.0858976728       33.9902529839       26.7023782052
  2        6.4153156108        5.6021667097       31.3794301275
  3        5.9584976568        4.6334985740       31.8250750535
  2        5.5016797030        3.6648304383       32.2707199794
  2        2.8897068254        7.8326154225       13.9075198189
  3        1.9634232705        7.6778430841       13.2266055077
  2        1.0371397156        7.5230707458       12.5456911964
  2       13.8618720516       32.0827646016        1.7618927503
  3       14.7908805503       32.7084863720        2.0635804622
  2       15.7198890491       33.3342081422        2.3652681741
  2       17.5846507762       25.9741146638       16.0182530141
  3       17.0998201654       25.7090126061       14.9983215568
  2       16.6149895546       25.4439105484       13.9783900993
  2       15.5794992001       16.7508422467       22.7925431194
  3       14.4300660587       16.8890079012       22.7196479532
  2       13.2806329173       17.0271735558       22.6467527870
  2       32.6180820727        3.5911949648       31.4196097967
  3       33.3554802071        2.8000397846       31.0001846278
  2       34.0928783416        2.0088846045       30.5807594588
  2       12.6706259905       13.4178417048       34.0342835177
  3       13.3382799917       14.2301407544       33.5443770076
  2       14.0059339929       15.0424398041       33.0544704975
  2        4.0699832605       25.5987853665       12.3290359465
  3        5.1199992932       25.1173359037       12.4352091338
  2        6.1700153260       24.6358864409       12.5413823211
  2       34.4750845798       17.2869674061       20.2444236229
  3       34.1566626748       17.5366318710       21.3315644350
  2       33.8382407698       17.7862963360       22.4187052471
  2       16.8914761663        1.8163235916       29.2888887074
  3       17.7776656984        1.0700037586       29.3461147490
  2       18.6638552307        0.3236839256       29.4033407905
  2       33.1655556882        1.0352446326       20.1524222117
  3       33.4912368471        0.5241945202       21.1415428137
  2       33.8169180062        0.0131444078       22.1306634157
  2       12.8082087467       23.8867955608       31.1799084386
  3       12.1618094852       23.8932483607       32.1430939640
  2       11.5154102239       23.8997011605       33.1062794895
  2        7.2388989473       11.9016759094       22.6245405995
  3        6.8576772210       11.2148504283       23.4780865877
  2        6.4764554949       10.5280249472       24.3316325760
  2       22.1315317444       32.5728593944       19.8879966292
  3       23.0803476627       32.3416167242       20.5139959749
  2       24.0291635808       32.1103740541       21.1399953206
  2        0.1185238608       25.3831821871       29.6197850569
  3        0.0200860309       24.2996507639       29.2174547838
  2       -0.0783517991       23.2161193408       28.8151245108
  2       18.2156610667       23.0006576833        3.5942059114
  3       19.2052902931       23.2093290501        4.1622642313
  2       20.1949195195       23.4180004169        4.7303225513
  2       10.1219648995       16.7811023789       30.8708635459
  3       10.6067738784       16.3048779009       31.8109542334
  2       11.0915828572       15.8286534230       32.7510449208
  2       26.5635522842        3.1601696958       28.4151265458
  3       26.0700395295        4.0344743900       27.8340616075
  2       25.5765267748        4.9087790844       27.2529966692
  2       29.6502921734        8.7389794491       26.4743623434
  3       29.3778179814        9.3744113805       25.5429204100
  2       29.1053437894       10.0098433120       24.6114784766
  2       14.1701017439        1.6841703086       15.3819829950
  3       13.9216158375        1.3489040227       14.2996469696
  2       13.6731299311        1.0136377367       13.2173109443
  2       12.4798418037       23.0669967073       10.7295138003
  3       12.1240195711       22.3634533252       11.5804058312
  2       11.7681973386       21.6599099431       12.4312978622
  2        7.5295407957        8.1740170544        9.2836349232
  3        7.3597935797        8.5887004209        8.2136706302
  2        7.1900463637        9.0033837874        7.1437063373
  2       32.5031474276       10.1078243632       25.3248183964
  3       32.7097743037        9.2893226312       26.1204063857
  2       32.9164011797        8.4708208992       26.9159943751
  2       25.2786287631       29.7917664863       16.0571247112
  3       25.9081028893       29.6823420616       15.0889363929
  2       26.5375770155       29.5729176370       14.1207480746
  2       21.0996511527       11.1695849110       11.6712077039
  3       21.1510220498       11.9551810151       10.8192688608
  2       21.2023929468       12.7407771190        9.9673300178
  2       21.4216306184        7.1855635934       11.9803641562
  3       20.3045483421        7.4153654465       12.1923035261
  2       19.1874660660        7.6451672998       12.4042428960
  2       14.3942613385       29.8691905537       12.4563552163
  3       14.9871614643       29.2858957045       13.2649568238
  2       15.5800615901       28.7026008553       14.0735584313
  2       10.0891868159       28.4813699072        5.3526320848
  3        9.7205808432       29.2578922247        4.5736951636
  2        9.3519748705       30.0344145423        3.7947582423
  2       25.2254405694       10.2748593285       17.3769029819
  3       26.2199184897       10.1896664841       16.7858396646
  2       27.2143964101       10.1044736395       16.1947763473
  2       31.9945663706       20.0655090314       14.2047897925
  3       31.5034224813       19.0635644567       13.8877964968
  2       31.0122785922       18.0616198821       13.5708032011
  2       10.2359669707       12.6419477645       30.4076097788
  3        9.5851221725       12.0731014323       29.6340369645
  2        8.9342773743       11.5042551000       28.8604641503
  2       21.7291433786       31.0372797366        4.8441521000
  3       22.8535289757       30.7638241955        4.7630404735
  2       23.9779145728       30.4903686544        4.6819288468
  2       13.5397346853       16.7068494283       10.2120567406
  3       14.0423669679       16.2643088822        9.2648932628
  2       14.5449992504       15.8217683360        8.3177297851
  2        3.0285851536        3.1941296764       17.9632389984
  3        2.7221360213        3.5035521733       19.0383885916
  2        2.4156868891        3.8129746703       20.1135381847
  2        4.2289303426        5.8872870864        9.6806921602
  3        4.8440730614        5.1774677490        8.9999896231
  2        5.4592157802        4.4676484118        8.3192870861
  2       27.1818241986       11.7668012805       19.9024810780
  3       27.1845798567       11.2225822509       20.9268921548
  2       27.1873355149       10.6783632214       21.9513032316
  2       22.2038733278       25.9049368649        5.8157787214
  3       23.0011321820       26.1844534093        6.6106679090
  2       23.7983910363       26.4639699538        7.4055570966
  2        2.9595973238       21.3694165904       14.4757090106
  3        1.9028076412       20.9957463334       14.7743159524
  2        0.8460179586       20.6220760764       15.0729228943
  2        4.9487108836       32.5350214621        8.9125217940
  3        4.1975984303       32.5480399520        9.7964112673
  2        3.4464859769       32.5610584418       10.6803007409
  2       30.8034668236       16.4829061241       17.5992262869
  3       31.0359255729       16.5753975658       18.7319258335
  2       31.2683843222       16.6678890074       19.8646253802
  2       14.9686914038        4.9387910244       35.1067788126
  3       15.7349147760        5.6113425519       34.5534469167
  2       16.5011381481        6.2838940794       34.0001150209
  2       20.9193108419       15.5846847433       19.1889224950
  3       20.0955017929       15.3682830199       18.4014525305
  2       19.2716927439       15.1518812965       17.6139825662
  2       17.6218661388       14.9018346062       13.3110332785
  3       18.6133583169       14.4219539253       12.9473606335
  2       19.6048504952       13.9420732444       12.5836879886
  2        6.8420014973       10.6864796180       30.7254350444
  3        6.5800941087        9.8022030759       31.4290397039
  2        6.3181867200        8.9179265337       32.1326443634
  2       31.8451036337        6.4711753145       16.2363783525
  3       31.5353224450        5.8196066409       15.3280315692
  2       31.2255412563        5.1680379673       14.4196847859
  2       17.3638384246       30.5866000826        6.6123885145
  3       17.4668313690       30.7171161234        7.7604120405
  2       17.5698243134       30.8476321641        8.9084355667
  2       28.4668669700        4.3914419658        8.7979686688
  3       29.2397983220        5.1700880033        9.1746482053
  2       30.0127296740        5.9487340409        9.5513277419
  2        8.9573176656       14.9317950880       18.2214327620
  3        8.4011180756       15.9134799051       17.9521059425
  2        7.8449184855       16.8951647223       17.6827791229
  2       19.9776048494       10.7733990343       16.7068218846
  3       18.8181790335       10.7974505595       16.6793755462
  2       17.6587532175       10.8215020846       16.6519292078
  2        5.6351231526       13.7097047177       15.3241684303
  3        6.1152374831       14.1633034334       14.3705760464
  2        6.5953518137       14.6169021492       13.4169836625
  2       10.7337865595       11.2597608621       26.3645913268
  3        9.8277335352       11.7450788678       25.8268791821
  2        8.9216805108       12.2303968733       25.2891670375
  2       11.4907934808       28.2271639198        2.5533321911
  3       11.8610762266       29.0329588310        1.8055452901
  2       12.2313589724       29.8387537420        1.0577583890
  2       10.0460219147       30.3355192040       26.0488490931
  3        9.5491637756       31.1039803295       25.3359679754
  2        9.0523056363       31.8724414550       24.6230868577
  2        3.4457435407       30.8796576733        4.7828440448
  3        3.5170830221       29.8595558471        4.2352100954
  2        3.5884225034       28.8394540209        3.6875761460
  2        9.5492615770       13.8354932189        1.8705049020
  3       10.3969861560       13.0436878900        1.8677921443
  2       11.2447107352       12.2518825611        1.8650793865
  2       18.6929062686       30.4149540199       28.8404318651
  3       17.7772556385       31.1114629860       28.9889552086
  2       16.8616050083       31.8079719522       29.1374785521
  2       34.1723899465        9.6630388559       21.5679421844
  3       34.9390936601       10.0912866937       20.8100706880
  2       35.7057973736       10.5195345316       20.0521991916
  2       10.8011479544       25.0074743498       23.9600666851
  3        9.7143643042       25.2932054363       24.2479191537
  2        8.6275806538       25.5789365228       24.5357716224
  2       24.2303786522        7.3980898786        1.7476307734
  3       23.8081186675        8.3278474068        2.2979465410
  2       23.3858586828        9.2576049351        2.8482623085
  2       27.2260542064        5.9087817410       31.0489556203
  3       26.3854669220        5.3243281759       31.5943243467
  2       25.5448796377        4.7398746109       32.1396930730
  2       15.5983574626       15.5686970197       16.5356689496
  3       15.3022736630       15.1037220370       17.5563219999
  2       15.0061898634       14.6387470544       18.5769750502
  2       11.8253687760       13.1595920773       17.6334135451
  3       12.2676329523       12.5167395374       18.4917508973
  2       12.7098971287       11.8738869974       19.3500882495
  2        8.3245583257        3.5187878543        7.4176688865
  3        8.2918340275        4.6662581595        7.2508126041
  2        8.2591097294        5.8137284647        7.0839563216
  2        3.8420331399       29.6213196945       10.3732664599
  3        3.4228799864       28.9077269192        9.5604343833
  2        3.0037268328       28.1941341438        8.7476023066
  2        6.3064125606        9.3621530027       15.7635759732
  3        5.4430877240        9.9592785563       15.2699047265
  2        4.5797628873       10.5564041099       14.7762334800
  2       34.2951690709       12.9012293283        2.7069744641
  3       33.3017646833       12.4360268528        2.3297021758
  2       32.3083602957       11.9708243774        1.9524298874
  2       21.6351964958       24.2009027120        2.2074032483
  3       22.3047535754       25.1322188531        2.0343611660
  2       22.9743106550       26.0635349943        1.8613190836
  2       27.6762408556        0.9235649228        8.2226650477
  3       28.3841550507        1.5068268123        7.5125502255
  2       29.0920692456        2.0900887018        6.8024354032
  2       19.1004682855       26.9511010313       26.2964730482
  3       19.8604968271       27.5156143947       26.9667575241
  2       20.6205253686       28.0801277581       27.6370419999
  2       27.7855255999       22.1964551178       31.0783626927
  3       28.7548235338       22.8123288081       31.2419509342
  2       29.7241214677       23.4282024986       31.4055391756
  2       21.7909912721        0.4000144041        0.7273683448
  3       22.6807209961        0.4213986455        1.4713601006
  2       23.5704507200        0.4427828868        2.2153518563
  2       26.6559923021       21.9060182002       10.6653785345
  3       25.9240211561       22.8020172862       10.7490677171
  2       25.1920500101       23.6980163722       10.8327568998
  2        6.3027191379       27.4615488650        4.8378676630
  3        6.0086888251       26.5393784075        4.1985337733
  2        5.7146585123       25.6172079500        3.5591998837
  2        2.3654038341       17.3693172606        1.9227502606
  3        2.0517541156       16.7582683493        0.9879545172
  2        1.7381043971       16.1472194379        0.0531587737
  2       16.7765871448       10.1153467559        4.2538259136
  3       16.3755227942        9.2975661707        3.5355068334
  2       15.9744584437        8.4797855854        2.8171877531
  2        5.7230573788       30.1803997833       22.9516123077
  3        6.6729986852       29.5318854134       23.1020803323
  2        7.6229399916       28.8833710435       23.2525483569
  2        8.9691472152       29.9027366864       30.5806245464
  3        9.5758983191       30.5268602242       31.3473858571
  2       10.1826494229       31.1509837619       32.1141471679
  2       34.1139293301       12.8088364425       14.3022652648
  3       33.7741531475       13.7536213005       13.7212887439
  2       33.4343769647       14.6984061584       13.1403122230
  2        9.8871436060       12.8805241542       33.4994082026
  3       10.1717738135       11.7569336162       33.5455595592
  2       10.4564040210       10.6333430781       33.5917109159
  2        1.1208942041        7.1671097301        3.3372693609
  3        1.5295186454        6.1904449828        2.8631891597
  2        1.9381430866        5.2137802353        2.3891089584
  2       16.9556722760       20.2692425021       21.1519734149
  3       15.9502532238       19.8173976261       21.5133163787
  2       14.9448341716       19.3655527500       21.8746593424
  2       26.8579611956       22.8348510769       20.9645836616
  3       27.2911222339       23.9107682380       20.9452503379
  2       27.7242832721       24.9866853991       20.9259170142
  2       10.2731056401        1.0611329801       19.5948002057
  3       10.8833886852        1.0541885125       18.6083386609
  2       11.4936717303        1.0472440448       17.6218771161
  2       34.4120022760       28.5180125207       19.2944096633
  3       33.6044834157       28.0758015432       18.5887449116
  2       32.7969645555       27.6335905658       17.8830801598
  2       30.4935689046       26.3260759145       32.7022149757
  3       30.8946602410       27.3808614500       32.4336014725
  2       31.2957515774       28.4356469855       32.1649879692
  2       14.4298472941       26.8413895197       21.3270712397
  3       14.7185874173       25.7769733246       21.6865810518
  2       15.0073275404       24.7125571295       22.0460908638
  2       27.5997664548       17.0445046980       16.8623552750
  3       27.9906596730       17.8070843689       16.0805146663
  2       28.3815528913       18.5696640398       15.2986740575
  2        0.6775963995       32.4580971774        3.4067635210
  3        0.7684131679       33.6119203036        3.3290170870
  2        0.8592299364       34.7657434298        3.2512706529
  2       18.3718450077       16.7284315088       10.6274582058
  3       17.2483652175       16.9806234857       10.7681435560
  2       16.1248854272       17.2328154626       10.9088289061
  2        0.6147238669        8.8610155596       25.0259333689
  3        0.7764064198       10.0087392866       25.0727201037
  2        0.9380889728       11.1564630137       25.1195068385
  2       20.9797239473       24.4376701749       14.0419137717
  3       20.3257274076       24.8747019356       13.1893342938
  2       19.6717308680       25.3117336964       12.3367548159
  2       28.3447793662        1.3803168005        2.6379672442
  3       29.3212259182        1.6666488417        3.1948928168
  2       30.2976724701        1.9529808830        3.7518183894
  2       21.4067969040       29.1816147200       23.7668141599
  3       21.4867594968       30.3086014931       23.5039324428
  2       21.5667220896       31.4355882661       23.2410507260
  2       13.0014266124       24.5177857502       16.6789704170
  3       13.3298711537       24.6644927748       17.7817855566
  2       13.6583156952       24.8111997994       18.8846006962
  2        5.8801299676       12.8734973635       28.5720837478
  3        5.7739530226       11.7597542252       28.2656483089
  2        5.6677760778       10.6460110869       27.9592128700
  2       11.1420712147       34.8385868359       28.4591234476
  3       11.4340065813       34.5407123856       29.5415487585
  2       11.7259419480       34.2428379352       30.6239740692
  2       33.2665617601       23.7277513967       31.7474027425
  3       32.7393838657       23.0810380173       30.9415210685
  2       32.2122059713       22.4343246379       30.1356393946
  2       10.7107047014       19.4256395140       22.8449837658
  3       10.5028302444       18.3589023016       23.2505203608
  2       10.2949557875       17.2921650893       23.6560569557
  2       30.5160578439       26.7567505257       12.6717264588
  3       30.3786003116       25.8291447657       11.9888992619
  2       30.2411427792       24.9015390058       11.3060720651
  2       18.2496092394        5.6861112176        1.0891864002
  3       19.2324365421        6.0389494368        0.5840570265
  2       20.2152638447        6.3917876560        0.0789276528
  2        5.7646381977       26.1589182905       23.9993816087
  3        5.8624601192       25.9498518189       25.1361850579
  2        5.9602820408       25.7407853473       26.2729885071
  2       31.1049771983       32.6554586904       21.8195210374
  3       31.9382348219       32.1142695113       22.4181828829
  2       32.7714924454       31.5730803322       23.0168447284
  2        8.1150400009       19.3468543452       24.5237546193
  3        7.0591474313       18.8755618570       24.4311572545
  2        6.0032548616       18.4042693688       24.3385598897
  2       12.3060370939       20.7679362075       30.2820052404
  3       12.2087533070       19.7080126272       29.8208134486
  2       12.1114695201       18.6480890470       29.3596216568
  2       22.5041354458       20.7781859738        3.5146090855
  3       21.5500835767       20.3598177664        4.0248571370
  2       20.5960317075       19.9414495589        4.5351051886
  2        2.2046174193       14.5601201072       16.8173107036
  3        3.1357875789       15.2189277671       17.0282481378
  2        4.0669577386       15.8777354269       17.2391855718
  2        7.3136343310       15.9434900542       20.6306449961
  3        7.3284872386       17.0837992020       20.8429524113
  2        7.3433401462       18.2241083498       21.0552598264
  2       29.3871848661       13.1463037422       10.0398047691
  3       28.4338063176       13.5120861983        9.4894662023
  2       27.4804277690       13.8778686543        8.9391276356
  2       19.0189892209       17.5509724571       23.7217161097
  3       19.0882342168       17.4926480423       22.5652545265
  2       19.1574792127       17.4343236275       21.4087929435
  2       20.9158986236        0.4735678812       32.4446618474
  3       20.0240835376        1.2149585579       32.4200505368
  2       19.1322684514        1.9563492345       32.3954392263
  2       12.5903000879        7.4402841843       13.2160120479
  3       12.5072033430        6.5250014199       12.5082321442
  2       12.4241065982        5.6097186554       11.8004522405
  2        6.6129398556       15.9728083093       26.8047289585
  3        7.6057347714       15.4144888340       27.0243596003
  2        8.5985296871       14.8561693587       27.2439902420
  2       10.8130319512        4.0226859954       21.6448205175
  3       11.2482482648        5.0051412764       21.2078212256
  2       11.6834645785        5.9875965574       20.7708219336
  2        9.8962799392        1.7022720291       23.8785116314
  3        9.0558853341        1.8279861626       23.0888706596
  2        8.2154907291        1.9537002962       22.2992296877
  2       32.6483025260       11.1621432460        6.0059431541
  3       33.3071634551       10.6347964395        5.2100740556
  2       33.9660243841       10.1074496332        4.4142049572
  2        3.9507084436        5.9542517238       21.3987910476
  3        2.9018188367        6.1961342204       21.8311374949
  2        1.8529292298        6.4380167168       22.2634839421
  2       31.9487069109       27.7187537140       20.9852553577
  3       32.2706444948       27.6070443300       22.0940732894
  2       32.5925820786       27.4953349459       23.2028912211
  2       33.5550700347       31.8579564471       28.5315352503
  3       32.9853919217       32.7842906403       28.1278375787
  2       32.4157138088       33.7106248336       27.7241399071
  2        0.6648732698        1.9914347528        1.4384492919
  3        1.7506178910        2.2857293666        1.1553427787
  2        2.8363625123        2.5800239804        0.8722362656
  2        8.8624303075        7.5504999542       32.1829831323
  3        8.5503385782        7.5127679195       33.2995739463
  2        8.2382468488        7.4750358848       34.4161647605
  2        1.4222352290       20.1171752818        0.2087977803
  3        1.5060019037       21.2296991408        0.5264041521
  2        1.5897685784       22.3422229998        0.8440105238
  2       32.9835164350       33.0805712336       31.6607452863
  3       32.1305171409       33.5079925933       32.3205203885
  2       31.2775178469       33.9354139530       32.9802954908
  2       23.4898809046       16.8947056596       20.9485641440
  3       23.7248647279       16.1235799426       20.1144492051
  2       23.9598485512       15.3524542256       19.2803342661
  2        5.4931227685        0.6781114046       34.8842439997
  3        6.5160151887        1.2121163971       34.7653753130
  2        7.5389076088        1.7461213897       34.6465066263
  2        4.6717774508       13.0488628214       25.4380997550
  3        3.8433327809       13.8045315694       25.7351589619
  2        3.0148881112       14.5602003174       26.0322181688
  2        1.8249523590       22.6769569662       21.0043371153
  3        2.2425145268       21.8084146723       21.6499965609
  2        2.6600766947       20.9398723783       22.2956560064
  2       13.3846320862       30.6251425636       32.7591194104
  3       13.1902246269       31.7481057392       32.9753587361
  2       12.9958171676       32.8710689148       33.1915980618
  2        5.7828420541        4.9738073515       13.2743383955
  3        5.9310924116        5.9485117644       13.8855446938
  2        6.0793427691        6.9232161773       14.4967509921
  2       11.5728204986       11.3491404018       23.1171887478
  3       12.3647257574       12.0528684837       22.6446923479
  2       13.1566310162       12.7565965656       22.1721959483
  2        7.8088611929       10.8242154275        1.6469525117
  3        8.1781595764        9.8250906007        2.1062653510
  2        8.5474579600        8.8259657740        2.5655781905
  2       19.3106404444       33.7550560467        9.4151819976
  3       19.6634320774       33.2100013059       10.3764589573
  2       20.0162237104       32.6649465652       11.3377359170
  2        9.1451891902       22.8632978536        7.6909898105
  3        9.6816256171       22.0557462620        8.3279328119
  2       10.2180620440       21.2481946705        8.9648758131
  2       34.4002017291       11.1378146065       29.0629387170
  3       34.2340720609       10.1174587982       29.5891278064
  2       34.0679423927        9.0971029898       30.1153168957
  2       30.9527203056       30.9383332224       17.2316666571
  3       29.8770519294       30.5041317768       17.2342452547
  2       28.8013835533       30.0699303314       17.2368238524
  2       13.2630160346        3.6963521951       23.5244130026
  3       13.8116501458        4.5893945177       24.0214804246
  2       14.3602842570        5.4824368402       24.5185478466
  2       19.2846788504        1.7850656008       26.2409043080
  3       20.0801359788        2.6237006902       26.1432357687
  2       20.8755931073        3.4623357796       26.0455672294
  2       25.9541115296       12.7203248669       25.1807814116
  3       25.8396367973       13.4901662833       24.3206420456
  2       25.7251620651       14.2600076997       23.4605026794
  2        6.4257073942       18.1176121052        2.2789242718
  3        6.0278680877       18.2692721114        1.1998862147
  2        5.6300287813       18.4209321176        0.1208481575
  2       22.8697635310       29.3429898714       14.8302610273
  3       22.1017083540       28.4752893664       14.8830538176
  2       21.3336531769       27.6075888614       14.9358466079
  2       21.0179075333       31.9373161593       31.3517170365
  3       19.8876357783       31.7869788446       31.5649878777
  2       18.7573640232       31.6366415298       31.7782587189
  2       24.0141782668       15.2629260963        5.4598821266
  3       23.1614271585       14.5489273731        5.7894596906
  2       22.3086760503       13.8349286500        6.1190372547
  2       26.8022134919        7.9238392720       23.5596194403
  3       25.9544056852        8.5338865611       24.0642621140
  2       25.1065978785        9.1439338503       24.5689047876
  2       35.6049775617        3.9226519137       24.7593631297
  3       34.6597853582        4.5678072662       24.5696626566
  2       33.7145931547        5.2129626188       24.3799621833
  2       32.7873683660       11.2844626454        9.2977925735
  3       33.2337768082       11.0997541516       10.3524025844
  2       33.6801852504       10.9150456577       11.4070125953
  2       32.2032381845       32.9123381633        0.9025759189
  3       31.3464912779       33.4380452556        1.4815550128
  2       30.4897443714       33.9637523478        2.0605341067
  2        9.7331077783       33.9092155879       33.3217867280
  3        9.9007154571       34.4996538709       34.3061089821
  2       10.0683231360       35.0900921539       35.2904312362
  2       19.5470576593       14.8934739881       33.7955703400
  3       18.7546595406       14.1111266960       33.4705504393
  2       17.9622614219       13.3287794038       33.1455305384
  2       22.7021179754       16.1353457131        1.2687276493
  3       22.2242411877       17.1473632390        1.5737756835
  2       21.7463643999       18.1593807648        1.8788237176
  2       34.1803672188        5.9177169405       18.6480054230
  3       33.9534545373        7.0549355889       18.6770636554
  2       33.7265418557        8.1921542372       18.7061218880
  2       16.4011657187       34.0248776700       24.5619167766
  3       17.3399084428       34.4345887930       24.0173996569
  2       18.2786511670       34.8442999160       23.4728825373
  2       33.1461671115       24.9409511200       34.4613519219
  3       32.0382236846       24.6488416399       34.6422757023
  2       30.9302802576       24.3567321598       34.8231994828
  2       35.7286410465       24.9191045812        4.0362236893
  3       34.6844972455       24.6059434722        3.6396208116
  2       33.6403534444       24.2927823632        3.2430179339
  2       32.2301164835        7.1094806414        4.2818438559
  3       31.8278852730        7.5977767462        5.2541488323
  2       31.4256540623        8.0860728509        6.2264538088
  2       29.6816872798        4.2892536695       32.2222339197
  3       30.2313979682        5.0629521722       31.5552940527
  2       30.7811086565        5.8366506748       30.8883541858
  2       30.1650912839       10.4266626561        9.2306754226
  3       29.4776831292        9.6428045719        8.7221122184
  2       28.7902749746        8.8589464876        8.2135490142
  2       31.4379955663       32.3840367861       12.8625880562
  3       32.0844002297       32.5710228674       11.9177085841
  2       32.7308048931       32.7580089486       10.9728291122
  2        7.1049773979        1.8270483243       17.9029255642
  3        6.4847487373        1.7404249393       18.8793541574
  2        5.8645200767        1.6538015542       19.8557827507
  2       31.7201549504        1.4605402714       23.6211801088
  3       32.0371568716        2.0791313455       24.5498645896
  2       32.3541587928        2.6977224197       25.4785490705
  2       15.7288380879       14.1676677228       25.4877009744
  3       16.8382205558       14.0947079004       25.1567215123
  2       17.9476030236       14.0217480778       24.8257420501
  2        7.2580604184       23.5445265985       17.4879833244
  3        6.7448723109       23.5409729105       18.5282839241
  2        6.2316842035       23.5374192226       19.5685845238
  2       20.3505947732       21.2846109719       14.6328751671
  3       20.9841603462       20.3869971676       15.0050097166
  2       21.6177259192       19.4893833632       15.3771442664
  2       30.3273892283        0.0692879191       19.8714340434
  3       29.8432676011        0.6022192007       18.9619229115
  2       29.3591459737        1.1351504824       18.0524117796
  2        2.1865420517       19.1993380155       25.0713129710
  3        1.2394332999       18.5895757597       25.3483959977
  2        0.2923245482       17.9798135039       25.6254790245
  2       23.6855359855       27.5783240984       17.4546954596
  3       23.5190733852       28.4900351838       18.1523150546
  2       23.3526107849       29.4017462692       18.8499346497
  2       20.6888786862        4.2585165280       13.5084138783
  3       20.7825640034        3.9447670872       12.3955866906
  2       20.8762493205        3.6310176466       11.2827595029
  2       14.8244053317       13.5020213870        2.5164274229
  3       15.1448762773       12.9736535267        1.5347320642
  2       15.4653472228       12.4452856664        0.5530367055
  2       16.5291230181       23.8009227775       18.4234722361
  3       16.9488358226       23.5058609740       19.4638470214
  2       17.3685486271       23.2107991706       20.5042218067
  2       -0.2915335063        3.9705689682       14.4361013880
  3        0.6841863536        4.5972899493       14.4079665885
