Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.507582   55.357873

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        3.8927363548       16.0491040325       12.8136696679
  2       11.7703641008       33.2948271124       24.8912502799
  3       12.7134159383       33.4727338920       25.5428655110
  2       13.6564677759       33.6506406717       26.1944807421
  2        6.6986257395       18.7250865501        7.3224507456
  3        6.0141185768       18.0020657217        7.9176740867
  2        5.3296114140       17.2790448933        8.5128974277
  2        2.2572446636        2.6310533507       16.3420944297
  3        1.5426144604        1.8315297744       15.8997532454
  2        0.8279842571        1.0320061980       15.4574120610
  2        5.3978957571       22.2967100787        4.7970504082
  3        4.6901732975       22.0347141247        5.6780084324
  2        3.9824508379       21.7727181708        6.5589664565
  2       19.6982889394       26.2843088363       33.0182096626
  3       18.8709804364       25.6011934007       32.5771723145
  2       18.0436719333       24.9180779652       32.1361349663
  2       22.7393168764       30.3064648698       30.2328156018
  3       23.0298194344       30.6476429754       29.1628596382
  2       23.3203219924       30.9888210809       28.0929036746
  2       18.4447385296       20.5588478888       16.4932343482
  3       17.8868389655       20.5999902450       17.5094308758
  2       17.3289394013       20.6411326013       18.5256274034
  2        7.6672587856        2.4569829777        5.8204339401
  3        6.5143274011        2.3413285289        5.7659062342
  2        5.3613960164        2.2256740800        5.7113785283
  2        7.3931301387       15.5057192811       26.0862265382
  3        8.3305402206       14.8439018676       25.9163440805
  2        9.2679503025       14.1820844540       25.7464616227
  2        3.3669219003       21.7698030715       10.1302829192
  3        2.7435813796       22.6668228994        9.7398959019
  2        2.1202408588       23.5638427275        9.3495088844
  2        9.6251700475       15.7730175144       31.6716242337
  3       10.3448067490       16.1268465955       32.5097936672
  2       11.0644434506       16.4806756766       33.3479631006
  2       18.6531855789       27.2242566925       30.2047915175
  3       18.0328766997       26.6338589725       29.4223291053
  2       17.4125678204       26.0434612527       28.6398666929
  2       25.5445043419       31.2457726475       32.9575987835
  3       25.6601221347       31.0243072076       31.8248209655
  2       25.7757399276       30.8028417675       30.6920431476
  2        1.2798796383       20.9874149092       26.2544277574
  3        2.1229945334       20.4625207051       26.8537968827
  2        2.9661094284       19.9376265011       27.4531660081
  2        0.2660238113       18.1778077141        2.0098785434
  3        1.0318501408       18.0006708138        1.1568061247
  2        1.7976764704       17.8235339136        0.3037337059
  2       24.2990832963       11.7982005553        2.7972437824
  3       24.5417022793       12.3594761535        1.8114924284
  2       24.7843212624       12.9207517516        0.8257410743
  2       11.3091692650       23.3374297553       27.0722269200
  3       11.3448689325       22.2209836485       26.7593793142
  2       11.3805685998       21.1045375418       26.4465317085
  2       32.4866664501       15.8255624729        6.3849499730
  3       32.1595997852       16.9261607274        6.2196899391
  2       31.8325331204       18.0267589820        6.0544299052
  2        1.9088158967        2.5444385385        1.8118456475
  3        0.9456331239        2.5233579050        2.4579374004
  2       -0.0175496489        2.5022772715        3.1040291533
  2       22.2532855044       26.1176202653       24.7315193378
  3       21.7543439895       25.6039555376       23.8189373348
  2       21.2554024746       25.0902908099       22.9063553317
  2       28.4756244998        6.5124718738       24.5786415509
  3       27.9631197441        7.3600057322       23.9747994901
  2       27.4506149884        8.2075395906       23.3709574293
  2       26.6431783236        7.3004549058       20.8171254229
  3       26.2153683889        6.2271951238       20.7137228119
  2       25.7875584541        5.1539353417       20.6103202009
  2        3.2992487696       15.4105350230       34.0409374442
  3        2.9984062115       15.0939643059       32.9662855301
  2        2.6975636535       14.7773935888       31.8916336161
  2       32.5249302711        3.4841523012       23.6845117864
  3       32.5806454749        2.3263351665       23.7287305437
  2       32.6363606787        1.1685180317       23.7729493008
  2        8.4257157640       10.9019095893       25.9126360263
  3        9.2758591953       10.7165033192       26.6797609583
  2       10.1260026265       10.5310970491       27.4468858902
  2        4.6322871645        5.8474320985       10.5623878238
  3        4.0342823618        5.1472389017        9.8568952702
  2        3.4362775591        4.4470457049        9.1514027167
  2       23.7453062720       19.1664261610        4.3813621494
  3       23.1379997249       18.5865402664        3.5810427711
  2       22.5306931779       18.0066543717        2.7807233929
  2       21.6068550903       30.1426002517        6.3933182659
  3       20.7338289351       29.5350666453        6.8562742566
  2       19.8608027798       28.9275330389        7.3192302472
  2       21.5757240871       31.7486055988       10.5902746158
  3       20.7274510696       32.4247193786       10.1792964602
  2       19.8791780521       33.1008331585        9.7683183046
  2       11.6816621069        2.3600173220       15.3256176208
  3       11.9703989542        1.2381128879       15.3852957063
  2       12.2591358015        0.1162084539       15.4449737918
  2       24.5452059405       29.9295792948       16.3874343813
  3       24.1099650017       30.7337729310       17.1011835813
  2       23.6747240628       31.5379665674       17.8149327813
  2       30.8492650300       24.7521375416       16.8413783690
  3       30.7215880414       24.9625381465       15.7077866560
  2       30.5939110528       25.1729387515       14.5741949429
  2       17.4159845463        8.6214703008        3.9311756667
  3       17.0620574289        8.2683870568        4.9779171908
  2       16.7081303115        7.9153038127        6.0246587149
  2        6.8542560708        9.1645170342        7.1151950907
  3        6.5358880571        8.4489763630        7.9709072828
  2        6.2175200433        7.7334356919        8.8266194750
  2       30.7909962908       29.8148204394       17.3369856760
  3       30.6783044577       29.8834085818       16.1845117207
  2       30.5656126245       29.9519967242       15.0320377655
  2        9.6186780842       23.6438681642        8.6234057083
  3       10.2263029163       23.0020916199        9.3747477944
  2       10.8339277486       22.3603150756       10.1260898806
  2        7.7815664569       17.8223737038       -0.0326041014
  3        7.2214692849       17.5242466261        0.9384836410
  2        6.6613721127       17.2261195483        1.9095713832
  2       31.0009936903       17.4194932955        9.1443397339
  3       31.0076393743       17.5603632283       10.2957351902
  2       31.0142850583       17.7012331611       11.4471306466
  2       30.8244873546       33.9612526787       29.2776889040
  3       30.8679240971       32.8706004909       29.6703605921
  2       30.9113608398       31.7799483031       30.0630322801
  2       18.3169917863        9.6554869140        8.8284620756
  3       17.9080449187       10.0778185509        9.8284612996
  2       17.4990980513       10.5001501879       10.8284605235
  2       27.1548148793       12.4654781024        2.7147534330
  3       27.8654287695       11.8026558593        3.3482315884
  2       28.5760426596       11.1398336164        3.9817097437
  2       28.2731544287        7.9601722368       29.4524661071
  3       28.8767589142        8.5841166817       28.6830800176
  2       29.4803633996        9.2080611267       27.9136939280
  2       16.2029795399       22.5142539703       25.7524957575
  3       15.1115251118       22.5977318107       25.3686224953
  2       14.0200706837       22.6812096509       24.9847492330
  2       16.9221313544       14.9722613532        0.9290419947
  3       16.7846782830       13.9543847240        0.3899373474
  2       16.6472252117       12.9365080947       -0.1491673001
  2       21.0749214572       21.6897773030       30.8891061154
  3       21.2890760852       20.9428951155       31.7504450692
  2       21.5032307133       20.1960129280       32.6117840231
  2        1.5609219715       19.7198473105       31.2434033486
  3        2.2663118279       18.8377205123       30.9790598936
  2        2.9717016842       17.9555937140       30.7147164384
  2        2.6065546792       16.7098827971       22.7962657451
  3        3.4279770892       17.5012622229       22.5851169141
  2        4.2493994993       18.2926416486       22.3739680832
  2       12.1181145577        8.8001336566       13.7623504342
  3       13.1023036714        9.4090151749       13.6833878793
  2       14.0864927851       10.0178966932       13.6044253244
  2       20.7461877258       16.3924764512       25.8700771399
  3       21.1914870789       15.3352441187       26.0420314402
  2       21.6367864319       14.2780117863       26.2139857406
  2       28.1542765150       23.1310047091        2.0371595705
  3       28.8695966557       22.6770859583        1.2447740179
  2       29.5849167964       22.2231672074        0.4523884653
  2       33.4154406656        9.5689140828       29.9645211040
  3       32.7821330083       10.3806673464       30.4989161361
  2       32.1488253511       11.1924206099       31.0333111683
  2       14.0174014571       18.9455050255       27.5643758877
  3       14.3593028778       18.5509880773       26.5284898920
  2       14.7012042986       18.1564711292       25.4926038963
  2        4.7203782127        3.1702216116       33.3693316813
  3        3.9401722017        2.7395337507       32.6267776114
  2        3.1599661907        2.3088458897       31.8842235414
  2       10.7710209486       11.7965307880        2.0086283310
  3       11.1361369905       12.8689954584        1.7594099391
  2       11.5012530324       13.9414601287        1.5101915472
  2        6.1469661383       12.4009410396       26.8449251522
  3        5.7120685682       11.3578407885       27.1064705013
  2        5.2771709981       10.3147405374       27.3680158504
  2       30.0762404618       25.2091884218       32.2174828449
  3       30.8837946101       24.9487148204       31.4265278522
  2       31.6913487585       24.6882412190       30.6355728595
  2        3.6913115130        3.4545933882       21.2998049103
  3        2.8274921271        3.2215885070       20.5614792411
  2        1.9636727412        2.9885836257       19.8231535718
  2        9.5220670799       31.1782677987        3.6927604283
  3        8.5611865519       30.8501147096        3.1318467443
  2        7.6003060239       30.5219616204        2.5709330603
  2        3.8361030487       25.1083953010       31.7795394304
  3        3.5221425827       25.9814878219       32.4757709118
  2        3.2081821166       26.8545803427       33.1720023932
  2       10.2670728407       31.6987413701        0.7753231174
  3       10.8961548490       32.3733000757        0.0718841510
  2       11.5252368573       33.0478587814       -0.6315548154
  2       -0.0909171833       31.3444390439        4.8101156210
  3        0.0340173237       31.3924980528        3.6578649101
  2        0.1589518308       31.4405570616        2.5056141993
  2       20.1436669963       26.5379353675        9.4924730669
  3       21.0626921911       26.2077397509       10.1185429879
  2       21.9817173860       25.8775441342       10.7446129088
  2       26.5276482342       17.9725954559       23.9370050869
  3       27.4422119416       17.4295002605       23.4741651213
  2       28.3567756490       16.8864050650       23.0113251558
  2        1.6521442495       18.6246765503        5.8453738513
  3        1.7427424186       19.5727855838        5.1831946968
  2        1.8333405877       20.5208946172        4.5210155424
  2       14.3034703764        8.3661172205       11.3450343487
  3       15.1622319667        7.7908345333       10.8185570359
  2       16.0209935570        7.2155518462       10.2920797230
  2       29.8894302101       13.2569332163       24.1196583177
  3       29.6467837276       12.5731258917       25.0247164525
  2       29.4041372451       11.8893185672       25.9297745874
  2       11.0815743804       27.7103692905        6.9596373084
  3       11.3660155741       27.6390453538        5.8373155616
  2       11.6504567679       27.5677214171        4.7149938148
  2        1.6193530480       26.4778700028        7.7573345974
  3        0.4779688526       26.5426327809        7.5607439031
  2       -0.6634153428       26.6073955589        7.3641532088
  2        5.2923574570       24.2472208879        7.6763088515
  3        5.1613119855       25.3842766782        7.8648061038
  2        5.0302665142       26.5213324685        8.0533033561
  2       24.3890780454        5.5634017286       31.7701141209
  3       25.4002123953        5.1421745059       31.3883092583
  2       26.4113467453        4.7209472832       31.0065043955
  2        2.4975559085       26.5248593063       17.4847095116
  3        1.6106655814       25.8744496467       17.1159374649
  2        0.7237752542       25.2240399872       16.7471654183
  2        5.8186809932       27.8933956789       19.9237988752
  3        5.8492613457       28.2590895244       18.8233749327
  2        5.8798416982       28.6247833699       17.7229509901
  2       19.1599158073       18.6785447064       20.2447216406
  3       19.9672384679       18.7194472057       21.0766814397
  2       20.7745611284       18.7603497049       21.9086412389
  2       14.0831466005       29.4429961780        9.5986481722
  3       13.0212296485       29.8711533524        9.4126002720
  2       11.9593126965       30.2993105268        9.2265523719
  2        0.2841779499        7.4190955070       19.1191323698
  3        1.3619803750        7.2072417266       19.4920397422
  2        2.4397827999        6.9953879462       19.8649471146
  2       11.5092142895        2.1765903939       27.7370082150
  3       10.3539047918        2.0726800465       27.7290959300
  2        9.1985952941        1.9687696991       27.7211836450
  2        5.9342757944       28.5203713406        0.0500388465
  3        6.6351296749       27.8675748425        0.7044550522
  2        7.3359835553       27.2147783445        1.3588712580
  2       10.1675273408       11.5403796622        8.0619385376
  3        9.6538174621       12.3986755754        7.4745457508
  2        9.1401075834       13.2569714885        6.8871529639
  2       33.8952402558        6.5484546783       25.6743936092
  3       33.1734061778        5.8403686736       26.2428738408
  2       32.4515720997        5.1322826689       26.8113540723
  2       23.1836496430       29.4409604350        9.1983952689
  3       23.9685957136       28.5928479152        9.2992160017
  2       24.7535417843       27.7447353955        9.4000367344
  2        9.5322812513       21.5632864862        6.6087424040
  3        9.6705855523       20.5342865772        6.0914116515
  2        9.8088898532       19.5052866681        5.5740808989
  2       16.7055365428       24.7372750361        5.1838824642
  3       16.0010229242       24.4258735133        6.0512287922
  2       15.2965093055       24.1144719904        6.9185751203
  2       27.6742904192       30.2418353663       16.1514502114
  3       27.3559658599       29.3872248059       16.8683255596
  2       27.0376413006       28.5326142454       17.5852009078
  2       19.1610136462        3.1386545677        5.6898498975
  3       18.9740285331        3.0235998219        4.5508156693
  2       18.7870434201        2.9085450761        3.4117814412
  2       22.1694419313       32.2411616895       25.0071452393
  3       23.0964318461       32.6760057677       24.4619844139
  2       24.0234217610       33.1108498457       23.9168235885
  2       30.4587437766        4.9213036248       20.1639278757
  3       31.2720682032        5.3268205373       20.8848019360
  2       32.0853926298        5.7323374498       21.6056759962
  2        8.7474300259       22.4742272485       25.5289282856
  3        7.8290677284       22.5605069547       24.8255318805
  2        6.9107054308       22.6467866608       24.1221354754
  2       16.9408791215       20.0744564978       31.8876324980
  3       15.9736230928       20.2728666790       32.4964421355
  2       15.0063670640       20.4712768602       33.1052517731
  2       20.2524863372       23.7906010554       16.7844503379
  3       19.0956010347       23.8692690794       16.7523919718
  2       17.9387157323       23.9479371034       16.7203336056
  2       15.8268965529        7.3749075346       16.5136848424
  3       15.2260980873        6.5993306094       17.1326530458
  2       14.6252996218        5.8237536842       17.7516212492
  2       18.1001115857       30.7011213102       22.5944384910
  3       19.0219419148       30.2852032109       23.1626294617
  2       19.9437722437       29.8692851116       23.7308204326
  2       14.0959455431        8.8128583276       27.5621728647
  3       13.3048124458        8.6570114377       28.3960914274
  2       12.5136793485        8.5011645478       29.2300099902
  2       24.5107868598        7.1839270841        2.1759967679
  3       23.5803120480        6.5079365116        2.3271700801
  2       22.6498372360        5.8319459390        2.4783433922
  2       32.0137360757       16.3412578711       18.3190840327
  3       32.0741832045       16.7930361729       17.2523870230
  2       32.1346303331       17.2448144748       16.1856900132
  2        3.0222551770       11.4955199020        6.2905499571
  3        1.9050745071       11.2453811950        6.1036329211
  2        0.7878938374       10.9952424878        5.9167158853
  2        9.9443983970        2.8015176471        9.0582266635
  3        9.6560219072        3.6760735048        8.3528253225
  2        9.3676454175        4.5506293624        7.6474239814
  2       32.9076308022       30.0539903868       20.6745803266
  3       31.9556495307       30.1658505024       21.3278941663
  2       31.0036682591       30.2777106179       21.9812080060
  2       26.1640489744       18.3858115022       17.3515653041
  3       26.9983479024       18.7912147854       16.6550069960
  2       27.8326468304       19.1966180686       15.9584486878
  2       27.7386525538       -0.1347384326       25.8841536836
  3       27.0761715354        0.6968964262       25.4203623923
  2       26.4136905169        1.5285312850       24.9565711010
  2       29.9575627478       19.0333692981       33.9969381576
  3       29.7917460234       18.2232923940       33.1833779424
  2       29.6259292990       17.4132154901       32.3698177274
  2       20.4331898672        2.4409713105       23.1481349301
  3       19.4459571869        1.8369415390       23.0699066100
  2       18.4587245065        1.2329117675       22.9916782900
  2       21.7026155698       16.8504560284       18.5313889471
  3       21.5027662580       15.7081371019       18.5590967504
  2       21.3029169462       14.5658181752       18.5868045537
  2        1.2713164401       12.6349599036       29.1608548236
  3        2.4096822215       12.8577522168       29.1701785997
  2        3.5480480029       13.0805445300       29.1795023757
  2        3.1578009853        6.4108184386        6.7895680665
  3        3.3532520883        7.5218215157        7.0598846014
  2        3.5487031912        8.6328245928        7.3302011364
  2       17.3292266546       29.7567025290       20.1537052764
  3       16.1974834116       29.9813674691       20.2732163497
  2       15.0657401686       30.2060324091       20.3927274231
  2        5.9139865849       14.8912582125       29.2320973036
  3        5.1442338429       15.4707295933       28.5861146143
  2        4.3744811008       16.0502009741       27.9401319250
  2        8.7828855741       20.1622051556       28.7307448842
  3        8.6511824544       19.4012348458       27.8651939176
  2        8.5194793348       18.6402645360       26.9996429509
  2       24.6070313058       22.0452001878       29.2901898746
  3       24.9639260311       23.0480162272       29.7512605266
  2       25.3208207564       24.0508322667       30.2123311786
  2       27.4864938469       16.6679391259        5.3497114573
  3       27.2268802238       16.1137381567        4.3642866492
  2       26.9672666007       15.5595371876        3.3788618410
  2       30.6488758718        8.7264465856       22.5464736508
  3       31.4718618480        9.1785693164       21.8653869315
  2       32.2948478243        9.6306920473       21.1843002123
  2       33.5485823022       20.9724467700       17.3701363087
  3       33.3044420129       21.7024228773       16.5023054484
  2       33.0603017238       22.4323989846       15.6344745882
  2        0.9034579389       13.9511145786        1.1208484700
  3        0.6929429472       14.6171741135        2.0469414103
  2        0.4824279554       15.2832336485        2.9730343506
  2       20.0946830871       24.0787509608        4.0201519026
  3       19.7418969403       23.8067958494        5.0912178912
  2       19.3891107934       23.5348407380        6.1622838798
  2        9.2392253795       23.2403404752        4.3491444488
  3        9.8055141342       24.1010403331        4.8821667755
  2       10.3718028888       24.9617401910        5.4151891025
  2       30.7792752956       19.4461382269       17.5809531782
  3       30.0682270305       20.3415755997       17.3854991528
  2       29.3571787654       21.2370129726       17.1900451274
  2       29.8415918783       14.6524898486       31.1847811461
  3       30.0625621551       14.0112389379       30.2437341724
  2       30.2835324318       13.3699880273       29.3026871989
  2       33.6611639131        3.7225764579       31.4412489593
  3       33.4757039973        2.6152180286       31.1497666638
  2       33.2902440815        1.5078595991       30.8582843684
  2       22.5944051576        5.4242450236       21.8895833029
  3       21.5046884380        5.5082484332       22.2782488379
  2       20.4149717184        5.5922518428       22.6669143730
  2        0.5998797973       17.8380343660       27.3080690814
  3        0.9585946896       16.8548349929       27.8083116411
  2        1.3173095819       15.8716356197       28.3085542010
  2       24.7587147739       13.6140999914       25.1437416660
  3       24.0320230122       12.7583444632       24.8518486041
  2       23.3053312506       11.9025889351       24.5599555420
  2       28.7016118175        4.3939508273       15.1941423898
  3       28.7675358796        3.2874395409       15.5360294929
  2       28.8334599415        2.1809282546       15.8779165960
  2       17.3161781747        2.2563692030       12.6115329504
  3       16.5517816425        2.6514571915       11.8335847370
  2       15.7873851102        3.0465451801       11.0556365236
  2       24.8622481160        2.1011833367       21.1583034590
  3       23.7890774101        2.3011148001       20.7659617125
  2       22.7159067042        2.5010462636       20.3736199661
  2       20.4752459570       27.7084595185       12.7634525789
  3       20.1323009716       26.9694079277       13.5891592356
  2       19.7893559862       26.2303563368       14.4148658925
  2       14.4667785104       22.3620529640       15.2291545755
  3       14.4285772976       23.2951601961       14.5410764108
  2       14.3903760847       24.2282674282       13.8529982460
  2       15.3689784868       29.5137790200       24.0250493539
  3       14.6005280972       29.9316945577       24.7869093161
  2       13.8320777075       30.3496100954       25.5487692783
  2        2.1736329447       29.2233077002        2.1961453968
  3        1.7533644744       28.1422482784        2.1792652425
  2        1.3330960041       27.0611888568        2.1623850882
  2       14.2197915701       14.6647737920       22.4009112173
  3       13.0873620548       14.6090062681       22.6460507206
  2       11.9549325395       14.5532387441       22.8911902241
  2        6.7782314463       24.8857339666        3.7248917936
  3        6.8170081491       24.2626223380        2.7472270937
  2        6.8557848520       23.6395107092        1.7695623937
  2       16.8240804804        9.6124737923       26.2710724523
  3       16.9573462360        8.5670630262       26.7557956397
  2       17.0906119918        7.5216522600       27.2405188270
  2       30.0653634778        8.1452483700       18.5983470625
  3       30.0315494707        8.5114338748       17.4981812618
  2       29.9977354637        8.8776193795       16.3980154612
  2        1.9451283405       23.6168017584       13.2025161667
  3        2.1214314834       22.9628226182       14.1442318806
  2        2.2977346263       22.3088434780       15.0859475946
  2       30.1531800548       15.9115740489        1.7539926256
  3       29.8653328751       15.1161168138        2.5477128460
  2       29.5774856953       14.3206595788        3.3414330663
  2       22.1676464885       19.2246293258       24.6511151862
  3       22.6717425444       18.2285375901       24.3360145348
  2       23.1758386003       17.2324458544       24.0209138834
  2       11.7845354284       19.8413163529       -0.3111483526
  3       11.5777232571       20.1899325965        0.7757258078
  2       11.3709110858       20.5385488401        1.8625999682
  2        8.7553900320       28.1482586345       15.8219978475
  3        7.9614437385       27.3140184102       15.6831002913
  2        7.1674974450       26.4797781859       15.5442027350
  2       19.1422991150       12.5553934857       27.5633856865
  3       18.0872694400       12.6577498570       27.0921791944
  2       17.0322397651       12.7601062282       26.6209727022
  2        8.1117907187       19.9126362634        3.2227293595
  3        7.3599953429       20.2401878410        2.4022943060
  2        6.6081999671       20.5677394185        1.5818592525
  2        7.1744412287       29.2360702886       10.4858713598
  3        6.3400711889       29.0346662299       11.2661681250
  2        5.5057011491       28.8332621712       12.0464648902
  2        2.1617808474       30.8309167495       18.6023152361
  3        1.2978780132       30.4466499596       17.9302952011
  2        0.4339751791       30.0623831699       17.2582751662
  2       28.0712433139       20.6464534555       20.2175146159
  3       26.9197744993       20.7868064795       20.2129761227
  2       25.7683056848       20.9271595035       20.2084376295
  2       28.0707609286       24.2587582959       28.3818712168
  3       27.6202040001       23.3348343591       27.8443184165
  2       27.1696470715       22.4109104223       27.3067656162
  2       21.7347502918       10.3455322907        8.2657051292
  3       21.6027022431        9.9963144715        7.1674291039
  2       21.4706541946        9.6470966524        6.0691530787
  2        4.6855027426       17.9088894698       25.4944756368
  3        5.2822521132       18.9005195363       25.5729613031
  2        5.8790014838       19.8921496028       25.6514469695
  2        6.4873870925        7.0442440981       19.0762111107
  3        7.3863466953        6.3889190991       19.4048762566
  2        8.2853062982        5.7335941001       19.7335414025
  2        8.8978996714        1.7430841816       20.7896630280
  3        9.9471267080        2.2345989378       20.7336641864
  2       10.9963537446        2.7261136939       20.6776653448
  2        4.5164611648       24.8100839141       21.3917478817
  3        4.6708628035       24.8818801545       22.5391821647
  2        4.8252644423       24.9536763950       23.6866164477
  2       31.1749619180       32.3715991519       25.4695826605
  3       32.0947706231       32.6802831464       26.1054019253
  2       33.0145793282       32.9889671409       26.7412211900
  2       11.3621294345       24.1287401762       20.1551725203
  3       12.0265482661       24.7944944038       19.4762624197
  2       12.6909670977       25.4602486314       18.7973523192
  2       15.2242814902       33.0420684108       23.3453032034
  3       15.7884635505       33.1184454393       22.3346276113
  2       16.3526456107       33.1948224677       21.3239520192
  2       27.9126562371       29.4815520372        6.8004402988
  3       27.6787395049       28.5008737083        6.2267217462
  2       27.4448227728       27.5201953794        5.6530031936
  2       24.1476554209       20.8636663706       13.5295152185
  3       24.0605392180       20.6653237065       12.3899227672
  2       23.9734230151       20.4669810424       11.2503303161
  2       24.4309196276       24.4778699134       19.1398021862
  3       23.7399794329       23.6827643536       19.6256095518
  2       23.0490392384       22.8876587939       20.1114169173
  2       31.0269071287        8.0215062418       30.7706316537
  3       31.2004073485        6.9522463031       30.3556848412
  2       31.3739075683        5.8829863645       29.9407380286
  2       28.0486824831       32.3981003476       28.8689678281
  3       27.6393906584       31.4528228763       28.3355536322
  2       27.2300988337       30.5075454050       27.8021394362
  2        3.7370849012       19.4115902495       11.9194255883
  3        4.8859974017       19.5706385870       11.9019988095
  2        6.0349099022       19.7296869246       11.8845720307
  2        8.4307785247        3.0159423094       12.8647078399
  3        7.7481956707        3.5254791285       12.0772734762
  2        7.0656128167        4.0350159476       11.2898391123
  2       28.7422976817        9.6604502313        6.9319674916
  3       27.7177921119        9.7465335025        7.4691620633
  2       26.6932865421        9.8326167737        8.0063566349
  2       28.7938585280        2.1012135378        7.7588593601
  3       28.2034926379        2.4546943481        8.6927327094
  2       27.6131267478        2.8081751582        9.6266060587
  2       22.7714089210       16.7769406477       11.2309618193
  3       21.7201673070       17.0673829278       10.8358234247
  2       20.6689256929       17.3578252078       10.4406850301
  2       19.2727413380       11.6098779006       24.5010089790
  3       19.9927914089       11.4072152227       23.6144111365
  2       20.7128414798       11.2045525448       22.7278132938
  2        0.0929039696       15.9955431631       24.8214311286
  3        0.1959485435       14.8734885924       24.5457948535
  2        0.2989931174       13.7514340217       24.2701585784
  2       16.4991919208        8.1968746725       23.9493521362
  3       17.2546072445        8.5778921331       23.1557695106
  2       18.0100225682        8.9589095935       22.3621868851
  2       13.8348163113        3.0163159110        0.8911355709
  3       13.5549376600        3.5137393467        1.9010057934
  2       13.2750590089        4.0111627824        2.9108760158
  2        1.1065321141       19.3605062047       13.7349203833
  3        1.0276348999       18.3136794402       13.2414338537
  2        0.9487376857       17.2668526758       12.7479473241
  2       33.5892801267       16.9444289361       30.8586363652
  3       33.1582762824       15.8847693031       31.0508787861
  2       32.7272724381       14.8251096702       31.2431212071
  2       17.2478878733       30.6633072367       16.9930317613
  3       16.7964448422       30.0749241949       16.1010650658
  2       16.3450018111       29.4865411532       15.2090983703
  2       10.2595131500        6.3337476039       14.1244268831
  3       10.7277134655        6.2428647892       13.0670107972
  2       11.1959137809        6.1519819747       12.0095947114
  2       22.1414007724        2.7985424982       16.8148236101
  3       21.8110242042        2.2067773807       15.8734069283
  2       21.4806476362        1.6150122631       14.9319902464
  2       28.0687766162       23.7733535401       18.8990586376
  3       29.1274927555       23.6114147945       19.3445875134
  2       30.1862088948       23.4494760489       19.7901163889
  2        2.6695260831        8.0435654314       10.2700220112
  3        3.2682456786        8.6492014391       11.0576385881
  2        3.8669652740        9.2548374468       11.8452551650
  2       30.4862417723       24.9521148578        8.7664876655
  3       29.9759668303       25.8310511962        8.2073004014
  2       29.4656918884       26.7099875347        7.6481131371
  2        2.8851624426       29.3550482692       29.3712727738
  3        3.9557682397       29.7458008297       29.1551347075
  2        5.0263740369       30.1365533900       28.9389966411
  2       21.8450677751       13.3924007129       12.1206951139
  3       22.7434815342       13.6678098509       12.8008440124
  2       23.6418952933       13.9432189890       13.4809929109
  2       18.7098670220       17.2311565508        0.0453554230
  3       18.3893790824       18.0089555161        0.8440520175
  2       18.0688911428       18.7867544816        1.6427486119
  2       28.9964968645       32.5887109044       19.6448265321
  3       27.9094122493       32.3561775039       19.3135030387
  2       26.8223276343       32.1236441034       18.9821795453
  2       30.6123222897       16.3766765023       28.6376313096
  3       30.2490170058       16.0821647257       27.5760889957
  2       29.8857117218       15.7876529492       26.5145466819
  2        7.7724242439        5.5114591286        3.0380166646
  3        6.7068089289        5.7370398767        3.4369869976
  2        5.6411936140        5.9626206248        3.8359573305
  2        4.1162276661        1.8978722213       10.7667773838
  3        5.0819959497        1.3316146863       11.0704944008
  2        6.0477642332        0.7653571511       11.3742114179
  2       24.6451237439       23.2945325117       24.2749576140
  3       25.1353136707       22.2613936547       24.0801809790
  2       25.6255035976       21.2282547976       23.8854043442
  2       18.5523815839       14.9128255289       31.2536986197
  3       19.5611350348       15.0536046553       30.6985430444
  2       20.5698884857       15.1943837817       30.1433874690
  2        2.5805690142       30.0229210217        6.5260595820
  3        1.9235167907       29.3207770670        5.8773098287
  2        1.2664645672       28.6186331123        5.2285600753
  2       14.6275565994       22.8306537486       28.6456150610
  3       15.0289014574       23.4809670840       29.5183205502
  2       15.4302463154       24.1312804195       30.3910260392
  2       10.7421949963       23.0991937319       17.4628725881
  3        9.6006048097       23.0963525569       17.2570479696
  2        8.4590146230       23.0935113818       17.0512233509
  2       23.3654316345       11.4941164538       30.9721287377
  3       24.4806623771       11.3325951414       31.2473945301
  2       25.5958931197       11.1710738291       31.5226603223
  2        2.4443645745       33.7414885974       28.5538249489
  3        3.0219915088       33.2960139777       29.4557670134
  2        3.5996184432       32.8505393579       30.3577090780
  2        3.9788709522       18.1337204486        2.0741896491
  3        4.3428720481       18.7501288089        2.9869568349
  2        4.7068731441       19.3665371693        3.8997240207
  2       22.0949096472        9.7758205041       19.5881852722
  3       22.2627163881        9.2563671891       20.6117130692
  2       22.4305231292        8.7369138742       21.6352408661
  2       15.9068336371       12.1539051881        3.2463893474
  3       15.1987238874       11.2680738496        3.4902815819
  2       14.4906141376       10.3822425111        3.7341738164
  2        6.2638306695        0.6811297573       20.5892416501
  3        6.6582371649        0.1049597285       21.5155632002
  2        7.0526436604       -0.4712103003       22.4418847503
  2        4.9807131072       30.7618774203        8.9801899701
  3        5.5087049523       30.7715926771        7.9473636413
  2        6.0366967973       30.7813079339        6.9145373126
  2       32.9826100522        5.1263519971        1.1405777267
  3       32.1029300137        5.6345354620        0.5806557717
  2       31.2232499752        6.1427189269        0.0207338165
  2       15.1126584751       10.3866890781        8.3889595737
  3       14.3746145898       11.0021962801        7.7393118941
