Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.057944   78.075506

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        7.6783748246       22.2608936526       31.9821997312
  2       11.6693551458       18.5054473771       27.1204063146
  3       11.3503517118       18.2723195169       28.2110429222
  2       11.0313482778       18.0391916566       29.3016795298
  2       30.6144225963       29.3506371411       18.5878443902
  3       30.9199126072       28.4209743054       17.9649456303
  2       31.2254026181       27.4913114696       17.3420468704
  2        8.3332796361        0.5529247212       30.5707253731
  3        7.2812595694        0.5449631870       30.0820635337
  2        6.2292395027        0.5370016528       29.5934016944
  2       18.9765326572       17.0358852507       12.1487720032
  3       18.5816313488       17.7327612052       12.9878291292
  2       18.1867300404       18.4296371597       13.8268862552
  2       21.8020291876       21.1864599157        4.6161572114
  3       22.6862048759       21.9193595387        4.7795325306
  2       23.5703805642       22.6522591616        4.9429078498
  2       14.4034676149        2.8896159697       10.8164334524
  3       13.7054560976        2.0463337745       11.2001717239
  2       13.0074445803        1.2030515794       11.5839099956
  2        3.1229818104       17.5746085518       30.0097810346
  3        4.0958415283       17.9237234785       29.4832235948
  2        5.0687012461       18.2728384050       28.9566661549
  2        5.9085315236        7.8194384258       11.9835112098
  3        6.2385832621        8.9109079132       11.7705318491
  2        6.5686350008       10.0023774005       11.5575524883
  2       20.4151063360       23.6697330794       15.5170956564
  3       21.4323363374       23.1524999326       15.7252134017
  2       22.4495663389       22.6352667858       15.9333311469
  2       -0.3691862191       22.1245862963        8.3576875149
  3        0.7292732285       22.4769435284        8.2359040065
  2        1.8277326761       22.8293007604        8.1141204982
  2       22.7038907198        1.8251096833       15.7640775275
  3       21.7903933360        1.4663791069       15.1456643134
  2       20.8768959522        1.1076485304       14.5272510994
  2        9.7027372735        2.4963380481       21.3673538317
  3        8.8878093552        2.0785386702       22.0793483314
  2        8.0728814369        1.6607392922       22.7913428312
  2       23.3351522083       19.2404693085       15.8690926140
  3       22.7364510452       18.6031765992       16.6313359609
  2       22.1377498820       17.9658838900       17.3935793079
  2       15.6034133791        7.0938398006        3.1848699691
  3       15.9176525254        7.8156960993        4.0367955778
  2       16.2318916717        8.5375523981        4.8887211866
  2       29.6891196909       19.2903159783       19.2693415523
  3       29.1819872170       18.4091738091       19.8279157475
  2       28.6748547432       17.5280316398       20.3864899426
  2       15.9835967327       22.6770811480        4.5013662535
  3       17.0720714077       23.0714482640        4.5741499027
  2       18.1605460827       23.4658153800        4.6469335519
  2        5.0002541829        9.9016275607        5.9912101695
  3        4.4598235947        8.8829134799        6.1167346727
  2        3.9193930066        7.8641993991        6.2422591760
  2       27.6209038817       28.1475850773       19.7105578714
  3       27.8576016796       28.8468783149       20.6052998008
  2       28.0942994775       29.5461715526       21.5000417302
  2        8.5387766764       24.8838677018       10.4738746892
  3        8.3750410831       25.8877950132        9.9162721346
  2        8.2113054899       26.8917223246        9.3586695800
  2       11.9050376415       18.1401736300       22.4480927639
  3       11.4735505349       17.0645332380       22.4972519306
  2       11.0420634282       15.9888928459       22.5464110973
  2        1.1087339412       13.0430273166       14.3653446293
  3        1.5621997826       13.3510173614       15.3876512678
  2        2.0156656239       13.6590074062       16.4099579061
  2       25.1834576758       22.9798512772       11.9793932547
  3       24.1503342372       23.0423207636       12.5031809253
  2       23.1172107986       23.1047902500       13.0269685959
  2       19.4928785249       16.0327561344       14.9588714904
  3       20.0865434061       15.0440057021       15.0835093309
  2       20.6802082873       14.0552552696       15.2081471715
  2       16.2308185496        4.6353975404        1.1694169101
  3       15.4982406224        4.0710403138        1.8697243437
  2       14.7656626953        3.5066830873        2.5700317773
  2        6.0659191236       19.8353967631        2.1120789980
  3        5.4449666107       19.5647209514        3.0537544100
  2        4.8240140978       19.2940451398        3.9954298222
  2       16.2517601094       23.3495012352        8.1944169591
  3       16.2147315040       24.1737989362        9.0097464523
  2       16.1777028986       24.9980966373        9.8250759455
  2       24.7705434878       10.0942057588       23.7039074127
  3       23.6470327695       10.1719419678       23.9819015630
  2       22.5235220511       10.2496781769       24.2598957133
  2       28.3070165919       27.8187811465       15.5099340503
  3       28.3488981776       28.9709523639       15.6377910746
  2       28.3907797633       30.1231235812       15.7656480991
  2       19.4031395025       19.7359851184       26.4022309124
  3       18.6203629786       19.6524357356       25.5502447539
  2       17.8375864547       19.5688863529       24.6982585954
  2       20.4016106532       22.8869784249        2.5058675711
  3       19.3191581640       23.0364399595        2.1165632448
  2       18.2367056750       23.1859014942        1.7272589186
  2       29.6920337865       14.5967749770       14.7314771081
  3       30.4541462271       15.1193687932       14.0302778987
  2       31.2162586676       15.6419626094       13.3290786893
  2        0.7880876496       16.9162615455       27.3227260653
  3        1.3631379833       16.0624253036       27.8574042729
  2        1.9381883173       15.2085890616       28.3920824803
  2       20.1568262411        9.9468118069       21.7282208275
  3       20.3234296666        9.0951433634       22.4979637462
  2       20.4900330922        8.2434749198       23.2677066648
  2       14.8216265628        9.8841212886       15.2376492551
  3       15.6913505311        9.7180497133       14.4882491946
  2       16.5610744994        9.5519781380       13.7388491340
  2       18.1069044953       23.3811873795       24.6036102188
  3       17.8651630212       24.1722508664       23.7903577245
  2       17.6234215474       24.9633143533       22.9771052302
  2       10.9425444445        5.5934685933       19.2491544206
  3       11.6255966975        4.9486440140       19.9297724350
  2       12.3086489506        4.3038194345       20.6103904493
  2        3.7249310298       28.0298842146       29.0078631719
  3        3.8106033900       29.0923742411       28.5502878337
  2        3.8962757502       30.1548642677       28.0927124955
  2       21.0546013265       25.5858693357       12.9347168037
  3       20.4559655013       24.7096786702       12.4661817818
  2       19.8573296763       23.8334880048       11.9976467599
  2        6.3655209333       12.8703789895       26.0491358403
  3        7.2065914089       12.6238081716       25.2892652679
  2        8.0476618846       12.3772373536       24.5293946957
  2       10.8677370505        7.7818893688       12.0095402834
  3       10.0113387809        8.1502513764       12.6998238738
  2        9.1549405113        8.5186133838       13.3901074644
  2       23.4354510197       30.4527416674        5.6485342602
  3       23.0320331580       29.7235319255        4.8416221330
  2       22.6286152963       28.9943221835        4.0347100059
  2       12.0371083394       27.7762051812        6.9206636901
  3       11.5381610187       26.7967299627        7.2911766690
  2       11.0392136981       25.8172547442        7.6616896480
  2       16.3210363485        0.0556382557       29.6769839927
  3       17.3818242375        0.0915661053       29.2089687746
  2       18.4426121263        0.1274939549       28.7409535565
  2       19.5381769034       20.7486027529       16.8002175103
  3       19.2172190330       19.6691358273       17.0783131809
  2       18.8962611626       18.5896689018       17.3564088516
  2       10.2063474223       22.9572194944        2.3839402121
  3        9.8019432391       24.0368917755        2.2560143656
  2        9.3975390559       25.1165640565        2.1280885193
  2       26.9872075706        8.8185032420       23.0006746597
  3       26.9845410827        7.9018283795       22.2898300310
  2       26.9818745947        6.9851535169       21.5789854023
  2        3.4700137747       30.5025639754        4.5758174732
  3        3.2566525357       29.5924998317        3.8888966364
  2        3.0432912966       28.6824356881        3.2019757995
  2        8.2384992083        4.9991334906       12.1920232671
  3        7.5504784305        4.4252211499       11.4552383361
  2        6.8624576528        3.8513088092       10.7184534050
  2       24.0506354214       25.5663344394       14.1356448427
  3       23.7573048040       26.6795554108       13.9931800484
  2       23.4639741866       27.7927763822       13.8507152540
  2       10.0767491159       13.3866644860        5.8788591371
  3        9.3589578650       12.5626611336        5.4897650669
  2        8.6411666143       11.7386577812        5.1006709966
  2        6.3798959953       15.9612020679       26.1934508693
  3        6.1450182402       15.6728831145       27.2922250140
  2        5.9101404851       15.3845641610       28.3909991588
  2       26.1117899152       25.1911948265       19.8779250820
  3       25.5365155845       24.2842275737       19.4396673419
  2       24.9612412536       23.3772603208       19.0014096018
  2        5.2966161549       13.0887518999        7.6426221624
  3        6.3539885669       12.6223518525        7.7427949033
  2        7.4113609790       12.1559518051        7.8429676441
  2       26.4745366462       29.1816190954        1.9001080178
  3       27.3725051939       28.4542964693        1.7988445745
  2       28.2704737415       27.7269738432        1.6975811313
  2       23.6816216758       21.7969443497       27.3892496247
  3       23.1280600873       22.7990097224       27.5764248276
  2       22.5744984989       23.8010750952       27.7636000305
  2       30.9231135647        6.7523088998       12.7545688714
  3       30.4218367739        5.7062120478       12.7528497923
  2       29.9205599830        4.6601151959       12.7511307133
  2       24.5491236045       31.3344670820        9.6593696467
  3       24.7106699571       30.5622033048        8.8090100554
  2       24.8722163097       29.7899395276        7.9586504642
  2       21.4928490813       20.8902631366        7.6907910254
  3       22.2798949726       21.2899133883        8.4434120730
  2       23.0669408638       21.6895636401        9.1960331207
  2       26.0256651728       22.9156005521        2.3188361882
  3       25.9697668764       21.8328521556        2.7313059331
  2       25.9138685800       20.7501037592        3.1437756779
  2       30.4797173374       13.9509437837       29.2550968550
  3       29.3879571155       13.9107349862       29.6450236053
  2       28.2961968936       13.8705261888       30.0349503556
  2       25.6617356650       12.7817878335       20.9912598157
  3       25.9354526554       12.9262726747       22.1092057625
  2       26.2091696457       13.0707575158       23.2271517093
  2       27.4695140486        9.6533078470       15.6256459044
  3       26.3793465594        9.2860417057       15.4764801345
  2       25.2891790702        8.9187755643       15.3273143646
  2        8.3620836500       19.4050313003       -0.1911540677
  3        8.7344339286       18.3491468164        0.1122651582
  2        9.1067842071       17.2932623324        0.4156843841
  2        5.0988861402       30.9383467866       23.1585392177
  3        6.0618223432       30.5948931501       23.7066208435
  2        7.0247585462       30.2514395136       24.2547024693
  2       28.9166034257       14.3011508381        8.4780370464
  3       29.7859269230       13.9979819830        7.7723704805
  2       30.6552504203       13.6948131278        7.0667039145
  2       23.1029014001        9.9748602343        9.1046876870
  3       22.8962333860       10.5091991419        8.0960399468
  2       22.6895653721       11.0435380495        7.0873922066
  2        6.5851824043       22.1933952748       20.7986877557
  3        6.9053815190       22.0831289342       19.6892221812
  2        7.2255806337       21.9728625936       18.5797566067
  2       19.5098036397       27.7990961503       17.0104133775
  3       20.4455727891       27.4843321325       16.4014308557
  2       21.3813419387       27.1695681147       15.7924483338
  2       28.2934112299       22.7981654793       18.5244490062
  3       29.3346858156       22.3260620348       18.3283225799
  2       30.3759604012       21.8539585904       18.1321961535
  2       17.0313966148       24.2818626585       14.1706851269
  3       17.4495308079       25.3625799993       14.2237306319
  2       17.8676650012       26.4432973402       14.2767761370
  2       22.1672635220       26.1086011826       31.1739995326
  3       22.6032384166       25.0803376807       30.8606306413
  2       23.0392133113       24.0520741789       30.5472617500
  2       23.4893380890        5.8585180094       16.3012412440
  3       24.6204816629        6.0772294561       16.4364430143
  2       25.7516252366        6.2959409027       16.5716447844
  2       26.2397811839       20.1112522612       25.5020150642
  3       26.4048402255       18.9871983047       25.7362333719
  2       26.5698992670       17.8631443482       25.9704516796
  2       30.3805820995        4.5266887391       18.7688789832
  3       29.7757297336        3.8034444805       19.4446536183
  2       29.1708773676        3.0802002217       20.1204282534
  2       12.9605960589        4.5505011853       27.3746854911
  3       13.7631676381        4.0901479682       28.0743666872
  2       14.5657392171        3.6297947511       28.7740478831
  2       19.2075116309        3.2169619858       11.9844189041
  3       18.2392092092        3.0728090392       12.6066811864
  2       17.2709067875        2.9286560925       13.2289434688
  2       27.1869645495        8.0623397410        3.5503039256
  3       27.6729281656        7.0798162239        3.9298917310
  2       28.1588917817        6.0972927067        4.3094795365
  2       21.5549132577       20.2867124632       13.5229871658
  3       21.4522203567       20.5374075547       12.3950660075
  2       21.3495274557       20.7881026462       11.2671448493
  2        1.2083513682       11.3545021216       23.4754367383
  3        1.5406439377       10.4347377977       22.8515655684
  2        1.8729365073        9.5149734737       22.2276943984
  2        2.1993950894        9.9748500758       16.0892014647
  3        3.0782173503        9.2623652634       16.3453983144
  2        3.9570396112        8.5498804511       16.6015951641
  2       13.2192764277       25.2601907591       11.2484544948
  3       13.8409040783       25.5734544028       12.1763795744
  2       14.4625317291       25.8867180467       13.1043046541
  2       16.0394319928       20.8531575220       28.1213920619
  3       15.5004957050       20.9385412616       27.0977430522
  2       14.9615594173       21.0239250012       26.0740940427
  2       28.5141468704        4.4134290741        9.3092668707
  3       28.6499294385        3.3876275432        9.8335705169
  2       28.7857120066        2.3618260124       10.3578741632
  2       17.5634648082        6.6166474259       13.9421105835
  3       17.8032489467        7.0655736692       14.9844966899
  2       18.0430330852        7.5144999126       16.0268827963
  2        1.0602460054        3.3234542959       25.8346314199
  3        1.2049079601        2.2104819646       25.5414326675
  2        1.3495699149        1.0975096331       25.2482339151
  2       28.0962678803       23.5081964882        7.1941242414
  3       27.2670777654       22.8389881403        6.7356442086
  2       26.4378876505       22.1697797923        6.2771641758
  2        7.5822116420       23.8145704378        7.5721357465
  3        8.4943887443       23.4605984297        6.9490492744
  2        9.4065658464       23.1066264215        6.3259628023
  2       19.5723549312        5.3699326999       18.0421358379
  3       19.6940687970        6.3463315314       18.6564900166
  2       19.8157826627        7.3227303629       19.2708441950
  2        7.8270547811        7.5724042102       27.1151686175
  3        7.8818405759        6.4512842489       27.4078946826
  2        7.9366263706        5.3301642876       27.7006207476
  2       24.2924153384       28.8243121265       25.2328898734
  3       25.0018897205       28.3251330185       26.0029978654
  2       25.7113641026       27.8259539105       26.7731058574
  2       26.5357181808        3.8812914587       14.5189278093
  3       27.4659802860        4.5233442725       14.7796587049
  2       28.3962423912        5.1653970864       15.0403896004
  2        6.9214342594       25.3346625275       15.6141702634
  3        6.0619804115       24.5660955498       15.7416217596
  2        5.2025265635       23.7975285720       15.8690732558
  2       15.3496765785        7.5454771143        8.8840942561
  3       16.0243591470        8.1198089369        9.6327907161
  2       16.6990417157        8.6941407595       10.3814871761
  2       15.2574588453       18.9631949199        3.5542930921
  3       15.3054009924       19.8854113540        2.8522828362
  2       15.3533431396       20.8076277881        2.1502725805
  2       20.3536353568        5.4610539526        9.0684432147
  3       20.7598213724        6.0961127286        9.9500969289
  2       21.1660073880        6.7311715045       10.8317506432
  2       27.9549535245       26.2879300616       10.6322449632
  3       28.0273068862       25.1302455714       10.6437171933
  2       28.0996602477       23.9725610811       10.6551894233
  2        2.9509890668        5.5047842453       19.3958370555
  3        2.6881513722        5.7609256889       18.2954244478
  2        2.4253136776        6.0170671326       17.1950118402
  2        6.0014744670        5.6932258590       18.3133038193
  3        6.4080386266        5.0570977003       19.1940118015
  2        6.8146027861        4.4209695418       20.0747197838
  2        0.3636717930       28.8432245414        1.9531281846
  3        0.1304700155       27.8076003989        2.4207814390
  2       -0.1027317619       26.7719762564        2.8884346934
  2       25.9803590947       29.5528651221       11.7726870324
  3       26.1967710969       28.8456304971       12.6663228813
  2       26.4131830993       28.1383958721       13.5599587303
  2       13.2536385478       20.4946871783       -0.7296511166
  3       12.3953840063       20.5822859651        0.0458007482
  2       11.5371294647       20.6698847519        0.8212526129
  2       -0.4300208687       13.3917324193        1.5620819050
  3        0.2020881282       13.6787597797        2.4914115077
  2        0.8341971251       13.9657871401        3.4207411103
  2        0.3353029156       21.1670959764       25.4120423622
  3        1.0787807509       20.4324501785       25.9151688473
  2        1.8222585863       19.6978043806       26.4182953323
  2       23.5891953113        7.7098962777       13.7066023351
  3       22.5508586912        7.7298200502       14.2233809209
  2       21.5125220711        7.7497438227       14.7401595066
  2       23.5271714612       13.6094219960        8.8544432399
  3       24.0381939369       14.3984634500        9.5340531376
  2       24.5492164127       15.1875049041       10.2136630353
  2       27.9357653717       23.7026800422       21.6506112428
  3       28.6532309273       24.6081943568       21.7549520428
  2       29.3706964828       25.5137086715       21.8592928427
  2       10.7150494785        2.8050322607       17.8156407723
  3        9.6005056080        3.1069006897       17.7048824219
  2        8.4859617374        3.4087691186       17.5941240715
  2        7.4333623982       13.6899006726       16.3422469414
  3        6.6202862408       14.1003421089       15.6238842268
  2        5.8072100835       14.5107835452       14.9055215123
  2        9.2458779011        5.1473702388        1.8383879823
  3        8.2938762781        5.6119680847        1.3656917254
  2        7.3418746550        6.0765659307        0.8929954684
  2       17.5624165007        1.7366795929        2.2744627430
  3       17.9404943537        0.8561606079        1.6207476260
  2       18.3185722066       -0.0243583770        0.9670325089
  2        7.7544353676       24.3195719714       23.9948583434
  3        8.8260503679       24.4353198457       23.5660883343
  2        9.8976653681       24.5510677199       23.1373183252
  2       17.8355310790        3.8639491428        8.8765307811
  3       17.7861882944        4.6846932150        8.0582738181
  2       17.7368455099        5.5054372872        7.2400168550
  2       32.1058688127        8.7673191039       26.2216677044
  3       31.0485782322        8.6799680531       25.7525126959
