Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.182900   50.494671

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        1.4237427805       11.5290700433       23.5022516155
  2        0.2755969279       11.6936598277       23.5187229207
  2       16.0420236253       11.1123552535       17.6332848769
  3       16.6664965212       10.6037612015       16.7984401653
  2       17.2909694172       10.0951671495       15.9635954537
  2       34.2068735495       16.9735855205       26.7700664521
  3       34.1369829672       16.1721650534       25.9343389000
  2       34.0670923848       15.3707445861       25.0986113480
  2        1.5549650636        0.9742130312       11.8720781416
  3        1.8311470008        0.0368544624       12.4971241008
  2        2.1073289381       -0.9005041065       13.1221700599
  2        8.9108765622       12.1589089318       20.6764492312
  3        8.2986373488       13.1324553229       20.8280096805
  2        7.6863981354       14.1060017142       20.9795701300
  2       16.3435788150       21.6512048452       11.0784339959
  3       17.1968218663       20.8988937450       11.3055998027
  2       18.0500649177       20.1465826447       11.5327656095
  2       11.5475411377        7.4489373922       23.3172793410
  3       11.4341753599        8.5415615991       22.9445588788
  2       11.3208095821        9.6341858060       22.5718384166
  2       34.9482976553       12.5171415069       11.0337670310
  3       33.8837168653       12.5251864870       11.4944220210
  2       32.8191360753       12.5332314671       11.9550770109
  2        7.3738567672       13.6030940457       10.5642505120
  3        6.8162109935       13.4547170446        9.5579625529
  2        6.2585652199       13.3063400435        8.5516745938
  2       15.7067319949       29.3602033551       15.8731282766
  3       16.1920891208       29.9237121204       14.9829112627
  2       16.6774462467       30.4872208856       14.0926942488
  2        9.7299786340       20.6985928801       24.9661936959
  3       10.2698736193       20.1597559940       24.0922553599
  2       10.8097686046       19.6209191079       23.2183170239
  2       15.6454614173        7.7786376197       17.5566218016
  3       14.9101490395        7.4325908266       18.3843701476
  2       14.1748366619        7.0865440336       19.2121184935
  2       18.3408509107       32.8326347537       12.6997703830
  3       19.1244805434       32.6810826007       13.5415283908
  2       19.9081101760       32.5295304476       14.3832863987
  2       14.6170971553       23.0554448597       32.7371278536
  3       15.7088372351       23.4460273324       32.7032319835
  2       16.8005773150       23.8366098051       32.6693361132
  2        7.6946137746       21.5780423820       33.0923122754
  3        6.8218357797       21.1458615865       32.4621707584
  2        5.9490577847       20.7136807909       31.8320292414
  2       18.9786460424        4.9745240492       28.9838199356
  3       17.9111611015        4.6305868527       28.6875377971
  2       16.8436761605        4.2866496562       28.3912556584
  2        3.8385985909       23.1506719472       19.3812237501
  3        4.3028376737       22.7642511483       20.3715575525
  2        4.7670767565       22.3778303493       21.3618913548
  2       29.9437959143       31.7643328433       18.2674478596
  3       29.3183998428       32.3350377888       17.4744941291
  2       28.6930037712       32.9057427345       16.6815403986
  2        9.2990754586       17.5064645257       25.4220964618
  3        8.2122053578       17.7802304820       25.7210372339
  2        7.1253352571       18.0539964383       26.0199780060
  2       21.5846533159       10.0166917375       19.7477220592
  3       22.3638266072        9.2507113127       20.1372897313
  2       23.1429998984        8.4847308879       20.5268574032
  2       15.7834797663       20.3160159309       24.2077084164
  3       15.3318300796       19.6850710138       25.0699850960
  2       14.8801803929       19.0541260968       25.9322617756
  2       13.0803547893       28.2036034053       26.2087617259
  3       12.6872623636       29.2356711468       25.8539173630
  2       12.2941699378       30.2677388882       25.4990730001
  2        4.1108192308       18.2996139487        2.8137962524
  3        3.2092838336       18.9515531219        2.4854530755
  2        2.3077484362       19.6034922951        2.1571098985
  2       18.5353340610       15.1433835291        5.6818338738
  3       18.8491084477       16.1827074026        5.2732368594
  2       19.1628828345       17.2220312761        4.8646398452
  2        8.8341935885        1.7156219665        1.4113339232
  3        8.9056024940        0.7029319344        0.8501212476
  2        8.9770113995       -0.3097580975        0.2889085720
  2       25.0456512551       16.9640212912       22.2890442891
  3       25.4617513554       17.9822891426       21.9208170642
  2       25.8778514557       19.0005569941       21.5525898394
  2       31.7072338237       26.4301075386       20.1029237637
  3       31.7139857345       26.3024615514       18.9499879833
  2       31.7207376452       26.1748155643       17.7970522029
  2       11.9235622235       27.0501282951        5.0730734260
  3       12.2774947068       26.6623265337        6.1074532358
  2       12.6314271902       26.2745247724        7.1418330457
  2       27.0257433305       30.9629590948        8.4998682225
  3       27.5661525812       31.9881363957        8.4491795304
  2       28.1065618319       33.0133136966        8.3984908384
  2       15.3704449834       16.4794128633        4.3669334429
  3       14.3493962566       16.9963762910        4.1777025995
  2       13.3283475299       17.5133397188        3.9884717562
  2        4.4673130418        6.7095060258       23.5532399359
  3        3.7073421330        7.3679308645       22.9748620752
  2        2.9473712244        8.0263557031       22.3964842145
  2       17.9519441885        9.9996978520        7.9517962636
  3       17.0042664768       10.6126476128        7.6838418919
  2       16.0565887650       11.2255973736        7.4158875202
  2       12.4187099452       16.7494045412       28.5612393838
  3       13.5275449638       16.6641149005       28.2313748984
  2       14.6363799823       16.5788252598       27.9015104128
  2       22.5399076635       14.3516228457       22.5036356856
  3       21.9484438140       14.6869353208       21.5637760903
  2       21.3569799644       15.0222477958       20.6239164950
  2       25.2329841314        8.1653465993       16.4655217952
  3       24.5448801232        9.0522686142       16.7578952094
  2       23.8567761149        9.9391906290       17.0502686237
  2       15.2668089992       25.7515069815       24.0831320110
  3       15.5857145605       26.7692939134       24.5392120526
  2       15.9046201218       27.7870808452       24.9952920943
  2       32.3468902914       29.4363844082        3.9513708106
  3       32.5015081718       30.5154011836        3.5546138205
  2       32.6561260523       31.5944179591        3.1578568302
  2       18.8299348548       26.4719485593       23.4689058632
  3       19.5506597438       25.6577146120       23.0649520123
  2       20.2713846328       24.8434806649       22.6609981615
  2        9.6206734939       27.5627134088       14.1967675547
  3       10.3690270203       28.2248786028       14.7859230989
  2       11.1173805468       28.8870437967       15.3750786432
  2       28.5768155729       -0.4966056480       20.4506834935
  3       29.2210443154        0.3531797975       20.9072292456
  2       29.8652730579        1.2029652432       21.3637749978
  2        7.0737336658       33.5086763194        2.6580852844
  3        6.2012217165       33.3870501816        1.9034131828
  2        5.3287097672       33.2654240438        1.1487410812
  2       24.4227000074       33.7467072505        8.0323829671
  3       23.3812944157       33.2549387668        7.8936813017
  2       22.3398888240       32.7631702830        7.7549796362
  2       16.5516875952       12.4186471201       25.5706359026
  3       15.6901093449       13.1850782740       25.4446747772
  2       14.8285310948       13.9515094279       25.3187136519
  2        0.3995425237       30.3072073617        6.8912159556
  3        1.4224624887       29.7671032576        6.9779471605
  2        2.4453824537       29.2269991535        7.0646783651
  2       21.0852099022        7.0940565068       26.9586202749
  3       19.9986385417        7.2189910856       26.5721567844
  2       18.9120671813        7.3439256645       26.1856932939
  2       20.6967241067       19.9888967468       25.4221062126
  3       19.7621188243       19.6260898812       24.8385960204
  2       18.8275135419       19.2632830157       24.2550858282
  2       31.7026490246       22.8528742269        9.5085788008
  3       30.7355326110       23.1852792514        8.9610454757
  2       29.7684161973       23.5176842760        8.4135121506
  2        4.3155031440       15.0603844891       19.8459330017
  3        4.3783684033       13.9034612999       19.9022951655
  2        4.4412336624       12.7465381107       19.9586573294
  2       30.8828024952       24.8276775505       25.2851682096
  3       31.5807147884       25.5811849910       24.7459604870
  2       32.2786270815       26.3346924315       24.2067527644
  2       28.3562741766        1.5695643512       30.1150386841
  3       28.5350519773        2.1010336940       31.1305084452
  2       28.7138297780        2.6325030368       32.1459782062
  2        2.1881146003       16.0515908682       28.5741164159
  3        3.2805276623       16.3211249220       28.2920081103
  2        4.3729407241       16.5906589758       28.0098998048
  2        3.5044597567       20.6839565810        9.8081712475
  3        4.0233481921       20.0854309541        8.9607505341
  2        4.5422366275       19.4869053273        8.1133298206
  2       26.2524702571        5.9388431707        1.0194925225
  3       25.6924062730        6.9224217213        0.7655209327
  2       25.1323422888        7.9060002719        0.5115493429
  2       12.3018627031       24.2666487979       18.2041385508
  3       12.7228142159       25.3074946030       17.9125226493
  2       13.1437657288       26.3483404080       17.6209067479
  2       10.0080297854       19.7651955763       15.3691170916
  3       11.0251434684       19.8091679081       15.9251262550
  2       12.0422571515       19.8531402397       16.4811354184
  2       27.2334514001       27.0574020401       14.8780438225
  3       27.0729217786       27.1545332730       13.7333186308
  2       26.9123921572       27.2516645059       12.5885934393
  2        7.5499833607       23.2706570295       25.6624668319
  3        6.7622640243       23.6017370026       24.8779387582
  2        5.9745446878       23.9328169758       24.0934106845
  2       35.0873913238        0.1870939691       31.0069778943
  3       34.1655900945        0.8583639518       31.2197667665
  2       33.2437888652        1.5296339343       31.4325556387
  2       33.7822142509       23.0929250101       29.3822093190
  3       32.9278766855       23.7651058531       29.7870305616
  2       32.0735391200       24.4372866960       30.1918518042
  2       31.0787970606       22.9143840402       14.4788483394
  3       31.9107247034       22.7779533847       13.6820528366
  2       32.7426523463       22.6415227291       12.8852573339
  2       12.9517984023        4.2053386333       16.5922408596
  3       12.6045960057        3.4104675339       15.8220263238
  2       12.2573936091        2.6155964344       15.0518117881
  2       12.0606509290       20.8433985776       28.9123585463
  3       10.9572025581       21.0071708338       28.5942699725
  2        9.8537541872       21.1709430901       28.2761813988
  2        1.9941276493       12.6414925700        3.3157877778
  3        2.3243865547       11.9265503682        4.1674841460
  2        2.6546454601       11.2116081664        5.0191805141
  2       18.6813206584       10.9290602902       32.2037143887
  3       17.6308240737       11.4191573940       32.1605663384
  2       16.5803274889       11.9092544979       32.1174182881
  2       19.0934945212        7.7924456838        5.2883693732
  3       18.3241450725        7.3255020057        6.0202607770
  2       17.5547956237        6.8585583275        6.7521521809
  2        0.9643987813        2.2391912755       14.6149040547
  3        1.8333463678        2.9698180789       14.3767558529
  2        2.7022939544        3.7004448823       14.1386076512
  2       19.8171355931       28.0460170313       31.9247101183
  3       19.5728508737       26.9602356028       32.2518242653
  2       19.3285661542       25.8744541742       32.5789384125
  2       30.1791332992       12.3716680665       22.9804874428
  3       30.6032035740       12.1864335974       21.9167898386
  2       31.0272738487       12.0011991283       20.8530922342
  2       15.9163213697       13.5734895332       15.2513009174
  3       16.3428900344       14.6490016239       15.1681569630
  2       16.7694586990       15.7245137146       15.0850130087
  2        9.7951289090        9.8921063438        7.1945070164
  3        9.4070309081       10.6831757608        7.9489532500
  2        9.0189329072       11.4742451776        8.7033994835
  2       26.4287389978       29.3796856284        3.0524503398
  3       26.5552836156       28.4251221661        2.4056156960
  2       26.6818282334       27.4705587040        1.7587810523
  2       31.2654697756        9.4799055803       22.8651747395
  3       32.0211943571        8.6311690080       22.6325235243
  2       32.7769189385        7.7824324358       22.3998723091
  2       26.7296547795       16.5345985299        7.2204722083
  3       25.9533596880       16.3935946664        8.0708155749
  2       25.1770645963       16.2525908030        8.9211589415
  2       32.9576463531        4.9804995028        5.0389933941
  3       32.2489128794        4.7456243474        4.1512262374
  2       31.5401794055        4.5107491920        3.2634590808
  2       12.5916757786        9.9614529140        5.5600587073
  3       11.7959387797       10.0828338736        4.7247927071
  2       11.0002017807       10.2042148332        3.8895267069
  2       27.3464831982        1.8507384202        2.7302108851
  3       27.0623267080        2.0947856121        3.8280706472
  2       26.7781702178        2.3388328042        4.9259304092
  2        8.3970090709        6.8162227465        3.0589826492
  3        7.6221848145        6.1176997531        2.5517223613
  2        6.8473605582        5.4191767599        2.0444620735
  2       30.5571966396       21.4687849886       24.5155961222
  3       31.4763665380       22.1259761086       24.2532480142
  2       32.3955364363       22.7831672286       23.9908999062
  2       25.6139296516       22.4548398349       28.7572206767
  3       26.5363667799       22.0711822559       29.3467260682
  2       27.4588039080       21.6875246769       29.9362314596
  2       29.1511797543       28.3832964183       18.8379042026
  3       28.2341323777       27.7030178349       19.0424650933
  2       27.3170850010       27.0227392515       19.2470259839
  2       19.8470449735       30.7444969815       24.9279023301
  3       19.0589228541       30.0439965783       24.4444121960
  2       18.2708007345       29.3434961750       23.9609220619
  2       13.5244809971        8.8106675179       10.1344701544
  3       12.9785763346        9.7694447246        9.7762322902
  2       12.4326716720       10.7282219314        9.4179944261
  2       14.8857154325       15.6340890245        1.6714917124
  3       16.0367897079       15.4960329385        1.7110963766
  2       17.1878639835       15.3579768525        1.7507010407
  2       26.8791689291        7.5319916809        3.4530982450
  3       27.4898959075        7.0421496309        4.3090581295
  2       28.1006228860        6.5523075808        5.1650180139
  2       11.3321972051        7.2548545111       32.6847108533
  3       11.2630240389        8.3381037342       32.2755822751
  2       11.1938508727        9.4213529574       31.8664536967
  2       18.4919480008        4.9488315823       24.5705217715
  3       17.3596485015        4.7563209146       24.7331178567
  2       16.2273490023        4.5638102470       24.8957139419
  2        7.5186683281       21.2862187282       23.1092039885
  3        6.5477318972       20.6520683356       23.0820797046
  2        5.5767954664       20.0179179430       23.0549554209
  2       14.5879454144       31.8094739461        1.2246634455
  3       15.6340628083       31.3537662787        1.4333951392
