Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.833093   54.321459

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        1.2019030131       14.2216344547       20.3419466900
  2       31.9766313370       32.4169410151        8.4489527148
  3       31.1594538476       33.0363652286        8.9912944839
  2       30.3422763583       33.6557894421        9.5336362531
  2       33.8260175634        6.3180957003       16.4014451956
  3       33.6390436258        5.3186485698       15.8431028455
  2       33.4520696882        4.3192014393       15.2847604953
  2       12.8067510133       24.4714838100       19.4832343622
  3       13.8703945448       24.8569820190       19.2270048388
  2       14.9340380763       25.2424802281       18.9707753153
  2       18.7833975000       10.1863302064        1.5662917583
  3       18.4180883011       11.2847343206        1.6415087180
  2       18.0527791021       12.3831384348        1.7167256776
  2       19.6789575643       30.6784000711        9.9337854673
  3       18.6506410760       30.8591401763        9.4283171553
  2       17.6223245878       31.0398802815        8.9228488433
  2       16.0306827136       22.1992089349        8.0807923754
  3       15.8609467423       22.8672243592        9.0138224355
  2       15.6912107710       23.5352397834        9.9468524956
  2       19.5425111769       25.7747649292       15.7279804676
  3       19.2004232555       26.8829641586       15.7496673752
  2       18.8583353343       27.9911633880       15.7713542829
  2        8.1497763617        2.4030154780       13.8829615538
  3        7.6253482769        1.3998140976       13.6296590189
  2        7.1009201921        0.3966127172       13.3763564839
  2       31.3259632913       27.3382678360       31.3016820222
  3       30.4430000034       26.6669552627       31.6412630305
  2       29.5600367156       25.9956426894       31.9808440388
  2       11.4890165754       30.3073283519       23.8458103501
  3       12.4959578992       29.7354346139       23.9136831934
  2       13.5028992230       29.1635408759       23.9815560366
  2       30.4984702153       18.1069750313        1.3230667259
  3       29.4858819428       17.5444951875        1.3853677357
  2       28.4732936703       16.9820153438        1.4476687455
  2       33.3384069014        6.3220433043       21.5024517326
  3       33.7925225626        7.3637967010       21.2697957062
  2       34.2466382239        8.4055500978       21.0371396796
  2       27.6450576079       29.1347984513        2.0902306289
  3       28.0255562140       28.3806246030        2.8852417090
  2       28.4060548202       27.6264507548        3.6802527890
  2       11.1300141525       10.6098005951       19.2778406990
  3       11.5130123650       10.8364656651       18.2066099510
  2       11.8960105775       11.0631307351       17.1353792031
  2       33.0242260039        1.2394513246       13.6615272880
  3       32.4312140038        0.9838671177       14.6251732194
  2       31.8382020037        0.7282829108       15.5888191506
  2       14.1969714142       26.1587042744       21.8740384785
  3       13.2385701589       26.4440076265       22.4619747263
  2       12.2801689038       26.7293109784       23.0499109740
  2       27.5935109457       25.5225334037       28.2205425899
  3       28.1001566431       26.4245538934       28.7452035979
  2       28.6068023403       27.3265743832       29.2698646060
  2       26.5476566226       18.8827725450        8.1906720467
  3       25.4899012389       19.2393336546        8.5062948015
  2       24.4321458551       19.5958947641        8.8219175564
  2       12.2339137205       20.1407428882       27.6500678014
  3       13.0373590113       20.7215417616       27.0477818781
  2       13.8408043021       21.3023406349       26.4454959546
  2       10.7919170897       19.7731189919        3.5142639240
  3       11.1110021226       18.6877392639        3.7706534478
  2       11.4300871555       17.6023595359        4.0270429716
  2       25.7043972091       21.1760152782       33.5333543133
  3       26.3569324187       21.0925271759       32.5779342293
  2       27.0094676283       21.0090390736       31.6225141452
  2       16.4966799937       35.2618068184        0.3478325388
  3       17.1624736620       34.5661074664        0.9946100916
  2       17.8282673303       33.8704081142        1.6413876443
  2       34.3206660501        8.0263704352        8.0769181125
  3       34.5129031957        9.0970198043        7.6739853534
  2       34.7051403412       10.1676691734        7.2710525944
  2       16.1120335208       34.8805136765       10.7865986058
  3       16.7044265683       33.9093188918       11.0134271033
  2       17.2968196158       32.9381241069       11.2402556007
  2        7.9663377824       25.7626142769        7.8718727747
  3        8.1341644909       24.6240374282        8.0170518215
  2        8.3019911994       23.4854605796        8.1622308684
  2       20.2796853758        9.9463150754       13.5866410774
  3       21.3429046938       10.2749207432       13.9140292216
  2       22.4061240118       10.6035264108       14.2414173659
  2       11.0960843613       16.3465013781        1.4624306484
  3       10.7617037083       17.3645101391        1.0180797269
  2       10.4273230553       18.3825189001        0.5737288055
  2       33.3702334305       26.3758395180        1.3737804329
  3       33.2874837041       25.9748973113        0.2884243485
  2       33.2047339777       25.5739551047       -0.7969317358
  2       30.0655569582       31.8747166367       22.2930435574
  3       29.6435774333       32.5840470591       23.1081408720
  2       29.2215979084       33.2933774816       23.9232381866
  2        2.9904458126       26.1219173414       33.4053733038
  3        3.2330638110       25.0445176481       33.0504840142
  2        3.4756818094       23.9671179549       32.6955947247
  2        6.9349881448       15.9400930996        7.1759763430
  3        7.5621749598       16.3610350126        6.2956101664
  2        8.1893617749       16.7819769256        5.4152439898
  2        5.3428506017       17.9466328582        4.9230919846
  3        4.4046465137       18.4440473396        4.4562387711
  2        3.4664424257       18.9414618209        3.9893855576
  2       29.5726243997       14.3722971759       31.2798273141
  3       29.6226686238       14.2569941247       32.4329971985
  2       29.6727128480       14.1416910735       33.5861670828
  2       14.9917164990       18.2921104694       14.9970606122
  3       16.0514047855       18.5743295297       14.6188898340
  2       17.1110930720       18.8565485900       14.2407190559
  2       17.3821026570       11.3644678216       24.2508272722
  3       17.7015218978       10.5445279546       25.0066513013
  2       18.0209411385        9.7245880875       25.7624753305
  2       27.8725792540       15.2499525265       22.5095409411
  3       28.1825532711       16.0106734120       23.3285768640
  2       28.4925272881       16.7713942975       24.1476127870
  2       29.2939103662       34.8545536831       13.3352760139
  3       28.1673109778       34.5845797610       13.3943344520
  2       27.0407115892       34.3146058390       13.4533928901
  2        9.4365313545       11.6326713910        5.7364435574
  3        9.3724625120       10.9685605722        6.6853650524
  2        9.3083936694       10.3044497534        7.6342865474
  2        9.6882570084       23.0458508339       20.0824991697
  3       10.5332617222       22.3682801095       20.4977881620
  2       11.3782664360       21.6907093851       20.9130771542
  2       27.7642527573       29.7955802588       20.3535929681
  3       28.3463759937       29.8364184032       19.3510637748
  2       28.9284992302       29.8772565476       18.3485345814
  2       31.0079755082        3.5581547080       25.5295095617
  3       29.9907188661        3.0111368543       25.6370288240
  2       28.9734622241        2.4641190004       25.7445480863
  2       13.6634625963        0.5841477803        1.7425200972
  3       13.2200452838        0.2021235723        0.7410019539
  2       12.7766279711       -0.1799006356       -0.2605161894
  2       29.1837013743       18.8834827474       15.0588824269
  3       30.2430826697       18.4394183677       15.2204933715
  2       31.3024639652       17.9953539880       15.3821043161
  2        7.3136198676        4.6494975426        5.2272991337
  3        8.0063830190        4.6212248847        4.2973099548
  2        8.6991461704        4.5929522269        3.3673207759
  2        7.2806058817       27.5955293806       32.4314111088
  3        6.8562943965       28.2916536498       31.6062015806
  2        6.4319829112       28.9877779189       30.7809920524
  2        0.5697496195       33.5986080484       33.1753505763
  3        1.5310608587       34.2444015876       33.2419193844
  2        2.4923720978       34.8901951268       33.3084881924
  2       17.9526177548       18.5003467823       32.5696452277
  3       16.9345397830       18.9782749164       32.2855643555
  2       15.9164618111       19.4562030504       32.0014834833
  2       26.8796672551       20.9112583257       24.3790542210
  3       26.3974637328       20.6449833800       25.3999251318
  2       25.9152602105       20.3787084343       26.4207960425
  2       15.5946880306       31.3474889588       34.8091112125
  3       15.4009000758       30.9802935522       33.7259612866
  2       15.2071121211       30.6130981456       32.6428113607
  2       13.8054567192        3.3170084976       14.7292766431
  3       14.7123611972        3.1043490001       14.0379733768
  2       15.6192656752        2.8916895027       13.3466701105
  2       31.2295784372       20.7007918514       24.5315245219
  3       30.4607232882       21.1202274051       23.7709092604
  2       29.6918681392       21.5396629588       23.0102939989
  2       25.7468411982        9.6670133913       27.4502441723
  3       26.1615417943       10.4647727836       28.1831857577
  2       26.5762423905       11.2625321759       28.9161273431
  2        0.1412031168        4.2456048959        1.4315393989
  3        0.8382715615        4.3831205269        2.3484827093
  2        1.5353400063        4.5206361577        3.2654260198
  2       16.1885423677        7.1386531843        8.9479111610
  3       15.9551472777        7.4012595874        7.8423956211
  2       15.7217521877        7.6638659906        6.7368800811
  2        6.2580879855       24.8435851445       11.0177027190
  3        5.9406999146       23.8292612860       11.4824735470
  2        5.6233118436       22.8149374275       11.9472443750
  2       27.9875078215       12.4144273922        2.8366868609
  3       27.2220868721       13.2776351716        2.7158435748
  2       26.4566659228       14.1408429511        2.5950002889
  2       25.4207405801        2.5938203838       17.8542387292
  3       24.6124900516        1.7977050693       17.6123059096
  2       23.8042395231        1.0015897548       17.3703730899
  2       12.5733139246       32.7244786813       29.8117980112
  3       11.5276772238       33.0449557246       30.1984999053
  2       10.4820405231       33.3654327678       30.5852017993
  2       13.3206707283       13.3265964406       12.3954938775
  3       13.8112053382       12.9369368708       13.3717833919
  2       14.3017399483       12.5472773010       14.3480729064
  2        5.3411357022       22.0966238003       17.0793556934
  3        5.7161560521       22.6620744510       16.1384915700
  2        6.0911764020       23.2275251017       15.1976274465
  2        9.6755508373       22.3366940055       25.6205421601
  3        8.5300045961       22.4541115611       25.7603167170
  2        7.3844583548       22.5715291168       25.9000912739
  2       16.6478524720        0.0984453516       21.5859842744
  3       16.7325271662        1.2552839731       21.5735504510
  2       16.8172018606        2.4121225945       21.5611166275
  2        7.0447160786       15.1201950399        1.5770236935
  3        7.4089171888       15.0881952817        0.4761451503
  2        7.7731182989       15.0561955235       -0.6247333929
  2       16.4197475276       27.6957144052        4.7677540776
  3       16.8573148383       28.6353852717        5.2884781036
  2       17.2948821489       29.5750561381        5.8092021298
  2       32.1579519129       19.4749062613        6.0221754263
  3       31.3530077946       18.9389344791        5.3815513438
  2       30.5480636763       18.4029626968        4.7409272613
  2       31.4089584679        7.4091960739       25.8187453465
  3       31.1771840717        6.8518532762       24.8281648928
  2       30.9454096757        6.2945104785       23.8375844392
  2       11.6665822135        7.1605726523       16.6776656853
  3       12.3336468163        7.3025264062       17.6160014181
  2       13.0007114191        7.4444801603       18.5543371509
  2       26.2099994566       26.2789336525        1.6485719195
  3       26.1065113922       26.0277994120        0.5208211431
  2       26.0030233278       25.7766651714       -0.6069296334
  2        5.5860926266       34.7042831680       21.3835814658
  3        6.6629235461       34.4499522039       21.7319360718
  2        7.7397544656       34.1956212399       22.0802906779
  2       32.4376133600       14.6830973889       28.9983567667
  3       32.1954180003       13.5487849941       29.0149940343
  2       31.9532226407       12.4144725993       29.0316313017
  2       14.4156619543        6.1324502190        0.0717930437
  3       13.9344835866        7.0459890652        0.6004840261
  2       13.4533052190        7.9595279114        1.1291750085
  2       30.5190720822       20.7644283405       12.4021856370
  3       31.6486560260       20.7500862852       12.6656897534
  2       32.7782399698       20.7357442299       12.9291938699
  2       27.7613700768       30.1858519856       28.8372098155
  3       28.4340935343       30.0639155701       29.7743195531
  2       29.1068169918       29.9419791545       30.7114292907
  2        8.0879351230        8.3001230237       22.1594160201
  3        8.4139330034        7.8132043344       21.1582988580
  2        8.7399308838        7.3262856452       20.1571816961
  2       20.5546139349       17.4408809813        4.8479132685
  3       19.7266236654       18.1327871880        4.4221223402
  2       18.8986333958       18.8246933948        3.9963314119
  2        2.9939256277       16.1702317440       24.8274076817
  3        2.0360004551       15.9943952024       24.1972800166
  2        1.0780752825       15.8185586608       23.5671523515
  2       24.6781882764       15.3891667659       22.4705285394
  3       23.9194725946       15.7334507851       21.6634232004
  2       23.1607569128       16.0777348043       20.8563178614
  2        1.0962652870        1.4733448032       25.7926803526
  3        1.4103003062        0.4038561189       26.1138905030
  2        1.7243353255       -0.6656325655       26.4351006534
  2       29.2036016479       12.1376018180       13.2081671557
  3       28.6983786451       13.0087978269       12.6325220989
  2       28.1931556423       13.8799938359       12.0568770421
  2        1.9498402304       29.5344294451        4.5238705271
  3        2.7263337575       29.6287172788        5.3804728893
  2        3.5028272845       29.7230051124        6.2370752514
  2       23.1125368204        9.3160404932       25.6494251864
  3       23.0790385445        8.9271716291       26.7417890781
  2       23.0455402687        8.5383027652       27.8341529699
  2        2.1936753263        9.1006914654       22.9620790810
  3        1.9620059642        7.9646760550       22.9994728492
  2        1.7303366021        6.8286606446       23.0368666174
  2        7.2472883781       13.8135990068       19.0229536384
  3        6.0952557859       13.6787919429       19.0387004509
  2        4.9432231937       13.5439848790       19.0544472633
  2        4.2548257512       -0.0942416023       27.8849244149
  3        3.6719669328        0.8455152276       28.2352566834
  2        3.0891081143        1.7852720574       28.5855889520
  2        3.1293809088       20.5848269086       12.7780080320
  3        3.3849958539       19.9712070213       11.8273600247
  2        3.6406107991       19.3575871340       10.8767120174
  2       26.8399452478       17.3698763787        4.9316217111
  3       27.5212215429       16.4845485981        4.6191199824
  2       28.2024978380       15.5992208173        4.3066182538
  2        1.0976497167        6.5560372866        6.0196115446
  3        0.2615450723        5.7520203366        6.0103504697
  2       -0.5745595723        4.9480033866        6.0010893948
  2        1.0215372339       31.9773710549        6.0942875459
  3        1.0409268771       33.1288539259        6.2332524313
  2        1.0603165204       34.2803367971        6.3722173168
  2        5.9873072128       13.3752051069       22.2458280183
  3        5.6413084566       13.9754696129       23.1761867574
  2        5.2953097003       14.5757341189       24.1065454966
  2       25.3137774662        0.1101299783        1.6690875443
  3       25.9090650524        1.0754168624        1.9129192921
  2       26.5043526386        2.0407037464        2.1567510399
  2       19.4318186876       22.0171812968       15.1647504092
  3       18.8137916787       21.8973422969       14.1904397654
  2       18.1957646700       21.7775032970       13.2161291217
  2       10.5689359152       15.5492249462        9.4515808905
  3       11.4501903999       16.2343726144        9.1360445122
  2       12.3314448845       16.9195202826        8.8205081340
  2        8.1190994322       10.2541596285        0.3766064670
  3        7.7280018290        9.1791072697        0.5687134441
  2        7.3369042259        8.1040549109        0.7608204212
  2       19.3043543067       23.9629413136       19.4704561045
  3       19.1655143200       22.8115660957       19.4447935664
  2       19.0266743335       21.6601908779       19.4191310284
  2       12.6641488350        3.4223662768       11.0304626481
  3       12.0112929196        4.1863238322       10.4510249835
  2       11.3584370042        4.9502813877        9.8715873188
  2        0.2812778776        0.4310793250       11.3125883299
  3        0.1027629659        0.6662460883       10.1907911023
  2       -0.0757519457        0.9014128516        9.0689938748
  2       33.5108800238       28.1139654382       24.9594889030
  3       33.8619354985       28.6469300518       23.9908255072
  2       34.2129909731       29.1798946655       23.0221621115
  2       20.5716712533       17.0220849917        9.8947419238
  3       20.2206178222       16.6720661298        8.8460054055
  2       19.8695643913       16.3220472679        7.7972688872
  2        6.1354783025       12.2413992753        3.9693283287
  3        5.9591399574       11.5313503373        3.0691420737
  2        5.7828016123       10.8213013993        2.1689558187
  2       14.0995501110       31.3355501613       11.8047919620
  3       13.2147419397       30.6620739794       11.4744219691
  2       12.3299337682       29.9885977975       11.1440519761
  2       10.0680036273        1.1883559560        6.7171838789
  3       10.4709197321        1.8200812906        5.8316435274
  2       10.8738358370        2.4518066252        4.9461031759
  2        3.4634089898       21.9180205019       24.4907375684
  3        4.5580490647       21.7487961181       24.1461708632
  2        5.6526891397       21.5795717343       23.8016041582
  2       29.0860269296       28.0471167029       26.3509940110
  3       28.7155850060       29.0806633320       25.9766223417
  2       28.3451430824       30.1142099610       25.6022506724
  2        0.1691588600       13.5728346171       30.1747942165
  3        1.2836056596       13.2518387630       30.1986687342
  2        2.3980524592       12.9308429091       30.2225432517
  2       19.5151288627       15.4637283823       21.8268469409
  3       18.9140773493       16.4185164334       21.5571863102
  2       18.3130258360       17.3733044845       21.2875256796
  2        2.2366945880        4.1740777836       19.1701561480
  3        3.3691309962        3.9264450415       19.1269611641
  2        4.5015674042        3.6788122993       19.0837661802
  2        3.9011051775       33.9696728163        7.2871309644
  3        4.0945091761       34.7521733933        8.1213298257
  2        4.2879131749       35.5346739704        8.9555286870
  2       22.4411080419        4.5961667800       34.2706448965
  3       22.6885130989        5.7258721851       34.3609578831
  2       22.9359181561        6.8555775901       34.4512708697
  2       12.0722907514        9.7708217625        2.6516744165
  3       11.8409170867        9.9898205479        1.5362795271
  2       11.6095434219       10.2088193333        0.4208846378
  2       32.7140891754       32.1630025149       11.6277064217
  3       33.7165153837       31.9229729061       12.1598036719
  2       34.7189415921       31.6829432974       12.6919009220
  2       24.3581470250       16.0732263749       25.7623788858
  3       25.4655867134       15.8915584821       26.0559331626
  2       26.5730264016       15.7098905892       26.3494874395
  2       27.9948479917        1.6380145224       10.5987274602
  3       28.5756599517        1.6314170126        9.5946288893
  2       29.1564719117        1.6248195026        8.5905303184
  2       19.2400898343        2.2072134684       11.8897352183
  3       18.9735369767        2.7904010821       12.8564005075
  2       18.7069841191        3.3735886957       13.8230657968
  2       25.1583649878        8.9582871120        2.6937460986
  3       25.9202854099        8.5048362943        1.9457757608
  2       26.6822058321        8.0513854767        1.1978054229
  2       13.7105218007       13.9555633714       26.1049415154
  3       13.8746562434       15.0680371395       26.3896554070
  2       14.0387906860       16.1805109076       26.6743692987
  2       24.0490664083        6.1657266866       15.9951399425
  3       24.5902660220        5.6755914068       15.0937685508
  2       25.1314656357        5.1854561270       14.1923971592
  2       27.6314605083       16.5358076746       30.2207180201
  3       26.7473353414       16.9862436735       29.6198602164
  2       25.8632101745       17.4366796724       29.0190024128
  2       32.6596726370       27.5415548288       28.3712936085
  3       31.9625447263       28.4671280582       28.4253941919
  2       31.2654168155       29.3927012875       28.4794947753
  2       30.7399585295       20.0615872265       27.9394950347
  3       29.9477072303       19.6312572183       27.2095950668
  2       29.1554559311       19.2009272103       26.4796950989
  2       13.0778043315       19.8691399509       33.0599502135
  3       12.0822711617       19.3532391478       32.7626959971
  2       11.0867379918       18.8373383446       32.4654417809
  2       30.7245491917        2.7497236292       22.5464392031
  3       30.7341969840        3.4565738139       21.6267274349
  2       30.7438447764        4.1634239984       20.7070156667
  2       26.4488192735       13.8524117588       14.7446429048
  3       25.9248205019       13.8740695799       15.7793197752
  2       25.4008217303       13.8957274012       16.8139966455
  2       12.8449243910       26.4482304277       34.8959104281
  3       13.8863383681       26.2492837613       34.4252968367
  2       14.9277523452       26.0503370950       33.9546832454
  2       35.3804191065       12.9425017288       11.3712661300
  3       34.7992323415       12.1687404858       10.7316447709
  2       34.2180455766       11.3949792426       10.0920234119
  2       27.3675948651       23.0289933879       10.9655147664
  3       27.4041475994       21.9396914573       10.5684188064
  2       27.4407003337       20.8503895266       10.1713228463
  2        8.2151133111        3.6802322698        9.3536232061
  3        8.8865540979        3.8718016321        8.4273033644
  2        9.5579948847        4.0633709945        7.5009835226
  2       22.3606489271        1.7897191549       11.0214654118
  3       21.7814311422        2.5225566964       10.3336748221
  2       21.2022133573        3.2553942379        9.6458842324
  2       -0.0201097102       12.0686991563        1.7810152048
  3        0.8288164552       12.2152607384        2.5578318295
  2        1.6777426205       12.3618223205        3.3346484542
  2       21.4980356891       17.6326930786       25.7416971508
  3       21.9247597811       17.2766916892       24.7234783335
  2       22.3514838732       16.9206902998       23.7052595161
  2       25.9031465713       10.8709161219        4.9960403729
  3       24.9108558826       11.4303668685        5.2150701686
  2       23.9185651941       11.9898176152        5.4340999644
  2       14.7998839092        0.5733167480        7.5657271862
  3       14.2446283878        1.4734817106        8.0421664228
  2       13.6893728663        2.3736466731        8.5186056592
  2       16.5706845202       14.9392391975        4.5963510614
  3       15.8820464775       14.5270267622        3.7588198355
  2       15.1934084348       14.1148143269        2.9212886096
  2        4.4154510674        7.5883709692       13.3569773675
  3        4.7156756143        8.0575115921       12.3394449123
  2        5.0159001613        8.5266522151       11.3219124573
  2        6.3143460451       12.9688188632        9.3348192934
  3        7.3187290806       13.2941497501        8.8542211953
  2        8.3231121163       13.6194806371        8.3736230972
  2        9.8703442175       28.7967315609       28.3216879089
  3       10.5300310531       28.7054191272       27.3719114519
  2       11.1897178889       28.6141066936       26.4221349949
  2       27.3198561305       28.7471559767       15.9082258263
  3       28.4163427279       28.8836018877       15.5550974428
  2       29.5128293253       29.0200477987       15.2019690595
  2       31.4728599303       30.2870035488       25.8560794086
  3       32.2985636682       31.0455546783       26.1534235211
  2       33.1242674062       31.8041058077       26.4507676337
  2       17.8939602426       28.0321656241       33.1692151569
  3       17.8180292622       26.9003477715       32.9266809644
  2       17.7420982818       25.7685299188       32.6841467718
  2       21.6722889251       12.1229261053       26.0015604516
  3       22.7583050654       12.3127503168       26.3623037283
  2       23.8443212057       12.5025745284       26.7230470050
  2        8.8755463628       18.4802189776       22.7470880922
  3        8.7434785219       19.6319503443       22.7061864497
  2        8.6114106811       20.7836817110       22.6652848072
  2       31.5154788026        6.1787040076       12.7142044200
  3       31.5403718272        5.0195402651       12.6778759836
  2       31.5652648516        3.8603765226       12.6415475473
  2        8.7364363412       24.8775747271       17.8176741824
  3        9.6818202572       25.5155830413       18.0293216307
  2       10.6272041734       26.1535913553       18.2409690790
  2       24.0268648928        3.8996841340        4.2635859204
  3       24.4550619280        4.9776806799        4.2766528983
  2       24.8832589633        6.0556772259        4.2897198762
  2       20.9085552204       19.5057031294       15.8001261929
  3       21.4232924269       19.0950149756       16.7551030765
  2       21.9380296336       18.6843268219       17.7100799602
  2       23.0671728235       19.8387244733       -0.4085064922
  3       23.1230701492       20.7069918829        0.3586878734
  2       23.1789674749       21.5752592924        1.1258822388
  2       11.7529907406        0.9475618518       31.9755922065
  3       12.6145845102        1.6652247229       31.6785801196
  2       13.4761782799        2.3828875938       31.3815680327
  2       10.9574299452       33.5964452879       22.1894380935
  3       10.7529531282       34.0187304578       23.2503171943
  2       10.5484763111       34.4410156277       24.3111962951
  2        1.6812624399       24.3382606831       13.1755760054
  3        1.3068558134       25.1593373557       13.9044468965
  2        0.9324491870       25.9804140283       14.6333177875
  2       33.0387551789       26.0799721543        5.6019094860
  3       32.2684258234       26.6105142818        4.9158207638
  2       31.4980964677       27.1410564095        4.2297320416
  2       27.8373678952        4.5369243288        1.7711138049
  3       27.8204602110        4.6663696649        2.9237447238
  2       27.8035525268        4.7958150008        4.0763756427
  2       11.6928950570       28.3066406008       32.2437444093
  3       10.6918282362       28.7993661368       31.9264326279
  2        9.6907614155       29.2920916729       31.6091208464
  2       14.9374411514        8.7355636154       13.7826288157
  3       15.9529286286        8.8183979103       14.3371769771
  2       16.9684161059        8.9012322053       14.8917251384
  2       30.8012640536       16.1609777345       12.8023743493
  3       30.8879250342       15.4699478256       11.8747065535
  2       30.9745860148       14.7789179167       10.9470387576
  2       25.8555585050       18.1681747969       23.4031217542
  3       26.3002582411       18.2609405178       22.3357714528
  2       26.7449579773       18.3537062387       21.2684211515
  2       19.9953608270       33.5333414880       19.0686548476
  3       19.4991920861       34.4708024033       19.5383181451
  2       19.0030233452       35.4082633186       20.0079814425
  2       11.3011542416        9.0602550909       22.3567708937
  3       12.2303651057        8.3694508738       22.4271747558
  2       13.1595759697        7.6786466568       22.4975786179
  2        9.7369420505       12.0866933485       22.0275283942
  3        9.4695202088       12.9814023263       22.7157009043
  2        9.2020983672       13.8761113040       23.4038734144
  2       20.2782160901       25.5614292467       22.2188896901
  3       21.0978447219       25.8750605607       22.9774701440
  2       21.9174733535       26.1886918748       23.7360505978
  2        1.5298175060        1.6794198683       14.3502600625
  3        1.3873799278        2.4892975827       13.5320854943
  2        1.2449423496        3.2991752971       12.7139109260
  2       32.4844076995       30.4989825593       17.7044409091
  3       33.1306556375       29.5380366114       17.7718685593
  2       33.7769035755       28.5770906636       17.8392962096
  2       13.5520344299       25.4226598581       13.7990196877
  3       13.9628635722       26.2974739618       13.1575216754
  2       14.3736927144       27.1722880654       12.5160236629
  2       18.0281866128       32.1988755669       23.0092361060
  3       16.9070004702       32.2229482501       22.7126519872
  2       15.7858143275       32.2470209334       22.4160678684
  2       35.2074117540       18.8082093242       11.1244673076
  3       34.1417340192       18.4124123395       10.8936519866
  2       33.0760562844       18.0166153549       10.6628366657
  2       21.3149117207       23.4368952245        4.5381015106
  3       21.1119675940       22.4265215222        4.0055992447
  2       20.9090234673       21.4161478200        3.4730969788
  2       16.5883972842       29.0302291740       24.6683749719
  3       17.6471578392       28.7485751515       24.2871964063
  2       18.7059183941       28.4669211291       23.9060178407
  2       34.3198373923       14.4071493982        7.1515886890
  3       34.7744663122       15.2766473345        7.7703664227
  2       35.2290952323       16.1461452708        8.3891441565
  2       31.2153751618       13.5243089930        3.6955794596
  3       30.6945323621       13.2273251074        4.6886168959
  2       30.1736895625       12.9303412218        5.6816543321
  2       13.1316577079       21.2351774836       10.1739220752
  3       12.2248661669       20.5671733690       10.4515902300
  2       11.3180746260       19.8991692544       10.7292583847
  2       15.7978183161        9.7161387660       31.6118820747
  3       14.9588674652        9.1862285196       32.2126787131
  2       14.1199166144        8.6563182732       32.8134753514
  2        8.5781992804       11.6340193503       18.3269073781
  3        8.1081933297       11.1194158038       19.2542032296
  2        7.6381873792       10.6048122573       20.1814990812
  2        4.6953160982       32.8203182716        3.4525399291
  3        5.8485467662       32.8777374644        3.5637247425
  2        7.0017774342       32.9351566572        3.6749095559
  2       21.1588590262       31.9271961500       29.7802943630
  3       21.2919133236       30.7942543100       29.5697252745
  2       21.4249676210       29.6613124700       29.3591561859
  2       13.4466533062       29.5176933916       15.0367861347
  3       12.5411961674       29.4917992837       15.7614080120
