Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.274143   51.441173

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       23.8625441615       17.8017763787       31.9326991561
  3       23.6312219705       18.9293045699       32.0768179328
  2       23.3998997796       20.0568327613       32.2209367094
  2        5.2561032182       17.3413210629       30.6212037051
  3        4.5978160193       18.2335766651       30.2804135878
  2        3.9395288204       19.1258322673       29.9396234704
  2        1.2593772513       28.8993088194       22.1312834119
  3        1.1100211999       27.8968510228       21.5670395498
  2        0.9606651484       26.8943932262       21.0027956875
  2        4.2263211280        7.5224713185       24.0539783319
  3        4.2757516356        8.6222522026       23.6884121520
  2        4.3251821431        9.7220330867       23.3228459721
  2        2.5762383643       12.7626598882       15.4070075845
  3        2.2129969004       11.6664702849       15.5166615516
  2        1.8497554364       10.5702806816       15.6263155186
  2       14.0151962092       16.9321449247        2.9246116325
  3       14.2693882820       17.7288032777        2.1206701802
  2       14.5235803547       18.5254616306        1.3167287278
  2       28.9297087857       28.0767608330       10.9090181972
  3       29.4714125200       27.6342269526       11.8343942444
  2       30.0131162543       27.1916930722       12.7597702917
  2       25.2017696712       26.2494368551        1.8492358759
  3       25.1440454376       27.3901836814        1.6468387634
  2       25.0863212038       28.5309305076        1.4444416508
  2       20.3758789124        3.5283208036       10.9449982728
  3       21.1377690617        3.7610813846       10.1018221866
  2       21.8996592110        3.9938419656        9.2586461005
  2        5.7927536069       14.8515527479        0.1670091447
  3        4.6611451567       15.0936212296        0.2474153984
  2        3.5295367065       15.3356897115        0.3278216521
  2       27.5229511611       24.3344958679       19.8757910898
  3       27.8578593510       23.9755758142       18.8247854288
  2       28.1927675408       23.6166557607       17.7737797678
  2       16.5772072812        2.8671521648       32.6617784160
  3       15.7656148758        2.7476892945       31.8416281918
  2       14.9540224705        2.6282264241       31.0214779677
  2       29.6656122195       14.5000281240       28.2110041873
  3       28.7739299630       15.0440955332       28.7154775835
  2       27.8822477064       15.5881629426       29.2199509797
  2       29.2940816340        3.7132907413       11.7079991565
  3       29.6176179883        3.0656923937       10.8016103837
  2       29.9411543427        2.4180940459        9.8952216109
  2        7.0414883382       10.0318257350        9.9966211785
  3        6.4227773261       10.4872005457       10.8657762080
  2        5.8040663140       10.9425753563       11.7349312376
  2       22.5147399115       24.7357335611       15.6736282144
  3       21.8173393718       25.6362587877       15.4538856300
  2       21.1199388321       26.5367840144       15.2341430455
  2       19.0677370891       15.5506771557        6.8944726439
  3       19.5051365274       15.1355033408        7.8853875922
  2       19.9425359657       14.7203295258        8.8763025405
  2       29.2571905440       14.0593293938        6.0067430467
  3       29.1175784098       13.8899215690        4.8677042234
  2       28.9779662756       13.7205137443        3.7286654002
  2       14.6485310316       14.4081776139        5.6784877091
  3       14.7155773670       14.2193289335        4.5359287545
  2       14.7826237023       14.0304802531        3.3933697999
  2       11.7984534126        8.2849142579       19.2978101718
  3       10.9847386993        7.5770042849       19.7248134919
  2       10.1710239859        6.8690943119       20.1518168120
  2        6.0886063512       17.9960337462       25.4170017689
  3        6.0792686695       17.2789711090       26.3287769507
  2        6.0699309880       16.5619084718       27.2405521324
  2       18.0298048809       15.3554358235       19.4240331258
  3       16.9796210769       15.5707835002       19.8671350961
  2       15.9294372730       15.7861311769       20.3102370664
  2       22.4353342899       25.1660633242        9.0470890001
  3       21.9236682839       25.0603686328        8.0114121535
  2       21.4120022779       24.9546739415        6.9757353069
  2        7.0307179569        2.8679179772       19.8423154090
  3        7.1720393484        2.3427524770       20.8669272680
  2        7.3133607399        1.8175869765       21.8915391269
  2       31.2519980068       10.1013504686       20.4112311517
  3       30.7460521428       10.1216527784       21.4548817632
  2       30.2401062787       10.1419550881       22.4985323747
  2       15.1491110437        9.9396340265       11.1447665892
  3       15.6402006392        9.6807552166       12.1633012086
  2       16.1312902347        9.4218764066       13.1818358280
  2        6.6355273934       19.2598306268       12.2643370921
  3        6.8480657318       19.1192670219       11.1326704770
  2        7.0606040703       18.9787034169       10.0010038619
  2       30.6107286291       20.4195756175       17.7819057534
  3       30.9667779659       21.2804971579       17.0907885628
  2       31.3228273027       22.1414186981       16.3996713722
  2       15.2617072369       31.3587173857       29.6259818522
  3       15.4909192768       31.7261689087       30.7021050883
  2       15.7201313165       32.0936204317       31.7782283242
  2       16.2007268081       17.8157839650       16.9533214346
  3       15.4044066261       17.7138099167       16.1160189438
  2       14.6080864439       17.6118358684       15.2787164530
  2        8.1878054880       22.3304312886        1.8904630093
  3        8.6608348187       23.0470099585        2.6704362538
  2        9.1338641494       23.7635886284        3.4504094983
  2       18.3348816447       22.0721600395       25.8616799700
  3       17.8646861871       22.1268717723       26.9206997329
  2       17.3944907297       22.1815835051       27.9797194956
  2       29.3233285271       29.4880529191        4.7287668089
  3       28.3342349830       29.5095176184        4.1230992205
  2       27.3451414389       29.5309823180        3.5174316320
  2       26.5668548278       12.5321688341        8.6348817453
  3       26.6092835317       11.3734206009        8.6680832077
  2       26.6517122357       10.2146723677        8.7012846702
  2       19.4028372313       16.9470454393       21.8022171287
  3       20.2722284014       16.1899957633       21.6732412344
  2       21.1416195716       15.4329460872       21.5442653403
  2       15.8270323536       28.4820062609       31.2143903140
  3       16.4360156569       27.5155977793       31.0124151104
  2       17.0449989603       26.5491892976       30.8104399068
  2        0.5339367664        7.6106723100       17.4372925461
  3        1.1526971097        7.8282433595       18.3940571337
  2        1.7714574528        8.0458144089       19.3508217213
  2       17.7033315313       30.1519938725       14.4560779644
  3       18.3395504407       29.3417771981       13.9228102644
  2       18.9757693501       28.5315605236       13.3895425644
  2        7.8659152649        2.0350335920       28.8049412335
  3        7.0316177207        2.5259924150       29.4440867895
  2        6.1973201765        3.0169512381       30.0832323455
  2       15.6307827254       27.2668307105       10.3350443027
  3       14.7009011230       27.3481090182       11.0237489145
  2       13.7710195208       27.4293873260       11.7124535264
  2       26.0966121816        8.1782761842       -0.2609601572
  3       25.2211276816        7.5495597293        0.1678084397
  2       24.3456431817        6.9208432745        0.5965770367
  2        1.9701097985       18.3735339304       11.2637977085
  3        2.8345577851       18.2845172128       12.0321763278
  2        3.6990057717       18.1955004951       12.8005549470
  2        9.9415898686       16.2889704198       14.3047241114
  3        9.1099635303       16.3454242762       13.4979957833
  2        8.2783371919       16.4018781326       12.6912674552
  2       -0.3435471035       13.4415547332       32.5413678583
  3        0.2396024172       13.9254474879       31.6630829168
  2        0.8227519380       14.4093402427       30.7847979754
  2        4.3052607947       17.5955463019        4.7570929452
  3        3.8784609600       16.8893785903        3.9417592319
  2        3.4516611253       16.1832108786        3.1264255185
  2       17.7670469595       27.5100678640       23.5901143889
  3       16.9657915940       26.8905933230       23.0245694021
  2       16.1645362284       26.2711187821       22.4590244152
  2        6.4572465787       28.5456213567       12.7113766954
  3        6.0915030055       29.5193662228       13.2248477992
  2        5.7257594323       30.4931110889       13.7383189030
  2       20.7777923020       28.2228704069       10.6286063291
  3       21.5517069816       27.7035794699       11.3192531212
  2       22.3256216611       27.1842885330       12.0098999134
  2       14.8630667684        1.6789910992       21.0007511242
  3       15.2777973792        2.5196390200       20.3174432918
  2       15.6925279899        3.3602869408       19.6341354594
  2       12.0074588482       25.5920796434        3.9562387582
  3       11.4229252843       26.3935246560        3.3549015779
  2       10.8383917203       27.1949696686        2.7535643976
  2       21.6850699029        1.8609851663       21.5544076083
  3       22.5824834906        1.5635017598       22.2265329505
  2       23.4798970782        1.2660183534       22.8986582926
  2       31.1186632718        7.4526195253        8.8718465770
  3       29.9910602924        7.7228595931        8.8389554462
  2       28.8634573130        7.9930996610        8.8060643154
  2       14.4315963298        7.4524253885        0.3616875281
  3       14.8177842525        7.2632571236        1.4390334596
  2       15.2039721751        7.0740888586        2.5163793910
  2        5.7009327025        3.8229550927       25.7657349771
  3        5.2586924517        3.9194806560       24.6976964122
  2        4.8164522009        4.0160062193       23.6296578472
  2       15.0638649141       12.8183490697       12.6929240239
  3       14.1559135712       13.4856612445       12.4173903231
  2       13.2479622283       14.1529734193       12.1418566223
  2       20.9875175529        7.3175387242       18.0540151698
  3       21.3547048362        8.1698885419       18.7499126386
  2       21.7218921196        9.0222383597       19.4458101075
  2        1.7430252579        8.3908565942        7.5130854801
  3        0.9212506898        9.2089808825        7.4821143939
  2        0.0994761218       10.0271051708        7.4511433077
  2       32.6138189607       29.7716140785       25.1235244765
  3       31.6254055748       29.2216623929       24.8662461792
  2       30.6369921890       28.6717107072       24.6089678820
  2        5.5686397449       21.3048911394       24.9722991969
  3        5.4939073420       22.4548428260       25.1050628461
  2        5.4191749391       23.6047945126       25.2378264954
  2       26.6347449279        5.0213003985       32.2512826558
  3       27.4943427291        4.3146500818       31.9236594729
  2       28.3539405303        3.6079997650       31.5960362899
  2       26.3939998744        1.2868838504       16.3944667262
  3       25.3678365128        1.4570988473       16.9079018343
  2       24.3416731513        1.6273138442       17.4213369424
  2       25.1470106395       24.2034853207        9.0412176083
  3       25.7039258074       24.8877951953        9.7943215130
  2       26.2608409753       25.5721050699       10.5474254178
  2        4.4987768279        5.4856163305       31.4531705240
  3        4.5251534153        5.4315204719       30.2947328201
  2        4.5515300028        5.3774246133       29.1362951163
  2       22.9756455118        5.3841381055        2.7346310862
  3       22.7020274416        4.7316776559        1.8153767615
  2       22.4284093714        4.0792172062        0.8961224369
  2        1.2759712568       11.7997191484       27.2661459373
  3        1.9163503176       12.0181997047       28.2083671985
  2        2.5567293784       12.2366802610       29.1505884596
  2       10.6083712553       17.3597514849       10.8642390758
  3       10.9075046507       16.3878852949       10.3060318380
  2       11.2066380462       15.4160191048        9.7478246001
  2       23.0839853652       12.7106655435       11.1469832578
  3       22.8660101741       12.9910832803       12.2512715847
  2       22.6480349828       13.2715010172       13.3555599115
  2       14.4450195157        3.5740192377       25.8534894169
  3       14.9401092884        4.6130615672       25.7090001281
  2       15.4351990610        5.6521038967       25.5645108393
  2        8.5644064032       29.6690370330       20.8560632164
  3        7.8096070547       30.3405682249       21.4260840949
  2        7.0548077063       31.0120994167       21.9961049734
  2       13.1157384032       14.6912026465       22.2668786670
  3       12.9999777948       15.3697935438       21.3332224799
  2       12.8842171864       16.0483844411       20.3995662928
  2       19.5579413461       22.4898413590       20.8587426513
  3       20.2682059865       21.5743328077       20.8042611575
  2       20.9784706269       20.6588242564       20.7497796636
  2       28.4464192336       30.6784927236       22.7841544793
  3       27.3601033967       30.3692087795       22.5198415126
  2       26.2737875596       30.0599248354       22.2555285459
  2       19.1363947960        3.1832758860       30.7855866780
  3       19.4814773426        2.7868291364       31.8196795223
  2       19.8265598894        2.3903823868       32.8537723666
  2        5.4502625905       13.8933051599       29.3341306933
  3        6.5926476008       13.9017392398       29.5353404215
  2        7.7350326110       13.9101733199       29.7365501495
  2       11.8109241003       -0.0767226995        1.6660661403
  3       12.8573689769        0.3646953045        1.9020815339
  2       13.9038138535        0.8061133086        2.1380969274
  2        4.6524938724       27.0533826880       19.0929464619
  3        3.5421786254       27.2883773695       18.8529932329
  2        2.4318633785       27.5233720509       18.6130400037
  2       16.7505959268        8.0202658473       22.1782766388
  3       17.0751709153        8.3336477169       21.1096125753
  2       17.3997459036        8.6470295866       20.0409485118
  2       22.9166402680       31.2278725546       -0.9127717763
  3       22.7052679162       30.6306647011        0.0589609588
  2       22.4938955644       30.0334568476        1.0306936940
  2       10.7872259759        7.8374902761       32.2966642231
  3       11.5598892575        8.0298195035       31.4530998084
  2       12.3325525391        8.2221487309       30.6095353939
  2       19.2075498786       23.2575702673        4.1628639393
  3       19.8907265147       23.8887547526        3.4697003011
  2       20.5739031508       24.5199392379        2.7765366629
  2        7.0421597086       26.9088285113       21.1011010203
  3        6.1409605107       26.7569526920       21.8155054865
  2        5.2397613129       26.6050768728       22.5299099527
  2       20.6910713977       24.9135563993       18.8660326724
  3       20.7432837756       25.3008690578       19.9582152451
  2       20.7954961533       25.6881817162       21.0503978178
  2       15.3315790876       19.1386203684        5.5471395854
  3       16.0820673341       18.5686621497        4.8707410187
  2       16.8325555805       17.9987039309        4.1943424522
  2       30.4196999015       10.4764950203       12.2903642856
  3       29.3610109639       10.0026198984       12.2755284479
  2       28.3023220262        9.5287447764       12.2606926103
  2        7.8452058912        5.4085538533       21.7882263940
  3        8.4057376308        5.5968311648       22.7862022569
  2        8.9662693706        5.7851084764       23.7841781196
  2        4.9374935989       29.4228104022        5.7979346710
  3        5.5439591096       30.4076649829        5.8865971728
  2        6.1504246205       31.3925195635        5.9752596748
  2       33.1130832305       12.4238300614       23.9124083693
  3       32.2674769638       12.8253033184       23.2273030741
  2       31.4218706971       13.2267765752       22.5421977788
  2       20.3494905517       28.2546300845       22.5095729344
  3       20.5381725994       27.4352368997       23.3086936347
  2       20.7268546471       26.6158437149       24.1078143348
  2        8.6014739768        4.8947669145        1.6762927664
  3        8.5688213892        5.3287509930        0.6010292508
  2        8.5361688016        5.7627350715       -0.4742342649
  2        1.9825247611       16.1759288580       20.2186238672
  3        2.9282488706       16.3843495626       19.5800577245
  2        3.8739729801       16.5927702672       18.9414915818
  2       18.3368583544        6.8058907095        4.3662096296
  3       18.5157732608        6.7193428238        5.5090564784
  2       18.6946881674        6.6327949381        6.6519033271
  2        9.0375375381       26.1211897752       15.9035433079
  3        8.2334228352       26.8825388334       16.2490098852
  2        7.4293081323       27.6438878917       16.5944764626
  2       13.8286305156       18.0417409635       28.7834027930
  3       14.1129511446       17.4324132704       27.8381612671
  2       14.3972717735       16.8230855771       26.8929197412
  2       15.9194141208       15.9934717790       13.0040134037
  3       16.2292391872       17.0977937584       13.1774532897
  2       16.5390642537       18.2021157378       13.3508931758
  2       31.2164362223       22.2384559339       11.5288726175
  3       31.5205191024       23.2304043463       12.0476904557
  2       31.8246019824       24.2223527587       12.5665082938
  2        8.8177080016        9.2311908789       25.5249325685
  3        9.5990321721       10.0027296076       25.8989118870
  2       10.3803563427       10.7742683363       26.2728912054
  2       13.7995389424        4.4742732386        3.5013929701
  3       14.8697258295        4.1811531983        3.8395950823
  2       15.9399127166        3.8880331579        4.1777971945
  2       11.1891087352        2.5422761255       29.3217706444
  3       11.2500125885        2.2175343725       28.2098203242
  2       11.3109164416        1.8927926192       27.0978700040
  2        9.1670169193       15.8712350315       17.1405138484
  3       10.0847016848       15.2522218717       16.7937035557
  2       11.0023864505       14.6332087120       16.4468932631
  2        9.9018281006        7.0469244218       28.6123447513
  3        8.8555383643        6.5586062280       28.7238038440
  2        7.8092486280        6.0702880342       28.8352629367
  2       14.4359232466       24.3962140073       26.8029287050
  3       15.1790379601       25.2600311044       26.5856718401
  2       15.9221526735       26.1238482016       26.3684149753
  2       30.8548156129        2.5763368264        1.5441466516
  3       31.5180976206        2.8192752976        2.4642759239
  2       32.1813796282        3.0622137687        3.3844051961
  2        8.8753367986       29.4952180337       13.7250437388
  3        9.5761855775       30.0670007247       14.4513188543
  2       10.2770343563       30.6387834159       15.1775939698
  2        3.5047823027       12.0204117602       25.2844660781
  3        4.3181425462       12.8443382395       25.2124225435
  2        5.1315027898       13.6682647189       25.1403790090
  2        5.2816040871        0.0189489176       29.4597970224
  3        4.5574647960        0.8670239454       29.1404366702
  2        3.8333255050        1.7150989731       28.8210763181
  2        2.3672300880        4.8005928389       17.5241039846
  3        3.3418289951        5.4042262542       17.3469496162
  2        4.3164279023        6.0078596694       17.1697952480
  2       29.4377076430        7.3785107672        0.1290671476
  3       29.0454477997        7.9622541996        1.0515506546
