Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    35.403317   55.776694

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        6.6631650787       35.3375339215       21.3516183726
  2        5.9499508900       35.1327626725       20.4599938684
  2       28.8041830210        1.8504477245       16.6205446160
  3       29.2695090729        2.5838529124       15.8516567857
  2       29.7348351247        3.3172581004       15.0827689554
  2       29.9123065125       32.4838888620       20.7570737491
  3       28.8040504965       32.1555593794       20.6592557864
  2       27.6957944805       31.8272298968       20.5614378238
  2       17.7010650349       22.1242972606       22.5164942223
  3       16.8994045995       22.6091295588       23.2005104420
  2       16.0977441640       23.0939618568       23.8845266617
  2       30.0137687541        1.0249109829       20.1042015087
  3       29.2477585520        0.2090786267       19.7988395323
  2       28.4817483498       -0.6067537296       19.4934775559
  2       33.6997409211       22.3159314505       22.6212493477
  3       34.8170947196       22.1856341506       22.3381537759
  2       35.9344485180       22.0553368508       22.0550582042
  2        1.3245259223        8.5758480392        8.5216674269
  3        0.4902938756        7.8887703683        8.9430712315
  2       -0.3439381711        7.2016926974        9.3644750360
  2        0.3112735700       14.3646112798       32.1151845448
  3        1.2273672301       13.6970970409       32.3617553190
  2        2.1434608903       13.0295828019       32.6083260934
  2       27.3139296191       29.3004236710        6.4706121880
  3       27.6774567313       30.2141054886        7.0859442730
  2       28.0409838436       31.1277873063        7.7012763580
  2        3.1901804848        6.9481034050        5.5348961426
  3        3.8864295187        6.6337682753        6.4078398458
  2        4.5826785528        6.3194331457        7.2807835489
  2       24.9497763622        4.6678822873       13.5821503187
  3       24.2925115593        5.5163408766       14.0222877984
  2       23.6352467564        6.3647994659       14.4624252782
  2        5.7746791583       19.7199706409        3.9289346470
  3        4.6380463160       19.9152488175        3.8043063370
  2        3.5014134738       20.1105269942        3.6796780271
  2       20.0130399985       33.1723524671        2.1779991038
  3       20.7701732868       32.7315860249        1.4176872420
  2       21.5273065751       32.2908195828        0.6573753803
  2        6.2507773711       18.8849146177       14.0374872401
  3        6.0198380318       19.7526490686       13.3031140759
  2        5.7888986925       20.6203835195       12.5687409117
  2       17.9242051376       23.0517822238        1.7552943143
  3       18.2663148383       21.9477346236        1.6571115804
  2       18.6084245390       20.8436870235        1.5589288464
  2       14.4624846930       30.0750749910       31.8249133037
  3       14.9374532952       29.0301836242       31.9928622800
  2       15.4124218974       27.9852922575       32.1608112563
  2        6.3720072483       20.7659128095        0.7838674883
  3        7.3366169803       20.5411866890        1.3877103780
  2        8.3012267123       20.3164605685        1.9915532680
  2       26.7914113416       33.4201554687        9.8885121207
  3       26.7360221302       32.4535691490       10.5274510237
  2       26.6806329189       31.4869828292       11.1663899266
  2       33.3094330351       25.1455901960       24.7566711945
  3       34.4586031496       25.3019530616       24.7803080790
  2       35.6077732640       25.4583159271       24.8039449636
  2       27.0007981875        1.0346289591        8.3326084144
  3       27.9539450635        1.0123409884        8.9933763609
  2       28.9070919394        0.9900530174        9.6541443074
  2       22.6703395273        4.6063430632       30.1448433065
  3       22.0154568987        3.9206601012       30.8131004565
  2       21.3605742702        3.2349771393       31.4813576064
  2       27.5991995188        9.7688008706       27.8308414263
  3       27.5174529203        9.4886604671       28.9535341038
  2       27.4357063217        9.2085200636       30.0762267812
  2       29.5696316816        2.4432050606       35.8074633283
  3       29.8636722277        2.6855375941       34.7118287631
  2       30.1577127740        2.9278701277       33.6161941979
  2       32.5878487328        5.0927286504       12.9242206883
  3       33.1852873175        6.0281340044       13.2613912108
  2       33.7827259022        6.9635393584       13.5985617334
  2        0.8317889629        1.6166406648       32.9260783799
  3        1.7359655247        1.5686443531       33.6511722353
  2        2.6401420864        1.5206480413       34.3762660908
  2        7.9501122779       25.5617753415       10.7313004781
  3        6.8342695477       25.8526024637       10.6051474502
  2        5.7184268175       26.1434295859       10.4789944224
  2       10.7561198301        2.3581390843       16.9837449451
  3       11.2484967058        2.4694198735       15.9393400436
  2       11.7408735816        2.5807006625       14.8949351421
  2        5.6901698971       13.5334909175       18.7817113359
  3        6.2466156700       13.6270182111       17.7681923438
  2        6.8030614429       13.7205455046       16.7546733518
  2       31.2421626059       26.0405498699       31.8541774719
  3       31.9446690673       26.3709825462       32.7160933135
  2       32.6471755288       26.7014152227       33.5780091550
  2       25.1369069073       19.4426059165       19.3749348694
  3       24.4525910642       19.1231658551       18.4944407615
  2       23.7682752210       18.8037257938       17.6139466537
  2       25.8945462108       14.4475810737        6.6133941277
  3       25.7160918254       15.5567516562        6.3244397173
  2       25.5376374400       16.6659222387        6.0354853069
  2        8.1352768381       17.8010871682        3.9970407700
  3        7.5707669040       17.5720154842        3.0098960502
  2        7.0062569698       17.3429438003        2.0227513303
  2       26.8480315154       29.6262150325       23.4069232218
  3       26.4944110596       29.1109058436       22.4296775959
  2       26.1407906037       28.5955966549       21.4524319702
  2       13.5532285799       20.4864756978       10.0224518749
  3       13.5361534983       20.9229110486        8.9478204841
  2       13.5190784165       21.3593463994        7.8731890933
  2       25.1481583340       13.3335952846        4.0279759057
  3       25.3595244900       14.2457744268        3.3432470830
  2       25.5708906459       15.1579535691        2.6585182604
  2       23.3426776573       30.8319192831       12.0941993511
  3       23.6461342626       31.2978843218       11.0761666053
  2       23.9495908677       31.7638493604       10.0581338595
  2       11.0533255850        2.7711882556       34.2216769521
  3       10.0955030717        2.9921015062       33.6057440266
  2        9.1376805584        3.2130147568       32.9898111011
  2       31.5250554480        0.2995497476        9.8696856448
  3       32.0072970866        1.3134923378       10.1611705083
  2       32.4895387252        2.3274349280       10.4526553720
  2        6.5445963700        5.5993451576       30.8572141606
  3        6.7498638952        5.8364790812       31.9740099097
  2        6.9551314205        6.0736130047       33.0908056589
  2        7.4137062150       30.4531359197        2.9413806124
  3        6.7166221902       31.1646357875        2.3468708981
  2        6.0195381654       31.8761356553        1.7523611837
  2       23.9399307155       29.1327529109        2.1460235346
  3       24.0125491053       28.0336916399        1.7821679422
  2       24.0851674950       26.9346303689        1.4183123499
  2       25.8550530332       31.7269080033       17.9160227018
  3       25.5195486138       32.7482790169       18.3517267724
  2       25.1840441945       33.7696500305       18.7874308430
  2       22.7238118741       22.2954927903        5.9514353539
  3       22.3450117069       21.5211897026        6.7276860619
  2       21.9662115397       20.7468866149        7.5039367698
  2        2.9884330824       23.1849119098       16.4012022451
  3        2.3100890740       22.6690379415       17.1881733088
  2        1.6317450657       22.1531639732       17.9751443725
  2       35.1127110296       27.3483472387        9.1531725855
  3       34.6832321222       26.6989570106        8.2932654976
  2       34.2537532150       26.0495667826        7.4333584097
  2        7.8448154741       19.6581996213       28.3598985521
  3        7.1737828634       18.7478953388       28.1017099612
  2        6.5027502527       17.8375910561       27.8435213703
  2        4.7675527142        7.8125153790       28.5988782319
  3        3.6089289531        7.8678720729       28.6101306399
  2        2.4503051920        7.9232287667       28.6213830478
  2       21.7015853659       29.8960691647        4.0647052455
  3       22.3794940755       30.0504310463        4.9932590624
  2       23.0574027852       30.2047929279        5.9218128792
  2       12.4942708441       13.7935830060       20.2085996294
  3       12.6598501604       14.9255844902       20.0168807472
  2       12.8254294768       16.0575859743       19.8251618651
  2        9.0061072695       28.4223855137       29.8851121480
  3        8.9599248689       27.5393262703       29.1343301833
  2        8.9137424683       26.6562670269       28.3835482185
  2       18.9021298749        9.7888654318       15.7685006332
  3       18.3608375166        8.8894435721       15.2748986668
  2       17.8195451583        7.9900217125       14.7812967004
  2       30.3590483608       29.8497343969        5.4858560822
  3       31.1444943449       29.9087281859        4.6342726517
  2       31.9299403289       29.9677219749        3.7826892213
  2       28.6437077568       22.7722998609       31.7489679665
  3       28.5583699442       22.5881463962       30.6068624726
  2       28.4730321317       22.4039929314       29.4647569787
  2       28.1016701304       24.1474944148       12.9929193125
  3       27.0234495831       24.4891867520       13.2503815387
  2       25.9452290357       24.8308790893       13.5078437650
  2       23.3598387458        0.4424720127       34.3358255496
  3       22.9557591669        0.0254537605       35.3400244697
  2       22.5516795880       -0.3915644917       36.3442233899
  2       26.1650329625       16.8701536367       34.3788423675
  3       27.1209516423       17.2851434478       34.8883548152
  2       28.0768703219       17.7001332589       35.3978672630
  2       23.9522025555       22.6936804326       23.9969094731
  3       22.8233707296       22.4327557489       23.9398391817
  2       21.6945389037       22.1718310653       23.8827688903
  2       30.1427881887        3.7022147226        9.2714552513
  3       30.7811075661        4.6699843996        9.3110813140
  2       31.4194269435        5.6377540765        9.3507073769
  2        9.1068447276       36.3452899558        7.8758471647
  3        9.4212055393       35.2847567321        7.5264955346
  2        9.7355663510       34.2242235083        7.1771439045
  2       17.5770047769       31.9466183258       25.5430086268
  3       16.9945263169       30.9681566713       25.7642135865
  2       16.4120478568       29.9896950167       25.9854185461
  2       32.2669195477       27.5586761013        9.3136721207
  3       32.5947490497       28.6171893262        8.9706304757
  2       32.9225785518       29.6757025511        8.6275888305
  2       11.1611255498       11.1652010753        7.2601365916
  3       11.1653959931       10.0581318198        6.9137561263
  2       11.1696664365        8.9510625642        6.5673756611
  2       28.3763140003       18.1230502137       32.0484209447
  3       27.7217493511       18.8646230807       31.4424384344
  2       27.0671847019       19.6061959477       30.8364559239
  2       12.6345361202       16.8887589486       12.4961977446
  3       12.9655103206       17.0466706657       11.3956887859
  2       13.2964845210       17.2045823827       10.2951798271
  2        1.6725133822        5.0420342933       10.0916865054
  3        1.0689517763        5.1196126873       11.0792567463
  2        0.4653901705        5.1971910813       12.0668269872
  2       31.5036529662        9.0867348228        2.0785308149
  3       30.8092396245        9.4964757928        1.2445629209
  2       30.1148262828        9.9062167629        0.4105950269
  2       24.5625525270       13.0783384873        9.5311027805
  3       25.4925582133       12.4154537814        9.3279444917
  2       26.4225638995       11.7525690755        9.1247862031
  2       20.0589628926       14.9339013746        6.2597929814
  3       19.2088549496       14.6971268518        7.0126902591
  2       18.3587470067       14.4603523289        7.7655875367
  2       28.6572577945       28.6221370661       12.5747748743
  3       28.7059879477       29.1091729086       11.5230993253
  2       28.7547181009       29.5962087510       10.4714237763
  2       28.0237603550       29.2421270918        2.8158801807
  3       27.3465491980       28.9078471994        1.9354019002
  2       26.6693380409       28.5735673071        1.0549236198
  2       27.7437988929       27.7827737740       29.5633649068
  3       28.2636277220       26.7692783869       29.3438083338
  2       28.7834565512       25.7557829998       29.1242517608
  2        5.8666208721       32.5778216010        9.4976414154
  3        4.7976973806       32.1864738558        9.7209114573
  2        3.7287738890       31.7951261106        9.9441814992
  2       10.9720435715       18.8312861816       15.0425764287
  3       11.0178044944       19.5722984913       14.1512814749
  2       11.0635654172       20.3133108010       13.2599865210
  2       31.1509074229       18.8581029028        3.7262300782
  3       31.4591518029       19.8077630708        3.1356956020
  2       31.7673961829       20.7574232388        2.5451611259
  2       15.1523445963       11.8745789135       20.9529126138
  3       15.6973135473       12.7337669739       21.5100523803
  2       16.2422824983       13.5929550342       22.0671921468
  2       22.9357424782       17.3017762153       12.7573823652
  3       23.6561974470       16.4339294113       13.0282819088
  2       24.3766524158       15.5660826074       13.2991814525
  2       12.8850277081       14.1972184919       28.2745045346
  3       12.9146861910       13.7354090949       29.3382020741
  2       12.9443446740       13.2735996981       30.4018996135
  2       29.6606079442       11.5509528294       31.8125641266
  3       28.5339669963       11.5280441621       32.0878010566
  2       27.4073260485       11.5051354949       32.3630379867
  2       25.7527961894       25.8765724052        8.4964064588
  3       24.9008824877       25.9962154623        7.7182492871
  2       24.0489687860       26.1158585193        6.9400921154
  2       20.5155174430       28.3886347919       17.4785580920
  3       19.7554429060       28.3808398841       18.3548148680
  2       18.9953683690       28.3730449762       19.2310716441
  2       15.9415770988       21.3776179932       17.5227570338
  3       17.0552879632       21.4725884871       17.2125494971
  2       18.1689988276       21.5675589810       16.9023419603
  2        1.3147078918       12.4774410155        6.4637197343
  3        0.3616385228       13.0824060677        6.1967439607
  2       -0.5914308461       13.6873711197        5.9297681870
  2       19.0164094378       17.3989571164       17.2820108172
  3       18.3094748410       18.0226650397       17.9579042276
  2       17.6025402442       18.6463729631       18.6337976379
  2       12.8517364969       11.8954019160       17.2188016466
  3       13.2918075574       12.9633571601       17.3256148406
  2       13.7318786179       14.0313124041       17.4324280348
  2        8.6460106351        9.4244323903       13.3922546077
  3        8.5420898159       10.3457407654       14.0893854000
  2        8.4381689966       11.2670491403       14.7865161923
  2        7.4557207536        3.3367616795        8.2505293907
  3        7.4528151264        2.9467210440        9.3429852753
  2        7.4499094992        2.5566804086       10.4354411600
  2       22.3873460704       17.3067978483       24.3947664475
  3       22.6278297997       18.3937435525       24.0687041651
  2       22.8683135290       19.4806892566       23.7426418826
  2       18.4610584620       17.9178321369        3.0064612545
  3       18.4496604379       17.7630948136        1.8568846168
  2       18.4382624138       17.6083574904        0.7073079791
  2       33.3476641029       10.9962219862       15.3871112843
  3       33.2133841775        9.9598291566       15.8905582074
  2       33.0791042521        8.9234363270       16.3940051305
  2        1.0079269389        7.8790227938       15.2459982956
  3        1.8108610590        8.0915301265       16.0557744575
  2        2.6137951789        8.3040374592       16.8655506195
  2       10.0794018076       32.5134005216       22.2349536360
  3       10.0428193492       32.8776075058       21.1342197915
  2       10.0062368906       33.2418144900       20.0334859470
  2        1.8063513101       31.7063298846       15.2506653982
  3        2.3393208384       30.7104439925       14.9865541114
  2        2.8722903668       29.7145581005       14.7224428245
  2       32.0713689786       16.2419157635       31.4507388116
  3       31.6001084676       16.8130593745       30.5578174788
  2       31.1288479566       17.3842029854       29.6648961462
  2       23.4904763277        8.9420614063        3.9009051146
  3       23.3788140047        9.2691715724        2.7935973593
  2       23.2671516816        9.5962817385        1.6862896042
  2        5.9514785466       10.5136260297       25.0020999493
  3        6.7779262771       10.2225164399       24.2419424950
  2        7.6043740077        9.9314068501       23.4817850406
  2       14.1127357711        8.6697840392       10.8666871572
  3       13.8640897594        7.5399594871       10.7814132330
  2       13.6154437476        6.4101349348       10.6961393088
  2       20.4796364801       30.5302913912        9.1238170088
  3       19.7562756829       30.1540445880        8.2987185298
  2       19.0329148857       29.7777977849        7.4736200506
  2       14.6627392553       33.9431964268       32.7315188728
  3       15.2382382343       34.8962973810       32.4059432343
  2       15.8137372132       35.8493983352       32.0803675957
  2        1.9511610708       27.4386136426       32.2077224553
  3        1.4859905153       26.4144164053       31.9244621981
  2        1.0208199598       25.3902191680       31.6412019409
  2        4.2389100797       33.0543180437        3.8761600770
  3        3.4750901181       32.2287081460        3.5923514035
  2        2.7112701565       31.4030982483        3.3085427301
  2       15.3028247229       25.3832300184        2.2480238159
  3       16.2083386350       26.1066138235        2.2966080266
  2       17.1138525471       26.8299976286        2.3451922374
  2       29.9524954857        6.0417755187       17.0642467329
  3       31.0897247774        5.8890410979       17.2344869594
  2       32.2269540691        5.7363066771       17.4047271858
  2       22.0727488688        6.0247766692       27.8568443791
  3       23.1840305363        6.3204899870       28.0091817975
  2       24.2953122039        6.6162033048       28.1615192158
  2       35.6474346437        9.4911421351       25.4976170608
  3       35.2385139838        9.0084647144       26.4699371734
  2       34.8295933238        8.5257872937       27.4422572860
  2       31.7610218457       24.6484867685       10.0603374030
  3       31.2371104480       25.1927683800       10.9406068928
  2       30.7131990504       25.7370499917       11.8208763826
  2        6.6066153662       17.5758145122       22.8158259531
  3        6.6762153279       18.0771831490       23.8595621915
  2        6.7458152897       18.5785517859       24.9032984298
  2        1.2763006267       22.5413751707       25.0620587226
  3        1.6874491166       21.8468296285       25.8952234176
  2        2.0985976066       21.1522840864       26.7283881127
  2        8.4034089229        5.9371121312       26.7701074357
  3        9.1365516431        6.8022196612       26.5257906057
  2        9.8696943633        7.6673271911       26.2814737758
  2        2.2056834143        5.9060322081       26.4104761921
  3        1.1435060093        5.4734466620       26.2365540674
  2        0.0813286042        5.0408611157       26.0626319428
  2       21.3383110723       19.2449071974       14.4715917476
  3       21.5275268994       19.9829056594       15.3463235013
  2       21.7167427263       20.7209041215       16.2210552549
  2        9.2890460948       30.4012005882        6.5807109314
  3        9.9792922346       30.6748942056        7.4719191396
  2       10.6695383743       30.9485878231        8.3631273479
  2       10.3698802843        4.0020931932       22.2841711455
  3       10.1481472989        3.3374113924       23.2086345503
  2        9.9264143136        2.6727295915       24.1330979550
  2       31.6821818089       -0.1828172012       25.9265008731
  3       32.7332120841        0.2009593014       26.2325253113
  2       33.7842423593        0.5847358039       26.5385497495
  2       17.1113776597        1.7245289493       24.4219933300
  3       16.7636077224        0.7011387905       24.0008892413
  2       16.4158377850       -0.3222513682       23.5797851526
  2       27.8724636314       11.1684068546       19.9589927870
  3       27.1883428058       12.0868948185       19.7747143125
  2       26.5042219803       13.0053827824       19.5904358380
  2       10.2073623667       21.7628739271       26.7197485922
  3       10.0635231182       20.6515043133       26.4201357551
  2        9.9196838697       19.5401346995       26.1205229179
  2        3.3808882534       22.5686470949       11.2822062757
  3        4.3190768965       22.8734461892       10.6718788373
  2        5.2572655396       23.1782452835       10.0615513989
  2       29.4554836953        1.9984133643       29.8699038888
  3       30.2080659231        1.9226932870       28.9904230987
  2       30.9606481510        1.8469732098       28.1109423086
  2       17.6128400530       14.7019929242       17.4680659323
  3       16.8953286516       14.7931609292       18.3749649254
  2       16.1778172502       14.8843289342       19.2818639186
  2       32.0731589099       31.7810041118       10.8268892115
  3       32.0629441457       31.7475952659       11.9863630179
  2       32.0527293814       31.7141864200       13.1458368242
  2       21.1514526068        6.6728671117        5.4270009026
  3       21.6431246656        7.3838419005        6.2005469169
  2       22.1347967244        8.0948166893        6.9740929313
  2       16.8258971365       14.7044988699       33.1527704913
  3       16.2962441775       15.6782342954       33.4946872417
  2       15.7665912185       16.6519697208       33.8366039921
  2        8.2728884212        3.9854059287       20.0827141265
  3        7.9690368758        3.4795716919       19.0840119871
  2        7.6651853303        2.9737374552       18.0853098478
  2        7.0507244309        9.4375585037       28.3846201178
  3        6.8951280033        9.2163162808       29.5126456630
  2        6.7395315757        8.9950740580       30.6406712081
  2        8.8169433314       20.2767746602       33.9654462412
  3        8.4545329009       19.6127772301       33.0860338848
  2        8.0921224704       18.9487798000       32.2066215284
  2       23.6629744047       32.0683209196        2.6824608354
  3       24.3082716512       31.8721390503        1.7386896036
  2       24.9535688976       31.6759571810        0.7949183718
  2       21.9722882392       30.8503000369       30.4001229159
  3       21.6261376880       31.3796064016       29.4276957627
  2       21.2799871369       31.9089127662       28.4552686095
  2       29.6527294142       34.8502961213        7.1880145365
  3       30.6818906504       35.3359699035        6.9631854302
  2       31.7110518868       35.8216436856        6.7383563238
  2       19.0497198267        5.0452150948       11.4781105550
  3       18.4703483897        4.3081865221       10.7949432101
  2       17.8909769527        3.5711579493       10.1117758654
  2        5.7774530318       27.9845373214       29.9302532452
  3        6.1216411586       28.9608528652       29.4068580865
  2        6.4658292855       29.9371684091       28.8834629278
  2        4.9383594899       12.7040143621       13.0501860541
  3        6.0151244527       12.7045131151       12.6187037649
  2        7.0918894156       12.7050118682       12.1872214756
  2       10.0345131546       32.6416130350       32.1375480199
  3        8.8797381164       32.5504429934       32.1990511466
  2        7.7249630782       32.4592729516       32.2605542732
  2       13.4645936759       14.5924877721       33.5545634199
  3       12.5973145083       15.0100528376       34.2019166940
  2       11.7300353407       15.4276179031       34.8492699683
  2       18.9867089630       22.0048788204       28.0890388741
  3       18.1697689723       21.6203465982       27.3607916485
  2       17.3528289817       21.2358143760       26.6325444227
  2       27.1410612230       32.0312729497        4.6195403294
  3       27.1799266612       33.1321257702        4.9831507599
  2       27.2187920994       34.2329785908        5.3467611902
  2        1.0937525478       16.9771282251       18.1820265905
  3        1.1556918914       18.1128439640       18.4098714460
  2        1.2176312350       19.2485597028       18.6377163017
  2        2.2445754928        9.9384291767       32.0804687149
  3        1.8639000092       10.4911353955       31.1343175580
  2        1.4832245255       11.0438416144       30.1881664010
  2       18.2155361372        0.8965700161        6.0360867991
  3       17.1759796745        1.1994871878        6.4522160437
  2       16.1364232120        1.5024043595        6.8683452883
  2       15.2371358714       29.5808504601        4.5967463226
  3       16.3659562054       29.6366930781        4.3355064797
  2       17.4947765394       29.6925356963        4.0742666368
  2       31.5810884214        7.6880503167       11.5850216515
  3       32.0855331115        8.5187946615       10.9517765264
  2       32.5899778015        9.3495390062       10.3185314015
  2       28.0419314348       32.8008227271       24.0039736568
  3       27.3789200147       33.0872709947       24.9116978696
  2       26.7159085945       33.3737192624       25.8194220827
  2       35.2813845516        0.6567794314        7.6856602194
  3       35.3309804400        1.5729354910        8.3954477386
  2       35.3805763284        2.4890915505        9.1052352578
  2       10.3111369796       33.1333132772       13.9984809336
  3       10.1369946008       34.2253509600       14.3488066840
  2        9.9628522221       35.3173886427       14.6991324344
  2       34.4808330281       14.0013881233       19.4099683266
  3       35.0756225238       13.5902800037       18.5028765067
  2       35.6704120195       13.1791718841       17.5957846867
  2       28.7263018662        8.6062209662       33.2343686986
  3       29.3861857358        7.6880399852       32.9753378805
  2       30.0460696053        6.7698590042       32.7163070623
  2        1.0785661321       31.3803034943       -0.0409081337
  3        0.8503604775       32.4872189642        0.2203586297
  2        0.6221548229       33.5941344341        0.4816253932
  2       12.2027190742       24.5416106111       18.4507785240
  3       12.9138919575       23.6906986730       18.7910460710
  2       13.6250648410       22.8397867349       19.1313136179
  2       23.3041415947       14.7440531283       33.0925230300
  3       23.0125282110       15.0787006621       34.1642378533
  2       22.7209148272       15.4133481958       35.2359526767
  2       21.1524311602       28.1541343632       12.9427541091
  3       20.6989778456       28.2060621591       11.8763191154
  2       20.2455245311       28.2579899550       10.8098841218
  2       34.9044111304       31.5890307751       28.0743072664
  3       35.0492723410       30.4897088765       28.4150514417
  2       35.1941335515       29.3903869780       28.7557956171
  2       14.3862896696       28.3035982111       -0.4889980685
  3       14.9470174203       28.9262366344        0.3131900536
  2       15.5077451711       29.5488750578        1.1153781756
  2       25.5476852772        4.8512083204       19.3126304798
  3       24.9296494516        5.8186721419       19.4788997565
  2       24.3116136260        6.7861359634       19.6451690329
  2       19.5271135725       19.9730778558        5.6833105000
  3       19.8337975353       19.0618665893        6.3323397559
  2       20.1404814980       18.1506553229        6.9813690117
  2       26.1097928917       32.1613330873       31.9161595108
  3       26.8903947321       31.9885526703       32.7566401437
  2       27.6709965725       31.8157722532       33.5971207766
  2        7.3355697182       13.4210267471        5.7707551426
  3        7.5138767465       12.9692168842        6.8241660080
  2        7.6921837748       12.5174070214        7.8775768735
  2       11.8561387820       14.2100734508       14.9375774316
  3       11.0202659960       14.0068021020       14.1593760153
  2       10.1843932099       13.8035307533       13.3811745990
  2       12.2112929548       31.0291797426       17.0973419813
  3       12.3330366290       31.2482105599       15.9647326140
  2       12.4547803032       31.4672413772       14.8321232466
  2        2.5173728946        7.7289689765       24.2505580215
  3        2.8015617721        8.6476336903       23.6017962582
